t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999961887613,-21.4999817195485,20.7799817576609,-0.000388792362422936,93.3101669815043,-0.0362782802588177,-3.01718410226686e-10,-1.79758546913252e-11,3.1154997882484e-05
0.2,-0.719999599874654,-21.4999179976434,20.7799183977688,-0.000904113081495377,216.987139558889,-0.196180911391455,-5.71864541399459e-09,-4.47935039776668e-10,0.000590129009519683
0.3,-0.719998334743032,-21.4997964748345,20.7797981400915,-0.00151547287562028,363.713490148868,-0.551197928817794,-3.26395205268396e-08,-3.00595031386463e-09,0.00336665830728392
0.4,-0.719995411226879,-21.4996098829554,20.7796144717285,-0.00215899024605567,518.157659053359,-1.11869733181524,-1.13603644504042e-07,-1.22041096020007e-08,0.0117118953106918
0.5,-0.719990040396119,-21.4993571232156,20.7793670828194,-0.00278148324682871,667.55597923889,-1.85679577257331,-2.98264315288035e-07,-3.72183747025689e-08,0.0307317444622171
0.6,-0.71998152764386,-21.4990410797783,20.7790595521344,-0.00335999268393925,806.398244145417,-2.70949220067006,-6.51058907634696e-07,-9.38035117549293e-08,0.0670393177969362
0.7,-0.719969343190872,-21.498665626935,20.7786962837441,-0.00389890295349297,935.736708838309,-3.64834661778147,-1.24670580044514e-06,-2.05826130146601e-07,0.12828384992492
0.8,-0.719953130376144,-21.4982335446761,20.7782804142999,-0.00441600460385944,1059.84110492627,-4.68026319871387,-2.16476097813786e-06,-4.06031159370219e-07,0.222584927470766
0.9,-0.719932674326948,-21.4977458746715,20.7778132003446,-0.00492876252512853,1182.90300603084,-5.83024800698671,-3.48398769181242e-06,-7.35771410911127e-07,0.357950907808764
1,-0.719907861196326,-21.497202358544,20.7772944973477,-0.00544690266957477,1307.25664069794,-7.12049968603696,-5.27670606249173e-06,-1.24356863604874e-06,0.541699240301666
1.1,-0.719878649365938,-21.4966022729424,20.7767236235765,-0.00597182129232549,1433.23711015811,-8.55903589139329,-7.60291611717939e-06,-1.98250385112174e-06,0.779857311736123
1.2,-0.719845058892304,-21.4959451056027,20.7761000467104,-0.00650000416984851,1560.00100076364,-10.1400130099315,-1.05039149136838e-05,-3.00653862780176e-06,1.07651453819108
1.3,-0.719807173502616,-21.4952308388234,20.7754236653208,-0.00702709305475157,1686.50233314038,-11.8512088320331,-1.39952748886565e-05,-4.36594549414597e-06,1.43311132479829
1.4,-0.719765145032497,-21.4944598893153,20.7746947442828,-0.00755045806321309,1812.10993517114,-13.6822600714415,-1.80592758100369e-05,-6.10207904856161e-06,1.84767364640418
1.5,-0.719719192420772,-21.4936328865058,20.7739136940851,-0.00806977675574875,1936.74642137969,-15.6291112530294,-2.26370734909918e-05,-8.24175475055896e-06,2.31402162285883
1.6,-0.719669592509195,-21.4927504622955,20.7730808697863,-0.00858624973744128,2060.6999369859,-17.6936842928904,-2.76209947607883e-05,-1.07915222123078e-05,2.82099139309135
1.7,-0.71961666434256,-21.4918131421417,20.7721964777991,-0.00910141811731901,2184.34034815656,-19.880594819103,-3.28473755289393e-05,-1.37321247063679e-05,3.35171240021504
1.8,-0.719560750644831,-21.4908213410819,20.7712605904371,-0.00961629564253413,2307.91095420819,-22.193554052309,-3.8090339372314e-05,-1.70134265966812e-05,3.88298022905329
