t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
1.6,-0.720021154228583,-21.2899990113276,20.5699778570991,-4.71861488670787e-05,33.9740271842965,-0.00160310350433239,0
1.7,-0.720025850033583,-21.2899987649614,20.5699729149278,-5.15007914608887e-05,37.0805698518398,-0.00190967869519052,0
1.8,-0.7200308888936,-21.2899984861898,20.5699675972962,-5.46334080359613e-05,39.3360537858921,-0.00214906267700916,0
1.9,-0.720036134807838,-21.2899981756949,20.569962040887,-5.62148014388147e-05,40.4746570359465,-0.00227527480857985,0
2,-0.720041415983466,-21.2899978347272,20.5699564187437,-5.58898108201761e-05,40.2406637905267,-0.00224904308653085,0
2.1,-0.720046527010496,-21.2899974649871,20.5699509379766,-5.33352464941838e-05,38.4013774758122,-0.00204814693338864,0
2.2,-0.720051232823113,-21.2899970684719,20.5699458356488,-4.82782670866544e-05,34.7603523023911,-0.00167816957248104,0
2.3,-0.720055274461593,-21.2899966472944,20.5699413728328,-4.05144547403245e-05,29.1704074130336,-0.00118182315089218,0
2.4,-0.7200583765724,-21.2899962034805,20.5699378269081,-2.99247952216237e-05,21.545852559569,-0.000644755225720398,0
2.5,-0.720060256505239,-21.2899957387538,20.5699354822485,-1.64907549358818e-05,11.8733435538347,-0.00019580039881582,0
2.6,-0.720060634786066,-21.2899952543171,20.569934619531,-3.0666634633566e-07,0.220799769361721,-6.77118585419154e-08,0
2.7,-0.720059246669223,-21.2899947506401,20.5699355039709,1.84113124374394e-05,-13.2561449549563,-0.000244063026481686,0
2.8,-0.720055854402332,-21.2899942272622,20.5699383728598,3.93203079709259e-05,-28.3106217390667,-0.00111318236562849,0
2.9,-0.720050259778759,-21.2899936826197,20.5699434228409,6.19504288954221e-05,-44.6043088047038,-0.00276325606103525,0
3,-0.720042316507428,-21.2899931139049,20.5699507973974,8.57094052718189e-05,-61.7107717957094,-0.00528919354947519,0
3.1,-0.720031941902121,-21.2899925169633,20.5699605750611,0.000109892330674228,-79.1224780854443,-0.00869495352553003,0
3.2,-0.720019127385306,-21.289991886233,20.5699727588477,0.000133696449727,-96.26144380344,-0.0128698132821151,0
3.3,-0.720003947316307,-21.2899912147287,20.5699872674124,0.000156240701787554,-112.493305287038,-0.0175760329644484,0
3.4,-0.719986565692157,-21.2899904940685,20.5700039283764,0.000176589498464992,-127.144438894794,-0.0224523726970444,0
3.5,-0.71996724033027,-21.2899897145431,20.5700224742128,0.000193779992899455,-139.521594887607,-0.0270364936666412,0
3.6,-0.719946324223802,-21.289988865219,20.5700425409952,0.000206851906700522,-148.933372824375,-0.0308071521400617,0
3.7,-0.719924263860001,-21.289987934072,20.570063670212,0.000214878829564692,-154.712757286578,-0.033244496204466,0
3.8,-0.719901594403957,-21.2899869081383,20.5700853137343,0.00021699980778608,-156.239861605977,-0.0339040199370208,0
3.9,-0.719878931769792,-21.2899857736759,20.5701068419061,0.000212449998356118,-152.963998816404,-0.0324972012970903,0
4,-0.719856961722734,-21.2899845163242,20.5701275546015,0.00020058918780963,-144.424215222933,-0.0289699360316115,0
4.1,-0.719836426271755,-21.2899831212517,20.5701466949799,0.000180927057321273,-130.267481271316,-0.0235689120510733,0
4.2,-0.719818107719167,-21.2899815732817,20.5701634655626,0.000153144211155608,-110.263832032038,-0.0168862675755409,0
4.3,-0.719802810824334,-21.2899798569889,20.5701770461646,0.000117108164262933,-84.3178782693113,-0.00987431193866452,0
4.4,-0.719791343611277,-21.2899779567595,20.5701866131482,7.28836941711075e-05,-52.4762598031973,-0.00382466367073981,0
4.5,-0.719784497400465,-21.289975856813,20.5701913594125,2.07371893087871e-05,-14.9307763023266,-0.000309622334708498,0
4.6,-0.719783026673483,-21.2899735411842,20.5701905145108,-3.88651415760884e-05,27.9829019347831,-0.00108755944540515,0
4.7,-0.719787629384157,-21.2899709936695,20.5701833642854,-0.000105265106079728,75.7908763774036,-0.00797813464174292,0
4.8,-0.719798928312805,-21.2899681977416,20.5701692694288,-0.000177626101206276,127.890792868518,-0.0227167429174142,0
4.9,-0.719817454021971,-21.2899651364435,20.5701476824215,-0.000254951911520764,183.56537629495,-0.0468003435754257,0
5,-0.719843629914255,-21.2899617922727,20.5701181623584,-0.000336110036131309,241.999226014542,-0.0813383685994966,0
5.1,-0.719877759816871,-21.2899581470688,20.570080387252,-0.000419858680198068,302.298249742607,-0.126922544163117,0
5.2,-0.719920018425388,-21.2899541819216,20.5700341634962,-0.000504876395960636,363.511005091657,-0.183528126142704,0
5.3,-0.71997044483188,-21.2899498771148,20.5699794322829,-0.000589793227116976,424.651123524222,-0.250456356542201,0
5.4,-0.720028939243281,-21.2899452121245,20.5699162728813,-0.000673222103985678,484.719914869686,-0.326324160932329,0
5.5,-0.72009526286633,-21.2899401656883,20.5698449028219,-0.000753789163993656,542.728198075432,-0.409102634703063,0
5.6,-0.720169040800162,-21.2899347159606,20.5697656751605,-0.000830161644682017,597.716384171051,-0.496201216536828,0
5.7,-0.720249767641903,-21.2899288407709,20.569679073129,-0.000901072028691797,648.771860658092,-0.584590176641339,0
5.8,-0.720336815380389,-21.2899225179936,20.5695857026132,-0.000965337226065279,695.042802767,-0.670950691219732,0
5.9,-0.720429443037293,-21.28991572604,20.5694862830027,-0.00102187176994337,735.747674359225,-0.751839778229181,0
6,-0.720526807421383,-21.2899084444752,20.5693816370539,-0.00106969428293694,770.179883714593,-0.823857018442535,0
6.1,-0.720627974299994,-21.2899006547591,20.5692726804591,-0.00110792684047595,797.707325142679,-0.883801356369846,0
6.2,-0.720731929270247,-21.2898923411035,20.5691604118333,-0.00113578730158215,817.766857139144,-0.928809211993382,0
6.3,-0.720837587637494,-21.2898834914335,20.5690459037961,-0.00115257517342802,829.85412486817,-0.956469261889885,0
6.4,-0.72094380268441,-21.2898740984317,20.5689302957473,-0.00115765209058798,833.509505223344,-0.964914021246757,0
6.5,-0.721049371840245,-21.2898641606389,20.5688147887987,-0.0011504184824589,828.301307370409,-0.952893133043792,0
6.6,-0.721153040433482,-21.2898536835804,20.5687006431469,-0.00113028842871995,813.80766867836,-0.919837391110707,0
6.7,-0.72125350292249,-21.2898426808783,20.5685891779558,-0.00109666501959977,789.598814111834,-0.865925398953912,0
6.8,-0.721349401736852,-21.2898311753097,20.5684817735729,-0.00104891870787169,755.221469667616,-0.792165928120716,0
6.9,-0.721439324110023,-21.2898191997688,20.5683798756588,-0.000986371136345057,710.187218168439,-0.700508173402538,0
7,-0.721521797524531,-21.2898067980875,20.568285000563,-0.000908286736061758,653.966449964465,-0.593989052332119,0
7.1,-0.721595284605996,-21.2897940256758,20.5681987410698,-0.000813874020961612,585.989295092358,-0.476921463837278,0
7.2,-0.721658178474126,-21.2897809499453,20.5681227714711,-0.000702297975828188,505.654542596295,-0.355120161733706,0
7.3,-0.721708799673628,-21.2897676504855,20.5680588508119,-0.00057270428235143,412.347083293029,-0.23615294041704,0
7.4,-0.721745395855269,-21.2897542189738,20.5680088231185,-0.000424255400993744,305.463888715496,-0.129594704596101,0
7.5,-0.721766145351591,-21.2897407588049,20.5679746134533,-0.000256177778246278,184.448000337319,-0.0472514789283831,0
7.6,-0.721769165693392,-21.2897273844425,20.5679582187492,-6.78187345184208e-05,48.829488853263,-0.00331155414120963,0
7.7,-0.72175252794726,-21.2897142205015,20.5679616925542,0.0001412890432103,-101.728111111417,-0.0143730674865232,0
7.8,-0.721714277530868,-21.2897014005817,20.5679871230508,0.000371357988455356,-267.377751687854,-0.099292864024517,0
7.9,-0.721652461894475,-21.2896890658856,20.5680366039911,0.000622274066897743,-448.037328166373,-0.278802010320087,0
8,-0.721565165159191,-21.2896773636563,20.5681121984971,0.000893526259105142,-643.338906555703,-0.574840206511509,0
8.1,-0.721450549490573,-21.2896664454826,20.568215895992,0.00118414030718926,-852.581021176268,-1.0095755523194,0
8.2,-0.7213069026743,-21.2896564655196,20.5683495628453,0.00149261982522425,-1074.68627416146,-1.60409803870978,0
8.3,-0.721132691062238,-21.2896475786775,20.5685148876153,0.00181689766414034,-1308.16631818104,-2.3768043278102,0
8.4,-0.720926616782069,-21.2896399388283,20.5687133220462,0.00215430012335119,-1551.09608881285,-3.34152649545907,0
8.5,-0.720687677859942,-21.2896336970814,20.5689460192215,0.00250152623885621,-1801.09889197647,-4.50549613705399,0
8.6,-0.720415229698538,-21.2896290001741,20.5692137704756,0.0028546439711516,-2055.34365922915,-5.86727438546315,0
8.7,-0.720109046186856,-21.2896259890158,20.569516942829,0.00320910467875826,-2310.55536870594,-7.41481404424425,0
8.8,-0.719769378595515,-21.2896247974221,20.5698554188265,0.00355977679948909,-2563.03929563214,-9.12384782077013,0
8.9,-0.719397010335783,-21.2896255510631,20.5702285407274,0.00390099917022687,-2808.71940256334,-10.9568120587997,0
9,-0.718993305634875,-21.289628366647,20.5706350610121,0.00422665389204772,-3043.19080227435,-12.8625142486767,0
9.1,-0.718560250207975,-21.2896333513443,20.5710731011363,0.00453025808658004,-3261.78582233762,-14.7767315983371,0
9.2,-0.718100482093472,-21.2896406024566,20.5715401203632,0.0048050732917738,-3459.65277007713,-16.6238851243088,0
9.3,-0.717617310964673,-21.2896502073185,20.5720328963538,0.00504423061938267,-3631.84604595551,-18.3198690298927,0
9.4,-0.717114724442414,-21.2896622434137,20.5725475189713,0.00524086916147561,-3773.42579626243,-19.7760308887483,0
9.5,-0.716597380206771,-21.2896767786795,20.5730793984727,0.00538828451925136,-3879.56485386097,-20.9041992434907,0
9.6,-0.716070583040104,-21.289693871962,20.5736232889219,0.00548008377345011,-3945.66031688407,-21.6225490781024,0
9.7,-0.715540246319414,-21.2897135735806,20.5741733272612,0.00551034276622847,-3967.44679168449,-21.8619917289549,0
9.8,-0.715012837900836,-21.2897359259518,20.5747230880509,0.00547376126399476,-3941.10811007622,-21.5726849101508,0
9.9,-0.714495310787076,-21.2897609642206,20.5752656534335,0.00536581145764984,-3863.38424950788,-20.7301914713133,0
10,-0.713995019418881,-21.2897887168456,20.5757936974267,0.00518287535697416,-3731.67025702139,-19.3407818154696,0
10.1,-0.713519622863064,-21.2898192060833,20.5762995832202,0.00492236695821048,-3544.10420991154,-17.4453814593232,0
10.2,-0.713076976559851,-21.2898524483223,20.5767754717625,0.00458283559645145,-3299.64162944504,-15.1217151149538,0
10.3,-0.712675014622192,-21.289888454223,20.5772134396008,0.00416404760445574,-2998.11427520813,-12.484290565565,0
10.4,-0.712321624933622,-21.2899272286254,20.5776056036917,0.00366704423537106,-2640.27184946716,-9.68199366540103,0
10.5,-0.712024519459003,-21.2899687702003,20.5779442507413,0.00309417470309253,-2227.80578622662,-6.89322030714558,0
10.6,-0.711791102262683,-21.2900130708266,20.5782219685639,0.00244910407831301,-1763.35493638536,-4.31863976621475,0
10.7,-0.711628337723436,-21.2900601146924,20.5784317769689,0.00173679658007767,-1250.49353765592,-2.17185289961003,0
10.8,-0.711542621358266,-21.2901098771278,20.5785672557695,0.000963475461179709,-693.702332049386,-0.668365174292722,0
10.9,-0.711539655531652,-21.2901623231887,20.578622667657,0.000136561158040982,-98.3240337895065,-0.0134272439175557,0
11,-0.711624332153782,-21.2902174060208,20.578593073867,-0.000735410358223685,529.495457921055,-0.389396444387537,0
11.1,-0.711800624280343,-21.2902750650406,20.5784744407603,-0.00164288702763787,1182.87865989927,-1.94333600561818,0
11.2,-0.712071488335553,-21.2903352239772,20.5782637356417,-0.00257541604766146,1854.29955431625,-4.77559282935758,0
11.3,-0.712438778504588,-21.2903977888205,20.577959010316,-0.00352177344907924,2535.67688333705,-8.93007952318042,0
11.4,-0.712903174689686,-21.2904626457269,20.5775594710372,-0.00447010651171487,3218.4766884347,-14.3869336027744,0
11.5,-0.713464125298831,-21.2905296589302,20.5770655336314,-0.00540808789701741,3893.82328585252,-21.0581385853436,0
11.6,-0.714119806032347,-21.2905986687087,20.5764788626764,-0.00632308056106596,4552.61800396748,-28.7865704028457,0
11.7,-0.714867095741401,-21.2906694894546,20.5758023937132,-0.00720231256393512,5185.66504603327,-37.3487805134046,0
11.8,-0.715701570337956,-21.2907419078948,20.5750403375568,-0.00803306077488979,5783.80375792063,-46.4616470974124,0
11.9,-0.716617515621984,-21.290815681507,20.574198165885,-0.00880284217596039,6338.04636669146,-55.7928218699041,0
12,-0.717607959740537,-21.2908905371793,20.5732825774388,-0.00949961100182425,6839.71992131345,-64.9746786139058,0
12.1,-0.71866472579093,-21.2909661701579,20.5723014443669,-0.010111959356891,7280.61073696148,-73.6212398654985,0
12.2,-0.719778504814446,-21.2910422433307,20.5712637385163,-0.0106293182744054,7653.10915757184,-81.3473330245973,0
12.3,-0.720938949093824,-21.2911183868965,20.5701794378027,-0.0110421554925373,7950.35195462686,-87.7890225033878,0
12.4,-0.722134785267805,-21.2911941984664,20.5690594131986,-0.0113421655888469,8166.35922396976,-92.6241985762723,0
12.5,-0.723353946317385,-21.2912692436494,20.567915297332,-0.0115224476049818,8296.1622755869,-95.5920951428768,0
12.6,-0.724583720976145,-21.291343057168,20.5667593361919,-0.011577664967526,8335.91877661873,-96.5104747922013,0
12.7,-0.725810918590167,-21.2914151445487,20.5656042259585,-0.0115041824151657,8283.01133891928,-95.2892733898133,0
12.8,-0.727022046925786,-21.2914849844246,20.5644629374989,-0.0113001748078064,8136.12586162056,-91.9396444946265,0
12.9,-0.728203499922788,-21.291552031481,20.5633485315582,-0.010965703134216,7895.30625663551,-86.5775845639833,0
13,-0.729341751942687,-21.2916157200589,20.5622739681162,-0.010502753748914,7561.98269921809,-79.4216421434358,0
13.1,-0.730423554694653,-21.2916754684227,20.561251913728,-0.00991523783876113,7138.971243908,-70.7845978074242,0
13.2,-0.731436132759004,-21.2917306836753,20.5602945509163,-0.00920894931339089,6630.44350564143,-61.0594181687537,0
13.3,-0.732367373491549,-21.2917807672898,20.5594133937983,-0.00839148068715441,6041.86609475115,-50.7002026484773,0
13.4,-0.733206007097586,-21.2918251212047,20.5586191141071,-0.00747209801823009,5379.91057312565,-40.1992191317073,0
13.5,-0.733941772822821,-21.2918631544076,20.5579213815848,-0.00646157752754039,4652.33581982907,-30.0614285839787,0
13.6,-0.734565567523063,-21.2918942899156,20.5573287223926,-0.00537200806193608,3867.84580459397,-20.7780988446045,0
13.7,-0.735069573341281,-21.2919179720382,20.5568483986969,-0.00421656501188038,3035.92680855386,-12.8011827595779,0
13.8,-0.735447361827251,-21.291933673793,20.5564863119658,-0.00300926255902821,2166.66904250031,-6.52007602740169,0
13.9,-0.735693972559876,-21.2919409043327,20.5562469317728,-0.00176469212972503,1270.57833340201,-2.24217958515367,0
14,-0.735805965146536,-21.2919392162293,20.5561332510827,-0.000497755588957849,358.384024049639,-0.178387650963912,0
14.1,-0.735781444340272,-21.2919282124607,20.5561467681204,0.000776598038772243,-559.15058791601,-0.43423524995392,0
14.2,-0.735620058891751,-21.2919075529437,20.5562874940519,0.00204362373392301,-1471.40908842456,-3.00700653541446,0
14.3,-0.735322975592496,-21.2918769604644,20.5565539848719,0.00328901161025205,-2368.08835938147,-7.78867010810837,0
14.4,-0.734892830722501,-21.2918362258721,20.5569433951496,0.0044990912034717,-3239.34566649962,-14.5741115931526,0
14.5,-0.73433366174476,-21.291785212418,20.5574515506733,0.00566100363473476,-4075.92261700901,-23.0738127497856,0
14.6,-0.73365082255533,-21.2917238591467,20.5580730365914,0.00676283819489029,-4869.24350032099,-32.9299059241921,0
14.7,-0.732850885872356,-21.2916521832738,20.5588012974014,0.00779373192242096,-5611.48698414308,-43.7344252405657,0
14.8,-0.731941536417548,-21.2915702815146,20.5596287450971,0.00874393282996008,-6295.63163757124,-55.0485801610945,0
14.9,-0.730931458408861,-21.2914783303609,20.560546871952,0.00960482941976419,-6915.4771822302,-66.4219786915925,0
15,-0.729830220559919,-21.2913765853325,20.5615463647725,0.0103689508690529,-7465.64462571808,-77.4109023298796,0
15.1,-0.728648161299205,-21.2912653792633,20.5626172179641,0.0110299436314069,-7941.55941461295,-87.5949526886496,0
15.2,-0.72739627632264,-21.2911451197036,20.563748843381,0.0115825310921207,-8339.42238632689,-96.5916190799587,0
15.3,-0.726086109925998,-21.2910162855454,20.5649301756194,0.0120224632782904,-8656.17356036904,-104.068528760045,0
15.4,-0.724729650882086,-21.2908794229895,20.5661497721074,0.0123464634527714,-8889.45368599542,-109.753315049247,0
15.5,-0.723339232983285,-21.2907351409854,20.5673959080021,0.0125521777595836,-9037.56798690015,-113.441159885893,0
15.6,-0.721927439806933,-21.2905841062737,20.5686566664667,0.0126381330265651,-9099.45577912685,-115.000132605952,0
15.7,-0.720507012814686,-21.2904270381578,20.5699200253431,0.0126037064929602,-9074.66867493136,-114.374460499695,0
15.8,-0.719090761586912,-21.2902647031234,20.5711739415365,0.0124491097579673,-8963.35902573643,-111.58584031146,0
15.9,-0.71769147482707,-21.2900979094054,20.5724064345783,0.0121753877851052,-8766.27920527575,-106.732848756736,0
16,-0.716321830741006,-21.2899275015883,20.5736056708473,0.0117844324740038,-8484.79138128272,-99.9884510887356,0
16.1,-0.714994305484609,-21.2897543553023,20.5747600498177,0.0112790092212133,-8120.88663927355,-91.5955552887941,0
16.2,-0.713721078554496,-21.2895793720604,20.5758582935059,0.0106627940872159,-7677.21174279545,-81.8605279773839,0
16.3,-0.712513934242196,-21.2894034742574,20.5768895400152,0.0099404186726017,-7157.10144427321,-71.144584838358,0
16.4,-0.711384158556864,-21.2892276003382,20.5778434417813,0.00911751954174157,-6564.61407005391,-59.8529970677082,0
16.5,-0.710342431323845,-21.2890527001217,20.5787102687978,0.00820078894082816,-5904.56803739626,-48.4221162614467,0
16.6,-0.70939871347564,-21.2888797302568,20.5794810167812,0.00719802354186844,-5182.57695014526,-37.3043108946903,0
16.7,-0.708562129865612,-21.2887096497731,20.5801475199075,0.00611816790659593,-4405.08089274906,-26.9510245439762,0
16.8,-0.70784084826014,-21.2885434156819,20.5807025674218,0.00497134922398277,-3579.37144126757,-17.7943054368916,0
16.9,-0.707241955514739,-21.288381978575,20.5811400230603,0.00376889958747892,-2713.60770298481,-10.2273149523591,0
17,-0.706771332328611,-21.2882262781669,20.5814549458383,0.00252336164650841,-1816.82038548605,-4.58449487933013,0
17.1,-0.706433528411338,-21.28807723872,20.5816437103086,0.00124847294678638,-898.900521686194,-1.12225298317738,0
17.2,-0.706231640389092,-21.2879357642947,20.5817041239056,-4.08762305464639e-05,29.4308859934478,-0.00120302368105487,0
17.3,-0.706167195315949,-21.2878027337683,20.5816355384524,-0.0013287170711381,956.676291219432,-1.27115211969635,0
17.4,-0.706240043216891,-21.287678995568,20.5814389523512,-0.00259811405288822,1870.64211807952,-4.86014157490698,0
17.5,-0.706448262633835,-21.2875653620776,20.5811170994438,-0.00383131956527506,2758.55008699803,-10.5688869201068,0
17.6,-0.706788083625455,-21.2874626036852,20.5806745200598,-0.00500997551920986,3607.18237383109,-18.0718953862191,0
17.7,-0.707253833026805,-21.2873714424608,20.580117609434,-0.00611536455504002,4403.06247962881,-26.9263322215486,0
17.8,-0.707837906947365,-21.2872925454742,20.5794546385268,-0.00712871127271441,5132.67211635435,-36.5893375750022,0
17.9,-0.70853077542148,-21.2872265177926,20.5786957423711,-0.00803153122933233,5782.70248511926,-46.443955599173,0
18,-0.709321023783062,-21.2871738952288,20.5778528714458,-0.00880602244836746,6340.33616282456,-55.8331425800291,0
18.1,-0.71019543469593,-21.2871351369468,20.5769397022508,-0.00943549109197617,6793.55358622283,-64.1005143456683,0
18.2,-0.711139113832974,-21.2871106180672,20.5759715042342,-0.00990480002441723,7131.4560175804,-70.6356457370607,0
18.3,-0.712135660990096,-21.2871006224499,20.5749649614598,-0.0102008265016939,7344.59508121958,-74.9209401487153,0
18.4,-0.713167386993902,-21.2871053358598,20.5739379488659,-0.0103129133874742,7425.29763898139,-76.5764514270316,0
18.5,-0.714215575185541,-21.2871248397474,20.5729092645619,-0.0102332972828936,7367.97404368335,-75.3986687616551,0
18.6,-0.7152607846193,-21.2871591058885,20.5718983212692,-0.00995749684954995,7169.39773167594,-71.3892553263338,0
18.7,-0.716283190489932,-21.2872079921322,20.5709248016423,-0.00948464539061951,6828.94468124602,-64.7701186937757,0
18.8,-0.717262955779887,-21.2872712394981,20.5700082837182,-0.00881775333741141,6348.7824029362,-55.9819972219896,0
18.9,-0.718180626768067,-21.2873484708446,20.5691678440766,-0.00796388850105665,5733.99972076078,-45.6649344412288,0
19,-0.719017543919023,-21.2874391912985,20.5684216473794,-0.00693426458189094,4992.67049896147,-34.6204982100003,0
19.1,-0.719756258810019,-21.2875427905967,20.5677865317867,-0.0057442312620775,4135.84650869579,-23.7572588104045,0
19.2,-0.720380947165616,-21.2876585474446,20.567277600279,-0.00441316204063049,3177.47666925395,-14.0227194217405,0
19.3,-0.720877807753059,-21.2877856359389,20.5669078281858,-0.00296423865215001,2134.251829548,-6.32643176656807,0
19.4,-0.72123543682882,-21.2879231340512,20.5666876972224,-0.00142413335385858,1025.37601477818,-1.4602721828922,0
19.5,-0.721445167996478,-21.2880700341087,20.5666248661123,0.000177407447002923,-127.733361842101,-0.0226608496215077,0
19.6,-0.721501367716186,-21.2882252551541,20.5667238874379,0.00180807277459569,-1301.81239770889,-2.35377155392858,0
19.7,-0.721401677281946,-21.288387657012,20.56698597973,0.00343358255994946,-2472.1794431636,-8.48843222111213,0
19.8,-0.721147192849656,-21.2885560558404,20.5674088629907,0.00501835983108667,-3613.2190783824,-18.1324334838702,0
19.9,-0.720742576062989,-21.2887292408969,20.5679866648339,0.00652626846524401,-4698.91329497569,-30.6663696579157,0
20,-0.720196089001671,-21.2889059922083,20.5687099032066,0.0079214031971756,-5703.41030196642,-45.179012600801,0
20.1,-0.71951954858779,-21.2890850987939,20.5695655502061,0.00916891623180799,-6601.61968690174,-60.5296979034565,0
20.2,-0.718728197249312,-21.2892653770606,20.5705371798113,0.010235862334169,-7369.82088060168,-75.4364719613232,0
20.3,-0.717840488563763,-21.2894456889604,20.5716052003966,0.0110920418055664,-7986.2701000078,-88.5840418198316,0
20.4,-0.716877788779371,-21.2896249594837,20.5727471707043,0.0117108185135625,-8431.78932976501,-98.7431545854712,0
20.5,-0.715863997500886,-21.2898021930511,20.5739381955502,0.0120698883860261,-8690.31963793879,-104.891188068812,0
20.6,-0.71482509337007,-21.2899764883658,20.5751513949957,0.0121519727898385,-8749.42040868373,-106.322718733183,0
20.7,-0.71378861317358,-21.2901470513053,20.5763584381317,0.0119454112631259,-8600.69610945065,-102.738852176555,0
20.8,-0.712783075356171,-21.2903132054556,20.5775301300994,0.0114446293769073,-8240.13315137322,-94.3052699338335,0
20.9,-0.71183736126865,-21.2904743999356,20.5786370386669,0.0106504602044388,-7668.3313471959,-81.6712578477603,0
21,-0.710980069493303,-21.2906302142168,20.5796501447235,0.00957030199895012,-6890.61743924407,-65.9452898527981,0
21.1,-0.710238860126363,-21.2907803597185,20.5805414995922,0.008218100118247,-5917.03208513783,-48.6267620785425,0
21.2,-0.709639806836211,-21.2909246780446,20.5812848712084,0.00661414775007611,-4762.18638005478,-31.4978043310824,0
21.3,-0.709206774768084,-21.2910631358283,20.5818563610603,0.00478470722624272,-3444.98920289476,-16.4832647334187,0
21.4,-0.708960841882927,-21.2911958162571,20.5822349743742,0.0027614612133515,-1988.25207361309,-5.49048098364823,0
21.5,-0.708919780099002,-21.2913229074599,20.5824031273609,0.000580810327802279,-418.183436017618,-0.242885258554876,0
21.6,-0.70909761069964,-21.2914446880466,20.5823470773469,-0.00171695976669483,1236.21103202027,-2.1225246051231,0
21.7,-0.709504245975108,-21.2915615101895,20.5820572642144,-0.00408861341850422,2943.80166132304,-12.0360669739004,0
21.8,-0.710145226116783,-21.2916737807264,20.5815285546096,-0.00648897011058857,4672.05847962377,-30.3168478292005,0
21.9,-0.711021557140683,-21.2917819408293,20.5807603836886,-0.00887194561338035,6387.80084163385,-56.6722216560807,0
22,-0.712129652262533,-21.2918864448389,20.5797567925764,-0.0111915950587169,8057.94844227617,-90.1812959699736,0
22.1,-0.713461375854344,-21.291987738882,20.5785263630277,-0.013403125521734,9650.25037564844,-129.343517100977,0
22.2,-0.715004186044389,-21.2920862398931,20.5770820538487,-0.0154638489357146,11133.9712337145,-172.174049212753,0
22.3,-0.71674136931485,-21.2921823156356,20.5754409463207,-0.0173340506060541,12480.5164363589,-216.337903497536,0
22.4,-0.718652358203414,-21.2922762662702,20.5736239080668,-0.0189777538295987,13663.982757311,-259.311701100129,0
22.5,-0.720713121490292,-21.2923683079552,20.5716551864649,-0.0203633667413621,14661.6240537807,-298.560027631111,0
22.6,-0.722896615071029,-21.2924585588816,20.5695619438106,-0.0214642031025086,15454.2262338062,-331.712650674533,0
22.7,-0.725173281066045,-21.2925470280603,20.5673737469942,-0.0222588739703903,16026.389258681,-356.729378709396,0
22.8,-0.72751158255544,-21.2926336070833,20.5651220245279,-0.0227315517932561,16366.7172911443,-372.040881789227,0
22.9,-0.729878561587487,-21.2927180649913,20.5628395034038,-0.0228721122798397,16467.9208414845,-376.656134501945,0
23,-0.732240408711498,-21.2928000462889,20.5605596375774,-0.0226761623267852,16326.8368752853,-370.230003266911,0
23.1,-0.734563033145932,-21.2928790720698,20.5583160389239,-0.022144964340969,15944.3743254976,-353.087600877206,0
23.2,-0.73681262372634,-21.2929545441437,20.5561419204173,-0.0212852685243596,15325.3933375389,-326.205112430947,0
23.3,-0.73895619190759,-21.2930257519912,20.5540695600836,-0.020109065190399,14478.5269370873,-291.149642038836,0
23.4,-0.740962089252598,-21.2930918823306,20.552129793078,-0.0186332690679458,13415.9537289209,-249.983075634093,0
23.5,-0.742800492968989,-21.2931520310352,20.5503515380662,-0.0168793469430958,12153.1297990289,-205.136894322286,0
23.6,-0.744443854110823,-21.2932052171158,20.548761363005,-0.0148728990098629,10708.4872871013,-159.266249969458,0
