t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
2.5,-0.71744085194868,-21.4829516839253,20.7655108319767,-0.0115317853345007,8302.8854408405,-95.7470925607241,-0.000196357231676738,-9.01111888543991e-05,20.0115220979283
2.6,-0.717275058294359,-21.4816063007841,20.7643312424898,-0.0120615547173884,8684.31939651959,-104.746393584398,-0.000239259071065526,-0.000110965785254793,24.3804431135852
2.7,-0.717117269588865,-21.4802155305994,20.7630982610105,-0.0125993822286259,9071.55520461061,-114.295991430969,-0.000288294617005466,-0.000135133295782687,29.3730455262675
2.8,-0.716968907205729,-21.4787800813321,20.7618111741264,-0.0131433633357304,9463.22160172585,-124.378559838015,-0.000343681084183817,-0.000162833535322639,35.0111141681634
2.9,-0.716831199955777,-21.4773006738736,20.7604694739179,-0.0136913045900781,9857.73930485617,-134.96531139237,-0.000405510198576501,-0.000194243100474709,41.303596614954
3,-0.716705159616286,-21.4757780428606,20.7590728832443,-0.0142407956613548,10253.3728761754,-146.016187969291,-0.000473725657699502,-0.00022948316657484,48.2443093463256
3.1,-0.716591561198907,-21.4742129352039,20.757621374005,-0.0147892759699366,10648.2786983543,-157.480332274759,-0.000548102923963863,-0.000268607254222088,55.8098848207359
3.2,-0.716490928330863,-21.4726061075209,20.75611517919,-0.0153340924693131,11040.5465779054,-169.29676213736,-0.000628232552217968,-0.000311589488338247,63.9580820716635
3.3,-0.716403524134225,-21.4709583236099,20.7545547994757,-0.0158725520411929,11428.2374696589,-181.395293976272,-0.000713508223029506,-0.000358313937079213,72.626580213227
3.4,-0.716329347933584,-21.4692703525844,20.7529410046508,-0.0164019734995096,11809.4209196469,-193.697808968603,-0.000803120551761379,-0.000408565655306886,81.7323636661791
3.5,-0.716268137982439,-21.4675429677216,20.7512748297392,-0.0169197420082527,12182.2142459419,-206.119922130597,-0.000896057567615428,-0.000462024060474711,91.1717897506384
3.6,-0.716219380195874,-21.4657769457648,20.749557565569,-0.0174233654225121,12544.8231042087,-218.573037105401,-0.000991112508960244,-0.00051825923201261,100.821403801792
3.7,-0.716182322647899,-21.4639730663733,20.7477907437254,-0.0179105296361588,12895.5813380343,-230.96669173036,-0.00108689926902019,-0.000576731645316709,110.539534940896
3.8,-0.716155995369501,-21.4621321115406,20.7459761161711,-0.0183791491929955,13232.9874189567,-243.211050042039,-0.00118187546216883,-0.000636795727883425,120.168668396412
3.9,-0.716139234785494,-21.4602548649634,20.7441156301779,-0.0188274099087513,13555.7351343009,-255.219381987945,-0.00127437268322275,-0.000697707460908303,129.538549626081
4,-0.716130711962432,-21.4583421114518,20.7422113994894,-0.0192538013474996,13862.7369701996,-266.910383756862,-0.00136263312185825,-0.000758636051174667,138.46993365248
4.1,-0.716128963705867,-21.4563946364976,20.7402656727917,-0.0196571380695933,14153.1394101071,-278.210215502678,-0.00144485129601526,-0.000818679474978214,146.778852490818
4.2,-0.716132425445494,-21.4544132260814,20.7382808006359,-0.0200365693157251,14426.329907322,-289.054159159576,-0.00151921930774553,-0.000876883460768511,154.281236954084
4.3,-0.716139464783609,-21.4523986667519,20.7362592019683,-0.0203915772189548,14681.9355976475,-299.38782346315,-0.00158397372795116,-0.000932263244956412,160.797699067083
4.4,-0.716148414562173,-21.4503517459601,20.7342033313979,-0.0207219639077935,14919.8140136113,-309.167847501044,-0.00163744200629501,-0.000983827222057941,166.158260187688
4.5,-0.716157604331602,-21.4482732526143,20.7321156482827,-0.0210278281453803,15140.0362646737,-318.362080688384,-0.00167808619880717,-0.00103060143233602,170.2067996989
4.6,-0.716165389183086,-21.4461639778167,20.7299985886336,-0.0213095325235409,15342.8634169494,-326.949246987729,-0.00170454182238122,-0.00107165370265742,172.805001207063
