t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0.0,-0.719999999999999,-21.5,20.78,0.0,-7.37497126803516e-13,-0.0,2.5642598989143902e-23,-6.87387089031566e-21,-1.282129949457195e-18
0.1,-0.719999810046492,-21.4999817444432,20.7799819343968,-0.0003831430494696,459.771659363561,-0.176158315628269,-3.84448017591999e-10,-2.98864843458432e-11,1.922240087959995e-05
0.2,-0.71999801900828,-21.4999182654869,20.7799202464786,-0.0008719204243848,1046.30450926182,-0.912294271751349,-7.394310991672211e-09,-7.15817383932287e-10,0.00036971554958361056
0.3,-0.719991815888836,-21.4997976161743,20.7798058002854,-0.0014255851251537,1710.70215018449,-2.43875153887154,-4.26487755037584e-08,-4.74365968856059e-09,0.00213243877518792
0.4,-0.71997763781123,-21.4996130945153,20.7796354567041,-0.0019764016076274,2371.68192915295,-4.68739597755888,-1.50008234631659e-07,-1.91050882927813e-08,0.00750041173158295
0.5,-0.719951916540932,-21.4993642197119,20.779412303171,-0.0024743866948818,2969.26403385819,-7.34710741896987,-3.98139331050639e-07,-5.79583694595545e-08,0.019906966552531952
0.6,-0.719911704978312,-21.4990544409934,20.7791427360151,-0.0029043933390465,3485.27200685582,-10.1226008014773,-8.78883016839947e-07,-1.45639716093553e-07,0.04394415084199735
0.7,-0.719854971901658,-21.4986880817101,20.7788331098085,-0.0032797180697637,3935.66168371654,-12.9078607405621,-1.70256629347444e-06,-3.19228708768273e-07,0.08512831467372199
0.8,-0.719780565567955,-21.4982682489699,20.7784876834019,-0.0036254297352325,4350.51568227902,-15.7724889181298,-2.99165943527434e-06,-6.30107164442347e-07,0.149582971763717
0.9,-0.719687987809536,-21.4977962273813,20.7781082395718,-0.0039635785768993,4756.29429227925,-18.8519461623068,-4.87372299614381e-06,-1.14408509714433e-06,0.24368614980719047
1.0,-0.719577148004628,-21.4972719703654,20.7776948223607,-0.0043062287613275,5167.47451359298,-22.2523273738609,-7.47397505879549e-06,-1.93984782420599e-06,0.3736987529397745
1.1,-0.719448206653468,-21.4966949774177,20.7772467707643,-0.0046560274370181,5587.23292442178,-26.014309793119,-1.09074182193889e-05,-3.10566320544822e-06,0.545370910969445
1.2,-0.719301530923147,-21.4960649887475,20.7767634578243,-0.0050106792870566,6012.81514446791,-30.1282883012856,-1.52704042092403e-05,-4.73445433735356e-06,0.7635202104620149
1.3,-0.719137721249226,-21.49538226568,20.7762445444308,-0.0053675123459582,6441.01481514989,-34.572226540817,-2.06316862267735e-05,-6.91748238511669e-06,1.0315843113386751
1.4,-0.71895764966543,-21.4946475165346,20.7756898668692,-0.0057259807800055,6871.17693600664,-39.3442270715915,-2.70232464750221e-05,-9.73699493511474e-06,1.351162323751105
1.5,-0.718762467964577,-21.4938616616212,20.7750991936566,-0.006087864967241,7305.43796068929,-44.4745198312335,-3.44313530105631e-05,-1.32582758365347e-05,1.721567650528155
1.6,-0.718553574277223,-21.4930256171666,20.7744720428894,-0.00645609988126,7747.31985751202,-50.0174708121668,-4.27883380987952e-05,-1.75215794062807e-05,2.1394169049397602
1.7,-0.718332550304989,-21.4921401887452,20.7738076384402,-0.0068333814546424,8200.05774557092,-56.0341225255815,-5.19655130770997e-05,-2.25344406200855e-05,2.598275653854985
1.8,-0.718101089845767,-21.4912060743575,20.7731049845117,-0.007221292501027,8665.55100123245,-62.5764784624675,-6.17674923902876e-05,-2.82648208697142e-05,3.0883746195143797
1.9,-0.717860934814482,-21.4902239272499,20.7723629924354,-0.0076201236239252,9144.14834871027,-69.6795408526842,-7.19280447107048e-05,-3.46354775724756e-05,3.59640223553524
2.0,-0.717613825231936,-21.4891944235515,20.7715805983195,-0.0080291714498479,9635.00573981757,-77.3611130052648,-8.21074573357832e-05,-4.15198419577177e-05,4.10537286678916
2.1,-0.717361461468599,-21.4881183019617,20.7707568404931,-0.008447179164097,10136.6149969164,-85.6258029964256,-9.18913059070401e-05,-4.87395636685398e-05,4.594565295352005
2.2,-0.717105473541938,-21.4869963698498,20.7698908963079,-0.0088726725295863,10647.2070355036,-94.4691813807306,-0.0001007904650692,-5.60637470173718e-05,5.0395232534600005
2.3,-0.716847393024445,-21.4858294876948,20.7689820946703,-0.0093041054797282,11164.9265756739,-103.879654533491,-0.0001082421716639,-6.3209776084118e-05,5.412108583195
2.4,-0.716588625856751,-21.4846185481106,20.7680299222538,-0.0097398566954769,11687.8280345723,-113.837770138113,-0.0001136119556776,-6.98455174308928e-05,5.68059778388
2.5,-0.716330426872023,-21.483364460733,20.7670340338609,-0.0101781692775472,12213.8031330566,-124.314155810886,-0.0001161962829223,-7.55926105449146e-05,5.809814146115
2.6,-0.716073878000866,-21.4820681464041,20.7659942684033,-0.0106171110804108,12740.5332964929,-135.267657232538,-0.0001152258055474,-8.00305142408853e-05,5.7612902773700005
2.7,-0.715819871951894,-21.48073053822,20.7649106662681,-0.0110545895051905,13265.5074062285,-146.64473895392,-0.0001098691885168,-8.2700975196644e-05,5.49345942584
2.8,-0.715569102285343,-21.4793525848874,20.763783482602,-0.0114884146603331,13786.0975923997,-158.380405689307,-9.92375655100789e-05,-8.31126214660406e-05,4.961878275503945
2.9,-0.715322059897563,-21.4779352527563,20.7626131928587,-0.0119163852103028,14299.6622523633,-170.400283776388,-8.23897665125518e-05,-8.07454541688391e-05,4.119488325627589
3.0,-0.715079035398414,-21.4764795250732,20.7614004896748,-0.0123363717279432,14803.6460735318,-182.623280891994,-5.83385401663869e-05,-7.50551061341001e-05,2.916927008319345
3.1,-0.714840126736807,-21.474986398884,20.7601462721472,-0.0127463836968211,15295.6604361853,-194.964356815905,-2.60580555453187e-05,-6.54768460344426e-05,1.302902777265935
3.2,-0.714605251547443,-21.4734568808893,20.7588516293418,-0.0131446184702526,15773.5421643031,-207.337193674206,1.55069985350668e-05,-5.142941801541e-05,-0.77534992675334
3.3,-0.714374163851339,-21.4718919834581,20.7575178196068,-0.0135294976075409,16235.3971290491,-219.656766614947,6.74303986793397e-05,-3.23189073849933e-05,-3.3715199339669852
3.4,-0.714146474816403,-21.4702927214338,20.7561462466174,-0.013899697136666,16679.6365639992,-231.841896589249,0.0001307911735648,-7.54290118428901e-06,-6.539558678240001
3.5,-0.713921677242226,-21.46866010977,20.7547384325278,-0.0142541756394787,17105.0107673744,-243.81782779333,0.0002066579764258,2.35047405486147e-05,-10.33289882129
3.6,-0.713699173316911,-21.4669951617121,20.7532959883951,-0.0145922005538039,17510.6406645647,-255.518780402922,0.0002960709215279,6.14281768482861e-05,-14.803546076395
3.7,-0.713478305061017,-21.4652988871965,20.7518205821354,-0.0149133707426563,17896.0448911876,-266.890352289501,0.0004000208750512,0.0001068226435223,-20.00104375256
3.8,-0.713258386770232,-21.4635722912829,20.7503139045126,-0.0152176327801848,18261.1593362218,-277.891616919066,0.0005194263124,0.0001602660430074,-25.97131562
3.9,-0.713038738707567,-21.4618163726007,20.7487776338931,-0.015505289084597,18606.3469015164,-288.496787516308,0.000655107975915,0.0002223089268932,-32.75539879575
4.0,-0.712818721272921,-21.460032121902,20.7472134006291,-0.0157769971584428,18932.3965901313,-298.696367205014,0.0008077616815701,0.0002934628462393,-40.388084078505
4.1,-0.71259776887576,-21.4582205208337,20.7456227519579,-0.0160337601162236,19240.5121394683,-308.497756157523,0.0009779297248908,0.0003741871690707,-48.89648624454
4.2,-0.71237542274411,-21.456382541004,20.7440071182599,-0.0162769091210379,19532.2909452455,-317.925324641432,0.0011659714221308,0.0004648745868458,-58.298571106539995
4.3,-0.712151361913158,-21.4545191433638,20.7423677814506,-0.016508078385351,19809.6940624212,-327.019982372272,0.0013720333925555,0.000565835641544,-68.601669627775
4.4,-0.711925431652013,-21.4526312778744,20.7407058462224,-0.0167291732397224,20075.0078876668,-335.838284741571,0.0015960202438154,0.0006772826936214,-79.80101219077
4.5,-0.711697668610334,-21.4507198834207,20.7390222148104,-0.0169423316448921,20330.7979738705,-344.451121878615,0.0018375663687863,0.0007993138126793,-91.878318439315
4.6,-0.711468322003519,-21.4487858879228,20.7373175659193,-0.0171498795220826,20579.855426499,-352.942041146336,0.0020960096033747,0.0009318971049542,-104.80048016873499
4.7,-0.711237870206432,-21.4468302086112,20.7355923384048,-0.0173542804050381,20825.1364860457,-361.405258052026,0.0023703675343317,0.0010748559958837,-118.518376716585
4.8,-0.711007032193656,-21.4448537524393,20.7338467202457,-0.0175580801192444,21069.6961430932,-369.943412968566,0.0026593172858007,0.0012278559662905,-132.965864290035
4.9,-0.710776773346694,-21.4428574166045,20.7320806432578,-0.0177638474066048,21316.6168879258,-378.665129622169,0.0029611796518589,0.0013903932036838,-148.058982592945
