t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
1.8,-0.718417710976507,-21.4911226347606,20.7727049237841,-0.0077239791458036,7415.01997997145,-57.2734596910167,-6.15581250768953e-05,-2.82169209694057e-05,6.1558125076895305
1.9,-0.718215640255181,-21.4901270859294,20.7719114456742,-0.008146943828659,7821.06607551263,-63.7177859974319,-7.16396585453596e-05,-3.45658344167229e-05,7.1639658545359595
2.0,-0.718007641978044,-21.4890828669855,20.7710752250075,-0.0085786939457597,8235.54618792938,-70.6502302224149,-8.17188532451231e-05,-4.14211299863004e-05,8.17188532451231
2.1,-0.717795208757497,-21.4879906432914,20.7701954345339,-0.009018144208132,8657.41843980678,-78.0738479603194,-9.13780586352878e-05,-4.86028717268706e-05,9.137805863528781
2.2,-0.717579775687238,-21.4868511450874,20.7692713694001,-0.0094639806907175,9085.42146308879,-85.9842532937027,-0.0001001250157878,-5.5878480029129e-05,10.01250157878
2.3,-0.717362692118162,-21.485665153011,20.7683024608928,-0.0099148062595134,9518.21400913286,-94.3712478371388,-0.00010739408018,-6.29636130259252e-05,10.739408018
2.4,-0.717145194459672,-21.484433478075,20.7672882836153,-0.010369140627034,9954.37500195261,-103.218314249478,-0.0001125483375927,-6.9524440504235e-05,11.254833759270001
2.5,-0.716928380708453,-21.4831569472592,20.7662285665508,-0.0108253609879427,10392.346548425,-112.5009028985,-0.0001148824557642,-7.51810199464999e-05,11.488245576419999
2.6,-0.716713188352731,-21.4818363982122,20.7651232098595,-0.0112816590727835,10830.3927098722,-122.184798177138,-0.000113626166093,-7.95114419494762e-05,11.3626166093
2.7,-0.716500377210544,-21.4804726807566,20.763972303546,-0.011736050018533,11266.6080177916,-132.225475236007,-0.0001079483413472,-8.20564098082174e-05,10.79483413472
2.8,-0.716290518097015,-21.4790666607543,20.7627761426573,-0.0121864297151051,11698.9725265009,-142.568706433149,-9.69617203567343e-05,-8.23239544296544e-05,9.69617203567343
2.9,-0.716083987502227,-21.4776192227313,20.7615352352291,-0.0126306570685993,12125.4307858553,-153.152158065174,-7.97284192568675e-05,-7.97940559240896e-05,7.972841925686749
3.0,-0.715880968006918,-21.4761312697786,20.7602503017717,-0.0130666367592861,12543.9712889146,-163.907516351162,-5.5266449468196e-05,-7.39230387476265e-05,5.526644946819601
3.1,-0.715681454018878,-21.4746037210988,20.75892226708,-0.0134923882429522,12952.692713234,-174.762758878611,-2.25575240289878e-05,-6.41477170835108e-05,2.25575240289878
3.2,-0.715485262461556,-21.4730375084431,20.7575522459816,-0.0139060983732044,13349.8544382762,-185.644389086629,1.94435328500432e-05,-4.9889378751616e-05,-1.94435328500432
3.3,-0.715292048135019,-21.4714335726131,20.7561415244781,-0.0143061621889575,13733.9157013991,-196.479625513686,7.17974584979545e-05,-3.05577966766609e-05,-7.1797458497954505
3.4,-0.715101323496505,-21.4697928606521,20.7546915371556,-0.0146912178877023,14103.5691721941,-207.198607702985,0.0001355670275818,-5.55553538887489e-06,-13.55670275818
3.5,-0.714912482547401,-21.4681163237754,20.753203841228,-0.0150601797010046,14457.7725129643,-217.736652121487,0.000211801119542,2.57171328245366e-05,-21.1801119542
3.6,-0.714724828393528,-21.4664049157619,20.7516800873684,-0.015412269075176,14795.7783121689,-228.036516523801,0.0003015162605361,6.38563772546567e-05,-30.151626053610002
3.7,-0.714537603912348,-21.4646595914938,20.7501219875814,-0.0157470422279988,15117.1605388788,-238.050565373161,0.000405675635611,0.0001094477270177,-40.5675635611
3.8,-0.714350024848642,-21.4628813054542,20.7485312806056,-0.016064411461484,15421.8350030246,-247.742702979703,0.0005251656890762,0.0001630575260017,-52.516568907620005
3.9,-0.714161314584015,-21.4610710101684,20.7469096955844,-0.0163646581883019,15710.0718607698,-257.089956115158,0.0006607705536963,0.000225222786547,-66.07705536963
4.0,-0.713970739781654,-21.4592296546742,20.7452589148925,-0.0166484367018673,15982.4992337926,-266.083626831439,0.0008131446646123,0.000296439418884,-81.31446646123
4.1,-0.713777646085418,-21.457358183139,20.7435805370536,-0.0169167686409332,16240.0978952959,-274.729978800827,0.0009827840161972,0.0003771489380797,-98.27840161972
4.2,-0.713581493042408,-21.4554575337025,20.7418760406601,-0.0171710285841699,16484.1874408031,-283.050453732844,0.0011699966063958,0.0004677238731837,-116.99966063958001
4.3,-0.713381887415832,-21.4535286375718,20.7401467501559,-0.0174129213008513,16716.4044488172,-291.081435100455,0.001374872683321,0.0005684522136644,-137.4872683321
4.4,-0.713178614061476,-21.4515724183546,20.7383938042931,-0.017644451083273,16938.6730399421,-298.873587868814,0.0015972554652376,0.000679521317354,-159.72554652376002
4.5,-0.712971663559362,-21.4495897915966,20.7366181280372,-0.0178678834942863,17153.1681545149,-306.490810142774,0.0018367130514646,0.0008010017661541,-183.67130514645999
4.6,-0.712761255825676,-21.4475816644878,20.7348204086621,-0.0180856998867893,17362.2718913177,-314.008838779208,0.0020925122825877,0.0009328316883539,-209.25122825877003
4.7,-0.712547858980969,-21.4455489357144,20.7330010767334,-0.0183005451995807,17568.5233915974,-321.51355641782,0.0023635953473792,0.0010748020707155,-236.35953473792
4.8,-0.712332202819074,-21.4434924954376,20.7311602926185,-0.0185151697558787,17774.5629656435,-329.099050645443,0.0026485599726389,0.0012265435637526,-264.85599726389
4.9,-0.712115286307611,-21.4414132253843,20.7292979390766,-0.0187323660275995,17983.0713864955,-336.865475512284,0.0029456440695234,0.0013875152463519,-294.56440695234
5.0,-0.711898378654176,-21.439311999029,20.7274136203748,-0.018954901541569,18196.7054799062,-344.916760752551,0.0032527157409801,0.0015569957686738,-325.27157409801
5.1,-0.711683013592779,-21.4371896818414,20.7255066682486,-0.019185449281892,18418.0313106163,-353.358205582127,0.0035672695713186,0.0017340772425101,-356.72695713186
5.2,-0.711470976681934,-21.4350471315654,20.7235761548834,-0.0194265170918846,18649.4564082091,-362.293983668431,0.0038864301094993,0.0019176622019243,-388.64301094993
5.3,-0.711264285559036,-21.4328851984947,20.7216209129357,-0.0196803777084434,18893.1626001056,-371.824576077115,0.0042069634095008,0.0021064639174785,-420.69634095007996
5.4,-0.711065163263342,-21.4307047257058,20.7196395624424,-0.0199490011733155,19151.0411263829,-382.044141900426,0.0045252973913063,0.0022990103149326,-452.52973913063
5.5,-0.710876004919687,-21.4285065492112,20.7176305442915,-0.0202339914509419,19424.6317929042,-393.037833635317,0.0048375516238149,0.0024936517209023,-483.75516238149
5.6,-0.710699338262692,-21.4262914979997,20.715592159737,-0.0205365291253594,19715.067960345,-404.879067376064,0.0051395768996528,0.0026885726275616,-513.95768996528
5.7,-0.710537778670968,-21.4240603939293,20.7135226152584,-0.0208573220308957,20023.0291496598,-417.626767008467,0.0054270046706535,0.0028818076279728,-542.7004670653499
5.8,-0.710393979565801,-21.4218140514477,20.7114200718819,-0.0211965655778625,20348.702954748,-431.32261660476,0.0056953060482024,0.0030712616142208,-569.53060482024
5.9,-0.710270579201218,-21.4195532771138,20.7092826979126,-0.0215539143560101,20691.7577817696,-445.988375103567,0.0059398596590505,0.0032547342442694,-593.9859659050501
6.0,-0.710170145023476,-21.4172788689066,20.7071087238831,-0.0219284663333841,21051.3276800487,-461.623330304985,0.0061560272065487,0.0034299485649088,-615.6027206548699
6.1,-0.710095116899993,-21.4149916153079,20.7048964984079,-0.0223187606220782,21426.010197195,-478.201992677401,0.006339235147807,0.0035945835258718,-633.9235147807
6.2,-0.710047750602545,-21.4126922941596,20.7026445435571,-0.0227227893675761,21813.877792873,-495.672150377497,0.0064850604915465,0.0037463099377082,-648.50604915465
6.3,-0.710030062971416,-21.410381671302,20.7003516083306,-0.0231380238532941,22212.5028991623,-513.95342192218,0.0065893183831647,0.0038828292223634,-658.93183831647
6.4,-0.710043780181564,-21.4080604990108,20.6980167188293,-0.0235614544197761,22618.996242985,-532.93644900018,0.0066481489045701,0.0040019140948376,-664.8148904570099
6.5,-0.710090290476941,-21.405729514261,20.6956392237841,-0.0239896433054582,23030.0575732398,-552.482866486188,0.0066581004028931,0.0041014501152334,-665.81004028931
6.6,-0.710170602636268,-21.403389436854,20.6932188342178,-0.0244187890512419,23442.0374891922,-572.426168379889,0.0066162066918296,0.0041794768838003,-661.62066918296
6.7,-0.710285311285844,-21.4010409674553,20.6907556561694,-0.0248448007017345,23851.008673665,-592.573557032548,0.0065200556484267,0.0042342275383377,-652.00556484267
6.8,-0.710434569989591,-21.3986847855959,20.6882502156063,-0.0252633797060359,24252.8445177944,-612.708820004493,0.0063678470501608,0.0042641651722335,-636.78470501608
6.9,-0.710618072831018,-21.3963215476996,20.6857034748686,-0.0256701071887674,24643.3029012166,-632.596226959491,0.0061584379427656,0.0042680148362911,-615.8437942765601
7.0,-0.710835044967283,-21.3939518851987,20.6831168402315,-0.0260605341383593,25018.1127728248,-651.985381993523,0.005891374367187,0.0042447899249642,-589.1374367187
7.1,-0.711084242391575,-21.3915764028092,20.6804921604176,-0.0264302720464331,25373.0611645757,-670.616909230524,0.0055669088636665,0.0041938119755696,-556.69088636665
7.2,-0.711363960898339,-21.3891956770301,20.6778317161318,-0.026775081622408,25704.0783575116,-688.228796051142,0.0051860037660584,0.0041147232158903,-518.60037660584
7.3,-0.711672054015182,-21.3868102549364,20.6751382009212,-0.0270909573860507,26007.3190906086,-704.563173209099,0.004750320852696,0.0040074915606348,-475.03208526960003
7.4,-0.712005959454135,-21.3844206533253,20.6724146938712,-0.027374206185874,26279.237938439,-719.37327773447,0.0042621983878515,0.0038724081521388,-426.21983878515
7.5,-0.712362733447993,-21.3820273582755,20.6696646248275,-0.0276215179772849,26516.6572581935,-732.430325154695,0.0037246169350063,0.0037100779319795,-372.46169350062996
7.6,-0.712739092179213,-21.379630825166,20.6668917329868,-0.0278300274941784,26716.8263944112,-743.530013113653,0.0031411555272553,0.0035214040824606,-314.11555272553
7.7,-0.713131459377713,-21.3772314791976,20.6641000198199,-0.0279973657360346,26877.4711065932,-752.498388630992,0.0025159398340858,0.0033075674567772,-251.59398340858002
7.8,-0.713536019060353,-21.374829716448,20.6612936973877,-0.0281217004489952,26996.8324310354,-759.196834697296,0.0018535838770509,0.0030700022964288,-185.35838770509
7.9,-0.713948772302906,-21.372425905481,20.6584771331781,-0.0282017649903112,27073.6943906987,-763.525966625993,0.0011591266451289,0.0028103695957164,-115.91266451289
8.0,-0.714365596872543,-21.3700203895211,20.6556547926486,-0.0282368751261835,27107.4001211361,-765.428272216011,0.0004379646831244,0.0025305294094767,-43.79646831244
8.1,-0.71478230849894,-21.3676134891943,20.6528311806954,-0.0282269334277183,27097.8560906095,-764.889379903527,-0.0003042185777826,0.0022325132185021,30.42185777826
8.2,-0.715194722522117,-21.3652055058235,20.6500107833014,-0.0281724210117604,27045.52417129,-761.937893437324,-0.0010615262562484,0.0019184971877481,106.15262562484
8.3,-0.715598714622402,-21.3627967252581,20.6471980106357,-0.0280743764432054,26951.4013854771,-756.643788167812,-0.0018279239333339,0.0015907768077299,182.79239333338998
8.4,-0.715990279312589,-21.3603874222075,20.6443971428949,-0.0279343616982428,26816.987230313,-749.115420948721,-0.0025973178315607,0.0012517430406794,259.73178315607004
8.5,-0.71636558485708,-21.3579778650346,20.6416122801775,-0.0277544152105141,26644.2386020935,-739.495261130511,-0.003363634982017,0.0009038597459868,336.3634982017
8.6,-0.716721023282393,-21.3555683209599,20.6388472976775,-0.0275369922088823,26435.5125205269,-727.954502315559,-0.0041209048727738,0.000549641879768,412.09048727738
8.7,-0.717053254165915,-21.353159061612,20.6361058074461,-0.0272848928250767,26193.4971120735,-714.686761416881,-0.0048633416940418,0.0001916337909762,486.33416940418
8.8,-0.717359240943651,-21.3507503688525,20.6333911279089,-0.0270011788114911,25921.1316590314,-699.901110921709,-0.0055854257995484,-0.0001676130995082,558.54257995484
8.9,-0.717636278572417,-21.3483425407932,20.6307062622208,-0.0266890801619532,25621.516955475,-683.814719895516,-0.0062819824401317,-0.0005255638355501,628.19824401317
9.0,-0.71788201152669,-21.3459358979119,20.6280538863852,-0.0263518934566539,25297.8177183877,-666.645397200805,-0.0069482552599611,-0.0008797250145011,694.82552599611
9.1,-0.718094441311273,-21.3435307891663,20.625436347855,-0.0259928743291105,24953.159355946,-648.604335253372,-0.0075799715521822,-0.0012276713758187,757.99715521822
9.2,-0.718271922932008,-21.3411275979952,20.6228556750632,-0.0256151270392704,24590.5219576996,-629.889343908444,-0.0081733959242834,-0.0015670733615971,817.33959242834
9.3,-0.718413150087109,-21.3387267480923,20.6203135980052,-0.0252214946853711,24212.6348979562,-610.678842397632,-0.0087253688921024,-0.0018957246107661,872.5368892102399
9.4,-0.718517129215151,-21.336328708831,20.6178115796159,-0.024814454046168,23821.8758843212,-591.126844425007,-0.0092333270581454,-0.0022115678656939,923.33270581454
9.5,-0.718583142952031,-21.3339340002195,20.6153508572674,-0.0243960193630744,23420.1785885513,-571.359130332958,-0.0096953019659753,-0.0025127173786042,969.53019659753
9.6,-0.718610703991384,-21.3315431972656,20.6129324932743,-0.0239676595023286,23008.9531222354,-551.470753938777,-0.0101098954623132,-0.0027974756656055,1010.9895462313201
9.7,-0.718599500791449,-21.3291569336386,20.6105574328472,-0.0235302328444382,22589.0235306607,-531.52498340494,-0.0104762304175904,-0.0030643424168864,1047.62304175904
9.8,-0.71854933700217,-21.3267759045209,20.6082265675188,-0.0230839439100947,22160.5861536909,-511.553727786621,-0.0107938769007199,-0.0033120135638008,1079.3876900719902
9.9,-0.718460066874744,-21.3244008685612,20.6059408016864,-0.0226283251442587,21723.1921384883,-491.559454880919,-0.011062755296343,-0.0035393689359865,1106.2755296343
10.0,-0.718331529237449,-21.3220326488543,20.6037011196168,-0.0221622464578653,21275.7565995506,-471.518561336794,-0.0112830192951389,-0.0037454475984094,1128.30192951389
10.1,-0.718163482853463,-21.3196721328964,20.6015086500429,-0.0216839541030885,20816.5959389649,-451.386110923052,-0.0114549230714746,-0.0039294107986473,1145.49230714746
10.2,-0.717955546100743,-21.3173202714879,20.5993647253871,-0.0211911392836986,20343.4937123506,-431.101808775469,-0.0115786781780712,-0.0040904934160851,1157.86781780712
10.3,-0.717707143917913,-21.3149780765823,20.5972709326643,-0.0206810356403178,19853.7942147051,-410.597025749851,-0.0116543066337281,-0.0042279458072604,1165.43066337281
10.4,-0.717417464837002,-21.3126466181085,20.5952291532715,-0.0201505434732633,19344.5217343327,-389.802626177157,-0.0116814972752363,-0.0043409688959053,1168.14972752363
10.5,-0.717085430675716,-21.3103270198199,20.5932415891442,-0.0195963773476691,18812.5222537623,-368.657284946149,-0.0116594726326226,-0.0044286461715361,1165.94726326226
10.6,-0.716709681096408,-21.3080204542516,20.5913107731552,-0.019015232637687,18254.6233321795,-347.115909374744,-0.0115868733440689,-0.0044898768538676,1158.68733440689
10.7,-0.716288574771571,-21.3057281368902,20.5894395621186,-0.0184039656705708,17667.8070437479,-325.157714307406,-0.0114616664641056,-0.0045233147854568,1146.16664641056
10.8,-0.715820208347161,-21.3034513196828,20.5876311113356,-0.0177597814750436,17049.3902160418,-302.793444519649,-0.0112810829807422,-0.0045273175891727,1128.10829807422
10.9,-0.715302453789949,-21.3011912840279,20.585888830238,-0.01708042275167,16397.2058416032,-280.071207720736,-0.011041588518635,-0.0044999102565809,1104.1588518634999
11.0,-0.714733014070529,-21.2989493334025,20.5842163193319,-0.0163643535768489,15709.7794337749,-257.080385268601,-0.0107388896637185,-0.0044387666355916,1073.88896637185
11.1,-0.714109496497041,-21.2967267857857,20.5826172892887,-0.01561093151809,14986.4942573664,-233.953135547996,-0.0103679767112142,-0.0043412113086573,1036.7976711214199
11.2,-0.713429502401432,-21.294524966043,20.5810954636416,-0.014820562250663,14227.7397606364,-210.863102808744,-0.0099232020282962,-0.0042042431708866,992.3202028296199
11.3,-0.712690731314012,-21.2923451984258,20.5796544671118,-0.0139948313847616,13435.0381293711,-188.02109326839,-0.0093983917424318,-0.0040245807249971,939.8391742431801
11.4,-0.711891097260537,-21.2901887993365,20.5782977020759,-0.0131366089888404,12611.1446292868,-165.667675896655,-0.0087869872071787,-0.00379872781241,878.6987207178701
11.5,-0.711028854393739,-21.2880570704928,20.5770282160991,-0.0122501231752876,11760.1182482761,-144.06289709733,-0.0080822117249603,-0.003523057303275,808.22117249603
11.6,-0.710102728836077,-21.2859512926075,20.5758485637714,-0.0113410000465849,10887.3600447215,-123.473550774373,-0.0072772573572304,-0.0031939092696024,727.72573572304
11.7,-0.709112053365917,-21.28387271968,20.5747606663141,-0.0104162682366484,9999.61750718248,-104.158698218699,-0.0063654863309399,-0.0028076994428578,636.54863309399
11.8,-0.708056901425238,-21.2818225739739,20.5737656725487,-0.0094843271856094,9104.95409818504,-86.3543636771424,-0.0053406415305239,-0.0023610333615904,534.06415305239
11.9,-0.706938216859022,-21.2798020417298,20.5728638248708,-0.0085548791310522,8212.6839658101,-70.2585186690359,-0.0041970607952,-0.0018508215656391,419.70607952000006
12.0,-0.70575793580883,-21.2778122696393,20.5720543338305,-0.0076388255714353,7333.27254857796,-56.0175898663825,-0.0029298901521833,-0.0012743914776222,292.98901521833
12.1,-0.704519097269692,-21.2758543620819,20.5713352648122,-0.0067481296567019,6478.2044704339,-43.7157637091144,-0.0015352916278137,-0.0006295921846897,153.52916278137
12.2,-0.703225938973485,-21.2739293791031,20.5707034401296,-0.0058956465951972,5659.82073138932,-33.3683028244421,-1.06418110573925e-05,8.51108776870296e-05,1.06418110573925
12.3,-0.701883975478189,-21.2720383350909,20.5701543596127,-0.0050949247496496,4891.12775966365,-24.9199278764087,0.0016452821726674,0.0008705534230325,-164.52821726674
12.4,-0.700500055617919,-21.2701821980855,20.5696821424676,-0.0043599806452405,4185.58141943094,-18.2490539777975,0.00343213223746,0.001726803133253,-343.213223746
12.5,-0.699082396800513,-21.2683618896414,20.5692794928409,-0.0037050516450143,3556.84957921373,-13.1783113845342,0.005347837171836,0.0026531040691854,-534.7837171836
12.6,-0.69764059402727,-21.2665782851433,20.568937691116,-0.0031443305718261,3018.55734895308,-9.49134215512362,0.007388471325056,0.0036478342251346,-738.8471325056
12.7,-0.696185601952827,-21.2648322144626,20.5686466125098,-0.0026916870728228,2584.01958990994,-6.95537212608163,0.0095481467328508,0.0047084752836561,-954.81467328508
12.8,-0.694729688801203,-21.2631244628328,20.5683947740316,-0.0023603810228341,2265.96578192079,-5.34854263003741,0.011818931333713,0.0058315933862589,-1181.8931333712999
12.9,-0.693286361504249,-21.2614557718114,20.5681694103071,-0.0021627737269379,2076.26277786043,-4.49048658617574,0.0141907959975107,0.0070128297560393,-1419.07959975107
13.0,-0.691870262025613,-21.2598268401927,20.5679565781671,-0.002110043080185,2025.6413569776,-4.27419052822714,0.0166515930980456,0.0082469002630446,-1665.1593098045598
13.1,-0.690497035469431,-21.2582383247343,20.5677412892648,-0.0022119091373801,2123.43277188493,-4.69684035074472,0.0191870692435276,0.0095276034580111,-1918.7069243527599
13.2,-0.689183171234209,-21.256690840561,20.5675076693268,-0.0024763766979786,2377.32163005952,-5.88714388828008,0.0217809144774936,0.0108478371392781,-2178.0914477493598
13.3,-0.687945819143412,-21.2551849611203,20.5672391419769,-0.0029095014820063,2793.12142272613,-8.12659091884547,0.0244148497395082,0.0121996240730401,-2441.48497395082
13.4,-0.686802583144381,-21.2537212175688,20.5669186344244,-0.0035151862299322,3374.5787807349,-11.8622728618607,0.0270687536164193,0.0135741479685151,-2706.87536164193
13.5,-0.685771295793302,-21.2523000974903,20.566528801697,-0.0042950125807256,4123.21207749656,-17.7092477458475,0.0297208284346618,0.014961801135494,-2972.0828434661803
13.6,-0.68486977731223,-21.2509220428609,20.5660522655487,-0.0052481138603621,5038.18930594768,-26.4409911276726,0.0323478045830313,0.0163522453586684,-3234.7804583031298
13.7,-0.684115583489369,-21.2495874472023,20.565471863713,-0.0063710929569046,6116.24923862843,-38.9671924468988,0.0349251806783852,0.0177344873733758,-3492.5180678385204
13.8,-0.68352574707481,-21.2482966518912,20.5647709048164,-0.0076579882947549,7351.66876296471,-56.2989933336992,0.0374274958766504,0.0190969699135928,-3742.7495876650405
13.9,-0.683116517580462,-21.2470499416215,20.563933424041,-0.009100289593053,8736.27800933095,-79.5026598503331,0.0398286293808058,0.0204276786493405,-3982.86293808058
14.0,-0.682903104512413,-21.2458475390491,20.5629444345367,-0.0106870036588341,10259.5235124808,-109.643565315777,0.0421021210989286,0.021714264490539,-4210.21210989286
14.1,-0.682899429037935,-21.2446895986807,20.5617901696428,-0.0124047689915641,11908.5782319015,-147.723161984707,0.0442215065425198,0.0229441797846713,-4422.15065425198
14.2,-0.683117888917621,-21.2435762001002,20.5604583111825,-0.0142380165338097,13668.4958724573,-194.612270224357,0.0461606584940493,0.0241048259685095,-4616.06584940493
14.3,-0.683569141221227,-21.2425073406586,20.5589381994374,-0.0161691725635995,15522.4056610555,-250.984455735799,0.0478941277546172,0.0251837093467985,-4789.412775461719
14.4,-0.68426190690769,-21.24148292778,20.5572210208723,-0.018178898551366,17451.7426093113,-317.253458439221,0.0493974754213889,0.0261686009548545,-4939.74754213889
14.5,-0.685202800802351,-21.2405027710604,20.5552999702581,-0.0202463618503205,19436.5073763076,-393.518561447147,0.0506475896247372,0.0270476959935701,-5064.75896247372
14.6,-0.686396189872124,-21.2395665743568,20.5531703844847,-0.0223495303906402,21455.5491750145,-479.521448334862,0.0516229804350547,0.027809768156482,-5162.29804350547
14.7,-0.687844082006773,-21.2386739280759,20.5508298460691,-0.024465484124588,23486.8647596044,-574.617516912446,0.0523040476658747,0.0284443143220665,-5230.4047665874705
14.8,-0.689546046789104,-21.2378243018802,20.5482782550911,-0.0265707358239669,25507.9063910082,-677.763842137955,0.0526733174760307,0.0289416855511298,-5267.33174760307
14.9,-0.691499169004945,-21.237017038029,20.545517869024,-0.028641553949639,27495.8917916533,-787.525068144074,0.0527156449261297,0.0292932010694121,-5271.56449261297
15.0,-0.693698034930573,-21.236251345566,20.5425533106354,-0.0306542806689932,29428.1094422334,-902.09752640007,0.0524183808934221,0.0294912428636379,-5241.83808934221
15.1,-0.696134750762319,-21.2355262955536,20.5393915447912,-0.0325856386561518,31282.2131099056,-1019.35089276412,0.051771502924343,0.0295293295909889,-5177.1502924343
15.2,-0.698798991939235,-21.2348408175348,20.5360418255955,-0.0344130210317984,33036.5001905264,-1136.88577587359,0.050767710651776,0.0294021696038059,-5076.771065177601
15.3,-0.701678081570211,-21.234193697381,20.5325156158108,-0.0361147596447878,34670.1692589963,-1252.10482963276,0.049402487289914,0.029105693930505,-4940.2487289914
15.4,-0.704757095722403,-21.2335835766565,20.5288264809341,-0.037670367828881,36163.5531157257,-1362.29434786866,0.0476741294287239,0.0286370709480451,-4767.41294287239
15.5,-0.708018992966494,-21.2330089535992,20.5249899606327,-0.0390607547525303,37498.324562429,-1464.71285936382,0.045583747885197,0.027994705167349,-4558.3747885197
15.6,-0.711444765311011,-21.2324681857857,20.5210234204747,-0.040268409490447,38657.6731108291,-1556.68301077471,0.0431352427455496,0.0271782229919386,-4313.524274554959
15.7,-0.715013607494647,-21.2319594945124,20.5169458870177,-0.0412775539599616,39626.451801563,-1635.68300248084,0.0403352559740549,0.0261884484899481,-4033.52559740549
15.8,-0.718703101542722,-21.2314809708918,20.5127778693491,-0.0420742648627342,40391.2942682247,-1699.43401318992,0.0371931050934372,0.0250273721554299,-3719.31050934372
15.9,-0.722489413529122,-21.2310305836297,20.5085411701006,-0.0426465657327699,40940.703103459,-1745.98038604748,0.0337207014763014,0.0236981153640041,-3372.07014763014
16.0,-0.726347499614306,-21.2306061884152,20.5042586888009,-0.0429844910916525,41265.1114479863,-1773.75981543201,0.0299324567344037,0.0222048928043145,-2993.24567344037
16.1,-0.73025131864603,-21.2302055388274,20.4999542201814,-0.0430801255230696,41356.9205021467,-1781.66132648009,0.0258451805477703,0.0205529746525521,-2584.51805477703
16.2,-0.734174048902762,-21.229826298638,20.4956522497353,-0.0429276211666109,41210.5163199464,-1769.06943266309,0.0214779730220748,0.0187486497141403,-2147.7973022074802
16.3,-0.738088306916101,-21.2294660553633,20.4913777484472,-0.0425231976554784,40822.2697492591,-1735.893445293,0.0168521142751734,0.0167991902375999,-1685.2114275173399
16.4,-0.74196636671126,-21.2291223349051,20.4871559681938,-0.0418651288410083,40190.5236873679,-1682.58145235925,0.0119909534047004,0.0147128186485901,-1199.0953404700401
16.5,-0.745780378230524,-21.2287926171071,20.4830122388766,-0.0409537207164521,39315.5718877939,-1610.11895090031,0.0069197982558121,0.0124986760761809,-691.97982558121
