t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
2.4,-0.716530019048278,-21.4846274988818,20.7680974798335,-0.00958665396070036,11503.9847528404,-110.284720994654,-7.83114944977441e-05,-5.85451691406575e-05,7.90080928913687
2.5,-0.716256796440689,-21.4833749553295,20.7671181588888,-0.00999974189411097,11999.6902729331,-119.993805538605,-6.74117907281527e-05,-6.02027649633749e-05,6.76662008025153
2.6,-0.715982771550358,-21.4820803219081,20.7660975503577,-0.0104121964481053,12494.6357377263,-130.096601848723,-4.97183159562244e-05,-5.95067391020654e-05,4.93723796190082
2.7,-0.715708727508957,-21.4807445214322,20.7650357939233,-0.010822487859878,12986.9854318536,-140.551492172649,-2.40057111321391e-05,-5.58382028643117e-05,2.28790219106631
2.8,-0.715435307228418,-21.4793684878375,20.7639331806091,-0.0112291324780837,13474.9589737005,-151.312099452426,1.09709629269703e-05,-4.85467622891011e-05,-1.30808244021957
2.9,-0.715163024141894,-21.4779531680383,20.7627901438964,-0.0116307795469622,13956.9354563546,-162.33003944404,5.6446350917006e-05,-3.6963480179255e-05,-5.97629884037581
3,-0.714892278778596,-21.4764995211298,20.7616072423512,-0.0120262898610015,14431.5478332017,-173.557977384992,0.000113611649760662,-2.04153766198333e-05,-11.8378360949893
3.1,-0.714623379946321,-21.4750085153774,20.7603851354311,-0.0124147918397754,14897.7502077305,-184.952467709945,0.000183578655848108,1.7587551922237e-06,-19.0056218772512
3.2,-0.714356569358081,-21.4734811243021,20.759124554944,-0.0127957129329943,15354.8555195931,-196.476323356316,0.000267341586342208,3.01914534711821e-05,-27.5805272247564
3.3,-0.714092048665226,-21.471918323073,20.7578262744078,-0.0131687916100249,15802.5499320298,-208.100486961914,0.000365737360240279,6.54688597146059e-05,-37.6473137103026
3.4,-0.713830007922834,-21.4703210858356,20.7564910779128,-0.0135340765719639,16240.8918863567,-219.805474386938,0.000479405159422543,0.000108112419389038,-49.2705069441424
3.5,-0.713570654486865,-21.4686903840052,20.7551197295184,-0.0138919174456625,16670.3009347949,-231.582444380521,0.000608746245806951,0.00015856029504332,-62.4902964479987
3.6,-0.713314241270343,-21.4670271852229,20.7537129439526,-0.0142429480057132,17091.5376068559,-243.43388147214,0.000753885180246592,0.000217148809270302,-77.3185794232725
3.7,-0.713061093226358,-21.4653324526245,20.7522713593982,-0.0145880609214829,17505.6731057795,-255.373825738676,0.000914633757351161,0.00028409428284046,-93.7352832757356
3.8,-0.712811630925703,-21.4636071442072,20.7507955132815,-0.0149283727193496,17914.0472632195,-267.427574457386,0.00109045911739206,0.000359475695274003,-111.685116821565
3.9,-0.712566390168828,-21.46185221224,20.7492858220712,-0.0152651786118639,18318.2143342366,-279.630813662527,0.0012804575972633,0.000443218667791721,-131.074910345798
4,-0.712326036709772,-21.4600686027724,20.7477425660626,-0.0155998982299768,18719.8778759721,-292.028189742759,0.00148333591151938,0.000535081345052041,-151.771707483512
4.1,-0.712091375353182,-21.4582572553088,20.7461658799556,-0.0159340144254811,19120.8173105773,-304.671378853729,0.0016974011888882,0.000634642821944774,-173.601764905823
4.2,-0.711863352898099,-21.4564191026823,20.7445557497842,-0.0162690079031726,19522.8094838071,-317.61674178419,0.00192056121302293,0.000741294811906723,-196.350597366153
4.3,-0.711643054630954,-21.4545550711017,20.7429120164707,-0.016606290547517,19927.5486570204,-330.922662898264,0.00215033592230067,0.000854237269433026,-219.764175189573
4.4,-0.711431694308153,-21.4526660803038,20.7412343859957,-0.0169471401342944,20336.5681611532,-344.646670477693,0.00238388081835258,0.000972478648024165,-243.55133945141
4.5,-0.711230597809433,-21.4507530437311,20.7395224459216,-0.0172926388589038,20751.1666306846,-358.842430445365,0.00261802243624858,0.00109484138492699,-267.387448949747
4.6,-0.711041180880848,-21.4488168686573,20.7377756877764,-0.0176436178683131,21172.3414419757,-373.556701779669,0.00284930547285613,0.00121997304990746,-290.919215964655
4.7,-0.710864921610526,-21.4468584562064,20.7359935345959,-0.0180006097553994,21600.7317064793,-388.826341879417,0.00307405059554568,0.00134636337793988,-313.77062903314
4.8,-0.710703328481966,-21.444878701224,20.734175372742,-0.0183638107161749,22036.5728594099,-404.6754528234,0.00328842140816117,0.00147236713398728,-335.549805398037
4.9,-0.710557905017083,-21.4428784919775,20.7323205869604,-0.0187330537379091,22479.6644854909,-421.112762816867,0.0034884985819272,0.00159623244881521,-355.856568217448
5,-0.710430112146966,-21.4408587096688,20.7304285975218,-0.0191077937672127,22929.3525206552,-438.129339180398,0.00367035880668409,0.00171613394178071,-374.290508213994
5.1,-0.710321329526774,-21.438820227752,20.7284988982252,-0.0194871053244653,23384.5263893583,-455.696728712163,0.00383015601214257,0.00183020963829253,-390.459269172821
5.2,-0.710232817040708,-21.4367639110558,20.7265310940151,-0.0198696925281809,23843.6310338171,-473.765617397338,0.00396420226386623,0.00193660042634867,-403.986792925564
5.3,-0.71016567772519,-21.4346906147214,20.7245249369962,-0.0202539110159926,24304.6932191911,-492.265093732496,0.00406904585087796,0.00203349060643782,-414.521271719354
5.4,-0.710120823277055,-21.432601182978,20.7224803597009,-0.0206378008326148,24765.3609991377,-511.102587848009,0.00414154433009823,0.00211914799458719,-421.742581903975
5.5,-0.710098943215311,-21.4304964477896,20.7203975045743,-0.0210191290173985,25222.9548208782,-530.164541580053,0.00417893064135765,0.0021919620527818,-425.369008905765
5.6,-0.710100478635368,-21.428377227418,20.7182767487826,-0.0213954403673953,25674.5284408743,-549.317842217722,0.00417887080961539,0.00225047864618853,-425.163114727777
5.7,-0.710125601341634,-21.4262443249554,20.7161187236138,-0.0217641146677866,26116.9376013438,-568.412024727073,0.00413951215893266,0.00229343025189976,-420.936640640582
5.8,-0.710174198973149,-21.4240985268863,20.7139243279131,-0.022122428555956,26546.9142671471,-587.28221425605,0.00405952133015989,0.00231976074670922,-412.554374659456
5.9,-0.710245866553144,-21.4219406017421,20.7116947351889,-0.0224676201025877,26961.1441231052,-605.752743689044,0.00393811168639684,0.00232864424967325,-399.936942342199
6,-0.710339904700547,-21.4197712989126,20.7094313942121,-0.0227969541386957,27356.3449664347,-623.641341602151,0.00377505988857247,0.00231949785113723,-383.062498600906
6.1,-0.710455324541957,-21.4175913476793,20.7071360231373,-0.0231077863209908,27729.3435851889,-640.76374638788,0.00357071152902861,0.00229198838496057,-361.967307850407
6.2,-0.710590859158284,-21.4154014565297,20.7048105973714,-0.0233976239049778,28077.1486859733,-656.938565278546,0.00332597574472641,0.00224603366077904,-336.745202218304
6.3,-0.710744981192406,-21.4132023128122,20.7024573316197,-0.0236641811885725,28397.017426287,-671.992165590706,0.00304230873162904,0.00218179874366227,-307.545906760102
6.4,-0.710915926035018,-21.4109945827781,20.700078656743,-0.0239054276099622,28686.5131319546,-685.763363058172,0.00272168609721319,0.00209968793811764,-274.572221828986
6.5,-0.711101719798769,-21.4087789120547,20.6976771922559,-0.0241196265505474,28943.5518606568,-698.107661925442,0.00236656407144002,0.00200033310614903,-238.076061399855
6.6,-0.711300211091942,-21.4065559265785,20.6952557154866,-0.0243053630310048,29166.4356372057,-708.90080648272,0.00197982979442427,0.00188457884446988,-198.353367025951
6.7,-0.711509105419939,-21.4043262340074,20.6928171285874,-0.0244615587212721,29353.8704655264,-718.041426089089,0.00156474124301633,0.00175346489648875,-155.737953390742
6.8,-0.711726000887278,-21.402090425615,20.6903644247277,-0.0245874730358213,29504.9676429855,-725.452596344686,0.00112485785754107,0.00160820602134828,-110.594393907197
6.9,-0.71194842375672,-21.3998490786563,20.6879006548996,-0.0246826895679486,29619.2274815382,-731.082197169258,0.000663963565702846,0.00145016942854429,-63.3101214574427
7,-0.712173862359549,-21.3976027591736,20.6854288968141,-0.024747087732171,29696.5052786052,-734.902021468522,0.000185984626489649,0.00128084985141086,-14.2869951634242
7.1,-0.712399797855074,-21.3953520251969,20.6829522273418,-0.0247808002174408,29736.9602609289,-736.905671300055,-0.000305094539155292,0.0011018424036837,36.0673385578973
7.2,-0.712623730418883,-21.3930974302715,20.6804736998526,-0.0247841576737248,29740.9892084697,-737.10536591526,-0.000805313692187192,0.000914813551229152,87.3478929024135
7.3,-0.71284319960591,-21.3908395272312,20.6779963276253,-0.0247576229122103,29709.1474946523,-735.527870715838,-0.00131081295304979,0.000721470826262957,139.160146332923
7.4,-0.713055797887254,-21.3885788721146,20.6755230742273,-0.024701717733529,29642.0612802347,-732.209830784326,-0.00181789823311357,0.000523532283308308,191.126733939228
7.5,-0.713259176694724,-21.3863160281137,20.673056851419,-0.0246169462396239,29540.3354875486,-727.192850597436,-0.0023230914393836,0.000322697095389049,242.892562981222
7.6,-0.713451044712471,-21.3840515694281,20.6706005247156,-0.0245037190627862,29404.4628753433,-720.518697489538,-0.00282316145565401,0.00012061905284043,294.127942539324
7.7,-0.713629158611759,-21.3817860848955,20.6681569262837,-0.0243622832958395,29234.7399550074,-712.225016864089,-0.00331513277939338,-8.11150124960941e-05,344.529409169921
7.8,-0.713791306909325,-21.3795201812687,20.6657288743594,-0.0241926629800638,29031.1955760765,-702.34193048034,-0.00379626992744121,-0.000280999762291026,393.818059132489
7.9,-0.713935288111696,-21.3772544860119,20.6633191979002,-0.0239946147718121,28793.5377261745,-690.889845657197,-0.00426403723854327,-0.000477616856340113,441.735354970121
8,-0.714058884757243,-21.374989649502,20.6609307647447,-0.0237676028590124,28521.1234308148,-677.87873479648,-0.00471603538444359,-0.000669629809831542,488.036548172805
8.1,-0.714159835353055,-21.3727263465397,20.6585665111867,-0.0235107963554805,28212.9556265766,-663.309054322651,-0.00514991761616625,-0.000855767205840916,532.482036001181
8.2,-0.714235806497374,-21.3704652770938,20.6562294705964,-0.0232230913105624,27867.7095726748,-647.17436402246,-0.00556329036996563,-0.00103479410044288,574.827133952895
8.3,-0.714284367657971,-21.3682071662319,20.6539227985739,-0.0229031582025181,27483.7898430217,-629.465586779487,-0.00595360419529414,-0.00120547244594567,614.81088113957
8.4,-0.71430297112715,-21.3659527632229,20.6516497920958,-0.0225495144206327,27059.4173047591,-610.176720727583,-0.00631804192351139,-0.00136651241185587,652.14459165568
8.5,-0.714288939588755,-21.363702839824,20.6494139002352,-0.0221606198756044,26592.7438507252,-589.311687925239,-0.00665341148455828,-0.00151651749943383,686.500912231352
8.6,-0.714239463514552,-21.3614581878026,20.6472187242881,-0.0217349926017213,26081.9911220655,-566.891884076253,-0.0069560507579402,-0.00165392721528515,717.50414113735
8.7,-0.714151610267699,-21.3592196157722,20.6450680055045,-0.021271340109335,25525.6081312019,-542.963892056402,-0.00722175132187096,-0.00177696169139056,744.722506630159
8.8,-0.714022346348948,-21.3569879454482,20.6429655990992,-0.0207687013766609,24922.441651993,-517.606748247497,-0.00744570699581994,-0.00188357293277271,767.663001269854
8.9,-0.713848573701267,-21.3547640074556,20.6409154337544,-0.0202265937778744,24271.9125334492,-490.938115026174,-0.00762249175290445,-0.00197140729013654,785.7692313974
9,-0.713627180417898,-21.3525486368373,20.6389214564194,-0.0196451589466265,23574.1907359517,-463.118724045862,-0.0077460700338126,-0.00203778328204196,798.422581917378
9.1,-0.713355105607029,-21.3503426684211,20.636987562814,-0.0190253015627052,22830.3618752461,-434.354519462245,-0.00780984086046245,-0.00207968805918105,804.946829495576
9.2,-0.713029417579119,-21.3481469322136,20.6351175146345,-0.0183688152956646,22042.5783547974,-404.896050439488,-0.00780671555913718,-0.00209379468055265,804.616176037115
9.3,-0.71264740396515,-21.3459622489823,20.6333148450172,-0.0176784905985276,21214.1887182331,-375.034835810675,-0.00772922747418306,-0.00207650105779924,796.666530451828
9.4,-0.712206671864195,-21.3437894261814,20.6315827543172,-0.0169581996645762,20349.8395974914,-345.096643036359,-0.00756967086800752,-0.00202399004023083,780.309748485579
9.5,-0.711705255670985,-21.3416292543642,20.6299239986932,-0.0162129545876584,19455.54550519,-315.431875753767,-0.00732026530560634,-0.00193230878631831,754.750451952735
9.6,-0.71114172985752,-21.3394825042042,20.6283407743467,-0.0154489355544411,18538.7226653292,-286.403531718328,-0.00697334121576698,-0.00179746441680266,719.204989956676
9.7,-0.710515323682365,-21.3373499242252,20.6268346005428,-0.0146734867101442,17608.184052173,-258.373454679332,-0.00652154197291222,-0.0016155320672109,672.922071754242
9.8,-0.709826034579407,-21.3352322393146,20.6254062047352,-0.0138950781562622,16674.0937875146,-231.68783636236,-0.00595803769160652,-0.0013827709176641,615.204587123911
9.9,-0.70907473683507,-21.3331301500666,20.6240554132315,-0.0131232333526454,15747.8800231744,-206.663104353581,-0.00527674589300573,-0.00109574359971611,545.432127309208
10,-0.708263282100255,-21.3310443329705,20.6227810508703,-0.01236842201195,14842.10641434,-183.573435678827,-0.00447255421113384,-0.000751434546298781,463.083719787308
10.1,-0.707394588302332,-21.3289754414313,20.621580853129,-0.0116419194038171,13970.3032845805,-162.641144885968,-0.00354154029235614,-0.000347363306467489,367.760286772539
10.2,-0.706472713625995,-21.3269241075769,20.6204513939509,-0.0109556338422534,13146.760610704,-144.031095462633,-0.00248118396442281,0.000118310493071004,259.206326763214
10.3,-0.705502912423945,-21.324890944779,20.6193880323551,-0.0103219050203062,12386.2860243674,-127.850067897867,-0.00129056660514782,0.000646693094476203,137.330300301843
10.4,-0.70449167020379,-21.3228765507853,20.6183848805815,-0.00975327677806685,11703.9321336802,-114.151689491493,2.94475471268999e-05,0.00123807525671121,2.2231787798881
10.5,-0.703446715219137,-21.3208815113339,20.6174347961148,-0.00926224882515432,11114.6985901852,-102.947103958887,0.00147605357017324,0.00189186473168912,-145.825404931374
10.6,-0.702377004671479,-21.3189064040998,20.6165293994283,-0.0088610128524964,10633.2154229957,-94.2210585265274,0.00304437702449381,0.0026065331928558,-306.31397436342
10.7,-0.701292684101425,-21.3169518028018,20.6156591187004,-0.00856117931045853,10273.4151725502,-87.9525494229875,0.00472737950084893,0.00337957793821626,-478.519554994656
10.8,-0.700205019203398,-21.3150182812861,20.6148132620827,-0.00837350183988366,10048.2022078604,-84.1386396750418,0.0065158035594426,0.00420749858741514,-661.492066572969
10.9,-0.699126300021081,-21.3131064173901,20.613980117369,-0.00830760685295826,9969.12822354989,-82.8195979479827,0.00839816136226937,0.00508578905393679,-854.053206349999
11,-0.69806971824849,-21.3112167963922,20.6131470781437,-0.00837173600843439,10046.0832101212,-84.1031565539003,0.0103607702351713,0.00600894523394983,-1054.80015501168
11.1,-0.697049219144322,-21.3093500138524,20.612300794708,-0.00857250925821137,10287.0111098536,-88.1854979785435,0.0123878369912876,0.00697048902987461,-1262.11428946581
11.2,-0.696079330331933,-21.3075066776637,20.6114273473318,-0.00891471572643159,10697.6588717179,-95.3665877797038,0.0144615911635875,0.00796300943193731,-1474.1749105391
11.3,-0.695174970467161,-21.3056874091518,20.6105124386846,-0.00940113891027514,11281.3666923301,-106.057695372347,0.0165624654331245,0.00897822133704006,-1688.97780007062
11.4,-0.694351241376435,-21.3038928430845,20.609541601708,-0.0100324215850845,12038.9059021013,-120.779379433042,0.0186693196352061,0.0100070425361346,-1904.3582250561
11.5,-0.693623207766333,-21.3021236264884,20.608500418722,-0.0108069744066272,12968.3692879526,-140.148834990593,0.0207597029286745,0.011039688826284,-2118.01782219732
11.6,-0.693005668956943,-21.3003804162025,20.6073747472456,-0.0117209306085641,14065.1167302769,-164.856257196929,0.0228101471746498,0.012065786516631,-2327.554640029
11.7,-0.692512927279328,-21.2986638751431,20.6061509478637,-0.0127681474927666,15321.7769913199,-195.63070847645,0.0247964834230524,0.0130745007507209,-2530.4955012438
11.8,-0.692158557795647,-21.2969746672932,20.6048161094975,-0.0139402537152914,16728.3044583496,-233.196808376033,0.026694172746655,0.0140546771446629,-2724.3297847248
11.9,-0.69195518385429,-21.2953134514759,20.6033582676216,-0.0152267397943609,18272.0877532331,-278.22432571821,0.0284786425458579,0.0149949933460905,-2906.54372003897
12,-0.69191426269759,-21.2936808740068,20.6017666113092,-0.0166150879118524,19938.1054942229,-331.273375582301,0.0301256198730318,0.0158841163645588,-3074.65433617286
12.1,-0.692045884921839,-21.2920775603609,20.600031675439,-0.0180909360300814,21709.1232360977,-392.738359733398,0.0316114542409455,0.0167108610136806,-3226.24230513544
12.2,-0.692358591080239,-21.2905041060176,20.5981455149374,-0.0196382706568146,23565.9247881774,-462.794009268365,0.0329134236875064,0.0174643446201438,-3358.98305908652
12.3,-0.692859208155607,-21.2889610666728,20.5961018585172,-0.0212396422864782,25487.5707437738,-541.346885349063,0.0340100194367918,0.0181341333416002,-3470.67572287829
12.4,-0.693552708048081,-21.2874489480224,20.5938962399743,-0.0228763976135182,27451.6771362218,-627.995481326136,0.0348812061737445,0.0187103759992568,-3559.26957660752
12.5,-0.694442089658647,-21.2859681953327,20.5915261056741,-0.0245289230124689,29434.7076149626,-722.00167698195,0.035508656585161,0.0191839222328838,-3622.88792930969
12.6,-0.695528285631539,-21.2845191830116,20.58899089738,-0.0261768944405589,31412.2733286706,-822.275763062596,0.0358759602758427,0.0195464229466165,-3659.84943135517
12.7,-0.696810094370285,-21.2831022043922,20.5862921100219,-0.027799529757314,33359.4357087767,-927.37662567334,0.0359688083372587,0.0197904123226122,-3668.68696857225
12.8,-0.698284137577154,-21.2817174619278,20.5834333243507,-0.0293758403784365,35251.0084541237,-1035.52799752725,0.0357751556550118,0.0199093720068747,-3648.16435868995
12.9,-0.699944843289639,-21.2803650579837,20.580420214694,-0.0308848800965497,37061.8561158596,-1144.6509822939,0.0352853634593041,0.0198977792843807,-3597.29110765128
13,-0.701784454196801,-21.279044986391,20.5772605321942,-0.0323059897272767,38767.187672732,-1252.41236671069,0.0344923246563555,0.0197511420378331,-3515.33548093645
13.1,-0.703793060902651,-21.2777571249137,20.573964064011,-0.0336190369094593,40342.8442913511,-1356.2875712635,0.0333915741670475,0.0194660239302,-3401.83610772282
13.2,-0.705958659746866,-21.2765012287544,20.5705425690076,-0.0348046508563758,41765.5810276509,-1453.63646548107,0.0319813859030594,0.0190400635056413,-3256.61227016486
13.3,-0.70826723477435,-21.2752769252142,20.5670096904399,-0.0358444520941485,43013.3425129781,-1541.78969511564,0.0302628572032837,0.0184719907477013,-3079.77294404971
13.4,-0.71070286344284,-21.274083709599,20.5633808461562,-0.0367212772267363,44065.5326720835,-1618.14264139538,0.0282399806091697,0.0177616440907144,-2871.724558369
13.5,-0.713247845648016,-21.2729209424578,20.5596730968097,-0.0374193985428694,44903.2782514432,-1680.25366477211,0.025919701846317,0.0169099900104574,-2633.17733704867
13.6,-0.715882855607283,-21.2717878482225,20.5559049926152,-0.0379247378507804,45509.6854209363,-1725.94288926049,0.0233119618614627,0.0159191462121938,-2365.14998223633
13.7,-0.718587116056575,-21.2706835153146,20.552096399258,-0.0382250733232817,45870.0879879379,-1753.38747668431,0.0204297197903145,0.0147924081951532,-2068.97236019112
13.8,-0.721338594062015,-21.2696068977728,20.5482683037108,-0.0383102373978328,45972.2848773993,-1761.20914737397,0.0172889528482192,0.0135342777146204,-1746.28576237192
13.9,-0.724114217518508,-21.2685568184547,20.5444426009362,-0.0381723029496447,45806.7635395736,-1748.54965497534,0.0139086283881256,0.0121504904931313,-1399.04024020697
14,-0.72689011109118,-21.2675319738562,20.540641862765,-0.0378057540931651,45366.904911798,-1715.13005106344,0.0103106428102136,0.0106480395431675,-1029.48845733279
14.1,-0.729641849951562,-21.2665309405887,20.5368890906371,-0.0372076371285215,44649.1645542256,-1661.28991282527,0.0065197216964372,0.00903518972714352,-640.175474018869
14.2,-0.73234472917191,-21.2655521835436,20.5332074543717,-0.0363776864026447,43653.2236831735,-1588.00328161099,0.0025632755534352,0.0073214787454378,-233.923882463596
14.3,-0.734974046079348,-21.2645940657647,20.5296200196854,-0.0353184192751958,42382.1031302348,-1496.86888811822,-0.0015287940418417,0.00551769963674323,186.186243114591
14.4,-0.737505392255976,-21.2636548600321,20.5261494677762,-0.034035194047298,40842.2328567575,-1390.07332060467,-0.00572434221030046,0.00363586010519559,616.843023064572
14.5,-0.739914951228329,-21.2627327621415,20.5228178109131,-0.0325362247066437,39043.4696479724,-1270.32710179345,-0.00998928533934006,0.00168911454913754,1054.53436652953
14.6,-0.742179797255929,-21.2618259058379,20.519646108582,-0.0308325467387881,36999.0560865457,-1140.77512607946,-0.0142879633366907,-0.00030833445985369,1495.58556456346
14.7,-0.744278190045677,-21.2609323793321,20.5166541892864,-0.0289379291079176,34725.5149295011,-1004.88448926584,-0.0185835578963265,-0.00234136733633544,1936.20269619204
14.8,-0.746189859735061,-21.2600502432878,20.5138603835527,-0.0268687288512931,32242.4746215517,-866.314308101172,-0.0228385620669547,-0.00439411194716298,2372.52134497328
14.9,-0.747896276152179,-21.2591775501298,20.5112812739776,-0.0246436865543638,29572.4238652364,-728.773544387673,-0.0270152930457144,-0.00645014041513508,2800.65977331077
15,-0.749380896223421,-21.2583123644738,20.5089314682503,-0.0222836632297735,26740.3958757282,-595.873976325553,-0.031076436636947,-0.00849269548821944,3216.77534047371
15.1,-0.750629383502613,-21.2574527844304,20.5068234009278,-0.0198113217182329,23773.5860618794,-470.98616186799,-0.0349856084946704,-0.0105049418046853,3617.12260702422
15.2,-0.751629794171155,-21.2565969634889,20.5049671693178,-0.017250758522517,20700.9102270204,-357.106403522632,-0.0387079144239766,-0.0124702354825088,3998.11127626636
15.3,-0.752372724523319,-21.2557431326375,20.5033704081142,-0.0146270947992036,17552.5137590443,-256.742282717867,-0.042210489977976,-0.0143724036694802,4356.36191649938
15.4,-0.752851415902622,-21.254889622338,20.5020382064354,-0.0119660378611468,14359.2454333762,-171.823274513279,-0.0454629986551293,-0.0161960241441573,4688.75731754503
15.5,-0.753061814269518,-21.2540348839427,20.5009730696731,-0.00929342677174469,11152.1121260936,-103.641337394137,-0.0484380684155233,-0.0179266939076235,4992.48738562643
15.6,-0.753002583012066,-21.2531775101179,20.5001749271058,-0.00663477723341717,7961.73268010059,-52.8243227244848,-0.0511116481329704,-0.0195512751053349,5265.08568596608
15.7,-0.752675069191117,-21.2523162538398,20.4996411846487,-0.00401484181020838,4817.81017225004,-19.3427457131967,-0.0534632689931617,-0.021058106707274,5504.45610258235
15.8,-0.752083225056278,-21.2514500455347,20.4993668204784,-0.00145720144964286,1748.64173957144,-2.54812327780951,-0.0554762006008793,-0.0224371712604575,5708.88858451167
15.9,-0.751233488280896,-21.2505780079703,20.4993445196894,0.00101609678161177,-1219.31613793414,-1.23894320352218,-0.0571374973878916,-0.0236802077650525,5877.06355650356
16,-0.750134625842431,-21.2496994685499,20.4995648427075,0.00338484284731978,-4061.81141678374,-13.7485933212623,-0.0584379374013271,-0.0247807642978021,6008.0452459429
16.1,-0.748797547721978,-21.2488139687274,20.5000164210055,0.00563089775831494,-6757.07730997792,-38.0484114775154,-0.0593718621834242,-0.0257341873150537,6101.26486209066
16.2,-0.747235097527309,-21.2479212703393,20.500686172812,0.00773835201806031,-9286.02242167236,-71.8585103465016,-0.0599369326576492,-0.0265375484261676,6156.49519939523
16.3,-0.745461827694619,-21.2470213587392,20.5015595310446,0.00969360609703825,-11632.3273164459,-112.759198997444,-0.0601338211471956,-0.0271895135691716,6173.81876528848
16.4,-0.743493767056645,-21.2461144427179,20.5026206756612,0.011485374744008,-13782.4496928095,-158.296599612355,-0.0599658633686486,-0.0276901636129549,6153.59190355593
16.5,-0.741348188273058,-21.2452009512888,20.5038527630157,0.0131046210084263,-15725.5452101116,-206.077310129386,-0.0594386960877577,-0.0280407790864354,6096.40755932908
