t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999843343825,-21.4999817385542,20.7799818952103,-0.000384353693824603,368.979546071615,-0.14181865147835,1.25756016707463e-11,-7.76417964732442e-12,-1.32803670004211e-06
0.2,-0.719998326459883,-21.4999182051138,20.779919878654,-0.000877988500155946,842.868960149707,-0.740029254149843,-5.38074874807513e-10,-2.872756923029e-10,5.46765741126126e-05
0.3,-0.719992953890593,-21.4997973688575,20.7798044149669,-0.00144052728835507,1382.90619682086,-1.99211411375578,-7.31182091766575e-09,-2.34574016929392e-09,0.000748393752465964
0.4,-0.719980407609341,-21.4996124245505,20.7796320169411,-0.00200284428079205,1922.73050956036,-3.85092980457735,-4.11705057722155e-08,-1.11371229369079e-08,0.00422116737486201
0.5,-0.719957156650278,-21.4993627946821,20.7794056380318,-0.00251220401126811,2411.71585081738,-6.05872223446231,-1.52540078854654e-07,-3.89477465519747e-08,0.0156479267282177
0.6,-0.719920013819635,-21.4990518603792,20.7791318465596,-0.0029502746588635,2832.26367250895,-8.35595574022281,-4.38216608333458e-07,-1.11323928636475e-07,0.044955714575949
0.7,-0.719866445233524,-21.4986839144669,20.7788174692333,-0.00332768254088684,3194.57523925135,-10.6305322492061,-1.05891219117328e-06,-2.75149492682012e-07,0.108611470003863
0.8,-0.719794613847721,-21.4982620654011,20.7784674515533,-0.00366794710859458,3521.22922425079,-12.9156825517894,-2.25643271487955e-06,-6.08696777928699e-07,0.231365036639919
0.9,-0.71970326181679,-21.4977876156982,20.7780843538814,-0.00399284193637184,3833.12825891696,-15.3050752596956,-4.36999714443432e-06,-1.23321822841822e-06,0.447898167541025
1,-0.719591567055595,-21.4972605360691,20.7776689690135,-0.00431522975722379,4142.62056693482,-17.8763595433244,-7.85153225735804e-06,-2.32545568491804e-06,0.804364507780144
1.1,-0.719459065124944,-21.4966803299037,20.7772212647788,-0.00463929495576761,4453.72315753689,-20.6621353791463,-1.32797685783445e-05,-4.13033442912887e-06,1.35980506218414
1.2,-0.719305657364327,-21.4960467219966,20.7767410646322,-0.00496473103873706,4766.14179718757,-23.6626121155192,-2.13727563341649e-05,-6.97307359583401e-06,2.18740235528536
1.3,-0.719131673631079,-21.4953599387092,20.7762282650781,-0.00529115889739533,5079.5125414995,-26.8765079783863,-3.29981867051056e-05,-1.12699699208782e-05,3.3755122418257
1.4,-0.718937941349505,-21.4946206361961,20.7756826948466,-0.00562060818121625,5395.78385396759,-30.3275868736848,-4.91807617051956e-05,-1.75371828988494e-05,5.02839741513174
1.5,-0.718725825405642,-21.4938296674143,20.7751038420087,-0.00595775063172913,5719.44060645995,-34.075000886274,-7.11058414633197e-05,-2.63969533038252e-05,7.26658481664931
1.6,-0.718497227600913,-21.4929878662271,20.7744906386262,-0.00630874284431736,6056.39313054465,-38.2082268246964,-0.000100118683775402,-3.85808127564164e-05,10.2267776250116
1.7,-0.718254553728872,-21.4920959392615,20.7738413855326,-0.0066797884430191,6412.59690529832,-42.8347906977517,-0.000137718726824008,-5.4929479514332e-05,14.0612660785925
1.8,-0.718000663767956,-21.4911544667016,20.7731538029336,-0.00707616151787603,6793.11505716098,-48.0691793539867,-0.00018554850941621,-7.63892748591419e-05,18.936795711456
1.9,-0.717738817821328,-21.4901639632622,20.7724251454409,-0.00750189192536496,7201.81624835035,-54.0272471614617,-0.000245376954429474,-0.000104005025563989,25.0328646867525
2,-0.717472623143333,-21.4891249450945,20.7716523219511,-0.0079599241805465,7641.52721332462,-60.8259772416467,-0.000319076862266756,-0.000138909532555404,32.5394340244719
2.1,-0.717205981315661,-21.4880379699114,20.7708319885957,-0.00845243430747107,8114.33693517221,-68.5858998932293,-0.000408596585255293,-0.000182309778331066,41.6540470257773
2.2,-0.716943031966544,-21.4869036443155,20.7699606123489,-0.00898106353582887,8621.82099439569,-77.433122145211,-0.000515925995041562,-0.000235470113892253,52.5783685338093
2.3,-0.71668809010475,-21.4857226097605,20.7690345196558,-0.00954697917885857,9165.1000117042,-87.4990189838964,-0.000643057021263075,-0.000299692711638158,65.514171669134
2.4,-0.716445576434044,-21.4844955230252,20.7680499465912,-0.0101507976773776,9744.76577028245,-98.9171457475716,-0.000791939231775751,-0.000376295598863441,80.6588193922023
2.5,-0.716219942187582,-21.4832230423275,20.7670031001399,-0.0107924578879621,10360.7595724435,-111.818061372897,-0.000964431137304533,-0.000466588604411176,98.2003101270351
2.6,-0.716015591159369,-21.4819058225476,20.7658902313882,-0.0114711222052151,11012.2773170065,-126.3231788611,-0.00116224812811179,-0.000571847566745161,118.311979841021
2.7,-0.715836801676186,-21.4805445172266,20.7647077155504,-0.0121851423107033,11697.7366182751,-142.538585406807,-0.00138690817726969,-0.000693287172847433,141.1469763763
2.8,-0.715687650716635,-21.4791397828705,20.7634521321538,-0.0129320872563774,12414.8037661223,-160.549325574295,-0.00163967666369474,-0.0008320328299288,166.83264434528
2.9,-0.715571941764111,-21.4776922819435,20.7621203401794,-0.0137088110086918,13160.4585683441,-180.414239301149,-0.00192151186647948,-0.00098909201944353,195.46497930521
3,-0.715493137584978,-21.47620268306,20.760709545475,-0.014511535314126,13931.0739015609,-202.161270886199,-0.00223301284691929,-0.00116532564567411,227.103326834146
3.1,-0.715454298994956,-21.4746716587449,20.75921735975,-0.0153359334754259,14722.4961364089,-225.783221340182,-0.00257437155111581,-0.00136141996614364,261.76551401608
3.2,-0.715458030695597,-21.4730998820201,20.7576418513245,-0.0161772117925299,15530.1233208287,-251.234094125154,-0.00294533101844489,-0.00157785977194078,299.423606105015
3.3,-0.71550643527398,-21.4714880230089,20.7559815877349,-0.0170301921261099,16348.9844410654,-278.426346098125,-0.00334515155435402,-0.00181490356342834,340.000478239112
3.4,-0.715601076362471,-21.46983674621,20.7542356698476,-0.017889400081872,17173.8240785971,-307.22940987771,-0.00377258660705423,-0.00207256152935362,383.367379719999
