t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999810331849,-21.4999817444313,20.7799819340994,-0.000383155570481111,459.786684577332,-0.176169829428846,-8.71824748229066e-10,-6.29007313428209e-11,2.24963410498937e-05
0.2,-0.719998025020679,-21.4999182652133,20.7799202401926,-0.000872057458455957,1046.46895014715,-0.912581053018396,-1.68274350496922e-08,-1.49213894683835e-09,0.000433971100880661
0.3,-0.719991852492036,-21.4997976144347,20.7798057619427,-0.00142615917279773,1711.39100735728,-2.44071598338614,-9.68513754946443e-08,-9.91098190453819e-09,0.00249661469992455
0.4,-0.719977772111545,-21.4996130879144,20.7796353158029,-0.00197799953174154,2373.59943808984,-4.69497857708369,-3.3953340500053e-07,-4.00406679651974e-08,0.00874789693595816
0.5,-0.71995228582082,-21.4993642010756,20.7794119152547,-0.00247790361226187,2973.48433471423,-7.36800757399246,-8.9766312045424e-07,-1.2179155618683e-07,0.0231142195264093
0.6,-0.719912545960749,-21.4990543976838,20.779141851723,-0.00291102903773597,3493.23484528315,-10.1689080702504,-1.97308616213966e-06,-3.06628695775104e-07,0.0507724488736024
0.7,-0.71985664835108,-21.498687994081,20.77883134573,-0.00329094694381635,3949.13633257961,-12.996398144417,-3.80478639942108e-06,-6.7289075119401e-07,0.0978371190817161
0.8,-0.719783592270485,-21.4982680891235,20.778484496853,-0.00364295398241296,4371.54477889554,-15.9253364615741,-6.65371909115412e-06,-1.32884337156201e-06,0.170965523721779
0.9,-0.719693049630415,-21.4977959583021,20.7781029086717,-0.00398926948475634,4787.12338170759,-19.0971252264097,-1.07867522648364e-05,-2.41257423096095e-06,0.276942443188546
1,-0.719585112931092,-21.4972715454505,20.7776864325194,-0.00434205710106606,5210.46852127926,-22.6241518427018,-1.64605154037403e-05,-4.08825975101997e-06,0.422265583844733
1.1,-0.719460131726585,-21.4966943404001,20.7772342086735,-0.00470398287935626,5644.7794552275,-26.5529459151321,-2.39049140912796e-05,-6.53875178197531e-06,0.612725521768214
1.2,-0.719318659979425,-21.4960640740056,20.7767454140262,-0.00507267959028494,6087.21550834191,-30.8784938708319,-3.33058115562444e-05,-9.95479069847036e-06,0.852966966562656
1.3,-0.719161473538097,-21.495380998932,20.7762195253939,-0.00544530441645873,6534.36529975045,-35.5816082254858,-4.47866906046638e-05,-1.45214312014925e-05,1.14602601121504
1.4,-0.7189895986671,-21.4946458159093,20.7756562172422,-0.00582103661908155,6985.24394289785,-40.661360784826,-5.83896067038887e-05,-2.04024687901737e-05,1.49285073084908
1.5,-0.718804310040603,-21.4938594390853,20.7750551290447,-0.00620127579256191,7441.53095107428,-46.1469857464971,-7.40561145121215e-05,-2.77237815115557e-05,1.89182199401237
1.6,-0.718607087093361,-21.4930227802702,20.7744156931768,-0.00658847160721409,7906.1659286569,-52.0895497428794,-9.16089675783109e-05,-3.65565530954955e-05,2.33829433567423
1.7,-0.718399541256741,-21.4921366426255,20.7737371013687,-0.00698473456918275,8381.68148301928,-58.5438204023237,-0.000110735288851261,-4.69013184315313e-05,2.8241741138951
1.8,-0.718183335002692,-21.4912017239269,20.7730183889243,-0.00739096937180502,8869.163246166,-65.5517139059517,-0.000130971703458422,-5.86736729337722e-05,3.33754692162138
1.9,-0.717960109196973,-21.4902186794827,20.7722585702857,-0.00780670640891262,9368.04769069512,-73.1335979459487,-0.000151691729307668,-7.16923241619489e-05,3.86236130120154
2,-0.71773142555422,-21.4891881897744,20.7714567642202,-0.00823041398249928,9876.49677899911,-81.2876571879833,-0.000172095602192172,-8.56699565302005e-05,4.37817291905351
2.1,-0.717498722822516,-21.4881110000529,20.7706122772304,-0.00865995632321279,10391.9475878553,-89.9938122239435,-0.000191202682588744,-0.000100207153785761,4.85995279537399
