t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0.0,-0.719999999999999,-21.5,20.78,0.0,-7.37497126803516e-13,-0.0,2.5642598989143902e-23,-6.87387089031566e-21,-1.282129949457195e-18
0.1,-0.719999809899079,-21.4999817444428,20.7799819345437,-0.0003831372058406,459.764647008837,-0.176152942199301,-1.96472281813329e-10,-2.4757686887820398e-11,9.82361409066645e-06
0.2,-0.719998016313134,-21.499918265472,20.7799202491588,-0.0008718649800781,1046.23797609381,-0.912178252184058,-3.76387517744995e-09,-5.78581465053184e-10,0.00018819375887249752
0.3,-0.719991801215389,-21.4997976160453,20.77980581483,-0.0014253835170735,1710.46022048829,-2.43806180489406,-2.18922666443117e-08,-3.7654986295136e-09,0.001094613332215585
0.4,-0.719977589511625,-21.4996130938902,20.7796355043786,-0.0019759149505568,2371.09794066816,-4.68508787020067,-7.80198244895885e-08,-1.49344917727618e-08,0.003900991224479425
0.5,-0.719951797514359,-21.4993642175451,20.7794124200308,-0.0024734646075082,2968.15752900993,-7.34163259751532,-2.10606691772883e-07,-4.47683235243226e-08,0.01053033458864415
0.6,-0.719911462967296,-21.4990544349795,20.7791429720122,-0.002902916085545,3483.49930265405,-10.1123061596594,-4.74486224835112e-07,-1.11574420229299e-07,0.0237243112417556
0.7,-0.719854544008914,-21.4986880674679,20.778833523459,-0.0032776418965721,3933.17027588652,-12.8915236825977,-9.41189964986642e-07,-2.43466715586329e-07,0.0470594982493321
0.8,-0.719779887078978,-21.4982682190248,20.7784883319459,-0.003622831247818,4347.39749738165,-15.7498875002003,-1.6986805412371e-06,-4.8014267272723e-07,0.084934027061855
0.9,-0.719687005173416,-21.497796169971,20.7781091647976,-0.0039606971079373,4752.83652952485,-18.8245458969882,-2.85067332802703e-06,-8.74014786388289e-07,0.1425336664013515
1.0,-0.719575835788891,-21.4972718680909,20.777696032302,-0.0043035066262591,5164.20795151096,-22.2242031387076,-4.51544067614709e-06,-1.49052763108564e-06,0.22577203380735453
1.1,-0.71944658825614,-21.49669480576,20.7772482175038,-0.0046541473996635,5584.97687959619,-25.9933056213534,-6.82383368964199e-06,-2.40756328282093e-06,0.3411916844820995
1.2,-0.719299702709087,-21.4960647144633,20.7767650117542,-0.005010597668524,6012.71720222887,-30.1273067949825,-9.9162617937174e-06,-3.71390203309913e-06,0.49581308968587
1.3,-0.719135879594869,-21.4953818450954,20.7762459655005,-0.0053704857999142,6444.58295989708,-34.6105412724966,-1.3938488569458e-05,-5.50676062911168e-06,0.6969244284729
1.4,-0.718956120206357,-21.4946468937542,20.7756907735479,-0.0057335849824017,6880.30197888204,-39.4487961005068,-1.90362551251558e-05,-7.88847821882306e-06,0.9518127562577899
1.5,-0.718761736195532,-21.4938607666749,20.7750990304794,-0.0061020040840286,7322.4049008344,-44.6813446098031,-2.53488693659754e-05,-1.09624616271056e-05,1.26744346829877
1.6,-0.718554316576231,-21.4930243641155,20.7744700475393,-0.0064790063676713,7774.8076412056,-50.3730282147909,-3.30019762086127e-05,-1.48285358028289e-05,1.650098810430635
1.7,-0.718335664437422,-21.492138473768,20.7738028093306,-0.0068676063103922,8241.12757247067,-56.5968197214471,-4.20997552337103e-05,-1.95778704358289e-05,2.104987761685515
1.8,-0.718107724036344,-21.491203773835,20.7730960497987,-0.0072696865097116,8723.62381165394,-63.4180103393798,-5.27167975158553e-05,-2.52876681180318e-05,2.635839875792765
1.9,-0.71787251454051,-21.4902208958654,20.7723483813249,-0.0076858103741956,9222.9724490347,-70.8860173297112,-6.48899106129177e-05,-3.20158023622318e-05,3.2444955306458847
2.0,-0.717632076979935,-21.4891904924223,20.7715584154423,-0.0081155131110599,9738.6157332719,-79.0338636669428,-7.86100996884011e-05,-3.97955860981154e-05,3.930504984420055
2.1,-0.717388432799993,-21.4881132768195,20.7707248440195,-0.0085577360849286,10269.2833019143,-87.881816279147,-9.38149744269774e-05,-4.86308349869857e-05,4.69074872134887
2.2,-0.717143548924629,-21.4869900292904,20.7698464803658,-0.0090111577366696,10813.3892840035,-97.4411565061683,-0.0001103818316531,-5.84913677869509e-05,5.519091582655
2.3,-0.716899304995394,-21.4858215815214,20.768922276526,-0.0094743350626315,11369.2020751578,-107.715629854811,-0.0001281216574923,-6.93090609265931e-05,6.406082874615
2.4,-0.716657461176386,-21.4846087958017,20.7679513346253,-0.0099456968739236,11934.8362487083,-118.700263569568,-0.0001467742776024,-8.09745489398509e-05,7.33871388012
2.5,-0.716419627404118,-21.4833525500709,20.7669329226668,-0.0104234806728618,12508.1768074342,-130.378739205029,-0.000166004859119,-9.33346384227229e-05,8.30024295595
2.6,-0.716187236094846,-21.4820537323094,20.7658664962146,-0.0109056903853659,13086.828462439,-142.720899337753,-0.0001854019349074,-0.0001061904819619,9.27009674537
2.7,-0.715961520113265,-21.480713241841,20.7647517217278,-0.0113901084007177,13668.1300808612,-155.68148325612,-0.0002044770814253,-0.0001192965406622,10.223854071264999
2.8,-0.715743496894781,-21.4793319930035,20.7635884961087,-0.0118743555005059,14249.2266006071,-169.200382262874,-0.0002226663374474,-0.0001323603494631,11.13331687237
2.9,-0.715533958682059,-21.4779109175565,20.7623769588744,-0.0123559727219329,14827.1672663195,-183.20407428618,-0.000239333402865,-0.0001450430878781,11.966670143250001
3.0,-0.715333468275464,-21.4764509643755,20.7611174961001,-0.012832499776424,15398.9997317088,-197.607660614307,-0.0002537746050174,-0.0001569609491817,12.68873025087
3.1,-0.715142359553511,-21.4749530968643,20.7598107373108,-0.0133015360778688,15961.8432934426,-212.317034437015,-0.0002652255647948,-0.000167687292228,13.261278239740001
3.2,-0.714960742130767,-21.4734182893822,20.7584575472514,-0.0137607827136707,16512.9392564048,-227.23096907143,-0.0002728694367413,-0.0001767555507243,13.643471837065
3.3,-0.714788509686418,-21.4718475238934,20.757059014207,-0.014208070932608,17049.6851191296,-242.243135551225,-0.0002758465379633,-0.0001836628637043,13.792326898165
3.4,-0.714625351588552,-21.4702417874583,20.7556164358697,-0.0146413839803771,17569.6607764524,-257.24414983301,-0.0002732651219154,-0.0001878743772475,13.66325609577
3.5,-0.714470767428629,-21.4686020705974,20.7541313031687,-0.0150588765828227,18070.6518993872,-272.123716724021,-0.0002642129978882,-0.0001888281507266,13.21064989441
3.6,-0.714324084006638,-21.4669293662265,20.7526052822198,-0.0154588929854516,18550.6715825419,-286.772846802773,-0.0002477696485095,-0.0001859405811483,12.388482425475
3.7,-0.714184474229004,-21.4652246688204,20.7510401945914,-0.0158399822068684,19007.978648242,-301.086043576687,-0.0002230184592907,-0.0001786122372657,11.150922964534999
3.8,-0.714050977339497,-21.4634889735988,20.7494379962593,-0.0162009086355379,19441.0903626454,-314.963328740455,-0.0001890586497193,-0.0001662339724599,9.452932485965
3.9,-0.713922519912199,-21.4617232756962,20.747800755784,-0.0165406568287707,19848.7881945248,-328.31199399259,-0.0001450164878427,-0.0001481931638555,7.250824392135
4.0,-0.713797937085687,-21.4599285693862,20.7461306323005,-0.0168584305262519,20230.1166315023,-341.048015770154,-9.0055382434611e-05,-0.0001238799070539,4.50276912173055
4.1,-0.713675993591178,-21.4581058474513,20.7444298538601,-0.0171536468062287,20584.3761674744,-353.097118503407,-2.33844805455993e-05,-9.26929837474074e-05,1.169224027279965
4.2,-0.713555404208712,-21.4562561007527,20.742700696544,-0.0174259267216507,20911.1120659807,-364.395506530006,5.57345456809004e-05,-5.40454157287303e-05,-2.78672728404502
4.3,-0.713434853366746,-21.4543803180015,20.7409454646347,-0.0176750837238854,21210.1004686624,-374.89030157563,0.0001479827611349,-7.36942554841816e-06,-7.399138056745
4.4,-0.713313013678647,-21.4524794856877,20.739166472009,-0.0179011109347137,21481.3331216564,-384.53972723631,0.0002539814192616,4.78793572044345e-05,-12.69907096308
4.5,-0.71318856328659,-21.4505545881138,20.7373660248272,-0.0181041680685841,21725.0016823009,-393.313081746648,0.0003742916293495,0.0001122185735877,-18.714581467475
4.6,-0.713060201958928,-21.4486066074774,20.7355464055185,-0.0182845686398176,21941.482367781,-401.190540413039,0.0005094161405067,0.000186136782679,-25.470807025335
4.7,-0.71292666596046,-21.4466365239688,20.7337098580083,-0.0184427680142172,22131.3216170606,-408.162830431479,0.0006598030126389,0.0002700921093821,-32.990150631945
4.8,-0.712786741782192,-21.4446453158564,20.7318585740742,-0.0185793528262266,22295.2233914719,-414.230821729697,0.0008258508161634,0.0003645118597534,-41.29254080817
4.9,-0.712639278874665,-21.4426339595475,20.7299946806728,-0.0186950322225099,22434.0386670118,-419.40507576082,0.0010079148833567,0.0004697930019963,-50.395744167835
5.0,-0.712483201572336,-21.440603429607,20.7281202280347,-0.0187906312790366,22548.7575348439,-423.705388637649,0.0012063140329685,0.0005863033412901,-60.315701648425005
5.1,-0.712317520423277,-21.4385546987241,20.7262371783009,-0.0188670867725588,22640.5041270705,-427.160355939916,0.001421337113403,0.0007143831503834,-71.06685567015
5.2,-0.712141343147216,-21.4364887376107,20.7243473944635,-0.0189254452911974,22710.5343494369,-429.806975364127,0.0016532486648155,0.0008543469604077,-82.662433240775
5.3,-0.711953885435999,-21.4344065148231,20.7224526293871,-0.018966863470548,22760.2361646576,-431.69029189249,0.0019022929918435,0.00100648517255,-95.114649592175
5.4,-0.711754481784119,-21.4323089964987,20.7205545147146,-0.0189926099633667,22791.13195604,-432.863079864691,0.0021686959694779,0.0011710651254069,-108.434798473895
5.5,-0.71154259649547,-21.4301971460085,20.7186545495131,-0.019004068604905,22804.882325886,-433.385548247923,0.0024526639756491,0.0013483312485009,-122.633198782455
5.6,-0.711317834958187,-21.4280719235266,20.7167540885684,-0.0190027421268156,22803.2905521786,-433.3250500059,0.0027543794538797,0.001538503951794,-137.718972693985
5.7,-0.711079955214931,-21.4259342855277,20.7148543303128,-0.0189902557007034,22788.3068408441,-432.755773893718,0.0030739927538399,0.001741776944841,-153.699637691995
5.8,-0.71082887978509,-21.4237851842218,20.7129563044367,-0.0189683595574787,22762.0314689743,-431.75839716215,0.0034116100704585,0.0019583127465845,-170.580503522925
5.9,-0.710564707621533,-21.4216255669402,20.7110608593187,-0.0189389299307696,22726.7159169235,-430.41968030712,0.0037672774949959,0.0021882362351354,-188.363874749795
6.0,-0.710287726011948,-21.4194563754859,20.7091686494739,-0.0189039676119609,22684.7611343531,-428.83198976888,0.0041409613941604,0.0024316261919965,-207.04806970802
6.1,-0.70999842216704,-21.4172785454624,20.7072801232953,-0.0188655934800254,22638.7121760305,-427.092740824293,0.0045325255349538,0.0026885049115075,-226.62627674768999
6.2,-0.709697494178503,-21.415093005594,20.7053955114155,-0.0188260404783964,22591.2485740757,-425.303760113065,0.0049417055621148,0.0029588260671032,-247.08527810574
6.3,-0.709385860982547,-21.4129006770492,20.7035148160667,-0.0187876416484756,22545.1699781707,-423.570574453841,0.005368081600893,0.0032424611439694,-268.40408004464996
6.4,-0.709064670931159,-21.4107024727769,20.7016378018458,-0.0187528139877847,22503.3767853416,-422.001638952543,0.0058110498906595,0.0035391848552977,-290.552494532975
6.5,-0.708735308556328,-21.4084992968622,20.6997639883059,-0.018724038071687,22468.8456860243,-420.707522051979,0.0062697944466471,0.003848660049429,-313.489722332355
6.6,-0.708399399111848,-21.4062920439059,20.697892644794,-0.0187038335518579,22444.6002622294,-419.800067442725,0.0067432597924166,0.0041704226814026,-337.16298962083
6.7,-0.708058810494279,-21.4040815984291,20.6960227879348,-0.0186947308132119,22433.6769758542,-419.391552214142,0.0072301258018424,0.0045038674598745,-361.50629009212
6.8,-0.707715652177193,-21.4018688342996,20.6941531821224,-0.0186992392253507,22439.0870704207,-419.593857128271,0.0077287856369614,0.0048482347858256,-386.43928184807
6.9,-0.70737227084037,-21.3996546141753,20.6922823433349,-0.018719812557477,22463.7750689724,-420.517658624489,0.0082373276704964,0.0052025995718472,-411.86638352482004
7.0,-0.707031242435274,-21.3974397889552,20.69040854652,-0.0187588122312678,22510.5746775213,-422.271643593553,0.0087535221457331,0.0055658624711405,-437.67610728665505
7.1,-0.706695360497324,-21.395225197229,20.6885298367317,-0.0188184691604632,22582.1629925557,-424.961737851962,0.0092748131606546,0.0059367439570055,-463.74065803273004
7.2,-0.70636762059069,-21.3930116647108,20.6866440441201,-0.0189008449670506,22681.0139604606,-428.690328562175,0.0097983163786599,0.0063137815818541,-489.915818932995
7.3,-0.706051200850236,-21.3908000036449,20.6847488027947,-0.0190077933724017,22809.352046882,-433.555450665499,0.0103208226767607,0.0066953306167134,-516.041133838035
7.4,-0.705749438663286,-21.3885910121691,20.6828415735058,-0.0191409225402772,22969.1070483326,-439.649898831468,0.010838807756068,0.0070795681360714,-541.9403878034
7.5,-0.705465803609687,-21.3863854736199,20.6809196700103,-0.0193015591020594,23161.8709224713,-447.060220524352,0.0113484475701829,0.007464500477739,-567.422378509145
7.6,-0.705203866849139,-21.3841841557689,20.6789802889198,-0.019490714529292,23388.8574351504,-455.865543434826,0.0118456392848222,0.0078479738821169,-592.28196424111
7.7,-0.704967267208499,-21.3819878099749,20.6770205427664,-0.0197090544420098,23650.8653304118,-466.136192397729,0.0123260273743419,0.0082276880082257,-616.301368717095
7.8,-0.704759674278133,-21.3797971702432,20.6750374959651,-0.0199568713611029,23948.2456333234,-477.93205742833,0.0127850343925471,0.0086012119421093,-639.251719627355
7.9,-0.704584748875234,-21.3776129521823,20.6730282033071,-0.0202340613363539,24280.8736036246,-491.300685795997,0.0132178959277104,0.0089660022619524,-660.89479638552
8.0,-0.704446101273493,-21.3754358518506,20.6709897505771,-0.0205401048149043,24648.1257778851,-506.275086968702,0.013619699262965,0.0093194227063437,-680.98496314825
8.1,-0.704347247634715,-21.37326654449,20.6689192968553,-0.0208740520622129,25048.8624746555,-522.87125939517,0.0139854253076493,0.0096587650078625,-699.271265382465
8.2,-0.704291565108957,-21.3711056831428,20.6668141180338,-0.0212345134113467,25481.4160936159,-541.085471779993,0.014309993434177,0.0099812705011868,-715.49967170885
8.3,-0.70428224609871,-21.3689538971522,20.6646716510535,-0.02161965459677,25943.585516124,-560.891357860366,0.0145883089375653,0.0102841521882382,-729.415446878265
8.4,-0.704322252209653,-21.3668117905497,20.6624895383401,-0.0220271974233652,26432.6369080382,-582.236911593488,0.0148153129182743,0.0105646170352794,-740.7656459137149
8.5,-0.704414268438015,-21.3646799403326,20.6602656718946,-0.0224544260258539,26945.3112310246,-605.041497780653,0.0149860344603259,0.0108198883793375,-749.301723016295
8.6,-0.704560658172355,-21.3625588946396,20.6579982364672,-0.0228981989819732,27477.8387783677,-629.193019941643,0.0150956450231328,0.0110472284237357,-754.7822511566401
8.7,-0.704763419616217,-21.3604491708324,20.6556857512162,-0.0233549675473338,28025.9610568005,-654.545410964419,0.0151395149761001,0.011243960894394,-756.975748805005
8.8,-0.705024144267036,-21.3583512534969,20.6533271092298,-0.0238208002728687,28584.9603274424,-680.916630767883,0.0151132721715594,0.0114074939999084,-755.66360857797
8.9,-0.705343978113866,-21.3562655923759,20.650921614262,-0.0242914142392053,29149.6970870463,-708.087366888797,0.0150128623692444,0.0115353438805501,-750.6431184622201
9.0,-0.705723586240293,-21.3541926002523,20.648469014012,-0.0247622130889552,29714.6557067462,-735.80063647539,0.0148346111938338,0.0116251587376142,-741.73055969169
9.1,-0.706163121536129,-21.3521326508022,20.6459695292661,-0.025228331951993,30273.9983423916,-763.762479695941,0.0145752871301531,0.0116747438010786,-728.764356507655
9.2,-0.706662198228592,-21.3500860764423,20.6434238782137,-0.0256846892365127,30821.6270838152,-791.643913411478,0.0142321648471412,0.0116820872195731,-711.60824235706
9.3,-0.707219870937546,-21.3480531661988,20.6408332952613,-0.0261260450988564,31351.2541186276,-819.084279008974,0.0138030879045734,0.0116453868448855,-690.15439522867
9.4,-0.707834619935056,-21.3460341636309,20.6381995436958,-0.0265470662095586,31856.4794514703,-845.696069201626,0.0132865296522904,0.0115630777397261,-664.32648261452
9.5,-0.708504343245469,-21.3440292648429,20.6355249215974,-0.0269423962068861,32330.8754482632,-871.071256042593,0.0126816508993335,0.0114338600714699,-634.082544966675
9.6,-0.70922635615322,-21.3420386166275,20.6328122604743,-0.027306730980606,32768.0771767271,-894.789068216623,0.0119883527302453,0.0112567268779322,-599.4176365122651
9.7,-0.709997398592229,-21.340062314783,20.6300649161908,-0.0276348976692041,33161.8772030449,-916.425083024857,0.0112073226979935,0.0110309910176116,-560.366134899675
9.8,-0.710813650770078,-21.3381004026519,20.6272867518818,-0.0279219359971367,33506.323196564,-935.561411793837,0.0103400725459588,0.0107563104609082,-517.0036272979399
9.9,-0.711670757234558,-21.336152869933,20.6244821126984,-0.0281631803406427,33795.8164087711,-951.797672279471,0.0093889656204778,0.0104327109551079,-469.44828102389
10.0,-0.712563859421373,-21.3342196518166,20.6216557923953,-0.028354340707635,34025.208849162,-964.762364357577,0.0083572322412657,0.010060605017723,-417.86161206328495
10.1,-0.713487636533308,-21.332300628498,20.6188129919647,-0.0284915806653783,34189.8967984539,-974.124202574111,0.0072489715047992,0.0096408061911262,-362.44857523996
10.2,-0.714436354399808,-21.3303956251179,20.615959270718,-0.0285715901636559,34285.908196387,-979.6029173759,0.0060691383040952,0.0091745375340637,-303.45691520476004
10.3,-0.715403921757062,-21.3285044121809,20.6131004904239,-0.0285916511927772,34309.9814313326,-980.979021515325,0.0048235147492548,0.0086634334363521,-241.17573746274
10.4,-0.716383953181868,-21.3266267064952,20.6102427533133,-0.0285496942931088,34259.6331517305,-978.10205307596,0.0035186656519228,0.0081095340210474,-175.93328259614
10.5,-0.717369837715246,-21.32476217267,20.6073923349547,-0.0284443440992177,34133.2129190612,-970.896853481638,0.0021618782726568,0.007515271638079,-108.09391363283999
10.6,-0.718354812033557,-21.3229104252025,20.6045556131689,-0.0282749523553592,33929.9428264309,-959.367516837396,0.0007610870972177,0.0068834492445463,-38.054354860885
10.7,-0.719332036874199,-21.3210710311724,20.6017389942982,-0.0280416171727629,33649.9406073154,-943.598752396545,-0.0006752150235252,0.0062172107951756,33.76075117626
10.8,-0.720294675307287,-21.3192435135525,20.5989488382452,-0.0277451877005784,33294.225240694,-923.754528648392,-0.0021380774964579,0.0055200041139654,106.90387482289499
10.9,-0.721235971370515,-21.3174273551323,20.5961913837618,-0.0273872538344998,32864.7046013997,-900.07400711439,-0.0036182020204121,0.0047955370645865,180.910101020605
11.0,-0.72214932755665,-21.3156220030365,20.5934726754799,-0.0269701210692906,32364.1452831487,-872.864916590632,-0.0051060592927148,0.0040477281612922,255.30296463573998
11.1,-0.723028379663056,-21.3138268738094,20.5907984941464,-0.0264967710904417,31796.12530853,-842.494653863121,-0.0065920093769578,0.0032806530428822,329.60046884789
11.2,-0.723867067582212,-21.3120413590213,20.5881742914391,-0.0259708091715484,31164.971005858,-809.379514829976,-0.0080664225830852,0.0024984884503692,403.32112915426
11.3,-0.724659700726868,-21.3102648313423,20.5856051306154,-0.0253963998733981,30475.6798480776,-773.972551835438,-0.0095197977191156,0.001705455488263,475.98988595578004
11.4,-0.725401016940463,-21.3084966510176,20.5830956340772,-0.0247781929056606,29733.8314867926,-736.750612404151,-0.0109428747309999,0.000905763998098,547.143736549995
11.5,-0.726086233934257,-21.3067361726702,20.580649938736,-0.0241212412929055,28945.4895514866,-698.201137812684,-0.012326739047144,0.000103559824631,616.3369523572001
11.6,-0.726711092509635,-21.3049827523479,20.5782716598382,-0.0234309141682529,28117.0970019034,-658.809286512041,-0.0136629153718051,-0.0006971233902308,683.145768590255
11.7,-0.727271891056187,-21.3032357547302,20.575963863674,-0.0227128065904331,27255.3679085196,-619.045899857302,-0.014943449203276,-0.0014924064871961,747.1724601638
11.8,-0.727765511052869,-21.3014945604076,20.5737290493547,-0.0219726487397006,26367.1784876406,-579.356751165916,-0.0161609749577285,-0.0022786000598101,808.048747886425
11.9,-0.728189433529884,-21.2997585731442,20.5715691396143,-0.021216216697805,25459.460037366,-540.153421161863,-0.0173087702215989,-0.003052232008243,865.438511079945
12.0,-0.72854174666109,-21.2980272270426,20.5694854803815,-0.020449246766574,24539.0961198887,-501.806031984283,-0.0183807962950778,-0.0038100670846426,919.03981475389
12.1,-0.728821144842616,-21.296299993531,20.5674788486884,-0.0196773549444876,23612.8259333851,-464.637957133621,-0.019371725786525,-0.0045491185657603,968.58628932625
12.2,-0.729026919763669,-21.2945763881025,20.5655494683389,-0.0189059627822445,22687.1553386934,-428.922514468337,-0.0202769585342969,-0.0052666526017213,1013.847926714845
12.3,-0.729158944085675,-21.2928559767446,20.5636970326589,-0.0181402304025233,21768.2764830279,-394.881550867957,-0.0210926275349257,-0.005960186161231,1054.631376746285
12.4,-0.729217648412586,-21.2911383820061,20.5619207335935,-0.0173849970245064,20861.9964294076,-362.685745850513,-0.0218155968180961,-0.0066274797980065,1090.779840904805
12.5,-0.729203992258348,-21.2894232886602,20.5602192964019,-0.0166447289099231,19973.6746919076,-332.456400581794,-0.0224434533116396,-0.0072665266793918,1122.17266558198
12.6,-0.729119429700351,-21.2877104489304,20.5585910192301,-0.0159234742731911,19108.1691278292,-304.268439514773,-0.0229744946764146,-0.007875539429978,1148.72473382073
12.7,-0.728965870355871,-21.2859996872564,20.5570338169005,-0.0152248243996206,18269.7892795446,-278.154333599138,-0.023407714865303,-0.0084529363412313,1170.38574326515
12.8,-0.728745636240006,-21.2842909045843,20.5555452683443,-0.0145518800138437,17462.2560166123,-254.108654324762,-0.0237427887878242,-0.0089973283808278,1187.1394393912099
12.9,-0.728461414969217,-21.2825840821727,20.5541226672035,-0.0139072218506301,16688.666220756,-232.092983523171,-0.0239800569679285,-0.0095075082086622,1199.002848396425
13.0,-0.728116209674745,-21.2808792849084,20.5527630752336,-0.0132928844095057,15951.4612914068,-212.040931109374,-0.0241205105025785,-0.0099824420841686,1206.025525128925
13.1,-0.727713285897799,-21.2791766641297,20.5514633782319,-0.0127103320224026,15252.3984268831,-193.863048143657,-0.0241657760052047,-0.0104212651525554,1208.2888002602351
13.2,-0.727256115664247,-21.2774764599556,20.5502203442913,-0.0121604366208269,14592.5239449923,-177.451462570978,-0.0241180995981086,-0.0108232801525917,1205.90497990543
