t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999846497259,-21.4999817383524,20.7799818918551,-0.000384487363263513,369.10786873297,-0.141917311208955,1.91158665942709e-11,-3.05450458191737e-12,-1.98840611378832e-06
0.2,-0.719998384487933,-21.49991820131,20.7799198168221,-0.000879274930007,844.103932806718,-0.742199426437261,1.0232747236102e-10,-1.25411194546451e-10,-1.10219230482492e-05
0.3,-0.719993273655366,-21.4997973476018,20.7798040739465,-0.00144531833621865,1387.5056027699,-2.00538728928944,-1.11026751440917e-09,-1.01004763567181e-09,0.000111374098067116
0.4,-0.719981479690951,-21.499612352419,20.7796308727281,-0.00201483202652929,1934.23874546811,-3.89716617132297,-1.0346456492813e-08,-4.7208755851943e-09,0.00105414789565731
0.5,-0.719959868170882,-21.4993626104445,20.7794027422736,-0.00253611131767897,2434.66686497181,-6.17458619103299,-4.57500765724738e-08,-1.63109741840928e-08,0.00467709786991668
0.6,-0.719925724540889,-21.4990514695961,20.7791257450552,-0.0029914135420325,2871.75700035119,-8.5906127802772,-1.44294343192811e-07,-4.62245249031155e-08,0.014769660409924
0.7,-0.719877022687843,-21.4986831875532,20.7788061648654,-0.00339153039753038,3255.86918162916,-11.0423792998777,-3.69803982994636e-07,-1.13596863173879e-07,0.0378696457079349
0.8,-0.719812432666146,-21.4982608387055,20.7784484060394,-0.00375979757251945,3609.40566961867,-13.5706346748702,-8.21047831168241e-07,-2.5040244058269e-07,0.0840864040883093
0.9,-0.719731173649194,-21.4977856946771,20.7780545210279,-0.00411751691526543,3952.8162386548,-16.275787725597,-1.63963439212608e-06,-5.06291829548505e-07,0.167901303262158
1,-0.719632844647688,-21.4972576997309,20.7776248550832,-0.00447681759496186,4297.74489116338,-19.2402199474176,-3.01760378258793e-06,-9.53874322946634e-07,0.308935341123293
1.1,-0.719517321353191,-21.4966763360552,20.777159014702,-0.00484089222687508,4647.25653780007,-22.4968680501307,-5.20461893019692e-06,-1.69414938255358e-06,0.532674877792444
1.2,-0.719384739196979,-21.4960413131618,20.7766565739648,-0.00520818696548668,4999.85948686721,-26.0402030087667,-8.51456223412968e-06,-2.86176677625668e-06,0.871136543095842
1.3,-0.719235531856683,-21.4953528487536,20.7761173168969,-0.00557683516849449,5353.76176175469,-29.8570468766946,-1.33312162107051e-05,-4.62979595171698e-06,1.3634391599436
1.4,-0.719070478417581,-21.494611597684,20.7755411192664,-0.00594716940093476,5709.28262489736,-33.9540709280781,-2.01126077294119e-05,-7.2137034738541e-06,2.05624023068899
1.5,-0.718890724971029,-21.4938184196334,20.7749276946623,-0.00632199607891327,6069.11623575672,-38.3689290449228,-2.93935511094998e-05,-1.08742677152043e-05,3.00398984615147
1.6,-0.718697770037828,-21.4929741637202,20.7742763936824,-0.00670548438211038,6437.26500682595,-43.164979966777,-4.17859318070249e-05,-1.59191982966065e-05,4.26895540930996
1.7,-0.718493422102046,-21.4920795606625,20.7735861385605,-0.00710177558455898,6817.7045611766,-48.4178077953004,-5.7976311698223e-05,-2.27032707798334e-05,5.92097446590149
1.8,-0.718279744769678,-21.4911352236862,20.7728554789166,-0.00751405324970191,7213.49111971382,-54.2025563897815,-7.87204917870742e-05,-3.16268319685615e-05,8.03689842991871
1.9,-0.71805900217915,-21.4901417094707,20.7720827072915,-0.00794427481475475,7626.50382216454,-60.5870422390526,-0.000104834730040657,-4.3132575341257e-05,10.6996962207268
2,-0.717833610015234,-21.4890995849388,20.7712659749235,-0.00839337633760742,8057.6412841031,-67.6308156909196,-0.000137183381886611,-5.77005276624409e-05,13.9971938941379
2.1,-0.717606091174009,-21.4880094672219,20.7704033760479,-0.00886163433260569,8507.16895930144,-75.387420523023,-0.000176662815006398,-7.58412257346306e-05,18.0204349072773
2.2,-0.717379032370641,-21.4868720308095,20.7694929984389,-0.00934894265601523,8974.98494977459,-83.9066196340424,-0.000224181555164257,-9.80870968778134e-05,22.8616563981914
2.3,-0.717155038542568,-21.4856879933312,20.7685329547886,-0.0098549136421753,9460.71709648826,-93.2345499789432,-0.000280636749554207,-0.000124982089645494,28.6118901534352
2.4,-0.716936684077442,-21.484458095861,20.7675214117836,-0.010378837403543,9963.68390740127,-103.411455215216,-0.000346887187744842,-0.000157069635050875,35.3582126928418
2.5,-0.716726461971671,-21.4831830888844,20.7664566269128,-0.0109195864970969,10482.803037213,-114.467874496878,-0.00042372329299668,-0.000194879056140051,43.1806866238496
