t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999847743548,-21.4999817382435,20.7799818905,-0.000384541998844256,369.160318890483,-0.141957646920129,-2.91120406833245e-10,-3.07505415008933e-11,3.00142119133127e-05
0.2,-0.719998408153714,-21.4999181992036,20.7799197910499,-0.000879817270107016,844.624579302737,-0.743115291627421,-5.62583096561034e-09,-7.21172844812752e-10,0.00057957905843178
0.3,-0.719993407370914,-21.4997973355588,20.7798039281879,-0.00144740080833719,1389.5047760037,-2.01117033597615,-3.27306822734811e-08,-4.7228017744615e-09,0.00337013923718483
0.4,-0.719981938899259,-21.4996123105999,20.7796303717006,-0.00202019957156746,1939.39158870476,-3.91795805660288,-1.16388770627087e-07,-1.8845306855832e-08,0.0119770320129316
0.5,-0.71996105709631,-21.4993625011071,20.7794014440108,-0.0025471315386928,2445.24627714509,-6.22836391238741,-3.12936152452145e-07,-5.67871095902318e-08,0.0321819018058339
0.6,-0.719928286332387,-21.499051232117,20.7791229457846,-0.00301092388760135,2890.48693209729,-8.7030361506513,-7.01151819733396e-07,-1.42110420054001e-07,0.0720546291696281
0.7,-0.719881874180878,-21.4986827350694,20.7788008608885,-0.00342266078351201,3285.75435217152,-11.2460225654314,-1.38116929296802e-06,-3.11000461618971e-07,0.141831315151116
0.8,-0.719820783102232,-21.4982600564057,20.7784392733035,-0.00380579674176332,3653.56487209278,-13.9047252860316,-2.472172650839e-06,-6.14364213321311e-07,0.253668767954764
0.9,-0.719744527734797,-21.4977844394578,20.778039911723,-0.00418158400330131,4014.32064316925,-16.7862189855988,-4.10929445483573e-06,-1.11890575154484e-06,0.421319940936378
1,-0.719652989734335,-21.4972558008934,20.7776028111591,-0.00456192985390018,4379.45265974417,-19.9787558322295,-6.43970322979085e-06,-1.90692805741915e-06,0.659729908297601
1.1,-0.719546297781751,-21.4966735968413,20.7771272990596,-0.0049496229264284,4751.63800937126,-23.5188164292726,-9.61761646339648e-06,-3.07472814519846e-06,0.984525502393678
1.2,-0.719424792777311,-21.4960375130636,20.7766127202863,-0.00534251551211715,5128.81489163245,-27.4007731173238,-1.3797972198154e-05,-4.72956007150532e-06,1.41137105751415
1.3,-0.719289048082345,-21.4953477466094,20.776058698527,-0.00573795771105095,5508.4394026089,-31.6071923460566,-1.91286686086052e-05,-6.98523557333403e-06,1.95518062615848
1.4,-0.719139898987972,-21.4946049355684,20.7754650365804,-0.00613532034628046,5889.90753242923,-36.1364695214236,-2.57415169254809e-05,-9.95651578720094e-06,2.6292011713543
1.5,-0.718978448159788,-21.493809927496,20.7748314793362,-0.00653629002171383,6274.83842084526,-41.0141637580374,-3.37422515482531e-05,-1.37525202441808e-05,3.44400152770448
1.6,-0.718806037238721,-21.4929635646687,20.77415752743,-0.00694378592749208,6666.03449039238,-46.2875164865635,-4.32000581633202e-05,-1.84694392622391e-05,4.40641381409207
1.7,-0.71862419349825,-21.4920665767472,20.773442383249,-0.0073606027734072,7066.17866247089,-52.011334260374,-5.41371193941646e-05,-2.41828793922967e-05,5.51847782667367
1.8,-0.718434567571073,-21.4911195820355,20.7726850144644,-0.00778851914476173,7476.97837897125,-58.2345892495871,-6.65186648808808e-05,-3.09401951990854e-05,6.77643754928143
