t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999809931615,-21.499981744447,20.7799819345154,-0.000383138119778407,459.765743734089,-0.1761537825928,-1.8321670116932e-10,-1.84568709177199e-11,9.44627817055985e-06
0.2,-0.719998016665869,-21.4999182655703,20.7799202489044,-0.000871868135260574,1046.24176231269,-0.912184854339299,-3.50339297144125e-09,-4.43020268942414e-10,0.00018047215307517
0.3,-0.719991801976459,-21.4997976166921,20.7798058147156,-0.00142537244230579,1710.44693076695,-2.43802391914173,-2.03378074666276e-08,-2.91298856700732e-09,0.0010470861638095
0.4,-0.719977587933833,-21.4996130964336,20.7796355084998,-0.00197582601086838,2370.99121304205,-4.68466611026885,-7.22531500847097e-08,-1.1643015417591e-08,0.00371771562429103
0.5,-0.719951782450522,-21.4993642249927,20.7794124425422,-0.00247315468293766,2967.78561952518,-7.33979290288376,-1.94171209570401e-07,-3.51167864558083e-08,0.00998434459554438
0.6,-0.719911406370329,-21.4990544529399,20.7791430465696,-0.00290213369469379,3482.56043363254,-10.1068559782524,-4.3492845449054e-07,-8.79327838489801e-08,0.022348310495913
0.7,-0.719854389945045,-21.498688105193,20.7788337152479,-0.00327600456496703,3931.20547796043,-12.8786470916217,-8.56619224310376e-07,-1.92517001505081e-07,0.0439834035019322
0.8,-0.719779538828853,-21.4982682904867,20.7784887516578,-0.00361980896738665,4343.77076086397,-15.7236203524473,-1.53319208145393e-06,-3.80427455058719e-07,0.0786610312567804
0.9,-0.719686310930733,-21.4977962949317,20.778109984001,-0.00395560070829757,4746.72084995708,-18.7761323561811,-2.54855399746409e-06,-6.9302613172137e-07,0.130651012873566
1,-0.71957457337961,-21.4972720731419,20.7776974997623,-0.00429548031798443,5154.5763815813,-22.1413813946299,-3.99417222432644e-06,-1.18136381663346e-06,0.204597744253294
1.1,-0.7194444492809,-21.4966951253187,20.7772506760378,-0.00464216561613913,5570.59873936694,-25.8596419291972,-5.96600991239298e-06,-1.90519548485685e-06,0.305363390821709
1.2,-0.719296276559042,-21.4960651917185,20.7767689151594,-0.00499346688420176,5992.16026104209,-29.9216538283434,-8.56063104014057e-06,-2.93111042573857e-06,0.437829620989042
1.3,-0.719130637863582,-21.4953825328876,20.776251895024,-0.00534685204364064,6416.22245236876,-34.3065921319009,-1.1870419320642e-05,-4.32982003699272e-06,0.606654938582799
1.4,-0.718948402077746,-21.4946478553781,20.7756994533003,-0.00570194746774625,6842.33696129548,-39.0146459099253,-1.59780007597162e-05,-6.17269793267499e-06,0.815992088759174
1.5,-0.718750735412449,-21.4938620765904,20.7751113411779,-0.00606073499931593,7272.88199917909,-44.0790104783195,-2.09500810991845e-05,-8.52771194017506e-06,1.06917622405411
1.6,-0.718539070586068,-21.4930261085596,20.7744870379736,-0.0064263765643557,7711.65187722682,-49.55797889628,-2.68309808932526e-05,-1.14549245350718e-05,1.36839815090585
1.7,-0.718315046280392,-21.4921407512638,20.7738257049834,-0.00680181642776796,8162.17971332153,-55.5176480604647,-3.36361746852011e-05,-1.50017650573784e-05,1.714378154709
1.8,-0.718080437494311,-21.4912066956024,20.7731262581081,-0.00718890293088771,8626.68351706523,-62.016390419671,-4.13461332068661e-05,-1.91982915097596e-05,2.10605548507221
1.9,-0.717837093002174,-21.4902245861421,20.7723874931399,-0.00758820526972766,9105.84632367317,-69.097031058627,-4.99007454988942e-05,-2.4052660730027e-05,2.54030744372523
2,-0.717586886399733,-21.4891950887069,20.7716082023072,-0.00799930766847038,9599.16920216443,-76.7867078098186,-5.91945708087572e-05,-2.95470135755404e-05,3.0117106433625
2.1,-0.717331679031872,-21.4881189300525,20.7707872510206,-0.00842124585149462,10105.4950217935,-85.1008580295783,-6.90731395336427e-05,-3.56339580792162e-05,3.51235546782833
2.2,-0.717073289597781,-21.4869969039874,20.7699236143896,-0.00885283884225109,10623.4066107013,-94.0473066802433,-7.93304852458293e-05,-4.22338007950763e-05,4.03172289711432
2.3,-0.716813465969576,-21.4858298558774,20.7690163899078,-0.00929282996248856,11151.3959549862,-103.62802645407,-8.97080425186752e-05,-4.92326375191939e-05,4.5566304814547
2.4,-0.716553857473713,-21.4846186617809,20.7680648043072,-0.00973987817505241,11687.8538100629,-113.838272237834,-9.98949868140735e-05,-5.64813719427415e-05,5.07125129934536
2.5,-0.71629598836795,-21.4833642134982,20.7670682251303,-0.0101924915907334,12230.9899088801,-124.664261792606,-0.000109530025174055,-6.37956869721076e-05,5.55720631852407
2.6,-0.716041234380029,-21.4820674129742,20.7660261785941,-0.0106489804261466,12778.7765113758,-136.080940939743,-0.000118204574305197,-7.0956950497193e-05,5.99372692213348
2.7,-0.715790803972745,-21.4807291736226,20.7649383696499,-0.0111074629802321,13328.9555762785,-148.050880628672,-0.000125467191290781,-7.7713997048938e-05,6.35788074198311
2.8,-0.715545725101808,-21.4793504240203,20.7638046989185,-0.0115659183971202,13879.1020765443,-160.524562042613,-0.000130829056913288,-8.37856905457521e-05,6.62485062792646
2.9,-0.715306837322387,-21.4779321103339,20.7626252730115,-0.0120222605155235,14426.7126186281,-173.441697483738,-0.000133770256953679,-8.88641424533735e-05,6.76825380886328
3,-0.71507478856671,-21.4764751960211,20.7614004074544,-0.0124744077451524,14969.2892941828,-186.73301831078,-0.000133746566456198,-9.2618435249028e-05,6.76048625135487
3.1,-0.714850035805775,-21.474980659229,20.7601306234232,-0.0129203353992194,15504.4024790633,-200.322080193986,-0.000130196418545582,-9.46986839814687e-05,6.57307603683774
3.2,-0.714632848958885,-21.4734494891786,20.7588166402197,-0.0133581092315044,16029.7310778052,-214.126898688962,-0.000122547734906016,-9.47402596637806e-05,6.17702935808487
3.3,-0.714423317623286,-21.4718826827314,20.7574593651081,-0.0137859061884306,16543.0874261167,-228.06145132345,-0.000110224310602805,-9.23679977431132e-05,5.54315353771216
3.4,-0.714221360332278,-21.4702812417526,20.7560598814204,-0.0142020296412306,17042.4355694767,-242.037175116471,-9.2651481704532e-05,-8.72002232614567e-05,4.64234330413355
3.5,-0.714026736083007,-21.468646171293,20.75461943521,-0.0146049238041137,17525.9085649364,-255.964559188761,-6.9260859148619e-05,-7.88524415968658e-05,3.44581937218334
3.6,-0.713839057840786,-21.4669784782815,20.7531394204407,-0.0149931885973676,17991.8263168411,-269.754845179481,-3.94939842032578e-05,-6.69405695813869e-05,1.92531204939018
3.7,-0.713657807681386,-21.4652791703844,20.7516213627031,-0.0153655938810292,18438.712657235,-283.321770380066,-2.80484612220852e-06,-5.10836156711025e-05,0.0531869403366867
3.8,-0.713482353215397,-21.4635492548222,20.7500669016068,-0.0157210913498501,18865.3096198201,-296.583255876397,4.13387036172379e-05,-3.09057585836001e-05,-2.19748539457328
3.9,-0.713311964960209,-21.4617897371087,20.7484777721485,-0.0160588229830047,19270.5875796056,-309.462954719374,9.34545094889759e-05,-6.03781980628268e-06,-4.85290904685979
4,-0.713145834374892,-21.460001619787,20.7468557854121,-0.0163781259546938,19653.7511456325,-321.891611745377,0.000154046418397068,2.38818255117703e-05,-7.93858011747508
4.1,-0.712983092332266,-21.4581859012625,20.7452028089302,-0.0166785346805615,20014.2416166738,-333.808222908832,0.000223605027267161,5.92068051473776e-05,-11.4793260875359
4.2,-0.712822827854247,-21.4563435747985,20.7435207469443,-0.016959780939454,20351.7371273447,-345.161003417119,0.000302608497731348,0.00010028263258617,-15.499348081909
4.3,-0.71266410697406,-21.4544756276898,20.7418115207158,-0.0172217928476958,20666.1514172349,-355.908178666735,0.000391523018809999,0.000147446733272274,-20.0222446368318
4.4,-0.712505991611128,-21.4525830405884,20.7400770489773,-0.0174646931046793,20957.6317256151,-366.018606288759,0.000490802479473655,0.000201028399105727,-25.0709946477766
4.5,-0.712347558354228,-21.4506667869455,20.7383192285912,-0.0176887965882326,21226.555905879,-375.472229687841,0.000600886922739058,0.00026134843546088,-30.667877709314
4.6,-0.712187917050919,-21.4487278325358,20.7365399154849,-0.0178946071664928,21473.5285997913,-384.260358771715,0.000722199392382089,0.000328718259009924,-36.8343121059435
4.7,-0.712026229097173,-21.4467671350489,20.7347409059517,-0.0180828135156965,21699.3762188357,-392.385773572145,0.000855140851265511,0.000403438214940373,-43.5905942085959
4.8,-0.711861725312861,-21.4447856437414,20.7329239184286,-0.0182542837380655,21905.1404856785,-399.862649747762,0.00100008294345494,0.000485794909531698,-50.9555278077489
4.9,-0.71169372327585,-21.4427842991543,20.7310905758785,-0.0184100586018364,22092.0703222036,-406.716309267658,0.00115735848559906,0.000576057398106651,-58.9459377059131
5,-0.711521643970766,-21.4407640328953,20.7292423889245,-0.0185513432417925,22261.611890151,-412.98280328976,0.00132724969975257,0.000674472127429608,-67.5760683540842
5.1,-0.711345027589196,-21.4387257674865,20.7273807398973,-0.0186794971585498,22415.3965902597,-418.708336915522,0.00150997433206178,0.000781256602758908,-76.8568750463101
5.2,-0.711163548298114,-21.4366704162732,20.7255068679751,-0.0187960223520876,22555.2268225051,-423.94854751221,0.00170566993109256,0.000896591828906251,-86.7952217542866
5.3,-0.710977027775243,-21.4345988833842,20.723621855609,-0.0189025494367321,22683.0593240784,-428.767650249719,0.00191437667772439,0.00102061365684558,-97.3930056662274
5.4,-0.710785447295788,-21.43251206374,20.7217266164442,-0.0190008216209079,22800.9859450894,-433.237466723472,0.00213601925787267,0.00115340324711627,-108.64623350701
5.5,-0.710588958146481,-21.4304108430983,20.7198218849519,-0.0190926764951468,22911.2117941762,-437.436354897998,0.00237038834360829,0.00129497693280582,-120.544078446561
5.6,-0.710387890141394,-21.428296098133,20.7179082079916,-0.0191800256481174,23016.0307777408,-441.448060634929,0.00261712229317631,0.0014452758229206,-133.067948634471
5.7,-0.710182758020004,-21.4261686965372,20.7159859385172,-0.0192648322120855,23117.7986545025,-445.360512191765,0.00287568969388674,0.00160415552689312,-146.190599030485
5.8,-0.709974265521058,-21.424029497146,20.7140552316249,-0.0193490865167139,23218.9038200566,-449.264578837535,0.00314537335421546,0.00177137639948601,-159.875317256865
5.9,-0.709763306946414,-21.4218793500661,20.7121160431197,-0.0194347800972065,23321.7361166478,-453.252812912129,0.00342525630548467,0.00194659470066021,-174.075211826704
6,-0.709550966054731,-21.4197190968069,20.7101681307522,-0.019523878356546,23428.6540278551,-457.418191297443,0.00371421030414713,0.00212935503710158,-188.732627559083
6.1,-0.709338512156489,-21.4175495703977,20.7082110582412,-0.0196182922215626,23541.9506658751,-461.852867628748,0.00401088723967299,0.00231908440294655,-203.778708621805
6.2,-0.709127393316052,-21.4153715954827,20.7062442021667,-0.0197198491598596,23663.8189918315,-466.646941065138,0.00431371375816713,0.00251508807050428,-219.133124845457
6.3,-0.708919226604124,-21.4131859883795,20.7042667617754,-0.0198302639411997,23796.3167294396,-471.887241573174,0.00462088931636886,0.00271654750266323,-234.703972147143
6.4,-0.708715785382324,-21.4109935570898,20.7022777717074,-0.0199511095353911,23941.3314424693,-477.656126031808,0.00493038779246612,0.00292252037353856,-250.387853485514
6.5,-0.708518983641401,-21.4087951012495,20.7002761176081,-0.0200837885420521,24100.5462504625,-484.030274642235,0.00523996270590063,0.0031319426996947,-266.070143076324
6.6,-0.708330857454225,-21.4065914120072,20.698260554553,-0.020229505549216,24275.4066590592,-491.079473718914,0.00554715604291093,0.00334363300786317,-281.625433870019
6.7,-0.708153543645114,-21.4043832718183,20.6962297281732,-0.0203892408207785,24467.0889849341,-498.865369497237,0.00584931065043529,0.0035562984026916,-296.918166647145
6.8,-0.707989255817839,-21.4021714541443,20.6941821983264,-0.0205637257199444,24676.4708639332,-507.44017858212,0.0061435861479451,0.00376854235463894,-311.8034385027
6.9,-0.707840257926751,-21.399956723047,20.6921164651203,-0.0207534202886028,24904.1043463233,-516.845344410465,0.00642697831178559,0.00397887400679502,-326.127988804507
7,-0.707708835619325,-21.3977398326694,20.6900309970501,-0.0209584934209587,25150.1921051504,-527.110135771642,0.00669634190406679,0.00418571880108277,-339.731361630476
7.1,-0.707597265624251,-21.3955215265927,20.6879242609684,-0.0211788060920871,25414.5673105044,-538.250192983468,0.00694841694036775,0.00438743024756094,-352.447244817145
7.2,-0.707507783507992,-21.393302537065,20.685794753557,-0.0214138981250041,25696.6777500049,-550.266039489666,0.00717985840839176,0.00458230270160315,-364.10498662077
7.3,-0.707442550173344,-21.3910835840962,20.6836410339228,-0.0216629789986102,25995.5747983321,-563.141590913069,0.00738726945365436,0.004768585066728,-374.531291114326
7.4,-0.707403617526346,-21.3888653744143,20.681461756888,-0.0219249232077112,26309.9078492533,-576.842709196836,0.00756723802924964,0.00494449539833458,-383.552092361576
7.5,-0.707392893790665,-21.3866486002848,20.6792557064942,-0.0221982706790766,26637.9248148918,-591.315865369859,0.00771637695725079,0.00510823643715774,-390.994604748845
7.6,-0.707412109000391,-21.3844339381923,20.6770218291919,-0.0224812327180572,26977.4792616686,-606.486989428133,0.00783136726443801,0.00525801214235537,-396.689542374839
7.7,-0.707462781249834,-21.3822220473909,20.674759266141,-0.0227717039033109,27326.044683973,-622.260598392075,0.00790900453323645,0.00539204531494439,-400.473494030133
7.8,-0.707546184319895,-21.3800135683312,20.6724673840113,-0.0230672802586525,27680.736310383,-638.519302237464,0.00794624785230238,0.00550859639654909,-402.191432170992
7.9,-0.707663317331484,-21.3778091209761,20.6701458036446,-0.0233652839087661,28038.3406905193,-655.123790564692,0.00794027076652371,0.00560598349216422,-401.699324746133
8,-0.707814877093963,-21.3756093030219,20.667794425928,-0.0236627942696747,28395.3531236095,-671.913399178737,0.00788851342363998,0.00568260359781961,-398.866808308146
8.1,-0.708001233817068,-21.373414688047,20.6654134542299,-0.0239566856382248,28748.0227658697,-688.707344122471,0.00778873490795687,0.00573695491686308,-393.579870242195
8.2,-0.708222410835891,-21.3712258236126,20.6630034127767,-0.0242436708330571,29092.4049996685,-705.306690553947,0.00763906455692944,0.00576766002756811,-385.743478005376
8.3,-0.70847806895727,-21.3690432293492,20.660565160392,-0.024520350310931,29424.4203731172,-721.49709524493,0.00743805089118068,0.00577348952849986,-375.284084883563
8.4,-0.708767495971603,-21.3668673950622,20.6580998990906,-0.0247832659477157,29739.9191372587,-737.052325242241,0.00718470667011875,0.00575338564763266,-362.151935820008
8.5,-0.709089601786058,-21.3646987788979,20.6556091771118,-0.025028958445602,30034.7501347223,-751.738513046002,0.00687854852935107,0.00570648516938435,-346.323094142966
8.6,-0.709442919524804,-21.3625378056134,20.6530948860886,-0.0252540271210698,30304.8325452837,-765.319062998076,0.00651962967503106,0.00563214092394523,-327.801111144838
8.7,-0.709825612811457,-21.3603848649971,20.6505592521856,-0.0254551906559599,30546.2287871518,-777.560077597518,0.00610856421207388,0.00552994100842588,-306.618265836397
8.8,-0.710235489302654,-21.3582403104868,20.6480048211841,-0.0256293472698879,30755.2167238654,-788.236129776611,0.00564654187025508,0.00539972488057684,-282.836311925617
8.9,-0.710670020384221,-21.3561044580349,20.6454344376506,-0.0257736327073336,30928.3592488003,-797.136171519044,0.00513533216077759,0.0052415954914028,-256.546682943244
9,-0.711126366779876,-21.3539775852666,20.6428512184867,-0.0258854744351324,31062.5693221588,-804.06934407827,0.00457727733580427,0.00505592670731229,-227.870123923854
9.1,-0.71160140966207,-21.3518599309761,20.640258521314,-0.0259626405198134,31155.168623776,-808.870443313265,0.00397527391853153,0.00484336541537628,-196.955738313414
9.2,-0.712091786704622,-21.3497516950001,20.6376599082955,-0.0260032817987836,31203.9381585403,-811.404797168342,0.00333274300029288,0.00460482790181059,-163.979460713751
9.3,-0.712593932382021,-21.3476530385038,20.6350591061218,-0.02600596616934,31207.1594032079,-811.572331681023,0.00265358993879162,0.00434149033413752,-129.14198840177
9.4,-0.713104121708653,-21.3455640847055,20.6324599629969,-0.0259697040848879,31163.6449018654,-809.31063630797,0.00194215451065746,0.00405477344750554,-92.6662258866164
9.5,-0.713618516526562,-21.3434849200589,20.6298664035323,-0.025893964654402,31072.7575852824,-804.596886628104,0.0012031529448303,0.00374632181782605,-54.7943157028431
9.6,-0.714133213397101,-21.3414155959036,20.6272823825065,-0.0257786820717624,30934.4184861148,-797.448539228404,0.000441613565580293,0.00341797837903233,-15.7843439038586
9.7,-0.714644292131354,-21.3393561305839,20.6247118384525,-0.0256242524369075,30749.102924289,-787.922775540433,-0.000337192015804979,0.00307175508853285,24.0931807452151
9.8,-0.715147864006493,-21.3373065120252,20.6221586480187,-0.0254315213509968,30517.8256211961,-776.114733871447,-0.00112782011860796,0.00270980084446751,64.5589698265771
9.9,-0.715640118758341,-21.3352667007529,20.6196265819945,-0.0252017629541822,30242.1155450186,-762.154627198548,-0.00192472658933614,0.0023343678939852,105.328617340076
10,-0.716117369510247,-21.3332366333217,20.6171192638114,-0.0249366513107761,29923.9815729312,-746.203894314273,-0.00272233687330918,0.00194777803093279,146.116184155386
10.1,-0.71657609489009,-21.3312162261247,20.6146401312346,-0.0246382252198445,29565.8702638134,-728.450570380538,-0.00351511288804732,0.00155238985700594,186.637620136421
10.2,-0.717012977693432,-21.3292053795372,20.6121924018438,-0.0243088476315036,29170.6171578043,-709.104087805988,-0.00429761534375441,0.00115056827179615,226.613955545197
10.3,-0.717424939565817,-21.32720398235,20.6097790427842,-0.0239511608776804,28741.3930532164,-688.389728866232,-0.00506456053738342,0.000744657170191236,265.774212774553
10.4,-0.717809171292107,-21.3252119164397,20.6074027451476,-0.0235680388836472,28281.6466603766,-666.542948185328,-0.00581087106067106,0.000336956072685315,303.858010484548
10.5,-0.718163158390368,-21.3232290616247,20.6050659032343,-0.0231625374214623,27795.0449057547,-643.803767760767,-0.00653172027588199,-7.02988864357754e-05,340.617853128579
10.6,-0.718484701805288,-21.32125530065,20.6027705988447,-0.0227378433116457,27285.4119739748,-620.411422157941,-0.00722257079197385,-0.000474949513556128,375.821117932466
10.7,-0.718771933577628,-21.3192905242491,20.6005185906715,-0.0222972232920028,26756.6679504033,-596.599399840119,-0.0078792074867951,-0.00087492587808275,409.25176703098
10.8,-0.719023327429039,-21.3173346362274,20.5983113087984,-0.0218439730721682,26212.7676866017,-572.590991493128,-0.00849776584091569,-0.00126825292535674,440.711823323654
10.9,-0.719237704245394,-21.3153875585168,20.5961498542714,-0.0213813669000785,25657.6402800942,-548.595420618926,-0.00907475645615713,-0.00165305414768164,470.022653712757
11,-0.719414232467681,-21.3134492361515,20.5940350036838,-0.0209126078025796,25095.1293630954,-524.804598125413,-0.00960708661637105,-0.00202755325161893,497.026102228574
11.1,-0.719552423411439,-21.3115196421174,20.591967218706,-0.0204407785449918,24528.9342539901,-501.390513030475,-0.0100920796094219,-0.00239007483965037,521.585508159233
11.2,-0.719652121538704,-21.3095987820289,20.5899466604902,-0.0199687932981868,23962.5519578241,-478.503246942852,-0.0105274922783782,-0.00273904510430653,543.586631262626
11.3,-0.719713489706823,-21.3076866985886,20.5879732088818,-0.019499350015877,23399.2200190524,-456.26958125002,-0.0109115309276926,-0.00307299341171931,562.938488549654
11.4,-0.719736989423467,-21.3057834757874,20.586046486364,-0.0190348836125226,22841.8603350271,-434.792152970737,-0.0112428653068094,-0.00339055543665678,579.574086550223
11.5,-0.719723356154486,-21.3038892428002,20.5841658866457,-0.0185775201898329,22293.0242277994,-414.149107684377,-0.0115206399663055,-0.00369047821815884,593.45101131132
