t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
5.4,-0.720453538063921,-21.2899235321755,20.5694699941115,-0.000622950191353476,149.508045924834,-0.0931360658177595,0
5.5,-0.720509603064517,-21.2899169368255,20.5694073337609,-0.000628707536930546,150.889808863331,-0.0948655600783855,0
5.6,-0.720565526447096,-21.2899101282435,20.5693446017964,-0.000624136187363487,149.792684967237,-0.093491035290391,0
5.7,-0.720620250471324,-21.2899031511202,20.5692829006489,-0.000607840241963675,145.881658071282,-0.08867274234011,0
5.8,-0.720672585620033,-21.2898960578532,20.5692234722332,-0.000578431635799611,138.823592591906,-0.0802999577505151,0
5.9,-0.720721213331071,-21.2898889086551,20.569167695324,-0.000534568322260856,128.296397342605,-0.0685831898795484,0
6,-0.720764692781088,-21.289881771525,20.5691170787439,-0.000474999737758029,113.999937061927,-0.054149940208847,0
6.1,-0.720801472389425,-21.2898747220718,20.5690732496824,-0.000398618519961643,95.6684447907935,-0.0381352138695383,0
6.2,-0.720829906584228,-21.2898678431767,20.5690379365925,-0.000304516921326352,73.0840611183247,-0.0222553332897792,0
6.3,-0.720848278198421,-21.2898612244923,20.5690129462939,-0.000192045908318733,46.0910179964964,-0.00885159141647224,0
6.4,-0.720854826649092,-21.2898549617762,20.5690001351271,-6.08746000653563e-05,14.6099040156849,-0.000889372063948058,0
6.5,-0.720847781812978,-21.2898491560638,20.5690013742508,8.8952498672558e-05,-21.3485996814148,-0.00189901128482202,0
6.6,-0.720825403256981,-21.2898439126902,20.5690185094332,0.000256963068122348,-61.6711363493624,-0.0158472044109238,0
6.7,-0.720786024230218,-21.2898393401738,20.5690533159435,0.000442211859374228,-106.130846249816,-0.0469323188570913,0
6.8,-0.720728099585834,-21.2898355489789,20.5691074493931,0.000643245201183466,-154.378848284031,-0.0993034533229329,0
6.9,-0.720650256587117,-21.2898326501781,20.569182393591,0.000858077135291391,-205.938512469933,-0.176711128826371,0
7,-0.72055134737133,-21.2898307540351,20.5692794066638,0.00108417882826736,-260.202918784167,-0.282106495599165,0
7.1,-0.72043050170068,-21.2898299685333,20.5693994668326,0.00131848251514619,-316.435803635084,-0.417215074259092,0
7.2,-0.720287178525076,-21.289830397873,20.5695432193479,0.00155740082617368,-373.776198281683,-0.582119360007948,0
7.3,-0.720121214816793,-21.2898321409633,20.5697109261465,0.0017968619457061,-431.246866969463,-0.774891084462409,0
7.4,-0.719932870111784,-21.2898352899322,20.5699024198204,0.00203236065546446,-487.766557311467,-0.991317560131176,0
7.5,-0.719722865206698,-21.2898399286802,20.5701170634735,0.00225902491923695,-542.165980616866,-1.22476646057604,0
7.6,-0.719492413514001,-21.2898461315001,20.5703537179861,0.00247169726533696,-593.20734368087,-1.46622896915381,0
7.7,-0.719243243671617,-21.2898539617854,20.5706107181138,0.00266502980995271,-639.607154388649,-1.70457213310478,0
7.8,-0.718977612138971,-21.2898634708491,20.5708858587101,0.00283359133740171,-680.061920976409,-1.92701756817552,0
7.9,-0.718698304689894,-21.2898746968711,20.5711763921812,0.00297198441907946,-713.276260579068,-2.11984593294025,0
8,-0.718408625933794,-21.2898876639907,20.5714790380569,0.00307497012822975,-737.992830775139,-2.26930590948127,0
8.1,-0.718112376258276,-21.2899023815594,20.5717900053011,0.00313759751800097,-753.023404320231,-2.3626843643918,0
8.2,-0.717813815883421,-21.2899188435615,20.5721050276781,0.00315533470660871,-757.280329586089,-2.38947290657507,0
8.3,-0.717517616042802,-21.2899370282128,20.57241941217,0.00312419818729926,-749.807564951821,-2.34254743524575,0
8.4,-0.717228797646925,-21.2899568977364,20.5727281000895,0.00304087687844176,-729.81045082602,-2.219263725562,0
8.5,-0.716952658129323,-21.2899783983179,20.5730257401886,0.00290284746591164,-696.683391818793,-2.02236561848391,0
8.6,-0.71669468750904,-21.2900014602327,20.5733067727237,0.00270847776677595,-650.034664026225,-1.7606044351487,0
8.7,-0.716460475013015,-21.2900259981398,20.5735655231268,0.00245711514495163,-589.707634788392,-1.44897956053216,0
8.8,-0.716255607876995,-21.2900519115315,20.5737963036545,0.00214915740630782,-515.797777513876,-1.10853061370106,0
8.9,-0.716085564176282,-21.2900790853269,20.5739935211507,0.00178610405314248,-428.664972754195,-0.765640245276481,0
9,-0.715955601724822,-21.2901073905977,20.5741517888729,0.00137058624355541,-328.940698453297,-0.450841596245596,0
9.1,-0.715870645222996,-21.2901366854121,20.5742660401891,0.000906374242368988,-217.529818168556,-0.197163424135189,0
9.2,-0.715835173935265,-21.2901668157849,20.5743316418497,0.000398361541697748,-95.606770007463,-0.038086060296915,0
9.3,-0.715853112243114,-21.2901976167195,20.5743445044764,-0.000147474836175905,35.3939606822202,-0.00521971855322684,0
9.4,-0.715927725452129,-21.2902289133292,20.574301187877,-0.000724138050330303,173.793132079273,-0.125850219824681,0
9.5,-0.716061523237222,-21.2902605220244,20.5741989987872,-0.00132369908566184,317.687780558837,-0.420523024651672,0
9.6,-0.716256173085611,-21.290292251752,20.5740360786664,-0.00193740793889291,464.977905334304,-0.900851885204478,0
9.7,-0.716512426038488,-21.2903239052719,20.5738114792335,-0.00255582756536698,613.398615688072,-1.56774109053352,0
9.8,-0.71683005692876,-21.2903552804566,20.5735252235278,-0.00316898929658048,760.557431179312,-2.41019835884198,0
9.9,-0.717207821151558,-21.2903861715978,20.5731783504462,-0.00376656778691345,903.97626885923,-3.40488789441939,0
10,-0.717643429772114,-21.2904163707069,20.5727729409348,-0.00433807275893271,1041.13746214385,-4.51653006283058,0
10.1,-0.718133544460617,-21.2904456687943,20.5723121243337,-0.00487305392596838,1169.53294223241,-5.69919709569502,0
10.2,-0.718673793338795,-21.2904738571183,20.5718000637795,-0.00536131454545683,1286.71549090963,-6.89848647727844,0
10.3,-0.719258808329055,-21.2905007283956,20.5712419200665,-0.00579312818847738,1390.35076523457,-8.05448020995148,0
10.4,-0.719882284025129,-21.290526077971,20.5706437939458,-0.00615945260530288,1478.26862527269,-9.10532553527338,0
10.5,-0.720537057473511,-21.2905497049481,20.5700126474746,-0.00645213412773817,1548.51219065716,-9.99120835255764,0
10.6,-0.721215207598764,-21.2905714132889,20.5693562056902,-0.00666409596371993,1599.38303129278,-10.6584420032804,0
10.7,-0.721908172359541,-21.2905910128922,20.5686828405327,-0.00678950406378271,1629.48097530785,-11.0633677037092,0
10.8,-0.722606881128222,-21.2906083206673,20.5680014395391,-0.00682390498616173,1637.73719667881,-11.1757630224391,0
10.9,-0.723301899284433,-21.2906231616176,20.5673212623331,-0.00676433132405972,1623.43951777433,-10.9814827827973,0
11,-0.723983581637786,-21.2906353699491,20.5666517883113,-0.00660937170625763,1586.24920950183,-10.4841106443549,0
11.1,-0.724642231072547,-21.2906447902176,20.566002559145,-0.00635920402504938,1526.20896601185,-9.70547419972899,0
11.2,-0.725268258750248,-21.2906512785187,20.5653830197685,-0.00601559224427132,1443.74213862511,-8.68496401184091,0
11.3,-0.725852342314695,-21.2906547037245,20.5648023614098,-0.00558184874926356,1339.64369982325,-7.47768851031724,0
11.4,-0.726385578802212,-21.2906549487565,20.5642693699543,-0.00506276558522835,1215.0637404548,-6.1515828890334,0
11.5,-0.726859629341117,-21.2906519118815,20.5637922825404,-0.00446451898277554,1071.48455586612,-4.78366313941514,0
11.6,-0.727266853192809,-21.2906455080065,20.5633786548137,-0.00379455222016708,910.692532840093,-3.45567037237795,0
11.7,-0.727600429200301,-21.2906356699447,20.5630352407444,-0.00306144209638381,734.74610313211,-2.2493826502826,0
11.8,-0.727854463228333,-21.2906223496189,20.5627678863906,-0.00227475410811846,545.940985948428,-1.24188150057643,0
11.9,-0.728024080663268,-21.2906055191673,20.5625814385041,-0.00144489089683656,346.773815240772,-0.501050328902673,0
12,-0.72810550346146,-21.2905851719188,20.5624796684573,-0.000582937747964041,139.905059511369,-0.0815559403203323,0
12.1,-0.72809611157005,-21.2905613232039,20.5624652116338,0.000299492012099429,-71.8780829038644,-0.0215269116747279,0
12.2,-0.727994488784464,-21.2905340109779,20.5625395221934,0.00119040985673541,-285.698365616488,-0.340098150483064,0
12.3,-0.727800453251746,-21.2905032962343,20.5627028429825,0.00207760220192317,-498.624528461551,-1.03594341826462,0
12.4,-0.727515072887709,-21.2904692631968,20.5629541903091,0.00294877771296095,-707.706651110622,-2.08686960010923,0
12.5,-0.727140665964026,-21.2904320192863,20.5632913533222,0.00379171224904255,-910.01093977021,-3.45049962708943,0
12.6,-0.726680787058839,-21.2903916948647,20.5637109078058,0.00459439231730731,-1102.65415615376,-5.06602578367979,0
12.7,-0.726140198472653,-21.290348442768,20.5642082442953,0.00534515808494029,-1282.83794038567,-6.85697158872062,0
12.8,-0.72552482711243,-21.290302437643,20.5647776105306,0.00603284696558258,-1447.88327173982,-8.73485820243333,0
12.9,-0.724841706759403,-21.290253875111,20.5654121683516,0.0066469385776972,-1595.26525864733,-10.603630189363,0
13,-0.724098905578582,-21.2902029707817,20.5661040652031,0.00717770149630761,-1722.64835911382,-12.3646557048231,0
13.1,-0.723305438713442,-21.2901499591448,20.5668445204313,0.00761634171566739,-1827.92201176017,-13.9220786711556,0
13.2,-0.722471165849292,-21.290095092367,20.5676239265178,0.00795515213783599,-1909.23651308063,-15.1882669286679,0
13.3,-0.721606673732115,-21.2900386390205,20.5684319652884,0.00818766172825137,-1965.03881478033,-16.0890730983053,0
13.4,-0.720723143800939,-21.289980882767,20.5692577389661,0.00830878226160079,-1994.10774278419,-16.568607040966,0
13.5,-0.719832205335067,-21.2899221210195,20.5700899156844,0.00831494984891596,-1995.58796373983,-16.593213837597,0
13.6,-0.718945774831411,-21.2898626635974,20.5709168887659,0.00820425772324231,-1969.02185357815,-16.1543627494514,0
13.7,-0.718075882709105,-21.2898028313869,20.5717269486777,0.00797657610479413,-1914.37826515059,-15.2701839253374,0
13.8,-0.717234488879569,-21.2897429550109,20.5725084661313,0.00763365441001714,-1832.07705840411,-13.9854431163777,0
13.9,-0.716433289209657,-21.2896833735071,20.5732500842974,0.00717920065738593,-1723.00815777262,-12.3698212989625,0
14,-0.715683515425681,-21.2896244330058,20.5739409175801,0.00661893269959543,-1588.5438479029,-10.5144648196256,0
14.1,-0.71499573153724,-21.2895664853915,20.5745707538542,0.00596059591472367,-1430.54301953368,-8.52688887806889,0
14.2,-0.714379630378495,-21.2895098869276,20.5751302565491,0.00521394224563115,-1251.34613895148,-6.52444649778653,0
14.3,-0.713843834343965,-21.2894549968177,20.5756111624737,0.00439066600192851,-1053.75984046284,-4.6267075057178,0
14.4,-0.713395704811248,-21.2894021756736,20.5760064708624,0.00350429263251608,-841.030231803862,-2.94721604503357,0
14.5,-0.713041165066805,-21.289351783859,20.5763106187922,0.00257001772548463,-616.804254116307,-1.58519786623324,0
14.6,-0.712784541760666,-21.2893041796772,20.5765196379165,0.00160449477135705,-385.078745125695,-0.61785683311491,0
14.7,-0.712628429989252,-21.2892597173737,20.5766312873844,0.000625571702844876,-150.137208682767,-0.0939215892960549,0
14.8,-0.712573587025908,-21.2892187449308,20.5766451579049,-0.000348022137044779,83.5253128907507,-0.0290686578895729,0
14.9,-0.712618859470783,-21.2891816016343,20.5765627421636,-0.00129703518463648,311.288444312751,-0.403752064844391,0
15,-0.71276114816645,-21.2891486154037,20.5763874672373,-0.00220209374261294,528.502498227119,-1.16381204430125,0
15.1,-0.712995414615204,-21.2891200998855,20.5761246852703,-0.00304413581499087,730.592595597811,-2.22402308642644,0
15.2,-0.713314731837503,-21.2890963513218,20.5757816194843,-0.00380486965692809,913.168717662742,-3.4744879454909,0
15.3,-0.713710381630715,-21.2890776452162,20.5753672635855,-0.00446724618735589,1072.13908496541,-4.78950923962696,0
15.4,-0.714171999033425,-21.2890642328356,20.5748922338021,-0.00501593273346692,1203.82385603206,-6.03829948479957,0
15.5,-0.714687763490865,-21.2890563375954,20.5743685741046,-0.00543777413022299,1305.06579125351,-7.09665299791735,0
15.6,-0.71524463477915,-21.289054151395,20.5738095166158,-0.00572222609522494,1373.33426285398,-7.85852915636957,0
15.7,-0.71582863021959,-21.2890578309762,20.5732292007567,-0.00586174516012483,1406.81883842995,-8.24641351733921,0
15.8,-0.716425138150228,-21.2890674943968,20.5726423562466,-0.00585211938466755,1404.50865232021,-8.2193523101764,0
15.9,-0.717019261082307,-21.2890832177141,20.5720639566318,-0.00569272471402309,1366.25393136554,-7.7777075207158,0
16,-0.717596180526687,-21.289105031986,20.5715088514594,-0.00538669323855397,1292.80637725295,-6.96395137110793,0
16.1,-0.71814153420555,-21.2891329206971,20.5709913864916,-0.00494098180480615,1185.83563315347,-5.85919228690208,0
16.2,-0.71864179534635,-21.2891668177175,20.5705250223712,-0.00436633237569403,1047.91977016656,-4.57556601960809,0
16.3,-0.719084643058402,-21.2892066058965,20.5701219628381,-0.00367711915035888,882.508596086128,-3.24508925902463,0
16.4,-0.719459312478168,-21.2892521163797,20.5697928039015,-0.00289108157141871,693.859577140489,-2.00600463662324,0
16.5,-0.719756913477863,-21.2893031287246,20.5695462152467,-0.00202894675862251,486.947222069402,-0.987989987837949,0
16.6,-0.719970707282521,-21.2893593718647,20.5693886645822,-0.00111394936802484,267.347848325962,-0.297811966685507,0
16.7,-0.720096331327607,-21.289420525949,20.5693241946214,-0.000171261127339337,41.1026705614437,-0.00703928969701025,0
16.8,-0.720131964079588,-21.2894862250548,20.5693542609752,0.00077265390423614,-185.436937016678,-0.143278573375528,0
16.9,-0.720078423282455,-21.2895560607416,20.5694776374591,0.00169073917015182,-405.777400836432,-0.686063745956552,0
17,-0.719939193109028,-21.2896295863852,20.5696903932762,0.00255607905170199,-613.458972408476,-1.56804962845193,0
17.1,-0.719720377900995,-21.2897063222048,20.5699859443038,0.00334264301565797,-802.234323757913,-2.68158295923049,0
17.2,-0.71943058248317,-21.28978576087,20.5703551783869,0.00402601713251282,-966.244111803072,-3.8901153483088,0
17.3,-0.719080721341868,-21.2898673735576,20.5707866522157,0.00458410007875906,-1100.18401890217,-5.04335364769889,0
17.4,-0.718683761178657,-21.289950616311,20.5712668551323,0.00499774201761245,-1199.45808422698,-5.99458206590613,0
17.5,-0.718254403411223,-21.2900349365514,20.5717805331402,0.00525130674516228,-1260.31361883894,-6.61829340762884,0
17.6,-0.717808715027804,-21.290119779581,20.5723110645532,0.00533314006571716,-1279.95361577211,-6.82617191053381,0
17.7,-0.717363717758825,-21.2902045949277,20.5728408771689,0.00523593039670502,-1256.6232952092,-6.57959210859349,0
17.8,-0.716936946767419,-21.2902888423829,20.5733518956154,0.00495695098954159,-1189.66823748998,-5.89712714705214,0
17.9,-0.716545990949896,-21.2903719976004,20.5738260066505,0.004498176795955,-1079.56243102919,-4.85606267704029,0
18,-0.716208027455032,-21.2904535571383,20.5742455296832,0.00386627283121731,-927.90547949215,-3.58753574529817,0
18.1,-0.715939363163386,-21.2905330428423,20.5745936796789,0.00307245481273766,-737.38915505703,-2.26559485831553,0
18.2,-0.715754995608091,-21.2906100054964,20.5748550098883,0.00213222680144078,-511.734432345788,-1.09113387186777,0
18.3,-0.715668205169322,-21.2906840276827,20.5750158225134,0.00106500443880499,-255.6010653132,-0.272216269121842,0
18.4,-0.715690189351839,-21.2907547258231,20.5750645364713,-0.00010636398212637,25.5273557103376,-0.00271519120650784,0
18.5,-0.715829748588011,-21.2908217513989,20.5749920028109,-0.00135616311587233,325.479147809367,-0.441402815244621,0
18.6,-0.716093031346283,-21.2908847913701,20.5747917600238,-0.00265644465756078,637.546717814587,-1.69360757248397,0
18.7,-0.716483344433293,-21.2909435678453,20.5744602234121,-0.00397770984120462,954.650361889108,-3.79732213939586,0
18.8,-0.717001032340967,-21.2909978370736,20.5739968047326,-0.00528961927385059,1269.50862572414,-6.71521729495,0
18.9,-0.717643427404649,-21.291047387853,20.5734039604484,-0.00656170909354644,1574.81018245114,-10.3334462947992,0
19,-0.718404870508472,-21.2910920394679,20.5726871689595,-0.00776409355466179,1863.38245311883,-14.4674756941298,0
19.1,-0.71927680019898,-21.2911316392772,20.5718548390782,-0.00886813623376508,2128.35269610362,-18.8745216625481,0
19.2,-0.720247906435084,-21.2911660600804,20.5709181536454,-0.00984707492019655,2363.29798084717,-23.2715722761513,0
19.3,-0.721304343874809,-21.2911951973895,20.5698908535147,-0.0106765886197349,2562.38126873636,-27.3574906932124,0
19.4,-0.722429998609108,-21.2912189667203,20.5687889681112,-0.0113352986049854,2720.47166519647,-30.8373586714038,0
19.5,-0.723606801597878,-21.29123730101,20.5676304994121,-0.0118051987201847,2833.24769284431,-33.4470520375318,0
19.6,-0.72481508170463,-21.2912501482415,20.5664350665369,-0.0120720128509258,2897.28308422217,-34.9760386254999,0
19.7,-0.726033951096664,-21.2912574693416,20.5652235182449,-0.0121254793440853,2910.11504258047,-35.2865398377214,0
19.8,-0.727241715789425,-21.291259236394,20.5640175206045,-0.0119595630781766,2870.29513876237,-34.3274757650122,0
19.9,-0.728416304173571,-21.2912554311947,20.5628391270211,-0.0115725958575537,2777.42300581289,-32.1419939717447,0
20,-0.729535706385303,-21.2912460441602,20.5617103377749,-0.0109673450059457,2632.16280142697,-28.8678375550663,0
20.1,-0.730578417301881,-21.2912310735913,20.5606526562894,-0.0101510087674993,2436.24210419982,-24.7303149594832,0
20.2,-0.731523875736137,-21.2912105252919,20.5596866495558,-0.00913513577686712,2192.4325864481,-20.0281693588314,0
20.3,-0.732352892075884,-21.291184412543,20.5588315204672,-0.00793546485301229,1904.51156472294,-15.1131845840143,0
20.4,-0.733048056218372,-21.2911527564347,20.5581047002164,-0.0065716810868414,1577.20346084193,-10.3648781537157,0
20.5,-0.733594117270261,-21.2911155865659,20.5575214692956,-0.00506708491433141,1216.10037943953,-6.16208388697074,0
20.6,-0.733978326227529,-21.291072942123,20.5570946158954,-0.00344817273146026,827.561455550466,-2.85357484463668,0
20.7,-0.734190732831028,-21.2910248733501,20.5568341405191,-0.00174413057934034,418.591339041681,-0.730077954669617,0
20.8,-0.734224428114402,-21.2909714434175,20.5567470153031,1.37537004779368e-05,-3.30088811471075,-4.53994264409129e-05,0
20.9,-0.734075724898013,-21.2909127306845,20.5568370057865,0.00179275002301692,-430.260005524072,-0.771348634806539,0
21,-0.733744269669657,-21.2908488313355,20.5571045616658,0.00355940299902403,-854.256719765762,-3.04064393027068,0
21.1,-0.73323308091889,-21.2907798623483,20.5575467814294,0.0052802878045523,-1267.26907309255,-6.6915454317369,0
21.2,-0.732548510995059,-21.2907059647268,20.5581574537318,0.00692278325412277,-1661.46798098947,-11.501982716055,0
21.3,-0.731700130836543,-21.2906273069074,20.5589271760709,0.00845583828547857,-2029.40118851486,-17.1602882664397,0
21.4,-0.730700539336556,-21.2905440882249,20.5598435488883,0.00985070743352364,-2364.16978404567,-23.2887448658107,0
21.5,-0.729565101519743,-21.2904565423045,20.5608914407847,0.0110816317342413,-2659.59161621791,-29.4726148544025,0
21.6,-0.728311621958341,-21.2903649402368,20.5620533182785,0.0121264437455967,-2910.34649894321,-35.2921530996292,0
21.7,-0.726959961829159,-21.2902695933858,20.5633096315566,0.012967078741877,-3112.09889805049,-40.3548314635294,0
21.8,-0.725531609609838,-21.2901708556857,20.5646392460759,0.0135899782627762,-3261.59478306629,-44.3250022038552,0
21.9,-0.724049216579473,-21.2900691252969,20.5660199087174,0.0139863766593043,-3356.73039823303,-46.9484956934238,0
22,-0.722536109013852,-21.2899648455046,20.5674287364907,0.0141524656664299,-3396.59175994317,-48.0701482654745,0
22.1,-0.721015789274073,-21.2898585047747,20.5688427155006,0.0140894360080489,-3381.46464193172,-47.6429296859769,0
22.2,-0.719511437932841,-21.2897506359032,20.5702391979703,0.0138033983789609,-3312.81561095062,-45.7281136339923,0
22.3,-0.718045428733483,-21.289641814225,20.5715963854915,0.0133051887654181,-3193.24530370033,-42.4867315400177,0
22.4,-0.716638867601468,-21.289532654875,20.5728937872735,0.012610065012543,-3026.41560301032,-38.1632975089347,0
22.5,-0.715311166185558,-21.2894238091161,20.5741126429305,0.0117373029875661,-2816.95271701585,-33.0634275412626,0
22.6,-0.714079659532409,-21.289315959771,20.5752363002386,0.0107097018536939,-2570.32844488651,-27.5274513108031,0
22.7,-0.712959276509515,-21.2892098158109,20.5762505393014,0.00955300910352434,-2292.72218484583,-21.9023959036845,0
22.8,-0.711962270478843,-21.2891061061688,20.57714383569,0.00829527730249967,-1990.86655259992,-16.5147901260879,0
22.9,-0.711098016464643,-21.2890055728591,20.5779075563944,0.00696616607174488,-1671.87985721877,-11.6465927373911,0
23,-0.710372879626952,-21.2889089634949,20.5785360838679,0.00559620468864592,-1343.08912527503,-7.51620166013344,0
23.1,-0.709790158226866,-21.2888170233118,20.5790268650849,0.00421603267395321,-1011.84784174878,-4.26598356188188,0
23.2,-0.709350102448532,-21.288730486815,20.5793803843665,0.00285563763473626,-685.3530323367,-1.9571199122213,0
23.3,-0.7090500084505,-21.2886500691862,20.5796000607357,0.00154361114816931,-370.466675560629,-0.571856490420609,0
23.4,-0.708884384908227,-21.2885764575965,20.5796920726883,0.000306444295340129,-73.5466308816261,-0.0225379454751605,0
23.5,-0.708845187162314,-21.2885103025878,20.5796651154255,-0.00083211567571335,199.707762171206,-0.166179959464294,0
