t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999809407259,-21.4999817444906,20.7799819350834,-0.000383115119398129,459.738143277755,-0.176132633653731,-1.87675538659346e-11,-2.63904769586661e-12,4.83160003895203e-07
0.2,-0.719998006609693,-21.4999182664219,20.7799202598122,-0.000871637841122615,1045.96540934714,-0.91170303129227,-4.14276917273337e-10,-9.6852677994614e-11,1.06319128751258e-05
0.3,-0.719991744741126,-21.4997976215854,20.7798058768443,-0.00142448070933304,1709.37685119964,-2.43497434951434,-3.01160848020549e-09,-7.23035120283651e-10,7.72731673488979e-05
0.4,-0.719977390013966,-21.4996131134958,20.7796357234819,-0.00197350903625337,2368.21084350404,-4.67368549940842,-1.31121402624772e-08,-3.17731579911455e-09,0.000336413730451471
0.5,-0.71995126655586,-21.4993642697619,20.7794130032061,-0.00246835983102889,2962.03179723466,-7.31136030652437,-4.21420033313575e-08,-1.042333799261e-08,0.00108104852344108
0.6,-0.719910287306213,-21.4990545504872,20.779144263181,-0.0028935768627511,3472.29223530131,-10.0473444727782,-1.10688576198915e-07,-2.8249122004715e-08,0.00283871272167861
0.7,-0.71985225639397,-21.4986882915958,20.7788360352019,-0.00326223962091614,3914.68754509936,-12.7706488131301,-2.51697281390852e-07,-6.67642636496575e-08,0.00645289221173982
0.8,-0.719775841464966,-21.4982686136377,20.7784927721727,-0.00359929697923339,4319.15637508005,-15.5459264936623,-5.13679757502554e-07,-1.42191433740632e-07,0.0131644806472431
0.9,-0.719680356823687,-21.4977968148013,20.7781164579776,-0.00392677802161956,4712.13362594347,-18.5035027572893,-9.63846077950877e-07,-2.78870660111957e-07,0.0246910957708309
1,-0.719565526877613,-21.4972728616333,20.7777073347556,-0.00425682917558486,5108.19501070182,-21.7447135561325,-1.69108847396198e-06,-5.11368916274827e-07,0.0433024726848989
1.1,-0.719431339873381,-21.4966962658069,20.7772649259335,-0.00459228984647751,5510.747815773,-25.3069512408724,-2.80871717510322e-06,-8.86571790547512e-07,0.0718894702322425
1.2,-0.719278014252779,-21.4960667783059,20.7767887640532,-0.00493117179921373,5917.40615905646,-29.1797463760329,-4.45680384498079e-06,-1.46562731843654e-06,0.114023063908982
1.3,-0.719106036339358,-21.4953846693807,20.7762786330413,-0.00527122500436549,6325.47000523858,-33.3429756559775,-6.80394895674561e-06,-2.32561272124977e-06,0.173998685600056
1.4,-0.718916209476923,-21.4946506539872,20.7757344445103,-0.00561243464207704,6734.92157049243,-37.7993071339036,-1.00482712358381e-05,-3.56080133640711e-06,0.256860793998326
1.5,-0.718709672186893,-21.4938656563793,20.7751559841924,-0.00595721025991652,7148.6523118998,-42.5860248970254,-1.44174234157335e-05,-5.28341845566367e-06,0.368402708288446
1.6,-0.718487873508284,-21.4930305936915,20.7745427201832,-0.00630919940779738,7571.03928935683,-47.7671966008208,-2.01674643813103e-05,-7.62379044395884e-06,0.515137391574053
1.7,-0.718252517456449,-21.4921462691063,20.7738937516498,-0.00667187662885698,8006.25195462836,-53.4167253008255,-2.75804558183365e-05,-1.07298107998915e-05,0.704235836122711
1.8,-0.718005497024642,-21.4912133747529,20.7732078777283,-0.00704765020175381,8457.18024210455,-59.6032480395365,-3.69606953818157e-05,-1.47656690234946e-05,0.94343081650727
1.9,-0.717748833773289,-21.4902325544244,20.7724837206511,-0.00743766258228769,8925.19509874521,-66.3825896255547,-4.86295445822992e-05,-1.99098123963803e-05,1.24088494874673
2,-0.717484629360776,-21.4892044711788,20.7717198418181,-0.00784206729804294,9410.48075765151,-73.7976234084413,-6.29188569899097e-05,-2.63521360792103e-05,1.60502319692961
2.1,-0.717215027225787,-21.4881298470461,20.7709148198203,-0.00826044771225322,9912.53725470385,-81.8819956882433,-8.01630610763549e-05,-3.42904223457795e-05,2.04433120678446
2.2,-0.716942179191719,-21.4870094691939,20.7700672900021,-0.00869213131594304,10430.5575791316,-90.6637761763171,-0.00010069000207535,-4.39260744857991e-05,2.5671221188738
2.3,-0.716668212572557,-21.4858441744756,20.769175961903,-0.00913631411416524,10963.5769369983,-100.166682711234,-0.000124810697891717,-5.54592142826135e-05,3.18127580335851
2.4,-0.716395196143573,-21.4846348285996,20.7682396324561,-0.00959203693533412,11510.4443224009,-110.408607082576,-0.000152808213777911,-6.90832335446375e-05,3.89395572408723
2.5,-0.716125105889933,-21.4833823111923,20.7672572053024,-0.0100581061109168,12069.7273331001,-121.398598246154,-0.000184925907244867,-8.49789096135746e-05,4.71130983178161
2.6,-0.715859792638668,-21.4820875101862,20.7662277175475,-0.0105330363476453,12639.6436171743,-133.133825640979,-0.000221355336527854,-0.000103308211850947,5.6381629545366
2.7,-0.71560095352724,-21.4807513230933,20.7651503695661,-0.0110150497830419,13218.0597396503,-145.59758606747,-0.000262224161256851,-0.000124207940629347,6.67770905697061
