t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0.0,-0.719999999999999,-21.5,20.78,0.0,-7.37497126803516e-13,-0.0,2.5642598989143902e-23,-6.87387089031566e-21,-1.923194924185793e-18
0.1,-0.719999809990902,-21.4999817444577,20.7799819344668,-0.0003831396572163,459.767588659669,-0.176155196318273,-1.93464941685222e-10,-6.89151727193765e-12,1.450987062639165e-05
0.2,-0.719998017301855,-21.4999182658107,20.7799202485088,-0.0008718723391379,1046.24680696549,-0.912193650904569,-3.5919011093461304e-09,-1.9696779072344e-10,0.00026939258320095977
0.3,-0.719991803255798,-21.4997976182334,20.7798058149776,-0.001425344583309,1710.41349997082,-2.43792861740203,-2.02163541678367e-08,-1.37257297072199e-09,0.0015162265625877525
0.4,-0.719977584354936,-21.4996131023722,20.7796355180173,-0.0019756381396291,2370.76576755493,-4.68377527050862,-6.92741403974861e-08,-5.700261830597051e-09,0.005195560529811458
0.5,-0.719951752081645,-21.4993642420877,20.7794124900061,-0.0024725218949439,2967.02627393267,-7.33603742517233,-1.78523746363924e-07,-1.76322165990766e-08,0.0133892809772943
0.6,-0.719911294144332,-21.4990544935605,20.7791431994162,-0.0029005569249098,3480.66830989182,-10.095876569571,-3.81048083593686e-07,-4.47752097623902e-08,0.02857860626952645
0.7,-0.719854085981257,-21.4986881893933,20.7788341034121,-0.0032727264695686,3927.27176348237,-12.8528862535383,-7.10254340597701e-07,-9.84197627589886e-08,0.05326907554482758
0.8,-0.719778853032057,-21.4982684480521,20.77848959502,-0.0036137839695164,4336.54076341977,-15.6713214940012,-1.19405988796712e-06,-1.93474904792028e-07,0.089554491597534
0.9,-0.71968494512911,-21.4977965672859,20.7781116221568,-0.003945478165162,4734.57379819445,-18.6801575421245,-1.84897049291161e-06,-3.47639979398309e-07,0.13867278696837074
1.0,-0.719572092204245,-21.4972725150461,20.7777004228419,-0.0042796002851724,5135.52034220694,-21.9779743210178,-2.67442300584942e-06,-5.79754260071962e-07,0.2005817254387065
1.1,-0.719440251022441,-21.4966958063131,20.7772555552907,-0.0046185679848711,5542.28158184535,-25.5974042770519,-3.64755499150953e-06,-9.07374136411789e-07,0.27356662436321477
1.2,-0.719289565364207,-21.4960661972611,20.7767766318969,-0.0049599153759289,5951.89845111467,-29.520912643651,-4.7185315159964e-06,-1.34372326674423e-06,0.35388986369973
1.3,-0.719120398777687,-21.4953839651458,20.7762635663681,-0.0053008742839392,6361.04914072714,-33.7191218089546,-5.80664789434765e-06,-1.89423856266865e-06,0.4354985920760738
1.4,-0.718933380522213,-21.4946498336285,20.7757164531063,-0.0056408914413667,6769.06972964013,-38.1835875039421,-6.79754252661612e-06,-2.55299310149968e-06,0.509815689496209
1.5,-0.718729422670844,-21.493864737192,20.7751353145211,-0.0059818410989834,7178.20931878012,-42.9389075201849,-7.54192107057632e-06,-3.29931514459805e-06,0.565644080293224
1.6,-0.71850969676078,-21.4930296044826,20.7745199077218,-0.0063268635101469,7592.23621217629,-48.0350422512342,-7.85617983138813e-06,-4.09493831680113e-06,0.5892134873541098
1.7,-0.71827558199168,-21.4921452511745,20.7738696691828,-0.006678978637316,8014.77436477924,-53.5305067652689,-7.52522769311159e-06,-4.88200906039805e-06,0.5643920769833692
1.8,-0.718028605343537,-21.4912123825247,20.7731837771811,-0.0070402164071192,8448.25968854309,-59.4775764708853,-6.30766668169402e-06,-5.58224194555828e-06,0.47307500112705153
1.9,-0.717770389522499,-21.4902316557297,20.7724612662072,-0.0074114386658037,8893.72639896447,-65.9153077163647,-3.9433276133024e-06,-6.09745158261497e-06,0.29574957099768
2.0,-0.717502614878676,-21.4892037471761,20.7717011322975,-0.0077926348600509,9351.16183206114,-72.8701896744977,-1.6298818069496e-07,-6.31160460363289e-06,0.012224113552122001
2.1,-0.717226993219171,-21.4881293918299,20.7709023986107,-0.0081833561172923,9820.02734075075,-80.3607808109103,5.30006268637726e-06,-6.09443174223038e-06,-0.3975047014782945
2.2,-0.716945247922041,-21.487009389135,20.7700641412129,-0.0085830406710031,10299.6488052037,-88.4023045921117,1.26971009426734e-05,-5.30652557507758e-06,-0.952282570700505
2.3,-0.716659095494993,-21.485844587359,20.769185491864,-0.0089911446061905,10789.3735274286,-97.0088175953142,2.22503003883557e-05,-3.80573231402839e-06,-1.6687725291266777
2.4,-0.716370226453449,-21.4846358626337,20.7682656361803,-0.0094071193690377,11288.5432428452,-106.19267378799,3.4139036739747e-05,-1.45453505476407e-06,-2.560427755481025
2.5,-0.716080285912764,-21.4833841039702,20.7673038180574,-0.00983032835034,11796.3940204081,-115.962426570599,4.84869311270446e-05,1.87196994937014e-06,-3.636519834528345
2.6,-0.715790855477174,-21.4820902076834,20.7662993522062,-0.0102599804778016,12311.9765733619,-126.320639285843,6.53504009715698e-05,6.27797463883933e-06,-4.901280072867736
2.7,-0.715503437875022,-21.4807550787843,20.7652516409093,-0.0106951151504662,12834.1381805594,-137.262585698077,8.47094258966317e-05,1.18392500162646e-05,-6.353206942247377
2.8,-0.715219444969957,-21.4793796347782,20.7641601898082,-0.0111346331180013,13361.5597416015,-148.776065606989,0.0001064611178585,1.85963431774996e-05,-7.9845838393875
2.9,-0.714940188950802,-21.4779648082212,20.7630246192704,-0.0115773484571057,13892.8181485268,-160.841996756697,0.0001304165175486,2.65491625366053e-05,-9.781238816145
3.0,-0.714666876052895,-21.4765115465626,20.7618446705097,-0.0120220374014779,14426.4448817734,-173.435259939039,0.0001563008391948,3.56533597004789e-05,-11.72256293961
3.1,-0.714400602132645,-21.4750208096868,20.7606202075541,-0.012467471183098,14960.9654197176,-186.525405241656,0.0001837571727935,4.58188079925765e-05,-13.7817879595125
3.2,-0.714142349635647,-21.4734935664317,20.7593512167961,-0.0129124322298963,15494.9186758755,-200.077087309996,0.0002123534466268,5.69103419913489e-05,-15.92650849701
3.3,-0.713892985761333,-21.4719307912745,20.7580378055132,-0.0133557201600834,16026.8641921,-214.050313193348,0.0002415922711564,6.87507704119633e-05,-18.11942033673
3.4,-0.71365326179945,-21.4703334617921,20.7566801999926,-0.0137961550796788,16555.3860956145,-228.400673979054,0.0002709231405504,8.11260190274347e-05,-20.31923554128
3.5,-0.713423813664001,-21.4687025569171,20.7552787432531,-0.0142325829352046,17079.0995222454,-243.079700408971,0.0002997563665088,9.37921145368526e-05,-22.48172748816
3.6,-0.713205163614138,-21.4670390556852,20.7538338920711,-0.0146638840384233,17596.6608461079,-258.03539411079,0.0003274780609364,0.0001064835968513,-24.56085457023
3.7,-0.712997723086385,-21.46534393613,20.7523462130436,-0.0150889833786043,18106.7800543252,-273.212903279757,0.0003534654648701,0.0001189228562837,-26.5099098652575
3.8,-0.712801796509307,-21.4636181741266,20.7508163776173,-0.0155068605649798,18608.2326779757,-288.555269498071,0.0003771019339567,0.0001308298401544,-28.2826450467525
3.9,-0.712617585945349,-21.4618627421566,20.7492451562113,-0.0159165577443846,19099.8692932615,-304.004172516395,0.0003977909290212,0.0001419315627942,-29.83431967659
4.0,-0.71244519639723,-21.4600786080787,20.7476334116815,-0.0163171847935281,19580.6217522336,-319.500623503372,0.0004149684198272,0.0001519708821778,-31.12263148704
4.1,-0.712284641613603,-21.4582667340155,20.7459820924019,-0.0167079218404681,20049.5062085617,-334.98558267263,0.0004281131911521,0.00016071407043,-32.1084893364075
4.2,-0.712135850219497,-21.456428075433,20.7442922252135,-0.0170880194664965,20505.6233597958,-350.400491144836,0.0004367546471325,0.0001679567969444,-32.7565985349375
4.3,-0.711998671977273,-21.4545635804344,20.7425649084571,-0.017456796854941,20948.1562259291,-365.687707721613,0.0004404778495292,0.0001735282537842,-33.03583871469
4.4,-0.711872883958311,-21.4526741892499,20.7408013052916,-0.0178136379176737,21376.3655012084,-380.79083503438,0.0004389257049509,0.0001772932758397,-32.9194278713175
4.5,-0.711758196381474,-21.4507608338874,20.7390026375059,-0.0181579852557075,21789.582306849,-395.65491425579,0.0004317984379595,0.000179152436833,-32.3848828469625
4.6,-0.711654257860495,-21.4488244379093,20.7371701800488,-0.0184893318041787,22187.1981650144,-410.226468678017,0.0004188507464572,0.0001790402324195,-31.41380598429
4.7,-0.711560659804253,-21.4468659163144,20.7353052565101,-0.0188072101737525,22568.6522085029,-424.453385423638,0.0003998873174428,0.000176921590555,-29.99154880821
4.8,-0.711476939736432,-21.4448861755079,20.7334092357715,-0.0191111799673141,22933.4159607768,-438.28463969168,0.0003747576584768,0.0001727870746958,-28.106824385760003
4.9,-0.71140258334556,-21.4428861133493,20.7314835300037,-0.0194008136485885,23280.9763783062,-451.66988427271,0.0003433514367445,0.0001666472641651,-25.7513577558375
5.0,-0.711337025144562,-21.4408666192597,20.7295295941151,-0.0196756818133423,23610.8181760107,-464.558945783864,0.0003055956718322,0.0001585269028634,-22.919675387414998
5.1,-0.711279647708928,-21.4388285743668,20.7275489266579,-0.0199353389350114,23922.4067220136,-476.901286144536,0.0002614551596241,0.0001484594940367,-19.6091369718075
5.2,-0.711229779572687,-21.4367728516588,20.7255430720861,-0.0201793108124046,24215.1729748855,-488.645501836354,0.0002109373810691,0.0001364830734201,-15.8203035801825
5.3,-0.711186691985777,-21.4347003161151,20.7235136241293,-0.0204070850289989,24488.5020347986,-499.738943256946,0.0001541028549106,0.0001226379017817,-11.557714118295001
5.4,-0.711149594868647,-21.4326118247832,20.7214622299145,-0.0206181057297581,24741.7268757097,-510.127540660181,9.10814334642538e-05,0.0001069667663869,-6.831107509819034
5.5,-0.71111763242931,-21.4305082267749,20.7193905943455,-0.0208117739183568,24974.1287020281,-519.755920354553,2.20944452581206e-05,8.95184573250214e-05,-1.657083394359045
5.6,-0.711089879023802,-21.4283903631575,20.7173004841337,-0.0209874542645494,25184.9451174592,-528.567883807862,-5.25180887951266e-05,7.03547828259084e-05,3.938856659634495
5.7,-0.711065335931554,-21.426259066726,20.7151937307945,-0.021144489087674,25373.3869052088,-536.507302534518,-0.0001322666266495,4.95612101804953e-05,9.9199969987125
5.8,-0.711042929770745,-21.4241151616467,20.7130722318759,-0.0212822197618663,25538.6637142395,-543.519453590848,-0.0002164797423003,2.7260879036372e-05,16.2359806725225
5.9,-0.711021513288102,-21.4219594629719,20.7109379496838,-0.0214000153004359,25680.018360523,-549.552785830666,-0.0003042727763983,3.63135645750721e-06,22.8204582298725
6.0,-0.710999869216696,-21.4197927760368,20.7087929068201,-0.0214973073615467,25796.768833856,-554.56106855617,-0.0003945203037584,-2.10768768378307e-05,29.589022781879997
6.1,-0.710976717803828,-21.4176158957544,20.7066391779506,-0.0215736304213296,25888.3565055954,-558.505835467339,-0.0004858352237788,-4.65215604123175e-05,36.43764178341
6.2,-0.710950728472717,-21.4154296058383,20.7044788773656,-0.0216286654295773,25954.3985154927,-561.359001917509,-0.0005765570199412,-7.22510174377576e-05,43.241776495589995
