t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
1.7,-0.718296817594116,-21.4921424124061,20.773845594812,-0.0067553159811443,8106.37917737317,-54.7611528061246,-1.80006278394768e-05,-8.3760333624906e-06,1.80006278394768
1.8,-0.718057628770431,-21.4912087780595,20.7731511492891,-0.0071353467668135,8562.41612017628,-61.0958081792123,-2.25318486674197e-05,-1.08176671258544e-05,2.25318486674197
1.9,-0.717809061003571,-21.4902271553468,20.7724180943432,-0.0075275606283346,9033.0727540016,-67.9970028159052,-2.77235669745299e-05,-1.36938296559767e-05,2.77235669745299
2.0,-0.717552996816448,-21.489198213011,20.7716452161946,-0.0079317303292813,9518.07639513755,-75.4948152197291,-3.35703916387321e-05,-1.7018240938461e-05,3.3570391638732096
2.1,-0.717291325244275,-21.4881226799038,20.7708313546596,-0.0083470940616836,10016.5128740203,-83.6087751295126,-4.00438391296102e-05,-2.07918719658668e-05,4.00438391296102
2.2,-0.717025912509349,-21.487001351015,20.7699754385057,-0.0087726825924322,10527.2191109187,-92.3519518410766,-4.70893761792618e-05,-2.50010121763552e-05,4.70893761792618
2.3,-0.716758574441602,-21.485835071888,20.7690764974464,-0.0092074555179482,11048.9466215379,-101.732684537995,-5.46238657127465e-05,-2.96155780700686e-05,5.46238657127465
2.4,-0.716491048894451,-21.4846247176691,20.7681336687747,-0.0096502879866458,11580.3455839749,-111.75366987024,-6.25335147848568e-05,-3.45877029282382e-05,6.25335147848568
2.5,-0.716224968910229,-21.4833711780724,20.7671462091622,-0.0100998999135276,12119.8798962331,-122.40957391593,-7.06724123454198e-05,-3.98506371886659e-05,7.067241234541981
2.6,-0.715961838542555,-21.4820753516979,20.7661135131554,-0.0105548051495935,12665.7661795121,-133.684694095061,-7.88617303022309e-05,-4.53179798206442e-05,7.886173030223089
2.7,-0.715703013057361,-21.4807381472722,20.7650351342149,-0.0110133143076553,13215.9771691863,-145.551710447044,-8.68896443342639e-05,-5.08832532603265e-05,8.68896443342639
2.8,-0.715449684347949,-21.4793604872585,20.7639108029106,-0.0114735850940098,13768.3021128117,-157.97178589138,-9.45120118163655e-05,-5.64198281242682e-05,9.45120118163655
2.9,-0.715202871494579,-21.4779433102029,20.7627404387083,-0.0119336944681565,14320.4333617877,-170.895676391169,-0.0001014538233598,-6.17811988018753e-05,10.145382335979999
3.0,-0.714963415866002,-21.4764875703575,20.7615241544915,-0.0123917075295225,14870.049035427,-184.26529859667,-0.0001074114219808,-6.68016067479549e-05,10.74114219808
3.1,-0.714731980044345,-21.4749942350094,20.7602622549651,-0.012845729455224,15414.8753462687,-198.015318284169,-0.0001120554599201,-7.12970043495744e-05,11.20554599201
3.2,-0.714509049992973,-21.4734642808068,20.7589552308138,-0.0132939390732668,15952.7268879201,-212.074579300475,-0.0001150345379716,-7.50663480799317e-05,11.50345379716
3.3,-0.714294940077139,-21.4718986902834,20.7576037502063,-0.0137346098675955,16481.5318411146,-226.367409858062,-0.0001159794464449,-7.78932047692093e-05,11.597944644490001
3.4,-0.714089800660656,-21.4702984492016,20.7562086485409,-0.0141661254295812,16999.3505154973,-240.814931623951,-0.0001145079015072,-7.95476488346327e-05,11.450790150720001
3.5,-0.7138936280084,-21.4686645447406,20.7547709167322,-0.0145869937922881,17504.3925507456,-255.3364654755,-0.0001102296468144,-7.97884210303342e-05,11.022964681440001
3.6,-0.713706276163069,-21.4669979642295,20.7532916880664,-0.0149958616381113,17995.0339657336,-269.851039523255,-0.0001027517694473,-7.83653107605324e-05,10.275176944730001
3.7,-0.713527470392716,-21.4652996940819,20.7517722236892,-0.0153915270602321,18469.8324722785,-284.278926295027,-9.16840627186264e-05,-7.50217145777786e-05,9.16840627186264
3.8,-0.713356821764712,-21.4635707187315,20.7502138969668,-0.0157729489686689,18927.5387624026,-298.54310300188,-7.66442579108296e-05,-6.94973137592748e-05,7.66442579108296
3.9,-0.713193842405307,-21.4618120195319,20.7486181771266,-0.0161392519002842,19367.102280341,-312.570542280992,-5.72629438425501e-05,-6.1530804646235e-05,5.726294384255009
4.0,-0.713037961042335,-21.4600245736987,20.7469866126564,-0.0164897260881912,19787.6713058294,-326.293279756289,-3.31879984980818e-05,-5.08626077361451e-05,3.31879984980818
4.1,-0.71288853848564,-21.4582093533908,20.7453208149052,-0.0168238235110952,20188.5882133142,-339.649245038974,-4.0883716059252e-06,-3.72374764033063e-05,0.40883716059251995
4.2,-0.712744882758958,-21.4563673249951,20.7436224422362,-0.0171411510111329,20569.3812133595,-352.582869583755,3.03429186560342e-05,-2.04069246274407e-05,-3.03429186560342
4.3,-0.712606263652916,-21.4544994486231,20.7418931849702,-0.0174414615101794,20929.7538122152,-365.045495533281,7.03866779468112e-05,-1.31396130040136e-07,-7.038667794681119
4.4,-0.712471926518372,-21.4526066777878,20.7401347512695,-0.0177246440931184,21269.572911742,-376.995609873259,0.0001162963779107,2.38178945004153e-05,-11.629637791070001
4.5,-0.712341105167638,-21.4506899592141,20.7383488540465,-0.017990713469213,21588.8561630556,-388.398925357587,0.0001682979597869,5.16575044704634e-05,-16.82979597869
4.6,-0.712213033797568,-21.4487502327389,20.7365371989414,-0.0182397991734218,21887.7590081062,-399.228328664111,0.0002265905569263,8.35907260218863e-05,-22.65905569263
4.7,-0.712086957895636,-21.4467884312739,20.7347014733783,-0.0184721348287694,22166.5617945232,-409.46371815868,0.0002913480373112,0.0001198069832927,-29.13480373112
4.8,-0.711962144134777,-21.4448054808124,20.7328433366776,-0.0186880478025093,22425.6573630111,-419.091756802646,0.0003627212117252,0.0001604816483731,-36.27212117252
4.9,-0.71183788930292,-21.4428023004715,20.7309644111685,-0.0188879495918954,22665.5395102744,-428.105567743176,0.0004408405019975,0.0002057762324112,-44.08405019975
5.0,-0.711713528346003,-21.4407798025594,20.7290662742134,-0.0190723272354869,22886.7926825843,-436.504399412994,0.0005258188201379,0.00025583887748,-52.58188201379
5.1,-0.711588441626791,-21.4387388926572,20.7271504510304,-0.0192417359605592,23090.083152671,-444.293283331051,0.0006177543763406,0.0003108050464054,-61.775437634060005
5.2,-0.711462061516105,-21.436680469701,20.7252184081849,-0.019396793164611,23276.1517975332,-451.482702084841,0.0007167331145604,0.0003707982830441,-71.67331145604
5.3,-0.711333878436744,-21.4346054260525,20.7232715476157,-0.0195381737124762,23445.8084549714,-458.088278422673,0.0008228304707714,0.0004359308966878,-82.28304707714
5.4,-0.711203446475903,-21.4325146475473,20.7213112010714,-0.0196666064276525,23599.9277131829,-464.130490056218,0.0009361121624408,0.0005063044132295,-93.61121624408
5.5,-0.711070388668514,-21.430409013513,20.7193386248445,-0.0197828715751336,23739.4458901602,-469.634409309872,0.0010566337485491,0.0005820096339567,-105.66337485491
5.6,-0.710934402034233,-21.4282893967541,20.7173549947199,-0.0198877990737955,23865.3588885545,-474.629462399592,0.0011844387469909,0.0006631261512777,-118.44387469909
