t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
12.7,-0.705057036138786,-21.2320693805103,20.5270123443715,-0.0322349506125129,15472.7762940062,-498.764179675749,0.0222800109151255,0.0122732232582474,-2275.43349489683
12.8,-0.706270668430168,-21.2300011359461,20.5237304675159,-0.0333993039314071,16031.6658870754,-535.446481489202,0.0221596891870972,0.0123471792058661,-2262.64479196226
12.9,-0.707627288397141,-21.2279623127189,20.5203350243217,-0.0345041560263678,16561.9948926565,-571.457655884128,0.0218559324573011,0.0123401588554958,-2231.0225630668
13,-0.709119781820156,-21.2259526345501,20.51683285273,-0.0355316785512195,17055.2057045853,-606.000086720251,0.0213643410420773,0.0122493760353044,-2180.1129452241
13.1,-0.710739226306625,-21.2239717801248,20.5132325538182,-0.036464432671079,17502.9276821179,-638.234328011353,0.0206821519057253,0.0120726996200156,-2109.62997451618
13.2,-0.712474944564665,-21.2220193859369,20.5095444413722,-0.037285599468668,17897.0877449606,-667.303645314208,0.0198082987020145,0.011808665271415,-2019.46197311331
13.3,-0.714314580844825,-21.220095049559,20.5057804687142,-0.0379792059708184,18230.0188659928,-692.361641363445,0.0187434640350763,0.011456485598859,-1909.67715526359
13.4,-0.716244200036201,-21.2181983333293,20.5019541332931,-0.0385303454575217,18494.5658196104,-712.60201011646,0.0174901238699213,0.011016060606339,-1780.52843223924
13.5,-0.718248408767067,-21.2163287684435,20.4980803596764,-0.0389253907145004,18684.1875429601,-727.289300292725,0.0160525833964486,0.0104879897524867,-1632.45733172638
13.6,-0.720310497718689,-21.2144858594345,20.4941753617158,-0.0391521987668728,18793.0554080989,-735.789440774741,0.0144370030193526,0.00987358626163421,-1466.09688289719
13.7,-0.72241260420358,-21.2126690890141,20.4902564848106,-0.039200305396444,18816.1465902931,-737.598692723746,0.0126514125418388,0.00917489355397109,-1282.27325753482
13.8,-0.724535893874329,-21.2108779232499,20.4863420293755,-0.0390611074151792,18749.331559286,-732.369654000078,0.0107057110621906,0.00839470288085754,-1082.00590284446
13.9,-0.726660760208471,-21.209111817046,20.4824510568375,-0.0387280302651029,18589.4545272493,-719.932957543066,0.00861164963763479,0.00753657052392876,-866.505855735307
14,-0.728767040152029,-21.2073702198959,20.4786031797438,-0.0381966780689974,18334.4054731187,-700.31338344318,0.00638279342181983,0.00660483230119011,-637.171894554374
14.1,-0.730834243996465,-21.2056525818715,20.474818337875,-0.0374649628022352,17983.1821450729,-673.739250130975,0.00403445978884815,0.005604612664588,-395.584166344583
14.2,-0.732841797211165,-21.2039583598163,20.4711165626052,-0.0365332088363758,17535.9402414603,-640.644166983476,0.00158362896306741,0.00454182540207479,-143.49493027622
14.3,-0.734769291562259,-21.2022870237063,20.4675177321441,-0.0354042287691149,16994.0298091751,-601.660519073194,-0.000951176071177025,0.00342316288979052,117.183913945866
14.4,-0.736596742428343,-21.2006380631453,20.464041320717,-0.034083366257555,16360.0158036264,-557.604410614385,-0.00355004305404194,0.0022560709817451,384.396785167286
14.5,-0.738304848791195,-21.199010993959,20.4607061451678,-0.0325785015698331,15637.6807535199,-509.452206977096,-0.00619185911652693,0.00104870697134066,655.964046483074
14.6,-0.739875251956025,-21.1974053648521,20.4575301128961,-0.0309000158191072,14832.0075931714,-458.309269258116,-0.0088545351754112,-0.000190121399198141,929.605346688888
14.7,-0.741290788669474,-21.1958207640909,20.4545299754214,-0.0290607103909234,13949.1409876432,-405.371946444058,-0.0115152650187245,-0.0014510371840642,1202.96656107784
14.8,-0.742535733984038,-21.1942568261684,20.4517210921843,-0.0270756789522811,12996.3258970949,-351.884347548957,-0.0141508161630157,-0.00272419615485149,1473.65001914546
14.9,-0.743596029000614,-21.1927132384076,20.449117209407,-0.0249621306487293,11981.82271139,-299.091823931631,-0.0167378474782472,-0.00399940880159707,1739.2474898537
15,-0.744459488538684,-21.1911897474484,20.4467302589097,-0.0227391646371772,10914.799025845,-248.193412030392,-0.0192532464200423,-0.00526628069882657,1997.3751714357
15.1,-0.745115983868427,-21.1896861655578,20.4445701816894,-0.0204274979177797,9805.19900053423,-200.295682166828,-0.0216744766532967,-0.00651436834285556,2245.70972027578
15.2,-0.745557595914839,-21.1882023766922,20.4426447807774,-0.0180491504364479,8663.59220949498,-156.370479109213,-0.0239799250914783,-0.00773334638509817,2482.024172676
15.3,-0.745778734826839,-21.1867383422312,20.4409596074044,-0.0156270935182636,7501.00488876652,-117.218904877707,-0.0261492361145145,-0.00891318107276414,2704.22248541972
15.4,-0.745776222496893,-21.1852941062911,20.4395178837942,-0.013184869725279,6328.73746813389,-83.4435790428373,-0.02816362015175,-0.0100443037473348,2910.37136531332
15.5,-0.745549335507903,-21.1838698005161,20.4383204650082,-0.0107461940595636,5158.17314859052,-55.4307296475841,-0.0300061240726431,-0.0111177775360347,3098.72808943063
15.6,-0.745099807047097,-21.1824656482387,20.4373658411916,-0.00833454790171488,4000.58299282313,-33.3430505884702,-0.031661852002651,-0.0121254499974721,3267.76314511706
15.7,-0.744431787519463,-21.1810819678927,20.4366501803732,-0.0059727780465003,2866.93346232012,-17.1235572445227,-0.0331181272815659,-0.0130600845367262,3416.17674201401
15.8,-0.743551764860136,-21.1797191755632,20.436167410703,-0.0036827135576011,1767.70250764853,-6.5099419907227,-0.0343645892225466,-0.0139154639540863,3542.90855803627
15.9,-0.742468446821633,-21.178377786559,20.4359093397374,-0.00148481283908871,712.710162762574,-1.05824120021888,-0.0353932219368887,-0.0146864605692755,3647.14045845094
16,-0.741192608726127,-21.1770584159025,20.4358658071764,0.000602147711276245,-289.030901412594,-0.174039295773704,-0.0361983165047714,-0.0153690689593415,3728.29234460824
16.1,-0.739736911254713,-21.1757617776439,20.4360248663892,0.00256133381005966,-1229.44022882864,-3.14900682554627,-0.0367763718763437,-0.0159603994019845,3786.01171286529
16.2,-0.73811569373024,-21.1744886829302,20.4363729892,0.00437805479517873,-2101.46630168579,-9.20033461900198,-0.0371259437281195,-0.0164586325112972,3820.1578980978
16.3,-0.736344748983409,-21.17324003678,20.4368952877966,0.00603990190915482,-2899.1529163943,-17.5105992346617,-0.0372474537265838,-0.0168629381237703,3830.78230379014
16.4,-0.734441086237606,-21.1720168335473,20.4375757473097,0.0075368217374259,-3617.67443396442,-27.265767312833,-0.0371429739541457,-0.0171733640332793,3818.10615044592
16.5,-0.732422688488491,-21.1708201510897,20.4383974626012,0.00886112623537017,-4253.34059297768,-37.6893879163995,-0.0368160023978442,-0.0173907024563429,3782.49738258809
16.6,-0.730308270594861,-21.1696511436914,20.4393428730965,0.0100074436696777,-4803.57296144527,-48.0714858248502,-0.0362712452593792,-0.0175163439045538,3724.44834968507
