t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
3.5,-0.715445988804763,-21.4686782316603,20.7532322428555,-0.0181185564748524,21742.2677698228,-393.938506478899,-0.00429412809807733,-0.00237463086906547,109.079943673804
3.6,-0.715617247521827,-21.4669986998613,20.7513814523395,-0.0188953634851131,22674.4361821357,-428.441713481453,-0.00477140881082746,-0.00266993017354313,121.180522587446
3.7,-0.715831077429513,-21.4652849140054,20.7494538365759,-0.0196541336566367,23584.960387964,-463.541963751528,-0.00526852387364671,-0.00298319290142065,133.779712797484
3.8,-0.716086138369153,-21.4635376072563,20.7474514688872,-0.0203894987436214,24467.3984923457,-498.877990819368,-0.00578206123826599,-0.00331317347086576,146.790308921504
3.9,-0.716380546231751,-21.4617574937998,20.7453769475681,-0.0210963415674089,25315.6098808906,-534.06675303454,-0.00630815126889666,-0.00365833140696823,160.113492923269
4,-0.716711900229729,-21.4599452675053,20.7432333672756,-0.0217698641762247,26123.8370114696,-568.712383501526,-0.00684251493253622,-0.00401684087035624,173.640069505153
4.1,-0.717077316813914,-21.4581016010743,20.7410242842604,-0.0224056425794649,26886.7710953578,-602.415383278475,-0.00738052250970817,-0.0043866067066111,187.251968844655
4.2,-0.717473468956005,-21.4562271457817,20.7387536768257,-0.022999667264646,27599.6007175751,-634.781633141312,-0.00791726088328042,-0.00476528672647296,200.823966816526
4.3,-0.717896629398066,-21.4543225318524,20.7364259024543,-0.0235483691980582,28258.0430376698,-665.430830265668,-0.00844760697342507,-0.00515031960180585,214.225560405487
4.4,-0.718342716403804,-21.4523883694574,20.7340456530536,-0.0240486313783013,28858.3576539615,-694.004005403299,-0.00896630449396073,-0.00553895743855541,227.322926071164
4.5,-0.718807340541542,-21.4504252502862,20.7316179097447,-0.0244977864311373,29397.3437173647,-720.169848030734,-0.00946804094041074,-0.00592830178882442,239.980882167198
4.6,-0.719285851091456,-21.4484337496361,20.7291478985447,-0.024893601273365,29872.3215280379,-743.629661228731,-0.00994752160843924,-0.00631534161355309,252.06477378057
4.7,-0.719773380800284,-21.4464144289602,20.7266410481599,-0.0252342504959451,30281.1005951341,-764.120877710526,-0.0103995375001619,-0.00669699152756367,263.442199977805
4.8,-0.720264887899805,-21.4443678388116,20.7241029509118,-0.0255182807289952,30621.9368747942,-781.419181636568,-0.010819024212614,-0.00707012856901327,273.984509603434
4.9,-0.720755194551611,-21.4422945221149,20.7215393275633,-0.0257445687577689,30893.4825093226,-795.339384628187,-0.0112011093138609,-0.00743162574958052,283.568002373391
5,-0.721239021165903,-21.4401950176854,20.7189559965195,-0.0259122764945199,31094.7317934238,-805.735287754136,-0.011541146282906,-0.00777838076737585,292.074786651746
5.1,-0.721711016351978,-21.438069863907,20.716358847555,-0.0260208060498863,31224.9672598635,-812.498816982957,-0.011834733793707,-0.00810733850136673,299.393263322351
5.2,-0.722165782575502,-21.4359196024741,20.7137538198986,-0.026069758091636,31283.7097099631,-815.558744347703,-0.0120777199254083,-0.00841550624568138,305.418225646867
5.3,-0.722597897906386,-21.4337447821033,20.7111468841969,-0.0260588964451555,31270.6757341865,-814.879300727204,-0.0122661917365743,-0.00869996106814544,310.050586816745
5.4,-0.723001934524245,-21.4315459621225,20.7085440275983,-0.0259881214998606,31185.7457998327,-810.458950909819,-0.0123964515016734,-0.00895784916624065,313.19676880536
5.5,-0.723372474890215,-21.4293237158621,20.7059512409719,-0.0258574544599769,31028.9453519722,-802.329541379735,-0.012464981721973,-0.00918637761592673,314.767806799674
5.6,-0.723704126681067,-21.4270786337799,20.7033745070988,-0.025667033839877,30800.4406078523,-790.555951364868,-0.0124684017401055,-0.00938279943104766,314.678241661245
5.7,-0.723991537702172,-21.4248113262725,20.7008197885704,-0.0254171248809962,30500.5498571954,-775.236284659388,-0.0124034193620903,-0.00954439333828,312.844887374532
5.8,-0.724229412042931,-21.4225224261425,20.6982930140996,-0.0251081417932763,30129.7701519315,-756.502541173522,-0.0122667812844509,-0.00966844009052897,309.185570324331
5.9,-0.724412528707258,-21.4202125907069,20.6958000619996,-0.0247406819387142,29688.8183264569,-734.521611351139,-0.0120552263095312,-0.00975219745946568,303.617941808368
6,-0.724535763843548,-21.4178825035542,20.6933467397107,-0.0243155703205242,29178.684384629,-709.496352014829,-0.0117654452939106,-0.00979287624041303,296.058464058389
6.1,-0.724594117517142,-21.4155328759724,20.6909387584552,-0.023833912060571,28600.6944726851,-681.666436933235,-0.0113940515113063,-0.00978761965270613,286.421663183518
6.2,-0.724582745722969,-21.4131644480867,20.6885817023637,-0.0232971499779913,27956.5799735895,-651.308636516422,-0.010937564634784,-0.009733488417948,274.619730186594
6.3,-0.724496998037502,-21.4107779897617,20.6862809917242,-0.022707123954406,27248.5487452871,-618.736173936907,-0.0103924108788915,-0.00962745354936673,260.56253419448
6.4,-0.724332460973532,-21.4083743013289,20.6840418403553,-0.0220661285085333,26479.3542102399,-584.296832826127,-0.0097549410273779,-0.00946639850010703,244.158091233513
6.5,-0.724085006743927,-21.4059542142118,20.6818692074679,-0.0213769649186402,25652.3579023682,-548.369554959328,-0.00902146715237141,-0.00924713181866853,225.313508444287
6.6,-0.723750846780106,-21.4035185915206,20.6797677447405,-0.0206429843287686,24771.5811945222,-511.35936239734,-0.00818831785803138,-0.00896641087588673,203.936398884495
6.7,-0.723326589004824,-21.4010683286864,20.6777417396816,-0.0198681185482456,23841.7422578946,-473.690561576566,-0.00725191090991498,-0.00862097659597165,179.936737390468
6.8,-0.722809297544469,-21.3986043542022,20.6757950566578,-0.0190568956890253,22868.2748268303,-435.798327962868,-0.00620884119353176,-0.00820759848382119,153.229104698434
6.9,-0.722196553298382,-21.3961276305239,20.6739310772255,-0.0182144383596153,21857.3260315383,-398.118917707468,-0.00505598113005516,-0.0077231286324309,123.735246385082
7,-0.721486513575019,-21.3936391551744,20.6721526415994,-0.0173464428192586,20815.7313831103,-361.078894178168,-0.00379059000453883,-0.00716456285578364,91.3868561968871
7.1,-0.720677968867392,-21.391139962078,20.6704619932106,-0.0164591382589022,19750.9659106825,-325.083878670787,-0.00241042816291872,-0.00652910665716359,56.1284807680476
7.2,-0.719770394779346,-21.3886311231303,20.668860728351,-0.0155592261812035,18671.0714174442,-290.507423229419,-0.000913871727827121,-0.00581424343605195,17.920435056314
7.3,-0.718763997133728,-21.3861137499967,20.667349752863,-0.0146538006650852,17584.5607981021,-257.68064871846,0.000699976622889049,-0.00501780217511691,-23.258384769516
7.4,-0.717659748393157,-21.3835889961049,20.6659292477118,-0.0137502510873252,16500.3013047902,-226.883285957384,0.00243118518130731,-0.00413802183859955,-67.4079018930027
7.5,-0.71645941370048,-21.3810580587853,20.6645986450848,-0.0128561496035805,15427.3795242966,-198.336699155572,0.00427890313349841,-0.003173609850496,-114.504576818778
7.6,-0.715165565092768,-21.3785221814892,20.6633566163964,-0.0119791263373424,14374.9516048109,-172.199361367213,0.00624128654824205,-0.00212379229144292,-164.499535751658
7.7,-0.713781582751455,-21.3759826560057,20.6622010732542,-0.0111267357655731,13352.0829186877,-148.56509855626,0.00831544353686,-0.0009883538348575,-217.317188170438
7.8,-0.712311642510809,-21.3734408245794,20.6611291820685,-0.0103063182069697,12367.5818483636,-127.464233979977,0.0104974010337,0.00023233409289836,-272.854395696656
7.9,-0.710760689244815,-21.3708980818278,20.660137392583,-0.00952486060048345,11429.8327205801,-108.86756335037,0.01278209492477,0.00153729792909367,-330.980236032052
8,-0.709134396175344,-21.3683558763489,20.6592214801735,-0.00878886089984917,10546.633079819,-92.6928911002768,0.0151633844957414,0.00292495983730787,-391.536386543768
8.1,-0.707439110577731,-21.3658157119092,20.6583766013315,-0.00810420040034168,9725.04048040999,-78.8136769546777,0.0176340914072982,0.00439314876880692,-454.338132696891
8.2,-0.705681786788762,-21.3632791481084,20.6575973613197,-0.00747602815620214,8971.23378744254,-67.0691963907924,0.020186062658189,0.00593912420040166,-519.175987534241
8.3,-0.703869907831439,-21.3607478004211,20.6568778925896,-0.0069086613438473,8290.39361261674,-57.2755218767639,0.0228102562818242,0.00755961161487741,-585.817890220538
8.4,-0.702011397347189,-21.3582233395309,20.6562119421837,-0.00640550498290122,7686.60597948144,-49.2365929031667,0.0254968478536302,0.00925084845517725,-654.011934622804
8.5,-0.700114523853859,-21.355707489888,20.6555929660341,-0.00596899385326944,7162.79262392331,-42.7546651444419,0.0282353552726951,0.0110086390311375,-723.489563221861
8.6,-0.698187799615972,-21.3532020274376,20.6550142278217,-0.00560055875447992,6720.67050537589,-37.6395100348579,0.0310147787294268,0.0128284166858603,-793.969147521135
8.7,-0.696239876608683,-21.3507087764924,20.6544688998838,-0.00530061845979842,6360.74215175809,-33.7158672676268,0.033823752287479,0.0147053114294703,-865.15986371254
8.8,-0.694279442170426,-21.3482296057424,20.653950163572,-0.00506859784309925,6082.31741171909,-30.8288209140844,0.0366507031008949,0.0166342212081106,-936.765761886232
8.9,-0.692315116963112,-21.3457664234228,20.6534513064597,-0.00490297172686567,5883.56607223879,-28.8469581053329,0.0394840139668061,0.0186098849802731,-1008.48991881465
9,-0.690355357788238,-21.3433211716853,20.652965813897,-0.00480133304575264,5761.59965490316,-27.6633588194835,0.0423121846941936,0.020626955805702,-1080.03855867621
9.1,-0.688408367641337,-21.3408958202398,20.6524874525985,-0.00476048297751547,5712.57957301855,-27.1946378150574,0.0451239876678486,0.02268007220137,-1151.12502347588
9.2,-0.686482015127609,-21.3384923593619,20.6520103442342,-0.00477653980175567,5731.84776210679,-27.3783989733072,0.0479086130241403,0.0247639260761032,-1221.47347589963
9.3,-0.684583765015525,-21.3361127923742,20.6515290273587,-0.0048450624499401,5814.07493992811,-28.1695561725835,0.0506557990527644,0.026873325617868,-1290.82222245893
9.4,-0.682720621282868,-21.3337591277331,20.6510385064502,-0.00496118405207322,5953.42086248785,-29.5360166382547,0.0533559438158012,0.029003251579519,-1358.92655453732
9.5,-0.680899083526882,-21.3314333708574,20.6505342873306,-0.00511975030983112,6143.70037179734,-31.454211882019,0.0560001945466092,0.0311489055000488,-1425.56101971041
9.6,-0.679125117086471,-21.3291375158485,20.650012398762,-0.00531545727277441,6378.54872732928,-33.9049032224284,0.0585805121621521,0.0333057485239609,-1490.52105561044
9.7,-0.677404136683105,-21.3268735372464,20.6494694005633,-0.00554298309630406,6651.57971556485,-36.8695939270949,0.0610897091871011,0.0354695296588878,-1553.62394347242
9.8,-0.675741002854004,-21.3246433819657,20.6489023791117,-0.00579710863985477,6956.53036782571,-40.3277622987345,0.0635214605252787,0.0376363025584313,-1614.70906776771
9.9,-0.674140029955719,-21.3224489615415,20.6483089315858,-0.00607282233041745,7287.38679650092,-44.2550052681801,0.0658702877856406,0.0398024302475298,-1673.63750100674
10,-0.672605004084954,-21.3202921447998,20.6476871407149,-0.00636540556249225,7638.48667499068,-48.6220655700086,0.0681315192205209,0.0419645776290563,-1730.29096743074
10.1,-0.671139208925247,-21.3181747510433,20.647035542118,-0.00667049600539144,8004.59520646971,-53.3946203495317,0.0703012286914607,0.044119692121047,-1784.57027405474
10.2,-0.669745457305861,-21.3160985438203,20.6463530865144,-0.00698412749765701,8380.9529971884,-58.5336442842345,0.0723761583573957,0.0462649733606451,-1836.39333017326
10.3,-0.668426126171795,-21.3140652253133,20.6456390991415,-0.0073027466628675,8763.29599544099,-63.9961305864268,0.0743536308874588,0.0483978335476607,-1885.69290458496
10.4,-0.667183192723776,-21.3120764313533,20.6448932386295,-0.00762320790131721,9147.84948158063,-69.7359584480461,0.0762314578400346,0.0505158506493967,-1932.41429097265
10.5,-0.666018269697592,-21.3101337270383,20.6441154573407,-0.00794274990505399,9531.29988606476,-75.704731265082,0.0780078513301839,0.0526167173002622,-1976.51306377459
10.6,-0.664932638107228,-21.3082386029047,20.6433059647975,-0.00825895820878434,9910.7498505412,-81.8524688333355,0.0796813461518907,0.0546981887483831,-2017.95310754593
10.7,-0.663927276260448,-21.3063924715774,20.6424651953169,-0.0085697194239185,10283.6633087022,-88.1281092056231,0.0812507390744022,0.0567580335676215,-2056.7050908468
10.8,-0.663002884442381,-21.3045966648058,20.6415937803635,-0.0088731736109249,10647.8083331099,-94.4798519155366,0.0827150510672612,0.0587939910101601,-2092.74553047937
10.9,-0.662159905317139,-21.3028524307844,20.6406925254672,-0.00916767164287592,11001.2059714511,-100.855444021909,0.0840735167359454,0.0608037387735644,-2126.05655371775
11,-0.661398540777029,-21.3011609316489,20.6397623908719,-0.00945174433796886,11342.0932055626,-107.202565236391,0.0853256033180857,0.0627848745627681,-2156.62641632428
11.1,-0.660718766624907,-21.299523241052,20.6388044744271,-0.00972408955556407,11668.9074666769,-113.469501221556,0.0864710592881061,0.0647349141273505,-2184.45077495023
11.2,-0.660120347057291,-21.2979403417309,20.6378199946736,-0.00998358235611416,11980.298827337,-119.606299993576,0.0875099900729725,0.0666513074574139,-2209.53464727053
11.3,-0.65960285137383,-21.2964131230084,20.6368102716345,-0.0102293117532842,12275.174103941,-125.566582735054,0.0884429557533422,0.068531473563568,-2231.894926021
11.4,-0.659165675627609,-21.2949423781949,20.6357767025673,-0.0104606456063035,12552.7747275641,-131.310127800811,0.0892710830962723,0.0703728528112462,-2251.56324870474
11.5,-0.658808072012143,-21.2935288019002,20.6347207298881,-0.0106773229167967,12812.787500156,-136.806269603462,0.0899961820334777,0.0721729742151052,-2268.58896812215
11.6,-0.658529188629885,-21.2921729872982,20.6336437986683,-0.0108795703419997,13055.4844103996,-142.038060991822,0.0906208549569348,0.0739295335344536,-2283.04192500434
11.7,-0.658328121890101,-21.2908754234317,20.6325473015416,-0.0110682372734147,13281.8847280976,-147.007051608727,0.0911485861288021,0.0756404765681475,-2295.01469739944
11.8,-0.658203983145938,-21.2896364926811,20.6314325095351,-0.0112449415281873,13493.9298338247,-151.738451966821,0.0915837982408179,0.0773040808548526,-2304.62399575306
11.9,-0.658155980322025,-21.2884564685502,20.6303004882282,-0.0114122157335137,13694.6588802165,-156.28640153791,0.0919318638094582,0.078919028164603,-2312.01089033048
12,-0.658183514242978,-21.2873355139508,20.6291519997078,-0.0115736430158553,13888.3716190264,-160.739055190148,0.0921990606998162,0.0804844598270035,-2317.33959976717
12.1,-0.65828628820357,-21.2862736801745,20.6279873919709,-0.0117339697777225,14080.763733267,-165.223256093405,0.0923924636104859,0.0820000071608332,-2320.79463543762
12.2,-0.658464428089708,-21.2852709067447,20.626806478655,-0.0118991832624473,14279.0199149368,-169.908674775968,0.0925197667315863,0.0834657900943726,-2322.57618356376
12.3,-0.658718609142248,-21.2843270223221,20.6256084131799,-0.0120765423351712,14491.8508022054,-175.011449727817,0.0925890368483117,0.0848823784980735,-2322.89371136783
12.4,-0.659050184334685,-21.2834417468093,20.6243915624746,-0.0122745514592046,14729.4617510455,-180.797536229594,0.0926084006814606,0.0862507127469703,-2321.95789937678
12.5,-0.659461308392277,-21.2826146947544,20.6231533863621,-0.0125028701796849,15003.4442156219,-187.586115276065,0.0925856749629172,0.0875719824976834,-2319.97112221475
12.6,-0.659955050790327,-21.2818453800957,20.6218903293054,-0.0127721534457014,15326.5841348416,-195.753484368649,0.0925279523330823,0.0888474654676334,-2317.11681705168
12.7,-0.660535490698496,-21.2811332222212,20.6205977315227,-0.013093821662121,15712.5859945452,-205.737798863315,0.0924411603001014,0.0900783309683084,-2313.54818416263
12.8,-0.661207786835867,-21.2804775532408,20.619269766405,-0.0134797632747866,16175.7159297439,-218.044821533142,0.0923296139070947,0.0912654158691544,-2309.37674989565
12.9,-0.661978215597141,-21.2798776262918,20.6178994106946,-0.0139419767369055,16730.3720842866,-233.254458398896,0.0921955851343364,0.0924089833394804,-2304.66138167998
13,-0.662854171611471,-21.2793326246188,20.6164784530073,-0.0144921626405478,17390.5951686574,-252.027333600108,0.092038913192431,0.0935084769202916,-2299.39837185845
13.1,-0.663844126083404,-21.2788416711013,20.6149975450178,-0.0151412803810336,18169.5364572403,-275.110045892487,0.0918566795861798,0.0945622840223775,-2293.5131982982
13.2,-0.664957539798834,-21.2784038378389,20.61344629804,-0.0158990867205327,19078.9040646392,-303.337150256423,0.0916429700803614,0.0955675236722241,-2286.8545233719
13.3,-0.666204729491433,-21.278018155362,20.6118134258706,-0.0167736758236032,20128.4109883238,-337.627440762397,0.0913887425077422,0.0965198731234667,-2279.19090992171
13.4,-0.667596688272855,-21.277683621008,20.6100869327351,-0.0177710415852943,21325.2499023531,-378.971902831508,0.0910818148549474,0.0974134467694591,-2270.21061665823
13.5,-0.66914486293134,-21.2773992059999,20.6082543430685,-0.0188946832478032,22673.6198973637,-428.410866041775,0.0907069824664382,0.0982407386509392,-2259.52469192582
13.6,-0.670860892989474,-21.2771638607831,20.6063029677936,-0.0201452743520559,24174.3292224671,-486.998494463522,0.0902462668266174,0.0989926368411926,-2246.67342178078
13.7,-0.672756318369107,-21.2769765182179,20.6042201998488,-0.0215204130104415,25824.4956125298,-555.753811367975,0.0896792915853836,0.0996585142667241,-2231.13601536641
13.8,-0.674842264231117,-21.2768360942931,20.601993830062,-0.0230144683991399,27617.3620789679,-635.598906834011,0.08898377469449,0.100226396300901,-2212.34323810115
13.9,-0.677129112941984,-21.2767414861097,20.5996123731677,-0.0246185344009639,29542.2412811566,-727.286683261731,0.088136119145265,0.10068320101413,-2189.69254197049
14,-0.679626174086216,-21.2766915669902,20.597065392904,-0.0263204966877484,31584.596025298,-831.322255067728,0.0871120792508196,0.101015043568362,-2162.5651025109
14.1,-0.682341363935603,-21.2766851786837,20.5943438147481,-0.0281052144657849,33726.2573589418,-947.883696201315,0.0858874750604676,0.10120759220576,-2130.3440629722
14.2,-0.68528090576935,-21.2767211207608,20.5914402149915,-0.0299548128990719,35945.7754788862,-1076.74897898208,0.0844389246212053,0.101246459887089,-2092.43321485985
14.3,-0.688449061909992,-21.2767981374199,20.5883490755099,-0.031849077165193,38218.8925982315,-1217.2364595293,0.0827445626069503,0.101117613135107,-2048.27531539661
14.4,-0.691847907321335,-21.2769149020456,20.5850669947243,-0.0337659344712831,40519.1213655397,-1368.16599686278,0.0807847144072178,0.100807778226748,-1997.36925843327
14.5,-0.695477153158766,-21.2770699999731,20.5815928468143,-0.0356820064192741,42818.4077031288,-1527.84669852614,0.0785424970719623,0.100304824678329,-1939.28537504762
14.6,-0.699334026842319,-21.2772619100047,20.5779278831624,-0.037573211071854,45087.8532862247,-1694.09542830011,0.0760043224008476,0.099598107020265,-1873.67823964861
14.7,-0.703413213132954,-21.2774889853038,20.5740757721709,-0.0394153920855947,47298.4705027135,-1864.28775991339,0.0731602826889012,0.0986787481135254,-1800.29649033278
14.8,-0.707706858437216,-21.2777494343386,20.5700425759014,-0.0411849514287231,49421.9417144677,-2035.44026902354,0.0700044058531557,0.0975398505837718,-1718.98932979914
14.9,-0.71220463825696,-21.2780413025746,20.5658366643176,-0.0428594624979565,51431.3549975477,-2204.32023073648,0.0665347734590982,0.0961766271265722,-1629.70954501022
15,-0.716893885448201,-21.2783624556128,20.5614685701646,-0.0444182418295154,53301.8901954184,-2367.57624867037,0.0627535020998002,0.094586445189433,-1532.51305885186
15.1,-0.721759774859411,-21.2787105644389,20.5569507895795,-0.0458428599364907,55011.4319237887,-2521.88136858804,0.0586665952107424,0.0927687865401784,-1427.55519413154
15.2,-0.726785558072041,-21.2790830933975,20.5522975353255,-0.0471175749172147,56541.0899006575,-2664.0790392952,0.054283678316563,0.0907251271419323,-1315.0839790036
15.3,-0.731952840434744,-21.2794772914263,20.5475244509915,-0.0482296761480226,57875.611377627,-2791.32199361176,0.0496176355500908,0.0884587472328832,-1195.43094451109
15.4,-0.737241891415632,-21.2798901869925,20.5426482955768,-0.0491697293592451,59003.675231094,-2901.19474231368,0.0446841687932715,0.0859744852451015,-1068.99995277173
15.5,-0.742631978517799,-21.2803185870651,20.5376866085473,-0.049931718453956,59918.062144747,-2991.81180931815,0.0395013028030739,0.0832784519365512,-936.254644447587
15.6,-0.748101714614787,-21.2807590803397,20.5326573657249,-0.0505130833394145,60615.7000072973,-3061.88590614555,0.0340888601574938,0.0803777226744193,-797.705105470759
15.7,-0.753629408544178,-21.2812080448107,20.5275786362666,-0.0509146566072853,61097.5879287422,-3110.76270892533,0.0284679288580265,0.0772800261054825,-653.894327430591
15.8,-0.759193409112736,-21.2816616596704,20.5224682505577,-0.0511405049704927,61368.6059645911,-3138.42149836438,0.0226603431343681,0.073993446486652,-505.384978162764
15.9,-0.764772433264326,-21.2821159213932,20.5173434881289,-0.0511976838437946,61437.2206125534,-3145.44339716297,0.0166881946851142,0.0705261548289845,-352.746915811277
16,-0.770345869984368,-21.2825666637642,20.5122207937798,-0.0510959152990224,61315.0983588267,-3132.95107229384,0.0105733875929625,0.066886180923059,-196.5457795379
16.1,-0.775894052500817,-21.2830095815098,20.507115529009,-0.0508472008455651,61016.641014678,-3102.52540059508,0.00433724585089784,0.0630812345281875,-37.3328826425826
16.2,-0.78139849243296,-21.2834402571135,20.5020417646805,-0.0504653811412924,60558.4573695507,-3056.10563248308,-0.00199982179020832,0.0591185798405122,124.36347123677
16.3,-0.786842070684965,-21.2838541903236,20.4970121196386,-0.0499656549262585,59958.78591151,-2995.88000665192,-0.0084185987357655,0.0550049631504382,288.04522203127
16.4,-0.792209181040416,-21.284246829815,20.4920376487746,-0.0493640693145361,59236.8831774432,-2924.17360714839,-0.0149012813676233,0.0507465897014884,453.250385596023
16.5,-0.797485823559047,-21.284613606421,20.487127782862,-0.0486769932130063,58412.3918556074,-2843.33960191087,-0.0214316480244216,0.0463491424841515,619.557583949799
16.6,-0.802659645993621,-21.2849499673273,20.4822903213337,-0.04792058519115,57504.7022293798,-2755.65898207471,-0.0279951814365174,0.0418178332972524,786.589397059775
