t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
4.3,-0.721084663496473,-21.4515312750968,20.7304466116003,-0.0273878710902107,16432.7226541264,-450.057289712398,-0.00856680626205818,-0.00524121464473466,434.512923431746
4.4,-0.721710756587626,-21.4493831840509,20.7276724274633,-0.0280877203206387,16852.6321923832,-473.352019686251,-0.00912102862477165,-0.00565424168484605,462.510174034364
4.5,-0.722364088103973,-21.4471949589022,20.7248308707982,-0.0287346237985833,17240.7742791499,-495.407162907664,-0.00966345164390198,-0.00607142344260733,489.890196032957
4.6,-0.7230395845062,-21.4449670051821,20.7219274206759,-0.0293249737226235,17594.9842335741,-515.972450299535,-0.0101892498516502,-0.00649003605500723,516.407443924394
4.7,-0.723731847759204,-21.442699740082,20.7189678923228,-0.029855652482055,17913.391489233,-534.815991077542,-0.0106937035609181,-0.00690729330131579,541.821891229525
4.8,-0.724435206614981,-21.4403935957876,20.7159583891726,-0.0303240088530359,18194.4053118215,-551.7273077514,-0.0111722521959924,-0.00732038209367239,565.901736740827
4.9,-0.72514376517071,-21.4380490230333,20.7129052578626,-0.0307278234589936,18436.6940753961,-566.519480716244,-0.0116205341046183,-0.00772649395695431,588.425418758058
5,-0.725851447749381,-21.4356664948286,20.7098150470792,-0.0310652669590439,18639.1601754263,-579.030486741998,-0.0120344108934003,-0.00812285075509389,609.182838410099
5.1,-0.726552039505467,-21.4332465102984,20.7066944707929,-0.0313348547814656,18800.9128688793,-589.12387450532,-0.0124099751566671,-0.00850672319072476,627.975735580519
5.2,-0.727239222539335,-21.4307895985695,20.7035503760302,-0.0315354023376211,18921.2414025726,-596.688960357381,-0.0127435414080881,-0.00887544099222984,644.617208965786
5.3,-0.727906607688798,-21.4282963226311,20.7003897149423,-0.0316659845387233,18999.590723234,-601.640746083998,-0.0130316210218607,-0.0092263941895068,658.930422703321
5.4,-0.728547762533054,-21.4257672830944,20.6972195205614,-0.0317259031067818,19035.541864069,-603.919756764542,-0.0132708829867845,-0.00955702544088323,670.746592770911
5.5,-0.729156236472068,-21.423203121782,20.69404688531,-0.0317146646410945,19028.7987846566,-603.491971978252,-0.0134581032094865,-0.00986481397504243,679.902393789503
5.6,-0.729725584012407,-21.4206045250812,20.6908789410688,-0.0316319716981949,18979.1830189169,-600.348980109242,-0.013590105911187,-0.0101472523146658,686.236967836235
5.7,-0.730249387583733,-21.417972227005,20.6877228394213,-0.0314777283000605,18886.6369800362,-594.508427359454,-0.0136637012899699,-0.0104018175111487,689.588748564694
5.8,-0.730721281314942,-21.415307011915,20.6845857306001,-0.0312520603456865,18751.2362074119,-586.014765510258,-0.0136756240215921,-0.0106259391008699,689.792334010339
5.9,-0.731134977208121,-21.4126097168689,20.6814747396608,-0.0309553504159917,18573.210249595,-574.940231626101,-0.0136224773138651,-0.0108169663552028,686.675648295186
6,-0.731484295060753,-21.4098812335711,20.6783969385103,-0.0305882854874042,18352.9712924425,-561.385925435364,-0.013500687096124,-0.0109721376073815,680.05762522901
6.1,-0.731763197304137,-21.4071225099156,20.6753593126115,-0.0301519151617705,18091.1490970623,-545.482792753563,-0.0133064705176305,-0.0110885544773633,669.746625635177
6.2,-0.731965829658741,-21.4043345511238,20.6723687214651,-0.0296477172318599,17788.6303391159,-527.392282236191,-0.0130358222663872,-0.0111631636702471,655.539766131886
6.3,-0.732086568168189,-21.4015184204924,20.6694318523242,-0.0290776667774035,17446.6000664421,-507.306423130628,-0.0126845213393563,-0.0111927486966497,637.223291966369
6.4,-0.732120072780702,-21.3986752397772,20.6665551669965,-0.0284443045605194,17066.5827363116,-485.44707715895,-0.0122481598477492,-0.0111739333698992,614.574072967908
6.5,-0.732061347220252,-21.3958061892497,20.6637448420294,-0.0277508002834565,16650.4801700739,-462.064149823374,-0.0117221942894016,-0.011103198302682,587.362242955705
6.6,-0.731905804451923,-21.392912507467,20.6610067030151,-0.0270010062947615,16200.6037768568,-437.432604557848,-0.01110201853351,-0.0109769108934441,555.354942544323
6.7,-0.731649336619309,-21.3899954908033,20.658346154184,-0.0261994975780931,15719.6985468558,-411.848204006703,-0.0103830566122012,-0.0107913685072414,518.32106684622
6.8,-0.731288387937894,-21.3870564927911,20.6557681048532,-0.0253515943146252,15210.9565887751,-385.622000576,-0.00956087236614043,-0.0105428537685953,476.036866506926
6.9,-0.730820028687173,-21.3840969233196,20.6532768946324,-0.0244633639483438,14678.0183690063,-359.073705401476,-0.00863129210700179,-0.010227700148049,428.292205821645
7,-0.730242028171794,-21.3811182477345,20.6508762195627,-0.0235416004681379,14124.9602808827,-332.524171560857,-0.00759053578500206,-0.00984236538931463,374.897247727618
7.1,-0.729552924331653,-21.3781219858765,20.6485690615449,-0.0225937795103008,13556.2677061805,-306.287323536053,-0.00643535171615253,-0.00938350983300446,315.689313801
7.2,-0.728752087581071,-21.3751097110897,20.6463576235086,-0.0216279888360273,12976.7933016164,-280.661940654792,-0.00516314974533504,-0.00884807637842982,250.539658679789
7.3,-0.727839776452377,-21.3720830492182,20.6442432727658,-0.0206528347069561,12391.7008241736,-255.92374885971,-0.00377212779399727,-0.00823336870627293,179.35990235612
7.4,-0.726817182709176,-21.3690436776035,20.6422264948943,-0.0196773256268765,11806.3953761259,-232.318286295678,-0.00226138704490679,-0.00753712446691457,102.107879467725
7.5,-0.725686463776505,-21.3659933240784,20.6403068603019,-0.0187107358033676,11226.4414820205,-210.054980582053,-0.000631031516777107,-0.00675758041164887,18.7926903048908
7.6,-0.724450760600892,-21.3629337659474,20.6384830053465,-0.0177624514796935,10657.470887816,-189.302809541078,0.00111775156580184,-0.00589352688263229,-70.5212285382848
7.7,-0.723114199394171,-21.3598668289286,20.6367526295345,-0.0168418039720772,10105.0823832463,-170.187816620325,0.00298263344708903,-0.00494434964590857,-165.711157655001
7.8,-0.721681876119,-21.3567943860256,20.6351125099066,-0.015957893804753,9574.73628285178,-152.792624810264,0.00496010959416977,-0.00391005770513517,-266.594375478162
7.9,-0.720159823028222,-21.3537183562876,20.6335585332593,-0.0151194107553399,9071.64645320393,-137.157948953212,0.00704549075617731,-0.00279129642180732,-372.927728248868
8,-0.718554957061105,-21.3506407034101,20.632085746349,-0.0143344549014169,8600.67294085015,-123.285958392453,0.00923291978264228,-0.00158934594053541,-484.408512475807
8.1,-0.716875010412686,-21.3475634341252,20.6306884237125,-0.0136103638944138,8166.21833664825,-111.145203203017,0.0115154139481221,-0.000306105529051729,-600.676657387481
8.2,-0.715128444114246,-21.3444885963248,20.6293601522106,-0.0129535516796383,7772.13100778297,-100.676700670236,0.0138849319052131,0.00105593504598625,-721.318163295425
8.3,-0.713324345978393,-21.3414182768642,20.6280939308858,-0.0123693637324914,7421.61823949483,-91.8006954880042,0.0163324638481839,0.00249373560132929,-845.869724428473
8.4,-0.711472314757994,-21.3383545989919,20.6268822842339,-0.0118619535913594,7117.17215481562,-84.4235658021383,0.0188481430068218,0.00400375532599476,-973.824441228935
8.5,-0.709582332829459,-21.3352997193588,20.6257173865294,-0.0114341850372472,6860.5110223483,-78.4443524796045,0.021421376187969,0.00558201041759144,-1104.63850645623
8.6,-0.707664630123901,-21.3322558245644,20.6245911944405,-0.0110875636985061,6652.53821910363,-73.7604412610577,0.0240409907190789,0.00722413772257075,-1237.73873062746
8.7,-0.705729542379455,-21.3292251272077,20.6234955848282,-0.0108222011462923,6493.32068777535,-70.2720225904857,0.0266953948020955,0.00892546264850945,-1372.53075424691
8.8,-0.703787367061576,-21.3262098614203,20.6224224943588,-0.010636813695312,6382.08821718717,-67.8850833532656,0.0293727479396025,0.0106810697890753,-1508.40777609043
8.9,-0.701848220480365,-21.3232122778731,20.6213640573928,-0.0105287571420437,6317.25428522619,-66.5128361736813,0.0320611377398369,0.0124858748964324,-1644.75960812869
9,-0.69992189971348,-21.320234638258,20.6203127385446,-0.0104940975727631,6296.45854365786,-66.0756503200036,0.0347487590462355,0.0143346970128229,-1780.98184873595
9.1,-0.698017752908569,-21.3172792092657,20.6192614563571,-0.0105277171788983,6316.63030733897,-66.4996973993223,0.0374240909881643,0.0162223296997188,-1916.48494759606
9.2,-0.696144561382276,-21.3143482560912,20.6182036947089,-0.0106234527605006,6374.07165630033,-67.7146491327522,0.0400760672440019,0.018143610355876,-2050.70291986048
9.3,-0.694310436650181,-21.3114440355173,20.6171335988671,-0.0107742633240725,6464.5579944435,-69.6508501058725,0.0426942345897018,0.0200934865846206,-2183.10145592492
9.4,-0.692522735113005,-21.3085687886398,20.6160460535268,-0.0109724219436229,6583.45316617373,-72.2364259853385,0.0452688947276918,0.0220670784606482,-2313.18516937412
9.5,-0.690787992597066,-21.3057247333113,20.6149367407142,-0.0112097259177846,6725.83555067076,-75.3947730911112,0.0477912245077114,0.024059735377825,-2440.50373202907
9.6,-0.689111880312897,-21.3029140563952,20.6138021760823,-0.0114777182913684,6886.63097482102,-79.0428103056075,0.050253370014268,0.0260670859661151,-2564.65666422174
9.7,-0.687499183076657,-21.3001389059286,20.6126397228519,-0.0117679130887963,7060.74785327777,-83.0902670792778,0.0526485106448219,0.0280850793925496,-2685.29658242434
9.8,-0.685953799860243,-21.2974013833003,20.61144758344,-0.0120720161976658,7243.20971859945,-87.4401450460226,0.0549708902600497,0.030110016258571,-2802.13075620524
9.9,-0.684478765932578,-21.2947035355548,20.6102247696222,-0.0123821338014783,7429.28028088698,-91.9903424866271,0.0572158137492187,0.0321385673244003,-2914.92089192008
10,-0.683076295063351,-21.2920473479305,20.6089710528671,-0.0126909606332264,7614.57637993586,-96.6362890764619,0.0593796088871563,0.0341677784738699,-3023.48113980974
10.1,-0.681747839524522,-21.2894347367356,20.6076868972111,-0.0129919411257482,7795.16467544893,-101.274320528945,0.0614595551005,0.0361950607109809,-3127.67441089845
10.2,-0.680494164985095,-21.2868675426562,20.6063733776711,-0.0132793977630142,7967.6386578085,-105.805442969008,0.0634537826154634,0.0382181645642176,-3227.40718534451
10.3,-0.679315436893194,-21.2843475245765,20.6050320876833,-0.0135486225510074,8129.17353060445,-110.1391038178,0.065361147306578,0.0402351390556378,-3322.62308844498
10.4,-0.678211314609921,-21.2818763539734,20.6036650393635,-0.0137959294583686,8277.55767502112,-114.196601772169,0.0671810882661925,0.0422442763335172,-3413.29559713937
10.5,-0.677181049430729,-21.2794556099277,20.6022745604969,-0.0140186678264526,8411.20069587155,-117.91382857705,0.0689134765194892,0.0442440441101374,-3499.42031097855
10.6,-0.676223582717903,-21.277086774768,20.6008631920501,-0.0142151989910856,8529.11939465136,-121.243129413697,0.0705584642743862,0.0462330091092442,-3581.00726971816
10.7,-0.675337640676119,-21.274771230344,20.5994335896679,-0.0143848405503624,8630.90433021745,-124.154182595611,0.0721163444917202,0.0482097557142611,-3658.0738184532
10.8,-0.674521822820477,-21.2725102548968,20.5979884320764,-0.0145277847005434,8716.670820326,-126.633916983205,0.073587430290587,0.0501728048143248,-3730.63850561385
10.9,-0.673774681887014,-21.2703050204749,20.5965303385879,-0.0146449986925008,8786.99921550046,-128.68559202201,0.0749719627112596,0.0521205383682594,-3798.71644648697
11,-0.673094793778425,-21.268156590825,20.5950617970465,-0.0147381165937388,8842.86995624328,-130.327248438384,0.076270053640665,0.0540511353566149,-3862.3164952132
11.1,-0.672480817068063,-21.266065919672,20.5935851026039,-0.0148093320595794,8885.59923574759,-131.589789630531,0.0774816683185702,0.0559625245013444,-3921.44044445515
11.2,-0.671931542540555,-21.2640338492937,20.5921023067532,-0.0148613016410032,8916.78098460187,-132.51497187893,0.0786066489024033,0.0578523583658516,-3976.08432024592
11.3,-0.67144593415555,-21.262061109295,20.5906151751394,-0.0148970672498658,8938.24034991944,-133.153567588214,0.0796447772481352,0.0597180122082734,-4026.24166892578
11.4,-0.671023163611959,-21.2601483154901,20.5891251518782,-0.0149200047802058,8952.00286812345,-133.563925584818,0.0805958715855885,0.0615566092943463,-4071.90855502984
11.5,-0.670662641294239,-21.258295968816,20.5876333275218,-0.0149338036171543,8960.28217029254,-133.811094285438,0.0814599083857717,0.0633650723731509,-4113.08981672059
11.6,-0.67036404674143,-21.2565044542154,20.586140407474,-0.0149424789762233,8965.48738573392,-133.966606772924,0.0822371577095716,0.0651401988097922,-4149.80597291695
11.7,-0.670127361847918,-21.2547740394563,20.5846466776084,-0.0149504158777942,8970.24952667648,-134.1089609514,0.0829283179622598,0.0668787546168071,-4182.10005746931
11.8,-0.669952909756855,-21.2531048738812,20.5831519641243,-0.0149624402858194,8977.4641714916,-134.324771584026,0.0835346345019186,0.0685775805155539,-4210.04358299517
11.9,-0.669841401836742,-21.2514969871099,20.5816555852732,-0.0149839097633288,8990.34585799723,-134.710531077347,0.0840579861594967,0.0702337013822839,-4233.74082024703
12,-0.669793994259575,-21.2499502877524,20.5801562934928,-0.0150208131671114,9012.48790026682,-135.37489692076,0.0845009245534716,0.0718444291746148,-4253.33062453829
12.1,-0.669812354567391,-21.2484645622136,20.5786522076463,-0.0150798666581857,9047.91999491142,-136.441427057197,0.0848666531691118,0.0734074488509767,-4268.98515089375
12.2,-0.669898737289703,-21.2470394737002,20.5771407364104,-0.015168591854484,9101.15511269039,-138.051707308751,0.0851589364731824,0.0749208770051812,-4280.90497148193
12.3,-0.670056066242442,-21.2456745615495,20.5756184953071,-0.0152953614639718,9177.21687838305,-140.368849388132,0.0853819337042344,0.076383284002462,-4289.31033480564
12.4,-0.670288019699093,-21.2443692410168,20.5740812213177,-0.0154693983169753,9281.63899018516,-143.581370573542,0.0855399571776236,0.0777936723190046,-4294.42857360898
12.5,-0.670599113285647,-21.2431228036469,20.5725236903613,-0.0157007154018107,9420.42924108642,-147.907478477194,0.0856371606529505,0.0791514064806792,-4296.47796092116
12.6,-0.670994774320473,-21.2419344183495,20.570939644029,-0.0159999872569344,9599.99235416063,-153.599755333238,0.0856771691472689,0.0804560933251123,-4295.6486114114
12.7,-0.671481400501403,-21.2408031332705,20.5693217327691,-0.0163783467671203,9827.00806027215,-160.950145694423,0.0856626671209129,0.0817074150675438,-4292.08130679282
12.8,-0.672066395421936,-21.2397278785206,20.5676614830987,-0.0168471058592193,10108.2635155315,-170.294985499044,0.0855949667878339,0.0829049215769751,-4285.8453676554
12.9,-0.672758173442773,-21.2387074697783,20.5659492963355,-0.0174174035410063,10450.4421246037,-182.019567666154,0.0854735820078308,0.0840477920728738,-4276.91687949711
13,-0.673566126992348,-21.23774061274,20.5641744857476,-0.0180997898731793,10859.8739239075,-196.561436071945,0.0852958354601304,0.0851345798296171,-4265.15869056343
13.1,-0.674500550427695,-21.2368259083373,20.5623253579096,-0.0189037594797753,11342.2556878652,-214.411273481516,0.0850565273192294,0.0861629561328008,-4250.30362062682
13.2,-0.675572516127861,-21.2359618585924,20.5603893424645,-0.0198372527487901,11902.351649274,-236.109957971627,0.0847476923083651,0.0871294714112695,-4231.94224599589
13.3,-0.676793700456415,-21.2351468729334,20.558353172477,-0.0209061466305087,12543.6879783052,-262.240180161798,0.084358468774794,0.0880293519729151,-4209.51645635513
13.4,-0.678176159526075,-21.2343792747556,20.5562031152295,-0.0221137596213752,13268.2557728251,-293.411018755177,0.0838750984310936,0.0888563499810898,-4182.31971991654
13.5,-0.679732057209325,-21.233657307978,20.5539252507687,-0.0234603968998245,14076.2381398947,-330.234133618377,0.0832810688880842,0.0896026621947814,-4149.5046579776
13.6,-0.68147335042854,-21.2329791433349,20.5515057929063,-0.024942961506999,14965.7769041994,-373.29079724378,0.0825574034383804,0.0902589296325452,-4110.09813752897
13.7,-0.683411439278409,-21.2323428841303,20.5489314448519,-0.0265546558784096,15932.7935270458,-423.089849292453,0.0816830942037601,0.09081432588055,-4063.02366510664
13.8,-0.685556791834326,-21.2317465712043,20.5461897793699,-0.0282847949680503,16970.8769808301,-480.017775830785,0.080635666270267,0.0912567365133641,-4007.1304339525
13.9,-0.68791855544103,-21.2311881868811,20.5432696314401,-0.0301187477977823,18071.2486786693,-544.283381343849,0.0793918523676489,0.09157302637192,-3941.22796839357
14,-0.690504167732556,-21.2306656577198,20.5401614899873,-0.032038018737571,19222.8112425426,-615.86078677737,0.0779283505584084,0.0917493856382087,-3864.12495209487
14.1,-0.693318981510011,-21.2301768559388,20.5368578744288,-0.0340204734810001,20412.2840886,-694.435569522857,0.0762226317874357,0.0917717401762897,-3774.67054558452
14.2,-0.696365917833038,-21.2297195994592,20.5333536816261,-0.0360407078895271,21624.4247337162,-779.359575106932,0.0742537604152051,0.0916262068821474,-3671.79631354753
14.3,-0.699645161235829,-21.2292916505855,20.5296464893497,-0.0380705510370721,22842.3306222432,-869.620113759785,0.0720031893006078,0.091299571169128,-3554.55680782807
14.4,-0.703153909871908,-21.228890713421,20.5257368035491,-0.0400796872993913,24047.8123796347,-963.828800410189,0.0694554917499246,0.0907797615095733,-3422.16689434051
14.5,-0.706886191672552,-21.2285144301955,20.5216282385229,-0.0420363765833306,25221.8259499983,-1060.23417375335,0.0665989956810239,0.0900562953597629,-3274.03406949998
14.6,-0.710832755358656,-21.2281603767564,20.5173276213977,-0.0439082471123543,26344.9482674125,-1156.76049868774,0.063426290479306,0.0891206719027702,-3109.78427454983
14.7,-0.714981042488496,-21.2278260575397,20.5128450150512,-0.0456631318353524,27397.8791012114,-1251.07296540766,0.0599345839068499,0.0879666898158119,-2929.28006698822
14.8,-0.719315243792028,-21.2275089003878,20.5081936565958,-0.0472699176724219,28361.9506034531,-1340.66707005452,0.0561258946051346,0.0865906725429197,-2732.63042360578
14.9,-0.723816439983992,-21.2272062516203,20.5033898116363,-0.0486993765186294,29219.6259111775,-1422.97756398193,0.052007074649155,0.0849915890516205,-2520.19190130777
15,-0.728462824215232,-21.2269153717805,20.4984525475652,-0.0499249481552757,29954.9688931654,-1495.50026898418,0.0475896656609561,0.0831710643975465,-2292.56133932204
15.1,-0.733230000458626,-21.2266334324822,20.4934034320236,-0.0509234478309952,30554.0686985971,-1555.91852339765,0.0428896005635567,0.0811332811668215,-2050.56071885138
15.2,-0.73809134956052,-21.226357514764,20.4882661652034,-0.0516756750518392,31005.4050311034,-1602.22523523796,0.0379267705841513,0.0788847795290878,-1795.21517517606
15.3,-0.743018452525853,-21.2260846093194,20.4830661567935,-0.0521669047768446,31300.1428661067,-1632.83157239782,0.0327244831162414,0.0764341697308644,-1527.72545847903
15.4,-0.747981558920234,-21.2258116189264,20.4778300600062,-0.0523872474309966,31432.3484585979,-1646.65421603787,0.0273088401640916,0.0737917759447022,-1249.43634529918
15.5,-0.752950087108676,-21.2255353633309,20.4725852762223,-0.0523318695857725,31399.1217514634,-1643.17474460537,0.0217080691088552,0.070969234093623,-961.802602127977
15.6,-0.75789314241953,-21.22525258677,20.4673594443504,-0.052001072496485,31200.643497891,-1622.46692447081,0.0159518374071334,0.0679790683265572,-666.354094174127
15.7,-0.762780039203239,-21.224959968241,20.4621799290377,-0.0514002306399201,30840.138383952,-1585.19022590218,0.0100705806785157,0.0648342710900205,-364.661522030978
15.8,-0.767580813102761,-21.2246541345438,20.4570733214411,-0.0505395967356274,30323.7580413764,-1532.5505029199,0.00409486973164332,0.0615479102249284,-58.3040709659172
15.9,-0.772266710598949,-21.2243316760416,20.4520649654427,-0.0494339832997289,29660.3899798373,-1466.23122292672,-0.00194516317891851,0.0581327833570244,251.160007599699
16,-0.776810643960271,-21.2239891650131,20.4471785210528,-0.0481023334882809,28861.4000929685,-1388.30069221067,-0.00802032468274989,0.0546011353174236,562.219169815638
16.1,-0.781187601025994,-21.223623176398,20.442435575372,-0.0465671958327535,27940.317499652,-1301.10223663561,-0.0141027794412353,0.0509644488082133,873.430316636055
16.2,-0.785375000703361,-21.2232303106791,20.4378553099757,-0.0448541185193714,26912.4711116228,-1207.13516888989,-0.0201663865036326,0.047233312477691,1183.43640969071
16.3,-0.78935298658747,-21.2228072185883,20.4334542320008,-0.0429909792428963,25794.5875457377,-1108.93457775788,-0.0261869566557342,0.0434173644926197,1490.98014789586
16.4,-0.793104652659746,-21.2223506272872,20.4292459746274,-0.0410072665429557,24604.3599257734,-1008.95754559501,-0.0321424387429648,0.0395253040923509,1794.9140927141
16.5,-0.796616196545287,-21.2218573676345,20.4252411710892,-0.0389333280993864,23359.9968596318,-909.482422136681,-0.0380130456445265,0.035564958940786,2094.20775960106
16.6,-0.799876997291214,-21.2213244021323,20.4214474048411,-0.0367996009160593,22079.7605496356,-812.526376548739,-0.0437813316077498,0.0315433927342449,2387.95223919555
