t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0.0,-0.719999999999999,-21.5,20.78,0.0,-7.37497126803516e-13,-0.0,2.5642598989143902e-23,-6.87387089031566e-21,-1.923194924185793e-18
0.1,-0.719999810392732,-21.4999817444433,20.7799819340506,-0.0003831569301745,459.788316209498,-0.176171079768973,-7.88115018933155e-10,-3.8433962348318004e-11,5.9108626419986626e-05
0.2,-0.71999802548013,-21.4999182655014,20.7799202400212,-0.0008720552064597,1046.46624775166,-0.912576339736204,-1.50969267790322e-08,-9.58110479220017e-10,0.0011322695084274152
0.3,-0.719991851843542,-21.499797616348,20.7798057645045,-0.0014260886886879,1711.30642642552,-2.44047473760442,-8.63352421080484e-08,-6.5219022277824704e-09,0.00647514315810363
0.4,-0.719977758833743,-21.4996130954804,20.7796353366467,-0.001977656800121,2373.1881601453,-4.69335170287822,-3.00573297846933e-07,-2.68577777542508e-08,0.022542997338519975
0.5,-0.719952222486196,-21.4993642232952,20.779412000809,-0.0024768606970273,2972.23283643276,-7.36180669497433,-7.88581971023184e-07,-8.29234361487508e-08,0.0591436478267388
0.6,-0.719912345824696,-21.4990544513185,20.7791421054938,-0.0029085608902779,3490.2730683335,-10.1516717429451,-1.71854441967512e-06,-2.11127472581059e-07,0.128890831475634
0.7,-0.719856145702547,-21.4986881066584,20.7788319609559,-0.0032859758705701,3943.17104468416,-12.957164906363,-3.28223354010948e-06,-4.67001168571148e-07,0.246167515508211
0.8,-0.719782508057943,-21.4982683019122,20.7784857938543,-0.0036340105988893,4360.81271866714,-15.8472396394076,-5.6778171275884e-06,-9.26890536059053e-07,0.42583628456913
0.9,-0.719690953655412,-21.4977963290684,20.778105375413,-0.0039744667504817,4769.36010057806,-18.9556631408217,-9.09127426596085e-06,-1.6869028759629e-06,0.6818455699470638
1.0,-0.719581383670516,-21.4972721508647,20.7776907671941,-0.0043190756606771,5182.89079281261,-22.3852974751848,-1.36769678907705e-05,-2.85868379326027e-06,1.0257725918077876
1.1,-0.719453914833618,-21.4966952779907,20.7772413631571,-0.0046700686886157,5604.08242633882,-26.1714498676664,-1.95370662612118e-05,-4.56193665958934e-06,1.4652799695908851
1.2,-0.719308826724479,-21.4960654635614,20.776756636837,-0.0050246567686871,6029.58812242454,-30.296610771736,-2.6699460297095e-05,-6.91388877457793e-06,2.002459522282125
1.3,-0.719146580781278,-21.495382983242,20.7762364024608,-0.005379606925773,6455.52831092767,-34.7282048109906,-3.50943480786754e-05,-1.0016152283944e-05,2.632076105900655
1.4,-0.718967852300391,-21.4946485607239,20.7756807084236,-0.0057337621110684,6880.51453328208,-39.4512335355883,-4.4530355406466e-05,-1.39396317736896e-05,3.33977665548495
1.5,-0.718773534149044,-21.493863132188,20.775089598039,-0.0060882643730364,7305.9172476437,-44.4803556911815,-5.46716119566252e-05,-1.87082999294324e-05,4.10037089674689
1.6,-0.71856470134685,-21.4930276295668,20.77446292822,-0.0064454116478749,7734.49397744997,-49.851997572675,-6.50174638841098e-05,-2.42827940201002e-05,4.876309791308235
1.7,-0.718342549256167,-21.4921428731908,20.7738003239346,-0.0068072970701097,8168.75648413173,-55.6071520808703,-7.48864925470072e-05,-3.05448685265849e-05,5.616486941025539
1.8,-0.718108326453304,-21.4912095739826,20.7731012475293,-0.0071749715827128,8609.96589925538,-61.7762606552839,-8.34063239072587e-05,-3.72837615415432e-05,6.2554742930444025
1.9,-0.717863278840255,-21.4902283953219,20.7723651164817,-0.0075483043144348,9057.96517732181,-68.3722776279789,-8.9510457540246e-05,-4.41854882509406e-05,6.713284315518449
2.0,-0.717608611722262,-21.4892000196897,20.7715914079675,-0.0079263218048241,9511.58616578893,-75.3918928243563,-9.19430826590579e-05,-5.08259655019641e-05,6.895731199429343
2.1,-0.717345468252262,-21.4881251873662,20.770779719114,-0.0083076894543787,9969.22734525443,-82.8212448844741,-8.92725998254925e-05,-5.66687065152344e-05,6.695444986911938
2.2,-0.717074918983513,-21.4870047015851,20.7699297826016,-0.0086910864800727,10429.3037760872,-90.6419810449231,-7.99143194803611e-05,-6.10676188757285e-05,5.993573961027083
2.3,-0.716797957831584,-21.4858394121194,20.7690414542878,-0.0090753863654441,10890.4636385329,-98.8351652185062,-6.21625410940704e-05,-6.3275208882188e-05,4.662190582055279
2.4,-0.716515502270287,-21.4846301935904,20.7681146913201,-0.0094596820244596,11351.6184293516,-107.382700804662,-3.42319139065865e-05,-6.24562573673079e-05,2.5673935429939876
2.5,-0.716228397878375,-21.4833779298231,20.7671495319447,-0.0098432456203141,11811.894744377,-116.267381210201,5.69236332044934e-06,-5.77067998194802e-05,-0.4269272490337005
2.6,-0.715937428302535,-21.4820835077285,20.7661460794259,-0.0102254985637868,12270.5982765441,-125.472985053607,5.93963265716466e-05,-4.80780269108989e-05,-4.4547244928734955
2.7,-0.715643331329446,-21.4807478183158,20.7651044869864,-0.0106060236835029,12727.2284202035,-134.98528605003,0.0001285722458989,-3.26045261587153e-05,-9.642918442417502
2.8,-0.71534682071038,-21.4793717603142,20.7640249396039,-0.0109846120236295,13181.5344283554,-144.794041571599,0.0002147484934371,-1.03361134175229e-05,-16.1061370077825
2.9,-0.715048612348781,-21.4779562427886,20.7629076304398,-0.0113613176023512,13633.5811228214,-154.895445193794,0.0003192163539775,1.9627646720445e-05,-23.941226548312503
3.0,-0.714749452842643,-21.476502185304,20.7617527324614,-0.0117364945332509,14083.7934399011,-165.294364714834,0.0004429562468985,5.81012623125515e-05,-33.2217185173875
3.1,-0.714450148224277,-21.4750105160644,20.7605603678401,-0.0121108029033805,14532.9634840566,-176.005856357435,0.0005865661678502,0.000105776620349,-43.992462588764994
3.2,-0.714151590903366,-21.4734821693058,20.7593305784024,-0.0124851826812107,14982.2192174528,-187.055743899844,0.0007501954065642,0.0001631870167614,-56.264655492315
3.3,-0.713854783098007,-21.4719180831185,20.7580633000205,-0.0128608027806638,15432.9633367965,-198.480297795755,0.0009334867147134,0.0002306732253567,-70.011503603505
3.4,-0.713560855303953,-21.4703191982796,20.7567583429757,-0.0132389942522395,15886.7931026873,-210.325162572995,0.0011355300495556,0.0003083529710873,-85.16475371666999
3.5,-0.713271078572891,-21.4686864580738,20.7554153795009,-0.0136211745668415,16345.4094802098,-222.643675896443,0.0013548307801973,0.0003960951862752,-101.6123085147975
3.6,-0.712986869577101,-21.4670208087408,20.7540339391637,-0.0140087669921354,16810.5203905625,-235.494663167931,0.0015892948054776,0.0004935003909859,-119.19711041082
3.7,-0.712709787678246,-21.4653232001411,20.7526134124629,-0.0144031171030961,17283.7405237153,-248.939738742599,0.0018362324083079,0.0005998884365777,-137.7174306230925
3.8,-0.712441523520003,-21.4635945863632,20.7511530628432,-0.0148054080753632,17766.4896904358,-263.040129933634,0.0020923818954411,0.0007142946728819,-156.9286421580825
3.9,-0.712183879023851,-21.4618359261651,20.7496520471412,-0.0152165771034771,18259.8925241725,-277.853062495277,0.0023539531981509,0.0008354753385595,-176.5464898613175
4.0,-0.711938739060258,-21.4600481832523,20.748109444192,-0.0156372362320876,18764.6834785051,-293.427788373735,0.0026166907058893,0.0009619226334481,-196.25180294169752
4.1,-0.711708035457441,-21.4582323264241,20.7465242909666,-0.0160676014386917,19281.1217264301,-309.801379191178,0.002875953744478,0.0010918895238979,-215.69653083585
4.2,-0.711493704367982,-21.4563893295917,20.7448956252237,-0.0165074337182333,19808.92046188,-326.99444155424,0.0031268123609102,0.0012234238803932,-234.51092706826498
4.3,-0.711297638318449,-21.4545201716302,20.7432225333118,-0.0169559952957199,20347.1943548638,-345.006931762169,0.0033641554921956,0.0013544110832437,-252.31166191467
4.4,-0.711121634509315,-21.4526258359996,20.7415042014903,-0.0174120231943754,20894.4278332504,-363.814262065759,0.0035828082076093,0.00148262379449,-268.7106155706975
4.5,-0.710967341107743,-21.4507073100704,20.7397399689627,-0.0178737214588495,21448.4657506193,-383.363902546243,0.0037776545274496,0.0016057772210043,-283.32408955872
4.6,-0.710836203384815,-21.4487655841114,20.7379293807266,-0.0183387725137661,22006.5270165193,-403.572692773995,0.003943762315569,0.0017215879192802,-295.78217366767495
