t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999881775994,-21.4999817323073,20.7799818505313,-0.000385784938916634,277.765156019975,-0.107157613748335,7.35695616371205e-11,-5.78446192907832e-13,-7.61387607713214e-06
0.2,-0.719998729674632,-21.499918137822,20.7799194081474,-0.00088620334772141,638.066410359413,-0.565456588929095,7.33857564629728e-10,-1.1657568983047e-10,-7.63327384467298e-05
0.3,-0.719994624436289,-21.4997970821939,20.7798024577576,-0.00146355481925195,1053.7594698614,-1.54223475044803,4.57368175936196e-10,-1.1939403983168e-09,-5.14600114453075e-05
0.4,-0.719984977051737,-21.499611618956,20.7796266419042,-0.00204971530176059,1475.79501726762,-3.02495962915548,-1.23033546343455e-08,-6.39389099512122e-09,0.00125082197283965
0.5,-0.71996697942545,-21.499361018359,20.7793940389335,-0.00259108920924617,1865.58423065724,-4.83389516899579,-7.16386096226616e-08,-2.4196613053375e-08,0.00732838445832516
0.6,-0.719938028398943,-21.4990485255155,20.7791104971165,-0.003067256227334,2208.42448368047,-6.77380375016581,-2.49603648040452e-07,-7.32304563458461e-08,0.0255722561672503
0.7,-0.719895974310226,-21.4986783296924,20.7787823553822,-0.00348644844354019,2510.24287934893,-8.75183237961391,-6.72841336821914e-07,-1.89126351689562e-07,0.0689630760584906
0.8,-0.71983917436804,-21.4982534695513,20.7784142951833,-0.00387020402623056,2786.546898886,-10.7845050273489,-1.5392042855513e-06,-4.33333732110081e-07,0.157760858201997
0.9,-0.71976642440216,-21.4977752015503,20.7780087771482,-0.00423900634770866,3052.08457035022,-12.9378058674582,-3.13380979010383e-06,-9.03580520459977e-07,0.321130547195188
1,-0.719676867792955,-21.4972434601413,20.7775665923483,-0.00460500398656191,3315.60287032457,-15.2683644357008,-5.84435089262669e-06,-1.745459235267e-06,0.598686884603853
1.1,-0.719569949742805,-21.4966577111544,20.7770877614115,-0.00497194542364345,3579.80070502327,-17.798573732896,-1.01755352458497e-05,-3.16449238683523e-06,1.04194755297933
1.2,-0.719445433959624,-21.496017635495,20.7765722015354,-0.00533910058065434,3844.15241807112,-20.5243164074473,-1.67623339923121e-05,-5.43797161613643e-06,1.71566415067235
1.3,-0.719303459603061,-21.4953234097615,20.7760199501584,-0.00570556054017234,4108.00358892407,-23.4384631758515,-2.63814671139663e-05,-8.92586474711222e-06,2.69897408787083
1.4,-0.719144603083954,-21.4945756375917,20.7754310345078,-0.00607274758271356,4372.37825955375,-26.5523495064143,-3.99603646479991e-05,-1.40801292092925e-05,4.08629700084819
1.5,-0.71896991789966,-21.493775119484,20.7748052015843,-0.00644475404322559,4640.22291112241,-29.9050953679242,-5.85827803764997e-05,-2.14518471855451e-05,5.98789253630757
1.6,-0.718780943113195,-21.4929226376981,20.7741416945849,-0.00682728820323747,4915.64750633097,-33.5605422312471,-8.34902828965827e-05,-3.16956977921498e-05,8.53000101201108
1.7,-0.718579685440137,-21.4920188467855,20.7734391613454,-0.00722628999391512,5202.92879561887,-37.5978722948335,-0.000116078962444786,-4.55713962416282e-05,11.8544997848237
1.8,-0.718368585761546,-21.4910642718818,20.7726956861203,-0.00764695224752347,5505.80561821688,-42.1026326466509,-0.000157890826410237,-6.39418509904584e-05,16.1180216295844
1.9,-0.718150479183272,-21.4900593671964,20.7719088880131,-0.00809336897396426,5827.22566125426,-47.1618873710836,-0.000210599488570155,-8.77679090129393e-05,21.4904946570327
2,-0.717928552664478,-21.489004581251,20.7710760285865,-0.00856864933911141,6169.4275241602,-52.8636610775911,-0.000275989885229142,-0.000118099669048213,28.1530761550112
2.1,-0.717706299716664,-21.4879003963586,20.7701940966419,-0.00907519980706917,6534.14386108978,-59.2986611075242,-0.000355931887349592,-0.000156064437444704,36.2954664505745
2.2,-0.717487469697303,-21.4867473360695,20.7692598663722,-0.0096149381661158,6922.75547960335,-66.5618658755256,-0.000452347835305535,-0.000202851478578581,46.1126048965543
2.3,-0.717276009688796,-21.4855459516048,20.768269941916,-0.0101893450294002,7336.32842116813,-74.752381532277,-0.000567174210487037,-0.000259693772574902,57.8007692457266
2.4,-0.717075998650131,-21.4842968028302,20.7672208041801,-0.0107993800460922,7775.55363318635,-83.9711587535522,-0.000702317875949621,-0.000327847040956604,71.5531220123246
2.5,-0.716891575197163,-21.483000444778,20.7661088695809,-0.0114453452755736,8240.648598413,-94.3170685035087,-0.00085960756005276,-0.000408566341598153,87.5547722433144
2.6,-0.716726861311091,-21.4816574232332,20.7649305619221,-0.0121267717292915,8731.27564508984,-105.882186653527,-0.00104074151174061,-0.000503080574412824,105.977447301271
2.7,-0.716585884436235,-21.4802682771759,20.7636823927396,-0.0128423675340581,9246.50462452183,-118.747010793477,-0.00124723251105547,-0.000612565284482126,126.973895468447
2.8,-0.716472500123096,-21.4788335437167,20.7623610435936,-0.0135900283727884,9784.8204284076,-132.975987244698,-0.00148035166017291,-0.00073811420416488,150.672165013256
2.9,-0.716390316972525,-21.4773537619494,20.7609634449768,-0.0143668898462179,10344.1606892769,-148.613417174418,-0.0017410725946891,-0.000880710041998785,177.169927359118
3,-0.716342625368156,-21.4758294742007,20.7594868488325,-0.01516939890448,10921.9672112256,-165.679677448732,-0.00203001792735234,-0.0010411951029009,206.529029640922
3.1,-0.71633233138715,-21.4742612249867,20.7579288935995,-0.015993390075287,11515.2408542066,-184.167738792207,-0.0023474098516036,-0.00122024240716721,238.770473656785
3.2,-0.716361897271518,-21.4726495588623,20.7562876615907,-0.0168341627598706,12120.5971871068,-204.040105794586,-0.00269302687501373,-0.00141832805803848,273.870022478202
3.3,-0.716433289815196,-21.4709950183107,20.7545617284955,-0.0176865624917463,12734.3249940573,-225.2264347976,-0.00306616860926825,-0.00163570567971907,311.754631382088
3.4,-0.716547937899918,-21.4692981422937,20.7527502043938,-0.018545070313355,13352.4506256156,-247.622135707642,-0.00346563040312672,-0.00187238379871909,352.2998852456
3.5,-0.716706700180321,-21.4675594655315,20.7508527653511,-0.0194039019853381,13970.8094294434,-271.088216824758,-0.00388968936185416,-0.00212810705975577,395.32859951431
3.6,-0.716909843598437,-21.4657795182634,20.748869674665,-0.0202571152333925,14585.1229680426,-295.452516656838,-0.00433610295112075,-0.00240234214246481,440.61070635152
3.7,-0.717157033042518,-21.4639588262012,20.7468017931587,-0.0210987206415091,15191.0788618866,-320.512329150079,-0.00480212094237007,-0.00269426916814238,487.864502345813
3.8,-0.717447332090458,-21.462097910512,20.7446505784215,-0.0219227908559184,15784.4094162612,-346.038306416882,-0.00528451093453354,-0.00300277925122342,536.759280684181
3.9,-0.717779214419192,-21.4601972878346,20.7424180734155,-0.0227235631956164,16360.9655008438,-371.779433499723,-0.00577959710516953,-0.00332647865703063,586.919311199271
4,-0.718150585129617,-21.4582574704397,20.7401068853101,-0.0234955318656368,16916.7829432584,-397.46881270739,-0.00628331123038944,-0.00366369977928601,637.929069021599
4.1,-0.718558810940525,-21.4562789666664,20.7377201557258,-0.0242335271112082,17448.1395200699,-422.829962099758,-0.00679125440006626,-0.00401251885700111,689.339550067017
4.2,-0.71900075795088,-21.4542622817389,20.735261523788,-0.0249327795295335,17951.6012612641,-447.583316449194,-0.00729876727878581,-0.00437078002476575,740.675452943216
4.3,-0.719472835468157,-21.4522079190055,20.7327350835373,-0.0255889683720188,18424.0572278535,-471.452617687808,-0.00780100626079435,-0.00473612495168233,791.442955840186
4.4,-0.71997104426196,-21.4501163815972,20.7301453373352,-0.0261982531799113,18862.7422895361,-494.170898168686,-0.00829302247435644,-0.00510602699412171,841.137777195229
4.5,-0.720491027537093,-21.4479881744786,20.7274971469415,-0.0267572886567157,19265.2478328353,-515.48579730634,-0.00876984033895309,-0.00547782848984144,889.253183590646
4.6,-0.721028122934698,-21.4458238068515,20.7247956839168,-0.0272632233598719,19629.5208191077,-535.164010538588,-0.00922653229256844,-0.00584877957963357,935.287599974622
4.7,-0.721577413966159,-21.4436237948768,20.7220463809107,-0.0277136835629446,19953.8521653201,-552.994744771458,-0.00965828640212251,-0.00621607677957409,978.751487518122
4.8,-0.722133779457472,-21.4413886646745,20.719254885217,-0.0281067444104554,20236.8559755278,-568.792138575356,-0.0100604638536319,-0.00657689946042368,1019.17318378571
4.9,-0.722691939823331,-21.4391189555603,20.7164270157369,-0.0284408911634226,20477.4416376643,-582.396688922148,-0.0104286437840961,-0.00692844243362242,1056.10344777951
5,-0.723246499287626,-21.4368152234642,20.7135687241766,-0.0287149738416855,20674.7811660135,-593.675800364651,-0.0107586535467448,-0.00726794300159025,1089.11851697789
5.1,-0.723791983503645,-21.4344780444678,20.7106860609642,-0.0289281588709249,20828.2743870659,-602.523630476257,-0.0110465832661437,-0.00759270110181264,1117.82156174548
5.2,-0.724322872386114,-21.4321080183867,20.7077851460006,-0.0290798814286186,20937.5146286053,-608.86044280981,-0.0112887844007492,-0.00790009154933065,1141.84251043823
5.3,-0.724833628327975,-21.4297057723204,20.7048721439925,-0.0291698020614955,21002.2574842767,-612.631693660915,-0.0114818529409694,-0.00818756784261054,1160.83631136779
5.4,-0.725318720318469,-21.4272719640936,20.7019532437752,-0.0291977708323095,21022.3949992628,-613.807071534762,-0.0116225987786461,-0.00845265751801277,1174.47979021633
5.5,-0.725772644786112,-21.424807285514,20.6990346407278,-0.0291638017642514,20997.9372702609,-612.379680008075,-0.0117080036352214,-0.00869294958716697,1182.46734801223
5.6,-0.726189944243782,-21.4223124653823,20.6961225211385,-0.029068059709407,20929.002990773,-608.365508594145,-0.0117351706784176,-0.00890607513469865,1184.50582007072
5.7,-0.726565224997785,-21.4197882721979,20.6932230472001,-0.0289108610020446,20815.819921472,-601.803276393268,-0.0117012695437822,-0.00908968265475918,1180.30887558174
5.8,-0.726893175287998,-21.4172355165151,20.6903423412271,-0.0286926884046371,20658.7356513386,-592.754664877627,-0.011603480869035,-0.00924141012867119,1169.591376855
5.9,-0.72716858524463,-21.414655052917,20.6874864676724,-0.0284142199579514,20458.2383697249,-581.304884989564,-0.0114389446179457,-0.00935885616145968,1152.064133813
6,-0.727386369976546,-21.4120477815895,20.6846614116129,-0.0280763704542052,20214.9867270277,-567.563456074871,-0.0112047164017201,-0.00943955267700273,1127.42948169891
6.1,-0.727541596948846,-21.4094146494886,20.6818730525398,-0.0276803434130081,19929.8472573658,-551.665016252682,-0.0108977356991399,-0.00948094170310004,1095.37807813595
6.2,-0.727629518570755,-21.4067566511113,20.6791271325405,-0.0272276906994051,19603.9373035717,-533.76994139218,-0.0105148093459655,-0.00948035865169313,1055.58726110822
6.3,-0.72764561060967,-21.4040748288899,20.6764292182803,-0.0267203763217547,19238.6709516633,-514.064527758854,-0.0100526129370392,-0.0094350242190215,1007.72123498288
6.4,-0.727585616689204,-21.4013702732449,20.6737846565557,-0.0261608405161042,18835.805171595,-492.760495086507,-0.00950771190059744,-0.00934204660941768,951.433261410531
6.5,-0.727445598734732,-21.3986441223357,20.6711985236009,-0.0255520599852722,18397.483189396,-470.093594033484,-0.00887660301227367,-0.00919843524824392,886.369930806021
6.6,-0.727221992820049,-21.3958975615618,20.6686755687418,-0.0248976001267951,17926.2720912924,-446.321154293126,-0.00815577607085429,-0.00900112652592329,812.17748370193
6.7,-0.726911669462655,-21.3931318228647,20.6662201534021,-0.0242016552554685,17425.1917839372,-421.718484315271,-0.00734179441613411,-0.00874702144399157,728.510045385258
6.8,-0.726511997033462,-21.3903481838853,20.6638361868518,-0.0234690731944867,16897.7327000304,-396.574125557886,-0.00643139198689215,-0.0084330343569308,635.039537524407
6.9,-0.72602090660812,-21.3875479670289,20.6615270604208,-0.0227053611558885,16347.8600322397,-371.184066157917,-0.00542158374485017,-0.00805615136210004,531.466942106302
7,-0.725436956308322,-21.3847325384849,20.6592955821766,-0.0219166705298994,15780.0027815275,-345.845121923633,-0.0043097855712593,-0.00761349632374921,417.534520248792
7.1,-0.724759392976477,-21.3819033072397,20.6571439142632,-0.0211097590213269,15199.0264953554,-320.847786675715,-0.00309393920888044,-0.00710240205999236,293.038534586969
7.2,-0.723988208906452,-21.3790617241136,20.6550735152071,-0.0202919294726532,14610.1892203103,-296.468929240654,-0.00177263749409084,-0.00652048390014196,157.8419909996
7.3,-0.723124191323347,-21.3762092808395,20.6530850895161,-0.0194709456589413,14019.0808744377,-272.964761894479,-0.000345245009727226,-0.00586571265088779,11.8869042268848
7.4,-0.722168962370151,-21.3733475091895,20.6511785468193,-0.0186549262900425,13431.5469288306,-250.564517918581,0.00118799061490686,-0.00513648399983339,-144.79439800029
7.5,-0.72112500751647,-21.3704779801417,20.6493529726252,-0.0178522193732662,12853.5979487517,-229.465250316879,0.00282584123941382,-0.00433168152954394,-312.069387863917
7.6,-0.71999569055167,-21.367602303067,20.6476066125153,-0.0170712599400526,12291.3071568378,-209.828099477407,0.00456601860284088,-0.00345073080011708,-489.697275732497
7.7,-0.718785253652211,-21.3647221249031,20.6459368712509,-0.0163204148925512,11750.6987226368,-191.776278430804,0.00640511598442243,-0.0024936423603655,-677.32312058187
7.8,-0.717498801411178,-21.3618391292715,20.6443403278603,-0.0156078193541605,11237.6299349955,-175.394897994317,0.00833857383608748,-0.00146104203753225,-874.474386791843
7.9,-0.716142268173815,-21.3589550354842,20.6428127673104,-0.0149412093905901,10757.6707612248,-160.732611398488,0.0103606713001913,-0.000354187399703229,-1080.56014144983
8,-0.714722368520356,-21.3560715973806,20.6413492288603,-0.014327756288172,10315.9845274838,-147.804912182341,0.0124645446957473,0.000825030150650129,-1294.87300192177
