t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999847820802,-21.4999817382546,20.7799818904338,-0.000384544204321098,369.162436148253,-0.141959275273868,-3.01718411221047e-10,-1.79758546490838e-11,3.1154997797934e-05
0.2,-0.719998409087886,-21.4999181994572,20.7799197903693,-0.000879827110496355,844.634026076499,-0.743131914589789,-5.71790195102554e-09,-4.47953568091371e-10,0.000590051986171115
0.3,-0.719993410150899,-21.4997973372041,20.7798039270532,-0.00144739087575185,1389.49524072177,-2.01114273332131,-3.26333359457587e-08,-3.00608074056601e-09,0.00336601710846216
0.4,-0.719981939878934,-21.4996123170086,20.7796303771296,-0.0020200485058145,1939.24656558192,-3.91737212720966,-1.13578549718861e-07,-1.22045054050137e-08,0.0117092894331631
0.5,-0.719961037039162,-21.4993625197534,20.7794014827142,-0.0025465548111377,2444.69261869218,-6.2255437498834,-2.98194063525137e-07,-3.72190166988303e-08,0.0307244287226146
0.6,-0.71992819316598,-21.4990512769031,20.7791230837371,-0.00300941064748867,2889.03422158911,-8.69429034740941,-6.50903425032396e-07,-9.38036842131868e-08,0.0670230532417737
0.7,-0.719881600340358,-21.4986828289353,20.7788012285949,-0.0034194238437865,3282.64689003503,-11.2247610465174,-1.24641367054375e-06,-2.05823662170843e-07,0.128253087611873
0.8,-0.719820138723595,-21.498260234081,20.7784400953574,-0.0037997364089407,3647.74695258306,-13.8604769063323,-2.16427434601875e-06,-4.06021591311008e-07,0.222533209069073
0.9,-0.719743210897796,-21.4977847502607,20.7780415393629,-0.00417126377768515,4004.41322657774,-16.7034638429071,-3.48324763471355e-06,-7.35747269126189e-07,0.357871289455438
1,-0.719650554789855,-21.4972563115175,20.7776057567276,-0.00454556239825535,4363.73990232513,-19.8356520157756,-5.27565675593634e-06,-1.24351894273149e-06,0.541584582191645
1.1,-0.719542122724533,-21.4966743940886,20.7771322713641,-0.00492506613447382,4728.06348909485,-23.2860253717832,-7.60150711293073e-06,-1.98241390203374e-06,0.779700382986448
1.2,-0.719418046665258,-21.4960387064825,20.7766206598173,-0.00530727948046473,5094.98830124613,-27.0405268644115,-1.05021018405915e-05,-3.0063899937046e-06,1.07630799456823
1.3,-0.719278659586543,-21.4953494709854,20.7760708113989,-0.00568922347042793,5461.6545316108,-31.0725731486092,-1.39930193675055e-05,-4.36571617594429e-06,1.43284767237655
1.4,-0.719124527210944,-21.4946073532089,20.775482825998,-0.0060699706435035,5827.17181776335,-35.3707618684745,-1.80565452288427e-05,-6.10174374349542e-06,1.84734529397449
1.5,-0.71895645685164,-21.4938132302467,20.7748567733951,-0.00645095176888385,6192.91369812848,-39.9501875754869,-2.26338407645449e-05,-8.24128524418707e-06,2.31362107333436
1.6,-0.718775473480466,-21.492967975603,20.7741925021225,-0.00683488348019133,6561.48814098366,-44.8470069002805,-2.76172376685908e-05,-1.07908879689892e-05,2.82051156702273
1.7,-0.718582771833365,-21.4920723514766,20.7734895796432,-0.00722442103466932,6935.44419328253,-50.1045689147255,-3.28430749550437e-05,-1.37312937696356e-05,3.35114705141706
1.8,-0.718379660473154,-21.4911270095964,20.7727473491233,-0.00762127552179154,7316.42450091986,-55.7604869558965,-3.80854758173344e-05,-1.70123669261817e-05,3.88232441079461
1.9,-0.718167510776794,-21.4901325519182,20.7719650411414,-0.00802599532749385,7704.95551439408,-61.8399369570748,-4.30514276253273e-05,-2.05487479057583e-05,4.38401222659698
2,-0.717947716475635,-21.4890895970179,20.7711418805423,-0.00843822281354078,8100.69390099912,-68.3554600809214,-4.73774956284868e-05,-2.42164556602479e-05,4.81902151281037
2.1,-0.717721662975162,-21.487998819542,20.7702771565669,-0.0088571089648218,8502.82460622891,-75.3104440461375,-5.06284708950974e-05,-2.78506182417653e-05,5.14287259557258
2.2,-0.717490702785284,-21.4868609567471,20.7693702539618,-0.00928164242742786,8910.37673033072,-82.7029307046036,-5.22982182478513e-05,-3.12444648842993e-05,5.30388520891685
2.3,-0.717256133784133,-21.4856767936023,20.7684206598181,-0.00971080037280357,9322.36835789141,-90.5276581252241,-5.18129429874156e-05,-3.41496657322021e-05,5.24351418985096
2.4,-0.717019179033979,-21.4844471423652,20.7674279633312,-0.0101435532634559,9737.81113291764,-98.7760058962239,-4.85370336073056e-05,-3.62780606154383e-05,4.89694694788989
2.5,-0.716780968763963,-21.4831728277994,20.7663918590354,-0.0105788089281496,10155.6565710236,-107.434750404766,-4.17815649255069e-05,-3.73047772810155e-05,4.19397150694346
2.6,-0.716542526024142,-21.4818546815399,20.7653121555158,-0.0110153711938245,10574.7563460715,-116.484866436228,-3.08154690562904e-05,-3.6872703200438e-05,3.06011608742815
2.7,-0.716304757366203,-21.4804935433174,20.7641887859512,-0.011451947871575,10993.869956712,-125.90122565114,-1.48793075548438e-05,-3.45982439806898e-05,1.41805364783219
2.8,-0.716068449183059,-21.4790902646058,20.7630218154228,-0.0118872041833443,11411.7160160105,-135.653398364657,6.79848852324854e-06,-3.00782757701935e-05,-0.810741990339211
2.9,-0.715834269570959,-21.4776457111082,20.7618114415372,-0.0123198375661195,11827.0440634747,-145.707261749347,3.4983102211037e-05,-2.28981789079226e-05,-3.70410777199016
3,-0.715602775076025,-21.4761607626034,20.7605579875274,-0.0127486490324351,12238.7030711376,-156.026930066119,7.04127822785493e-05,-1.26408251060658e-05,-7.33709554938453
3.1,-0.71537442150748,-21.4746363105348,20.7592618890273,-0.0131725965722553,12645.6927093651,-166.576608437177,0.000113776559997256,1.10362014401926e-06,-11.7796989097052
3.2,-0.715149578026555,-21.4730732545858,20.7579236765592,-0.0135908278703236,13047.1947555107,-177.322178112734,0.00016569058657415,1.8727225982074e-05,-17.0944389022255
3.3,-0.714928543804255,-21.4714724994219,20.7565439556176,-0.0140026969575645,13442.5890792619,-188.232501201969,0.000226673516331326,4.05933084581786e-05,-23.3338520650844
3.4,-0.714711566581261,-21.4698349522189,20.7551233856377,-0.0144077710812509,13831.4602380008,-199.28051282854,0.000297121444085471,6.70250886929471e-05,-30.5379327726697
3.5,-0.714498862435018,-21.4681615210211,20.7536626585861,-0.0148058319706366,14213.5986918111,-210.444153929016,0.000377283001777341,9.82941726538612e-05,-38.7315919045758
3.6,-0.714290635991532,-21.466453113643,20.7521624776515,-0.0151968725588028,14588.9976564507,-221.707138145754,0.000467235324430196,0.000134609049235246,-47.9222046722827
3.7,-0.714087100257437,-21.464710636784,20.7506235365266,-0.0155810880833286,14957.8445599954,-233.059493626027,0.000566861699934208,0.000176103833023133,-58.0973311875661
3.8,-0.713888495227227,-21.4629349951532,20.749046499926,-0.0159588599822483,15320.5055829583,-244.497803455684,0.000675831808199184,0.00022282751652751,-69.2227026941374
3.9,-0.713695104453432,-21.4611270905641,20.7474319861107,-0.0163307317484432,15677.5024785055,-256.025087462027,0.000793585517647974,0.000274734041722348,-81.2405727373883
4,-0.713507268849348,-21.4592878210665,20.7457805522172,-0.0166973771233438,16029.48203841,-267.650306687199,0.000919321224975986,0.000331673548148652,-94.0685342856402
4.1,-0.713325397110857,-21.4574180802048,20.744092683094,-0.0170595620440892,16377.1795623256,-279.387510850683,0.00105198968338518,0.000393385198162465,-107.598899489019
4.2,-0.713149972283549,-21.4555187564581,20.7423687841745,-0.0174181023118923,16721.3782194165,-291.254676621644,0.0011902941549931,0.000459492011049358,-121.698727345286
4.3,-0.71298155415364,-21.4535907328638,20.7406091787102,-0.0177738190546762,17062.8662924891,-303.272298036835,0.00133269754091463,0.000529498147803268,-136.210565658711
4.4,-0.712820777301918,-21.4516348867865,20.7388141094846,-0.018127493906679,17402.3941504118,-315.461793923216,0.00147743689143543,0.000602789068912724,-150.953947750595
4.5,-0.712668344824984,-21.4496520897751,20.7369837449501,-0.0184798256127375,17740.632588228,-327.843796490101,0.00162254539084983,0.000678634931811319,-165.727652684301
4.6,-0.712525017893523,-21.4476432074596,20.7351181895661,-0.0188313895877507,18078.1340042406,-340.436384453419,0.00176588156675055,0.00075619749913861,-180.312702369968
4.7,-0.712391601477108,-21.4456090994497,20.7332174979726,-0.0191826018302515,18415.2977570414,-353.253324458847,0.00190516511767529,0.000834540694243397,-194.476032490841
4.8,-0.712268926712202,-21.443550619211,20.7312816924988,-0.019533688458247,18752.340919917,-366.302385392495,0.00203801841517733,0.000912644771942565,-207.974739747165
4.9,-0.712157830517146,-21.4414686139059,20.7293107833888,-0.0198846619568382,19089.2754785646,-379.583789892216,0.00216201244566024,0.000989423880858869,-220.560778423772
5,-0.712059133158974,-21.4393639241891,20.7273047910302,-0.0202353049784577,19425.8927793193,-393.088864868345,0.00227471573907297,0.00106374659342484,-231.98595733559
