t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999923728839,-21.4999817257766,20.7799818020478,-0.000387370866195259,185.938015773721,-0.0720269702288942,-5.37968634609363e-10,-5.8874419181392e-11,5.54569060775918e-05
0.2,-0.719999200762697,-21.4999180648383,20.7799188640756,-0.000895976491048269,430.068715703167,-0.385331458805359,-1.04813107508224e-08,-1.35750167267268e-09,0.00107974757391427
0.3,-0.719996683440783,-21.4997967620415,20.7798000786007,-0.00149266770607365,716.480498915349,-1.06946730276248,-6.10826579804775e-08,-8.86316888097628e-09,0.00628925152362126
0.4,-0.719990897385141,-21.4996106938581,20.7796197964729,-0.00211253557184712,1014.01707448661,-2.14214714031332,-2.17366195868931e-07,-3.53225789877292e-08,0.0223677216910902
0.5,-0.71998034270154,-21.499358921353,20.7793785786514,-0.00270325335432258,1297.56161007483,-3.50763777487499,-5.84678824773742e-07,-1.06365625261319e-07,0.0601266555555863
0.6,-0.71996376185945,-21.4990444767462,20.7790807148867,-0.00324406879429506,1557.15302126162,-5.05151152421711,-1.31035509906201e-06,-2.66066140634995e-07,0.134658615565642
0.7,-0.719940286303615,-21.4986713527738,20.7787310664702,-0.00374208282338355,1796.1997552241,-6.72152825138985,-2.58167061862514e-06,-5.82099734804867e-07,0.265107949418528
0.8,-0.719909453842369,-21.4982424140749,20.7783329602325,-0.00421760945412717,2024.45253798104,-8.53835016362057,-4.62151782467311e-06,-1.14966727015085e-06,0.474210113214976
0.9,-0.719871144827007,-21.4977587600716,20.7778876152446,-0.00469011629473076,2251.25582147076,-10.5586516118875,-7.68259341853408e-06,-2.0935050481297e-06,0.787683597131388
1,-0.719825499626726,-21.4972201747673,20.7773946751406,-0.00517084252007526,2482.00440963611,-12.8340539363607,-1.20400788812168e-05,-3.56751372604736e-06,1.2334741460046
1.1,-0.719772860707341,-21.4966259716673,20.7768531109599,-0.00566242611008536,2717.96453284097,-15.3902733370447,-1.79823195324841e-05,-5.75175699417558e-06,1.8408009274983
1.2,-0.719713751042804,-21.4959756746195,20.7762619235767,-0.00616253662378031,2958.01757941454,-18.2288916669281,-2.5798998805675e-05,-8.84678264306838e-06,2.63895268015987
1.3,-0.7196488761907,-21.4952693010813,20.7756204248906,-0.00666803700633986,3200.65776304312,-21.3421044086005,-3.57666339424587e-05,-1.30653966655381e-05,3.6558153631234
1.4,-0.71957912888427,-21.4945072990774,20.7749281701931,-0.00717752014951038,3445.20967176498,-24.7280618383812,-4.81316626259194e-05,-1.86221774204463e-05,4.91615817793656
1.5,-0.719505580128214,-21.4936903226379,20.7741847425096,-0.00769177532342097,3692.05215524206,-28.398435660474,-6.30917637194184e-05,-2.57211527184243e-05,6.43974303427374
1.6,-0.719429451622506,-21.4928190204433,20.7733895688208,-0.00821288394911808,3942.18429557667,-32.376702125607,-8.07762755376968e-05,-3.4542174609962e-05,8.23934492731879
1.7,-0.719352073459451,-21.4918939278823,20.7725418544229,-0.00874295665887887,4196.61919626185,-36.6908597467364,-0.000101226647574841,-4.52266080221752e-05,10.318777901491
1.8,-0.719274834910372,-21.4909154654279,20.7716406305176,-0.00928323611869994,4455.95333697596,-41.3656669610567,-0.000124377837140442,-5.78629936066119e-05,12.6710185863008
1.9,-0.719199135175721,-21.4898839968767,20.770684861701,-0.00983380315445928,4720.22551414044,-46.4177685507135,-0.000150041493297718,-7.24733486722229e-05,15.2765121453949
