t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
2,-0.718866781240617,-21.4888714166534,20.7700046354128,-0.0100003411908244,6000.20471449464,-60.0040943597397,-0.00017858603781197,-8.91704825275892e-05,9.08643459713264
2.1,-0.718768810976364,-21.4877460571864,20.76897724621,-0.0105487698651325,6329.26191907948,-66.7659274005164,-0.000208388604669754,-0.000107537675090308,10.596916884284
2.2,-0.718675379778027,-21.4865700268908,20.7678946471128,-0.0111042273150613,6662.53638903674,-73.9823185587314,-0.000239333714388236,-0.000127452359218282,12.1638865921172
2.3,-0.718587670163441,-21.4853439079046,20.7667562377412,-0.0116646463792447,6998.78782754678,-81.6383850916951,-0.000270641327803372,-0.000148570904418609,13.7475727875884
2.4,-0.718506679423495,-21.4840683120463,20.7655616326228,-0.0122277882086891,7336.67292521343,-89.7112826859333,-0.000301373771319601,-0.000170443512029881,15.3002262617051
2.5,-0.718433187922944,-21.4827438682651,20.7643106803421,-0.0127911972697532,7674.71836185193,-98.1688365562455,-0.000330441140884094,-0.000192514126062576,16.7663980030576
2.6,-0.718367731732535,-21.4813712190084,20.7630034872758,-0.0133521666825195,8011.3000095117,-106.96821307067,-0.000356610891291595,-0.000214123162661834,18.0834293630106
2.7,-0.71831058071896,-21.4799510233785,20.7616404426596,-0.0139077500386732,8344.65002320391,-116.055306682929,-0.000378521204293781,-0.000234512881733277,19.1821332391649
2.8,-0.718261722744103,-21.4784839627881,20.760222240044,-0.0144548192099818,8672.89152598906,-125.365079035955,-0.00039469753189113,-0.000252835114969075,19.9876355961892
2.9,-0.718220854104398,-21.4769707455769,20.7587498914725,-0.014990147105239,8994.08826314338,-134.822706142023,-0.000403571546353755,-0.000268160971368982,20.4203382711798
3,-0.718187375974729,-21.4754121090717,20.757224733097,-0.0155104919982525,9306.29519895148,-144.345217216713,-0.000403501606797104,-0.000279492067615652,20.3969578299842
3.1,-0.718160396454397,-21.4738088193712,20.7556484229168,-0.0160126688801784,9607.60132810704,-153.843338799741,-0.0003927937817046,-0.000285772779035836,19.831591671128
3.2,-0.718138737790682,-21.4721616700049,20.7540229322142,-0.0164936043722147,9896.16262332879,-163.223391112283,-0.00036972245343607,-0.00028590297950982,18.6367619131024
3.3,-0.718120948390816,-21.470471480574,20.7523505321832,-0.0169503791580379,10170.2274948227,-172.389212160746,-0.000332549577831988,-0.000278750737147796,16.7243900211132
3.4,-0.718105319264875,-21.4687390959581,20.7506337766932,-0.0173802640639428,10428.1584383657,-181.244147359428,-0.000279541779979944,-0.000263164457744869,14.0066606550804
3.5,-0.718089904548474,-21.4669653861182,20.7488754815697,-0.0177807543186464,10668.4525911878,-189.693134484037,-0.00020898463306099,-0.000237984020087348,10.3967416985127
3.6,-0.71807254574594,-21.4651512462063,20.7470787004604,-0.0181496036698913,10889.7622019347,-197.644868024478,-0.000119193684074569,-0.000202050525288237,5.80933850578991
3.7,-0.718050899331555,-21.4632975966418,20.7452466973103,-0.0184848578469635,11090.9147081781,-205.013981773469,-8.52204733501244e-06,-0.000154214384493696,0.161073528640661
3.8,-0.718022467363475,-21.4614053829375,20.743382915574,-0.0187848860692128,11270.9316415277,-211.723166779983,0.000124635330481796,-9.33415921749008e-05,-6.62930308817185
3.9,-0.71798463080447,-21.4594755752191,20.7414909444146,-0.0190484096531487,11429.0457918892,-217.705146188502,0.000281840338571113,-1.83181709407134e-05,-14.6408515024784
4,-0.717934685295923,-21.4575091674902,20.7395744821943,-0.0192745275787972,11564.7165472783,-222.904448031487,0.000464612627537203,7.19470780379191e-05,-23.9504940301312
4.1,-0.717869879184963,-21.4555071767263,20.7376372975413,-0.0194627395297938,11677.6437178763,-227.278938002759,0.000674431865685272,0.000178521235171531,-34.6331333984614
4.2,-0.717787453645617,-21.4534706418537,20.7356831882081,-0.0196129671321313,11767.7802792788,-230.801087835637,0.000912740197968369,0.000302446907067878,-46.7617797274183
4.3,-0.717684684756122,-21.4514006226292,20.7337159378731,-0.0197255739070721,11835.3443442433,-233.458959578019,0.00118094364353158,0.00044474230443625,-60.4076217243611
4.4,-0.717558927391476,-21.4492981983977,20.7317392710062,-0.0198013840159261,11880.8304095556,-235.256885367703,0.00148041111040983,0.000606401104011386,-75.6399747577953
4.5,-0.717407660763335,-21.4471644666969,20.7297568059336,-0.0198416994130032,11905.0196478019,-236.215821357581,0.00181246973536241,0.000788391383290333,-92.5260400913257
4.6,-0.717228535388948,-21.4450005416851,20.7277720062961,-0.0198483146654508,11908.9887992705,-236.373357035249,0.00217839537567768,0.000991652898744781,-111.130415735973
4.7,-0.717019421200597,-21.4428075523822,20.7257881311816,-0.0198235284795679,11894.1170877407,-235.783368828142,0.00257939728452495,0.0012170920092123,-131.514309926342
4.8,-0.716778456419593,-21.440586640733,20.7238081843134,-0.0197701508672442,11862.0905203465,-234.515319188157,0.00301659628234559,0.00146557362873732,-153.734422637039
4.9,-0.716504096719397,-21.4383389595062,20.7218348627868,-0.0196915048519331,11814.9029111599,-232.653218000223,0.00349099607839148,0.00173790972603242,-177.841478030672
5,-0.71619516409562,-21.4360656700498,20.7198705059542,-0.0195914216231767,11754.852973906,-230.294280730245,0.00400344777856411,0.00203484406593398,-203.878410225096
5.1,-0.715850894753427,-21.4337679399219,20.7179170451685,-0.0194742280961905,11684.5368577143,-227.547335965472,0.00455460801449096,0.00235703310289622,-231.878225070937
5.2,-0.715470985221483,-21.4314469404129,20.7159759551914,-0.0193447259269347,11606.8355561608,-224.531052712932,0.00514489151892238,0.00270502317543013,-261.861580444903
5.3,-0.715055635813474,-21.4291038439777,20.7140482081642,-0.0192081611838683,11524.896710321,-221.372073639278,0.00577441932892279,0.00307922439844983,-293.834145611199
5.4,-0.714605590488873,-21.4267398215954,20.7121342311065,-0.0190701840878648,11442.1104527188,-218.20315268703,0.00644296409808876,0.00347988189104093,-327.783815323404
5.5,-0.714122172119676,-21.4243560400742,20.7102338679545,-0.0189367984933125,11362.0790959875,-215.161402305793,0.00714989422338099,0.00390704519307799,-363.677865587028
5.6,-0.713607312152398,-21.4219536593223,20.7083463471699,-0.018814301079223,11288.5806475338,-212.386755059791,0.00789411862800799,0.00436053689922047,-401.460144726396
5.7,-0.713063573666926,-21.4195338296023,20.7064702559354,-0.018709210528353,11225.5263170118,-210.02073515654,0.00867403408283489,0.00483992165931985,-441.048395295241
5.8,-0.712494166875814,-21.4170976887881,20.7046035219123,-0.0186281872747054,11176.9123648232,-208.205616684896,0.00948747689605819,0.00534447675007361,-482.331799511063
5.9,-0.711902956178143,-21.4146463596395,20.7027434034613,-0.0185779446788977,11146.7668073386,-207.084017095309,0.0103316806627174,0.00587316540850272,-525.16883372244
6,-0.711294457978592,-21.4121809471077,20.7008864891291,-0.0185651527352583,11139.0916411549,-206.79893765008,0.0112032415569153,0.006424614033579,-569.385506711751
6.1,-0.710673828601113,-21.4097025356842,20.6990287070831,-0.0185963356176505,11157.8013705903,-207.494219042577,0.0120980923905528,0.00699709421382829,-614.774043432422
6.2,-0.710046841763756,-21.4072121868009,20.6971653450371,-0.0186777645309447,11206.6587185668,-209.315332724049,0.0130114863765408,0.00758851033713006,-661.092061287623
6.3,-0.709419855232376,-21.4047109362887,20.6952910810564,-0.0188153474537287,11289.2084722372,-212.41037988272,0.0139379912466637,0.00819639329999889,-708.062271540334
6.4,-0.708799766432371,-21.4021997919011,20.6934000254687,-0.0190145174405876,11408.7104643525,-216.931124099045,0.0148714941082162,0.00881790057652957,-755.372725101576
6.5,-0.708193956965971,-21.3996797309046,20.6914857739386,-0.0192801212070964,11568.0727242578,-223.033844256197,0.0158052171994584,0.00944982265284829,-802.677610789814
6.6,-0.707610226155634,-21.3971516977407,20.6895414715851,-0.0196163097571773,11769.7858543063,-230.879765093717,0.0167317445364738,0.0100885956021728,-849.598605916291
6.7,-0.707056713910298,-21.3946166017593,20.687559887849,-0.0200264328406667,12015.8597044,-240.634807393039,0.0176430593406735,0.0107303193872426,-895.726774085136
6.8,-0.706541813390476,-21.3920753150234,20.685533501633,-0.0205129390576484,12307.763434589,-252.468401269677,0.018530592096258,0.0113707813458355,-940.625003341956
6.9,-0.706074074130363,-21.389528670187,20.6834545960566,-0.0210772834614419,12646.3700768651,-266.551126868383,0.0193852791013442,0.0120054842507805,-983.83097877183
7,-0.705662096461577,-21.3869774584415,20.6813153619799,-0.0217198445562911,13031.9067337746,-283.050988529668,0.0201976314283037,0.0126296783411304,-1024.86068645522
7.1,-0.705314418274099,-21.3844224275321,20.679108009258,-0.0224398526360357,13463.9115816214,-302.128191796197,0.020957814274894,0.0132383967916531,-1063.21244913727
7.2,-0.705039395345999,-21.3818642798395,20.6768248844935,-0.0232353314584978,13941.1988750986,-323.928376791754,0.0216557367405612,0.0138264942121277,-1098.37149664494
7.3,-0.704845076673767,-21.3793036705257,20.6744585938519,-0.024103055284129,14461.8331704773,-348.574364417865,0.0222811520729428,0.0143886879284205,-1129.81507452292
7.4,-0.704739076437367,-21.3767412057419,20.6720021293046,-0.0250385233097688,15023.1139858612,-376.156589720301,0.0228237683708384,0.0149196019714465,-1157.01809117065
7.5,-0.704728444434128,-21.3741774408955,20.6694489964614,-0.0260359534795554,15621.5720877332,-406.722524153742,0.0232733695792569,0.0154138138625318,-1179.45929581668
7.6,-0.704819537008291,-21.3716128789761,20.6667933419678,-0.0270882975347386,16252.9785208431,-440.265517998315,0.0236199463548314,0.0158659044085723,-1196.6279662301
7.7,-0.705017890679233,-21.3690479689417,20.6640300782624,-0.0281872789531861,16912.3673719116,-476.713616870837,0.0238538360112848,0.0162705107840712,-1208.03106592978
7.8,-0.70532810082247,-21.3664831041678,20.6611550033453,-0.0293234551121669,17594.0730673001,-515.919011829159,0.0239658702818444,0.0166223831606712,-1213.20080619677
7.9,-0.705753707872464,-21.3639186209661,20.6581649130937,-0.0304863045746615,18291.7827447968,-557.648859971414,0.0239475290780351,0.016916445036194,-1211.70251944192
8,-0.70629709358251,-21.3613547971843,20.6550577036018,-0.0316643398476526,18998.6039085915,-601.578250792584,0.023791097813455,0.0171478572112324,-1203.14271904643
8.1,-0.706959389884883,-21.3587918509019,20.651832461017,-0.032845245297446,19707.1471784675,-647.286083189636,0.0234898252384856,0.0173120850685593,-1187.1771888115
8.2,-0.707740402831469,-21.3562299392461,20.6484895364146,-0.0340160391485896,20409.6234891537,-694.254551615026,0.0230380781463532,0.0174049684455894,-1163.51891513065
8.3,-0.70863855395519,-21.353669157354,20.6450306033989,-0.035163257665913,21097.9545995478,-741.872813807633,0.0224314888152282,0.0174227929786589,-1131.94564962567
8.4,-0.709650841168344,-21.3511095375204,20.641458696352,-0.0362731587589253,21763.8952553551,-789.445227810117,0.021667090697284,0.0173623613733993,-1092.30687192359
8.5,-0.710772821005406,-21.3485510485705,20.6377782275651,-0.0373319413969627,22399.1648381776,-836.204309079753,0.0207434377008096,0.0172210626565065,-1044.52991388776
8.6,-0.711998613626648,-21.3459935955114,20.6339949818848,-0.0383259764293266,22995.5858575959,-881.328281556777,0.0196607024729314,0.0169969371312651,-988.625009845914
8.7,-0.713320931533087,-21.3434370195165,20.6301160879834,-0.0392420437160426,23545.2262296255,-923.962797007078,0.0184207494019095,0.016688734531235,-924.689053377193
8.8,-0.714731132414911,-21.3408810983042,20.6261499658893,-0.0400675699385932,24040.5419631559,-963.246096470433,0.0170271786262358,0.0162959627772604,-852.907870366694
8.9,-0.716219295980888,-21.3383255469776,20.6221062509967,-0.0407908611170609,24474.5166702365,-998.336610402809,0.0154853381510613,0.0158189248174897,-773.556859693002
9,-0.717774324016187,-21.3357700193884,20.6179956953722,-0.0414013237424123,24840.7942454473,-1028.44176457442,0.0138023021998474,0.0152587412818515,-686.99990548702
9.1,-0.719384062312766,-21.3332141100936,20.6138300477809,-0.0418896685597598,25133.8011358558,-1052.84659922791,0.0119868151214969,0.0146173571112239,-593.686525872482
9.2,-0.721035442535097,-21.3306573569638,20.6096219144287,-0.0422480914156145,25348.8548493686,-1070.94073695727,0.0100492014661072,0.0138975309124638,-494.14728916763
9.3,-0.722714641548372,-21.3280992445,20.6053846029516,-0.0424704261990902,25482.2557194541,-1082.24226091942,0.00800124416006318,0.0131028065141278,-388.987595815107
9.4,-0.724407255269437,-21.3255392079055,20.6011319526361,-0.0425522657379304,25531.3594427582,-1086.41719165886,0.00585603397154861,0.0122374670117106,-278.879988627141
9.5,-0.726098483722488,-21.3229766379476,20.5968781542251,-0.0424910475150525,25494.6285090314,-1083.29347135587,0.00362779457874909,0.0113064724427813,-164.555211101628
9.6,-0.727773323707119,-21.3204108866313,20.5926375629242,-0.0422861021980928,25371.6613188556,-1072.86866346453,0.0013316884594223,0.0103153830621668,-46.7922797266694
9.7,-0.72941676532583,-21.3178412736916,20.5884245083658,-0.0419386641627627,25163.1984976576,-1055.3109310542,-0.00101639055097355,0.00927027093391554,73.5921318625624
9.8,-0.731013988575469,-21.3152670938954,20.5842531053199,-0.0414518443759966,24871.1066255979,-1030.9532413031,-0.00340003187984228,0.00817762316167976,195.754683561538
9.9,-0.732550556279463,-21.3126876251265,20.5801370688471,-0.0408305671223361,24498.3402734016,-1000.28112691895,-0.00580252390408087,0.00704424049184262,318.836423177268
10,-0.73401259981668,-21.3101021372122,20.5760895373955,-0.0400814730472411,24048.8838283446,-963.914688982027,-0.00820706497364756,0.00587713520619313,441.97361304238
10.1,-0.735386994373346,-21.3075099014323,20.5721229070589,-0.0392127918037298,23527.6750822378,-922.585824625595,-0.0105969647415871,0.00468343215160488,564.308073057524
10.2,-0.736661520788235,-21.3049102006412,20.568248679853,-0.038234188186787,22940.5129120721,-877.111887781583,-0.0129558317310063,0.00347027643039113,684.996833292339
10.3,-0.737825011455847,-21.3023023399168,20.564477328461,-0.0371565860020682,22293.9516012408,-828.36712999745,-0.0152677442185826,0.002244750714358,803.220947660693
10.4,-0.738867478173816,-21.2996856576448,20.560818179471,-0.0359919740379473,21595.1844227683,-777.253317088961,-0.0175174027609979,0.00101380438533098,918.193383384803
10.5,-0.739780220246477,-21.2970595369368,20.5572793166903,-0.0347531984073006,20851.9190443803,-724.670879722321,-0.0196902639353001,-0.000215804200080858,1029.16596386772
10.6,-0.74055591156468,-21.2944234172786,20.5538675057139,-0.033453745228971,20072.2471373825,-671.491841906937,-0.0217726560049499,-0.00143755200483762,1135.4354000264
10.7,-0.741188665755214,-21.2917768063002,20.550588140545,-0.0321075171747129,19264.5103048277,-618.535595474687,-0.0237518781649977,-0.00264518282811217,1236.34849227181
10.8,-0.741674078819678,-21.2891192915625,20.5474452127429,-0.0307286068728189,18437.1641236913,-566.54836820655,-0.025616285681772,-0.00383272760580075,1331.30661809451
10.9,-0.742009248954925,-21.2864505522547,20.5444413032997,-0.0293310695984418,17598.641759065,-516.18698627318,-0.027355363565639,-0.00499451579720112,1419.76963568802
11,-0.742192773466691,-21.2837703707007,20.541577597234,-0.0279286971583023,16757.2182949813,-468.007274976095,-0.0289597913682621,-0.00612518067732579,1501.25933069618
11.1,-0.742224722860136,-21.281078643579,20.5388539207188,-0.0265347944554412,15920.8766732647,-422.457190075508,-0.030421501277905,-0.00721966159839933,1575.36251108246
11.2,-0.742106592329108,-21.2783753927587,20.5362688004296,-0.0251619599502176,15097.1759701305,-379.874537121811,-0.0317337309297559,-0.00827320622676285,1641.73381601911
11.3,-0.741841230986171,-21.2756607756663,20.5338195446802,-0.023821871155124,14293.1226930743,-340.488927198795,-0.0328910713162677,-0.00928137539886176,1700.09825189903
11.4,-0.74143274929871,-21.2729350950926,20.5315023457939,-0.022525076433666,13515.0458601996,-304.427441005496,-0.0338895089657228,-0.0102400525943148,1750.25340676806
11.5,-0.740886405343325,-21.2701988083578,20.5293124030145,-0.0212807947176902,12768.4768306141,-271.723334289881,-0.0347264602673528,-0.0111454591425438,1792.07122939566
11.6,-0.740208470681893,-21.26745253575,20.5272440650681,-0.0200967252919245,12058.0351751547,-242.327020475446,-0.0354007945828806,-0.0119941752317347,1825.49919719626
11.7,-0.739406076915138,-21.2646970681533,20.5252909912382,-0.0189788704772489,11387.3222863493,-216.118514755314,-0.0359128417250143,-0.012783165662191,1850.56064475412
11.8,-0.73848704429524,-21.2619333737813,20.5234463294861,-0.0179313748150577,10758.8248890346,-192.92052165485,-0.03626437862373,-0.0135098081786876,1867.35398785827
11.9,-0.737459694183379,-21.2591626039299,20.5217029097465,-0.0169563851393123,10173.8310835874,-172.511398195615,-0.0364585896442833,-0.0141719212298623,1876.05056186632
12,-0.736332647618084,-21.2563860976617,20.5200534500436,-0.0160539366365723,9632.36198194335,-154.637328918646,-0.0364999951433092,-0.0147677872337546,1876.89080164718
12.1,-0.735114612804935,-21.253605385336,20.5184907725311,-0.0152218705505385,9133.12233032311,-139.023205834411,-0.0363943434934535,-0.0152961669609531,1870.17852530854
12.2,-0.733814164927402,-21.2508221908968,20.5170080259694,-0.0144557895033845,8673.47370203067,-125.381910099696,-0.0361484629757901,-0.0157563005435194,1856.27314539433
12.3,-0.732439522284917,-21.2480384328363,20.5155989105514,-0.0137490564089754,8249.4338453852,-113.421931282312,-0.0357700715943726,-0.0161478909153057,1835.57971713899
12.4,-0.73099832335371,-21.2452562237571,20.5142579004034,-0.0130928425877375,7855.70555264245,-102.853516216363,-0.0352675449296372,-0.01647106619304,1808.5368395455
12.5,-0.729497409900141,-21.2424778684658,20.5129804585657,-0.012476229926647,7485.73795598821,-93.3937879095378,-0.0346496445016606,-0.0167263185905048,1775.60254555434
12.6,-0.727942621715073,-21.2397058605437,20.5117632388286,-0.0118863707543154,7131.8224525892,-84.7714858254259,-0.0339252116159472,-0.0169144188612678,1737.23844499031
12.7,-0.72633860884164,-21.2369428773566,20.510604268515,-0.0113087075428593,6785.22452571558,-76.7321197739539,-0.0331028341495021,-0.0170363069011429,1693.89250996927
12.8,-0.724688667302253,-21.2341917734886,20.5095031061863,-0.010727252656333,6436.35159379978,-69.0443697316818,-0.0321904960316113,-0.017092960899463,1645.98100831848
12.9,-0.722994604263814,-21.231455572605,20.5084609683412,-0.0101249262177661,6074.95573065967,-61.5084785491247,-0.0311952211148537,-0.0170852491829034,1593.87018789153
13,-0.721256638292836,-21.2287374577794,20.5074808194865,-0.00948394786363667,5690.36871818199,-53.967160248107,-0.0301227245675933,-0.0170137705157864,1537.85838593102
13.1,-0.719473339834185,-21.2260407603464,20.5065674205123,-0.00878627581261687,5271.76548757011,-46.3191855932256,-0.0289770857285968,-0.0168786899795304,1478.15927682801
13.2,-0.717641616300057,-21.2233689473705,20.5057273310704,-0.00801408442036909,4808.45065222144,-38.5353294580814,-0.0277604564652401,-0.0166795785384222,1414.88697469741
13.3,-0.715756745194486,-21.2207256078495,20.504968862655,-0.00715026935033022,4290.16161019812,-30.675811069363,-0.026472818432358,-0.0164152649197807,1348.0436723998
13.4,-0.713812457548151,-21.2181144377996,20.5043019802515,-0.00617896778004068,3707.3806680244,-22.9077856960685,-0.0251118012518945,-0.0160837084354799,1277.51042675287
13.5,-0.711801072636746,-21.2155392243889,20.5037381517522,-0.00508607978576507,3051.64787145903,-15.5209245523008,-0.0236725715862311,-0.0156819008266614,1203.0415939392
13.6,-0.709713683548429,-21.2130038293074,20.503290145759,-0.00385977628367894,2315.86577020736,-8.93872377603025,-0.0221478004682072,-0.0152058041413191,1124.26328507479
13.7,-0.707540391705461,-21.210512171575,20.5029717798696,-0.0024909787038976,1494.58722233855,-3.72298494196278,-0.0205277132247269,-0.0146503301110294,1040.67605702844
13.8,-0.705270586986902,-21.2080682099956,20.5027976230087,-0.000973795952141007,584.277571284608,-0.56896713384373,-0.0188002230631332,-0.0140093645695591,951.661886762438
13.9,-0.702893268701057,-21.2056759254661,20.502782656765,0.000694094842077591,-416.456905246553,-0.289060589879229,-0.0169511460709304,-0.0132758382727866,856.495308376893
14,-0.700397401370733,-21.2033393033447,20.502941901974,0.00251113582883686,-1506.68149730211,-3.78348189052091,-0.0149644922029934,-0.01244184317735,754.358430459433
14.1,-0.697772298170435,-21.2010623160683,20.5032900178979,0.00447165432355298,-2682.99259413177,-11.99741543361,-0.0128228239777532,-0.0114987909660631,644.359406450634
14.2,-0.69500802393242,-21.1988489061917,20.5038408822593,0.00656571495141821,-3939.42897085092,-25.8651676939659,-0.0105076722321591,-0.0104376085218687,525.553810460505
14.3,-0.692095808947222,-21.1967029699972,20.50460716105,0.00877906343788896,-5267.43806273336,-46.2431729078871,-0.00799999651614835,-0.00924896328700807,396.968281432485
14.4,-0.689028464344133,-21.1946283417957,20.5055998774516,0.0110931648293272,-6655.89889759631,-73.8349835583731,-0.00528067661863362,-0.00792351011539832,257.625743636408
14.5,-0.685800789653619,-21.1926287790081,20.5068279893545,0.0134853363301771,-8091.20179810625,-109.112577562797,-0.00233102133751367,-0.00645215041732479,106.571492591339
14.6,-0.682409963223265,-21.1907079480856,20.5082979848623,0.0159289724624083,-9557.38347744493,-152.239298224896,0.000866719085323851,-0.00482629415159268,-57.1005484499751
14.7,-0.678855906466719,-21.1888694112927,20.510013504826,0.0183938579859135,-11036.3147915481,-203.000406963571,0.00432884951524962,-0.003038115544534,-234.222048897433
14.8,-0.675141613447042,-21.1871166143482,20.5119750009011,0.0208465620412602,-12507.9372247561,-260.747489364066,0.00806974667627888,-0.00108079426894051,-425.525542305121
14.9,-0.671273438002622,-21.1854528748856,20.514179436883,0.0232509053406975,-13950.5432044185,-324.362759497244,0.0121014055109456,0.00105126487871665,-631.621231258431
15,-0.667261331480567,-21.1838813716754,20.5166200401948,0.0255684909660174,-15341.0945796104,-392.248638167586,0.0164330225444252,0.00336223911814346,-852.975705600681
15.1,-0.663119025113598,-21.1824051345222,20.5192861094086,0.0277592884337543,-16655.5730602526,-462.346856609019,0.0210706215966125,0.00585472510486411,-1089.89284949166
15.2,-0.658864152126764,-21.1810270347405,20.5221628826138,0.0297822601372052,-17869.3560823231,-532.189811328096,0.0260167252546772,0.00852960818112511,-1342.49711435424
15.3,-0.654518305757939,-21.179749776095,20.5252314703371,0.0315960190296456,-18957.6114177874,-598.985051113037,0.0312700738484358,0.0113859631888349,-1610.7192493578
15.4,-0.650107030492801,-21.1785758860872,20.5284688555944,0.03315950641876,-19895.7038512559,-659.731719561469,0.0368253923704486,0.0144209849835245,-1894.2845141406
15.5,-0.645659744929425,-21.1775077074688,20.5318479625394,0.034432678935722,-20659.6073614332,-711.365627214308,0.0426732049209845,0.0176299455419671,-2192.70335341213
15.6,-0.641209595783298,-21.1765473898628,20.5353377940795,0.0353771940591951,-21226.316435517,-750.927515701167,0.048799695858896,0.0210061737404608,-2505.26449107779
15.7,-0.636793243610743,-21.1756968813811,20.5389036377703,0.0359570839552357,-21574.2503731414,-775.747131938321,0.0551866168808968,0.0245410535430548,-2831.03040147092
15.8,-0.632450581861974,-21.1749579201371,20.5425073382752,0.036139407789562,-21683.6446737371,-783.63407722815,0.0618112396682304,0.0282240364846499,-3168.83513389818
15.9,-0.628224391873765,-21.1743320255656,20.5461076336918,0.0358948730445741,-21536.9238267444,-773.065146531655,0.0686463544288413,0.0320426649264216,-3517.28449892434
16,-0.624159937376522,-21.1738204894739,20.5496605520974,0.0351984167133361,-21119.0500280016,-743.357123475395,0.0756603154952693,0.0359826035252466,-3874.75866424597
16.1,-0.62030450302322,-21.1734243667715,20.5531198637483,0.0340297375488312,-20417.8425292987,-694.813822585399,0.0828171359688106,0.0400276775874808,-4239.41724751392
16.2,-0.616706882348836,-21.1731444658357,20.5564375834869,0.0323737708398627,-19424.2625039176,-628.836623035165,0.0900766340825674,0.0441599183404035,-4609.20702589708
16.3,-0.613416821435525,-21.172981338497,20.5595645170614,0.0302210975014967,-18132.658500898,-547.988840516981,0.0973946343554341,0.0483596165101331,-4981.87240098789
16.4,-0.610484425384655,-21.1729352696426,20.562450844258,0.0275682796561802,-16540.967793708,-456.006025920813,0.104723226616166,0.052605386801645,-5354.96875752406
16.5,-0.607959535470467,-21.1730062664613,20.5650467309909,0.0244181153961655,-14650.8692376992,-357.746615700271,0.112011085517221,0.0568742468063309,-5725.87883178036
16.6,-0.605891085555331,-21.1731940473692,20.5673029618139,0.0207798061132265,-12467.8836679359,-259.080205261971,0.119203852200837,0.0611417144109947,-6091.83215891145
