t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
2.3,-0.72039985588011,-21.2899571057259,20.5695572498458,-0.000663228846160782,159.174923078588,-0.105569400571143,0
2.4,-0.720460658061267,-21.2899494670591,20.5694888089978,-0.000704379821578857,169.051157178925,-0.119076223931391,0
2.5,-0.720524383511432,-21.2899410602429,20.5694166767315,-0.000736712445635098,176.810986952423,-0.130258854612875,0
2.6,-0.720590059766458,-21.2899318971444,20.5693418373779,-0.000758171365082004,181.96112761968,-0.137957716519274,0
2.7,-0.720656522831636,-21.2899220035103,20.5692654806787,-0.000766711120107406,184.010668825777,-0.141083026007124,0
2.8,-0.720722421405288,-21.2899114198132,20.5691889984079,-0.000760344596336579,182.482703120779,-0.138749737242776,0
2.9,-0.720786225940888,-21.2899002019064,20.5691139759655,-0.000737195053281259,176.926812787502,-0.130429571179766,0
3,-0.720846242850396,-21.2898884214682,20.5690421786178,-0.000695551016846579,166.932244043178,-0.116109892088714,0
3.1,-0.720900634072809,-21.2898761662162,20.5689755321434,-0.000633923122860316,152.141549486476,-0.096446046167274,0
3.2,-0.720947442133568,-21.289863539876,20.5689160977424,-0.000551101797880083,132.264431491219,-0.072891165990398,0
3.3,-0.720984620702929,-21.2898506618922,20.5688660411892,-0.000446214476848103,107.091474443544,-0.0477857662437182,0
3.4,-0.721010070526969,-21.2898376668742,20.5688275963473,-0.000318780897739022,76.5074154573657,-0.0243891025831914,0
3.5,-0.721021680456737,-21.2898247037725,20.5688030233158,-0.000168764892482559,40.503574195815,-0.00683558134431607,0
3.6,-0.721017373142924,-21.2898119347847,20.5687945616418,3.37898029908508e-06,-0.810955271781947,-2.74020188679039e-06,0
3.7,-0.720995154801361,-21.2897995339981,20.5688043791967,0.00019666563659563,-47.1997527829511,-0.00928256942821543,0
3.8,-0.720953168292084,-21.2897876857767,20.5688345174846,0.000409548145518286,-98.291554924389,-0.0402551240393923,0
3.9,-0.7208897485989,-21.2897765829063,20.5688868343074,0.000639896442710177,-153.575146250441,-0.0982721897743521,0
4,-0.720803479650826,-21.2897664245164,20.5689629448656,0.00088498750192751,-212.397000462601,-0.187968690856294,0
4.1,-0.720693251296822,-21.2897574137987,20.5690641625018,0.00114150820984691,-273.961970363257,-0.312729838355494,0
4.2,-0.720558315134678,-21.2897497555484,20.5691914404137,0.00140557197274856,-337.337273459654,-0.474151816938305,0
4.3,-0.720398337807406,-21.2897436535558,20.5693453157484,0.00167274983407982,-401.459960179158,-0.671542081779379,0
4.4,-0.720213450319029,-21.2897393078781,20.5695258575591,0.00193811660269882,-465.147984647718,-0.901511031757638,0
4.5,-0.720004291888866,-21.2897369120246,20.5697326201357,0.0021963121847939,-527.114924350537,-1.1577089311378,0
4.6,-0.719772046862573,-21.2897366500893,20.5699646032267,0.00244161797855105,-585.98831485225,-1.43075960476409,0
4.7,-0.719518473231116,-21.2897386938661,20.570220220635,0.00266804782910269,-640.331478984645,-1.7084350124111,0
4.8,-0.719245921379311,-21.2897431999821,20.5704972786028,0.00286945265176122,-688.66863642269,-1.97610204496787,0
4.9,-0.71895734179526,-21.2897503070846,20.5707929652893,0.00303963741502728,-729.512979606546,-2.21745494756009,0
5,-0.718656280624355,-21.2897601331168,20.5711038524925,0.00317248873520841,-761.397296450018,-2.41552434600582,0
5.1,-0.718346862147754,-21.2897727727151,20.5714259105674,0.00326211087965202,-782.906611116483,-2.55392817387457,0
5.2,-0.718033757506543,-21.2897882947594,20.5717545372528,0.00330296751858995,-792.712204461585,-2.61830266292645,0
5.3,-0.717722139278642,-21.2898067401042,20.5720846008255,0.00329002612488502,-789.606269972402,-2.59782525658221,0
5.4,-0.71741762184277,-21.2898281195172,20.5724104976744,0.00321890152011905,-772.53636482857,-2.48671847909393,0
5.5,-0.717126187827404,-21.2898524118446,20.5727262240171,0.0030859947320118,-740.63873568283,-2.28560723664109,0
5.6,-0.716854101334519,-21.2898795624213,20.5730254610868,0.00288862309175786,-693.269542021885,-2.00259440789681,0
5.7,-0.716607809036923,-21.2899094817394,20.5733016727025,0.00262513738972008,-630.032973532816,-1.65392311557752,0
5.8,-0.716393830660174,-21.2899420443819,20.5735482137218,0.00229502194987311,-550.805267969545,-1.26411018009584,0
5.9,-0.716218640759916,-21.2899770882271,20.5737584474672,0.00189897369688599,-455.753687252633,-0.865464264351553,0
6,-0.716088544075035,-21.2900144139239,20.5739258698489,0.00143895668495356,-345.349604388854,-0.49694312188141,0
6.1,-0.716009547058341,-21.2900537846363,20.574044237578,0.000918229133200077,-220.374991968018,-0.202354737853767,0
6.2,-0.715987228443105,-21.2900949260514,20.5741076976083,0.000341340754644855,-81.9217811147625,-0.0279632425875637,0
6.3,-0.716026611879599,-21.2901375266458,20.5741109147662,-0.000285900952582478,68.6162286197944,-0.0196174451250163,0
6.4,-0.716132043759515,-21.2901812382052,20.5740491944456,-0.000956495800555524,229.558992133325,-0.219572211955284,0
6.5,-0.716307079329919,-21.2902256765896,20.5739185972597,-0.00166234670687187,398.963209649251,-0.663215177723464,0
6.6,-0.716554380079682,-21.2902704227436,20.5737160426639,-0.00239438446925496,574.652272621191,-1.37593847678624,0
6.7,-0.716875625162714,-21.2903150239468,20.5734393987841,-0.00314271882094383,754.252517026518,-2.3704035810035,0
6.8,-0.717271439311844,-21.2903589953095,20.5730875559977,-0.00389681219912608,935.234927790259,-3.64443487566188,0
6.9,-0.717741339307864,-21.2904018215157,20.5726604822078,-0.00464567194216154,1114.96126611877,-5.17974427060489,0
7,-0.718283700616141,-21.2904429588215,20.5721592582054,-0.00537805609994787,1290.73346398749,-6.94163697940474,0
7.1,-0.718895745307979,-21.290481837321,20.571586092013,-0.00608268771318751,1459.845051165,-8.87978155587893,0
7.2,-0.719573551865242,-21.2905178634889,20.5709443116236,-0.0067484722931258,1619.63335035019,-10.9300507898608,0
7.3,-0.720312086944212,-21.2905504230157,20.5702383360715,-0.007364713299344,1767.53119184256,-13.0173604755682,0
7.4,-0.721105258665975,-21.2905788839483,20.5694736252824,-0.00792132064146863,1901.11695395247,-15.0593569691896,0
7.5,-0.721945990519963,-21.2906026001482,20.5686566096282,-0.00840900758296377,2018.1618199113,-16.9707380472821,0
7.6,-0.722826314524632,-21.2906209150791,20.5677946005545,-0.00881947185775314,2116.67324586075,-18.6679401239279,0
7.7,-0.723737481891561,-21.2906331659319,20.5668956840403,-0.00914555727930378,2194.9337470329,-20.0738923077663,0
7.8,-0.724670089086811,-21.2906386880916,20.5659685990048,-0.00938139258816477,2251.53422115954,-21.1225264543854,0
7.9,-0.725614216876284,-21.2906368199474,20.5650226030712,-0.0095225047189867,2285.4011325568,-21.7627430695497,0
8,-0.726559579675126,-21.2906269080418,20.5640673283666,-0.00956590405648907,2295.81697355737,-21.9615649003089,0
8.1,-0.727495682290826,-21.2906083125515,20.5631126302606,-0.00951013959200729,2282.43350208174,-21.7062612142714,0
8.2,-0.728411980951599,-21.2905804130879,20.5621684321363,-0.00935532220404489,2245.27732897077,-21.0052928499589,0
8.3,-0.729298045344201,-21.2905426148,20.5612445694558,-0.00910311459717004,2184.7475033208,-19.8880068886104,0
8.4,-0.7301437182504,-21.2904943547589,20.5603506365085,-0.00875668678284185,2101.60482788204,-18.4030952190713,0
8.5,-0.730939269274288,-21.2904351085994,20.5594958393251,-0.00832063641685739,1996.95274004577,-16.615917691568,0
8.6,-0.731675539104646,-21.2903643973891,20.5586888582845,-0.00780087386265105,1872.20972703624,-14.6048719250381,0
8.7,-0.732344070770143,-21.2902817946899,20.5579377239197,-0.00720447256060358,1729.07341454486,-12.4570619703575,0
8.8,-0.732937224438675,-21.2901869337739,20.5572497093352,-0.00653948616917647,1569.47668060235,-10.263571045644,0
8.9,-0.733448272501462,-21.2900795149476,20.5566312424461,-0.00581473500287122,1395.53640068909,-8.11467435686776,0
9,-0.733871471985957,-21.2899593129318,20.5560878409458,-0.00503956550096192,1209.49572023085,-6.0953329052365,0
9.1,-0.73420211177044,-21.2898261842382,20.5556240724678,-0.00422358777256705,1013.66106541609,-4.28128648141866,0
9.2,-0.73443653263616,-21.2896800744731,20.5552435418369,-0.00337639760915832,810.335426198,-2.73601459563121,0
9.3,-0.734572118888849,-21.289521025491,20.5549489066022,-0.00250729064882569,601.749755718158,-1.50876153544528,0
9.4,-0.734607261100397,-21.2893491823108,20.5547419212104,-0.0016249775200245,389.994604805887,-0.633732465740404,0
9.5,-0.734541290444593,-21.289164799696,20.5546235092514,-0.000737309685388843,176.954324493317,-0.130470137320363,0
9.6,-0.73437438609761,-21.2889682482955,20.5545938621979,0.000148973746691039,-35.7536992058537,-0.00532636252876047,0
9.7,-0.734107458206388,-21.2887600202284,20.554652562022,0.00102846785426238,-246.832285022976,-0.253859070540261,0
9.8,-0.733742009950291,-21.2885407339951,20.5547987240448,0.00189728235262973,-455.347764631137,-0.863923278144052,0
9.9,-0.733279983184012,-21.2883111385911,20.5550311554071,0.00275317151417002,-660.761163400803,-1.81918881274493,0
10,-0.732723593001378,-21.2880721166999,20.5553485236985,0.00359560578936402,-862.94538944736,-3.10281143820192,0
10.1,-0.732075157251955,-21.2878246868448,20.5557495295929,0.00442577920792268,-1062.18700990143,-4.70100518334733,0
10.2,-0.731336927532631,-21.2875700043864,20.5562330768537,0.0052465488747443,-1259.17172993864,-6.60630602281939,0
10.3,-0.730510928430775,-21.2873093612615,20.5567984328307,0.00606230539540081,-1454.95329489619,-8.82037120970535,0
10.4,-0.729598811792169,-21.2870441843766,20.5574453725844,0.00687877574277189,-1650.90617826525,-11.3562133726433,0
10.5,-0.728601732516761,-21.2867760325826,20.5581743000659,0.00770276277060467,-1848.66306494512,-14.2398130320512,0
10.6,-0.727520251853402,-21.286506592181,20.5589863403276,0.00854182814964635,-2050.03875591512,-17.5110787531418,0
10.7,-0.726354273390029,-21.286237670932,20.559883397542,0.00940392781514159,-2256.94267563397,-21.2241260045744,0
10.8,-0.725103015948758,-21.2859711905611,20.5608681746123,0.0102970109574841,-2471.28262979618,-25.4468243180514,0
10.9,-0.723765026436876,-21.285709177782,20.5619441513452,0.0112285950743375,-2694.86281784099,-30.2595233624248,0
11,-0.722338234422828,-21.2854537538801,20.5631155194573,0.0122053305785843,-2929.27933886024,-35.7528226878061,0
11.1,-0.720820048851845,-21.2852071229221,20.5643870740703,0.0132325689025237,-3175.81653660568,-42.0242111424089,0
11.2,-0.719207495941244,-21.2849715586792,20.5657640627379,0.0143139479685765,-3435.34751245835,-49.1733855473075,0
11.3,-0.717497395949323,-21.2847493903687,20.5672519944194,0.015451008353227,-3708.24200477446,-57.2960781915573,0
11.4,-0.715686575238106,-21.2845429873371,20.568856412099,0.0166428525193317,-3994.28460463959,-66.4762895952536,0
11.5,-0.713772108885852,-21.2843547428167,20.5705826339308,0.017885858211808,-4292.6059708339,-76.7769417534958,0
11.6,-0.711751588078354,-21.2841870569034,20.572435468825,0.0191734555880113,-4601.6293411227,-88.2291358045059,0
11.7,-0.709623405639427,-21.2840423189063,20.5744189132669,0.0204959759687607,-4919.03423250256,-100.820407418884,0
11.8,-0.707387052362922,-21.283922889227,20.576535836864,0.0218405783206982,-5241.73879696757,-114.482606731812,0
11.9,-0.705043416287864,-21.2838310809281,20.5787876646402,0.0231912577719059,-5565.9018652574,-129.080264890316,0
12,-0.702595076716129,-21.2837691411523,20.5811740644362,0.0245289386589061,-5886.94527813744,-144.40051961577,0
12.1,-0.700046584607986,-21.2837392325511,20.5836926479431,0.0258316528247681,-6199.59667794433,-160.145829038243,0
12.2,-0.697404721001849,-21.2837434148803,20.5863386938785,0.027074802139948,-6497.9525135875,-175.93077862016,0
12.3,-0.694678725288988,-21.2837836269172,20.5891049016282,0.0282315024936041,-6775.56059846497,-191.28425593113,0
12.4,-0.691880485530518,-21.2838616688461,20.5919811833156,0.0292730047922969,-7025.52115015124,-205.658114296761,0
12.5,-0.689024683532153,-21.2839791852567,20.5949545017245,0.0301691867956079,-7240.60483094589,-218.443159657988,0
12.6,-0.686128888092938,-21.28413764889,20.598008760797,0.0308891079125442,-7413.38589901059,-228.992877031872,0
12.7,-0.683213590716313,-21.2843383452598,20.6011247545435,0.0314016173900759,-7536.38817361819,-236.654777931051,0
12.8,-0.680302179113703,-21.2845823582672,20.6042801791535,0.0316760046738843,-7602.24112173221,-240.808625303985,0
12.9,-0.67742084503482,-21.2848705569163,20.6074497118814,0.0316826791575705,-7603.84299781689,-240.910118064371,0
13,-0.674598424313398,-21.285203583226,20.6106051589126,0.0313938651231399,-7534.52762955355,-236.537944168775,0
13.1,-0.671866168501481,-21.2855818414227,20.6137156729212,0.0307842964888381,-7388.23115732112,-227.441498475045,0
13.2,-0.669257449052157,-21.2860054884826,20.6167480394305,0.0298318951040398,-7159.65482496953,-213.586071719623,0
13.3,-0.666807396662861,-21.2864744260813,20.6196670294185,0.0285184158486735,-6844.41980368163,-195.192010204289,0
13.4,-0.664552480064398,-21.2869882939923,20.6224358139279,0.0268300417820142,-6439.21002768341,-172.764274085911,0
13.5,-0.662530030184154,-21.2875464649662,20.6250164347821,0.0247579131012707,-5941.89914430494,-147.109022671216,0
13.6,-0.66077771716985,-21.288148041107,20.6273703239371,0.0222985747484436,-5351.65793962644,-119.334344594862,0
13.7,-0.659332989176843,-21.2887918517532,20.6294588625764,0.0194543291482616,-4669.03899558274,-90.8330214261353,0
13.8,-0.658232483042475,-21.2894764528634,20.6312439698209,0.0162334827404698,-3896.03585771275,-63.2462308524314,0
13.9,-0.657511417946754,-21.2902001278971,20.6326887099504,0.0126504776217306,-3036.11462921535,-38.4083001738978,0
14,-0.657202983848553,-21.2909608901808,20.6337579063322,0.00872590263945161,-2094.21663346842,-18.2739304495656,0
14.1,-0.657337736861862,-21.2917564867451,20.6344187498832,0.00448638155952291,-1076.7315742855,-4.83062867943056,0
14.2,-0.657943013780393,-21.2925844036211,20.6346413898407,-3.56606777673621e-05,8.55856266416514,-0.000305204145318569,0
14.3,-0.659042377669149,-21.2934418725863,20.6343994949172,-0.00480234924182932,1152.56381803897,-5.53501397771937,0
14.4,-0.660655105829584,-21.2943258793538,20.6336707735242,-0.00977082068499532,2344.9969643989,-22.912544846,0
14.5,-0.662795730536175,-21.2952331732034,20.6324374426672,-0.0148937837831424,3574.50810795419,-53.2379508909592,0
14.6,-0.665473641771321,-21.2961602780578,20.6306866362865,-0.0201201670663552,4828.84009592525,-97.1570694667306,0
14.7,-0.668692759798006,-21.2971035050104,20.6284107452124,-0.0253958382001006,6095.00116802415,-154.787663492566,0
14.8,-0.67245128385559,-21.2980589663107,20.6256076824551,-0.0306643789552492,7359.45094925979,-225.672992810671,0
14.9,-0.676741521596924,-21.2990225908165,20.6222810692196,-0.0358678986386619,8608.29567327885,-308.761476660797,0
15,-0.681549802158504,-21.2999901409144,20.6184403387559,-0.0409478685329298,9827.48844790314,-402.414704973625,0
15.1,-0.686856474021514,-21.3009572309049,20.6141007568834,-0.0458459600804999,11003.03041932,-504.44449336867,0
15.2,-0.692635987127854,-21.3019193468391,20.6092833597113,-0.0505048701955529,12121.1688469327,-612.178059232715,0
15.3,-0.698857057105737,-21.3028718677796,20.6040148106738,-0.0548691181409693,13168.5883538326,-722.548830136232,0
15.4,-0.705482907970822,-21.3038100884416,20.5983271804708,-0.0588857998104405,14132.5919545057,-832.208980635664,0
15.5,-0.712471588334676,-21.3047292431548,20.5922576548201,-0.0625052869530363,15001.2688687286,-937.658615299534,0
15.6,-0.719776354998839,-21.3056245310616,20.5858481760628,-0.0656818608193303,15763.6465966392,-1035.38564176557,0
15.7,-0.727346116863,-21.3064911424504,20.5791450255874,-0.0683742718478856,16409.8252434925,-1122.00985217485,0
15.8,-0.735125931345902,-21.307324286095,20.5721983547491,-0.0705462193018976,16931.0926324554,-1194.42457386994,0
15.9,-0.743057545021237,-21.3081192174528,20.5650616724315,-0.0721667471569895,17320.0193176774,-1249.929454853,0
16,-0.751079969912983,-21.3088712675473,20.5577912976343,-0.0732105549719715,17570.5331932731,-1286.34848623297,0
16.1,-0.75913008687683,-21.3095758723399,20.5504457854631,-0.0736582248709506,17677.9739690281,-1302.12818187348,0
16.2,-0.767143267707556,-21.310228602375,20.5430853346674,-0.073496368038478,17639.1283292347,-1296.41186756338,0
16.3,-0.775054008039962,-21.3108251924596,20.5357711844196,-0.0727176961765531,17452.2470823727,-1269.08720093411,0
16.4,-0.782796563726414,-21.311361571126,20.5285650073996,-0.0713210250812021,17117.0460194885,-1220.80526847203,0
16.5,-0.790305584138672,-21.311833889606,20.5215283054673,-0.0693112187539619,16634.6925009508,-1152.97081083829,0
16.6,-0.797516736708346,-21.3122385500388,20.5147218133304,-0.0666990831668372,16007.7799600409,-1067.7042468712,0
16.7,-0.804367317930357,-21.3125722326273,20.5082049146969,-0.0635012188676762,15240.2925282422,-967.777151443321,0
16.8,-0.810796846945113,-21.3128319214558,20.5020350745107,-0.0597398410014858,14337.5618403566,-856.523664691871,0
16.9,-0.816747638619429,-21.31301492869,20.4962672900705,-0.0554425740337634,13306.2177681032,-737.73096371744,0
17,-0.822165353699717,-21.3131189168906,20.4909535631909,-0.0506422265512995,12154.1343723118,-615.512426417552,0
17.1,-0.826999524055484,-21.3131419191919,20.4861423951364,-0.0453765490993007,10890.3717838321,-494.167489958696,0
17.2,-0.831204051222478,-21.3130823571214,20.4818783058989,-0.039687975262574,9525.11406301772,-378.032491306244,0
17.3,-0.834737676365823,-21.3129390558692,20.4782013795033,-0.0336233433320991,8069.60239970378,-271.327012038771,0
17.4,-0.837564419411152,-21.31271125685,20.4751468374388,-0.0272335931692921,6536.06236063006,-178.000463258522,0
17.5,-0.839653984457726,-21.3123986274431,20.4727446429854,-0.0205734305554663,4937.62333331195,-101.583850756943,0
17.6,-0.840982127741004,-21.3120012678347,20.4710191400937,-0.013700949651641,3288.22791639374,-45.0518451256311,0
17.7,-0.841530983427564,-21.3115197149284,20.4699887315009,-0.00667720341975077,1602.52882074016,-10.7004109220953,0
17.8,-0.841289341499216,-21.3109549433312,20.469665601832,0.000434287858990095,-104.229086157673,-0.0452654266719098,0
17.9,-0.840252871028206,-21.3103083634524,20.4700554924242,0.00756809839316678,-1816.34361435998,-13.7462671892765,0
18,-0.838424281381638,-21.3095818167878,20.4711575354061,0.0146575348395112,-3517.80836148269,-51.5623986171564,0
18.1,-0.835813413440668,-21.3087775684799,20.4729641550392,0.0216353525527147,-5192.48461265141,-112.341235219259,0
18.2,-0.832437252884219,-21.3078982972629,20.4754610443787,0.0284345476917881,-6824.29144602912,-194.045640584777,0
18.3,-0.828319858055526,-21.3069470829081,20.4786272248526,0.0349892175367653,-8397.41220882368,-293.818882520421,0
18.4,-0.823492195956202,-21.3059273912879,20.4824351953317,0.0412354758553192,-9896.51420527661,-408.087472563507,0
18.5,-0.817991881514818,-21.3048430571714,20.4868511756565,0.0471124047190941,-11306.9771325826,-532.698882819773,0
18.6,-0.811862817430178,-21.3036982648554,20.4918354474252,0.0525630192020875,-12615.1246085009,-663.089037033361,0
18.7,-0.805154734524919,-21.3024975267244,20.4973427921995,0.0575352172884922,-13808.4521492381,-794.47229482416,0
18.8,-0.797922635554286,-21.3012456598189,20.5033230242646,0.0619826844290847,-14875.8442629803,-922.044760568518,0
18.9,-0.790226148651637,-21.2999477604812,20.5097216118296,0.0658657208039889,-15807.7729929573,-1041.19036248696,0
19,-0.782128799886284,-21.2986091771393,20.516480377253,0.0691519596776202,-16596.4703226288,-1147.67844654125,0
19.1,-0.773697217572934,-21.2972354812833,20.5235382637103,0.0718169473626919,-17236.067367046,-1237.84174283896,0
19.2,-0.765000283816651,-21.2958324366941,20.5308321528774,0.073844559216295,-17722.6942119108,-1308.72454220373,0
19.3,-0.756108251126307,-21.2944059669896,20.5382977158633,0.0752272316167826,-18054.5355880278,-1358.19273041401,0
19.4,-0.747091843630709,-21.2929621215714,20.5458702779407,0.0759659967371184,-18231.8392169084,-1384.99983846333,0
19.5,-0.738021363371178,-21.2915070400796,20.5534856767085,0.0760703147519398,-18256.8755404655,-1388.8062687502,0
19.6,-0.728965822253599,-21.2900469154943,20.5610810932407,0.0755577064228274,-18133.8495414785,-1370.15207997076,0
19.7,-0.719992119506326,-21.2885879560602,20.5685958365539,0.0744531972821488,-17868.7673477157,-1330.3868605283,0
19.8,-0.711164282945145,-21.2871363462541,20.575972063309,0.0727885923565742,-17469.2621655778,-1271.56300254036,0
19.9,-0.702542790080578,-21.2856982070601,20.5831554169795,0.0706016070501466,-16944.3856920351,-1196.30086033519,0
20,-0.69418398224823,-21.2842795558643,20.5900955736161,0.0679348850357459,-16304.372408579,-1107.6356651568,0
20.1,-0.686139581663859,-21.2828862663235,20.5967466846597,0.06483493748949,-15560.3849974776,-1008.85658862386,0
20.2,-0.67845631778572,-21.2815240286011,20.6030677108154,0.0613510395912178,-14724.2495018922,-903.348014141559,0
20.3,-0.671175665796838,-21.2801983103954,20.6090226445985,0.0575341199031966,-13808.1887767672,-794.441988728497,0
20.4,-0.664333696578264,-21.2789143192051,20.6145806226268,0.0534356761747376,-12824.562281937,-685.289157180337,0
20.5,-0.657961034387966,-21.2776769662874,20.6197159318995,0.0491067475801125,-11785.619419227,-578.75343789525,0
20.6,-0.652082915710636,-21.2764908327611,20.6244079170505,0.0445969687606987,-10703.2725025677,-477.333509434257,0
20.7,-0.646719340482949,-21.2753601382908,20.6286407978079,0.0399537257523432,-9588.8941805624,-383.112048358429,0
20.8,-0.641885305163356,-21.2742887127639,20.6324034076005,0.0352214283969675,-8453.14281527218,-297.73176439745,0
20.9,-0.63759110589881,-21.2732799713307,20.6356888654319,0.0304409085981715,-7305.81806356115,-222.395739907735,0
21,-0.633842699299649,-21.2723368931357,20.6384941938361,0.0256489491500925,-6155.74779602216,-157.888462200966,0
21.1,-0.630642107994287,-21.2714620040136,20.6408198960193,0.0208779441100527,-5010.7065864126,-104.613252062995,0
21.2,-0.627987858108114,-21.2706573633689,20.6426695052607,0.0161556889352721,-3877.36534446527,-62.6415083935852,0
21.3,-0.625875436000083,-21.2699245554024,20.6440491194023,0.0115052968630246,-2761.2712471259,-31.7692454175178,0
21.4,-0.624297751908561,-21.2692646847913,20.6449669328827,0.00694523715262428,-1666.85691662983,-11.5767165854862,0
21.5,-0.623245598536034,-21.2686783768772,20.6454327783411,0.00248949058679091,-597.477740829808,-1.4874152116129,0
21.6,-0.622708092997861,-21.2681657823701,20.6454576893722,-0.00185218226795097,444.523744308282,-0.823338996890973,0
21.7,-0.622673090963065,-21.267726586529,20.6450534955659,-0.00607386447005777,1457.72747281387,-8.85403910415127,0
21.8,-0.623127562246662,-21.2673600227422,20.6442324604955,-0.0101730025093692,2441.52060224859,-24.8375952133514,0
21.9,-0.624057917623599,-21.2670648903904,20.6430069727668,-0.0141498281987966,3395.95876771116,-48.0522331333099,0
22,-0.625450277295311,-21.2668395768422,20.6413892995469,-0.0180066901493212,4321.60563583711,-77.817813632079,0
22.1,-0.627290672334023,-21.2666820833917,20.6393914110577,-0.0217473050571238,5219.35321370971,-113.506866539424,0
22.2,-0.629565171637772,-21.2665900549143,20.6370248832765,-0.0253759426151722,6090.22622764129,-154.545231266042,0
22.3,-0.632259928517975,-21.2665608129705,20.6343008844525,-0.0288965620939363,6935.1749025447,-200.402712203692,0
22.4,-0.635361143052965,-21.2665913920485,20.6312302489955,-0.0323119231932159,7754.86156637176,-250.574491306626,0
22.5,-0.638854938780096,-21.2666785785844,20.6278236398044,-0.0356226982347834,8549.44757634802,-304.554391086346,0
22.6,-0.642727155132572,-21.2668189523508,20.6240917972182,-0.0388266166783586,9318.38800280604,-361.801479045165,0
22.7,-0.646963060174151,-21.2670089297529,20.6200458695788,-0.0419176758316312,10060.2421995915,-421.701971310171,0
22.8,-0.651546991528111,-21.2672448085238,20.6156978169957,-0.0448854530636067,10772.5087352656,-483.528935214057,0
22.9,-0.656461936781717,-21.2675228132631,20.6110608764814,-0.0477145544854994,11451.4930765198,-546.402890339923,0
23,-0.66168906789709,-21.2678391412307,20.6061500733336,-0.0503842327317042,12092.215855609,-609.257017911006,0
23.1,-0.66720724708815,-21.2681900077786,20.6009827606905,-0.0528682021113122,12688.3685067149,-670.811230675812,0
23.2,-0.672992524047697,-21.2685716907951,20.5955791667474,-0.055134673137124,13232.3215529097,-729.559723664998,0
23.3,-0.67901764616861,-21.2689805735381,20.5899629273695,-0.0571466205719377,13715.188937265,-783.776698270323,0
23.4,-0.685251604369423,-21.2694131852563,20.5841615808869,-0.058862290105413,14126.9496252991,-831.544607148909,0
23.5,-0.691659237224481,-21.2698662390364,20.578207001812,-0.0602359391415114,14456.6253939627,-870.808407422366,0
23.6,-0.698200915281422,-21.2703366663669,20.5721357510855,-0.0612187975455116,14692.5114109227,-899.457881500397,0
23.7,-0.70483232574588,-21.2708216479765,20.5659893222306,-0.0617602251782573,14822.4540427817,-915.438099376571,0
23.8,-0.711504375201919,-21.2713186405845,20.5598142653825,-0.0618090351810653,14834.1684434556,-916.885639203398,0
