t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999884399222,-21.4999817321368,20.7799818477375,-0.000385896396263298,277.845405309572,-0.107219540627279,1.9115866568854e-11,-3.05450458092325e-12,-1.98840611602509e-06
0.2,-0.719998778187961,-21.4999181345843,20.7799193563963,-0.000887282442733792,638.843358768329,-0.566834495892223,1.020814585098e-10,-1.25405058674084e-10,-1.09964484179438e-05
0.3,-0.719994893104079,-21.4997970639577,20.7798021708536,-0.00146760042034854,1056.67230265095,-1.55077271554119,-1.11230821103784e-09,-1.01000448134203e-09,0.000111585391005077
0.4,-0.719985882565101,-21.4996115565304,20.7796256739653,-0.00205991028442616,1483.13540478683,-3.05512587351693,-1.03547067335288e-08,-4.72074433122803e-09,0.00105500212176368
0.5,-0.719969282334489,-21.4993608574023,20.7793915750678,-0.00261157617397173,1880.33484525964,-4.9106376809689,-4.57730788933411e-08,-1.63107573356859e-08,0.0046794802607234
0.6,-0.71994290647552,-21.4990481806531,20.7791052741776,-0.00310279218327178,2234.01037195568,-6.93166991945217,-1.44345035464033e-07,-4.62244405750458e-08,0.0147749157942682
0.7,-0.719905063118574,-21.4986776813245,20.778772618206,-0.0035420595779911,2550.28289615358,-9.03325395890768,-3.69898816966629e-07,-1.13597571343655e-07,0.0378794986135411
0.8,-0.719854578059145,-21.4982523631514,20.7783977850922,-0.00395088896343027,2844.64005366978,-11.2388569929756,-8.21205130738117e-07,-2.50405279675454e-07,0.0841028143130891
0.9,-0.719790701003021,-21.4977734488401,20.7779827478371,-0.00434948010393803,3131.62567483537,-13.620943565678,-1.63987257020082e-06,-5.06299010137856e-07,0.167926328858259
1,-0.719712991202289,-21.4972408415538,20.7775278503515,-0.00474945660599763,3419.60875631829,-16.2412833976232,-3.01793988332341e-06,-9.53889054778415e-07,0.308971065652718
1.1,-0.719621248552997,-21.4966539792494,20.7770327306964,-0.00515379840804829,3710.73485379475,-19.1243793821767,-5.20506759025623e-06,-1.69417595315461e-06,0.53272342043534
1.2,-0.719515506629126,-21.4960125192471,20.776497012618,-0.00556076101565979,4003.74793127503,-22.2638854127627,-8.51513480560482e-06,-2.86181063523036e-06,0.871200133817845
1.3,-0.719396066275998,-21.4953166197704,20.7759205534944,-0.00596818400867908,4297.09248624892,-25.6458386602458,-1.3331919631525e-05,-4.62986387292682e-06,1.36352024488089
1.4,-0.719263535667718,-21.4945668722644,20.7753033365967,-0.00637602336714794,4590.73682434651,-29.2706452644599,-2.01134427925551e-05,-7.21380386747394e-06,2.05634157790671
1.5,-0.719118851162925,-21.4937640721622,20.7746452209993,-0.00678672291676977,4886.44050007423,-33.1629177232857,-2.93945099789903e-05,-1.08744111504944e-05,3.00411463980363
1.6,-0.718963270287844,-21.4929090046214,20.7739457343336,-0.00720419867414266,5187.02304538271,-37.3683445462935,-4.17869948267528e-05,-1.59193982835482e-05,4.26910733803643
1.7,-0.718798342175475,-21.4920023357325,20.773203993557,-0.00763249579704962,5495.39697387571,-41.9435943062255,-5.79774436481579e-05,-2.27035448493036e-05,5.92115781988771
1.8,-0.718625866472948,-21.491044611328,20.772418744855,-0.00807485258497132,5813.89386117934,-46.9463358736928,-7.87216377426122e-05,-3.16272030870686e-05,8.03711821839839
1.9,-0.718447849990905,-21.4900363158512,20.7715884658603,-0.00853339269931865,6144.04274350941,-52.4295294917649,-0.000104835810926525,-4.31330736938745e-05,10.6999583117385
2,-0.71826646526155,-21.4889779378711,20.7707114726095,-0.00900928405148868,6486.68451707184,-58.4403833666939,-0.000137184289748864,-5.77011928319362e-05,13.997505167182
2.1,-0.718084010605061,-21.4878700097603,20.7697859991552,-0.0095030662035492,6842.20766655541,-65.0219524337079,-0.000176663407999463,-7.58421092929324e-05,18.0208034019024
2.2,-0.717902869233399,-21.486713115283,20.7688102460496,-0.0100149089833941,7210.73446804372,-72.2148494008804,-0.000224181652276114,-9.80882653875567e-05,22.8620914390389
