t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0.0,-0.719999999999999,-21.5,20.78,0.0,-7.37497126803516e-13,-0.0,2.5642598989143902e-23,-6.87387089031566e-21,-2.56425989891439e-18
0.1,-0.719999885596089,-21.4999817320192,20.7799818464232,-0.0003859498280297,277.883876181397,-0.107249234224443,-3.31581856303315e-10,-4.35728177563603e-11,3.3158185630331503e-05
0.2,-0.719998801457358,-21.4999181322718,20.7799193308144,-0.0008878254565047,639.234328683433,-0.567528509676889,-6.42147355744954e-09,-9.99282149228318e-10,0.000642147355744954
0.3,-0.719995027211564,-21.4997970505276,20.779802023316,-0.0014697360038087,1058.20992274227,-1.55528922304195,-3.74343908924404e-08,-6.481716819954671e-09,0.00374343908924404
0.4,-0.719986352235061,-21.4996115091319,20.7796251568968,-0.0020655489310378,1487.19523034726,-3.07187451828838,-1.33536759190768e-07,-2.56716797103236e-08,0.0133536759190768
0.5,-0.719970522537821,-21.4993607313699,20.779390208832,-0.0026234402055575,1888.87694800144,-4.95535572873781,-3.60654267581837e-07,-7.68947299917427e-08,0.0360654267581837
0.6,-0.719945632460792,-21.4990479020759,20.7791022696151,-0.0031243291071999,2249.51695718397,-7.0282313064698,-8.12772462201227e-07,-1.91545011676074e-07,0.0812772462201227
0.7,-0.719910330546487,-21.4986771408277,20.7787668102812,-0.0035773157211647,2575.66731923861,-9.21397519360253,-1.61245911634265e-06,-4.17820795606288e-07,0.161245911634265
0.8,-0.719863831152015,-21.498251411084,20.778387579932,-0.0040043711817015,2883.14725082514,-11.5451917638064,-2.91035883275267e-06,-8.23763764749126e-07,0.29103588327526697
0.9,-0.719805807764683,-21.4977718917219,20.7779660839572,-0.0044260093142094,3186.72670623076,-14.1044820836172,-4.88397708902182e-06,-1.4991882277573e-06,0.488397708902182
1.0,-0.719736264352164,-21.4972384395532,20.7775021752011,-0.0048540058711342,3494.88422721664,-16.964188557844,-7.73557554550016e-06,-2.55620963729367e-06,0.773557554550016
1.1,-0.719655450146028,-21.4966504445585,20.7769949944124,-0.0052913096573885,3809.74295331975,-20.1585296810688,-1.16887237185768e-05,-4.1282052255525e-06,1.16887237185768
1.2,-0.719563834187287,-21.496007515346,20.7764436811587,-0.0057359412668996,4129.87771216772,-23.6887359964719,-1.69830587349786e-05,-6.36714987777247e-06,1.6983058734978602
1.3,-0.719462118752592,-21.4953097616569,20.7758476429043,-0.0061852880210457,4453.40737515295,-27.5456072903705,-2.38670081137243e-05,-9.43936553163725e-06,2.38670081137243
1.4,-0.719351258438437,-21.4945577277246,20.7752064692861,-0.0066386324698298,4779.81537827746,-31.7314375700247,-3.25884950690087e-05,-1.35198048406159e-05,3.25884950690087
1.5,-0.719232460184408,-21.4937521641081,20.7745197039237,-0.007097529775611,5110.22143843997,-36.2699488192938,-4.33838666900459e-05,-1.87850611507391e-05,4.338386669004589
1.6,-0.71910715641911,-21.492893814456,20.7737866580368,-0.0075648065485631,5446.66071496544,-41.2029346443721,-5.64654188604292e-05,-2.54053558209856e-05,5.64654188604292
1.7,-0.718976957396595,-21.4919833076493,20.7730063502527,-0.0080432396304633,5791.13253393363,-46.5794667022008,-7.20079463754084e-05,-3.35357974577627e-05,7.20079463754084
1.8,-0.718843594400127,-21.491021157429,20.7721775630289,-0.0085346484899678,6144.94691277683,-52.4449618900633,-9.01347554043962e-05,-4.33072327262142e-05,9.01347554043962
1.9,-0.718708863712802,-21.4900078219636,20.7712989582508,-0.0090396218759919,6508.52775071419,-58.8346298358567,-0.0001109035700784,-5.4817013857389e-05,11.09035700784
2.0,-0.71857457610675,-21.4889437699523,20.7703691938456,-0.0095577165688122,6881.5559295448,-65.7719611270185,-0.0001342927627867,-6.8119995105431e-05,13.42927627867
2.1,-0.718442511963563,-21.4878295207966,20.7693870088331,-0.010087829142607,7263.23698267702,-73.2702937035102,-0.0001601883405085,-8.32200426992039e-05,16.01883405085
2.2,-0.718314379954403,-21.486665652595,20.7683512726406,-0.0106285021353817,7652.52153747477,-81.3348415021047,-0.0001883721199557,-0.0001000623049869,18.837211995569998
2.3,-0.718191777404538,-21.4854527890008,20.7672610115963,-0.0111780674047322,8048.20853140716,-89.9634174514099,-0.0002185115138117,-0.0001185264464124,21.851151381170002
2.4,-0.718076151870072,-21.4841915805127,20.7661154286427,-0.0117346509358259,8448.94867379465,-99.1454634616896,-0.0002501513237297,-0.000138421005038,25.01513237297
2.5,-0.717968764830786,-21.4828826912259,20.7649139263951,-0.0122961186546072,8853.20543131716,-108.860064457089,-0.000282707892346,-0.0001594789918882,28.2707892346
2.6,-0.717870659071647,-21.4815267945852,20.7636561355136,-0.012860036537088,9259.22630670337,-119.073988609372,-0.0003154659088774,-0.0001813548136123,31.54659088774
2.7,-0.717782631231177,-21.4801245759623,20.7623419447312,-0.0134236810048651,9665.05032350286,-129.740552438671,-0.0003475780943009,-0.0002036225688956,34.75780943009
2.8,-0.71770521045849,-21.478676737722,20.7609715272635,-0.0139840981139728,10068.5506420604,-140.799600044077,-0.0003780679153324,-0.000225775743725,37.80679153324
2.9,-0.717638643521269,-21.4771840032273,20.759545359706,-0.0145381894298805,10467.4963895139,-152.178445367343,-0.0004058353928113,-0.0002472283101519,40.58353928113
3.0,-0.717582886279946,-21.4756471182821,20.7580642320021,-0.015082800478475,10859.616344502,-163.79342659691,-0.0004296659801697,-0.00026731721607,42.966598016969996
3.1,-0.717537601240611,-21.474066850331,20.7565292490903,-0.0156147968181932,11242.6537090991,-175.551753364888,-0.000448242391855,-0.0002853062377019,44.8242391855
3.2,-0.717502160846255,-21.4724439866055,20.7549418257592,-0.0161311239633295,11614.4092535972,-187.353475430618,-0.0004601591610622,-0.0003003911498091,46.01591610622
3.3,-0.717475656158843,-21.4707793323561,20.7533036761972,-0.0166288546853434,11972.7753734472,-199.093541865311,-0.0004639396032826,-0.0003117061490718,46.39396032826
3.4,-0.717456910551384,-21.4690737097765,20.7516167992251,-0.0171052291511214,12315.7649888074,-210.663982304907,-0.0004580547606647,-0.0003183314421009,45.80547606647
3.5,-0.717444497950147,-21.467327957666,20.7498834597158,-0.0175576915548078,12641.5379194616,-221.956223568313,-0.0004409438068211,-0.0003193018803822,44.09438068211
3.6,-0.717436765062594,-21.4655429315492,20.7481061664866,-0.0179839239610652,12948.4252519669,-232.86349514691,-0.0004110353081264,-0.0003136164903509,41.10353081264
3.7,-0.717431856929498,-21.463719503927,20.7462876469975,-0.0183818759544332,13234.9506871919,-243.283221795002,-0.0003667686717582,-0.0003002487090627,36.67686717582
3.8,-0.717427745076801,-21.4618585644525,20.7444308193757,-0.0187497880917821,13499.8474260831,-253.119278510448,-0.0003066150687722,-0.0002781570969716,30.66150687722
3.9,-0.717422257523417,-21.4599610199861,20.7425387624627,-0.0190862077839657,13742.0696044552,-262.283995852352,-0.0002290971079265,-0.0002462962624406,22.90971079265
4.0,-0.717413109924347,-21.4580277945906,20.7406146846663,-0.0193899973652269,13960.7981029633,-270.699838432924,-0.0001328065574128,-0.0002036277017892,13.280655741279999
4.1,-0.717397937182831,-21.4560598295494,20.7386618923666,-0.0196603351096932,14155.4412789791,-278.300719170313,-1.64194703202714e-05,-0.0001491302381788,1.6419470320271399
4.2,-0.717374324942643,-21.4540580834633,20.7366837585207,-0.0198967105195789,14325.6315740968,-285.032944439944,0.0001212918331262,-8.18097366307027e-05,-12.12918331262
4.3,-0.717339840463467,-21.4520235324263,20.7346836919628,-0.0200989153509732,14471.2190527006,-290.85580676562,0.0002814503386876,-7.07784527242993e-07,-28.14503386876
4.4,-0.717292062485516,-21.4499571702436,20.7326651077581,-0.0202670317366934,14592.2628504192,-295.741854299617,0.0004650697097708,9.50909403219351e-05,-46.50697097708
4.5,-0.717228609799939,-21.4478600086379,20.7306313988379,-0.0204014185962077,14689.0213892695,-299.676874131137,0.0006730535037924,0.0002064528373837,-67.30535037924
4.6,-0.717147168356533,-21.4457330773908,20.7285859090343,-0.0205026973940563,14761.9421237205,-302.659632311215,0.0009061980629001,0.0003341912342347,-90.61980629001
4.7,-0.717045516854139,-21.4435774243827,20.7265319075286,-0.0205717382326288,14811.6515274927,-304.701418016495,0.0011651986834381,0.0004790639728402,-116.51986834381
4.8,-0.716921550866658,-21.4413941155019,20.7244725646352,-0.0206096471995149,14838.9459836507,-305.825441535701,0.0014506584468723,0.0006417726736642,-145.06584468723
4.9,-0.716773305652055,-21.4391842344036,20.7224109287515,-0.0206177557822757,14844.7841632385,-306.066134518244,0.0017630988901471,0.000822963501048,-176.30988901471
5.0,-0.7165989778672,-21.4369488821028,20.7203499042356,-0.0205976129850126,14830.281349209,-305.468395689858,0.0021029715190885,0.0010232291326477,-210.29715190885
5.1,-0.716396946463217,-21.4346891763826,20.7182922299194,-0.0205509805326684,14796.7059835212,-304.086816614962,0.0024706690371993,0.0012431115216065,-247.06690371993
5.2,-0.716165793061098,-21.4324062510021,20.716240457941,-0.0204798312537756,14745.4785027184,-301.984911491847,0.0028665350850839,0.00148310494123,-286.65350850839
5.3,-0.715904322103494,-21.4301012546915,20.714196932588,-0.0203863504217622,14678.1723036687,-299.234364133595,0.0032908712713249,0.0017436587266231,-329.08712713248997
5.4,-0.715611581046733,-21.4277753499251,20.7121637688784,-0.0202729395373883,14596.5164669195,-295.914295790352,0.0037439403292225,0.002025179083563,-374.39403292225
5.5,-0.715286880797976,-21.4254297114715,20.7101428306735,-0.0201422217709708,14502.3996750989,-292.110550467097,0.0042259643568602,0.0023280293277568,-422.59643568601996
5.6,-0.714929816519437,-21.4230655247242,20.7081357082047,-0.0199970480658175,14397.8746073886,-287.914990569562,0.0047371172877952,0.0026525279514242,-473.71172877952
5.7,-0.714540288819109,-21.4206839838244,20.7061436950053,-0.0198405027419743,14285.1619742215,-283.424795319089,0.0052775109893326,0.0029989439901204,-527.75109893326
5.8,-0.714118525230703,-21.4182862895914,20.7041677643607,-0.0196759073378944,14166.6532832839,-278.741757289972,0.005847174683866,0.0033674892793331,-584.7174683866
5.9,-0.713665101760547,-21.4158736472783,20.7022085455177,-0.0195068213915421,14044.9114019103,-273.971578177098,0.0064460277216392,0.0037583073431739,-644.60277216392
6.0,-0.713180964153711,-21.4134472641775,20.7002663000238,-0.0193370388946068,13922.6680041169,-269.223172712305,0.0070738460832508,0.0041714588392192,-707.3846083250801
6.1,-0.712667448411175,-21.4110083470989,20.6983408986877,-0.0191705792538726,13802.8170627882,-264.607998428887,0.0077302233382855,0.0046069036845565,-773.02233382855
6.2,-0.712126299982604,-21.4085580997463,20.6964317997637,-0.0190116717586275,13688.4036662117,-260.23943740161,0.0084145271130529,0.0050644801968451,-841.45271130529
6.3,-0.711559690970056,-21.4060977200185,20.6945380290484,-0.0188647327744509,13582.6075976046,-256.232262709038,0.0091258524067108,0.0055438817880096,-912.5852406710801
6.4,-0.710970234612788,-21.40362839726,20.6926581626472,-0.0187343351503524,13488.7213082537,-252.702225738523,0.0098629733241854,0.006044631934052,-986.29733241854
6.5,-0.710360996285406,-21.4011513094852,20.6907903131998,-0.0186251696238291,13410.1221291569,-249.765799331811,0.0106242949526127,0.0065660583000074,-1062.42949526127
6.6,-0.70973550023383,-21.3986676205986,20.6889321203647,-0.0185419983211716,13350.2387912435,-247.540105254476,0.011407807186021,0.0071072670133768,-1140.7807186021
6.7,-0.709097731296463,-21.39617847763,20.6870807463336,-0.0184896007619902,13312.5125486329,-246.143042163207,0.0122110422960796,0.0076671181438997,-1221.10422960796
6.8,-0.708452130911059,-21.3936850080017,20.6852328770907,-0.0184727130717649,13300.3534116707,-245.693612326862,0.0130310379557163,0.008244203456788,-1303.10379557163
6.9,-0.707803586788636,-21.3911883168397,20.6833847300511,-0.0184959613700587,13317.0921864422,-246.312422641947,0.0138643072533781,0.0088368274585693,-1386.4307253378101
7.0,-0.707157415741133,-21.3886894843414,20.6815320686002,-0.0185637905230869,13365.9291766225,-248.122309381235,0.0147068169998093,0.0094429926513647,-1470.68169998093
7.1,-0.706519339274532,-21.3861895632046,20.67967022393,-0.0186803896188383,13449.8805255635,-251.249008544352,0.0155539753418994,0.0100603897584341,-1555.39753418994
7.2,-0.705895451698563,-21.3836895761252,20.6777941244267,-0.0188496156358,13571.723257776,-255.821766924524,0.0164006293780732,0.0106863934903696,-1640.0629378073202
7.3,-0.705292180652517,-21.3811905133646,20.6758983327121,-0.0190749168313051,13733.9401185396,-261.973765527268,0.0172410731374881,0.01131806419957,-1724.10731374881
7.4,-0.704716240097873,-21.3786933303879,20.67397709029,-0.0193592573753447,13938.6653102481,-269.842209209882,0.0180690659620072,0.0119521555349003,-1806.9065962007198
7.5,-0.704174575978019,-21.3761989455744,20.6720243695964,-0.0197050447067158,14187.6321888353,-279.56792656344,0.0188778610354947,0.0125851279742151,-1887.78610354947
7.6,-0.703674304888054,-21.3737082379984,20.6700339331103,-0.0201140609999855,14482.1239199895,-291.294323936018,0.0196602435567363,0.0132131678952153,-1966.02435567363
7.7,-0.703222646230632,-21.3712220452804,20.6679993990497,-0.0205874000154737,14822.928011141,-305.16554836593,0.0204085778635975,0.013832211659325,-2040.85778635975
7.8,-0.702826848454684,-21.3687411615077,20.665914313053,-0.021125410472894,15210.2955404836,-321.323736706745,0.0211148626951887,0.0144379740411043,-2111.48626951887
7.9,-0.702494110081428,-21.366266335226,20.6637722251446,-0.0217276469549294,15643.9058075491,-339.905262382597,0.0217707937283335,0.0150259802461274,-2177.07937283335
8.0,-0.702231496316909,-21.3637982675017,20.6615667711848,-0.0223928292211175,16122.8370392046,-361.035936378816,0.0223678325409933,0.0155916007282734,-2236.78325409933
8.1,-0.702045852133136,-21.3613376100581,20.659291757925,-0.0231188107039008,16645.5437068085,-384.825174021213,0.0228972812290222,0.0161300880435282,-2289.72812290222
8.2,-0.701943712773318,-21.3588849634885,20.6569412507151,-0.023902556873336,17209.8409488019,-411.359202059803,0.0233503620189728,0.0166366150576035,-2335.03620189728
8.3,-0.701931212702235,-21.3564408755499,20.6545096628477,-0.0247401340967436,17812.8965496553,-440.693449289895,0.0237183013597282,0.0171063139504013,-2371.83013597282
8.4,-0.702013994083831,-21.3540058395432,20.6519918454594,-0.0256267095825421,18451.2308994302,-472.844335700125,0.0239924181178297,0.0175343156191283,-2399.2418117829698
8.5,-0.702197115925681,-21.3515802927846,20.6493831768589,-0.0265565629776912,19120.7253439376,-507.780746775414,0.0241642156228557,0.0179157892581922,-2416.42156228557
8.6,-0.702484965086441,-21.3491646151752,20.6466796500887,-0.0275231101761512,19816.6393268288,-545.415547513361,0.0242254773883487,0.0182459820704214,-2422.54773883487
8.7,-0.702881170397106,-21.3467591278756,20.6438779574785,-0.0285189398793459,20533.636713129,-585.597550926055,0.0241683663516909,0.0185202592225811,-2416.8366351690897
8.8,-0.703388521199273,-21.3443640920937,20.6409755708945,-0.0295358634148535,21265.8216586945,-628.104403915835,0.0239855274187365,0.0187341442813667,-2398.55274187365
8.9,-0.704008891651736,-21.3419797079934,20.6379708163417,-0.0305649782520082,22006.7843414459,-672.636884792928,0.0236701929578382,0.018883360439012,-2367.01929578382
9.0,-0.704743172195421,-21.3396061137338,20.6348629415384,-0.0315967455390678,22749.6567881288,-718.815116635631,0.0232162906623431,0.0189638728489261,-2321.62906623431
9.1,-0.705591209592829,-21.337243384651,20.6316521750582,-0.0326210818146789,23487.1789065688,-766.177184707181,0.0226185528977761,0.0189719323345772,-2261.85528977761
9.2,-0.706551756963773,-21.3348915325947,20.6283397756309,-0.0336274648085092,24211.7746621265,-814.180600402214,0.0218726262847591,0.0189041206078761,-2187.26262847591
9.3,-0.707622435218958,-21.3325505054345,20.6249280702155,-0.0346050529387842,24915.6381159246,-862.206976005159,0.0209751798635344,0.0187573969411582,-2097.51798635344
9.4,-0.708799707239582,-21.3302201867555,20.6214204795159,-0.0355428177401923,25590.8287729384,-909.570162897018,0.019924009769175,0.0185291459899898,-1992.4009769175002
9.5,-0.710078866057938,-21.327900395764,20.617821529706,-0.036429688022355,26229.3753760955,-955.5279619724,0.0187181379509195,0.018217226178313,-1871.81379509195
