t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
2.8,-0.720659789309671,-21.2899255543184,20.5692657650087,-0.000783678818964266,564.24874965427,-0.442189793731123,0
2.9,-0.720729072613377,-21.2899158263142,20.5691867537009,-0.000794776423740606,572.239025093235,-0.454802085888413,0
3,-0.720798274520632,-21.2899054784388,20.5691072039181,-0.000794218568383057,571.8373692358,-0.454163856742391,0
3.1,-0.720866204995701,-21.2898945496276,20.5690283446319,-0.00078074869690983,562.139061775076,-0.438889339963005,0
3.2,-0.720931563508348,-21.2898830890891,20.5689515255807,-0.000753211734196218,542.312448621275,-0.408476099902228,0
3.3,-0.720992950511924,-21.2898711564934,20.5688782059814,-0.000710576995113611,511.615436481798,-0.363542159508975,0
3.4,-0.721048881126475,-21.2898588220577,20.5688099409312,-0.000651961471988565,469.412259831765,-0.306038707889396,0
3.5,-0.721097801060019,-21.2898461665194,20.5687483654594,-0.000576653541600878,415.190549952631,-0.239421101069401,0
3.6,-0.721138104802542,-21.2898332809928,20.5686951761902,-0.000484137033149646,348.578663867744,-0.168759840144198,0
3.7,-0.721168156116317,-21.2898202667031,20.5686521105868,-0.000374115471375022,269.363139390015,-0.100772917863951,0
3.8,-0.721186310823136,-21.2898072345987,20.5686209237756,-0.000246536164391927,177.506038362187,-0.0437616578542198,0
3.9,-0.721190941850537,-21.2897943048397,20.5686033629891,-0.000101613655591971,73.1618320262193,-0.00743424120198989,0
4,-0.721180466446473,-21.289781606167,20.5686011397205,6.0148084246772e-05,-43.3066206576763,-0.00260481026776091,0
4.1,-0.721153375405699,-21.2897692751578,20.5686158997521,0.000237935472514858,-171.313540210698,-0.0407615681382255,0
4.2,-0.721108264073781,-21.2897574553754,20.5686491913017,0.000430607979886075,-310.037745517973,-0.133504727285928,0
4.3,-0.721043864809655,-21.2897462964242,20.5687024316145,0.000636684542449443,-458.412870563598,-0.29186438874772,0
4.4,-0.720959080498925,-21.2897359529214,20.5687768724225,0.000854334629964633,-615.120933574535,-0.5255191151689,0
4.5,-0.720853018621753,-21.2897265834018,20.5688735647801,0.00108137484501475,-778.58988841062,-0.841947519910086,0
4.6,-0.720725025296566,-21.2897183491678,20.5689933238712,0.00131527184891273,-946.995731217167,-1.24555682631047,0
4.7,-0.720574718647018,-21.2897114131017,20.5691366944547,0.0015531522912304,-1118.26964968589,-1.73684306862306,0
4.8,-0.720402020779105,-21.2897059384555,20.5693039176764,0.00179182026784906,-1290.11059285132,-2.31164630803775,0
4.9,-0.720207187611049,-21.2897020876314,20.5694949000203,0.00202778265624287,-1460.00351249487,-2.96056980069077,0
5,-0.719990835771465,-21.2897000209669,20.5697091851954,0.00225728248585675,-1625.24338981686,-3.66863343908806,0
5.1,-0.71975396577422,-21.2896998955364,20.5699459297621,0.00247634030509307,-1782.965019667,-4.41522814077245,0
5.2,-0.719497980689628,-21.2897018639767,20.570203883287,0.00268080331267595,-1930.17838512668,-5.1744286089031,0
5.3,-0.71922469956219,-21.2897060733459,20.5704813737837,0.00286640183597924,-2063.80932190505,-5.91570682941968,0
5.4,-0.718936364873244,-21.2897126640184,20.5707762991452,0.00302881256596553,-2180.74504749518,-6.60506800302048,0
5.5,-0.718635643411478,-21.2897217686188,20.5710861252073,0.00316372779869287,-2277.88401505886,-7.20660498063986,0
5.6,-0.718325619994545,-21.2897335109939,20.5714078909993,0.00326692978564389,-2352.1894456636,-7.68443776151559,0
5.7,-0.718009783579252,-21.2897480052204,20.5717382216412,0.00333436915635956,-2400.74579257888,-8.00497272303499,0
5.8,-0.717692005406168,-21.2897653546425,20.5720733492364,0.00336224624306393,-2420.81729500602,-8.13938385527817,0
5.9,-0.717376508945993,-21.2897856509317,20.5724091419857,0.00334709400435457,-2409.90768313529,-8.06618755727014,0
6,-0.717067831550203,-21.2898089731601,20.5727411416099,0.00328586111100984,-2365.81999992708,-7.77375593340968,0
6.1,-0.716770777857288,-21.2898353868758,20.5730646090185,0.00317599362126986,-2286.71540731429,-7.26259354728971,0
6.2,-0.716490365168632,-21.2898649431674,20.5733745779987,0.00301551353837517,-2171.16974763012,-6.54719176808924,0
6.3,-0.716231761184019,-21.2898976777041,20.5736659165201,0.00280309241608465,-2018.22653958095,-5.65727550704013,0
6.4,-0.716000214675251,-21.2899336097383,20.5739333950631,0.00253811806833893,-1827.44500920402,-4.63827119675654,0
6.5,-0.715800979874512,-21.2899727410544,20.5741717611799,0.00222075236038378,-1598.94169947631,-3.55085355322807,0
6.6,-0.715639235558829,-21.2900150548518,20.574375819293,0.00185197802593035,-1333.42417866985,-2.46947227814079,0
6.7,-0.715520000017136,-21.2900605145492,20.5745405145321,0.00143363248466652,-1032.21538895989,-1.47981751278559,0
6.8,-0.715448043286198,-21.2901090625001,20.5746610192139,0.000968426742134607,-697.267254336914,-0.67525225551464,0
6.9,-0.715427798226365,-21.2901606186126,20.5747328203862,0.000459947652568839,-331.162309849563,-0.152317327034581,0
7,-0.715463272169774,-21.2902150788716,20.5747518067018,-8.73578769313041e-05,62.8976713905424,-0.00549460703660061,0
7.1,-0.715557961000641,-21.2902723137647,20.5747143527641,-0.000668217763303889,481.116789578807,-0.321490785020298,0
7.2,-0.715714767611502,-21.290332166623,20.5746173990115,-0.00127658923248907,919.144247392128,-1.17336964932506,0
7.3,-0.715935926710003,-21.2903944518904,20.5744585251804,-0.00190573286100772,1372.12765992556,-2.61490877101775,0
7.4,-0.716222937921852,-21.290458953348,20.5742360154261,-0.00254830548252435,1834.77994741752,-4.67557979922981,0
7.5,-0.71657650904119,-21.2905254223234,20.5739489132822,-0.00319647059422191,2301.45882783977,-7.35654546700225,0
7.6,-0.716996511118314,-21.2905935759278,20.5735970648095,-0.00384202422495596,2766.25744196829,-10.6280281045069,0
7.7,-0.717481946847652,-21.2906630953681,20.5731811485204,-0.00447653359230925,3223.10418646265,-14.4283341622126,0
7.8,-0.718030933431475,-21.2907336243901,20.5727026909586,-0.00509148531683473,3665.869428121,-18.6647203667114,0
7.9,-0.718640700756005,-21.2908047679154,20.5721640671594,-0.0056784395144992,4088.47645043941,-23.2161662302746,0
8,-0.719307605338585,-21.2908760909388,20.5715684856002,-0.00622918578274778,4485.01376357839,-27.9379839715106,0
8.1,-0.720027160101651,-21.2909471177539,20.5709199576523,-0.00673589695361369,4849.84580660185,-32.6680615941856,0
8.2,-0.720794079619225,-21.2910173315792,20.57022325196,-0.00719127652052962,5177.71909478132,-37.2344097561987,0
8.3,-0.721602340080228,-21.2910861746505,20.5694838345702,-0.00758869585377256,5463.86101471623,-41.4635794279666,0
8.4,-0.722445252838487,-21.2911530488437,20.5687077960052,-0.00792231769059349,5704.0687372273,-45.1894446652971,0
8.5,-0.723315550086003,-21.2912173168859,20.5679017667999,-0.00818720289629651,5894.78608533347,-48.2618097108906,0
8.6,-0.724205480906647,-21.2912783042007,20.567072823294,-0.00837939810835687,6033.16663801694,-50.5543051140009,0
8.7,-0.725106915751507,-21.2913353014269,20.5662283856754,-0.00849600255643901,6117.12184063607,-51.971082796093,0
8.8,-0.7260114572282,-21.2913875676348,20.5653761104066,-0.00853521305235782,6145.35339769762,-52.4519005313802,0
8.9,-0.726910555016115,-21.2914343342525,20.5645237792364,-0.00849634682097835,6117.36971110439,-51.975294697691,0
9,-0.727795622703422,-21.2914748097007,20.5636791869973,-0.00837984245485638,6033.48656749658,-50.5596668891135,0
9.1,-0.728658154381662,-21.291508184721,20.5628500303394,-0.00818723978845524,5894.81264768776,-48.2622446546384,0
9.2,-0.729489838920124,-21.2915336383704,20.5620437994503,-0.00792113987875004,5703.22071270002,-45.1760090246813,0
9.3,-0.730282669961902,-21.2915503446417,20.5612676746798,-0.00758514653704482,5461.30550667225,-41.4248025516788,0
9.4,-0.731029049823448,-21.2915574796592,20.5605284298357,-0.00718379098441705,5172.32950878027,-37.15693409361,0
9.5,-0.73172188562809,-21.2915542293896,20.5598323437615,-0.0067224412161195,4840.15767560603,-32.5376754510111,0
9.6,-0.73235467615018,-21.2915397978002,20.55918512165,-0.00620719758595023,4469.18226188415,-27.7410973471389,0
9.7,-0.73292158798418,-21.2915134153883,20.5585918274041,-0.00564477599659622,4064.23871754927,-22.9417171572592,0
9.8,-0.733417519777891,-21.2914743480023,20.5580568282244,-0.00504237994832073,3630.51356279092,-18.3064287911234,0
9.9,-0.733838153383463,-21.2914219058682,20.5575837524847,-0.00440756259940944,3173.44507157478,-13.9871578087532,0
10,-0.734179990887483,-21.2913554527323,20.5571754618448,-0.00374807996759204,2698.61757666627,-10.1146344792946,0
10.1,-0.734440376593493,-21.2912744150276,20.5568340384341,-0.00307173648470699,2211.65026898902,-6.7936068226656,0
10.2,-0.734617503155864,-21.2911782909656,20.5565607878098,-0.00238622432812578,1718.08151625056,-4.0997279117803,0
10.3,-0.734710401219097,-21.2910666594547,20.5563562582356,-0.00169895829857273,1223.24997497236,-2.07825069620818,0
10.4,-0.734718912112417,-21.2909391887407,20.5562202766283,-0.00101690848543307,732.17410951181,-0.744554064776959,0
10.5,-0.734643643398737,-21.2907956446618,20.5561520012631,-0.000346433531572928,249.432142732509,-0.0864116580946259,0
10.6,-0.734485907387722,-21.2906358984078,20.5561499910201,0.000306882060980484,-220.955083905944,-0.0678071515331718,0
10.7,-0.734247643097991,-21.2904599336701,20.5562122905721,0.000938382509044413,-675.63540651198,-0.634004447961953,0
10.8,-0.733931322591943,-21.2902678530679,20.5563365304759,0.00154448255780113,-1112.02744161681,-1.71750698737338,0
10.9,-0.733539843098558,-21.2900598837356,20.556520040637,0.00212279141616737,-1528.4098196405,-3.24449524551876,0
11,-0.733076406870875,-21.2898363819599,20.556759975089,0.00267221344596483,-1923.99368109468,-5.14132178457257,0
11.1,-0.73254439127258,-21.2895978367585,20.5570534454859,0.00319302020981171,-2298.97455106443,-7.34067220339152,0
11.2,-0.731947212127729,-21.2893448723019,20.5573976601742,0.00368688874614148,-2654.55989722185,-9.78706701102572,0
11.3,-0.731288183867601,-21.289078249092,20.5577900652244,0.00415690151524596,-2992.96909097708,-12.4414777493669,0
11.4,-0.73057038043796,-21.2887988638235,20.5582284833855,0.00460750435213937,-3317.40313354034,-15.2849493755879,0
11.5,-0.729796501258178,-21.2885077478786,20.5587112466205,0.00504441995185091,-3631.98236533264,-18.3212443084546,0
11.6,-0.728968746721584,-21.2882060644226,20.559237317701,0.00547451585912091,-3941.65141856705,-21.5786332020717,0
11.7,-0.728088707772258,-21.2878951040965,20.5598063963243,0.00590562757500353,-4252.05185400253,-25.1110346793422,0
11.8,-0.727157273970054,-21.2875762793303,20.5604190053602,0.00634633914794615,-4569.36418652122,-28.9987348181427,0
11.9,-0.726174564156619,-21.2872511173265,20.5610765531699,0.00680572539481073,-4900.12228426372,-33.3488866676915,0
12,-0.725139883361074,-21.2869212517968,20.5617813684358,0.00729306160075846,-5251.00435254608,-38.2958982089693,0
12.1,-0.724051708947147,-21.2865884135574,20.5625367046102,0.00781750808004621,-5628.60581763326,-44.0016714587431,0
12.2,-0.722907708223726,-21.2862544201179,20.5633467118942,0.00838777825515403,-6039.20034371089,-50.655473321497,0
12.3,-0.72170478884648,-21.2859211644202,20.5642163755737,0.0090117998567592,-6488.49589686661,-58.4730263939651,0
12.4,-0.720439182364675,-21.2855906028985,20.5651514205339,0.00969637940945526,-6981.39317480777,-67.6942370295175,0
12.5,-0.719106560252364,-21.2852647430497,20.5661581827973,0.0104468803191801,-7521.75382980963,-78.5788620503554,0
12.6,-0.717702180748898,-21.2849456307034,20.5672434499545,0.0112669246147911,-8112.18572264955,-91.399384998277,0
12.7,-0.716221063859024,-21.284635337189,20.5684142733299,0.0121581277399122,-8753.85197273676,-106.430450500816,0
12.8,-0.714658190965526,-21.2843359465842,20.5696777556187,0.0131198747864704,-9446.30984625869,-123.934402377117,0
12.9,-0.713008724719163,-21.2840495432259,20.5710408185068,0.0141491452711276,-10187.3845952119,-144.1427845705,0
13,-0.711268244216942,-21.2837781996411,20.5725099554241,0.0152403920560321,-10973.0822803431,-167.234076015528,0
13.1,-0.709432989978076,-21.2835239650397,20.5740909750616,0.016385478388667,-11797.5444398402,-193.308409458341,0
13.2,-0.707500112887221,-21.2832888544857,20.5757887415985,0.0175736753650688,-12653.0462628495,-222.360527402515,0
13.3,-0.705467921097796,-21.2830748388341,20.5776069177363,0.0187917204834701,-13530.0387480984,-254.252706284784,0
13.4,-0.703336118869302,-21.282883835497,20.5795477166277,0.0200239364174866,-14417.2342205903,-288.689781349112,0
13.5,-0.701106031440226,-21.2827177000712,20.581611668631,0.0212524077501877,-15301.7335801351,-325.198681329769,0
13.6,-0.698780810296149,-21.2825782188342,20.5837974085381,0.0224572122060778,-16169.192788376,-363.114993649541,0
13.7,-0.696365613563735,-21.2824671020875,20.5861014885237,0.0236167019122562,-17004.0253768244,-401.578998632903,0
13.8,-0.693867756725343,-21.2823859783051,20.5885182215798,0.0247078294107065,-17789.6371757086,-439.543320615771,0
13.9,-0.691296829389174,-21.2823363890237,20.5910395596345,0.0257065125140459,-18508.689010113,-475.793845657053,0
14,-0.688664774449045,-21.2823197843913,20.5936550099422,0.0265880316195895,-19143.3827661044,-508.984866291088,0
14.1,-0.685985926613377,-21.282337519281,20.5963515926676,0.0273274527375649,-19675.7659710467,-537.688564649167,0
14.2,-0.683277007965373,-21.2823908498622,20.5991138418969,0.0279000692138419,-20088.0498339661,-560.457980738758,0
14.3,-0.680557078928015,-21.282480930516,20.6019238515879,0.0282818549044722,-20362.9355312199,-575.901588123083,0
14.4,-0.677847443745378,-21.2826088109763,20.6047613672309,0.0284499213653893,-20483.9433830803,-582.76657850172,0
14.5,-0.675171510352154,-21.282775433579,20.6076039232268,0.0283829714436877,-20435.7394394551,-580.027008940696,0
14.6,-0.672554605285153,-21.2829816304985,20.6104270252134,0.02806174149784,-20204.4538784448,-566.972161841949,0
14.7,-0.670023745089647,-21.2832281208622,20.6132043757725,0.0274694243471933,-19777.9855299791,-543.289877255646,0
14.8,-0.667607366485075,-21.2835155076332,20.6159081411482,0.0265920649823916,-19146.2867873219,-509.13930241997,0
14.9,-0.665335018369856,-21.2838442741678,20.6185092557979,0.0254189210936014,-18301.623187393,-465.207515685167,0
15,-0.663237019551879,-21.2842147803609,20.620977760809,0.0239427806336665,-17238.8020562398,-412.744856019749,0
15.1,-0.661344086872152,-21.2846272583128,20.6232831714406,0.0221602289702953,-15955.3648586126,-353.574538571459,0
15.2,-0.659686939125034,-21.2850818074638,20.6253948683388,0.0200718587322594,-14451.7382872268,-290.073249336801,0
15.3,-0.658295882844879,-21.2855783891665,20.6272825063216,0.0176824162468874,-12731.3396977589,-225.120847916295,0
15.4,-0.657200386601474,-21.2861168206868,20.6289164340853,0.0150008795132835,-10800.6332495641,-162.018998043874,0
15.5,-0.656428650899876,-21.2866967686509,20.630268117751,0.0120404639537017,-8669.13404666525,-104.380395998681,0
15.6,-0.65600718109047,-21.2873177419816,20.6313105608912,0.00881855371109287,-6349.35867198685,-55.9921604799093,0
15.7,-0.655960370842372,-21.2879790843968,20.6320187135544,0.00535655797158159,-3856.72173953872,-20.6587535780981,0
15.8,-0.656310103702928,-21.2886799665716,20.6323698628686,0.00167969362671255,-1209.37941123301,-2.03138688932548,0
15.9,-0.657075380049239,-21.2894193780955,20.6323439980463,-0.00218330252168248,1571.97781561136,-3.43210312885321,0
16,-0.65827197633476,-21.2901961193848,20.6319241430501,-0.00620052695308732,4464.37940622284,-27.6815048370927,0
16.1,-0.659912142951342,-21.2910087937352,20.6310966507839,-0.0103373212115213,7442.87127229535,-76.9393510777214,0
16.2,-0.662004346280519,-21.2918557997247,20.6298514534442,-0.0145567339255844,10480.8484264207,-152.566921857785,0
16.3,-0.66455305962003,-21.2927353241959,20.6281822645759,-0.0188200234240014,13550.416865281,-255.019162809571,0
16.4,-0.667558606669296,-21.293645336059,20.6260867293897,-0.0230871903357706,16622.7770417548,-383.773217472072,0
16.5,-0.671017060175259,-21.294583581167,20.6235665209917,-0.0273175289455186,19668.6208407733,-537.298119136256,0
16.6,-0.674920197210213,-21.2955475785151,20.6206273813049,-0.0314701858199346,22658.5337903529,-713.068268789672,0
16.7,-0.679255511412492,-21.2965346180109,20.6172791065984,-0.035504714321862,25563.3943117406,-907.621012135464,0
16.8,-0.684006281401608,-21.2975417600491,20.6135354786475,-0.0393816140577145,28354.7621215544,-1116.65629856936,0
16.9,-0.689151693512475,-21.2985658371057,20.6094141435933,-0.0430628450195133,31005.2484140495,-1335.17420724572,0
17,-0.694667016004189,-21.2996034575407,20.6049364415365,-0.046512307133655,33488.8611362315,-1557.64419472472,0
17.1,-0.70052382100932,-21.3006510117651,20.6001271907557,-0.0496962770593429,35781.3194827269,-1778.19836656246,0
17.2,-0.706690249714502,-21.3017046808944,20.5950144311799,-0.0525837953369857,37860.3326426297,-1990.83998307024,0
17.3,-0.713131315614817,-21.3027604479674,20.5896291323526,-0.0551469983238121,39705.8387931446,-2189.6578253711,0
17.4,-0.719809240168352,-21.303814111767,20.5840048715986,-0.0573613907331884,41300.2013278956,-2369.03698572876,0
17.5,-0.726683814798474,-21.3048613032349,20.5781774884365,-0.0592060559896638,42628.3603125579,-2523.85708741286,0
17.6,-0.733712782950011,-21.3058975044259,20.5721847214759,-0.0606638030083896,43677.9381660404,-2649.6698367173,0
17.7,-0.74085223580256,-21.3069180698999,20.5660658340974,-0.061721249398616,44439.2995670034,-2742.84909167482,0
17.8,-0.748057015278686,-21.3079182504101,20.5598612351314,-0.062368842474546,44905.566581673,-2800.7082083626,0
17.9,-0.755281118155967,-21.3088932186964,20.5536121005405,-0.0626008208311009,45072.5909983926,-2821.58119348387,0
18,-0.762478095398794,-21.3098380971599,20.5473600017611,-0.062415120600337,44938.8868322426,-2804.86604127932,0
18.1,-0.769601441266214,-21.3107479871524,20.5411465458862,-0.0618132318301243,44505.5269176894,-2751.03045308497,0
18.2,-0.776604967321958,-21.3116179995879,20.5350130322659,-0.0608000116912404,43776.008417693,-2661.58182359157,0
18.3,-0.783443157164704,-21.3124432865491,20.5290001293844,-0.0593834623788217,42756.0929127515,-2539.00483494979,0
18.4,-0.790071498499554,-21.3132190735481,20.5231475750485,-0.0575744825719129,41453.6274517772,-2386.67115126492,0
18.5,-0.796446790067133,-21.3139406920769,20.5174939020097,-0.0553866020824218,39878.3534993436,-2208.7264969703,0
18.6,-0.802527421911062,-21.3146036120814,20.5120761901703,-0.0528357097878897,38041.7110472805,-2009.96080472887,0
18.7,-0.808273628465653,-21.315203473987,20.5069298455214,-0.0499397850277991,35956.6452200153,-1795.6671326084,0
18.8,-0.813647714945017,-21.3157361199141,20.5020884049691,-0.0467186422861959,33637.4224460609,-1571.49470668718,0
18.9,-0.818614258466702,-21.3161976237347,20.497583365268,-0.0431936981371982,31099.4626587827,-1343.30080231253,0
19,-0.823140286199216,-21.3165843196488,20.4934440334496,-0.0393877680730682,28359.1930126091,-1117.00531712002,0
19.1,-0.827195433530932,-21.3168928289863,20.4896973954553,-0.0353248989778881,25433.9272640793,-898.450911214556,0
19.2,-0.830752085770293,-21.3171200849851,20.4863679992148,-0.03103024070175,22341.77330526,-693.270603366151,0
19.3,-0.833785507158453,-21.3172633553373,20.4834778481788,-0.0265299575180743,19101.5694130135,-506.763825055795,0
19.4,-0.836273960972541,-21.3173202623473,20.4810463013748,-0.0218511773355118,15732.8476815684,-343.781244682548,0
19.5,-0.838198824198876,-21.3172888005998,20.4790899764009,-0.0170219735441819,12255.8209518109,-208.618260003956,0
19.6,-0.839544699656493,-21.317167352086,20.4776226524296,-0.0120713714868416,8691.38747052586,-104.916966892798,0
19.7,-0.840299527567336,-21.3169546987917,20.4766551712243,-0.00702936895555515,5061.14564799968,-35.576660097592,0
19.8,-0.840454697434939,-21.3166500327924,20.4761953353575,-0.00192695801994592,1387.409774361,-2.67348039165628,0
19.9,-0.840005159763777,-21.3162529639468,20.476247804183,0.0032038659244499,-2306.78346560391,-7.3906249405328,0
20,-0.838949535700639,-21.3157635253033,20.4768139896027,0.00833012258839379,-5997.68826364351,-49.9614784831212,0
20.1,-0.837290221195065,-21.3151821763608,20.4778919551657,0.0134179070554517,-9660.89307992525,-129.628965419094,0
20.2,-0.835033480857916,-21.3145098043255,20.4794763234676,0.0184325049004709,-13271.403528339,-244.625210572234,0
20.3,-0.832189525448108,-21.3137477235079,20.4815581980598,0.0233385728620512,-16803.7724606769,-392.176067930836,0
20.4,-0.828772565938294,-21.3128976729796,20.4841251070413,0.0281003925511358,-20232.2826368178,-568.535084300109,0
20.5,-0.824800836492248,-21.3119618125877,20.4871609760955,0.0326822006935777,-23531.1844993759,-769.05089436621,0
20.6,-0.82029657850347,-21.3109427173841,20.4906461388807,0.0370485948545235,-26674.9882952568,-988.270834100126,0
20.7,-0.815285978148975,-21.3098433704837,20.4945573923348,0.0411650087237807,-29638.806281122,-1220.08171912483,0
20.8,-0.8097990507266,-21.308667154321,20.4988681035944,0.0449982461360636,-32398.7372179658,-1457.88635183167,0
20.9,-0.803869466361625,-21.307417840225,20.5035483738634,0.0485170583585784,-34932.2820181763,-1694.81156527418,0
21,-0.797534313448104,-21.3060995761914,20.5085652627433,0.0516927451014863,-37218.7764730701,-1923.94072521161,0
21.1,-0.790833798359824,-21.3047168726949,20.5138830743351,0.0544997564762253,-39239.8246628821,-2138.56088829685,0
21.2,-0.783810882423545,-21.3032745863582,20.5194637039346,0.0569162709866004,-40979.7151103522,-2332.41257017449,0
21.3,-0.776510859769228,-21.3017779012831,20.5252670415139,0.0589247237767925,-42425.8011192905,-2499.92861196333,0
21.4,-0.76898088231631,-21.3002323078526,20.5312514255363,0.0605122598971936,-43568.8271259793,-2636.44819046316,0
21.5,-0.761269440673711,-21.298643578828,20.5373741381543,0.0616710893190267,-44403.1843096992,-2738.39274561266,0
21.6,-0.753425811976914,-21.2970177426082,20.5435919306313,0.062398723778234,-44927.0811203284,-2803.39252498968,0
21.7,-0.745499487522988,-21.2953610535613,20.5498615660383,0.0626980801131818,-45142.6176814908,-2830.35545991285,0
21.8,-0.73753959437941,-21.293679959413,20.5561403650336,0.0625774403482507,-45055.7570507404,-2819.47394918799,0
21.9,-0.729594325849533,-21.2919810657494,20.5623867398998,0.0620502650608152,-44676.1908437869,-2772.16948376454,0
22,-0.721710395726227,-21.29027109778,20.5685607020537,0.061134863190851,-44017.1014974126,-2690.97947810212,0
22.1,-0.713932530644513,-21.2885568596008,20.5746243289563,0.0598539280165085,-43094.828171886,-2579.39474328387,0
22.2,-0.706303013582488,-21.2868451912869,20.5805421777044,0.0582339551271409,-41928.4476915413,-2441.65934141989,0
22.3,-0.698861289725222,-21.285142924234,20.5862816345088,0.0563045635041564,-40539.2857229925,-2282.54678740337,0
22.4,-0.691643643599473,-21.2834568352484,20.5918131916489,0.0540977449499913,-38950.3763639936,-2107.1275262455,0
22.5,-0.684682953736072,-21.2817935999517,20.5971106462156,0.0516470698453425,-37185.8902886465,-1920.54227299897,0
22.6,-0.678008528268126,-21.2801597461182,20.6021512178501,0.0489868784208375,-35270.552463003,-1727.7942653409,0
22.7,-0.671646021979708,-21.278561607596,20.6069155856163,0.0461514863663328,-33229.0701837595,-1533.57097955169,0
22.8,-0.665617432533232,-21.2770052794725,20.6113878469393,0.0431744317442018,-31085.5908558252,-1342.10272063301,0
22.9,-0.659941171061323,-21.27549657514,20.6155554040787,0.0400877870007548,-28863.2066405434,-1157.06207996488,0
23,-0.654632200126276,-21.2740409858835,20.6194087857572,0.0369215556483534,-26583.5200668143,-981.504915476003,0
23.1,-0.649702230314109,-21.2726436435668,20.6229414132527,0.0337031682506612,-24266.281140476,-817.85055609531,0
23.2,-0.645159965491612,-21.2713092869294,20.6261493214378,0.0304570870528355,-21929.1026780415,-667.896589255678,0
23.3,-0.641011386031071,-21.270042231928,20.6290308458969,0.0272045233321261,-19587.2567991307,-532.861984604298,0
23.4,-0.637260059078919,-21.2688463464721,20.6315862873932,0.0239632666538831,-17253.5519907958,-413.451467082074,0
23.5,-0.633907465161357,-21.2677250298137,20.6338175646523,0.0207476210039482,-14938.2871228427,-309.9339196729,0
23.6,-0.630953331006221,-21.2666811967584,20.6357278657522,0.0175684394576063,-12649.2764094765,-222.228046782415,0
23.7,-0.628395959323491,-21.2657172667821,20.6373213074586,0.014433246774578,-10391.9376776961,-149.989400968224,0
23.8,-0.626232547324616,-21.2648351580508,20.6386026107262,0.0113464381177703,-8169.43544479456,-92.6939937314805,0
