t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0.0,-0.719999999999999,-21.5,20.78,0.0,-7.37497126803516e-13,-0.0,2.5642598989143902e-23,-6.87387089031566e-21,-1.282129949457195e-18
0.1,-0.719999809957031,-21.4999817444517,20.7799819344947,-0.0003831387362523,459.766483502877,-0.176154349460502,-1.68945642533777e-10,-1.1903637880317e-11,8.447282126688851e-06
0.2,-0.719998016896266,-21.499918265679,20.7799202487828,-0.0008718685868557,1046.24230422692,-0.912185799295039,-3.19402340714066e-09,-3.00823014609562e-10,0.000159701170357033
0.3,-0.719991802101887,-21.4997976174016,20.7798058152997,-0.0014253518798505,1710.42225582065,-2.43795357767217,-1.83563913195468e-08,-2.01160469894246e-09,0.00091781956597734
0.4,-0.719977584354051,-21.4996130992056,20.7796355148516,-0.0019757148373966,2370.85780487593,-4.68413894245096,-6.4464073327327e-08,-8.131444687528581e-09,0.00322320366636635
0.5,-0.719951762670728,-21.4993642330672,20.7794124703965,-0.0024728038060846,2967.36456730162,-7.33771039606429,-1.70942123601276e-07,-2.47172547923485e-08,0.0085471061800638
0.6,-0.719911340658751,-21.4990544723277,20.7791431316689,-0.0029012879057261,3481.54548687141,-10.1009658142956,-3.77131856849514e-07,-6.21876135753147e-08,0.018856592842475702
0.7,-0.719854220760265,-21.4986881457672,20.7788339250069,-0.0032742828172685,3929.13938072228,-12.8651135609522,-7.30288137214143e-07,-1.36423202922027e-07,0.03651440686070715
0.8,-0.71977916865935,-21.4982683671047,20.7784891984454,-0.0036166915546396,4340.02986556762,-15.6965493616824,-1.28287089821514e-06,-2.69435447861438e-07,0.064143544910757
0.9,-0.719685589144294,-21.4977964285412,20.7781108393969,-0.003950422344643,4740.5068135717,-18.7270040412665,-2.08953014126449e-06,-4.89420858179942e-07,0.10447650706322449
1.0,-0.719573282606859,-21.4972722918473,20.7776990092404,-0.004287428436518,5144.91412382165,-22.0584511179163,-3.20392302050132e-06,-8.30095864858151e-07,0.16019615102506599
1.1,-0.719442291833545,-21.4966954653944,20.7772531735608,-0.0046302838669102,5556.34064029224,-25.7274344258027,-4.67533744395931e-06,-1.32928603600046e-06,0.2337668721979655
1.2,-0.719292861405926,-21.4960656985573,20.7767728371513,-0.0049766641615045,5971.99699380549,-29.720623411685,-6.545072420458e-06,-2.02681469667708e-06,0.3272536210229
1.3,-0.719125468717071,-21.4953832618717,20.7762577931546,-0.0053239172496656,6388.70069959882,-34.0129138575454,-8.84259939308784e-06,-2.96179566612209e-06,0.442129969654392
1.4,-0.718940867143512,-21.4946488726576,20.7757080055141,-0.0056715698072127,6805.88376865526,-38.6000448937043,-1.158162932886e-05,-4.16948233502176e-06,0.579081466443
1.5,-0.718740099313152,-21.4938634597557,20.7751233604425,-0.006021529149915,7225.834979898,-43.5105759639314,-1.47562801705151e-05,-5.67785994965155e-06,0.737814008525755
