t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999961784236,-21.4999817195443,20.7799817577601,-0.000388788525020885,93.3092460050109,-0.0362775641250991,-1.83216689434276e-10,-1.84568704643915e-11,1.88925552735259e-05
0.2,-0.719999598092574,-21.4999179975479,20.7799183994553,-0.00090407913817158,216.978993161179,-0.196166181138495,-3.50433507770546e-09,-4.42993218000628e-10,0.000361041903356035
0.3,-0.719998325542708,-21.4997964742156,20.7797981486728,-0.00151535964449821,363.686314679568,-0.551115564521693,-2.03452817596061e-08,-2.91277237564166e-09,0.00209494707628769
0.4,-0.719995382725426,-21.499609880533,20.7796144978075,-0.00215874554773623,518.098931456692,-1.11844376156903,-7.22812982971693e-08,-1.1642155814947e-08,0.00743835297468523
0.5,-0.71998997510812,-21.4993571160992,20.7793671409911,-0.00278108611647012,667.460667952825,-1.85626559693347,-1.94240988157921e-07,-3.51142322418414e-08,0.0199759537798175
0.6,-0.719981406591895,-21.4990410624501,20.7790596558582,-0.00335949403969403,806.278569526565,-2.70868804865753,-4.35053712153221e-07,-8.79259451932022e-08,0.0447097491608023
0.7,-0.719969153910863,-21.4986655899948,20.7786964360839,-0.00389846670083482,935.632008200353,-3.64753022820428,-8.56775468162801e-07,-1.92499122880937e-07,0.0879834898129972
0.8,-0.719952878709236,-21.49823347336,20.7782805946508,-0.00441594656605255,1059.82717585261,-4.68014017781551,-1.53326486107715e-06,-3.80381683012923e-07,0.157330947198321
0.9,-0.719932399754601,-21.4977457471538,20.7778133473992,-0.00492958684529613,1183.10084287107,-5.83219835167597,-2.54826515601459e-06,-6.92914208863653e-07,0.261275267775326
1,-0.719907655478899,-21.4972021440236,20.7772944885447,-0.00544933583097918,1307.840599435,-7.12686263971041,-3.99298237442736e-06,-1.18110707266765e-06,0.409078903444397
1.1,-0.719878678241187,-21.4966019295233,20.7767232512821,-0.00597684335254819,1434.44240461156,-8.57343755061584,-5.96299486749974e-06,-1.9046457229408e-06,0.610427362156197
