t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999961869021,-21.4999817195219,20.7799817576529,-0.00038879383919046,93.3105214057094,-0.0362785558541894,-5.37968634046755e-10,-5.88744192050988e-11,5.5456906125201e-05
0.2,-0.719999600856152,-21.4999179970323,20.7799183961762,-0.000904157751959456,216.997860470268,-0.196200297702809,-1.04815603624728e-08,-1.35749545509113e-09,0.0010797734428542
0.3,-0.71999834652992,-21.4997964708624,20.7797981243325,-0.00151576304957419,363.783131897806,-0.551409029389067,-6.10847401370391e-08,-8.86312505183291e-09,0.00628946761580594
0.4,-0.71999547309651,-21.4996098674504,20.7796143943539,-0.00216005035882855,518.412086118851,-1.11979621264208,-2.17374674129376e-07,-3.53224461416527e-08,0.0223686042667273
0.5,-0.719990257007456,-21.4993570779789,20.7793668209714,-0.00278432464569717,668.237914967319,-1.8605912958328,-5.8470264845375e-07,-1.06365413534652e-07,0.0601291492821211
0.6,-0.719982119215441,-21.4990409707399,20.7790588515245,-0.00336625441912309,807.901060589538,-2.71960051542376,-1.31040801319789e-06,-2.66066111713467e-07,0.134664204358575
0.7,-0.719970707149159,-21.498665397413,20.7786946902638,-0.00391095760480658,938.629825153576,-3.67094145278265,-2.58177031075924e-06,-5.82100693888834e-07,0.265118623576642
0.8,-0.719955911190223,-21.4982331080127,20.7782771968225,-0.00443702951163716,1064.88708279292,-4.72493541291339,-4.62168408965561e-06,-1.14967092198621e-06,0.474228268656054
0.9,-0.719937838446789,-21.4977451064411,20.7778072679943,-0.00496278009760614,1191.06722342547,-5.91100471132694,-7.68284591902337e-06,-2.09351437236806e-06,0.787711928808952
1,-0.719916774262863,-21.4972010884629,20.7772843142,-0.00549879169042044,1319.7100057009,-7.25681041311283,-1.20404350249435e-05,-3.56753334570073e-06,1.23351558775445
1.1,-0.719893152894425,-21.4966002765944,20.7767071236999,-0.00604729849921022,1451.35163981045,-8.77675659325201,-1.79827926981595e-05,-5.7517935413036e-06,1.84085865695112
1.2,-0.719867543493887,-21.4959420961034,20.7760745526095,-0.00660557424363705,1585.33781847289,-10.4720666611683,-2.57995968482747e-05,-8.84684515002304e-06,2.63903017153784
1.3,-0.719840645569271,-21.495226458579,20.7753858130097,-0.00716996585284679,1720.79180468323,-12.3380184794373,-3.57673577688307e-05,-1.30654970156949e-05,3.65591645020759
1.4,-0.719813283795798,-21.4944537020522,20.7746404182564,-0.00773843358981736,1857.22406155616,-14.3720050617632,-4.81325046957968e-05,-1.86223308776479e-05,4.91628708973923
1.5,-0.719786394441471,-21.4936243697617,20.7738379753203,-0.00831110002977842,1994.66400714681,-16.5778520891958,-6.30927065174497e-05,-2.57213785265745e-05,6.43990438071582
1.6,-0.719761000933364,-21.492739000558,20.7729779996246,-0.0088894388882866,2133.46533318878,-18.9653096996597,-8.07772902549952e-05,-3.45424966236726e-05,8.23954362979424
1.7,-0.719738180619522,-21.4917980208125,20.772059840193,-0.00947506966673277,2274.01672001586,-21.5464668454654,-0.000101227693340976,-4.5227055303872e-05,10.3190190739465
1.8,-0.719719026803041,-21.4908017414338,20.7710827146308,-0.0100688712039293,2416.52908894304,-24.3317201571162,-0.000124378861135331,-5.78636009077401e-05,12.6713073731733
1.9,-0.719704609791577,-21.4897504145597,20.7700458047682,-0.0106706658013437,2560.95979232248,-27.3271460745518,-0.000150042431983494,-7.24741567047762e-05,15.2768535164835
2,-0.719695939204808,-21.4886442980603,20.7689483588555,-0.0112793583626809,2707.0460070434,-30.5337420177069,-0.000177892468402439,-8.90017891082929e-05,18.1021354653207
2.1,-0.719693928325196,-21.4874836958672,20.767789767542,-0.0118932655318798,2854.38372765114,-33.9479436028319,-0.000207454399571305,-0.000107299995466443,21.0985544691086
2.2,-0.719699360513147,-21.4862689675005,20.7665696069873,-0.0125104074145401,3002.49777948963,-37.5624704826673,-0.000238097727530766,-0.00012712437046381,24.2017066853237
2.3,-0.719712857663485,-21.4850005170848,20.7652876594213,-0.0131286576424514,3150.87783418834,-41.3667963582476,-0.000269032906288216,-0.000148126889890093,27.33107734534
2.4,-0.719734851021666,-21.4836787767855,20.7639439257638,-0.013745761892415,3298.98285417958,-45.3470328007121,-0.000299312625714633,-0.000169853021201341,30.3901808220462
2.5,-0.719765555029749,-21.4823041953951,20.7625386403654,-0.0143592926967,3446.23024720798,-49.4854288198801,-0.0003278375268336,-0.000191741737211848,33.2671491876633
2.6,-0.719804945013681,-21.4808772356409,20.7610722906272,-0.0149666088716315,3591.98612919155,-53.7598514679356,-0.000353366155388049,-0.000213128378663294,35.8357495796836
2.7,-0.719852739425537,-21.4793983782267,20.7595456388012,-0.0155648567068866,3735.56560965279,-58.1435434334192,-0.000374528743170694,-0.000233250188626811,37.9567886300591
2.8,-0.719908387110713,-21.4778681284639,20.7579597413532,-0.0161510155754294,3876.24373810305,-62.6052729882632,-0.000389844207827681,-0.000251254231230601,39.4798420250045
2.9,-0.719971059800688,-21.4762870220199,20.7563159622193,-0.0167219699355382,4013.27278452917,-67.1098268460105,-0.000397739595562236,-0.000266207312954341,40.2452303691637
3,-0.720039649817938,-21.4746556282487,20.7546159784308,-0.0172745859776965,4145.90063464715,-71.6187169681986,-0.000396571068304096,-0.000277107450004011,40.0861500480231
3.1,-0.720112772846651,-21.472974551312,20.7528617784653,-0.0178057785183498,4273.38684440394,-76.0909796746863,-0.0003846454657111,-0.000282896372838907,38.8308605622911
3.2,-0.720188775555261,-21.4712444301619,20.7510556546067,-0.0183125639357113,4395.0153445707,-80.4839994958833,-0.000360241458668818,-0.000282472530969583,36.3048284480737
3.3,-0.720265747825142,-21.4694659384347,20.7492001906096,-0.0187921021891944,4510.10452540666,-84.7543451253903,-0.000321629358115704,-0.000274704059287895,32.3327327439306
3.4,-0.720341539321694,-21.4676397848117,20.74729824549,-0.0192417334170023,4618.01602008053,-88.8586331738353,-0.000267088751499043,-0.000258441192363664,26.7402480682303
3.5,-0.720413780130112,-21.4657667138748,20.7453529337447,-0.019659013411334,4718.16321872014,-92.7544339936818,-0.000194923305936579,-0.000232527665484238,19.3555384180784
3.6,-0.720479905170638,-21.4638475071704,20.7433676019998,-0.020041749691956,4810.01992606943,-96.4012153716043,-0.000103472295294598,-0.000195810719887609,10.0104170844017
3.7,-0.720537182112384,-21.4618829841426,20.7413458020302,-0.0203880377869213,4893.12906886109,-99.7613003522229,8.88133300552271e-06,-0.000147149432629874,-1.45884552143056
3.8,-0.720582742523828,-21.4598740027134,20.7392912601895,-0.0206962964669585,4967.11115207002,-102.800804987577,0.00014370625109945,-8.54212154353222e-05,-15.2110553051541
3.9,-0.720613616029663,-21.4578214594413,20.7372078434116,-0.0209653009076787,5031.67221784288,-105.490522115883,0.000302521010280431,-9.5264667774267e-06,-31.3999284936341
4,-0.720626767281001,-21.4557262892955,20.7350995220145,-0.0211942134647255,5086.61123153412,-107.806724253205,0.000486794591263052,8.16084891583026e-05,-50.1741567581188
4.1,-0.720619135580844,-21.4535894651161,20.7329703295353,-0.0213826123641156,5131.82696738774,-109.731866763367,0.000697948317335338,0.00018902989201852,-71.6776084054889
4.2,-0.720587677030416,-21.4514119968087,20.7308243197782,-0.0215305188356891,5167.32452056538,-111.255177920151,0.000937358000037213,0.00031375603531973,-96.0495500598425
4.3,-0.720529409068284,-21.4491949302799,20.7286655212116,-0.021638423046855,5193.22153124518,-112.373124469119,0.00120635505043747,0.000456777202940226,-123.424759504832
4.4,-0.720441457259486,-21.4469393460905,20.726497888831,-0.0217073087909087,5209.75410981807,-113.089741186526,0.00150622523159434,0.000619055399270607,-153.933394704039
4.5,-0.720321104153658,-21.4446463577882,20.7243252536345,-0.0217386764393297,5217.28234543913,-113.416812800129,0.00183820375766088,0.000801523157949882,-187.700487294525
4.6,-0.720165839970377,-21.4423171098938,20.7221512699234,-0.021734563307046,5216.29519369103,-113.373898115518,0.00220346556495649,0.00100508069602195,-224.844941307227
4.7,-0.719973414787699,-21.439952775528,20.7199793607403,-0.0216975603455679,5207.41448293629,-112.988189987895,0.00260310978661361,0.00123059071182979,-265.477939123666
4.8,-0.719741891809925,-21.4375545536813,20.7178126618714,-0.0216308239548222,5191.39774915732,-112.294210791482,0.00303813774533885,0.0014788702083766,-309.700685710875
4.9,-0.719469701177204,-21.4351236661425,20.7156539649653,-0.0215380816553339,5169.13959728011,-111.333350734039,0.00350942412283487,0.00175067885800428,-357.601457376453
5,-0.719155693658585,-21.4326613541035,20.7135056604449,-0.0214236303628851,5141.67128709241,-110.153265102128,0.00401768134911432,0.00204670360398777,-409.251960553985
5.1,-0.718799193448479,-21.4301688744626,20.7113696810141,-0.0212923260518942,5110.15825245459,-108.807155688041,0.00456341765646192,0.0023675394111061,-464.703047021652
5.2,-0.71840004917097,-21.4276474958487,20.7092474466777,-0.0211495636890558,5075.89528537337,-107.352970616982,0.00514688963562843,0.00271366631805444,-523.979871863738
5.3,-0.717958682094551,-21.4250984943924,20.7071398122978,-0.0210012464751438,5040.29915403449,-105.852564842337,0.0057680504906845,0.00308542319459475,-587.07661683101
5.4,-0.717476130477998,-21.4225231492721,20.7050470187941,-0.0208537436533683,5004.89847680838,-104.370869846495,0.006426495490787,0.00348297884878579,-653.950932205925
5.5,-0.716954088911688,-21.41992273807,20.7029686491583,-0.020713836420023,4971.32074080551,-102.975124616513,0.00712140634299866,0.00390630134722853,-724.518272926279
5.6,-0.716394941492304,-21.4172985319747,20.7009035904824,-0.0205886517914408,4941.27642994577,-101.734219821407,0.00785149634703186,0.00435512658772188,-798.64631824931
5.7,-0.715801787674213,-21.4146517908706,20.6988500031964,-0.020485584620147,4916.54030883528,-100.718202535009,0.00861495823396179,0.00482892728515806,-876.149668032013
5.8,-0.715178459679766,-21.4119837583588,20.696805298679,-0.0204122082922141,4898.92999013138,-99.9979793675364,0.00940941653756747,0.00532688358771538,-956.785002903391
5.9,-0.714529530421427,-21.4092956567505,20.694766126329,-0.0203761749598179,4890.28199035628,-99.6452414383461,0.0102318862073326,0.00584785652601724,-1040.24688109744
6,-0.713860310989915,-21.4065886820807,20.6927283710908,-0.0203851064549269,4892.42554918245,-99.7326156428887,0.0110787389612098,0.00639036541297199,-1126.16432305787
6.1,-0.713176836890351,-21.4038639991845,20.6906871622941,-0.0204464772836644,4907.15454807944,-100.334023994736,0.0119456786142519,0.00695257016224774,-1214.09830820394
6.2,-0.712485842359108,-21.401122736881,20.6886368945219,-0.0205674913122915,4936.19791494994,-101.525207731484,0.0128277263298336,0.00753225928996446,-1303.54027888855
6.3,-0.711794722263779,-21.3983659833087,20.686571261045,-0.0207549539251103,4981.18894202646,-103.384346984028,0.0137192164483768,0.00812684412305881,-1393.91171712832
6.4,-0.711111481272457,-21.3955947814547,20.6844833001822,-0.0210151415654958,5043.63397571899,-105.992682004279,0.0146138032780852,0.00873335947816501,-1484.56483255259
6.5,-0.710444670173839,-21.3928101249192,20.6823654547453,-0.0213536706702741,5124.88096086577,-109.435020262685,0.0155044790035532,0.00934847081781236,-1574.7843772527
6.6,-0.7098033094328,-21.3900129539552,20.6802096445224,-0.0217753680832524,5226.08833998058,-113.799997238671,0.0163836026960408,0.00996848765723756,-1663.79058628078
6.7,-0.709196800275766,-21.3872041518207,20.6780073515449,-0.0222841450950807,5348.19482281935,-119.179949428466,0.0172429403013033,0.0105893828040741,-1750.74323217549
6.8,-0.708634823814982,-21.3843845414779,20.6757497176629,-0.022882877312219,5491.89055493254,-125.670257780656,0.0180737154365321,0.0112068168796352,-1834.74677796831
6.9,-0.708127228940661,-21.3815548826724,20.6734276537317,-0.0235732926137227,5657.59022729343,-133.368029916526,0.0188666708381856,0.0118161675039832,-1914.85661467671
7,-0.707683909934975,-21.3787158694197,20.6710319594847,-0.024355869513258,5845.40868318189,-142.370011139243,0.0196121403504162,0.0124125625303857,-1990.08637456008
7.1,-0.707314674992148,-21.3758681279248,20.6685534529327,-0.0252297483029326,6055.13959270382,-152.769647863039,0.0203001314062002,0.0129909167837957,-2059.41631799707
