t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999806329039,-21.4999817447345,20.7799819384055,-0.00038298299347195,459.579592166339,-0.176011167946483,-4.36580520275369e-11,-1.17632976458798e-11,3.35723943812511e-06
0.2,-0.719997950314983,-21.4999182709983,20.7799203206833,-0.000870374788258496,1044.4497459102,-0.909062726443227,-1.63443463184479e-09,-3.82397876792612e-10,0.000125836578435313
0.3,-0.719991436613679,-21.4997976470412,20.7798062104275,-0.00141981628764898,1703.77954517877,-2.41905394880799,-1.36641076481528e-08,-2.9847267404227e-09,0.0010525678024379
0.4,-0.719976364898741,-21.4996131994528,20.7796368345541,-0.00196195461195029,2354.34553434034,-4.61911907922361,-6.36117091768177e-08,-1.37496697270053e-08,0.00490051992668406
0.5,-0.719948696525655,-21.499364488128,20.7794157916024,-0.00244558680339676,2934.7041640761,-7.17707377553803,-2.12427445862593e-07,-4.69897811059269e-08,0.0163623343792111
0.6,-0.719904928078687,-21.4990550109387,20.7791500828601,-0.00285492425770559,3425.9091092467,-9.78071102068294,-5.71338843684091e-07,-1.31816177374963e-07,0.0439939750064305
0.7,-0.719842439933359,-21.4986891426434,20.77884670271,-0.00320319445092981,3843.83334111575,-12.312545628561,-1.31904772743708e-06,-3.20678166926474e-07,0.101527295131763
0.8,-0.719759508739305,-21.4982700399305,20.7785105311912,-0.00351588876251691,4219.06651502028,-14.8337685484712,-2.71839875279829e-06,-6.99772274785853e-07,0.209136843945205
0.9,-0.719655123520933,-21.4977990318803,20.7781439083594,-0.0038159018145649,4579.08217747788,-17.4733279900796,-5.13213098773634e-06,-1.40082498651428e-06,0.394632056652954
1,-0.719528777796597,-21.4972761092065,20.7777473314099,-0.0041165333583494,4939.84003001926,-20.335016268484,-9.03754540753046e-06,-2.61358304469544e-06,0.694563596804368
1.1,-0.719380350439437,-21.4967008001615,20.777320449722,-0.00442205116464441,5306.46139757327,-23.4654438032795,-1.50398512741803e-05,-4.59825450672075e-06,1.1552274221439
1.2,-0.719210098292596,-21.4960728640566,20.776862765764,-0.00473215737544317,5678.58885053179,-26.8719761111534,-2.38837415881582e-05,-7.69712544838347e-06,1.83353367107216
1.3,-0.719018718172421,-21.4953925705514,20.776373852379,-0.00504652661550152,6055.83193860181,-30.5609170571582,-3.64625482531144e-05,-1.23446172077883e-05,2.7976918824514
1.4,-0.718807416690684,-21.4946606244375,20.7758532077468,-0.00536725824880697,6440.70989856835,-34.5689533312637,-5.38242327502223e-05,-1.90751330931897e-05,4.12765650195228
1.5,-0.718577944085769,-21.4938779296995,20.7752999856137,-0.0056990089043983,6838.81068527794,-38.9744429908932,-7.71734922325039e-05,-2.85281590003562e-05,5.91527821581149
1.6,-0.718332579479796,-21.4930453728037,20.7747127933239,-0.00604774406443549,7257.29287732257,-43.8902499226975,-0.000107869367708026,-4.14502182418391e-05,8.26411458301661
1.7,-0.718074079244619,-21.4921637158486,20.774089636604,-0.00641926390452158,7703.11668542588,-49.4483388910723,-0.000147417880671144,-5.86934262245559e-05,11.2888638783345
1.8,-0.717805608871611,-21.4912335996968,20.7734279908252,-0.00681824750029392,8181.89700035269,-55.786198770317,-0.000197459361045969,-8.12105344762325e-05,15.1143962485306
1.9,-0.717530674405435,-21.490255607105,20.7727249326995,-0.00724799168202666,8697.59001843197,-63.040060107273,-0.000259750249704351,-0.000110046485528789,19.8743652598235
2,-0.717253059821548,-21.4892303308386,20.7719772710171,-0.007710627554403,9252.75306528358,-71.3445327392624,-0.000336139269018455,-0.000146326611805295,25.7093911604127
2.1,-0.716976768649705,-21.4881584139289,20.7711816452792,-0.00820748094738655,9848.97713686383,-80.8352922020556,-0.000428537969208655,-0.000191241697610205,32.7648158150498
2.2,-0.716705964842053,-21.487040556381,20.7703345915389,-0.00873933188914559,10487.1982669747,-91.6511062423643,-0.000538885789842867,-0.000246030182258904,41.1880393065888
2.3,-0.716444908867285,-21.4858775002262,20.7694325913589,-0.00930648936125716,11167.7872335086,-103.932893077431,-0.000669109931706823,-0.000311957816975269,51.1254601720517
2.4,-0.716197887971362,-21.4846700091322,20.7684721211609,-0.0099087248059462,11890.4697671354,-117.819392735968,-0.000821080514474178,-0.00039029510441819,62.7190551429041
2.5,-0.715969142249037,-21.4834188538194,20.7674497115703,-0.0105451582450431,12654.1898940517,-133.4404348956,-0.000996561695215489,-0.000482292855685155,76.1026496965444
2.6,-0.715762789489172,-21.4821248066895,20.7663620172003,-0.0112141759684801,13457.0111621761,-150.909291182443,-0.00119715963413154,-0.000589156204244691,91.3979470911724
2.7,-0.715582751706577,-21.4807886432033,20.7652058914967,-0.0119134146462171,14296.0975754604,-170.315338239239,-0.00142426840802557,-0.000712017427712121,108.710400139226
2.8,-0.715432685491191,-21.4794111454322,20.763978459941,-0.012639806515421,15167.7678185052,-191.717650496734,-0.00167901517899775,-0.000851907953140302,128.125025988343
2.9,-0.715315917473433,-21.4779931041363,20.7626771866628,-0.0133896603838864,16067.5924606637,-215.139606234981,-0.00196220611435629,-0.00100972996325807,149.702278735447
3,-0.715235385704769,-21.4765353179119,20.7612999322071,-0.0141587533347693,16990.5040017231,-240.564355193808,-0.00227427471079362,-0.00118622808023911,173.474106788056
3.1,-0.715193587625262,-21.4750385898491,20.7598450022238,-0.014942418967,17930.9027603999,-267.931061502432,-0.00261523428695994,-0.00138196167694008,199.44033038908
3.2,-0.715192535366622,-21.4735037230173,20.7583111876507,-0.0157356297692763,18882.7557231315,-297.132053082879,-0.00298463645852982,-0.00159727844648815,227.565478479086
3.3,-0.715233719217824,-21.4719315160174,20.7566977967996,-0.0165330779482837,19839.6935379403,-328.011199732827,-0.00338153738436401,-0.00183228994007156,257.776221993831
3.4,-0.71531808003299,-21.4703227592655,20.7550046792325,-0.0173292597969241,20795.1117563089,-360.363894131147,-0.00380447345960767,-0.00208684984815666,289.959531893199
3.5,-0.715445991163282,-21.4686782320917,20.7532322409284,-0.0181185657193467,21742.278863216,-393.938908471541,-0.00425144792393328,-0.00236053583954464,323.961674123891
3.6,-0.715617250192061,-21.4669987004132,20.7513814502211,-0.0188953742786731,22674.4491344077,-428.44220295737,-0.00471992954862657,-0.00265263577349535,359.588130196538
3.7,-0.71583108041149,-21.4652849147058,20.7494538342943,-0.0196541461237608,23584.9753485128,-463.542551824967,-0.00520686416940251,-0.00296213905217097,396.604501477877
3.8,-0.716086141652639,-21.4635376081383,20.7474514664857,-0.0203895129842235,24467.4155810682,-498.878687680582,-0.00570869935435699,-0.0032877337765797,434.738418570701
3.9,-0.716380549794739,-21.4617574949017,20.745376945107,-0.0210963576468392,25315.629176207,-534.067567156019,-0.00622142195695264,-0.00362781020595195,473.682435724808
4,-0.716711904037215,-21.4599452688715,20.7432333648343,-0.0217698821147635,26123.8585377162,-568.713320748839,-0.0067406077274654,-0.00398047080001599,513.097846025901
4.1,-0.717077320817168,-21.4581016027551,20.7410242819379,-0.0224056623417502,26886.7948101001,-602.416445967025,-0.00726148157323071,-0.00434354685333593,552.619308481186
4.2,-0.717473473092451,-21.4562271478338,20.7387536747414,-0.0229996887495424,27599.6264994508,-634.782819090992,-0.00777898650230908,-0.0047146214234482,591.860135667757
4.3,-0.717896633591984,-21.4543225343389,20.7364259007469,-0.0235483922294883,28258.0706753858,-665.432131912586,-0.00828785879238395,-0.00509105792745792,630.418053052815
4.4,-0.718342720567822,-21.4523883724476,20.7340456518797,-0.0240486556975135,28858.3868370161,-694.005409029056,-0.00878270653150821,-0.00547003345621988,667.881211082556
4.5,-0.718807344579243,-21.4504252538552,20.7316179092759,-0.0244978116908011,29397.3740289613,-720.171333165542,-0.00925808841104894,-0.00584857555467442,703.834211053226
4.6,-0.719285854900988,-21.4484337538641,20.7291478989631,-0.024893627033736,29872.3524404831,-743.6312002737,-0.00970858953928566,-0.00622360096528708,737.863897552619
4.7,-0.719773384279033,-21.4464144339319,20.7266410496528,-0.0252342762231667,30281.1314678,-764.122435808493,-0.0101288911039386,-0.00659195465138336,769.564675197681
4.8,-0.720264890950133,-21.4443678446149,20.7241029536647,-0.0255183057954115,30621.9669544937,-781.420716801754,-0.0105138309508985,-0.0069504473276525,798.543126038711
4.9,-0.720755197087492,-21.4422945288396,20.7215393317521,-0.0257445924439265,30893.5109327117,-795.340848124648,-0.0108584525610108,-0.0072958897402454,824.421736050882
5,-0.721239023120347,-21.4401950254215,20.7189560023012,-0.0259122979923684,31094.7575908419,-805.736624694354,-0.011158040481863,-0.00762512206610935,846.841583409236
5.1,-0.721711017684978,-21.4380698727429,20.7163588550579,-0.0260208244665736,31224.9893598883,-812.499967104282,-0.0114081409809732,-0.00793503704020934,865.463895716736
5.2,-0.722165783282261,-21.4359196124947,20.7137538292124,-0.0260697724532517,31283.726943902,-815.559642917183,-0.0116045674944756,-0.00822259576164805,879.970445245088
5.3,-0.722597898025523,-21.4337447933874,20.7111468953619,-0.02605890569982,31270.6868397839,-814.879879526529,-0.0117433913073042,-0.00848483555894548,890.062817170518
5.4,-0.723001934145593,-21.4315459747411,20.7085440405955,-0.0259881245196975,31185.7494236369,-810.459139261561,-0.0118209187675541,-0.00871886978715051,895.460651955353
5.5,-0.723372474161934,-21.4293237298756,20.7059512557137,-0.0258574500417371,31028.9400500845,-802.329267193116,-0.0118336571574606,-0.00892187995541822,895.899025489861
5.6,-0.723704125815672,-21.4270786492359,20.7033745234203,-0.025667020704287,30800.4248451444,-790.555142201157,-0.0117782720656857,-0.0090911011096018,891.125185509937
5.7,-0.72399153698121,-21.4248113432036,20.7008198062224,-0.0254171016712612,30500.5220055134,-775.234868840673,-0.0116515396842496,-0.009223801884986,880.894906641041
5.8,-0.724229411819977,-21.4225224445637,20.6982930327437,-0.025108107073544,30129.7284882527,-756.500448979856,-0.0114502978501092,-0.00931726106506817,864.968756280726
5.9,-0.72441252940903,-21.4202126106139,20.6958000812048,-0.0247406341936628,29688.7610323952,-734.51877636556,-0.0111713998381547,-0.00936874280220072,843.10857731895
6,-0.724535765968909,-21.4178825249211,20.6933467589522,-0.0243155079575383,29178.6095490459,-709.492712679727,-0.0108116748738297,-0.00937547284966241,815.074490265129
6.1,-0.724594121633906,-21.4155328987502,20.6909387771163,-0.0238338334161736,28600.6000994083,-681.661938371897,-0.0103678990680205,-0.009334618204877,780.622696611026
6.2,-0.724582752462368,-21.4131644722019,20.6885817197395,-0.0232970533302811,27956.4639963372,-651.30323264875,-0.00983677999658784,-0.00924327246194872,739.504328183484
6.3,-0.724497008086267,-21.4107780151145,20.6862810070282,-0.0227070075431829,27248.4090518194,-618.729829879394,-0.00921495747751372,-0.00909844892053932,691.465535812655
6.4,-0.724332475063594,-21.4083743277929,20.6840418527293,-0.0220659905645801,26479.188677496,-584.289527515363,-0.0084990222772279,-0.00889708310978134,636.24894771882
6.5,-0.72408502563966,-21.405954241633,20.6818692159934,-0.0213768037032491,25652.1644438989,-548.361283880692,-0.00768555355049566,-0.00863604588244069,573.596557146789
6.6,-0.723750871263135,-21.4035186197174,20.6797677484542,-0.0206427981840968,24771.3578209161,-511.350140243219,-0.00677117483743852,-0.00831216764614711,503.254023937215
6.7,-0.723326619856362,-21.4010683574497,20.6777417375933,-0.019867905958461,23841.4871501531,-473.680424609097,-0.00575262746140192,-0.00792227366156813,424.976300078641
6.8,-0.722809335525145,-21.3986043832961,20.675795047771,-0.0190566553514998,22867.9864217997,-435.787335823012,-0.00462685924583677,-0.00746322969183659,338.534418889495
6.9,-0.722196599125407,-21.3961276596873,20.6739310605619,-0.0182141692646863,21857.0031176235,-398.107154403172,-0.00339112564581965,-0.0069319966739652,243.723225027648
7,-0.721486567896697,-21.393639184123,20.6721526162263,-0.0173461443363477,20815.3732036172,-361.066468004889,-0.00204309971131799,-0.00632569253975238,140.369771116298
7.1,-0.720678032234861,-21.3911399905069,20.6704619582721,-0.0164588102260855,19750.5722713025,-325.070920869954,-0.000580986795829842,-0.00564165887412598,28.3420687419859
7.2,-0.719770467615348,-21.3886311507183,20.668860683103,-0.0155588689947234,18670.642793668,-290.494085273958,0.000996360384876315,-0.00487752978889012,-92.4421416201508
7.3,-0.718764079698555,-21.3861137764106,20.6673496967121,-0.0146534153648119,17584.0984377742,-257.667098224446,0.00268933084603475,-0.00403130022612899,-222.006945026333
7.4,-0.717659840747633,-21.3835890210061,20.6659291802584,-0.0137498394338307,16499.8073205968,-226.869701347351,0.00449745299020744,-0.00310139089450906,-360.310466897549
7.5,-0.716459515666173,-21.3810580818363,20.6645985661701,-0.0128557141423256,15426.8569707906,-198.323263331027,0.00641930496326345,-0.00208670717935356,-507.238063224535
7.6,-0.715165676209704,-21.378522202363,20.6633565261533,-0.0119786704455058,14374.4045346069,-172.186254770439,0.00845244141180271,-0.000986689639731003,-662.596767845436
7.7,-0.71378170223382,-21.3759826743953,20.6622009721614,-0.0111262636772868,13351.5164127441,-148.552492099812,0.0105933397775996,0.000198645909448182,-826.111235298079
7.8,-0.712311769201225,-21.3734408402092,20.6611290710079,-0.0103058350131691,12367.0020158029,-127.452282382394,0.0128373685992999,0.00146868026390966,-997.421367053739
7.9,-0.710760821568176,-21.3708980944666,20.6601372728984,-0.00952437222026905,11429.2466643228,-108.856399428279,0.0151787795600649,0.00282217565908816,-1176.08175323587
8,-0.709134532093298,-21.3683558858236,20.6592213537303,-0.00878837402115396,10546.0488253847,-92.6826215228325,0.0176107242533369,0.00425727403868189,-1361.56300356743
8.1,-0.70743924754531,-21.3658157181206,20.6583764705753,-0.00810372238881985,9724.4668665838,-78.8043798660719,0.0201252958650973,0.00577150871670852,-1553.25498235445
8.2,-0.705681921714685,-21.3632791510467,20.6575972293321,-0.00747556693256674,8970.68031908007,-67.0609211559423,0.0227135952128553,0.00736182890610869,-1750.47190452412
8.3,-0.703870037044151,-21.3607478001832,20.656877763139,-0.0069082252313581,8289.87027762969,-57.268291016607,0.0253658198570472,0.0090246361692891,-1952.45919443423
8.4,-0.702011516568525,-21.3582233363375,20.656211819769,-0.00640510252826661,7686.12303391992,-49.2304060771287,0.028071374322629,0.0107558315055996,-2158.40195734377
8.5,-0.700114628182721,-21.3557074841011,20.6555928559184,-0.00596863362580809,7162.36035096968,-42.7495048309523,0.0308189988468292,0.0125508715335521,-2367.43486579795
8.6,-0.698187883524135,-21.3532020195771,20.655014136053,-0.00560024912987568,6720.2989558508,-37.6353483800079,0.0335969135104403,0.0144048320499343,-2578.65322029396
8.7,-0.69623993395108,-21.3507087672523,20.6544688333012,-0.0053003673960565,6360.44087526779,-33.7126734398145,0.0363929741213665,0.016312477145679,-2791.12490599217
8.8,-0.694279466212024,-21.3482295960052,20.6539501297932,-0.00506841265723599,6082.09518868317,-30.8265682368359,0.0391948358083759,0.0182683320165537,-3003.90293556664
8.9,-0.692315100424249,-21.3457664142728,20.6534513138486,-0.00490285888130449,5883.43065756537,-28.8456302519835,0.0419901199607499,0.0202667576101436,-3216.03824340322
9,-0.690355292910052,-21.3433211644184,20.6529658715084,-0.00480129795324244,5761.55754389091,-27.6629544429719,0.0447665799299113,0.0223020252839487,-3426.59237938113
9.1,-0.688408246272356,-21.3408958163716,20.6524875700993,-0.00476052983255726,5712.6357990687,-27.1951731440012,0.0475122608098116,0.024368389699862,-3634.64974280868
9.2,-0.686481828832086,-21.3384923606316,20.6520105317995,-0.00477667144497741,5732.00573397288,-27.379908111915,0.0502156486541765,0.0264601582394237,-3839.32900031566
9.3,-0.684583505203427,-21.3361128007455,20.6515292955421,-0.00484528026967696,5814.33632361234,-28.1720890700649,0.0528658046917956,0.0285717552895013,-4039.79334727657
9.4,-0.682720279360595,-21.3337591453906,20.65103886603,-0.00496148792467346,5953.78550960813,-29.5396349120165,0.0554524804852294,0.03069777982329,-4235.25930213529
9.5,-0.680898651067089,-21.3314334001995,20.6505347491325,-0.0051201385771692,6144.16629260302,-31.4589828592994,0.0579662105578208,0.0328330547967256,-4425.00376790264
9.6,-0.679124586014552,-21.3291375594754,20.6500129734609,-0.00531592675236405,6379.11210283684,-33.9108926837996,0.06039837979434,0.0349726670103286,-4608.36915549978
9.7,-0.677403499476853,-21.3268735979443,20.6494700984675,-0.00554352911661543,6652.23493993851,-36.8768580801156,0.0627412638954229,0.0371119962686011,-4784.76643897462
9.8,-0.675740252752565,-21.3246434626868,20.6489032099342,-0.00579772509132355,6957.27010958824,-40.3363394814751,0.0649880423136625,0.0392467329206906,-4953.67610121237
9.9,-0.674139161172981,-21.3224490653802,20.6483099042072,-0.00607350172150889,7288.20206581065,-44.2649077934056,0.067132784381298,0.0413728832011219,-5114.64702757555
10,-0.672604012022212,-21.3202922749653,20.6476882629431,-0.00636613907035967,7639.36688443158,-48.6332719957917,0.0691704106999952,0.0434867622154551,-5267.29350958016
10.1,-0.671138090377646,-21.3181749108293,20.6470368204517,-0.00667127351229379,8005.52821475253,-53.4070683309991,0.0710966332299432,0.0455849749308367,-5411.29062563399
10.2,-0.669744210656994,-21.3160987365725,20.6463545259155,-0.00698493760741542,8381.92512889849,-58.5472240553834,0.0729078788027626,0.0476643861221397,-5546.36836440489
10.3,-0.668424751571095,-21.314065454394,20.645640702823,-0.00730357669607361,8764.2920352883,-64.0106790665152,0.0746012018962653,0.0497220808647106,-5672.30494128559
10.4,-0.667181692241787,-21.3120767001052,20.6448950078634,-0.00762404387341503,9148.85264809801,-69.7512539805084,0.0761741933524377,0.0517553178162974,-5788.91982226588
10.5,-0.666016647454743,-21.3101340387468,20.6441173912921,-0.00794357649726587,9532.29179671901,-75.7204890814974,0.0776248922020276,0.0537614781445391,-5896.06700534341
10.6,-0.664930900372767,-21.3082389607595,20.6433080603867,-0.00825975874747477,9911.71049696969,-81.8683374797829,0.078951707802377,0.0557380134759928,-5993.62911151451
10.7,-0.663925431519061,-21.3063928786334,20.6424674471143,-0.00857047588860511,10284.5710663261,-88.1436683485938,0.0801533590442202,0.0576823966085916,-6081.51280121615
10.8,-0.663000943427086,-21.3045971239445,20.6415961805174,-0.00887386669399085,10648.640032789,-94.4946121232639,0.0812288364121877,0.0595920788846061,-6159.64595596632
10.9,-0.662157881008195,-21.3028529446738,20.6406950636656,-0.00916828088440428,11001.9370612851,-100.868849250399,0.082177391202473,0.061464458017016,-6227.97694975186
11,-0.661396448367245,-21.3011615027045,20.6397650543373,-0.00945224835647632,11342.6980277716,-107.213998791011,0.0829985542587257,0.0632968597644823,-6286.47618435542
11.1,-0.660716623452778,-21.2995238713969,20.6388072479441,-0.00972446638950827,11669.3596674099,-113.478295872811,0.0836921842734174,0.0650865361445553,-6335.13988431826
11.2,-0.660118172509549,-21.2979410331558,20.6378228606462,-0.0099838099219364,11980.5719063236,-119.611752668826,0.0842585431446266,0.0668306818711856,-6373.99595054422
11.3,-0.65960066675931,-21.2964138769315,20.6368132101722,-0.0102293684138819,12275.2420966583,-125.56797377631,0.0846983932380511,0.0685264694375838,-6403.11146908712
11.4,-0.659163504024054,-21.2949431956226,20.6357796915985,-0.0104605108300379,12552.6129960455,-131.306744190408,0.0850131088655585,0.0701711018026577,-6422.60127764403
11.5,-0.658805938087252,-21.2935296833869,20.6347237452997,-0.0106769779925978,12812.3735911173,-136.797430865301,0.0852047920513675,0.0717618800674312,-6432.63682180377
11.6,-0.658527118436997,-21.2921739329085,20.6336468144715,-0.0108789991022857,13054.7989227428,-142.023145761038,0.0852763809099526,0.0732962819564332,-6433.45440109317
11.7,-0.658326142638415,-21.2908764327039,20.6325502900654,-0.0110674267649966,13280.9121179959,-146.985522238276,0.0852317378841316,0.0747720454712544,-6425.36182490459
11.8,-0.658202122944171,-21.2896375645931,20.6314354416489,-0.0112438825636608,13492.659076393,-151.709874126475,0.0850757048337747,0.076187250887558,-6408.74248155771
11.9,-0.658154267893945,-21.2884576014908,20.6303033335968,-0.0114109032532765,13693.0839039318,-156.250455666763,0.0848141126253986,0.0775403934459103,-6384.05587755503
12,-0.65818197861298,-21.2873367056949,20.6291547270819,-0.0115720761948852,13886.4914338623,-160.695536952275,0.0844537344932091,0.0788304387481123,-6351.83383158484
12.1,-0.658284958350677,-21.2862749278666,20.6279899695159,-0.0117321518221698,14078.5821866037,-165.17206365413,0.0840021749996926,0.0800568530951275,-6312.67170698574
12.2,-0.658463332569234,-21.2852722068896,20.6268088743203,-0.011897120858848,14276.5450306176,-169.849781676043,0.0834676898258133,0.0812196018354466,-6267.21432984177
12.3,-0.658717775675711,-21.2843283707852,20.6256105951095,-0.012074244738926,14489.0936867112,-174.944863218579,0.0828589357060745,0.0823191102362299,-6216.13655502417
12.4,-0.659049639370835,-21.2834431388274,20.6243934994566,-0.0122720292374104,14726.4350848924,-180.723241924626,0.082184654369224,0.0833561833991837,-6160.11879202207
