t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999885647809,-21.4999817320275,20.7799818463797,-0.000385951137481478,277.884818986661,-0.107249961976737,-2.9112040653079e-10,-3.07505415138232e-11,3.00142119391718e-05
0.2,-0.719998801928003,-21.4999181324654,20.7799193305374,-0.000887827045221089,639.235472559182,-0.567530540802725,-5.62607697107532e-09,-7.21166713689925e-10,0.00057960454394614
0.3,-0.719995027489905,-21.4997970517999,20.77980202431,-0.00146969718302666,1058.18197177919,-1.55520706305347,-3.27327225673272e-08,-4.72275876083727e-09,0.00337035075251912
0.4,-0.719986345053982,-21.4996115141381,20.7796251690842,-0.00206533111013925,1487.03839930025,-3.07122666804649,-1.16397015635919e-07,-1.88451770652339e-08,0.0119778880739071
0.5,-0.719970482518431,-21.4993607460581,20.7793902635397,-0.00262274282798239,1888.37483614732,-4.95272155804781,-3.12959120069327e-07,-5.67869015072549e-08,0.0321842931988986
0.6,-0.71994549884846,-21.4990479376134,20.7791024387649,-0.0031226315461796,2248.2947132493,-7.02059599670109,-7.01202360181594e-07,-1.42110372466213e-07,0.0720599158076877
0.7,-0.719909984951187,-21.4986772158013,20.7787672308501,-0.00357383043685193,2573.15791453338,-9.19603007378583,-1.3812636295181e-06,-3.11001289215029e-07,0.141841252592942
0.8,-0.71986307135915,-21.4982515538715,20.7783884825123,-0.0039980082210255,2878.56591913835,-11.508530209479,-2.47232863732745e-06,-6.14367372842348e-07,0.253685367249207
0.9,-0.719804318599081,-21.4977721429638,20.7779678243647,-0.00441535043568778,3179.0523136952,-14.0366300183483,-4.10952970998217e-06,-1.1189136712942e-06,0.421345329977476
1,-0.719733586454034,-21.497238854685,20.7775052682309,-0.00483728731827213,3482.84686915592,-16.8475309916517,-6.44003368319437e-06,-1.90694429613277e-06,0.6597662482153
1.1,-0.719650947507468,-21.496651096378,20.7770001488706,-0.00526641406270304,3791.81812514618,-19.9692842974821,-9.6180554938256e-06,-3.07475748112615e-06,0.98457497449289
1.2,-0.719556661400244,-21.4960084965914,20.7764518351911,-0.00570040007213847,4104.28805193969,-23.3960839073541,-1.37985302052007e-05,-4.72960855021229e-06,1.41143589940764
1.3,-0.719451189060855,-21.4953111875613,20.7758599985005,-0.00613629582584823,4418.13299461071,-27.110971052872,-1.91293527089297e-05,-6.98531055170937e-06,1.95526317792801
1.4,-0.719335213798036,-21.4945597385116,20.7752245247136,-0.00657307416983186,4732.61340227893,-31.1078189103197,-2.57423305333599e-05,-9.95662600140434e-06,2.62930389741362
1.5,-0.719209644586591,-21.4937549273873,20.7745452828007,-0.007012020652686,5048.65486993391,-35.4012722162603,-3.37431937935657e-05,-1.37526759091876e-05,3.44412699873337
1.6,-0.719075593719733,-21.4928975274847,20.773821933765,-0.00745574489456981,5368.13632409025,-40.0234549916907,-4.32011232867634e-05,-1.8469652190608e-05,4.40656465272455
1.7,-0.718934334838586,-21.4919881994323,20.7730538645937,-0.00790687107024048,5692.94717057313,-45.0133992874121,-5.41382963490977e-05,-2.41831631064804e-05,5.518656630919
1.8,-0.718787252923356,-21.4910274906362,20.7722402377128,-0.00836714084678153,6024.34140968268,-50.4065130839134,-6.65199373485684e-05,-3.09405650061013e-05,6.77664680674915
1.9,-0.718635796020983,-21.4900158946522,20.7713800986312,-0.0088371491092354,6362.74735864947,-56.2285471527791,-8.02453232608742e-05,-3.87536354921659e-05,8.17007715413606
2,-0.718481433302191,-21.4889539170852,20.770472483783,-0.00931654997240085,6707.9159801286,-62.4946344395343,-9.51401503764524e-05,-4.75919236411285e-05,9.68102009626945
2.1,-0.718325619365025,-21.4878421155503,20.7695164961853,-0.00980443363623555,7059.19221808958,-69.2113816276897,-0.000110950618323491,-5.73770746938034e-05,11.2834850431914
2.2,-0.718169762481967,-21.4866811074556,20.7685113449736,-0.010299635148361,7415.73730681988,-76.3793886163337,-0.000127339527157176,-6.7978373643899e-05,12.9430288965655
2.3,-0.718015194653276,-21.4854715566451,20.7674563619919,-0.0108008775836396,7776.63186022049,-83.9944487352729,-0.000143884606482517,-7.92096888859104e-05,14.6165925802106
2.4,-0.717863142708659,-21.4842141544762,20.7663510117675,-0.0113067737321008,8140.87708711253,-92.0470552048249,-0.000160079200605427,-9.08279279038493e-05,16.2525760721562
2.5,-0.717714701062995,-21.4829096063557,20.7651949052927,-0.0118157657847193,8507.35136499786,-100.520871177127,-0.00017533532387162,-0.000102533045789051,17.7911533007905
2.6,-0.717570807398602,-21.481558627278,20.7639878198794,-0.0123260763671826,8874.77498437146,-109.391154198925,-0.000188988982880151,-0.0001139695775147,19.1648163600291
2.7,-0.717432222462996,-21.4801619441828,20.7627297217198,-0.0128357071015438,9241.70911311148,-118.623871293567,-0.000200307546052384,-0.000124729599208156,20.2991267058136
2.8,-0.717299514659093,-21.478720300794,20.7614207861349,-0.0133424835278704,9606.58814006669,-128.175744017875,-0.000208498834772637,-0.000134356964574741,21.1136402054721
2.9,-0.71717304954241,-21.4772344613825,20.7600614118401,-0.0138441247390408,9967.76981210933,-137.995048648887,-0.000212721521389705,-0.000142352612217661,21.5229638791743
3,-0.717052983964653,-21.4757052119456,20.7586522279809,-0.0143383142072866,10323.5862292463,-148.02282310095,-0.000212096353626998,-0.00014818069963947,21.4378954980588
