t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0.0,-0.719999999999999,-21.5,20.78,0.0,-7.37497126803516e-13,-0.0,2.5642598989143902e-23,-6.87387089031566e-21,-6.410649747285975e-19
0.1,-0.71999981015832,-21.4999817444327,20.7799819342744,-0.0003831484409911,459.778129189399,-0.176163273400754,-6.53825991897092e-10,-5.236504267092719e-11,1.6345649797427302e-05
0.2,-0.719998021648294,-21.4999182652467,20.7799202435985,-0.0008719852212958,1046.38226555505,-0.912429871390105,-1.2644752459211e-08,-1.2345647026040801e-09,0.000316118811480275
0.3,-0.719991833122521,-21.4997976146401,20.7798057815176,-0.0014258766817806,1711.05201813672,-2.4397491739748,-7.30155746374466e-08,-8.158805884647081e-09,0.0018253893659361648
0.4,-0.719977704632701,-21.4996130886525,20.7796353840198,-0.0019772600704017,2372.71208448214,-4.69146886320635,-2.56947587570766e-07,-3.2822742820277e-08,0.00642368968926915
0.5,-0.719952108878687,-21.4993642030179,20.7794120941392,-0.0024763653058075,2971.63836696906,-7.35886215336883,-6.82177131280118e-07,-9.95127968448402e-08,0.01705442828200295
0.6,-0.719912160377756,-21.4990544018257,20.7791422414479,-0.0029082751304382,3489.93015652584,-10.1496770811904,-1.50621379510488e-06,-2.49966525133015e-07,0.037655344877622
0.7,-0.719855910828368,-21.4986880016388,20.7788320908105,-0.0032865121346321,3943.81456155852,-12.9613944133009,-2.91831621836717e-06,-5.47772641947432e-07,0.07295790545917925
0.8,-0.719782311703646,-21.4982681013014,20.7784857895977,-0.0036363524591488,4363.62295097863,-15.8676710485896,-5.12863383764733e-06,-1.08104830684044e-06,0.12821584594118324
0.9,-0.71969098614094,-21.4977959759315,20.7781049897905,-0.0039800238633596,4776.02863603153,-19.0087079434943,-8.35613875055023e-06,-1.96266305861376e-06,0.20890346876375573
1.0,-0.719581979751499,-21.497271568513,20.7776895887615,-0.0043297291600407,5195.67499204885,-22.4958655191682,-1.28159159782238e-05,-3.32758784541547e-06,0.320397899455595
1.1,-0.719455600177721,-21.4966943674469,20.7772387672692,-0.0046882068870814,5625.84826449774,-26.3751405792935,-1.87057057590769e-05,-5.32726450537512e-06,0.4676426439769225
1.2,-0.719312367818514,-21.4960641014853,20.7767517336667,-0.0050531981739816,6063.83780877794,-30.6417741426375,-2.6191483134855e-05,-8.12117599125562e-06,0.654787078371375
1.3,-0.719153036912466,-21.4953810204403,20.7762279835278,-0.005422006186558,6506.40742386959,-35.2777813044879,-3.53921548978473e-05,-1.18660361827097e-05,0.8848038724461824
1.4,-0.718978627814703,-21.4946458213807,20.775667193566,-0.0057939944543235,6952.79334518829,-40.2844460840789,-4.6363862348123e-05,-1.67032074430817e-05,1.159096558703075
1.5,-0.718790428774131,-21.4938594139528,20.7750689851787,-0.0061707846836701,7404.94162040411,-45.6943003346609,-5.90846656767213e-05,-2.27450917721352e-05,1.4771166419180324
1.6,-0.718589956004418,-21.4930227046267,20.7744327486223,-0.0065550849895287,7866.10198743443,-51.5629670639333,-7.34404521941515e-05,-3.00613214688444e-05,1.8360113048537874
1.7,-0.718378884473886,-21.4921364904307,20.7737576059568,-0.0069492979733529,8339.15756802347,-57.9512907869361,-8.92127784798786e-05,-3.86655900331331e-05,2.230319461996965
1.8,-0.718158970214311,-21.4912014623062,20.7730424920919,-0.0073546499619225,8825.57995430702,-64.9090512748884,-0.0001060691121307,-4.850390909041e-05,2.6517278032675002
1.9,-0.717931980494974,-21.4902182681712,20.7722862876762,-0.0077710166363067,9325.21996356807,-72.4664394741072,-0.0001235556730889,-5.94449550350541e-05,3.0888918272225
2.0,-0.717699638464001,-21.4891875807627,20.7714879422987,-0.0081972272646302,9836.67271755632,-80.6334417935975,-0.0001410928487105,-7.12729911113705e-05,3.5273212177624997
2.1,-0.717463580665314,-21.4881101374905,20.7706465568252,-0.0086315124424434,10357.8149309322,-89.4036084528679,-0.000157972995822,-8.3683635516802e-05,3.94932489555
2.2,-0.717225322345943,-21.4869867466608,20.7697614243148,-0.009071848469507,10886.2181634084,-98.758121584436,-0.0001733603470985,-9.6282517138402e-05,4.334008677462499
