t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999847644864,-21.4999817382528,20.7799818906079,-0.000384537273592106,369.155782648421,-0.141954158190384,-7.26940380215861e-11,-1.12231884733242e-11,7.48239785149389e-06
0.2,-0.719998405857424,-21.4999181994175,20.7799197935601,-0.000879760940813273,844.570503180741,-0.743020140461428,-1.30293181780448e-09,-2.70482615166418e-10,0.000133870896431735
0.3,-0.719993392469942,-21.4997973369449,20.7798039444749,-0.00144714824155483,1389.26231189264,-2.01046851171383,-7.39579593330078e-09,-1.75146111542041e-09,0.00075914198998583
0.4,-0.719981881302004,-21.4996123159671,20.7796304346651,-0.00201945650787604,1938.67824756099,-3.91507640371475,-2.59483056917692e-08,-6.88214195800636e-09,0.00266092743324139
0.5,-0.71996089155067,-21.4993625165835,20.7794016250329,-0.00254541771685449,2443.60100818031,-6.21998529914564,-6.93078087481589e-08,-2.04278637182465e-08,0.0071002891676563
0.6,-0.719927894554072,-21.4990512688767,20.7791233743226,-0.00300755672074294,2887.25445191321,-8.68358153134654,-1.55157969926807e-07,-5.04425946500461e-08,0.0158790792400894
0.7,-0.719881066383657,-21.4986828111319,20.7788017447482,-0.00341675761013075,3280.08730572551,-11.2072632637309,-3.07040953431522e-07,-1.09177226605771e-07,0.0313908480073207
0.8,-0.719819280480138,-21.4982601983649,20.7784409178848,-0.00379629230896304,3644.44061660451,-13.8353618832882,-5.54976165930817e-07,-2.13852085735608e-07,0.0566822154721111
0.9,-0.719741947185369,-21.4977846840504,20.778042736865,-0.00416726065119386,4000.57022514609,-16.6714188815891,-9.36204914454655e-07,-3.87229154727148e-07,0.095527971577447
1,-0.71964883196922,-21.497256196354,20.7776073643848,-0.00454145921781678,4359.8008491041,-19.7998577540093,-1.49597249159529e-06,-6.57948222936789e-07,0.152510878960732
1.1,-0.719539939913211,-21.4966742040148,20.7771342641016,-0.00492161857786468,4724.75383475008,-23.2534362489434,-2.28820253423165e-06,-1.06061465857798e-06,0.233091204372582
1.2,-0.719415486408394,-21.4960384062465,20.7766229198381,-0.00530559564130344,5093.37181565129,-27.0233713046573,-3.37592313513326e-06,-1.63564302835698e-06,0.343651424982792
1.3,-0.719275923799088,-21.495349014092,20.7760730902929,-0.00569081615417697,5463.18350800988,-31.0899729606158,-4.83134367194567e-06,-2.42887115126464e-06,0.491505605108458
1.4,-0.719121977941651,-21.4946066798487,20.775484701907,-0.00607680348149775,5833.73134223782,-35.4504389306333,-6.73552616193687e-06,-3.4909649147438e-06,0.684867559228322
1.5,-0.718954661157344,-21.4938122651411,20.7748576039838,-0.006465476571932,6206.85750905471,-40.1302918101135,-9.17762692926859e-06,-4.87663655582475e-06,0.932775216834805
1.6,-0.71877525146143,-21.4929666258099,20.7741913743485,-0.00686006654144616,6585.6638797883,-45.1780924349462,-1.22536994447489e-05,-6.6436988040583e-06,1.24497016275317
1.7,-0.718585246667743,-21.4920705042041,20.7734852575363,-0.00726375631299028,6973.20606047066,-50.6516695435258,-1.60650528750881e-05,-8.85197467264151e-06,1.63173171238477
1.8,-0.718386309091429,-21.4911245300745,20.7727382209831,-0.00767878278542343,7371.63147400648,-56.6051568630865,-2.07161614793364e-05,-1.15620782132526e-05,2.10366495541641
1.9,-0.718180213632696,-21.4901292813784,20.7719490677457,-0.00810620148895363,7781.95342939546,-63.0820824763333,-2.63121237167383e-05,-1.48340759596709e-05,2.67144260400639
