t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999847282885,-21.4999817383,20.7799818910171,-0.000384520679363024,369.139852188501,-0.141941906743488,4.42139999895953e-12,-1.42518077610415e-12,-4.62398169755049e-07
0.2,-0.719998398867041,-21.4999182003326,20.7799198014655,-0.000879593681059514,844.409933817133,-0.742737642009432,4.46374606295185e-11,-6.96003419830363e-11,-4.85961082261324e-06
0.3,-0.719993352467089,-21.4997973421885,20.7798039897214,-0.00144649678186929,1388.63691059451,-2.00865882235987,-3.22959649069272e-10,-5.4684317411364e-10,3.1520019081941e-05
0.4,-0.719981742293896,-21.4996123342288,20.7796305919349,-0.00201775478946735,1937.04459788865,-3.90848101480167,-3.52230190852215e-09,-2.47854253947992e-09,0.000355848601273509
0.5,-0.719960527600886,-21.4993625644961,20.7794020368952,-0.00254187904494957,2440.20388315159,-6.20270311598759,-1.63467107684707e-08,-8.32760617560725e-09,0.00166248010823925
0.6,-0.719927101898897,-21.4990513733572,20.7791242714583,-0.00300121424135079,2881.16567169675,-8.64699544558729,-5.30088171710988e-08,-2.30370575214447e-08,0.00540486066151036
0.7,-0.719879549658277,-21.4986830110886,20.7788034614303,-0.00340651558879962,3270.25496524763,-11.1401745184654,-1.38600277663617e-07,-5.54656550540858e-08,0.0141485737462714
0.8,-0.7198166435278,-21.4982605457485,20.7784439022207,-0.00378097851672247,3629.73937605356,-13.7239666021601,-3.12783976634227e-07,-1.2018071155975e-07,0.031947235334909
0.9,-0.719737688527331,-21.4977852443637,20.7780475558364,-0.00414567830311187,3979.85117098738,-16.4991826491768,-6.33640635409595e-07,-2.39554154293992e-07,0.0647333534007919
1,-0.719642345117915,-21.4972570487583,20.7776147036404,-0.00451244061921211,4331.94299444362,-19.5476355282387,-1.18165003761778e-06,-4.46078628381281e-07,0.120722400161865
1.1,-0.719530518892416,-21.4966754411213,20.7771449222289,-0.00488408217403035,4688.71888706912,-22.9000883353737,-2.06378228044896e-06,-7.84802286546338e-07,0.210827911514019
1.2,-0.719402336850138,-21.4960401336282,20.776637796778,-0.00525860588604776,5048.26165060584,-26.5468184301851,-3.41761938185622e-06,-1.31577257745402e-06,0.349079756160497
1.3,-0.71925817978558,-21.4953513495152,20.7760931697296,-0.00563364359202108,5408.29784834022,-30.4684225170433,-5.41534995311344e-06,-2.11637776124297e-06,0.553029690117804
1.4,-0.719098724442627,-21.4946097522243,20.7755110277817,-0.00600898154203131,5768.62228035005,-34.663544805574,-8.26740466532796e-06,-3.28347665357136e-06,0.844120548678627
1.5,-0.718924961579912,-21.4938162132166,20.7748912516367,-0.00638685165458217,6131.37758839887,-39.1601990953333,-1.22254420033469e-05,-4.93520947787062e-06,1.24798939433251
1.6,-0.718738179536331,-21.492971596648,20.7742334171117,-0.00677083849505254,6500.00495525042,-44.0104837690418,-1.75843555766191e-05,-7.21238392616983e-06,1.7946709761796
1.7,-0.718539921651622,-21.4920766515092,20.7735367298576,-0.00716450696643,6877.92668777278,-49.2769536691429,-2.4682953524699e-05,-1.02793297903651e-05,2.51866570459599
1.8,-0.718331933057364,-21.4911320124335,20.7728000793761,-0.00757049061744418,7267.6709927464,-55.0198350612579,-3.39029545235164e-05,-1.43241128527597e-05,3.45883571680463
1.9,-0.718116109442981,-21.4901382604755,20.7720221510325,-0.00799024089546241,7670.63125964389,-61.2901915848189,-4.56659537441186e-05,-1.95579948779925e-05,4.65809352320863
2,-0.71789445311283,-21.4890959896842,20.7712015365714,-0.00842424895973333,8087.27900134398,-68.1292517141452,-6.04280393437604e-05,-2.62140230022539e-05,6.16285054069542
2.1,-0.717669035323318,-21.4880058468147,20.7703368114914,-0.00887242371345789,8517.52676491955,-75.5711064490846,-7.86717908723631e-05,-3.45446307323384e-05,8.02219806770679
