t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999962187298,-21.4999817195281,20.7799817573408,-0.000388806105936682,93.3134654248026,-0.0362808451232747,-8.71824728011857e-10,-6.29007307733594e-11,8.99853628217038e-05
0.2,-0.719999606545784,-21.4999179971744,20.7799183906286,-0.000904271520806697,217.025164993608,-0.196249676002095,-1.68280943990211e-08,-1.4920969446844e-09,0.00173595291005751
0.3,-0.719998377001321,-21.499796471797,20.7797980947956,-0.00151616707200612,363.880097281467,-0.551703021656543,-9.68543057287158e-08,-9.91050085746546e-09,0.00998676696520967
0.4,-0.719995571780053,-21.4996098711639,20.7796142993838,-0.00216100120560252,518.640289344603,-1.12078229054773,-3.39530096444547e-07,-4.00377666879936e-08,0.0349912868169393
0.5,-0.719990496100415,-21.4993570890515,20.7793665929511,-0.00278607433573254,668.657840575809,-1.8629304490146,-8.97591378849955e-07,-1.21778730184741e-07,0.092449674719881
0.6,-0.719982596434097,-21.4990409980969,20.7790584016628,-0.00336895746435615,808.549791445472,-2.72396985519383,-1.97272699981531e-06,-3.06582507189377e-07,0.203053485859096
0.7,-0.719971533355199,-21.4986654565668,20.7786939232116,-0.003914574236587,939.497816780876,-3.67773394890015,-3.80357432512428e-06,-6.72748656676463e-07,0.391225697805527
0.8,-0.719957189005811,-21.4982332238009,20.7782760347951,-0.00444123306951832,1065.8959366844,-4.73389228266795,-6.65044374308154e-06,-1.32845891895002e-06,0.683530046476512
0.9,-0.719939632409407,-21.497745316267,20.7778056838576,-0.00496687017369866,1192.04884168768,-5.92075183737055,-1.07791369438071e-05,-2.41163973254662e-06,1.10699741485746
1,-0.719919073094164,-21.4972014460507,20.7772823729566,-0.00550161277139066,1320.38706513375,-7.26425834071889,-1.64446660873031e-05,-4.08618458402282e-06,1.68745438867928
1.1,-0.719895824460291,-21.4966008562639,20.7767050318036,-0.00604716491553609,1451.31957972866,-8.77636884376571,-2.38746399838336e-05,-6.53448488936414e-06,2.44782990774312
1.2,-0.719870283183436,-21.4959429975587,20.7760727143753,-0.00660020379928369,1584.04891182808,-10.4550456460989,-3.3251825458873e-05,-9.94657777064347e-06,3.40638800243041
1.3,-0.719842919085696,-21.4952278121885,20.7753848931028,-0.00715642513197454,1717.54203167389,-12.2914609606936,-4.46957052402849e-05,-1.45065003591447e-05,4.57486606504476
1.4,-0.719814265620318,-21.4944556745806,20.7746414089603,-0.00771309745340471,1851.14338881712,-14.2780493581723,-5.82433522487605e-05,-2.03766432128656e-05,5.95654902424584
1.5,-0.71978490341818,-21.4936271704992,20.773842267081,-0.00826962676450845,1984.71042348203,-16.4128144378259,-7.38303129651722e-05,-2.76810231578012e-05,7.54434793322337
1.6,-0.719755434502222,-21.4927428877782,20.772987453276,-0.00882676145671985,2118.42274961276,-18.6988122753204,-9.12723106749161e-05,-3.64884481793174e-05,9.3189635059663
1.7,-0.719726449221174,-21.4918033084789,20.7720768592577,-0.00938540286543814,2252.49668770515,-21.1405888671778,-0.000110248477191383,-4.67965223416609e-05,11.2472046195438
1.8,-0.719698489932146,-21.4908088060609,20.7711103161287,-0.00994573431419992,2386.97623540797,-23.7402314516769,-0.00013028661465307,-5.85173394372368e-05,13.2805107093693
1.9,-0.719672015123198,-21.4897597021218,20.7700876869986,-0.0105069204176686,2521.66090024046,-26.4948903991731,-0.000150750791776526,-7.14655506265124e-05,15.3537071479066
2,-0.719647366186624,-21.4886563308281,20.7690089646415,-0.0110672613929388,2656.14273430529,-29.3962259375118,-0.000170831458511028,-8.5349283139612e-05,17.3840109716787
2.1,-0.719624737633335,-21.4874990790334,20.7678743414,-0.0116245378059708,2789.88907343299,-32.4311710085866,-0.000189538231840776,-9.97641599631426e-05,19.2703018973061
2.2,-0.719604150823642,-21.4862883954431,20.7666842446194,-0.0121763188739852,2922.31652975645,-35.5830579170325,-0.000205695539687282,-0.000114190451972166,20.8926778806126
2.3,-0.719585431302086,-21.4850247790989,20.7654393477968,-0.0127201306749553,3052.83136198926,-38.8324138531051,-0.000217941373794123,-0.000127993208964611,22.1123217505536
2.4,-0.7195681902259,-21.4837087620997,20.7641405718738,-0.0132534949672231,3180.83879213353,-42.1572309230897,-0.000224729466195813,-0.000140425082808638,22.7717125382483
2.5,-0.719551810785845,-21.4823408972761,20.7627890864903,-0.0137739069727994,3305.73767347185,-45.5329231908795,-0.000224335249864544,-0.000150631484265524,22.695220176489
2.6,-0.719535440705599,-21.4809217543751,20.7613863136695,-0.0142788208053581,3426.91699328593,-48.9323336619664,-0.000214865985571569,-0.00015765770602309,21.6901245529785
2.7,-0.719517991834618,-21.4794519227618,20.7599339309272,-0.0147656797963829,3543.76315113189,-52.3260719638343,-0.000194275432729363,-0.000160457691139063,19.5480993554651
2.8,-0.719498147605144,-21.4779320164849,20.7584338688797,-0.0152319941797661,3655.67860314385,-55.6832752061825,-0.000160383412270828,-0.000157904215268195,16.0471978129945
2.9,-0.719474378821051,-21.4763626782328,20.7568882994118,-0.0156754475502306,3762.10741205534,-58.9727174160072,-0.000110900554535504,-0.000148800365467874,10.9543713734209
3,-0.719444967962659,-21.4747445806483,20.7552996126856,-0.0160940094125823,3862.56225901973,-62.1641133533486,-4.34584450374727e-05,-0.000131892319077743,4.02854366270331
3.1,-0.71940804195151,-21.4730784252182,20.7536703832667,-0.0164860381077089,3956.64914585012,-65.2294685973188,4.43547221793141e-05,-0.000105883534836082,-4.97574899125217
3.2,-0.719361613107441,-21.4713649398245,20.7520033267171,-0.0168503682351558,4044.08837643738,-68.1443783184831,0.000154952995946345,-6.94505494770936e-05,-16.3041521305795
3.3,-0.719303627821173,-21.4696048760251,20.7503012482039,-0.0171863836210519,4124.73206905245,-70.8892276727905,0.000290706171479757,-2.1260615394602e-05,-30.1977386637838
3.4,-0.719232022241254,-21.4677990066503,20.7485669844091,-0.0174940790768529,4198.57897844467,-73.4502726593232,0.000453888235089013,4.00085872230762e-05,-46.887735845117
3.5,-0.719144784032036,-21.4659481237752,20.7468033397432,-0.0177741128220462,4265.78707729108,-75.8205807865984,0.000646621183146775,0.00011564697729493,-66.5897791125473
3.6,-0.719040019010606,-21.4640530368203,20.7450130178097,-0.0180278487827225,4326.68370785338,-78.0007996158496,0.000870814793170142,0.000206887739150749,-89.497752930185
3.7,-0.718916021229738,-21.4621145704899,20.7431985492602,-0.0182573858916016,4381.77261398436,-79.9997135027641,0.00112810307283549,0.000314880646843949,-115.777293772477
3.8,-0.718771344856215,-21.4601335623753,20.7413622175191,-0.0184655707975324,4431.73699140777,-81.8345531708834,0.00141977826948691,0.000440663204025272,-145.559046209079
