t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999923669967,-21.4999817257922,20.7799818021222,-0.000387367174243486,185.936243636871,-0.0720255972870633,-2.91120406226614e-10,-3.07505415267502e-11,3.00142119650309e-05
0.2,-0.719999198845585,-21.499918065196,20.7799188663504,-0.000895921984576872,430.042552596898,-0.385284577175117,-5.62632478982814e-09,-7.21160537233383e-10,0.000579630217320815
0.3,-0.719996668905047,-21.4997967643631,20.7798000954581,-0.00149238861230607,716.346533906914,-1.06906740966761,-3.2734784067318e-08,-4.72271527600533e-09,0.00337056446712148
0.4,-0.719990834906824,-21.4996107028911,20.7796198679843,-0.00211163504615718,1013.58482215544,-2.14032123271642,-1.16405380376042e-07,-1.88450450544581e-08,0.0119787565790643
0.5,-0.719980148191194,-21.4993589475882,20.779378799397,-0.00270102422850067,1296.49162968032,-3.50185530381486,-3.12982536006529e-07,-5.67866871986083e-08,0.0321867313647853
0.6,-0.719963271172947,-21.4990445396312,20.7790812684582,-0.00323942879656344,1554.92582235045,-5.03707148544214,-7.0125417947606e-07,-1.4211031443806e-07,0.0720653366606844
0.7,-0.719939219121979,-21.4986714842925,20.7787322651705,-0.00373353519871332,1792.09689538239,-6.69085683841501,-1.38136096565253e-06,-3.11002113122777e-07,0.141851507568997
0.8,-0.719907374963825,-21.4982426624989,20.7783352875351,-0.00420322630696477,2017.54862734309,-8.48021346602913,-2.47249069054099e-06,-6.14370575501005e-07,0.253702616462923
0.9,-0.719867424831911,-21.4977591937485,20.7778917689166,-0.0046675413270109,2240.41983696523,-10.4572521788902,-4.10977589070238e-06,-1.11892177781703e-06,0.421371908171055
1,-0.719819276665724,-21.4972208858613,20.7774016091956,-0.00513731153974581,2465.90953907798,-12.6681455310746,-6.44038206453696e-06,-1.90696105490135e-06,0.659804579881975
1.1,-0.719763005109659,-21.4966270797893,20.7768640746796,-0.00561480525188007,2695.10652090243,-15.1324982479392,-9.61852179430159e-06,-3.07478799476783e-06,0.98462755582556
1.2,-0.719698834465845,-21.4959773302798,20.776278495814,-0.00609737857017453,2926.74171368377,-17.8454522054513,-1.37991271741165e-05,-4.72965936818691e-06,1.41150532859069
1.3,-0.719627147023285,-21.4952716888906,20.7756445418674,-0.00658165478081017,3159.19429478887,-20.7927262338054,-1.91300896330722e-05,-6.98538975983599e-06,1.95535219661961
1.4,-0.719548495511038,-21.4945106406131,20.774962145102,-0.00706607693687952,3391.71692970216,-23.9661327733923,-2.57432126401146e-05,-9.95674333487042e-06,2.62941540936511
1.5,-0.719463603457879,-21.4936948788928,20.7742312754349,-0.00755138780497043,3624.6661463858,-27.3712597349069,-3.37442215088254e-05,-1.37528428958928e-05,3.44426404859533
1.6,-0.719373348006954,-21.4928250937856,20.7734517457786,-0.00803973604164154,3859.07329998793,-31.0259306972496,-4.32022914901666e-05,-1.84698823110557e-05,4.40673036668285
1.7,-0.719278728816604,-21.4919018634659,20.7726231346493,-0.00853342027417111,4096.04173160212,-34.9532455563045,-5.41395938639204e-05,-2.41834719416735e-05,5.51885413136458
1.8,-0.719180830533602,-21.4909256520086,20.771744821475,-0.00903399547888963,4336.31782986701,-39.1742756700471,-6.65213468891171e-05,-3.09409703375993e-05,6.77687911312397
1.9,-0.719080785377322,-21.4898968669982,20.7708160816209,-0.00954197920715133,4580.15001943262,-43.7036962510598,-8.02468219747951e-05,-3.87541573162003e-05,8.17034707496469
2,-0.718979739136284,-21.4888159243419,20.7698361852056,-0.0100570196940336,4827.36945313611,-48.5489496605661,-9.51417110213138e-05,-4.75925840579452e-05,9.68133010917145
2.1,-0.718878820859,-21.4876832880452,20.7688044671862,-0.010578243938225,5077.55709034798,-53.7116375119649,-0.000110952211049264,-5.73778976320665e-05,11.2838371550331
2.2,-0.718779115024091,-21.4864994784933,20.7677203634692,-0.0111045523626661,5330.1851340797,-59.1893199240922,-0.000127341121841094,-6.79793843781679e-05,12.9434244762974
2.3,-0.718681635010217,-21.4852650598895,20.7665834248793,-0.0116347588407077,5584.68424353968,-64.9764543750842,-0.000143886175567404,-7.92109133045768e-05,14.6170321609466
2.4,-0.718587297530362,-21.4839806220982,20.7653933245678,-0.0121675930173714,5840.44464833826,-71.0641535214649,-0.000160080722405249,-9.08293914874417e-05,16.2530591240929
2.5,-0.718496898559483,-21.4826467677783,20.7641498692188,-0.0127016387084636,6096.78658006252,-77.4391804225636,-0.000175336786312497,-0.000102534772265574,17.7916779805386
2.6,-0.718411091716984,-21.4812641083727,20.7628530166558,-0.0132352795627324,6352.93419011152,-84.0828600497668,-0.000188990387637202,-0.000113971587169473,19.1653792440193
2.7,-0.718330370013792,-21.4798332668797,20.7615028968659,-0.0137666890805183,6608.01075864877,-90.9704295550376,-0.000200308913027856,-0.000124731906839252,20.2997225160187
2.8,-0.718255051534062,-21.4783548831681,20.760099831634,-0.0142938661250449,6861.05574002152,-98.0710122243381,-0.000208500206847933,-0.000134359577099861,21.1142615355988
2.9,-0.718185269236358,-21.4768296183259,20.7586443490896,-0.0148146963716301,7111.05425838245,-105.348109720124,-0.000212722969380174,-0.000142355525952393,21.5236009294502
3,-0.718120964785324,-21.4752581565182,20.7571371917328,-0.0153270172326646,7356.96827167899,-112.760379480191,-0.000212097981376214,-0.000148183897278938,21.4385358270014
3.1,-0.718061886202136,-21.4736412046163,20.7555793184141,-0.0158286720236085,7597.76257133208,-120.262491854864,-0.000205719636386151,-0.000151278739021657,20.7672216427231
3.2,-0.718007589106779,-21.4719794907263,20.7539719016195,-0.0163175498193993,7832.42391331166,-127.805967412118,-0.000192667254930351,-0.000151050958661138,19.4163205995175
3.3,-0.717957441351391,-21.4702737627097,20.7523163213583,-0.0167916147185578,8059.97506490774,-135.339995931114,-0.000172015679764115,-0.000146895257842514,17.2920741598184
3.4,-0.717910630861724,-21.4685247872798,20.7506141564181,-0.0172489304024128,8279.48659315813,-142.812288013095,-0.000142844709483466,-0.000138196771479251,14.301256470529
3.5,-0.717866176497111,-21.4667333497118,20.7488671732147,-0.0176876843261277,8490.08847654129,-150.170004873957,-0.000104247016909378,-0.000124337164676431,10.3519730481805
3.6,-0.717822941716179,-21.4649002538859,20.7470773121697,-0.0181062130378795,8690.98225818213,-157.360776275076,-5.5334315361128e-05,-0.000104699982909627,5.35428085124816
3.7,-0.717779650812506,-21.4630263223341,20.7452466715216,-0.0185030279014142,8881.4533926788,-164.333779929846,4.75832574659461e-06,-7.86751059921302e-05,-0.779379991056847
3.8,-0.717734907475446,-21.4611123960824,20.7433774886069,-0.0188768396519889,9060.88303295465,-171.040836118512,7.68699623451422e-05,-4.56622226433411e-05,-8.13393699687283
3.9,-0.717687215438968,-21.4591593342357,20.7414721187967,-0.0192265805263536,9228.7586526497,-177.437471393452,0.000161812843781765,-5.07331729926317e-06,-16.7915969216921
4,-0.717635001001863,-21.4571680133643,20.7395330123625,-0.0195514235157752,9384.68328757209,-183.48391751674,0.000260372706047146,4.36657592897546e-05,-26.831880968642
4.1,-0.717576637226536,-21.4551393267787,20.7375626895522,-0.0198507989960038,9528.38351808182,-189.146025974278,0.000373309793914185,0.000101114483398358,-38.3317327734283
4.2,-0.71751046964361,-21.4530741837553,20.7355637141117,-0.0201244092929458,9659.71646061396,-194.396087707201,0.000501360007372575,0.000167817386644726,-51.36563734016
4.3,-0.717434843299777,-21.4509735087326,20.7335386654328,-0.0203722416551197,9778.67599445742,-199.213550426204,0.000645235494695675,0.000244304022946773,-66.0056817493184
4.4,-0.717348130984661,-21.4488382404593,20.7314901094747,-0.0205945797983807,9885.39830322272,-203.585624194498,0.000805623983736976,0.000331088824977876,-82.3214854355051
4.5,-0.717248762458855,-21.446669331067,20.7294205686082,-0.020792013856484,9980.16665111229,-207.507763299946,0.000983186159056691,0.000428670467697382,-100.379929585257
4.6,-0.717135254480848,-21.4444677450408,20.72733249056,-0.020965448331181,10063.4151989669,-210.984011389162,0.00117855045662702,0.000537530346872475,-120.244621867647
4.7,-0.717006241396536,-21.4422344580795,20.725228216683,-0.0211161075162834,10135.731607816,-214.027198386836,0.00139230475825339,0.000658129797356757,-141.975044077469
4.8,-0.716860506013273,-21.4399704558465,20.7231099498333,-0.0212455378413771,10197.858163861,-216.658981521305,0.00162498461924036,0.000790905720503657,-165.625345796804
4.9,-0.716697010433101,-21.4376767326223,20.7209797221892,-0.0213556065967825,10250.6911664556,-218.909727895939,0.00187705784689256,0.000936264361815105,-191.242766005224
5,-0.716514926469031,-21.4353542898692,20.7188393634001,-0.0214484965302732,10295.2783345311,-220.818241636387,0.00214890545325374,0.00109457307603973,-218.865685569364
5.1,-0.716313665217552,-21.43300413472,20.7166904695024,-0.021526695839563,10332.8140029902,-222.431344209148,0.00244079922029083,0.00126615003267397,-248.521335412215
5.2,-0.716092905313332,-21.4306272783975,20.7145343730842,-0.0215929831308522,10364.631902809,-223.803321834848,0.00275287632585663,0.00145125194356986,-280.223206505792
5.3,-0.715852619351494,-21.4282247345734,20.7123721152219,-0.0216504069853826,10392.1953529836,-224.995258863697,0.0030851116706805,0.00165006002803691,-313.968227271007
5.4,-0.715593097932647,-21.4257975176738,20.7102044197411,-0.0217022598803437,10417.0847425649,-226.074280278707,0.00343728870801445,0.00186266456045253,-349.733790256879
5.5,-0.715314970768425,-21.4233466411422,20.7080316703737,-0.0217520463458957,10440.9822460299,-227.112729712316,0.0038089696982818,0.00208904846174116,-387.474722088418
5.6,-0.7150192242825,-21.4208731156688,20.7058538913863,-0.0218034453973267,10465.6537907168,-228.187310973219,0.00419946638406594,0.0023290704904423,-427.120297914732
5.7,-0.714707215155226,-21.4183779473999,20.7036707322447,-0.0218602674476541,10492.928374874,-229.378220583824,0.00460781210262426,0.00258244865403791,-468.571403626906
5.8,-0.714380679288759,-21.4158621361366,20.7014814568479,-0.021926406068862,10524.6749130538,-230.768295886382,0.00503273632435669,0.00284874449131005,-511.69794602455
5.9,-0.714041735713714,-21.4133266735368,20.6992849378231,-0.0220057851196845,10562.7768574485,-232.442197792188,0.0054726425307668,0.00312734886885668,-556.336603364624
6,-0.713692885016112,-21.4107725413286,20.6970796563125,-0.0221023018880783,10609.1049062776,-234.485639400839,0.00592559023242947,0.00341746988953542,-602.288997158211
6.1,-0.713337001933013,-21.4082007095456,20.6948637076126,-0.0222197670040833,10665.4881619599,-236.984661943558,0.00638928178715998,0.00371812343060903,-649.320351805748
6.2,-0.712977321844615,-21.4056121347935,20.6926348129489,-0.0223618419629661,10733.6841422237,-240.024948468802,0.00686105452365035,0.00402812672071391,-697.15869297647
6.3,-0.712617420977129,-21.4030077585557,20.6903903375785,-0.0225319751606276,10815.3480771012,-243.691154226786,0.00733787851965798,0.004346095235939,-745.494619902014
6.4,-0.712261190222819,-21.4003885055449,20.688127315322,-0.0227333373860935,10912.0019453248,-248.066221780778,0.0078163602391527,0.00467044305658253,-793.981672256741
6.5,-0.711912802578965,-21.3977552821095,20.6858424795306,-0.0229687577436362,11025.0037169453,-253.230639497206,0.00829275211055028,0.00499938668880111,-842.237300131329
6.6,-0.711576674305093,-21.3951089746999,20.6835323003949,-0.0232406609947238,11155.5172774674,-259.261595266404,0.00876296803620124,0.00533095223058318,-889.844436555003
6.7,-0.711257419997047,-21.3924504484008,20.6811930284038,-0.0235510073228397,11304.483514963,-266.231974041815,0.0092226047657305,0.00566298565938137,-936.353666472113
6.8,-0.710959801876676,-21.3897805455356,20.6788207436589,-0.0239012355369866,11472.5930577535,-274.209148893365,0.00966696904231903,0.00599316594734892,-981.285983968769
6.9,-0.710688673697579,-21.3871000843468,20.6764114106492,-0.0242922107457595,11660.2611579645,-283.253521399869,0.0100911104367588,0.00631902067453613,-1024.13613035497
7,-0.710448919770801,-21.3844098577571,20.6739609379863,-0.0247241775544795,11867.6052261501,-293.416778757805,0.0104898598100913,0.00663794381215816,-1064.37650849434
7.1,-0.710245389720018,-21.3817106322143,20.6714652424943,-0.0251967198616651,12094.4255335992,-304.739852057868,0.0108578733794356,0.00694721538484545,-1101.46167225245
7.2,-0.710082829683611,-21.3790031466226,20.668920316939,-0.0257087283538899,12340.1896098671,-317.250582515569,0.011189682388539,0.00724402278653394,-1134.83339259921
7.3,-0.709965810790738,-21.3762881113628,20.6663223005721,-0.0262583768129951,12604.0208702376,-330.961129369553,0.0114797483891742,0.00752548360987362,-1163.92630217218
7.4,-0.709898655849106,-21.3735662074026,20.6636675515535,-0.026843108347641,12884.6920068677,-345.865183566333,0.0117225241071408,0.00778866994165808,-1188.17411650601
7.5,-0.70988536529099,-21.3708380854976,20.6609527202066,-0.0274596326317867,13180.6236632576,-361.935083650887,0.0119125197852611,0.00803063416320144,-1207.01642144727
7.6,-0.709929543528627,-21.3681043654838,20.6581748219552,-0.0281039351648981,13489.888879151,-379.11896244134,0.0120443747574466,0.00824843636096958,-1219.90600172149
