t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0.0,-0.719999999999999,-21.5,20.78,0.0,-7.37497126803516e-13,-0.0,2.5642598989143902e-23,-6.87387089031566e-21,-6.410649747285975e-19
0.1,-0.719999810155773,-21.4999817444541,20.7799819342983,-0.0003831466097975,459.775931757,-0.176161589519182,-4.5355615255525903e-10,-1.9546693343668497e-11,1.1338903813881476e-05
0.2,-0.719998020605711,-21.4999182657305,20.7799202451248,-0.0008719448445915,1046.33381350982,-0.912345374411666,-8.61561074991858e-09,-5.05855652529738e-10,0.0002153902687479645
0.3,-0.719991822629879,-21.499797617741,20.7798057951111,-0.0014256349877707,1710.76198532483,-2.43892214202714,-4.90089148616825e-08,-3.4749720611133e-09,0.0012252228715420625
0.4,-0.719977653010467,-21.4996131005711,20.7796354475607,-0.0019764130145663,2371.69561747965,-4.68745008497681,-1.69587744927456e-07,-1.43742832722719e-08,0.0042396936231864
0.5,-0.719951934633094,-21.4993642371964,20.7794123025633,-0.0024741580767205,2968.98969206468,-7.34574982632194,-4.41607471530342e-07,-4.44616452212165e-08,0.011040186788258551
0.6,-0.71991169633786,-21.4990544826504,20.7791427863125,-0.0029035178264398,3484.22139172785,-10.116498922145,-9.53511039988615e-07,-1.13168229144711e-07,0.023837775999715375
0.7,-0.719854861502753,-21.4986881682525,20.7788333067497,-0.0032775263518901,3933.03162226811,-12.8906147848008,-1.80052546619625e-06,-2.49770176947189e-07,0.04501313665490625
0.8,-0.71978020653513,-21.498268411197,20.7784882046618,-0.0036209459595321,4345.13515143861,-15.7334995702229,-3.07200573592194e-06,-4.93745810393777e-07,0.0768001433980485
0.9,-0.719687131017608,-21.4977965081088,20.7781093770912,-0.0039554889122868,4746.5866947442,-18.7750710422689,-4.83799413737431e-06,-8.93370183852585e-07,0.12094985343435775
1.0,-0.719575408874604,-21.4972724260633,20.7776970171887,-0.0042928625855911,5151.43510270931,-22.1144030145215,-7.1357047509843e-06,-1.50233122418356e-06,0.17839261877460752
1.1,-0.719445030385227,-21.4966956794729,20.7772506490877,-0.0046353527717151,5562.42332605816,-25.7837943818967,-9.95617723517622e-06,-2.37438955945011e-06,0.24890443087940547
