t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
3.5,-0.714373923699544,-21.4686061568759,20.7542322331763,-0.0148330287126266,17799.6344551519,-264.022488947527,-0.000107979510906414,-0.000125784634751487,8.05047857215196
3.6,-0.714204756159798,-21.4669349639235,20.7527302077637,-0.0152045820228219,18245.4984273863,-277.415177386464,-5.95039616168651e-05,-0.000106356239686518,4.33626693073394
3.7,-0.714040039985953,-21.4652320623524,20.7511920223665,-0.0155560119049036,18667.2142858843,-290.387407662603,1.47149486159085e-07,-8.05514279815312e-05,-0.22943717794581
3.8,-0.713878730353514,-21.4634984783238,20.7496197479703,-0.0158861761225692,19063.411347083,-302.844710156744,7.18228196281644e-05,-4.77668816550378e-05,-5.71107072990712
3.9,-0.713719680162178,-21.4617352385123,20.7480155583501,-0.0161941629436039,19432.9955323246,-314.701096132791,0.000156347113112339,-7.41079474540622e-06,-12.1711726767985
4,-0.713561662218083,-21.459943368846,20.7463817066279,-0.0164792985341432,19775.1582409718,-325.880736212897,0.000254519554083741,4.1095605431783e-05,-19.6704180377224
4.1,-0.71340339209349,-21.458123893319,20.7447205012255,-0.0167411518125389,20089.3821750466,-336.319396812569,0.000367116239323459,9.83172959566723e-05,-28.2677058959278
4.2,-0.713243551522169,-21.4562778329415,20.7430342814193,-0.0169795377254509,20375.445270541,-345.96564164401,0.000494891066969015,0.000164805226458848,-38.0202549790976
4.3,-0.713080812227126,-21.4544062048408,20.7413253926137,-0.0171945196961014,20633.4236353216,-354.78180909554,0.000638576404151271,0.000241096322184637,-48.9836549992057
4.4,-0.712913860094694,-21.452510021489,20.7395961613943,-0.0173864115834908,20863.6939001889,-362.744769300649,0.000798882485810368,0.000327713373810593,-61.2118196631369
4.5,-0.712741419610079,-21.4505902900201,20.73784887041,-0.0175557790995529,21066.9349194635,-369.846455750758,0.000976494852828437,0.000425164432657528,-74.7567885711556
4.6,-0.712562278456623,-21.448648011609,20.7360857331523,-0.0177034403728595,21244.1284474314,-376.094161242469,0.0011720692014965,0.000533941320307157,-89.6683301967158
4.7,-0.712375312158724,-21.4466841808958,20.7343088687371,-0.0178304652318411,21396.5582782093,-381.510588460674,0.00138622312632133,0.000654516878368354,-105.993306634637
4.8,-0.712179508617321,-21.4446997854583,20.732520276841,-0.0179381727580477,21525.8073096572,-386.133650277075,0.00161952438905386,0.000787340628537247,-123.774772407349
4.9,-0.711973992349858,-21.4426958053365,20.7307218129866,-0.0180281266738578,21633.7520086293,-390.016021642394,0.00187247553027593,0.000932832584496008,-143.05079368735
5,-0.711758048204022,-21.4406732126193,20.7289151644153,-0.0181021281457892,21722.5537749469,-393.224452087886,0.0021454948450291,0.0010913750528944,-163.852989989106
5.1,-0.711531144270442,-21.4386329710957,20.7271018268252,-0.018162205599504,21794.6467194048,-395.838854686385,0.00243889395808413,0.0012633023759096,-186.204816728335
5.2,-0.711292953676654,-21.4365760359711,20.7252830822945,-0.0182106011687215,21852.7214024657,-397.951193911488,0.00275285244390296,0.00144888869609576,-210.119622997904
5.3,-0.711043374906406,-21.4345033536477,20.7234599787413,-0.0182497534529077,21899.7041434892,-399.664201310298,0.00308739012764422,0.00164833395736801,-235.598533438331
5.4,-0.710782550258777,-21.4324158615629,20.7216333113041,-0.0182822763452566,21938.7316143078,-401.089954037192,0.00344233786441918,0.00186174848506105,-262.628215254156
5.5,-0.710510882042811,-21.4303144880844,20.7198036060416,-0.0183109338096695,21973.1205716034,-402.348356378516,0.00381730771433324,0.00208913660386911,-291.178600483851
5.6,-0.710229046097243,-21.4282001524554,20.7179711063581,-0.0183386106218811,22006.3327462573,-403.565567449163,0.00421166350360848,0.00233037984644233,-321.200639045152
5.7,-0.709938002232153,-21.4260737647832,20.716135762551,-0.0183682792314098,22041.9350776917,-404.872418307648,0.00462449278388299,0.00258522037008982,-352.624159604688
5.8,-0.709639001209752,-21.423936226065,20.7142972248553,-0.0184029630350182,22083.5556420218,-406.402858161893,0.0050545811731805,0.00285324522900476,-385.355913018204
5.9,-0.709333587914429,-21.4217884282374,20.712454840323,-0.0184456964699652,22134.8357639581,-408.292461914501,0.00550038998750985,0.00313387214180539,-419.277867311066
6,-0.709023600405345,-21.4196312542376,20.7106076538323,-0.0184994824316889,22199.3789180266,-410.677020288438,0.00596003795959001,0.00342633734901129,-454.245814541415
6.1,-0.708711164597187,-21.4174655780613,20.7087544134642,-0.0185672475942334,22280.6971130801,-413.69121987068,0.0064312877016271,0.00372968607542029,-490.088339245033
6.2,-0.70839868437362,-21.4152922647984,20.7068935804247,-0.0186517962636459,22382.155516375,-417.467404632664,0.0069115374150604,0.00404276600418709,-526.606186472697
6.3,-0.708088827001557,-21.4131121706287,20.7050233436271,-0.0187557634274228,22506.9161129073,-422.13439409454,0.00739781819507543,0.00436422404117884,-563.57205571338
6.4,-0.707784503780925,-21.4109261427592,20.7031416389782,-0.0188815676808715,22657.8812170458,-427.816317704799,0.00788679713417586,0.00469250651016371,-600.730836214089
6.5,-0.707488845932826,-21.4087350192812,20.7012461733483,-0.0190313647189932,22837.6376627918,-434.631411680808,0.0083747863080767,0.00502586278278827,-637.8002901758
6.6,-0.70720517579792,-21.4065396289293,20.6993344531313,-0.019207002085684,23048.4025028208,-442.690714943364,0.00885775763651124,0.00536235222328661,-674.472183609197
6.7,-0.706936973486751,-21.4043407907216,20.6974038172349,-0.0194099758761023,23291.9710513228,-452.096596213049,0.00933136355526858,0.00569985422650943,-710.413860561193
6.8,-0.706687839194075,-21.4021393134633,20.6954514742692,-0.0196413900973394,23569.6681168072,-462.941045947033,0.00979096341354978,0.00603608105715585,-745.270254924792
6.9,-0.706461451461891,-21.399935995095,20.6934745436331,-0.0199019194097806,23882.3032917366,-475.303675432079,0.0102316555177014,0.00636859316309346,-778.66633472933
7,-0.70626152175037,-21.3977316218698,20.6914701001195,-0.0201917759970341,24230.1311964408,-489.24938149728,0.010648314769531,0.00669481663788863,-810.209975967737
7.1,-0.706091745753774,-21.3955269673455,20.6894352215917,-0.0205106813436975,24612.817612437,-504.825659019241,0.0110356358822962,0.0070120625448263,-839.49526568876
7.2,-0.705955751980269,-21.393322791177,20.6873670391968,-0.0208578437324957,25029.4124789947,-522.059574203049,0.0113881821853951,0.00731754788067845,-866.106236135472
7.3,-0.705857048199064,-21.3911198377027,20.6852627895036,-0.0212319422980865,25478.3307577038,-540.95444849913,0.0117004400342976,0.00760841804282388,-889.621031964589
7.4,-0.705798966445624,-21.3889188343141,20.6831198678685,-0.021631118485022,25957.3421820263,-561.486344295669,0.0119668788107283,0.00788177075597529,-909.616509925084
7.5,-0.705784607363292,-21.3867204896096,20.6809358822463,-0.0220529757419805,26463.5708903765,-583.600486891655,0.012182016417477,0.00813468150115953,-925.673263902687
7.6,-0.705816784744513,-21.3845254913308,20.6787087065863,-0.0224945882335378,26993.5058802453,-607.207799755699,0.0123404900345454,0.00836423055591253,-937.381057363599
7.7,-0.705897971213229,-21.3823345040892,20.676436532876,-0.0229525192555596,27543.0231066714,-632.181768212199,0.0124371317060982,0.00856753178823281,-944.344629788952
7.8,-0.706030246057146,-21.380148166896,20.6741179208388,-0.0234228498940843,28107.4198729011,-658.355876592966,0.0124670480746527,0.00874176333755258,-946.189823996478
7.9,-0.706215246269267,-21.3779670905122,20.6717518442429,-0.0239012182666532,28681.4619199837,-685.521881556232,0.0124257032804805,0.0088842002574417,-942.569958118934
8,-0.706454121886413,-21.3757918546471,20.6693377327607,-0.0243828694296429,29259.4433155714,-713.429185947615,0.0123090037170471,0.00899224908525525,-933.172340754454
8.1,-0.706747496713639,-21.373623005037,20.6668755083234,-0.0248627157298953,29835.2588758743,-741.7855601587,0.0121133829996828,0.00906348414701719,-917.724802139909
8.2,-0.70709543549243,-21.3714610504474,20.664365614955,-0.0253354070331003,30402.4884397203,-770.259419439442,0.0118358851907549,0.00909568521040422,-896.002090141221
8.3,-0.707497418503614,-21.3693064596472,20.6618090411436,-0.0257954098887826,30954.4918665391,-798.483805596362,0.0114742440586354,0.00908687587861431,-867.831959569393
8.4,-0.707952324491139,-21.3671596584131,20.6592073339219,-0.0262370943102013,31484.5131722414,-826.062141410872,0.0110269559577077,0.00903536189110184,-833.100768954269
8.5,-0.708458422650001,-21.3650210266284,20.6565626039784,-0.0266548264778834,31985.79177346,-852.575729479285,0.0104933438277803,0.00893976828429485,-791.758392359774
8.6,-0.709013374242168,-21.3628908955468,20.6538775213046,-0.0270430653405181,32451.6784086217,-877.592859613836,0.00987360984369244,0.00879907418818746,-743.822256624077
8.7,-0.709614244193087,-21.3607695452948,20.6511553011017,-0.0273964608093556,32875.7529712266,-900.679277854266,0.00916887441242021,0.00861264391397141,-689.380327511375
8.8,-0.710257522783962,-21.3586572026924,20.6483996799084,-0.0277099510432653,33251.9412519183,-921.409664184188,0.00838119951948055,0.00838025294166877,-628.592891933596
8.9,-0.710939157300569,-21.3565540394674,20.6456148821668,-0.0279788562189819,33574.6274627782,-939.379674386953,0.00751359486268349,0.00810210745841724,-561.693017136181
9,-0.711654593237185,-21.3544601709417,20.6428055777045,-0.0281989661874552,33838.7594249462,-954.218032849488,0.00657000576284385,0.00777885623478136,-488.985610250974
9.1,-0.712398824395848,-21.352375655259,20.6399768308631,-0.0283666195388537,34039.9434466244,-965.598124874491,0.00555528248170642,0.0074115938580184,-410.845050868376
9.2,-0.713166450977862,-21.3503004932206,20.6371340422427,-0.0284787718344694,34174.5262013632,-973.248534239718,0.00447513127253813,0.00700185465953621,-327.711422605809
9.3,-0.713951744547149,-21.3482346287829,20.6342828842358,-0.0285330511046766,34239.6613256119,-976.962006410505,0.00333604819791087,0.0065515970629959,-240.085423923205
9.4,-0.714748718564159,-21.3461779502615,20.6314292316974,-0.0285277991418995,34233.3589702793,-976.602388656671,0.00214523742812704,0.00606317851681436,-148.522090285447
9.5,-0.715551203052321,-21.3441302922721,20.6285790892197,-0.0284620976134436,34154.5171361322,-972.109200668625,0.000910516338420133,0.00553932163186984,-53.6235058268824
9.6,-0.71635292187247,-21.3420914384239,20.6257385165514,-0.0283357785531899,34002.9342638278,-963.499615458498,-0.000359789787266786,0.00498307259015911,43.9692801690711
9.7,-0.717147571047239,-21.3400611247671,20.6229135537199,-0.0281494193326285,33779.3031991541,-950.86777051699,-0.00165696029753679,0.0043977532900749,143.584890983024
9.8,-0.717928896596852,-21.3380390439782,20.6201101473813,-0.0279043227287666,33485.1872745199,-934.381472341391,-0.00297199564435665,0.0037869090175456,244.530561005701
