t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999843878767,-21.4999817385222,20.7799818946434,-0.000384376123271036,369.001078340194,-0.141835203975236,7.35695617228296e-11,-5.78446196463998e-13,-7.61387606972671e-06
0.2,-0.719998336124387,-21.4999182045226,20.7799198683982,-0.000878200371304829,843.072356452633,-0.740386456473539,7.34103512667029e-10,-1.16581824713192e-10,-7.63582048367188e-05
0.3,-0.719993006315882,-21.4997973656105,20.7798043592946,-0.00144130080356655,1383.64877142388,-1.99425408610711,4.5940783198061e-10,-1.19398354045035e-09,-5.16711800690335e-05
0.4,-0.719980580568489,-21.4996124137274,20.7796318331589,-0.00200473961573224,1924.55003110295,-3.8582216898108,-1.22951120263663e-08,-6.39402213736457e-09,0.00124996852998411
0.5,-0.71995758682835,-21.4993627675527,20.7794051807243,-0.0025159007212781,2415.26469242697,-6.07656618175453,-7.16156444828415e-08,-2.41968290167776e-08,0.00732600492414886
0.6,-0.719920904079132,-21.499051803966,20.7791308998869,-0.00295648645995221,2838.22700155411,-8.39117970036549,-2.49553096459644e-07,-7.32305352796776e-08,0.0255670074432392
0.7,-0.719868064241183,-21.4986838117065,20.7788157474653,-0.00333708165645531,3203.59839019709,-10.6906694225765,-6.72746949990983e-07,-1.89125618391649e-07,0.0689532318934921
0.8,-0.719797289509184,-21.4982618957822,20.778464606273,-0.0036811068752851,3533.86260027368,-13.0085259141803,-1.53904823017554e-06,-4.33330799424851e-07,0.157744443879177
0.9,-0.719707370068154,-21.4977873561899,20.7780799861217,-0.00401019408197697,3849.78631869789,-15.4383903121182,-3.13357471790089e-06,-9.03573048013614e-07,0.321105458310252
1,-0.719597516979615,-21.4972601621856,20.777662645206,-0.00433702946897689,4163.5482902178,-18.057431630183,-5.84402186373165e-06,-1.74544371299366e-06,0.598650931048506
1.1,-0.719467280830674,-21.4966798168223,20.7772125359916,-0.00466558943369086,4478.96585634322,-20.8970157732171,-1.01751014623579e-05,-3.16446390464544e-06,1.04189840781147
1.2,-0.719316556894423,-21.496046045706,20.7767294888116,-0.00499533104720283,4795.51780531471,-23.9551989803025,-1.6761790642336e-05,-5.43792354186711e-06,1.71559922008999
1.3,-0.719145645275152,-21.4953590771932,20.776213431918,-0.00532561506289294,5112.59046037721,-27.2276887661876,-2.63808177726217e-05,-8.9257882145002e-06,2.69889033595795
1.4,-0.718955317944793,-21.4946195706573,20.7756642527126,-0.00565819397635642,5431.86621730215,-30.7345527111129,-3.99596246030268e-05,-1.40800123170174e-05,4.08619075854743
1.5,-0.718746857344907,-21.493828383529,20.7750815261841,-0.00599745302405905,5757.55490309668,-34.5306650647632,-5.85819810370272e-05,-2.14516738199089e-05,5.98775930713266
1.6,-0.718522055296361,-21.4929863554083,20.7744643001119,-0.00634926051202018,6095.29009153936,-38.7005846875187,-8.34894772382468e-05,-3.16954459999039e-05,8.52983526998814
1.7,-0.718283180230006,-21.4920941999055,20.7738110196755,-0.00671953682100921,6450.75534816883,-43.3460880853425,-0.000116078231338031,-4.5571036089195e-05,11.8542947521598
1.8,-0.718032928150549,-21.4911525053967,20.7731195772462,-0.00711328377245225,6828.75242155414,-48.5748537863351,-0.000157890285689627,-6.39413418501761e-05,16.117769024823
1.9,-0.717774369887387,-21.4901617959493,20.772387426062,-0.00753427504343702,7232.90404169952,-54.4946884129514,-0.000210599296786033,-8.77671962191407e-05,21.4901844152225
2,-0.717510899907033,-21.489122598179,20.7716116982719,-0.00798521948135877,7665.81070210439,-61.2131809588525,-0.000275990252111847,-0.000118098679870369,28.1526961334735
2.1,-0.717246185691589,-21.4880354813327,20.7707892956411,-0.00846808173811639,8129.35846859171,-68.8400719904833,-0.000355933083061318,-0.000156063076334446,36.2950021421824
2.2,-0.716984114016327,-21.4869010645839,20.7699169505676,-0.00898431910036989,8624.94633635507,-77.4892701093801,-0.000452350200542157,-0.000202849621662453,46.1120391752364
2.3,-0.716728731133013,-21.4857200029733,20.7689912718403,-0.00953494482260839,9153.54702970403,-87.2785658593788,-0.000567178167437347,-0.000259691261383654,57.8000821674787
2.4,-0.716484176156484,-21.4844929678719,20.7680087917154,-0.0101204529433226,9715.63482558966,-98.3266250668862,-0.000702323940047663,-0.000327843675402785,71.5522906921973
2.5,-0.716254609127102,-21.4832206330976,20.7669660239705,-0.0107406926949345,10311.0649871371,-110.747980384339,-0.000859616352387158,-0.00040856187223619,87.5537708271398
2.6,-0.71604413636426,-21.4819036701509,20.7658595337866,-0.0113947701593067,10938.9793529344,-124.647155504089,-0.00104075377191471,-0.000503074694040525,105.97624705138
2.7,-0.715856735799605,-21.4805427502391,20.7646860144395,-0.0120810140372036,11597.7734757154,-140.112864160425,-0.00124724911021484,-0.000612557619172002,126.972464984886
2.8,-0.715696184448998,-21.4791385486177,20.7634423641687,-0.0127970033167492,12285.1231840792,-157.212762133334,-0.00148037361382208,-0.000738104303849965,150.670470614852
2.9,-0.715565989569608,-21.4776917476317,20.7621257580621,-0.0135396340396187,12998.0486780339,-175.988822329728,-0.00174110107480579,-0.000880697370782463,177.16793365108
3,-0.715469324659221,-21.4762030369662,20.7607337123069,-0.0143052010922598,13732.9930485694,-196.453227158391,-0.00203005427318147,-0.00104117902931356,206.526700296924
3.1,-0.715408971332415,-21.4746731114734,20.759264140141,-0.0150894806732453,14485.9014463154,-218.584729908712,-0.00234745557839153,-0.00122022219465305,238.767772443675
3.2,-0.715387268132933,-21.4731026678315,20.7577153996986,-0.0158878102493201,15252.2978393472,-242.325613937664,-0.00269308367984429,-0.00141830285602034,273.866914550753
3.3,-0.715406067358344,-21.4714924012263,20.7560863338679,-0.0166951695150095,16027.3627344091,-267.579537729507,-0.00306623837310302,-0.00163567451565396,311.751084873545
3.4,-0.715466700882395,-21.469843002703,20.7543763018206,-0.0175062669105864,16806.0162341629,-294.210605898904,-0.00346571518814912,-0.00187234557161559,352.29587317667
3.5,-0.715569955739713,-21.4681551572676,20.7525852015279,-0.0183156335637089,17583.0082211605,-322.043935526456,-0.00388979140328074,-0.00212806053567102,395.324102038172
3.6,-0.715716059921437,-21.4664295424959,20.7507134825745,-0.0191177228941502,18353.0139783842,-350.867835511214,-0.00433622464278151,-0.00240228595252486,440.605713344615
3.7,-0.715904678472501,-21.4646668273716,20.7487621488991,-0.0199070115696945,19110.7311069067,-380.437545250511,-0.00480226481557445,-0.00269420180962787,487.859016343298
3.8,-0.716134919626437,-21.4628676712063,20.7467327515798,-0.0206780967015833,19850.9728335199,-410.480335872026,-0.00528467963002494,-0.00300269909222636,536.753320144997
3.9,-0.716405350387728,-21.4610327226639,20.7446273722761,-0.0214257847601338,20568.7533697284,-440.701682484078,-0.00577979333831343,-0.00332638394511186,586.912914069102
4,-0.716714020683657,-21.4591626190143,20.7424485983306,-0.0221451689078914,21259.3621515757,-470.792165720677,-0.00628353775011365,-0.00366358865444575,637.922296543359
4.1,-0.717058494960064,-21.4572579857642,20.7401994908042,-0.022831692641331,21918.4249356777,-500.434741313479,-0.00679151394244347,-0.00401238936911854,689.332490768732
4.2,-0.717435889890876,-21.4553194367717,20.7378835468808,-0.0234811985078431,22541.9505675293,-529.312016030141,-0.00729906251647954,-0.00437063015547514,740.668226713418
4.3,-0.717842916717476,-21.4533475748888,20.7355046581713,-0.0240899612459166,23126.3627960798,-557.11318351657,-0.00780133974984041,-0.00473595264044301,791.435717982335
4.4,-0.718275926640022,-21.451342993126,20.733067066486,-0.0246547051587711,23668.5169524202,-583.540307007295,-0.0082933965998893,-0.00510583016802401,841.130722336677
4.5,-0.718730957658462,-21.4493062763016,20.7305753186432,-0.0251726060404765,24165.7017988574,-608.313691074271,-0.00877025726148585,-0.00547760509648665,889.246549309499
4.6,-0.719203781312128,-21.4472380031283,20.7280342218162,-0.0256412785970576,24615.6274531752,-631.176161368245,-0.00922699389628528,-0.00584852762225416,935.281670000899
4.7,-0.719689947893595,-21.4451387486897,20.7254488007961,-0.0260587510098913,25016.4009694956,-651.896164027688,-0.00965879424635077,-0.0062157943534384,978.746594364954
4.8,-0.720184828910014,-21.4430090872546,20.7228242583446,-0.0264234289838209,25366.491824468,-670.269695292505,-0.0100610191282489,-0.0065765847895136,1019.16971067266
4.9,-0.720683655823585,-21.4408495953713,20.7201659395477,-0.026734052210847,25664.6901224131,-686.121165707803,-0.0104292472691337,-0.00692809390659419,1056.10182972384
5,-0.721181554407988,-21.4386608551745,20.7174793007665,-0.0269896465927242,25910.0607290152,-699.303382272143,-0.0107593055759317,-0.00726755920613192,1089.11924095042
5.1,-0.721673574394067,-21.436443457826,20.714769883432,-0.027189475769987,26101.8967391875,-709.696888940841,-0.0110472836936315,-0.00759228085669357,1117.82516581533
5.2,-0.722154714427038,-21.4341980070033,20.7120432925763,-0.0273329954978278,26239.6756779147,-717.208937168904,-0.0112895325698592,-0.00789963393368692,1141.84958186301
5.3,-0.722619942701193,-21.4319251223481,20.7093051796469,-0.0274198142038967,26323.0216357408,-721.772362537164,-0.0114826476535288,-0.008187072222306,1160.84748362268
5.4,-0.723064213957255,-21.42962544279,20.7065612288327,-0.0274496626785825,26351.6761714391,-723.344621921244,-0.0116234382633864,-0.00845212356923149,1174.49573899298
5.5,-0.723482483804819,-21.4272996296687,20.7038171458639,-0.0274223753058078,26325.4802935755,-721.907200716075,-0.0117088855138213,-0.0086923773176996,1182.48878625585
5.6,-0.723869721551868,-21.4249483695883,20.7010786480364,-0.0273378845660568,26244.3691834145,-717.465535245164,-0.0117360919280744,-0.00890546490364909,1184.53349215803
5.7,-0.724220922871734,-21.4225723769518,20.6983514540801,-0.0271962297629773,26108.3805724581,-710.049516787825,-0.0117022264556788,-0.00908903519158862,1180.34355077113
5.8,-0.724531123706292,-21.4201723961404,20.6956412724341,-0.026997580077283,25917.6768741916,-699.714556828135,-0.0116044690026937,-0.00924072655258745,1169.6338421619
5.9,-0.724795416787153,-21.4177492033146,20.6929537865275,-0.0267422711798982,25672.5803327022,-686.543105144844,-0.0114399587521565,-0.00935813800213266,1152.11518647616
6,-0.725008972052898,-21.4153036078355,20.6902946357826,-0.0264308537869657,25373.619635487,-670.646430631637,-0.0112057504834604,-0.00943880189743264,1127.48992140637
6.1,-0.725167062055554,-21.412836453317,20.6876693912614,-0.0260641517590312,25021.5856886699,-652.166406641094,-0.0108987827925674,-0.00948016072518696,1095.44869917238
6.2,-0.725265093189748,-21.4103486183392,20.6850835251495,-0.0256433266781803,24617.593611053,-631.276994998915,-0.0105158615841297,-0.00947955038466983,1055.66884456952
6.3,-0.725298643257663,-21.4078410168624,20.6825423736047,-0.025169945316319,24163.1475036662,-608.185101337428,-0.0100536614793479,-0.00943419209044167,1007.81454117948
6.4,-0.725263505515933,-21.4053145983961,20.6800510928802,-0.0246460460626305,23660.2042201252,-583.130483060449,-0.00950874689926291,-0.00934119459787512,951.539022551356
6.5,-0.725155738956072,-21.4027703479847,20.6776146090286,-0.0240742002262145,23111.2322171658,-556.384431870589,-0.00887761359092754,-0.00919756791647743,886.488844021446
6.6,-0.724971724166458,-21.400209286074,20.6752375619075,-0.0234575641783941,22519.2616112583,-528.247024496138,-0.00815675031825417,-0.0090002490524817,812.310204430356
6.7,-0.724708223731636,-21.3976324683262,20.6729242445945,-0.0227999185452203,21887.9218034114,-499.042834241931,-0.0073427193974118,-0.00874613965124091,728.657181116205
6.8,-0.72436244576258,-21.3950409854461,20.6706785396835,-0.0221056910916781,21221.4634480109,-469.115115495066,-0.00643225377413867,-0.00843215473291859,635.201641864041
6.9,-0.723932108837655,-21.3924359630756,20.6685038542379,-0.0213799605335969,20524.762112253,-438.818603921433,-0.0054223674680463,-0.00805528107368616,531.644509111232
7,-0.723415506383141,-21.3898185618019,20.6664030554187,-0.0206284392426554,19803.3016729491,-408.511205364407,-0.0043104754896919,-0.00761264321848721,417.727978962119
7.1,-0.722811568347133,-21.3871899773146,20.6643784089675,-0.0198574336401262,19063.1362945211,-378.544963941133,-0.00309451880229293,-0.00710157465450887,293.248243707558
7.2,-0.722119917929984,-21.384551440729,20.662431522799,-0.0190737819687839,18310.8306900325,-349.256792248995,-0.00177308957195583,-0.00651969135320875,158.068233621111
7.3,-0.721340921133329,-21.3819042190774,20.6605632979441,-0.0182847700511076,17553.3792490632,-320.959503189005,-0.000345551836253237,-0.0058649647199894,12.1298825960753
7.4,-0.720475726979746,-21.3792496159537,20.658773888974,-0.0174980265476942,16798.1054857864,-293.933695741258,0.00118784718307099,-0.00513579098077047,-144.534567737979
7.5,-0.71952629643339,-21.376588972277,20.6570626758436,-0.016721400087183,16052.5440836956,-268.421012040616,0.00282587960629819,-0.00433105417943346,-311.792680941951
7.6,-0.718495418313513,-21.373923667125,20.6554282488115,-0.0159628214161265,15324.3085594814,-244.61920086062,0.00456625728091778,-0.00345018024500362,-489.403764052688
7.7,-0.717386710828325,-21.3712551185731,20.6538684077447,-0.0152301543867171,14620.9482112484,-222.679298537509,0.00640557344093439,-0.00249317998948705,-677.012977985173
7.8,-0.716204607754889,-21.3685847844605,20.6523801767057,-0.0145310401395746,13949.7985339916,-202.705082436412,0.00833926834176328,-0.00146067938703434,-874.147894266022
7.9,-0.714954328738933,-21.3659141629978,20.6509598342588,-0.0138727392303323,13317.829661119,-184.754778002689,0.0103616207838878,-0.000353936029214852,-1080.21769222271
8,-0.713641833670369,-21.3632447931202,20.6496029594498,-0.0132619766797192,12731.4976125304,-168.844824435278,0.0124657666081038,0.000825158784719079,-1294.51510639043
8.1,-0.712273761590836,-21.3605782544926,20.6483044929018,-0.0127047949889051,12196.6031893489,-154.955343081704,0.0146437444019136,0.00207409231224074,-1516.22114818902
8.2,-0.710857355090955,-21.3579161670694,20.6470588119784,-0.0122064200509453,11718.1632489075,-143.036822841715,0.016886567825014,0.00338975646581784,-1744.41254132854
8.3,-0.709400371640079,-21.3552601901196,20.6458598184795,-0.0117711446050738,11300.2988208708,-133.017451501016,0.0191843231614285,0.00476848677680664,-1978.07172888622
8.4,-0.707910983743165,-21.3526120206374,20.6447010368942,-0.0114022334271922,10946.1440901044,-124.810490043051,0.0215262899515901,0.00620611288687381,-2216.09923306568
8.5,-0.706397670220365,-21.3499733910688,20.6435757208484,-0.0111018538350721,10657.7796816692,-118.321112232293,0.0239010818609391,0.00769801894300296,-2457.32807745266
8.6,-0.704869101240305,-21.3473460663043,20.642476965064,-0.0108710343229359,10436.1929500184,-113.452211760431,0.0262968043115705,0.00923921206909535,-2700.5399170781
8.7,-0.703334019992038,-21.3447318399038,20.6413978199118,-0.0107096532444859,10281.2671147064,-110.108805712441,0.0287012248490262,0.0108243969592007,-2944.48246472365
8.8,-0.701801124041818,-21.3421325295441,20.6403314055023,-0.0106164584589183,10191.8001205616,-108.200822601541,0.0311019517476798,0.0124480545721104,-3187.88775374458
8.9,-0.700278949478594,-21.3395499716998,20.6392710222212,-0.0105891177696445,10165.5530588587,-107.644238533824,0.033486615988223,0.014104522889627,-3429.49073961164
9,-0.69877576089949,-21.3369860155943,20.6382102546948,-0.0106242988551958,10199.326900988,-108.360697117934,0.0358430514859136,0.0157880777166003,-3668.0477161187
9.1,-0.697299450120724,-21.334442516481,20.6371430663603,-0.0107177762569002,10289.0652066242,-110.275898777254,0.0381594683282957,0.0174930115376019,-3902.35400984261
9.2,-0.695857446221304,-21.3319213283354,20.6360638821141,-0.0108645618945731,10429.9794187902,-113.317156954569,0.0404246138182927,0.0192137084952169,-4131.26042029418
9.3,-0.694456639142317,-21.3294242960634,20.6349676569211,-0.0110590545798944,10616.6923966986,-117.410580673041,0.0426279163356711,0.0209447136165862,-4353.68789561973
9.4,-0.69310331858502,-21.3269532473451,20.6338499287601,-0.0112952031397526,10843.3950141625,-122.478349409546,0.0447596074473702,0.0226807944927032,-4568.63997680651
9.5,-0.691803129392103,-21.3245099842504,20.6327068548583,-0.011566677100634,11104.0100166087,-128.436498384318,0.0468108183299601,0.0244169937197984,-4775.21260862003
9.6,-0.690561043980139,-21.3220962747705,20.6315352307904,-0.0118670384684958,11392.3569297559,-135.193537932247,0.0487736474210599,0.0261486705593581,-4972.60100348868
9.7,-0.689381351742806,-21.3197138444146,20.6303324926718,-0.0121899080077285,11702.3116874193,-142.650102947407,0.0506411972836203,0.0278715304808818,-5160.10335444709
9.8,-0.688267664693917,-21.3173643680196,20.6290967033257,-0.0125291196080687,12027.954823746,-150.699684627161,0.0524075799243992,0.0295816415369131,-5337.12132261363
9.9,-0.687222937998051,-21.3150494619143,20.6278265239163,-0.0128788568453478,12363.7025715339,-159.230355497244,0.0540678912148243,0.0312754368971033,-5503.15736923639
10,-0.686249503478287,-21.3127706765646,20.6265211730863,-0.0132337666886977,12704.4160211497,-168.127277540048,0.0556181565595207,0.032949703344044,-5657.80915594709
10.1,-0.685349113726584,-21.3105294898112,20.6251803760846,-0.0135890464610882,13045.4846026446,-177.275696372748,0.0570552514687509,0.0346015561054841,-5800.76139161369
10.2,-0.684522994102004,-21.3083273007868,20.6238043066848,-0.0139405015783391,13382.8815152055,-186.564080885447,0.0583768021254813,0.0362284010504499,-5931.7756507563
10.3,-0.683771899709498,-21.306165424572,20.6223935248625,-0.0142845732095316,13713.1902811503,-195.887070507329,0.0595810722962251,0.0378278859827978,-6050.67881664866
10.4,-0.683096174423852,-21.3040450876227,20.6209489131989,-0.0146183367353828,14033.6032659675,-205.14793815268,0.0606668439151165,0.0393978434841514,-6157.35090149795
10.5,-0.682495809168188,-21.3019674239707,20.6194716148025,-0.0149394736314295,14341.8946861723,-214.26035748881,0.0616332992760345,0.040936228437321,-6251.71305658573
10.6,-0.681970496971957,-21.2999334721681,20.6179629751961,-0.0152462210602534,14636.3722178432,-223.149366353389,0.0624799129150077,0.0424410539417634,-6333.71659852544
10.7,-0.681519682806424,-21.2979441729229,20.6164244901164,-0.0155373049080934,14915.8127117696,-231.75153005478,0.0632063608940186,0.0439103297518706,-6403.33383774591
10.8,-0.681142606802304,-21.2960003673457,20.6148577605434,-0.0158118631364984,15179.3886110384,-240.014415213461,0.0638124542773274,0.0453420075668042,-6460.55139898017
10.9,-0.680838340159731,-21.2941027957134,20.6132644555537,-0.01606936704149,15426.5923598304,-247.89557482956,0.0642981021287794,0.0467339374257971,-6505.36657173094
11,-0.680605813821227,-21.2922520966433,20.6116462828221,-0.0163095482432944,15657.1663135626,-255.361309344333,0.0646633074000756,0.0480838390787505,-6537.78702638385
11.1,-0.680443840743735,-21.2904488065676,20.6100049658239,-0.0165323389186191,15871.0453618743,-262.385500915283,0.0649081967143439,0.0493892914924595,-6557.83398811402
11.2,-0.680351133321103,-21.288693359405,20.6083422260839,-0.0167378319175785,16068.3186408753,-268.948816609063,0.065033082404952,0.0506477426266689,-6565.54868930537
11.3,-0.680326318119508,-21.2869860863379,20.6066597682184,-0.016926265999051,16249.2153590889,-275.038541443805,0.0650385524090011,0.0518565403077479,-6561.00163866821
11.4,-0.680367950542671,-21.2853272156254,20.6049592650827,-0.0170980395310126,16414.117949772,-280.649237571905,0.0649255809263335,0.0530129835054641,-6544.3039709396
11.5,-0.680474532298227,-21.2837168724075,20.6032423401093,-0.0172537537339335,16563.6035845761,-285.784337194773,0.0646956503397309,0.0541143916706,-6515.61989565097
11.6,-0.680644534556258,-21.2821550784927,20.6015105439364,-0.0173942840275341,16698.5126664326,-290.458672157304,0.0643508729513875,0.0551581881300091,-6475.17906749342
11.7,-0.680876429457506,-21.2806417521487,20.5997653226912,-0.0175208754333385,16820.0404160049,-294.701832912542,0.0638940998099793,0.0561419919877926,-6423.28757315873
11.8,-0.681168732137515,-21.2791767079581,20.5980079758206,-0.0176352554647955,16929.8452462036,-298.562145896255,0.0633290034357109,0.0570637116789272,-6360.3361857606
11.9,-0.681520054699867,-21.2777596568278,20.5962396021279,-0.0177397556870737,17030.1654595907,-302.11097456358,0.0626601217058666,0.0579216323925635,-6286.80458888062
12,-0.681929172627949,-21.2763902062706,20.5944610336427,-0.0178374313276284,17123.9340745232,-305.446998113143,0.0618928515910753,0.0587144891383614,-6203.2604228041
12.1,-0.682395103021101,-21.2750678610989,20.5926727580778,-0.0179321671247121,17214.8804397236,-308.700113077061,0.0610333838167876,0.0594415173562334,-6110.35225365095
12.2,-0.682917192841337,-21.273792024675,20.5908748318336,-0.0180287571409078,17307.6068552714,-312.034640683999,0.0600885727788315,0.060102473717387,-6008.79590267105
12.3,-0.683495214137235,-21.2725620008685,20.5890667867312,-0.0181329466267865,17407.628761715,-315.651603235092,0.0590657400102175,0.0606976211388582,-5899.35398165235
12.4,-0.6841294620552,-21.271376996851,20.5872475347958,-0.0182514252294772,17521.3682202981,-319.789941990909,0.0579724139591047,0.0612276739931964,-5782.8089384338
12.5,-0.684820850439117,-21.2702361268372,20.5854152763981,-0.0183917628801287,17656.0923649235,-324.726664165324,0.0568160135237481,0.0616937019491501,-5659.93039594033
12.6,-0.685570999039225,-21.2691384168397,20.5835674178005,-0.0185622824838969,17819.791184541,-330.775997771505,0.0556034873925158,0.0620969936917822,-5531.4380374405
12.7,-0.686382305870033,-21.2680828104603,20.5817005045902,-0.0187718669429519,18020.9922652338,-338.287668982934,0.0543409254333204,0.0624388847661302,-5397.9617168673
12.8,-0.687257998133393,-21.2670681756817,20.5798101775483,-0.0190297018862695,18268.5138108187,-347.644371725076,0.0530331618515119,0.0627205567636503,-5260.0008238721
12.9,-0.688202155391938,-21.2660933125642,20.5778911571723,-0.0193449595412236,18571.1611595746,-359.258361265513,0.0516833923029246,0.0629428178068935,-5117.8851798467
13,-0.689219699355792,-21.2651569616881,20.5759372623323,-0.0197264332181735,18937.3758894465,-373.566880810614,0.050292828376219,0.0631058765679077,-4971.73985998745
13.1,-0.690316345720579,-21.2642578131249,20.5739414674043,-0.0201821356374011,19374.850211905,-391.025854930995,0.0488604126848227,0.0632091236804399,-4821.45631161214
