t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999885548944,-21.4999817320368,20.7799818464878,-0.000385946403817586,277.881410748661,-0.107247331166203,-7.26940379499441e-11,-1.12231884764511e-11,7.48239785757443e-06
0.2,-0.719998799624843,-21.4999181326804,20.7799193330556,-0.0008877704983173,639.194758788453,-0.567458249531432,-1.30317785305487e-09,-2.70476479913132e-10,0.000133896376163387
0.3,-0.71999501251932,-21.4997970531978,20.7798020406785,-0.00146944304973995,1057.99899581276,-1.55466927102892,-7.39783693784556e-09,-1.75141798160324e-09,0.000759353367267512
0.4,-0.719986287079205,-21.499611519571,20.7796252324918,-0.00206458150025766,1486.49868018551,-3.06899767526844,-2.59565580254673e-08,-6.88201088360636e-09,0.00266178222354283
0.5,-0.719970315550878,-21.4993607617865,20.7793904462356,-0.00262100906398868,1887.12652607184,-4.94617572972778,-6.93308213584495e-08,-2.04276476167803e-08,0.00710267370446594
0.6,-0.719945102863139,-21.4990479751323,20.7791028722691,-0.00311921513062571,2245.8348940505,-7.00524218240952,-1.5520870531112e-07,-5.04425116693394e-08,0.0158843397749187
0.7,-0.719909166679805,-21.4986772937876,20.7787681271078,-0.00356782262153764,2568.83228750709,-9.16513794630408,-3.07135946923238e-07,-1.09177932023434e-07,0.0314007077539203
0.8,-0.719861545833641,-21.4982517001101,20.7783901542765,-0.00398830523336537,2871.57976802306,-11.4527366168325,-5.55133984902483e-07,-2.13854894158147e-07,0.056698621937263
0.9,-0.719801692785374,-21.4977723961537,20.7779707033683,-0.00440068210763878,3168.49111749992,-13.9435221689943,-9.36444582977355e-07,-3.87236198814009e-07,0.0955529437267645
1,-0.719729346190693,-21.4972392660639,20.7775099198732,-0.00481625809581497,3467.70582898678,-16.7013662727623,-1.49631240260624e-06,-6.5796250971789e-07,0.152546409035049
1.1,-0.71964444891621,-21.496651731122,20.7770072822058,-0.00523755591049079,3771.04025555336,-19.7510341791722,-2.28866000065239e-06,-1.06064002188665e-06,0.233139230997366
1.2,-0.719547127881018,-21.496009434947,20.776462307066,-0.0056622364432837,4076.81023916425,-23.083863508548,-3.37651437829236e-06,-1.6356840073121e-06,0.343713857753248
1.3,-0.719437714860295,-21.4953125256681,20.7758748108078,-0.00608741505241668,4382.93883774,-26.6807678546801,-4.83208388343345e-06,-2.4289328388958e-06,0.491584363943071
1.4,-0.719316774932743,-21.4945615888695,20.7752448139367,-0.00651220982340218,4688.79107284956,-30.5343912844913,-6.73642933226701e-06,-3.4910528176006e-06,0.684964597451585
1.5,-0.71918511763263,-21.4937574189291,20.7745723012965,-0.00693813589020118,4995.45784094484,-34.6591653342463,-9.17870532304652e-06,-4.87675649249485e-06,0.932892515885468
1.6,-0.719043782675989,-21.4929008052227,20.7738570225468,-0.00736811757610288,5305.04465479406,-39.0881927629988,-1.22549627894567e-05,-6.64385685732526e-06,1.24510970539766
1.7,-0.718894005959466,-21.491992423659,20.7730984176996,-0.00780517642802392,5619.72702817721,-43.8629609322577,-1.60665074299173e-05,-8.85217720239869e-06,1.63189545108566
1.8,-0.718737177109407,-21.4910328356691,20.7722956585597,-0.00825152860813034,5941.10059785383,-49.0231615469711,-2.07178091439687e-05,-1.15623319358334e-05,2.10385479116914
1.9,-0.718574798063493,-21.4900225471189,20.7714477490554,-0.00870831218366357,6269.98477223775,-54.6009847834631,-2.63139612670194e-05,-1.48343881007535e-05,2.67166038257457
2,-0.718408447007445,-21.4889620737522,20.7705536267447,-0.00917578210048096,6606.56311234627,-60.6203835519647,-3.29576975472597e-05,-1.87264116317406e-05,3.34574897090052
2.1,-0.718239747344054,-21.4878519806981,20.7696122333541,-0.00965367377505594,6950.64511804026,-67.0992604957459,-4.07459885692491e-05,-2.32928977474745e-05,4.13597469718148
2.2,-0.718070339193659,-21.4866928898069,20.7686225506133,-0.0101414968392585,7301.87772426607,-74.0519698612961,-4.97662553769108e-05,-2.85830822669902e-05,5.05122314319457
2.3,-0.717901851140649,-21.4854854658528,20.7675836147122,-0.010638662099827,7659.83671187544,-81.4904145174929,-6.00922541901119e-05,-3.46391307421615e-05,6.09899168655333
2.4,-0.717735871378665,-21.4842303971767,20.766494525798,-0.0111444664110301,8024.01581594167,-89.4233747423364,-7.17797010328313e-05,-4.1494205382414e-05,7.28494327018047
2.5,-0.717573918832272,-21.4829283817968,20.7653544629646,-0.0116580155795474,8393.77121727414,-97.8547156221389,-8.48617183571209e-05,-4.91704156610058e-05,8.61244204353499
2.6,-0.717417415562462,-21.481580122528,20.7641627069655,-0.0121781592691304,8768.27467377388,-106.781445492701,-9.93441973688972e-05,-5.76766667420275e-05,10.0820805088399
2.7,-0.717267661739726,-21.4801863289286,20.7629186671888,-0.0127034746574002,9146.50175332816,-116.192353227271,-0.000115201179764591,-6.70064297108075e-05,11.6912088099337
2.8,-0.717125814010451,-21.4787477217381,20.7616219077277,-0.013232298174444,9527.25468559965,-126.067474783723,-0.00013237037076648,-7.71354681363091e-05,13.4334776158697
2.9,-0.716992867565907,-21.4772650362496,20.7602721686837,-0.0137627840727228,9909.20453236038,-136.378242311322,-0.000150748901251786,-8.80195657963089e-05,15.2984066325404
3,-0.716869641882631,-21.4757390231118,20.7588693812292,-0.0142929665804998,10290.9359379599,-147.088003443325,-0.000170189459852982,-9.95923095379355e-05,17.2709910689046
3.1,-0.716756769985299,-21.4741704468771,20.7574136768918,-0.014820811520681,10670.9842948903,-158.152646974716,-0.000190496915674922,-0.000111762988414127,19.3313583418138
3.2,-0.716654691112481,-21.47256008348,20.7559053923675,-0.015344254402894,11047.8631700836,-169.521223090126,-0.000211425548426014,-0.000124414674783178,21.4544868958781
3.3,-0.716563646733519,-21.4709087177857,20.7543450710521,-0.0158612292006401,11420.0850244609,-181.136586063772,-0.000232676995228631,-0.000137402554549483,23.609998236845
3.4,-0.716483679895454,-21.4692171418137,20.7527334619183,-0.0163696938321092,11786.1795591186,-192.936150833035,-0.000253899012311859,-0.000150552571966094,25.7620321449974
3.5,-0.716414637850956,-21.4674861536859,20.7510715158349,-0.0168676564060307,12144.7126123421,-204.852839494975,-0.00027468513552382,-0.00016366044946856,27.8692135824246
3.6,-0.716356177847683,-21.4657165570223,20.7493603791746,-0.0173532031756529,12494.3062864701,-216.816235527953,-0.00029457530657496,-0.000176491135149978,29.8847180791949
3.7,-0.716307775878263,-21.4639091604675,20.7476013845892,-0.0178245268230193,12833.6593125739,-228.753904654465,-0.000313057512651188,-0.000188778720198052,31.7564404295452
3.8,-0.716268738122242,-21.4620647771506,20.7457960390283,-0.0182799528900515,13161.566080837,-240.592807917,-0.000329570466062251,-0.000200226856515152,33.4272694041801
3.9,-0.716238214767003,-21.4601842240488,20.7439460092818,-0.0187179625929919,13476.9330669542,-252.260729015504,-0.000343507328465062,-0.000210509691529473,34.835468942799
4,-0.716215215871244,-21.4582683213302,20.742053105459,-0.0191372111891019,13778.7920561534,-263.687653509327,-0.000354220461451967,-0.000219273323590197,35.9151639840532
4.1,-0.71619862892377,-21.4563178917806,20.7401192628568,-0.0195365418846587,14066.3101569543,-274.807057543937,-0.000361027162407179,-0.000226137767986119,36.5969267662461
4.2,-0.716187237744801,-21.4543337603892,20.7381465226444,-0.0199149956877791,14338.7968952009,-285.557078335865,-0.000363216321942622,-0.000230699411101191,36.8084571338226
4.3,-0.716179742372876,-21.4523167541191,20.7361370117462,-0.020271817639596,14595.7087005091,-295.881545097385,-0.000360055917297221,-0.000232533918951874,36.4753481487559
