t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999885814065,-21.4999817320344,20.7799818462204,-0.000385957303980791,277.889258866166,-0.107253389157206,-4.82316460694956e-10,-2.99744488190806e-11,4.97989932533553e-05
0.2,-0.719998804787121,-21.4999181326222,20.7799193278351,-0.000887881329278034,639.274557080184,-0.56759994351398,-9.19874580329834e-09,-7.29140065332903e-10,0.000949224065746756
0.3,-0.719995042198995,-21.4997970528217,20.7798020106227,-0.0014698771149319,1058.31152275097,-1.55558788776038,-5.25688065687246e-08,-4.87309605351939e-09,0.00542218711550675
0.4,-0.71998639043402,-21.4996115181527,20.7796251277187,-0.0020657167297092,1487.31604539062,-3.07237363732833,-1.83068377013563e-07,-1.97518565342287e-08,0.0188730130623584
0.5,-0.719970585982292,-21.4993607578766,20.7793901718943,-0.00262336158913468,1888.82034417696,-4.95505873968998,-4.80795152650333e-07,-6.01818068325038e-08,0.0495381630324674
0.6,-0.719945689656235,-21.4990479663999,20.7791022767437,-0.00312339466037617,2248.84415547083,-7.02402782721577,-1.04971526031696e-06,-1.51593447728076e-07,0.108087416031558
0.7,-0.719910281441329,-21.4986772770846,20.7787669956433,-0.00357447068619847,2573.61889406289,-9.19932529427432,-2.01039593288081e-06,-3.32503499364524e-07,0.206863574090532
0.8,-0.719863462505323,-21.4982516718385,20.7783882093332,-0.00399802327689335,2878.57675936321,-11.5086168882583,-3.49121578598372e-06,-6.55750891099747e-07,0.358968852985374
0.9,-0.719804740430213,-21.4977723529901,20.7779676125599,-0.00441395181350063,3178.04530572044,-14.0277388405719,-5.61927288563251e-06,-1.1880602302401e-06,0.577325710162923
1,-0.719733893828479,-21.4972392060676,20.7775053122391,-0.00483335426023172,3480.01506736683,-16.820145651528,-8.51126355674972e-06,-2.00772013584383e-06,0.873741080121474
1.1,-0.719650881701664,-21.496651655239,20.7770007735373,-0.00525845261522056,3786.08588295879,-19.9089532126943,-1.22639998433342e-05,-3.20037266258951e-06,1.25793964451841
1.2,-0.719555814055912,-21.4960093489151,20.7764535348592,-0.00568650882549995,4094.28635435995,-23.2821954881918,-1.69441136557532e-05,-4.8530779007927e-06,1.73651877416491
1.3,-0.719448963206617,-21.495312442316,20.7758634791094,-0.00611414034779879,4402.18105041512,-26.9155527786583,-2.25767309627229e-05,-7.04694129890504e-06,2.31180171464973
1.4,-0.719330782852293,-21.4945615307944,20.7752307479421,-0.00653987204819107,4708.70787469756,-30.7943470128317,-2.91332631920158e-05,-9.84867751022836e-06,2.98060294736631
1.5,-0.719201910410877,-21.4937574215215,20.7745555111106,-0.00696453863037397,5014.46781386925,-34.9234548004593,-3.6518771931347e-05,-1.33015415490629e-05,3.73295142752101
1.6,-0.719063144913004,-21.4929009199938,20.7738377750808,-0.00739030919077901,5321.02261736088,-39.3240023534251,-4.45595356658051e-05,-1.74160899972357e-05,4.55083514364667
1.7,-0.718915406557311,-21.4919927218107,20.7730773152534,-0.00781939178905371,5629.96208811866,-44.0228793245187,-5.29914919452508e-05,-2.21612428375339e-05,5.40703502728805
1.8,-0.718759689597466,-21.4910334118348,20.7722737222374,-0.00825315134918136,5942.26897141057,-49.0424451785957,-6.14501970203651e-05,-2.74561003337819e-05,6.26411305588621
1.9,-0.718597018423097,-21.4900235231945,20.7714265047714,-0.00869186125734286,6258.14010528684,-54.3948855241663,-6.94628890322603e-05,-3.31629308987627e-05,7.07361375193926
2,-0.718428411516896,-21.4889636027291,20.7705351912122,-0.00913492614981611,6577.14682786758,-60.0817505490677,-7.64431876370226e-05,-3.90816891555997e-05,7.77553299623685
