t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999923551672,-21.4999817257962,20.7799818022445,-0.000387362126963667,185.933820942559,-0.0720237203547914,-1.12798144579654e-10,-1.90793907745862e-11,1.16045462544523e-05
0.2,-0.719999196470535,-21.4999180652925,20.779918868822,-0.000895868838226453,430.017042348695,-0.385238868146501,-2.07568054281231e-09,-4.42794189147368e-10,0.000213226452949966
0.3,-0.719996654889389,-21.4997967650006,20.7798001101112,-0.00149217286943862,716.242977330536,-1.06875833869857,-1.18514776345312e-08,-2.84879201570539e-09,0.0012163498595129
0.4,-0.719990784816471,-21.499610705393,20.7796199205765,-0.00211105000981311,1013.30400471029,-2.13913542908732,-4.16901486346224e-08,-1.1164378458868e-08,0.0042748404600214
0.5,-0.71998001365446,-21.4993589548742,20.7793789412198,-0.00269976630687123,1295.88782729818,-3.49859429362419,-1.11523215227178e-07,-3.30899635794895e-08,0.0114243250941711
0.6,-0.719962971430348,-21.4990445570615,20.7790815856311,-0.00323710786069533,1553.81177313376,-5.02985630485224,-2.49909366542894e-07,-8.16325494865908e-08,0.0255747634977779
0.7,-0.719938634268242,-21.4986715205343,20.778732886266,-0.00372969695532458,1790.2545385558,-6.67710690170756,-4.94868366626167e-07,-1.76570269385187e-07,0.0505917064887059
0.8,-0.719906341864238,-21.4982427303233,20.778336388459,-0.00419738448009374,2014.74455044499,-8.45665750739123,-8.94867713853225e-07,-3.45698217049371e-07,0.0913941215937431
0.9,-0.719865736566277,-21.4977593106845,20.7778935741182,-0.00465921884169205,2236.42504401218,-10.4199937030935,-1.5100156318341e-06,-6.25751243915659e-07,0.154074699516584
1,-0.719816686331615,-21.4972210746512,20.7774043883196,-0.00512609051842392,2460.52344884348,-12.6128659214763,-2.41332070575821e-06,-1.06294580690755e-06,0.246028398171877
1.1,-0.719759234798993,-21.4966273685981,20.7768681337991,-0.00560038529128471,2688.18493981665,-15.0548713972023,-3.69178309668284e-06,-1.71312102800577e-06,0.376064976056542
1.2,-0.719693590139535,-21.4959777526168,20.7762841624772,-0.00607964192199334,2918.2281225568,-17.7417820318362,-5.44708738131545e-06,-2.64148595089614e-06,0.554481699326587
1.3,-0.719620139828038,-21.4952722831989,20.7756521433709,-0.00656073622331183,3149.15338718967,-20.6607647001004,-7.79573077073779e-06,-3.92199671576136e-06,0.793078939323054
1.4,-0.719539469831901,-21.4945114494884,20.7749719796565,-0.00704243556402902,3380.36907073392,-23.8060313632803,-1.086849442218e-05,-5.63639654211065e-06,1.10510899785996
1.5,-0.719452371711732,-21.4936959478941,20.7742435761824,-0.00752587769802555,3612.42129505226,-27.1866408603063,-1.48092190230276e-05,-7.87295511134248e-06,1.50515401488357
1.6,-0.719359831881523,-21.4928264698093,20.7734666379278,-0.00801367273505249,3846.56291282518,-30.8250963381712,-1.97728712523552e-05,-1.07249433565398e-05,2.00893144146107
1.7,-0.719263006361768,-21.4919035926627,20.772640586301,-0.00850863999560673,4084.14719789122,-34.7505381959224,-2.59228937173998e-05,-1.42888754320342e-05,2.63302618940075
1.8,-0.719163188224776,-21.4909277772299,20.7717645890051,-0.00901290429645175,4326.19406229683,-38.9915730513591,-3.34278312849892e-05,-1.86625424525438e-05,3.39454862071409
1.9,-0.719061774002519,-21.4898994247668,20.7708376507643,-0.009527589461058,4573.24294130783,-43.5719812504624,-4.24572319575824e-05,-2.39428536224335e-05,4.3107181075106
2,-0.718960232118636,-21.4888189413471,20.7698587092284,-0.0100529714425292,4825.42629241399,-48.5098727156673,-5.31768347348683e-05,-3.0223491248573e-05,5.39837340053414
2.1,-0.71886007342647,-21.4876867771657,20.7688267037392,-0.0105888096143598,5082.62861489271,-53.8189867435964,-6.57430789835259e-05,-3.75923786581668e-05,6.67341335405308
2.2,-0.718762822489548,-21.4865034343581,20.7677406118686,-0.0111346234079799,5344.61923583034,-59.5103224500161,-8.02969958921391e-05,-4.61289558397532e-05,8.15017426466857
2.3,-0.718669988336863,-21.4852694539877,20.7665994656508,-0.011689813727961,5611.11058942126,-65.5928375973239,-9.69575688946662e-05,-5.59012577939738e-05,9.84075280248422
2.4,-0.718583034336124,-21.4839853974533,20.7654023631172,-0.01225364676478,5881.75044709437,-72.072892337281,-0.000115814674229012,-6.69627955550928e-05,11.7542860083575
2.5,-0.718503347762368,-21.4826518332062,20.7641484854438,-0.0128251746882229,6156.08385034697,-78.9528507760478,-0.000136921734275614,-7.93492493897652e-05,13.896202021486
2.6,-0.718432210140744,-21.4812693323431,20.7628371222024,-0.0134031650831699,6433.51923992152,-86.2295204384176,-0.000160288235032521,-9.30749969989928e-05,16.2674570949703
2.7,-0.718370769455646,-21.4798384710069,20.7614677015512,-0.0139860768411314,6713.31688374304,-93.8929657948947,-0.000185872275132112,-0.000108129515440183,18.8637760685285
2.8,-0.718320015036998,-21.4783598353577,20.7600398203207,-0.0145720841754901,6994.60040423521,-101.925905864432,-0.000213573326920225,-0.000124473712506806,21.6749147739631
2.9,-0.718280755597135,-21.4768340256095,20.7585532700124,-0.0151591296205996,7276.38221788781,-110.303621209988,-0.000243225399610907,-0.000142036259925273,24.6839637834951
3,-0.71825360065359,-21.4752616576121,20.7570080569585,-0.0157449838262011,7557.5922365765,-118.99416752992,-0.000274590799505419,-0.000160710015473967,27.8667133856381
3.1,-0.718238945470581,-21.473643362246,20.7554044167754,-0.0163272980268978,7837.10305291092,-127.958717212387,-0.000307354681912488,-0.000180348632687774,31.1910996082303
3.2,-0.718236959641366,-21.4719797837658,20.7537428241244,-0.0169036455816809,8113.74987920683,-137.151952296519,-0.000341120583217801,-0.00020076346414047,34.6167504542562
3.3,-0.718247579446754,-21.4702715781918,20.752023998745,-0.0174715560768431,8386.34691688465,-146.52253043821,-0.000375407109402385,-0.000221720866697913,38.0946502628913
3.4,-0.71827050411386,-21.4685194123441,20.7502489082303,-0.01802854749511,8653.70279765276,-156.013691896049,-0.000409645939448168,-0.000242940014296857,41.5669382821005
3.5,-0.718305196047933,-21.4667239635671,20.7484187675191,-0.0185721602607198,8914.63692514548,-165.564065639932,-0.000443181279027621,-0.000264091315815399,44.9668551944209
3.6,-0.71835088502894,-21.4648859198739,20.746535034845,-0.0190999940143893,9167.99712690686,-175.10869024786,-0.000475270872378223,-0.000284795522921602,48.2188485470123
3.7,-0.718406576274031,-21.463005980197,20.744599403923,-0.0196097456698049,9412.67792150632,-184.580220112527,-0.000505088649146935,-0.000304623596188338,51.2388448836856
3.8,-0.718471062183365,-21.4610848545447,20.7426137923613,-0.0200992464166891,9647.63828001073,-193.910259129018,-0.000531729049138821,-0.000323097378243504,53.9346929477702
3.9,-0.718542937517789,-21.4591232640276,20.7405803265098,-0.0205664956479356,9871.91791100907,-203.030756753546,-0.000554213032203229,-0.000339691101410363,56.2067787076422
4,-0.718620617702342,-21.4571219408236,20.7385013231213,-0.0210096906423957,10084.6515083499,-211.8754084268,-0.000571495743791011,-0.0003538337353299,57.9488092351288
4.1,-0.718702359904931,-21.4550816281794,20.7363792682745,-0.021427251627659,10285.0807812763,-220.381013911206,-0.000582475769801199,-0.000364912158516778,59.0487587179684
4.2,-0.718786286500844,-21.4530030805221,20.7342167940213,-0.0218178422775831,10472.5642932399,-228.488755991756,-0.000586005877900522,-0.000372275117595097,59.3899661795269
4.3,-0.718870410499353,-21.4508870637061,20.7320166532068,-0.0221803857680924,10646.5851686843,-236.145366154269,-0.000580905107139949,-0.000375237919783094,58.8523708711439
4.4,-0.718952662478443,-21.4487343553837,20.7297816929053,-0.0225140763879126,10806.756666198,-243.304145088366,-0.00056597203391156,-0.000373087788487567,57.3138678452107
4.5,-0.719030918549862,-21.4465457454722,20.7275148269223,-0.0228183865600033,10952.8255488015,-249.925807296834,-0.000539999010517496,-0.000365089798811149,54.6517629545015
4.6,-0.719103028861003,-21.4443220366925,20.7252190078315,-0.0230930690822453,11084.6731594777,-255.979123025929,-0.000501787143255752,-0.000350493299313551,50.7443034968528
4.7,-0.719166846133266,-21.4420640451639,20.7228971990307,-0.0233381544604647,11202.314141023,-261.441337737843,-0.0004501617503681,-0.000328538718254994,45.4722579771668
4.8,-0.71922025373992,-21.43977260105,20.7205523473101,-0.0235539433432492,11305.8928047596,-266.298358568155,-0.000383988016897564,-0.000298464646411587,38.7205160400421
4.9,-0.719261192838761,-21.4374485492539,20.7181873564152,-0.0237409942220727,11395.6772265949,-270.544707193195,-0.000302186544009766,-0.000259515083959598,30.3796775948091
5,-0.719287688096564,-21.4350927501598,20.7158050620633,-0.0239001066939678,11472.0512131045,-274.18324799186,-0.000203748475300177,-0.000210946735473002,20.3475985808576
5.1,-0.719297871572913,-21.4327060804127,20.7134082088398,-0.024032300684901,11535.5043287525,-277.224708580557,-8.77498728148458e-05,-0.000152036234455084,8.53085978767346
5.2,-0.719290004369459,-21.4302894337236,20.7109994293541,-0.0241387921067625,11586.620211246,-279.687016499278,4.66349881594111e-05,-8.20871768724286e-05,-5.1538752555614
5.3,-0.71926249569816,-21.4278437216835,20.7085812259854,-0.0242209654829524,11626.0634318171,-281.594481084657,0.000200121733067748,-4.3684191270739e-07,-20.7786469709762
5.4,-0.719213919076562,-21.4253698745698,20.7061559554933,-0.0242803441373411,11654.5651859237,-282.976853485303,0.000373305726877944,9.35375221102693e-05,-38.4031634821722
5.5,-0.719143025420642,-21.4228688421245,20.7037258167039,-0.0243185586019833,11672.9081289519,-283.868300389485,0.000566653933266089,0.000200412967686744,-58.0739717974896
5.6,-0.719048752874127,-21.4203415942886,20.7012928414144,-0.0243373139571451,11681.9106994296,-284.306328311351,0.000780499059493352,0.000320715791763567,-79.8238636809062
5.7,-0.718930233287505,-21.4177891218733,20.6988588885858,-0.0243383568666215,11682.4112959783,-284.33069518417,0.00101503621160716,0.000454917265189772,-103.671539272837
5.8,-0.718786795337667,-21.4152124371507,20.6964256418131,-0.024323443105792,11675.2526907801,-283.982344569936,0.0012703222332961,0.000603430250731117,-129.62154623348
5.9,-0.718617964359815,-21.4126125743452,20.6939946099854,-0.0242943063951177,11661.2670696565,-283.302395145532,0.0015462778399317,0.0007666067989465,-157.664505812318
6,-0.718423459044203,-21.4099905900069,20.6915671309627,-0.0242526293456002,11641.262085888,-282.331214484031,0.00184269258767795,0.00094473679297302,-187.777629867034
6.1,-0.71820318522991,-21.4073475632494,20.6891443780195,-0.024200017294384,11616.0083013043,-281.107601783272,0.00215923263721971,0.00113804768990314,-219.92552458757
6.2,-0.717957227104186,-21.4046845958349,20.6867273687307,-0.0241379757581462,11586.2283639102,-279.668099376409,0.00249545118441083,0.00134670537789756,-254.061267709115
6.3,-0.717685836186117,-21.4020028120881,20.684316975902,-0.0240678921593411,11552.5882364837,-278.046447836961,0.00285080133830107,0.00157081613475346,-290.127736562918
6.4,-0.71738941853592,-21.3993033586264,20.6819139400905,-0.0239910223861815,11515.6907453671,-276.273194464444,0.00322465113343639,0.00181042963601848,-328.059154711997
6.5,-0.717068520683465,-21.3965874038921,20.6795188832087,-0.0239084826322954,11476.0716635018,-274.375460053809,0.0036163002713728,0.00206554291997774,-367.782815492675
6.6,-0.716723814809761,-21.3938561374752,20.6771323226655,-0.0238212468278737,11434.1984773793,-272.376864208551,0.00402499809968159,0.00233610517439007,-409.220931910455
6.7,-0.716356083741108,-21.3911107692192,20.6747546854781,-0.023730149823336,11390.4719152013,-270.297605106227,0.00444996225924693,0.00262202316747742,-452.292554418333
6.8,-0.715966206326339,-21.3883525281028,20.6723863217765,-0.0236358963225089,11345.2302348043,-268.154685584828,0.00489039736628735,0.00292316710539403,-496.915491538098
6.9,-0.715555143761367,-21.3855826608954,20.670027517134,-0.023539075389256,11298.7561868429,-265.962273686917,0.00534551304803919,0.00323937666238195,-543.008163454665
7,-0.715123927401731,-21.3828024305843,20.6676785031826,-0.0234401801743266,11251.2864836768,-263.732182370349,0.00581454062382827,0.00357046690025246,-590.491315966402
7.1,-0.714673648562929,-21.3800131145792,20.6653394660162,-0.0233396323332667,11203.023519968,-261.474449976991,0.00629674771917412,0.00391623377281894,-639.289521800002
7.2,-0.714205450749738,-21.3772160026965,20.6630105519467,-0.0232378104372518,11154.1490098808,-259.19800028047,0.0067914501217218,0.00427645890032165,-689.332398508941
7.3,-0.713720524681456,-21.3744123949361,20.6606918702547,-0.0231350815225518,11104.8391308248,-256.911358586455,0.0072980202353771,0.00465091330025641,-740.55547708989
7.4,-0.713220106390125,-21.3716035990603,20.6583834926702,-0.0230318347868598,11055.2806976927,-254.623398551618,0.00781589156319708,0.00503935977541283,-792.900663085892
7.5,-0.712705478566985,-21.3687909279902,20.6560854494232,-0.0229285163276334,11005.687837264,-252.344093273545,0.00834455874941217,0.00544155368785893,-846.316242199336
7.6,-0.712177975219781,-21.3659756970383,20.6537977218185,-0.0228256637340904,10956.3185923634,-250.085243952849,0.00888357283433596,0.00585724188897493,-900.756395095777
7.7,-0.711638989584504,-21.363159220996,20.6515202314115,-0.0227239392951507,10907.4908616723,-247.861160203053,0.00943253151963831,0.00628615962968584,-956.180200810833
7.8,-0.711089985112309,-21.3603428110975,20.6492528259852,-0.0226241605739597,10859.5970755006,-245.689268004629,0.00999106440125689,0.0067280253403657,-1012.55012453995
7.9,-0.710532509230177,-21.357527771885,20.6469952626548,-0.022527327128005,10813.1170214424,-243.590624415431,0.010558813297927,0.00718253324446325,-1069.83000306472
8,-0.709968209455823,-21.3547153979973,20.6447471885414,-0.0224346422232204,10768.6282671458,-241.590322408274,0.0111354079790143,0.0076493438511594,-1127.98255904528
8.1,-0.709398851338484,-21.3519069709087,20.6425081195702,-0.0223475285002117,10726.8136801016,-239.71777443253,0.0117204377696242,0.00812807245729141,-1186.96649323049
8.2,-0.708826337599646,-21.3491037556422,20.6402774180425,-0.0222676366986542,10688.465615354,-238.00686918876,0.0123134196771757,0.0086182758740246,-1246.73322062411
8.3,-0.708252727767626,-21.3463069974819,20.6380542697143,-0.0221968467282578,10654.4864295637,-236.49600224533,0.0129137638351266,0.00911943767579958,-1307.22333211976
8.4,-0.707680257537707,-21.3435179187091,20.6358376611714,-0.0221372605862292,10625.88508139,-235.227987006056,0.0135207371900269,0.0096309523443962,-1368.36287643453
8.5,-0.707111357050419,-21.3407377153838,20.6336263583334,-0.022091186855459,10603.7696906203,-234.249857607745,0.0141334264618497,0.0101521087461458,-1430.05956775094
8.6,-0.706548667264357,-21.3379675541939,20.6314188869296,-0.0220611167672053,10589.3360482585,-233.612579047808,0.0147507014798067,0.0106820734323165,-1492.199031828
8.7,-0.705995053609445,-21.3352085693901,20.6292135157807,-0.0220496920686387,10583.8521929466,-233.370681754459,0.0153711800329182,0.0112198742888821,-1554.64120709133
8.8,-0.705453616141252,-21.3324618598247,20.6270082436834,-0.0220596651905973,10588.6392914867,-233.581837594199,0.0159931953741115,0.0117643850802497,-1617.21701711962
8.9,-0.704927695476481,-21.3297284861076,20.6248007906311,-0.0220938524555207,10605.0491786499,-234.306391836631,0.0166147674777068,0.012314311430772,-1679.72542692409
9,-0.704420873873005,-21.3270094678941,20.6225885940211,-0.0221550812912471,10634.4390197986,-235.606860970448,0.0172335790734616,0.0128681787674869,-1741.9309875387
9.1,-0.703936970922257,-21.3243057813115,20.6203688103893,-0.0222461326151503,10678.1436552721,-237.547399838809,0.0178469573681434,0.013424322707838,-1803.56196193465
9.2,-0.703480033444642,-21.3216183565363,20.6181383230916,-0.0223696797177821,10737.4462645354,-240.193233924553,0.0184518622216084,0.0139808823182989,-1864.30911052798
9.3,-0.703054319316209,-21.318948075524,20.6158937562078,-0.0225282250997101,10813.5480478608,-243.610044548739,0.0190448813737116,0.0145357965958194,-1923.82519708942
9.4,-0.702664275102862,-21.3162957698997,20.6136314947969,-0.0227240367949198,10907.5376615615,-247.863287163297,0.0196222331273415,0.0150868044365367,-1981.72525633835
9.5,-0.702314507532265,-21.3136622190094,20.6113477114772,-0.0229590857459229,11020.361158043,-253.017416778547,0.0201797766886891,0.0156314482585942,-2037.58764364582
9.6,-0.702009748988882,-21.3110481481361,20.6090383991472,-0.0232349857783127,11152.7931735901,-259.134990776829,0.0207130301563496,0.0161670813419955,-2090.9558658885
9.7,-0.701754817368471,-21.3084542268815,20.606699409513,-0.023552937656561,11305.4100751493,-266.275618681848,0.0212171959441295,0.0166908788423513,-2141.3411714146
9.8,-0.70155457077141,-21.3058810677149,20.6043264969435,-0.0239136785909232,11478.5657236431,-274.494731399989,0.0216871932265215,0.0171998523314349,-2188.22585712438
9.9,-0.701413857643555,-21.3033292246907,20.6019153670471,-0.0243174384118739,11672.3704376994,-283.842149239334,0.0221176968182998,0.0176908676198844,-2231.06723260505
