t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
7.7,-0.709998274139146,-21.38197118747,20.6719729133308,-0.0189064686384738,22687.7623661685,-428.945467653112,-0.0021436641792446,-8.97294278101308e-05,107.18320896223
7.8,-0.709638402664471,-21.3797397417796,20.6701013391151,-0.0185264002440129,22231.6802928154,-411.873007201631,-0.0018716261059702,2.65283165188689e-05,93.58130529851
7.9,-0.709243612369999,-21.3775106471338,20.6682670347638,-0.0181626207234784,21795.1448681741,-395.856949853913,-0.0015205239956289,0.0001755251152185,76.026199781445
8.0,-0.708816446695568,-21.3752843632255,20.6664679165299,-0.0178242599793278,21389.1119751934,-381.245092572801,-0.0010881625839234,0.0003588059751931,54.40812919617
8.1,-0.708360362728865,-21.3730613398733,20.6647009771445,-0.0175206206830419,21024.7448196503,-368.366578942843,-0.0005737294754547,0.0005773199579911,28.686473772735
8.2,-0.707879743707476,-21.3708420219821,20.6629622782747,-0.0172609818764233,20713.1782517079,-357.529794405854,2.20769077025135e-05,0.0008313561161744,-1.103845385125675
8.3,-0.707379891466239,-21.3686268547776,20.6612469633114,-0.0170543901938622,20465.2682326346,-349.022669861403,0.000696946814954,0.0011204947828189,-34.8473407477
8.4,-0.706866997696221,-21.3664162891726,20.6595492914764,-0.0169094437494882,20291.3324993858,-343.115145500526,0.0014468907394703,0.0014435749561108,-72.344536973515
8.5,-0.706348093403914,-21.3642107871096,20.6578626937057,-0.0168340742458047,20200.8890949656,-340.063266855917,0.0022662070344657,0.0017986780760964,-113.310351723285
8.6,-0.705830976527817,-21.3620108267165,20.6561798501887,-0.01683533317685,20202.3998122199,-340.114131810654,0.0031474884283868,0.0021831281797225,-157.37442141934
8.7,-0.70532411826234,-21.3598169071088,20.6544927888464,-0.0169191880652034,20303.025678244,-343.510709742863,0.0040816688022672,0.0025935082022014,-204.08344011335998
8.8,-0.704836549229434,-21.3576295526756,20.6527930034462,-0.0170903344558359,20508.401347003,-350.495438174797,0.0050581098281403,0.0030256920090143,-252.905491407015
8.9,-0.704377727196906,-21.355449316692,20.6510715894951,-0.0173520288892279,20822.4346670735,-361.311487887121,0.0060647252108597,0.0034748915339077,-303.236260542985
9.0,-0.703957388542797,-21.3532767841144,20.6493193955716,-0.0177059473252284,21247.136790274,-376.200684820513,0.0070881385494618,0.0039357181193795,-354.40692747309
9.1,-0.70358538608405,-21.351112573436,20.647527187352,-0.0181520725558209,21782.487066985,-395.397285686143,0.0081138694666746,0.0044022567907725,-405.69347333372997
9.2,-0.70327151621165,-21.3489573374972,20.6456858212856,-0.0186886131239058,22426.3357486869,-419.117112594029,0.0091265418400288,0.0048681517614998,-456.32709200144
9.3,-0.703025338498147,-21.3468117631772,20.6437864246791,-0.0193119552642259,23174.346317071,-447.541939352952,0.010110107826373,0.0053267010176761,-505.50539131864997
9.4,-0.702855991075033,-21.3446765699172,20.6418205788422,-0.0200166485058868,24019.9782070641,-480.799460889865,0.0110480819240366,0.0057709574435141,-552.40409620183
9.5,-0.702772005130868,-21.3425525070554,20.6397805019245,-0.0207954249060666,24954.5098872798,-518.939636428624,0.0119237804712008,0.0061938337123012,-596.18902356004
9.6,-0.702781121880221,-21.3404403499833,20.6376592281031,-0.0216392514666689,25967.1017600026,-561.908644845278,0.0127205635370618,0.0065882081602895,-636.02817685309
9.7,-0.70289011532207,-21.3383408951586,20.6354507798365,-0.0225374151171453,27044.8981405743,-609.522096195035,0.0134220778457855,0.0069470291321326,-671.103892289275
9.8,-0.703104624066594,-21.3362549540347,20.6331503299681,-0.023477639674066,28173.1676088792,-661.439477598334,0.0140125008652622,0.0072634158413961,-700.62504326311
9.9,-0.703428995475704,-21.3341833459913,20.6307543505156,-0.0244462343131179,29335.4811757413,-717.142046510231,0.0144767871890253,0.0075307545793598,-723.8393594512651
10.0,-0.703866145339042,-21.3321268903706,20.6282607450316,-0.0254282731836921,30513.9278204305,-775.91649252537,0.014800918600846,0.0077427900283222,-740.0459300422999
10.1,-0.704417436283716,-21.330086397742,20.6256689614583,-0.0264078057227155,31689.3668672586,-836.846643706423,0.0149721586071279,0.007893712349,-748.607930356395
10.2,-0.705082578071089,-21.3280626605397,20.6229800824686,-0.0273680968611278,32841.7162333533,-898.815270960088,0.0149793107599263,0.0079782414515356,-748.965537996315
10.3,-0.705859552834688,-21.3260564432341,20.6201968903994,-0.0282918955814174,33950.2746977008,-960.517626707788,0.0148129779265503,0.0079917102680985,-740.648896327515
10.4,-0.706744568122787,-21.324068472219,20.6173239040962,-0.0291617291550696,34994.0749860834,-1020.48773677636,0.0144658170736319,0.0079301487987259,-723.290853681595
10.5,-0.707732040290217,-21.3220994256134,20.6143673853232,-0.0299602189119275,35952.262694313,-1077.13766070074,0.0139327815004811,0.007790370137999,-696.6390750240549
10.6,-0.708814610307318,-21.3201499231975,20.6113353128902,-0.0306704116869349,36804.4940243218,-1128.80898365528,0.013211340194154,0.0075700586240524,-660.5670097077
10.7,-0.709983193404504,-21.3182205167188,20.6082373233143,-0.031276119330058,37531.3431960695,-1173.83476841763,0.0123016624806846,0.0072678587841206,-615.08312403423
10.8,-0.711227063151515,-21.3163116808169,20.6050846176654,-0.031762257066074,38114.7084792887,-1210.60916871764,0.011206755725374,0.006883462061491,-560.3377862686999
10.9,-0.712533969605328,-21.3144238048225,20.6018898352172,-0.0321151702742149,38538.2043290578,-1237.66099409018,0.0099325446715164,0.0064176866346275,-496.62723357581996
11.0,-0.713890290094355,-21.3125571856884,20.598666895594,-0.0323229386214148,38787.5263456977,-1253.7268333485,0.0084878831227574,0.0058725442445592,-424.39415613786997
11.1,-0.715281210101153,-21.3107120222938,20.5954308121927,-0.0323756465717249,38850.7758860698,-1257.81898912469,0.0068844919239504,0.0052512870847728,-344.22459619752
11.2,-0.716690930634066,-21.3088884113492,20.5921974807151,-0.0322656101767369,38718.7322120842,-1249.28352009258,0.0051368212844893,0.0045584276825191,-256.841064224465
11.3,-0.718102897517422,-21.3070863450867,20.5889834475693,-0.03198755170794,38385.0620495278,-1227.84415712176,0.003261840012329,0.0037997254319347,-163.09200061645
11.4,-0.719500047252474,-21.3053057108836,20.5858056636311,-0.0315387160145991,37846.4592175188,-1193.62872941943,0.0012787587260347,0.0029821350411324,-63.93793630173501
11.5,-0.720865063566745,-21.3035462929057,20.582681229339,-0.0309189252979394,37102.7103575272,-1147.17592989546,-0.0007913018697383,0.0021137145250919,39.565093486915
11.6,-0.722180638518875,-21.3018077758004,20.5796271372815,-0.0301305720498094,36156.6864597712,-1089.42164645851,-0.0029256834172277,0.0012034933029461,146.284170861385
11.7,-0.723429732077058,-21.3000897504008,20.5766600183238,-0.0291785529535499,35014.2635442598,-1021.66554295574,-0.0051005868381618,0.0002613041456539,255.02934190809
11.8,-0.724595824433443,-21.2983917213411,20.5737958969077,-0.0280701493347208,33684.1792016648,-945.519940408226,-0.0072914768885278,-0.0007024141784413,364.57384442639
11.9,-0.72566315592416,-21.2967131164195,20.5710499604954,-0.0268148620614052,32177.8344736861,-862.844192846622,-0.0094734781070177,-0.0016768340504404,473.67390535088504
12.0,-0.726616950242558,-21.2950532974972,20.5684363472547,-0.025424210464097,30509.0525569163,-775.668573267237,-0.0116217477672503,-0.0026509645228909,581.087388362515
12.1,-0.727443617596951,-21.2934115726778,20.5659679550808,-0.0239115057766936,28693.8069320323,-686.11213021062,-0.0137118142384523,-0.003613872884369,685.590711922615
12.2,-0.728130935498665,-21.2917872094853,20.5636562739866,-0.022291609766182,26749.9317194184,-596.299039161289,-0.0157198726083244,-0.0045548901401064,785.9936304162201
12.3,-0.72866820589827,-21.2901794487462,20.5615112428479,-0.0205806886582962,24696.8263899554,-508.277694779664,-0.0176230331969281,-0.0054637896150495,881.151659846405
12.4,-0.729046388346216,-21.2885875188802,20.559541130534,-0.0187959712733026,22555.1655279631,-423.946243328179,-0.019399522373855,-0.0063309302270617,969.9761186927501
12.5,-0.729258209680797,-21.2870106503185,20.5577524406377,-0.0169555185933097,20346.6223119716,-344.987532921683,-0.0210288386044166,-0.0071473591006537,1051.44193022083
12.6,-0.729298251395562,-21.2854480897947,20.5561498383992,-0.0150780099464123,18093.6119356947,-272.81566073293,-0.0224918696725019,-0.0079048717880346,1124.593483625095
12.7,-0.729163016280161,-21.2838991142853,20.5547360980051,-0.013182548777579,15819.0585330947,-208.535510727898,-0.0237709793984946,-0.0085960320825387,1188.54896992473
12.8,-0.728850976150948,-21.2823630444156,20.5535120682647,-0.011288488740506,13546.1864886071,-152.915973653435,-0.0248500737883952,-0.0092141568930255,1242.50368941976
12.9,-0.728362602491618,-21.2808392571921,20.5524766547005,-0.0094152787334734,11298.3344801681,-106.376968354797,-0.0257146573609704,-0.0097532745730197,1285.73286804852
13.0,-0.727700381627475,-21.2793271979577,20.5516268163302,-0.0075823236406362,9098.78836876347,-68.9899581496213,-0.0263518903859175,-0.0102080672056714,1317.594519295875
13.1,-0.726868815686874,-21.2778263915112,20.5509575758243,-0.0058088560309413,6970.62723712965,-40.4913700658449,-0.0267506569386652,-0.0105738084615273,1337.5328469332599
13.2,-0.725874410098456,-21.2763364523599,20.5504620422615,-0.0041138129898046,4936.57558776556,-20.3081487781024,-0.0269016520733504,-0.0108463086939438,1345.08260366752
13.3,-0.724725647778357,-21.2748570941021,20.5501314463238,-0.0025157116706561,3018.85400478739,-7.59456625185076,-0.0267974941008861,-0.0110218779370959,1339.874705044305
13.4,-0.723432949527339,-21.2733881379529,20.5499551884255,-0.0010325170880043,1239.02050560517,-1.27930984442508,-0.0264328650373608,-0.011097315532357,1321.64325186804
13.5,-0.722008619537476,-21.2719295204321,20.5499209008946,0.0003185038603179,-382.204632381538,-0.121733650844925,-0.0258046789090715,-0.0110699324110977,1290.233945453575
13.6,-0.720466774353284,-21.2704813002338,20.5500145258805,0.0015209471740973,-1825.13660891679,-2.77593636767357,-0.0249122739659104,-0.0109376088390372,1245.61369829552
13.7,-0.718823253194209,-21.2690436642807,20.5502204110865,0.002559458919474,-3071.35070336881,-7.86099595257009,-0.0237576212158064,-0.0106988869439727,1187.88106079032
13.8,-0.717095507267491,-21.2676169329507,20.5505214256832,0.0034199465301913,-4103.93583622957,-14.0352411232411,-0.0223455383375504,-0.0103530938805657,1117.2769168775199
13.9,-0.715302465618308,-21.2662015644338,20.5508990988155,0.0040898138582686,-4907.77662992242,-20.0718928743439,-0.020683895258456,-0.0099004883001477,1034.1947629228
14.0,-0.713464375201735,-21.2647981581462,20.5513337829445,0.0045582173036841,-5469.86076442091,-24.9328139851261,-0.0187837957772811,-0.0093424201324209,939.189788864055
14.1,-0.71160261322807,-21.2634074570962,20.5518048438682,0.0048163380507336,-5779.60566088038,-27.8365346627339,-0.0166597187937584,-0.0086814917518033,832.98593968792
14.2,-0.709739470425127,-21.2620303490603,20.5522908786351,0.004857663272633,-5829.19592715965,-28.3162709643456,-0.0143296031019746,-0.0079217075438446,716.48015509873
14.3,-0.707897904657585,-21.2606678663997,20.5527699617422,0.0046782672782838,-5613.92073394065,-26.263421672474,-0.0118148613230997,-0.0070685987932431,590.743066154985
14.4,-0.70610126531238,-21.259321184324,20.5532199190116,0.0042770820870042,-5132.49850440504,-21.9521174147667,-0.0091403112694256,-0.0061293116998549,457.01556347128
14.5,-0.70437298995553,-21.2579916173872,20.5536186274317,0.0036561459157366,-4387.37509888398,-16.0408835485894,-0.0063340165993732,-0.0051126481322574,316.70082996866
14.6,-0.702736275940889,-21.2566806140041,20.5539443380632,0.0028208175938708,-3384.98111264496,-9.54841427746931,-0.0034270327015748,-0.004029051314077,171.35163507874
14.7,-0.701213730851343,-21.2553897487727,20.5541760179214,0.0017799449835703,-2135.93398028446,-3.80184497344486,-0.0004530579478934,-0.0028905318021756,22.65289739467
14.8,-0.699827006829114,-21.2541207124142,20.5542937055851,0.0005459760376396,-655.171245167633,-0.357707800412088,0.0025520055971091,-0.0017105325994498,-127.600279855455
14.9,-0.698596424958243,-21.25287529917,20.5542788742118,-0.0008649978982837,1037.99747794046,-0.897865636842295,0.0055505745385632,-0.0005037357576231,-277.52872692816
15.0,-0.697540596863302,-21.2516553915446,20.5541147946813,-0.0024332756218027,2919.93074616324,-7.10499630199116,0.0085039794860681,0.0007141839280977,-425.198974303405
15.1,-0.696676051553524,-21.2504629423358,20.5537868907822,-0.0041356639639968,4962.7967567962,-20.5244597077223,0.0113731214373131,0.0019268498177951,-568.656071865655
15.2,-0.696016876249331,-21.2492999539652,20.5532830777159,-0.005945685783863,7134.82294063565,-42.4214153285174,0.0141191761649941,0.003117508633308,-705.958808249705
15.3,-0.695574380457934,-21.2481684551959,20.552594074738,-0.0078338818729832,9400.65824757992,-73.643646239827,0.0167043329158346,0.0042693785792532,-835.2166457917301
15.4,-0.695356792897787,-21.2470704754072,20.5517136825094,-0.0097682084348395,11721.8501218075,-114.501475231765,0.0190925532616205,0.0053660087593648,-954.627663081025
15.5,-0.695369000983067,-21.2460080166829,20.5506390156999,-0.0117145294103508,14057.435292421,-164.67623916717,0.0212503353438605,0.0063916388333876,-1062.516767193025
15.6,-0.695612342440416,-21.2449830240606,20.5493706816202,-0.013637200206583,16364.6402478995,-223.167875369311,0.0231474677860859,0.0073315490265149,-1157.373389304295
15.7,-0.696084458203785,-21.2439973543763,20.5479128961725,-0.015499736288047,18599.6835456564,-288.290189998802,0.0247577561016427,0.0081723921129659,-1237.887805082135
15.8,-0.696779214980719,-21.2430527442267,20.546273529246,-0.0172655565887063,20718.6679064475,-357.719333181383,0.026059702564313,0.0089025005560638,-1302.98512821565
15.9,-0.697686704765353,-21.2421507776544,20.544464072889,-0.0188987878466341,22678.5454159609,-428.5970184865,0.0270371184832214,0.0095121633215548,-1351.8559241610699
16.0,-0.698793327061964,-21.2412928542327,20.5424995271707,-0.0203651118919488,24438.1342703386,-497.685338845915,0.0276796460411567,0.0099938677723283,-1383.9823020578349
16.1,-0.700081957665759,-21.2404801582922,20.5403982006265,-0.0216326338695354,25959.1606434424,-561.565017760042,0.0279831658262871,0.0103425023851644,-1399.158291314355
16.2,-0.701532205540161,-21.2397136300761,20.5381814245359,-0.0226727456744765,27207.2948093718,-616.864075703393,0.0279500664364526,0.0105555158132802,-1397.50332182263
16.3,-0.703120756679283,-21.2389939396403,20.535873182961,-0.0234609558986743,28153.1470784091,-660.499742015446,0.027589354506402,0.0106330271927688,-1379.4677253201
16.4,-0.704821800934113,-21.2383214643182,20.533499663384,-0.023977655719099,28773.1868629187,-689.913568540368,0.0269165874712723,0.0105778818107651,-1345.829373563615
16.5,-0.706607534728775,-21.2376962705438,20.531088735815,-0.024208789741792,29050.5476901503,-703.278600914748,0.0259536173601236,0.0103956456481883,-1297.68086800618
