t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999810015675,-21.4999817444247,20.7799819344091,-0.00038314340066358,459.772080796294,-0.176158638566462,-5.37968647245056e-10,-5.88744195964706e-11,2.77284535338825e-05
0.2,-0.719998019395831,-21.4999182650604,20.7799202456645,-0.000871945634188085,1046.3347610257,-0.912347026775592,-1.0480707766697e-08,-1.35752722288465e-09,0.000539842517349511
0.3,-0.7199918225777,-21.4997976134047,20.779805790827,-0.00142576672082582,1710.92006499098,-2.43937289065728,-6.10787236667642e-08,-8.86342576495726e-09,0.00314442104050596
0.4,-0.719977676013148,-21.4996130837483,20.7796354077352,-0.00197708903838445,2372.50684606133,-4.69065727883993,-2.17356742060666e-07,-3.53239635348012e-08,0.0111833622932222
0.5,-0.719952055087404,-21.4993641885068,20.7794121334194,-0.00247625661928784,2971.50794314541,-7.35821621348023,-5.84679426921032e-07,-1.06371309624437e-07,0.0300633091146033
0.6,-0.71991208996949,-21.4990543664424,20.7791422764729,-0.00290853678157271,3490.24413788725,-10.1515034517136,-1.31044434987248e-06,-2.66085888324625e-07,0.0673337308205963
0.7,-0.719855867338314,-21.4986879264696,20.7788320591313,-0.00328769838731523,3945.23806477827,-12.9707528231462,-2.58207742482943e-06,-5.82159885959927e-07,0.132574413785223
0.8,-0.719782398360191,-21.4982679572716,20.7784855589114,-0.00363931360153184,4367.1763218382,-15.8935241883536,-4.62276358461001e-06,-1.14983075547089e-06,0.237167904501019
0.9,-0.719691394867624,-21.4977957211917,20.7781043263241,-0.003985944648105,4783.13357772599,-19.0653056853082,-7.6857002376833e-06,-2.09390709948967e-06,0.393998822179732
1,-0.719583023438922,-21.4972711457802,20.7776881223413,-0.00434015686831494,5208.18824197791,-22.6043539698976,-1.20468535329726e-05,-3.5684199445297e-06,0.617079814988564
1.1,-0.719457747221643,-21.4966937013359,20.7772359541143,-0.00470506865310732,5646.08238372878,-26.5652052365438,-1.79957215819918e-05,-5.75365097567752e-06,0.921078922144098
1.2,-0.719316277818248,-21.4960630958608,20.7767468180426,-0.00507880616293155,6094.56739551785,-30.9531264487578,-2.58235995447821e-05,-8.8504903680835e-06,1.3207222711486
1.3,-0.719159596274881,-21.4953795558229,20.776219959548,-0.00545904922600002,6550.8590712,-35.7614621422695,-3.58091698344814e-05,-1.30722542811773e-05,1.83006272601373
1.4,-0.718988983910997,-21.4946437524435,20.7756547685325,-0.00584551560672816,7014.61872807378,-41.0040632502029,-4.82016824884183e-05,-1.86342478346963e-05,2.46162769918696
1.5,-0.71880602130398,-21.4938565671461,20.7750505458421,-0.00624014544693444,7488.1745363213,-46.7272982386758,-6.32023630142102e-05,-2.5741494553715e-05,3.22547836747986
1.6,-0.718612544340722,-21.4930188759637,20.774406331623,-0.00664591784667023,7975.10141600426,-53.0018688296277,-8.094490434547e-05,-3.45751645181956e-05,4.12822367962615
1.7,-0.718410569962657,-21.4921314434572,20.7737208734945,-0.00706544967686793,8478.53961224149,-59.9046949636235,-0.000101475971638883,-4.52783141891796e-05,5.17203612400112
1.8,-0.718202212655008,-21.491194926274,20.772992713619,-0.00750011824292511,9000.14189151011,-67.5021283894295,-0.000124736624202976,-5.79415945745114e-05,6.35371488188539
