t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
5.4,-0.712729125243801,-21.4324350274444,20.7197059022006,-0.0203289191573261,24394.7029887912,-495.917944926118,-0.00142604058105616,-0.00115712215192925,71.80839594706
5.5,-0.712643163781433,-21.4303118061178,20.7176686423363,-0.0204135127313166,24496.2152775799,-500.053802437951,-0.00130947717594186,-0.00112418241684384,65.8237096968163
5.6,-0.712549234747932,-21.4281729321898,20.7156236974418,-0.0204826122536188,24579.1347043425,-503.444885678515,-0.00117696665373779,-0.00108153768069144,59.0289988017659
5.7,-0.712446632937176,-21.4260192417222,20.713572608785,-0.0205363648415248,24643.6378098297,-506.09073708506,-0.00102893786791234,-0.00102918108810945,51.4464316813856
5.8,-0.712334666267484,-21.4238515740144,20.7115169077469,-0.0205748255851562,24689.7907021874,-507.988137431518,-0.000865764197661504,-0.000967102591010395,43.0953133171657
5.9,-0.71221264773747,-21.4216707712908,20.7094581235533,-0.0205979883009013,24717.5859610815,-509.132546452881,-0.000687718355366699,-0.000895261978096509,33.9897897678956
6,-0.712079890598925,-21.4194776781351,20.7073977875362,-0.0206058238917806,24726.9886701367,-509.519973910891,-0.000494934172333065,-0.000813563900981132,24.1369105395037
6.1,-0.711935707446244,-21.417273140706,20.7053374332597,-0.0205983243296367,24717.989195564,-509.149158226683,-0.000287377718068026,-0.000721836576784759,13.5351680495691
6.2,-0.711779413716691,-21.4150580057791,20.7032785920624,-0.0205755499630416,24690.6599556498,-508.023907537942,-6.482964449242e-05,-0.000619815681373086,2.17360968830793
6.3,-0.711610335863252,-21.4128331196695,20.7012227838063,-0.0205376776595231,24645.2131914277,-506.15544437577,0.000173119925847633,-0.000507134682590207,-9.96841121639179
6.4,-0.711427824213505,-21.4105993270911,20.6991715028776,-0.0204850472202374,24582.0566642848,-503.564591538426,0.00042706329511851,-0.000383322513899582,-22.9208121279038
6.5,-0.711231270275512,-21.4083574700147,20.6971261997392,-0.0204182035611426,24501.844273371,-500.283643997104,0.000697753878841599,-0.000247809076997873,-36.7216869689342
6.6,-0.71102012800889,-21.4061083865835,20.6950882585746,-0.0203379323315912,24405.5187979094,-496.35778982926,0.000986072374881817,-9.99386132548854e-05,-51.4155763076358
6.7,-0.710793938355589,-21.4038529101433,20.6930589717877,-0.0202452869270692,24294.3443124829,-491.845971311228,0.00129298173277394,6.10094727059758e-05,-67.0511696673142
6.8,-0.710552356132993,-21.4015918684357,20.6910395123027,-0.0201416052303614,24169.9262764336,-486.821113506864,0.00161947279644865,0.00023579318841998,-83.6785354931945
6.9,-0.710295178238237,-21.399326082997,20.6890309047587,-0.0200285148632633,24034.2178359159,-481.36968915355,0.00196650293739379,0.000425175162912065,-101.345996672981
7,-0.710022372004794,-21.3970563687912,20.6870339967864,-0.0199079262251599,23889.5114701919,-475.590631903691,0.00233493030919721,0.000629886032979256,-120.096785262289
7.1,-0.709734102493695,-21.3947835340978,20.6850494316041,-0.0197820131104776,23738.415732573,-469.593651243726,0.00272544652677858,0.000850585762314124,-139.965618649246
7.2,-0.709430757493674,-21.3925083806569,20.6830776231633,-0.0196531812100124,23583.8174520149,-463.497038008302,0.0031385106028476,0.00108782475439623,-160.975340744256
7.3,-0.709112969046714,-21.3902317040664,20.6811187350197,-0.0195240252895222,23428.8303474266,-457.425076207081,0.00357428686815357,0.00134200661269511,-183.133766320001
7.4,-0.708781630404317,-21.3879542944079,20.6791726640035,-0.0193972762841645,23276.7315409973,-451.50519269305,0.00403258937716688,0.0016133542856212,-206.430855189577
7.5,-0.708437907451984,-21.3856769370705,20.6772390296185,-0.0192757399349047,23130.8879218856,-445.864980045695,0.00451283497967374,0.00190188112046511,-230.836326654859
7.6,-0.708083243807312,-21.3834004137272,20.6753171699199,-0.0191622289127711,22994.6746953253,-440.629220286529,0.00501400684820603,0.00220736805881927,-256.29780494216
7.7,-0.707719358996197,-21.381125503411,20.6734061444148,-0.0190594906228702,22871.3887474441,-435.91701936393,0.00553462981960671,0.00252934785949614,-282.739564595441
7.8,-0.70734823933272,-21.3788529836321,20.6715047442994,-0.018970133049966,22764.1596599591,-431.839137520094,0.00607275846356543,0.00286709686074783,-310.061922382564
7.9,-0.706972121365464,-21.3765836314703,20.6696115101048,-0.0188965511015228,22675.8613218273,-428.495572238954,0.00662597835536877,0.00321963441947745,-338.141300367394
8,-0.706593467998122,-21.374318224577,20.6677247565788,-0.0188408559244636,22609.0271093562,-425.973422359672,0.00719142062272572,0.00358572981731937,-366.830964313182
8.1,-0.706214937638283,-21.3720575420199,20.6658426043816,-0.0188048096213887,22565.7715456664,-424.345037876009,0.00776578946907925,0.00396391612425897,-395.962423077322
8.2,-0.70583934696867,-21.369802364908,20.6639630179393,-0.0187897676735124,22547.7212082149,-423.666443069487,0.00834540205301198,0.0043525102763599,-425.347458347278
8.3,-0.705469628162341,-21.3675534767379,20.6620838485756,-0.0187966311934731,22555.9574321676,-423.976013068132,0.00892623982333739,0.0047496384645055,-454.780739836474
8.4,-0.705108781571553,-21.3653116634132,20.6602028818417,-0.0188258108831838,22590.9730598206,-425.293386491283,0.00950401016504508,0.00515326584737526,-484.042968528703
8.5,-0.704759825102073,-21.3630777128952,20.6583178877931,-0.0188772042612269,22652.6451134722,-427.618608864097,0.0100742169918434,0.00556122958802734,-512.904479189023
8.6,-0.704425741634481,-21.3608524144574,20.656426672823,-0.0189501873522953,22740.2248227543,-430.93152082451,0.0106322387150003,0.00597127425654673,-541.129222566509
8.7,-0.704109425965036,-21.3586365575294,20.6545271315644,-0.0190436216001243,22852.3459201491,-435.191428378464,0.0111734118154829,0.00638108872321992,-568.479037009816
8.8,-0.703813632804895,-21.3564309301273,20.6526172973224,-0.019155876279492,22987.0515353904,-440.337115242246,0.01169311804106,0.00678834376663915,-594.718108326966
8.9,-0.703540927392275,-21.3542363168876,20.6506953894953,-0.0192848661495817,23141.839379498,-446.287274888739,0.0121868730421905,0.00719072971765871,-619.61750569294
9,-0.703293640233142,-21.3520534967326,20.6487598564994,-0.0194281035217642,23313.724226117,-452.941447742863,0.0126504140578257,0.00758599353410445,-642.959670675141
9.1,-0.703073827388554,-21.3498832402125,20.646809412824,-0.0195827633260869,23499.3159913042,-460.181543382638,0.0130797840802542,0.00797197473817832,-664.542726845448
9.2,-0.702883237569704,-21.3477263065835,20.6448430690138,-0.0197457591740367,23694.9110088439,-467.874006430862,0.0134714097896933,0.00834663964094714,-684.184470184364
9.3,-0.702723287085732,-21.3455834406924,20.6428601536067,-0.0199138278572652,23896.5934287182,-475.87264791455,0.0138221704829334,0.00870811322657913,-701.725897040694
9.4,-0.702595043418732,-21.343455369751,20.6408603263322,-0.0200836192239428,24100.3430687313,-484.022113358787,0.0141294552572404,0.00905470798205206,-717.034128404531
9.5,-0.702499217881343,-21.3413428000888,20.6388435822074,-0.0202517879701829,24302.1455642195,-492.161899187094,0.0143912058814803,0.00938494885288792,-730.004598246478
9.6,-0.702436167456504,-21.3392464139798,20.6368102465233,-0.020415083608254,24498.1003299047,-500.130766478399,0.0146059431168086,0.00969759340557916,-740.562390975366
9.7,-0.702405905539404,-21.3371668666369,20.6347609610975,-0.0205704347589066,24684.5217106878,-507.771343404516,0.014772774756056,0.00999164621040285,-748.662639500031
9.8,-0.702408120915951,-21.3351047834664,20.6326966625505,-0.0207150239900658,24858.0287880789,-514.934662690802,0.0148913843381319,0.0102663664529435,-754.289931108279
9.9,-0.702442203940315,-21.3330607576676,20.6306185537273,-0.0208463497082925,25015.619649951,-521.484355392512,0.0149620003494439,0.0105212678650453,-757.456712735434
10,-0.7025072785367,-21.3310353482481,20.6285280697114,-0.0209622721116323,25154.7265339587,-527.300222498537,0.0149853467188696,0.0107561102561665,-758.200738608846
10.1,-0.70260223837052,-21.329029078513,20.6264268401425,-0.0210610409279877,25273.2491135852,-532.280933964446,0.0149625764984934,0.0109708822348617,-756.581659220764
10.2,-0.702725785331502,-21.3270424350652,20.6243166497337,-0.0211413035717101,25369.564286052,-536.345660053439,0.0148951917347875,0.0111657751359517,-752.676907750206
10.3,-0.702876468364774,-21.3250758673319,20.6221993989671,-0.0212020934163509,25442.512099621,-539.434518282803,0.0147849535964421,0.0113411486967,-746.577094400869
10.4,-0.703052720690078,-21.32312978761,20.6200770669199,-0.0212427990514255,25491.3588617105,-541.507813847092,0.0146337877494887,0.0114974896257552,-738.381166208139
10.5,-0.703252893571484,-21.3212045715994,20.6179516780279,-0.0212631165998486,25515.7399198183,-542.544153046507,0.0144436906695896,0.0116353648394711,-728.191625174614
10.6,-0.703475285043588,-21.3193005593686,20.615825274325,-0.021262988344305,25515.5860131659,-542.537607996059,0.0142166429727111,0.0117553717486878,-716.11011690321
10.7,-0.703718162356815,-21.3174180566786,20.6136998943218,-0.0212425319631104,25491.0383557324,-541.494197044519,0.0139545358594747,0.011858088505774,-702.233701698407
10.8,-0.703979777361603,-21.3155573365719,20.6115775592103,-0.0212019655267426,25442.358632091,-539.428010636616,0.0136591163568503,0.0119440275056665,-686.652097982415
10.9,-0.704258374584548,-21.3137186411245,20.6094602665399,-0.0211415339785608,25369.8407742729,-536.357350759969,0.0133319561826391,0.0120135956189008,-669.446142838558
11,-0.70455219233034,-21.3119021832497,20.6073499909193,-0.0210614430528555,25273.7316634266,-532.301260162411,0.0129744477651374,0.012067064572357,-650.687647246308
11.1,-0.704859457734617,-21.3101081484472,20.6052486907126,-0.020961806423968,25154.1677087616,-527.276794267088,0.0125878292696047,0.0121045545535286,-630.440736625605
11.2,-0.705178377255777,-21.3083366963966,20.6031583191409,-0.0208426113089089,25011.1335706906,-521.297335409105,0.0121732384972388,0.0121260334859633,-608.764664987988
11.3,-0.705507124586152,-21.306587962312,20.6010808377259,-0.0207037067669405,24844.4481203285,-514.372168669748,0.0117317933464174,0.0121313335204295,-585.71797927758
11.4,-0.705843828345873,-21.3048620579962,20.5990182296503,-0.0205448175866752,24653.7811040102,-506.50743560371,0.0112646943017597,0.0121201851471241,-561.363796697801
11.5,-0.706186562159875,-21.3031590725609,20.596972510401,-0.0203655849874455,24438.7019849345,-497.708462257036,0.0107733423038648,0.0120922680225068,-535.77585017375
11.6,-0.706533339781878,-21.3014790728117,20.5949457330298,-0.0201656334773888,24198.7601728665,-487.983328253259,0.0102594635182588,0.0120472762057966,-509.044864137938
11.7,-0.70688211780022,-21.2998221033314,20.5929399855312,-0.0199446612191029,23933.5934629234,-477.347413373743,0.00972523112760494,0.0119849941173233,-481.284752778948
11.8,-0.707230808132213,-21.2981881863279,20.5909573781957,-0.0197025492844306,23643.0591413167,-465.828537966499,0.00917337345964435,0.0119053782761782,-452.638093008256
11.9,-0.707577301992931,-21.2965773213467,20.5890000193538,-0.0194394833706862,23327.3800448234,-453.472216463022,0.00860725764653153,0.0118086388615381,-423.280320302876
12,-0.707919506330935,-21.2949894849741,20.5870699786432,-0.0191560800378772,22987.2960454526,-440.346482901068,0.00803093865877797,0.0116953144760801,-393.422130699907
12.1,-0.708255392891498,-21.2934246306767,20.5851692377852,-0.0188535084354227,22624.2101225072,-426.545736389467,0.00744916498743901,0.0115663332586988,-363.309647352319
12.2,-0.708583059141841,-21.291882688934,20.5832996297921,-0.0185335979216982,22240.3175060378,-412.193102307811,0.00686733442363983,0.0114230537583504,-333.222023109525
12.3,-0.708900799328994,-21.2903635678202,20.5814627684912,-0.0181989220148674,21838.7064178408,-397.44091500387,0.0062913962095523,0.0112672797683701,-303.4662965212
12.4,-0.709207182999158,-21.2888671541824,20.5796599711833,-0.0178528497864891,21423.4197437869,-382.469094598733,0.00572769915950162,0.011101244619139,-274.369489663795
12.5,-0.709501137453028,-21.2873933155345,20.5778921780815,-0.0174995571164334,20999.46853972,-367.481399125577,0.00518278897703092,0.010927562183376,-246.268122066055
12.6,-0.709782029905618,-21.2859419027574,20.5761598728518,-0.0171439921214952,20572.7905457942,-352.699759034267,0.00466316169119882,0.0107491439692617,-219.495503804598
12.7,-0.710049744619194,-21.2845127536483,20.5744630090291,-0.0167917914614672,20150.1497537606,-338.357112582482,0.00417498365060264,0.0105690840329596,-194.367349608289
12.8,-0.710304750029259,-21.2831056973124,20.5728009472831,-0.0164491469882008,19738.976385841,-324.689323967324,0.00372379159133032,0.0103905158766701,-171.166411520463
12.9,-0.710548150919351,-21.281720559333,20.5711724084136,-0.0161226251775664,19347.1502130797,-311.926851139557,0.00331418869588657,0.0102164478362703,-150.126948164083
13,-0.710781721036856,-21.2803571675984,20.5695754465615,-0.0158189447923032,18982.7337507638,-300.286817210322,0.00294955407913465,0.0100495855239693,-131.419923595723
13.1,-0.711007912175962,-21.2790153586079,20.5680074464319,-0.015544721076743,18653.6652920915,-289.966024024483,0.00263178362064364,0.00989215150508635,-115.139850447148
13.2,-0.711229836665137,-21.2776949840281,20.566465147363,-0.0153061872960223,18367.4247552268,-281.135243449098,0.00236107942167156,0.00974571340560907,-101.294156225127
13.3,-0.711451221344241,-21.2763959172292,20.5649446958849,-0.0151089064314168,18130.6877177001,-273.934864263968,0.00213580338494232,0.00961103195577049,-89.7958577855971
13.4,-0.711676332445158,-21.2751180594995,20.5634417270544,-0.0149574871854498,17948.9846225397,-268.471707483474,0.00195240756078412,0.00948794000814144,-80.4601806606288
13.5,-0.711909872229601,-21.2738613456249,20.5619514733953,-0.0148553190284596,17826.3828341515,-264.816604124775,0.0018054501159066,0.00937526231444805,-73.005564572045
13.6,-0.712156849710126,-21.2726257485139,20.5604688988038,-0.0148043407708508,17765.2089250209,-263.002206791369,0.00168770127310779,0.00927078384923525,-67.0592651300745
13.7,-0.712422429201478,-21.2714112825742,20.5589888533727,-0.0148048560617748,17765.8272741297,-263.020515611843,0.0015903386109446,0.00917127183370882,-62.1675082714319
13.8,-0.712711761737708,-21.2702180055748,20.5575062438371,-0.0148554073378754,17826.4888054505,-264.819752609043,0.00150322601120611,0.00907255349490173,-57.8098942771371
13.9,-0.713029805468711,-21.269046018782,20.5560162133133,-0.0149527171688348,17943.2606026017,-268.3005008774,0.00141526562704545,0.0089696481917069,-53.4174989363914
14,-0.713381141953668,-21.2678954652204,20.5545143232668,-0.0150917028097948,18110.0433717537,-273.311392439001,0.00131480783968019,0.00885694907768541,-48.3938969904543
14.1,-0.71376979574779,-21.2667665259846,20.5529967302368,-0.0152655662519787,18318.6795023744,-279.64501559226,0.00119010057268392,0.00872844619153735,-42.1381523050199
14.2,-0.714199064802294,-21.2656594146096,20.5514603498073,-0.015465958365794,18559.1500389527,-287.035041806966,0.00102975678629808,0.00857798000580338,-34.0686925869007
14.3,-0.714671368954498,-21.2645743695949,20.5499030006404,-0.0156832120716165,18819.8544859398,-295.155769059957,0.000823217657583314,0.00839951223616982,-23.6469226554748
14.4,-0.715188123186703,-21.2635116452586,20.5483235220719,-0.0159066360663637,19087.9632796364,-303.62528513729,0.000561188960797161,0.00818739929146803,-10.3994338607263
14.5,-0.715749641410291,-21.2624715011783,20.546721859768,-0.0161248576757834,19349.8292109401,-312.013242077126,0.000236029500843856,0.00793665324781819,6.06226182627168
14.6,-0.716355075334853,-21.2614541905459,20.545099115211,-0.0163262010593988,19591.4412712785,-319.853809238297,-0.000157926965992239,0.00764317571440757,26.0254109026546
14.7,-0.717002391575292,-21.260459947816,20.5434575562407,-0.0164990853915494,19798.9024698593,-326.663782509167,-0.000624131238505634,0.00730395140758601,49.6638611282316
14.8,-0.717688388608778,-21.259488976072,20.5418005874632,-0.0166324268522337,19958.9122226804,-331.965147593884,-0.00116367004401025,0.00691719057772186,77.030590176851
14.9,-0.718408753597181,-21.2585414345536,20.5401326809564,-0.01671602830544,20059.233966528,-335.310722769925,-0.00177521472258562,0.00648241248700887,108.055188281151
15,-0.719158157520905,-21.2576174267942,20.5384592692733,-0.0167409413861829,20089.1296634194,-336.310942194733,-0.0024550674838598,0.00600046570796673,142.546300359343
15.1,-0.719930385602368,-21.2567169898018,20.5367866041995,-0.0166997872762751,20039.74473153,-334.659474087405,-0.0031973004729498,0.00547348485293227,180.198779174241
15.2,-0.720718498697568,-21.2558400846849,20.5351215859874,-0.0165870245966362,19904.4295159634,-330.155261963296,-0.00399397833937589,0.00490478718349324,220.605072221928
15.3,-0.721515020255588,-21.2549865890752,20.5334715688197,-0.0163991554232285,19678.9865078742,-322.718758314246,-0.00483545122545756,0.00429871611317371,263.270175467253
15.4,-0.72231214262569,-21.2541562916397,20.531844149014,-0.016134863268918,19361.8359227016,-312.400575248015,-0.00571070229895641,0.00366044165394145,307.629347683448
15.5,-0.72310194594904,-21.2533488889016,20.5302469429526,-0.0157950797848982,18954.0957418778,-299.38145449356,-0.00660773228957985,0.0029957301539438,353.067696931101
15.6,-0.723876622610728,-21.2525639845139,20.5286873619032,-0.0153829797524806,18459.5757029767,-283.963279278275,-0.00751396300280786,0.00231069707344071,398.940728047788
15.7,-0.724628700232987,-21.2518010910461,20.5271723908132,-0.0149039065104951,17884.6878125941,-266.551715128293,-0.00841664243873124,0.00161155696052751,444.594974733635
15.8,-0.72535125643703,-21.2510596342683,20.5257083778313,-0.0143652321786081,17238.2786143297,-247.63187465438,-0.00930323581347751,0.000904384206738301,489.38792539826
15.9,-0.726038119050354,-21.2503389598359,20.5243008407855,-0.0137761588145594,16531.3905774713,-227.739062020755,-0.0101617892674481,0.000194896651455464,532.706578159777
16,-0.726684046046358,-21.2496383422115,20.5229542961651,-0.0131474679478729,15776.9615374475,-207.427096128414,-0.0109812560928212,-0.000511728197795531,573.984114248914
16.1,-0.727284880228343,-21.2489569955951,20.5216721153667,-0.0124912267699859,14989.472123983,-187.236895463054,-0.0117517786335773,-0.00121099745423112,612.714345924868
16.2,-0.72783767446623,-21.2482940865815,20.5204564121153,-0.0118204596747628,14184.5516097153,-167.667920307231,-0.0124649223069628,-0.00189920401186783,648.463759849001
16.3,-0.728340784124736,-21.2476487482214,20.5193079640967,-0.011148793908517,13378.5526902204,-149.154726737503,-0.0131138611851048,-0.00257348424997217,680.881125624618
16.4,-0.728793924155166,-21.2470200951268,20.5182261709716,-0.0104900879004644,12588.1054805573,-132.050332991364,-0.0136935170198666,-0.00323183506758188,709.704759988081
16.5,-0.729198189140376,-21.2464072392415,20.5172090501012,-0.00985805050829095,11829.6606099491,-116.617391788818,-0.0142006553150778,-0.00387309569466527,734.767621198916
16.6,-0.72955603537272,-21.2458093058819,20.5162532705092,-0.0092658590325055,11119.0308390066,-103.027372332316,-0.0146339429468786,-0.00449690172454574,756.000450714579
