t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999807774663,-21.4999817446043,20.7799819368297,-0.000383045616926975,459.654740312367,-0.176068733576359,-9.27064660793975e-12,-5.67771630037662e-12,4.69757010318497e-07
0.2,-0.719997976689299,-21.4999182685522,20.7799202918629,-0.00087097233815525,1045.1668057863,-0.910311376597945,-6.01822219451857e-10,-2.02796176579148e-10,3.07824768499897e-05
0.3,-0.719991580643949,-21.4997976334069,20.7798060527629,-0.00142201807865946,1706.42169439134,-2.42656249924119,-5.9197976008076e-09,-1.60401110491364e-09,0.000303468783606716
0.4,-0.719976842865865,-21.4996131532966,20.7796363104307,-0.0019673945511718,2360.87346140615,-4.64476958397656,-2.99368764481797e-08,-7.43402561632276e-09,0.00153584892434845
0.5,-0.719949891413354,-21.4993643705214,20.779414479108,-0.00245627563253586,2947.53075904302,-7.2399479795873,-1.05142231626654e-07,-2.5518304214146e-08,0.00539517093153169
0.6,-0.719907411736148,-21.4990547620977,20.7791473503615,-0.00287300009930426,3447.6001191651,-9.9049554847227,-2.92602352511323e-07,-7.18675661092092e-08,0.0150129948749606
0.7,-0.71984697263709,-21.4986886809258,20.7788417082887,-0.00323068659352823,3876.82391223386,-12.5248030387236,-6.92426303105326e-07,-1.75499793691716e-07,0.0355183474434527
0.8,-0.719767019059347,-21.4982692627756,20.7785022437163,-0.00355452279319698,4265.42735183636,-15.1615587448282,-1.454001479421e-06,-3.84377310798016e-07,0.0745571169587413
0.9,-0.7196666719354,-21.4977978180782,20.7781311461428,-0.00386693935310708,4640.32722372848,-17.9438639527298,-2.78570475633608e-06,-7.72190305768211e-07,0.14278288964707
1,-0.719545506116081,-21.4972743219511,20.777728815835,-0.0041806291499466,5016.75497993591,-20.9731921072598,-4.96396066864462e-06,-1.44561110757579e-06,0.254313241033366
1.1,-0.719403417817198,-21.496698290576,20.7772948727588,-0.00449911679209646,5398.94015051574,-24.2904622907092,-8.34150007147665e-06,-2.55158233445215e-06,0.427144657155959
1.2,-0.719240604286043,-21.496069475095,20.776828870809,-0.0048212317061083,5785.47804732995,-27.8931301967807,-1.33545483484191e-05,-4.28418333798182e-06,0.683512853561236
1.3,-0.71905761384458,-21.4953881412891,20.7763305274445,-0.00514565999290525,6174.79199148628,-31.7733801151027,-2.05285383471773e-05,-6.89063517012999e-06,1.05017830643548
1.4,-0.718855405549352,-21.4946549947573,20.775799589208,-0.00547341856911903,6568.10228294282,-35.9499729993323,-3.04818644330115e-05,-1.06760460655398e-05,1.55861266754726
1.5,-0.718635375314324,-21.4938709453227,20.7752355700084,-0.00580801529073151,6969.6183488778,-40.4796499408452,-4.3927188735256e-05,-1.60065597867156e-05,2.24506136039722
1.6,-0.718399336268906,-21.4930368905548,20.7746375542859,-0.00615423076643403,7385.07691972082,-45.4494675918277,-6.1669863114179e-05,-2.33106419068233e-05,3.15046024102281
1.7,-0.718149465154774,-21.4921536090209,20.7740041438661,-0.00651667498482861,7820.00998179431,-50.960463429469,-8.46031125188619e-05,-3.3078318490156e-05,4.32018830979771
1.8,-0.717888235172108,-21.4912217633958,20.7733335282237,-0.00689886204607124,8278.63445528546,-57.1131570368665,-0.000113699714479276,-4.58582620692421e-05,5.80364291682169
1.9,-0.717618351331968,-21.490241963482,20.77262361215,-0.00730297913531314,8763.57496237574,-64.0002051009826,-0.000149999995747444,-6.22526960022694e-05,7.65362822426851
2,-0.717342694689627,-21.4892148341641,20.7718721394745,-0.00773013266657754,9276.15919989302,-71.7059412514668,-0.000194596052582668,-8.29101558425818e-05,9.92555198784187
2.1,-0.717064273728656,-21.4881410554878,20.7710767817591,-0.00818073751229843,9816.88501475809,-80.3093594941519,-0.00024861219370525,-0.000108516202512749,12.6764304045423
2.2,-0.716786177802373,-21.4870213691915,20.7702351913892,-0.00865480378920613,10385.7645470473,-89.8867543555879,-0.00031318171211873,-0.000139782226177103,15.9637062358318
2.3,-0.716511528444997,-21.4858565636001,20.7693450351551,-0.00915203671362688,10982.4440563522,-100.511731209089,-0.000389420217494242,-0.000177432513172138,19.8438918397821
2.4,-0.716243427245846,-21.4846474531023,20.7684040258565,-0.00967179226455701,11606.1507174684,-112.252278730494,-0.000478395903500371,-0.000222189774298727,24.3710560711912
2.5,-0.715984901614668,-21.4833948634745,20.7674099618599,-0.0102129818755361,12255.5782506434,-125.165998548036,-0.00058109727942138,-0.000274759355314701,29.5951819770232
2.6,-0.715738851028025,-21.4820996264673,20.7663607754393,-0.010774004584867,12928.8055018403,-139.295009753681,-0.000698399055448604,-0.000335812373880752,35.5604304507045
2.7,-0.715507996247922,-21.4807625812029,20.765254584955,-0.0113527410729755,13623.2892875706,-154.661675844031,-0.00083102702788824,-0.000405968055184158,42.3033530809932
2.8,-0.715294833182671,-21.4793845778189,20.7640897446363,-0.0119466039126901,14335.9246952281,-171.265614056043,-0.000979522955380945,-0.000485775573396365,49.8511048787228
2.9,-0.715101592196714,-21.4779664797166,20.7628648875199,-0.0125526185550674,15063.1422660808,-189.081879106826,-0.00114421054075681,-0.000575695748666046,58.2197139031951
3,-0.714930203156101,-21.4765091629565,20.7615789598004,-0.0131675098427087,15801.0118112504,-208.059978549396,-0.00132516372552929,-0.00067608299815466,67.4124695320623
3.1,-0.714782266361894,-21.4750135132405,20.7602312468786,-0.0137877799353013,16545.3359223615,-228.123450653156,-0.00152217855518017,-0.000787167991293358,77.4184937074972
3.2,-0.71465902960896,-21.4734804217888,20.7588213921798,-0.0144097754519339,17291.7305423206,-249.169954290187,-0.00173474987359286,-0.00090904150874314,88.2115594532222
3.3,-0.714561371710573,-21.4719107813394,20.7573494096288,-0.0150297485182981,18035.6982219577,-271.072008627939,-0.00196205404586866,-0.00104164004481521,99.7492178680491
3.4,-0.714489792822913,-21.4703054829201,20.7558156900972,-0.0156439173288469,18772.7007946163,-293.678579270156,-0.00220293878434866,-0.00118473371688446,111.972288364011
3.5,-0.71444441176202,-21.4686654134571,20.7542210016951,-0.0162485290097885,19498.2348117461,-316.817633978325,-0.00245592096046174,-0.00133791704508438,124.804757010929
3.6,-0.714424970273488,-21.4669914539579,20.7525664836845,-0.0168399239430456,20207.9087316547,-340.299646089073,-0.00271919302680075,-0.00150060313458171,138.154114573381
3.7,-0.71443084395673,-21.4652844779705,20.7508536340138,-0.0174145983001674,20897.5179602008,-363.921880747431,-0.00299063835613604,-0.00167202172592091,151.912149523623
3.8,-0.714461059310544,-21.4635453501565,20.749084290846,-0.0179692609332592,21563.1131199109,-387.473206185063,-0.00326785543833913,-0.00185122147365352,165.95619257761
3.9,-0.714514316177215,-21.461774924986,20.7472606088088,-0.0185008815207113,22201.0578248535,-410.739140452077,-0.00354819047846965,-0.00203707667011958,180.150788959361
4,-0.71458901471912,-21.4599740456659,20.7453850309468,-0.0190067281387443,22808.0737664931,-433.506857448161,-0.00382877752962337,-0.00222829845363897,194.349753681541
4.1,-0.71468328595655,-21.4581435434321,20.7434602574755,-0.0194843935622233,23381.2722746679,-455.56991098513,-0.00410658489557759,-0.00242345033582609,208.398544817393
4.2,-0.714795024822429,-21.4562842372903,20.7414892124679,-0.0199318103135188,23918.1723762224,-476.73247484891,-0.0043784661754902,-0.00262096766187892,222.136871292471
4.3,-0.714921924648657,-21.4543969342313,20.7394750095827,-0.0203472548313619,24416.7057976342,-496.812935006856,-0.00464121402066393,-0.00281918039388053,235.401436405557
4.4,-0.715061511995508,-21.4524824298898,20.7374209178943,-0.0207293413265731,24875.2095918876,-515.646710200283,-0.00489161445476027,-0.00301633839566942,248.028707269567
4.5,-0.715211180775544,-21.450541509595,20.7353303288195,-0.0210770061118201,25292.407334184,-533.08822396524,-0.00512649949346329,-0.003210638214807,259.857594638512
4.6,-0.715368224710978,-21.4485749497513,20.7332067250404,-0.0213894835166,25667.3802199199,-549.012006128282,-0.00534279580195306,-0.00340025021831476,270.731927884824
4.7,-0.715529867296954,-21.4465835194914,20.7310536521944,-0.0216662749004961,25999.5298805953,-563.31296167664,-0.00553756725660604,-0.00358334485817645,280.502616605839
4.8,-0.71569328861759,-21.4445679825473,20.7288746939297,-0.0219071126756792,26288.535210815,-575.905902941883,-0.00570804953147002,-0.00375811683111567,289.029403473998
4.9,-0.715855648567562,-21.4425290992837,20.7266734507162,-0.0221119215595048,26534.3058714057,-586.724490064431,-0.00585167520251001,-0.00392280596176637,296.182132092741
5,-0.716014106258648,-21.4404676288298,20.7244535225712,-0.0222807794462528,26736.9353355033,-595.719759279071,-0.00596608833752797,-0.00407571378095367,301.841477956677
5.1,-0.716165835625713,-21.438384331244,20.7222184956182,-0.0224138802970618,26896.6563564741,-602.858435965216,-0.00604914809366151,-0.0042152149877688,305.899118937571
5.2,-0.716308037478083,-21.4362799696395,20.7199719321614,-0.0225115013094464,27013.8015713356,-608.121229446245,-0.00609892144779878,-0.00433976326616618,308.257352505613
