t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
3.1,-0.717505823242639,-21.4739007537047,20.7563949304621,-0.0148139457829372,8888.36746976228,-131.671793795881,3.7170212664361e-05,-0.000108659063088969,-2.11972985992658
3.2,-0.717371927758034,-21.4722674962942,20.7548955685361,-0.0151693292793055,9101.59756758327,-138.065130470396,0.000146953756545186,-7.26467810658388e-05,-7.74187273876902
3.3,-0.717230660143603,-21.4705925439047,20.7533618837611,-0.0155002795772314,9300.16774633884,-144.155200183402,0.000281937794441715,-2.48894732121853e-05,-14.6488218227594
3.4,-0.717080424903301,-21.4688767640917,20.7517963391884,-0.0158064927758395,9483.89566550365,-149.907128323598,0.00044443833236819,3.59482678160405e-05,-22.9583197591448
3.5,-0.716919636111889,-21.467121033802,20.7502013976902,-0.0160882828734406,9652.96972406434,-155.299707489505,0.000636627866985536,0.000111172961064834,-32.7807464250929
3.6,-0.716746779250926,-21.4653262374948,20.7485794582439,-0.0163466186797141,9807.97120782842,-160.327165355986,0.000860475756411054,0.000202038240368358,-44.2160705714874
3.7,-0.716560476180522,-21.4634932653293,20.7469327891488,-0.0165831477005254,9949.88862031522,-165.000472594464,0.00111768518910132,0.000309718494685591,-57.3506285276301
3.8,-0.716359551606683,-21.4616230112513,20.7452634596446,-0.016800203653501,10080.1221921006,-169.348105679464,0.00140962761375476,0.000435280295809675,-72.2537744251703
3.9,-0.716143099251944,-21.4597163709669,20.743573271715,-0.0170007949178009,10200.4769506805,-173.416216702274,0.00173727566534797,0.000579651911673477,-88.9744550845215
4,-0.715910545831736,-21.4577742398995,20.7418636940677,-0.0171885724416054,10313.1434649632,-177.26821354819,0.00210113581738713,0.000743591351453432,-107.537772567068
4.1,-0.715661710879999,-21.4557975112528,20.7401358003728,-0.0173677768132713,10420.6660879627,-180.983802861362,0.00250118221146539,0.000927653529139769,-127.941608612164
4.2,-0.715396860453126,-21.4537870742706,20.7383902138175,-0.0175431650504274,10525.8990302564,-184.657583991921,0.00293679335964417,0.00113215726068207,-150.153397621769
4.3,-0.715116752774588,-21.4517438127335,20.736627059959,-0.0177199181853169,10631.9509111901,-188.397300296595,0.00340669367259586,0.00135715292438843,-174.10714799186
4.4,-0.714822673967454,-21.4496686036883,20.7348459297208,-0.0179035310952058,10742.1186571235,-192.3218554062,0.00390890201770484,0.00160239171491277,-199.700824427851
4.5,-0.714516462165548,-21.4475623163871,20.7330458542215,-0.0180996864202276,10859.8118521365,-196.559189106342,0.00444068972891498,0.00186729750834011,-226.794214996909
4.6,-0.714200518499709,-21.4454258114094,20.7312252929097,-0.0183141149192127,10988.4689515276,-201.244083164478,0.00499855064001198,0.00215094242894921,-255.20741430344
4.7,-0.713877803726589,-21.4432599399445,20.7293821362179,-0.018552445229186,11131.4671375116,-206.515934389168,0.00557818575795662,0.00245202726410943,-284.720056400803
4.8,-0.713551819601452,-21.4410655432179,20.7275137236164,-0.0188200466438314,11292.0279862988,-212.516493405594,0.00617450509673222,0.00276886790595948,-315.071426015043
4.9,-0.713226574487866,-21.4388434520432,20.7256168775553,-0.0191218691196219,11473.1214717731,-219.387527176769,0.00678164892512335,0.00309938899688339,-345.961562830183
5,-0.712906533137296,-21.4365944864774,20.7236879533401,-0.0194622851798217,11677.371107893,-227.268326652424,0.00739303022557502,0.00344112590723726,-377.05345004468
5.1,-0.712596551046531,-21.4343194555467,20.7217229045002,-0.0198449386678339,11906.9632007003,-236.292954438052,0.00800139951346281,0.00379123606377816,-407.976345061369
5.2,-0.712301794295112,-21.4320191570078,20.7197173627127,-0.0202726053780825,12163.5632268495,-246.587117289276,0.00859893234352453,0.00414652046224858,-438.330267913393
5.3,-0.712027646258612,-21.4296943771026,20.717666730844,-0.0207470704556724,12448.2422734034,-258.264559495581,0.00917733886988336,0.00450345592780197,-467.691613791411
5.4,-0.711779603066745,-21.4273458902696,20.7155662872028,-0.021269027104993,12761.4162629958,-271.422908395756,0.00972799378398915,0.0048582383293365,-495.619802726231
5.5,-0.711563160105356,-21.4249744587741,20.7134112986687,-0.0218380005888315,13102.8003532989,-286.138961830682,0.0102420839020057,0.00520683651443871,-521.664825765369
5.6,-0.711383692228644,-21.4225808322312,20.7111971400025,-0.0224523007496101,13471.380449766,-302.463485370563,0.0107107696897995,0.00554505622742474,-545.37549697886
5.7,-0.711246330633372,-21.4201657469999,20.7089194163666,-0.0231090053718566,13865.4032231139,-320.415677565897,0.0111253561810677,0.00586861273190538,-566.308178497511
5.8,-0.711155839536406,-21.4177299254395,20.7065740859031,-0.0238039756726588,14282.3854035952,-339.977554694717,0.0114774681360763,0.0061732103192699,-584.03571527593
5.9,-0.711116495880773,-21.4152740750271,20.7041575791464,-0.0245319041092088,14719.1424655252,-361.088591534048,0.0117592239626467,0.00645462639038851,-598.156300285504
6,-0.71113197527055,-21.4127988873517,20.7016669120812,-0.0252863935912279,15171.8361547367,-383.641020510293,0.0119634029115726,0.00670879739735544,-608.301991058693
6.1,-0.711205247202894,-21.4103050370066,20.6990997898037,-0.0260600661431142,15636.0396858685,-407.476228430091,0.0120836003711031,0.00693190367039818,-614.146615126671
6.2,-0.711338482435558,-21.4077931804195,20.6964546979839,-0.0268446981318233,16106.8188790939,-432.382690673228,0.0121143666942243,0.00712045006911375,-615.412833541271
6.3,-0.711532975012148,-21.4052639546682,20.693730979656,-0.0276313784052799,16578.8270431679,-458.095843545459,0.0120513258436902,0.00727133951029457,-611.87817548006
6.4,-0.711789081082919,-21.4027179763405,20.6909288952575,-0.0284106850997294,17046.4110598376,-484.300216701591,0.011891271154202,0.00738193674217026,-603.379908803949
6.5,-0.712106176223205,-21.4001558405051,20.6880496642819,-0.0291728764817087,17503.7258890252,-510.634033330218,0.0116322365938536,0.00745012024181056,-589.818666475148
6.6,-0.712482632484246,-21.3975781198676,20.6850954873833,-0.0299080909819732,17944.8545891839,-536.69634371159,0.0112735429573345,0.00747432077283042,-571.160801801755
6.7,-0.712915815928312,-21.394985364186,20.6820695482576,-0.0306065515298314,18363.9309178988,-562.056597928933,0.0108158193469377,0.00745354590005261,-547.439491754994
6.8,-0.71340210491617,-21.3923781000247,20.6789759951085,-0.0312587693706199,18755.2616223719,-586.266397539361,0.0102610010171952,0.00738739054837483,-518.754643242946
6.9,-0.713936928940125,-21.389756830921,20.6758199019809,-0.0318557427047011,19113.4456228206,-608.873005960867,0.00961230512536534,0.0072760344399633,-485.271679788487
7,-0.714514827336608,-21.3871220380354,20.6726072106988,-0.0323891456826312,19433.4874095787,-629.434054830425,0.00887418612752203,0.0071202278738485,-447.219294887236
7.1,-0.715129526770788,-21.3844741813505,20.6693446545797,-0.0328515034948604,19710.9020969162,-647.532769123693,0.00805227251004547,0.00692126776224212,-404.886254651274
7.2,-0.715774035962088,-21.3818137014751,20.6660396655131,-0.0332363494855141,19941.8096913084,-662.79295627394,0.00715328630537345,0.00668096606426038,-358.617319206502
7.3,-0.716440755712593,-21.3791410221004,20.6627002663878,-0.0335383603955456,20123.0162373273,-674.892970812899,0.00618494649412056,0.00640161274118338,-308.808334186025
7.4,-0.717121601908911,-21.3764565531421,20.6593349512332,-0.0337534660163163,20252.0796097898,-683.577880868772,0.00515585704657936,0.00608593510780592,-255.900525929597
7.5,-0.717808138794176,-21.3737606945948,20.6559525558006,-0.0338789297431069,20327.3578458641,-688.669128323024,0.00407538011357328,0.00573705501115667,-200.374022244695
7.6,-0.718491719455447,-21.3710538411033,20.6525621216479,-0.0339133968048143,20348.0380828885,-690.071089704471,0.00295349483819004,0.0053584446963955,-142.740619831081
7.7,-0.719163630153204,-21.3683363872501,20.6491727570969,-0.0338569073634476,20314.1444180685,-687.774105730242,0.00180064250039609,0.00495388160500984,-83.5358334378048
7.8,-0.719815234849587,-21.3656087335334,20.6457934986839,-0.0337108722758255,20226.5233654953,-681.853745758211,0.000627559263765865,0.00452740178725288,-23.3102923040537
7.9,-0.720438116090271,-21.3628712929997,20.6424331769094,-0.0334780101308537,20086.8060785122,-672.466297392923,-0.000554901339427466,0.00408325119199147,37.3794041158057
8,-0.721024208285545,-21.3601244984709,20.6391002901854,-0.0331622452413075,19897.3471447845,-659.840705666772,-0.00173595292679372,0.00362583390160659,97.9801997691087
8.1,-0.721565919443652,-21.3573688102917,20.6358028908481,-0.032768567576591,19661.1405459545,-644.267412612964,-0.00290506325429746,0.0031596564608317,157.952226672291
8.2,-0.722056237557698,-21.3546047244956,20.6325484869379,-0.0323028571407008,19381.7142844205,-626.084747671515,-0.00405213784865971,0.00268926782570502,216.778275137903
8.3,-0.722488818155323,-21.351832781274,20.6293439631187,-0.0317716769656819,19063.0061794091,-605.663674326985,-0.00516769331047473,0.00221919511197815,273.97272500961
8.4,-0.722858049999481,-21.3490535736063,20.6261955236068,-0.0311820406155072,18709.2243693043,-583.391794168283,-0.00624301247990903,0.00175387619109381,329.08953109501
8.5,-0.723159096581103,-21.3462677558918,20.6231086593107,-0.030541161767016,18324.6970602095,-559.657537247422,-0.0072702732884222,0.0012975911701853,381.728838425588
8.6,-0.723387911859508,-21.3434760524058,20.6200881405462,-0.0298561949285484,17913.716957129,-534.835425366886,-0.0082426433397375,0.000854395777768545,431.54181624967
8.7,-0.723541229661858,-21.3406792653864,20.6171380357246,-0.0291339775461881,17480.3865277128,-509.273188597075,-0.00915433314391023,0.000428060522619187,478.233347310301
8.8,-0.723616527212432,-21.3378782825515,20.6142617553391,-0.0283807845145813,17028.4707087487,-483.281357797856,-0.010000602481186,2.20200655856977e-05,521.562291297549
8.9,-0.723611964380087,-21.335074083834,20.6114621194539,-0.0276021063580095,16561.2638148057,-457.12576523932,-0.0107777165416648,-0.000360662572705023,561.339155230349
9,-0.723526301353008,-21.3322677471317,20.6087414457787,-0.0268024620133302,16081.4772079981,-431.023181985603,-0.0114828511509615,-0.000717312632476264,597.421142367531
9.1,-0.723358798513267,-21.329460452871,20.6061016543577,-0.025985256204774,15591.1537228643,-405.140124016645,-0.0121139493721589,-0.00104563752027784,629.704705615775
9.2,-0.723109103230406,-21.3266534872002,20.6035443839698,-0.0251526898707557,15091.6139224534,-379.594684640649,-0.0126695348494384,-0.00134369573353825,658.115889751613
9.3,-0.722777129066195,-21.3238482436522,20.601071114586,-0.0243057300487517,14583.438029251,-354.461107921674,-0.0131484901862922,-0.00160984022561456,682.598896553328
9.4,-0.722362933433576,-21.3210462231427,20.5986832897092,-0.023444143150638,14066.4858903828,-329.776708840564,-0.0135498111905224,-0.00184263760175811,703.10343580825
9.5,-0.721866600046031,-21.3182490322079,20.5963824321618,-0.022566592805395,13539.9556832369,-305.550666506702,-0.0138723497545705,-0.00204076661860136,719.571522231087
9.6,-0.721288132507123,-21.3154583794221,20.594170246915,-0.0216708005682322,13002.4803409393,-281.774158360856,-0.0141145593060713,-0.00220290146166588,731.924435265584
9.7,-0.720627365118734,-21.3126760699828,20.5920487048641,-0.0207537649628314,12452.2589776988,-258.431256079468,-0.0142742570578181,-0.00232758699837919,740.050570623646
9.8,-0.719883896442393,-21.3099039984899,20.5900201020475,-0.0198120316985196,11887.2190191117,-235.509960013887,-0.0143484166819369,-0.00241311446568294,743.794878238761
9.9,-0.719057050356561,-21.3071441399942,20.5880870896377,-0.0188420056292919,11305.2033775751,-213.012705680559,-0.0143330035814957,-0.00245740670557464,742.950504079119
10,-0.718145868354341,-21.304398539429,20.5862526710747,-0.0178402932085274,10704.1759251164,-190.965637059738,-0.0142228627579864,-0.00245792201660854,737.253139661727
10.1,-0.71714913566856,-21.3016692995783,20.5845201639098,-0.0168040629151872,10082.4377491123,-169.425918274542,-0.0140116665582501,-0.00241158491778427,726.378442768071
10.2,-0.716065442549034,-21.2989585677679,20.5828931252189,-0.0157314104153063,9438.84624918374,-148.486364192883,-0.0136919265522817,-0.00231475066716913,709.942737344809
10.3,-0.714893280705802,-21.2962685214901,20.5813752407843,-0.0146217150666339,8773.02903998029,-128.276730893896,-0.0132550706830188,-0.00216320835264721,687.507042144575
10.4,-0.713631173624165,-21.2936013531969,20.5799701795727,-0.0134759747282627,8085.58483695763,-108.961136926065,-0.0126915838712731,-0.00195222494558086,658.584328021487
10.5,-0.71227783820094,-21.2909592545039,20.5786814163029,-0.0122971066278067,7378.26397668403,-90.7312988493888,-0.0119912076524123,-0.00167663008992927,622.649772903906
10.6,-0.710832373984221,-21.2883444000571,20.5775120260729,-0.0110902031764621,6654.12190587726,-73.7955638971262,-0.0111431923146967,-0.00133093881874636,579.153678601291
10.7,-0.70929447525269,-21.2857589313102,20.5764644560575,-0.00986273301279545,5917.63980767726,-58.364101489011,-0.0101365934876966,-0.000909507071460603,527.536638752784
10.8,-0.707664660265436,-21.283204940453,20.5755402801876,-0.00862467911119484,5174.80746671689,-44.6310538626483,-0.00896060421031666,-0.000406713024935737,467.24650289062
10.9,-0.705944511263308,-21.2806844547204,20.5747399434571,-0.00738860743757459,4433.16446254475,-32.7549119199495,-0.00760491314424945,0.000182844004127256,397.756664994094
11,-0.704136918214353,-21.2781994212899,20.5740625030756,-0.00616966132102814,3701.79679261688,-22.8388324897144,-0.00606007968883503,0.000864135895942894,318.585210596667
11.1,-0.702246318873421,-21.275751692957,20.5735053740836,-0.00498547840676447,2991.28704405868,-14.9129969665889,-0.00431791715895362,0.00164149798476533,229.314477255781
11.2,-0.700278927469704,-21.2733430147515,20.5730640872818,-0.00385602875542482,2313.61725325489,-8.92137465759784,-0.0023718757541557,0.00251842915331996,129.610611096919
11.3,-0.698242944248531,-21.2709750116314,20.5727320673829,-0.00280337436605776,1682.02461963465,-4.71534470176183,-0.000217417626052927,0.00349740640840415,19.2427297501451
11.4,-0.696148738178465,-21.2686491773627,20.5725004391843,-0.00185135214307241,1110.81128584345,-2.05650285459528,0.0021476231801837,0.00457971897405244,-101.898676648966
11.5,-0.694008995396704,-21.2663668646623,20.5723578692656,-0.00102518412001116,615.110472006696,-0.630601487953836,0.00472270285487363,0.00576532519827251,-233.784463279666
11.6,-0.691838826412177,-21.2641292766539,20.5722904502418,-0.000351020604751552,210.61236285093,-0.0739292789760867,0.0075042589040099,0.00705273390051318,-376.231023514073
11.7,-0.68965582572319,-21.2619374596547,20.5722816339315,0.000144576185370534,-86.7457112223186,-0.0125413640257768,0.0104854371825022,0.00843891037303126,-528.886321253965
11.8,-0.687480078340442,-21.2597922972808,20.5723122189404,0.000435198503669379,-261.119102201626,-0.113638642557639,0.013655862107884,0.00991920623097053,-691.218139578287
11.9,-0.685334108736345,-21.2576945058343,20.572360397098,0.000495198080571488,-297.118848342893,-0.147132683401012,0.0170014574909469,0.0114873117655325,-862.504932885944
12,-0.683242768961449,-21.2556446309049,20.5724018619435,0.000300316584716413,-180.189950829854,-0.0541140306334402,0.0205043254701172,0.013135229407154,-1041.82967059156
12.1,-0.681233064062148,-21.2536430450984,20.5724099810363,-0.000171673206246054,103.003923747633,-0.0176830138456802,0.0241426907848784,0.0148532672985345,-1228.07704465422
12.2,-0.679333914472856,-21.2516899467824,20.5723560323095,-0.000940331523582139,564.19891414927,-0.530534024545371,0.0278909169476395,0.0166300526984282,-1419.93437484255
12.3,-0.677575856702358,-21.2497853597252,20.5722095030228,-0.00202193783462524,1213.16270077514,-2.45293956425341,0.031719599690567,0.0184525658297124,-1615.89648091125
12.4,-0.675990685337656,-21.2479291334935,20.5719384481558,-0.00342891628876151,2057.34977325689,-7.05448014920034,0.0355957413460567,0.0203061956691539,-1814.27469892032
12.5,-0.674611041090795,-21.246120944468,20.5715099033772,-0.00516931716825386,3101.59030095232,-16.0331039916025,0.039483007601316,0.0221748198713729,-2013.21010212704
12.6,-0.673469951249924,-21.2443602973413,20.5708903460914,-0.00724637014630326,4347.82208778194,-31.505928178341,0.0433420654463623,0.024040911369304,-2210.69085073437
12.7,-0.67260033039782,-21.2426465269677,20.5700461965699,-0.00965812350444435,5794.87410266658,-55.96760977626,0.0471309982631579,0.0258856740858986,-2404.57344749196
12.8,-0.672034450565018,-21.2409788004531,20.5689443498881,-0.0123971811830746,7438.30870984474,-92.2140607715872,0.0508057910745359,0.0276892095743695,-2592.60752779787
12.9,-0.671803391031688,-21.2393561193935,20.5675527283618,-0.015450546717041,9270.32803022462,-143.231636313281,0.0543208761984171,0.0294307152916843,-2772.46367445022
13,-0.671936478736683,-21.2377773221993,20.5658408434626,-0.0187995798688273,11279.7479212964,-212.054521946649,0.0576297271466299,0.0310887136837127,-2941.76362911597
13.1,-0.672460730659996,-21.2362410864751,20.5637803558151,-0.0224200682740729,13452.0409644437,-301.595676848454,0.0606854867544119,0.0326413094596505,-3098.11218400838
13.2,-0.673400309601945,-21.2347459314598,20.5613456218578,-0.0262824128377301,15769.447702638,-414.459134743725,0.063441614367438,0.0340664705390395,-3239.12998483964
13.3,-0.674776004490251,-21.2332902205711,20.5585142160809,-0.0303519221500163,18211.1532900098,-552.743506920391,0.0658525365294728,0.035342326368238,-3362.48646335926
13.4,-0.676604745724788,-21.2318721641331,20.5552674184083,-0.0345892080059926,20753.5248035955,-717.847986289093,0.0678742860198491,0.0364474758225216,-3465.93214477965
13.5,-0.678899165155023,-21.2304898224009,20.5515906572459,-0.0389506713638703,23370.4028183221,-910.292879817735,0.0694651152334591,0.0373612959060671,-3547.32963885096
13.6,-0.681667209124775,-21.2291411090287,20.5474738999039,-0.0433890658825315,26033.4395295188,-1129.56662289519,0.070586071665326,0.0380642420586355,-3604.68271710166
13.7,-0.684911811670645,-21.2278237951461,20.5429119834754,-0.0478541246129712,28712.4747677827,-1374.01034548426,0.0712015255008424,0.0385381311366971,-3636.16299450847
13.8,-0.688630633486401,-21.2265355142311,20.5379048807447,-0.0522932345108435,31375.940706506,-1640.74942536364,0.0712796418388865,0.0387663990508792,-3640.13386213547
13.9,-0.692815870729326,-21.2252737679701,20.5324578972407,-0.0566521431744332,33991.2859046599,-1925.67919575388,0.0707927926996696,0.0387343265357998,-3615.1714485007
14,-0.697454136206083,-21.2240359332963,20.5265817970902,-0.0608756825441478,36525.4095264886,-2223.50923512951,0.0697179065169273,0.0384292284683622,-3560.08251284551
14.1,-0.702526413990395,-21.2228192707905,20.5202928568001,-0.0649084951490017,38945.0970894009,-2527.86764550478,0.0680367551384329,0.0378406043589093,-3473.91928597015
14.2,-0.708008087139909,-21.2216209346038,20.5136128474639,-0.0686957497592844,41217.4498555706,-2831.46362099413,0.0657361803525184,0.0369602499157847,-3355.99136883933
14.3,-0.713869036932248,-21.220437984041,20.5065689471088,-0.0721838349033184,43310.3009419909,-3126.3036128097,0.0628082635572485,0.0357823317268341,-3205.87487299905
14.4,-0.720073810961303,-21.2192673969068,20.4991935859455,-0.0753210205328645,45192.6123197186,-3403.95368046731,0.0592504433696661,0.0343034289313617,-3023.41903931419
14.5,-0.72658185654177,-21.2181060846803,20.4915242281385,-0.0780580800865211,46834.8480519126,-3655.83832007624,0.0550655867443652,0.0325225471325782,-2808.75060360551
14.6,-0.733347815176113,-21.2169509095416,20.4836030943655,-0.0803488672227225,48209.3203336334,-3873.56427838481,0.0502620195637669,0.030441110635251,-2562.27619140234
14.7,-0.740321873345433,-21.2157987032299,20.4754768298845,-0.0821508435005361,49290.5061003216,-4049.25665270974,0.0448535227150443,0.0280629393554973,-2284.68302149463
14.8,-0.7474501645912,-21.2146462876692,20.467196123078,-0.0834255552081483,50055.3331248889,-4175.89395707267,0.0388592994148469,0.0253942164650666,-1976.93818119169
14.9,-0.754675217745966,-21.213490497252,20.458815279506,-0.0841390593059221,50483.4355835531,-4247.62878053127,0.0323039190045546,0.0224434520745644,-1640.28670631806
15,-0.761936446230379,-21.2123282026338,20.4503917564034,-0.0842622999892184,50557.3799935309,-4260.08111968381,0.0252172416216777,0.0192214471367314,-1276.24865619897
15.1,-0.769170673533754,-21.2111563358504,20.4419856623166,-0.0837714386064528,50262.8631638716,-4210.59235571681,0.0176343270499533,0.015741260387779,-886.615317621039
15.2,-0.776312690301832,-21.2099719165377,20.4336592262358,-0.0826481405076722,49588.8843046032,-4098.42907762555,0.00959532964958621,0.0120181796682485,-473.444601095195
15.3,-0.783295838826504,-21.2087720790073,20.4254762401808,-0.0808798227691193,48527.8936614714,-3924.92743869848,0.00114537956590526,0.00806969748697244,-39.0556071974971
15.4,-0.790052621117642,-21.2075540999099,20.4175014787923,-0.0784598665737328,47075.9199442396,-3693.57039766076,-0.00766555157130191,0.00391548929941912,413.977758936377
15.5,-0.796515327083426,-21.2063154262031,20.4098000991197,-0.0753877972858975,45232.6783715384,-3409.99198777173,-0.0167828044569343,-0.000422608278295659,882.83435792172
15.6,-0.802616679593843,-21.2050537031374,20.4024370235435,-0.071669433939118,43001.6603634707,-3081.90465669215,-0.0261472117571817,-0.0049206231786204,1364.4549210518
15.7,-0.808290493298422,-21.203766801973,20.3954763086745,-0.0673170080059211,40390.2048035526,-2718.94774012154,-0.0356953122087615,-0.00955248227911581,1855.55315380806
15.8,-0.813472343962459,-21.2024528471501,20.3889805031876,-0.0623492490459487,37409.5494275691,-2332.45731395623,-0.0453596098144915,-0.0142900599869253,2352.62940203037
15.9,-0.818100244740467,-21.2011102426511,20.3830099979106,-0.0567914322958144,34074.8593774885,-1935.16006932604,-0.0550688902959794,-0.0191032470838939,2851.9875173934
16,-0.822115325200432,-21.1997376973122,20.3776223721118,-0.0506753806910825,30405.2284146495,-1540.79652491168,-0.0647486076979064,-0.0239600463029147,3349.75558941606
16.1,-0.825462508050805,-21.1983342488672,20.3728717408164,-0.0440394114547922,26423.6468728752,-1163.68185677069,-0.0743213537278579,-0.0288267012959901,3841.91118604665
16.2,-0.828091177433581,-21.1968992865284,20.3688081090948,-0.0369282155257596,22156.9293154557,-818.215861150168,-0.0837074208453978,-0.0336678655752525,4324.31165269143
16.3,-0.829955831387458,-21.1954325719345,20.3654767405471,-0.0293926570044913,17635.5942026947,-518.356971470201,-0.0928254671491775,-0.038446817574141,4792.72985364338
16.4,-0.831016709739519,-21.1939342583125,20.362917548573,-0.0214894797013631,12893.6878208178,-277.078642701178,-0.101593286728891,-0.0431257270875101,5242.89549967639
16.5,-0.831240387359752,-21.1924049077123,20.3611645203526,-0.0132809089548915,7968.54537293476,-105.829525600868,-0.109928683463885,-0.0476659769101616,5670.5418980023
16.6,-0.830600321533975,-21.1908455061797,20.3602451846457,-0.00483413923587179,2900.48354152304,-14.0213412910769,-0.117750439524556,-0.0520285414313647,6071.45760076267
