t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
7.5,-0.722503585652142,-21.2897916809222,20.5672880952701,0.00243917307678055,-1170.80307685466,-2.85579134327572,0
7.6,-0.722237648464581,-21.2897990547903,20.5675614063257,0.00303063106345258,-1454.70291045724,-4.40866782852659,0
7.7,-0.721914569224079,-21.2898089561685,20.5678943869444,0.00363171224256562,-1743.22187643149,-6.33088023014446,0
7.8,-0.721533873889122,-21.2898216357382,20.568287761849,0.00423757392343503,-2034.03548324881,-8.61937572315673,0
7.9,-0.721095590702838,-21.2898373432309,20.5687417525281,0.00484298271496816,-2324.63170318471,-11.2581511571906,0
8,-0.720600289110969,-21.2898563228445,20.5692560337335,0.00544222735756936,-2612.26913163329,-14.2165625335086,0
8.1,-0.720049126907909,-21.2898788082593,20.5698296813514,0.00602903458338088,-2893.93660002282,-17.4476438436492,0
8.2,-0.719443905056991,-21.289905017359,20.570461112302,0.00659649498499579,-3166.31759279797,-20.8865981217958,0
8.3,-0.7187871289577,-21.2899351467722,20.5711480178145,0.00713700557932171,-3425.76267807441,-24.4496873468492,0
8.4,-0.718082074296348,-21.289969366361,20.5718872920647,0.00764223521867666,-3668.27290496478,-28.0338043860392,0
8.5,-0.717332855040468,-21.2900078137853,20.5726749587449,0.00810311829051463,-3889.49677944701,-31.5170524944348,0
8.6,-0.716544490634611,-21.2900505892733,20.5735060986387,0.00850988131226753,-4084.7430298884,-34.7606783754624,0
8.7,-0.715722969037746,-21.2900977507256,20.5743747816878,0.00885210609986432,-4249.01092793486,-37.6126955535624,0
8.8,-0.714875301918934,-21.2901493092733,20.5752740073544,0.00911883217594765,-4377.03944445486,-39.913488121487,0
8.9,-0.714009568107663,-21.2902052254028,20.5761956572952,0.00929869997545353,-4463.37598821768,-41.5035941920797,0
9,-0.713134941288889,-21.2902654057466,20.5771304644577,0.00938013517928503,-4502.4648860568,-42.233729271197,0
9.1,-0.712261697954538,-21.2903297006271,20.5780680026725,0.0093515731383179,-4488.75510639258,-41.9769216774282,0
9.2,-0.711401201787695,-21.2903979024231,20.5789967006354,0.00920172082947834,-4416.82599814959,-40.6423997873545,0
9.3,-0.710565860978345,-21.2904697448115,20.5799038838331,0.00891985212668777,-4281.52902081012,-38.1906057417485,0
9.4,-0.709769055462708,-21.2905449029145,20.5807758474518,0.00849613041790009,-4078.14260059203,-34.6484313974241,0
9.5,-0.70902503174727,-21.2906229943653,20.5815979626181,0.00792195083624015,-3802.53640139526,-30.1235064248668,0
9.6,-0.708348763819778,-21.2907035812779,20.5823548174581,0.00719029271133611,-3451.34050144132,-24.8161484518526,0
9.7,-0.707755779645709,-21.2907861730894,20.5830303934437,0.00629607142154505,-3022.11428234162,-19.0274473656942,0
9.8,-0.707261953869352,-21.2908702302184,20.583608276349,0.00523647778164856,-2513.5093351913,-13.1619357876955,0
9.9,-0.706883268538849,-21.2909551684645,20.5840718999256,0.0040112925654924,-1925.42043143635,-7.72342466206779,0
10,-0.706635544898067,-21.2910403640574,20.5844048191593,0.00262316384057605,-1259.1186434765,-3.30287449656273,0
10.1,-0.706534150471231,-21.2911251592503,20.5845910087791,0.00107783553574067,-517.361057155534,-0.557630132210597,0
10.2,-0.706593686742632,-21.2912088683446,20.584615181602,-0.000615682932282015,295.527807495377,-0.181951427089629,0
10.3,-0.706827663641629,-21.2912907840291,20.5844631203875,-0.00244501415461067,1173.60679421313,-2.86948522379835,0
10.4,-0.707248167731546,-21.2913701839194,20.5841220161878,-0.00439438308266986,2109.30387968154,-9.26908928508245,0
10.5,-0.707865531434354,-21.2914463371893,20.5835808057549,-0.00644466325746828,3093.43836358476,-19.9361685610375,0
10.6,-0.708688010786307,-21.2915185111988,20.5828305004125,-0.00857349917157603,4115.27960235648,-35.282346261607,0
10.7,-0.709721479118976,-21.2915859780361,20.5818644989171,-0.0107555024297941,5162.64116630116,-55.5267996083073,0
10.8,-0.710969143723332,-21.2916480209074,20.5806788771841,-0.0129625171625361,6222.0082380173,-80.6528885707399,0
10.9,-0.712431292025382,-21.2917039403259,20.5792726483005,-0.0151639484690044,7278.69526512212,-110.373759921898,0
11,-0.714105073137681,-21.2917530600648,20.5776479869271,-0.0173271466159288,8317.03037564577,-144.110404727947,0
11.1,-0.715984319913307,-21.2917947328514,20.5758104129381,-0.0194178393042827,9320.56286605566,-180.985191958533,0
11.2,-0.718059415876304,-21.2918283457899,20.5737689299136,-0.0214006044741177,10272.2901475764,-219.833218491659,0
11.3,-0.720317210685387,-21.2918533255028,20.5715361148174,-0.0232393767098667,11154.900820736,-259.232942334285,0
11.4,-0.722740987139211,-21.2918691429835,20.5691281558443,-0.0248979811481254,11951.0309511001,-297.556543321154,0
11.5,-0.725310482167668,-21.29187531815,20.5665648359824,-0.0263406896650443,12643.5310392212,-333.039327374482,0
11.6,-0.728001963768929,-21.2918714240856,20.5638694603167,-0.0275327948228776,13215.7415149812,-363.866299564163,0
11.7,-0.73078836542258,-21.2918570909465,20.5610687255239,-0.0284411974077912,13651.7747557398,-388.272820794695,0
11.8,-0.733639479096404,-21.2918320095134,20.558192530417,-0.0290350032703261,13936.8015697565,-404.655079155765,0
11.9,-0.736522207519933,-21.2917959343632,20.5552737268432,-0.0292861245308639,14057.3397748146,-411.685003217888,0
12,-0.739400875870313,-21.2917486866335,20.5523478107632,-0.0291698790539459,14001.541945894,-408.423285130477,0
12.1,-0.742237602358912,-21.2916901563646,20.5494525540057,-0.0286655805161369,13759.4786477457,-394.423443037019,0
12.2,-0.744992726383195,-21.2916203044049,20.5466275780217,-0.027757109538896,13323.4125786701,-369.81942237805,0
12.3,-0.747625291896242,-21.2915391638828,20.5439138719866,-0.0264334544169208,12688.0581201219,-335.389205957486,0
12.4,-0.750093582443807,-21.2914468412595,20.5413532588157,-0.024689208148831,11850.8199114388,-292.587359527824,0
12.5,-0.752355702941955,-21.2913435169912,20.5389878140492,-0.0225250069740294,10812.0033475341,-243.540450806434,0
12.6,-0.754370201755076,-21.2912294458458,20.5368592440907,-0.0199478946204108,9574.98941779716,-191.000879897767,0
12.7,-0.756096725037583,-21.2911049569272,20.5350082318897,-0.0169715961221854,8146.36613864899,-138.256835968598,0
12.8,-0.75749669369198,-21.2909704534709,20.5334737597789,-0.01361668548364,6536.00903214719,-88.9987793089785,0
12.9,-0.758533991749964,-21.2908264124754,20.5322924207255,-0.00991063270617833,4757.10369896556,-47.14590750565,0
13,-0.759175653585622,-21.2906733842329,20.5314977306473,-0.00588771778009049,2826.10453444344,-16.639305915837,0
13.1,-0.75939253620766,-21.2905119918114,20.5311194556038,-0.00158880214354558,762.625028901867,-1.2116602806408,0
13.2,-0.759159962032292,-21.290342930528,20.5311829684957,0.00293904823735118,-1410.74315392857,-4.14624217990901,0
13.3,-0.758458317086365,-21.2901669674288,20.5317086503424,0.00764308971743442,-3668.68306436852,-28.0400738058008,0
13.4,-0.757273589593773,-21.2899849407695,20.5327113511757,0.0124655745022716,-5983.47576109038,-74.5874628824084,0
13.5,-0.755597834405481,-21.2897977594584,20.5341999250529,0.017344562490011,-8325.38999520524,-144.40024702555,0
13.6,-0.753429549771809,-21.289606402393,20.5361768526212,0.0222148578254721,-10663.1317562266,-236.879955938849,0
13.7,-0.750773954529311,-21.289411917591,20.5386379630617,0.0270090514674343,-12964.3447043684,-350.154653361847,0
13.8,-0.747643155861081,-21.289215420984,20.5415722651229,0.0316586463654183,-15196.1502554007,-481.089547051492,0
13.9,-0.744056200338527,-21.2890180947179,20.5449618943794,0.0360952378040552,-17325.7141459465,-625.37577222302,0
14,-0.740039003883766,-21.2888211847803,20.5487821808966,0.0402517183663541,-19320.8248158499,-777.696399093257,0
14.1,-0.735624159499423,-21.2886259977629,20.5530018382635,0.0440634750304404,-21150.4680146113,-931.963119243954,0
14.2,-0.730850624964088,-21.2884338965622,20.5575832715981,0.0474695453389962,-22785.3817627181,-1081.61171265169,0
14.3,-0.725763296040679,-21.2882462948264,20.5624829987857,0.0504137004895511,-24198.5762349845,-1219.93977458408,0
14.4,-0.720412473932928,-21.2880646499756,20.5676521760427,0.0528454256227989,-25365.8042989434,-1340.46672444228,0
14.5,-0.714853238596987,-21.2878904546494,20.5730372160524,0.0547207714703127,-26265.97030575,-1437.29415854697,0
14.6,-0.709144741927798,-21.2877252264787,20.5785804845509,0.0560030566902153,-26881.4672113033,-1505.44433215078,0
14.7,-0.703349436674028,-21.2875704961285,20.5842210594544,0.0566634063932406,-27198.4350687554,-1541.15597956106,0
14.8,-0.697532258107319,-21.287427793619,20.5898955355117,0.0566811191756345,-27206.9372043045,-1542.11965008119,0
14.9,-0.691759775938888,-21.2872986330005,20.5955388570616,0.0560438619977291,-26901.0537589099,-1507.63894445784,0
15,-0.686099333743844,-21.2871844955248,20.601085161781,0.0547476990159052,-26278.8955276345,-1438.70906281735,0
15.1,-0.680618192272714,-21.2870868115332,20.6064686192604,0.0527969665411312,-25342.5439397429,-1338.00944445375,0
15.2,-0.675382691593484,-21.2870069413414,20.6116242497479,0.0502040112663463,-24097.9254078461,-1209.81251867108,0
15.3,-0.670457445143118,-21.286946155471,20.6164887103279,0.0469888124834775,-22554.6299920691,-1059.81527933155,0
15.4,-0.665904576622616,-21.2869056146212,20.6210010379986,0.0431785110366877,-20725.6852976101,-894.904231365772,0
15.5,-0.66178300839761,-21.286886349818,20.6251033414204,0.0388068682203575,-18627.2967457716,-722.867050114651,0
15.6,-0.658147807812824,-21.2868892431961,20.6287414353833,0.0339136768690082,-16278.5648971239,-552.065989812239,0
15.7,-0.655049595715855,-21.2869150098771,20.6318654141612,0.0285441447759981,-13701.1894924791,-391.088736476708,0
15.8,-0.65253401960415,-21.2869641813938,20.6344301617897,0.0227482676891928,-10919.1684908125,-248.392167772402,0
15.9,-0.650641292210747,-21.2870370910846,20.6363957988738,0.0165802058817133,-7958.49882322236,-131.9535489984,0
16,-0.649405795042831,-21.2871338618356,20.6377280667928,0.010097675088649,-4846.8840425515,-48.9422602540425,0
16.1,-0.648855745363065,-21.2872543964998,20.6383986511367,0.00336135977029598,-1613.45268974203,-5.42339496257471,0
16.2,-0.649012924312963,-21.2873983712527,20.6383854469397,-0.00356564557573134,1711.50987635101,-6.10263761843148,0
16.3,-0.649892463267072,-21.2875652320834,20.6376727688164,-0.0106183629120406,5096.81419777946,-54.1198228472633,0
16.4,-0.651502685025019,-21.2877541945452,20.6362515095202,-0.0177304218425636,8510.60248443052,-150.896572183323,0
16.5,-0.653844996061061,-21.2879642468228,20.6341192507618,-0.0248345130306089,11920.5662546922,-296.041457984391,0
16.6,-0.656913825748358,-21.2881941561098,20.6312803303615,-0.0318628020729771,15294.1449950289,-487.314314852019,0
16.7,-0.660696608277537,-21.2884424782216,20.627745869944,-0.0387473030512695,18598.7054646093,-720.64967699852,0
16.8,-0.665173802944629,-21.288707570315,20.6235337673704,-0.0454202126232322,21801.7020591515,-990.237943075019,0
16.9,-0.670318948659258,-21.2889876065255,20.6186686578662,-0.0518142079835891,24870.8198321227,-1288.66183150398,0
17,-0.676098748993542,-21.2892805962774,20.6131818472838,-0.0578627153268032,27774.1033568655,-1607.08503599551,0
17.1,-0.682473184920362,-21.2895844049681,20.6071112200477,-0.0635001593929272,30480.076508605,-1935.48971660503,0
17.2,-0.689395653611818,-21.289896776673,20.6005011230611,-0.068662208885175,32957.8602648839,-2262.95948591587,0
17.3,-0.696813133280568,-21.2902153584626,20.5934022251821,-0.0732860364717426,35177.2975064364,-2578.00470803403,0
17.4,-0.704666375990865,-21.2905377258784,20.5858713498876,-0.0773106150986733,37109.0952473631,-2868.92697932889,0
17.5,-0.712890132530283,-21.2908614090669,20.5779712765366,-0.0806770738273645,38724.9954371349,-3124.21931584608,0
17.6,-0.721413415655444,-21.2911839190463,20.5697705033909,-0.0833291358586917,39997.9852121719,-3332.99754381902,0
17.7,-0.730159810106642,-21.2915027735644,20.5613429634578,-0.0852136585014999,40902.5560807198,-3485.45644570091,0
17.8,-0.739047839509549,-21.2918155220115,20.552767682502,-0.0862812895351007,41415.0189768482,-3573.34124344313,0
17.9,-0.747991401436884,-21.2921197688865,20.5441283674496,-0.0864872469458448,41513.8785340054,-3590.42106445033,0
18,-0.756900282307335,-21.2924131953653,20.5355129130579,-0.0857922199106051,41180.2655570904,-3532.94639865101,0
18.1,-0.765680763325307,-21.2926935786021,20.5270128152768,-0.0841633789045493,40398.4218741836,-3400.06768734275,0
18.2,-0.774236327252694,-21.29295880849,20.5187224812373,-0.0815754728088217,39156.2269482343,-3194.18772671174,0
18.3,-0.782468473471315,-21.2932069017207,20.5107384282493,-0.078011981783483,37445.7512560718,-2921.21726485751,0
18.4,-0.790277645633903,-21.2934360131008,20.5031583674669,-0.0734662872440906,35263.8178771634,-2590.70177348699,0
18.5,-0.797564272373467,-21.2936444441997,20.4960801718262,-0.0679428151171288,32612.5512562217,-2215.78854049936,0
18.6,-0.804229917250193,-21.2938306495081,20.489600732258,-0.0614581059486744,29499.8908553636,-1813.00741766327,0
18.7,-0.810178529594559,-21.2939932403789,20.4838147107844,-0.0540417653964197,25940.0473902815,-1401.8459554376,0
18.8,-0.815317783383559,-21.2941309870873,20.4788132037038,-0.0457372508659569,21953.8804156592,-1004.11013605222,0
18.9,-0.819560486972708,-21.2942428193949,20.4746823324222,-0.0366024540741152,17569.1779555752,-643.075029238899,0
19,-0.822826042565708,-21.2943278260203,20.4715017834545,-0.0267100445504828,12820.8213842317,-342.444710346613,0
19.1,-0.825041930854781,-21.2943852534223,20.4693433225676,-0.0161475449474703,7750.82157478577,-125.156739758676,0
19.2,-0.826145193374714,-21.2944145042836,20.4682693109088,-0.00501711504920047,2408.21522361619,-12.0822928401185,0
19.3,-0.826083882807964,-21.2944151360512,20.4683312532432,0.00656497274847388,-3151.18691926742,-20.687456250338,0
19.4,-0.824818449753387,-21.2943868598554,20.469568410102,0.0184691780708633,-8865.20547401438,-163.733058534364,0
19.5,-0.82232303331298,-21.2943295400765,20.4720065067636,0.0305538634051966,-14665.8544344943,-448.098513112036,0
19.6,-0.818586622252869,-21.2942431947819,20.475656572529,0.0426667916889666,-20480.060010704,-873.818454254244,0
19.7,-0.813614053471149,-21.2941279971944,20.4805139437232,0.0546469452753751,-26230.5337321799,-1433.41854140632,0
19.8,-0.807426815103483,-21.2939842782926,20.4865574631891,0.0663266543586446,-31836.7940921493,-2111.62803763733,0
19.9,-0.800063622896417,-21.2938125305694,20.4937489076729,0.0775340155533381,-37216.3274656021,-2885.53131255612,0
20,-0.791580740585726,-21.2936134128978,20.5020326723121,0.088095573013487,-42285.8750464737,-3725.19839259581,0
20.1,-0.78205201805083,-21.2933877563708,20.5113357383199,0.0978392253277538,-46962.8281573218,-4594.80672611278,0
20.2,-0.771568625089905,-21.293136570887,20.5215679457971,0.106597311675887,-51166.7096044258,-5454.2336911326,0
20.3,-0.760238463853369,-21.2928610521728,20.5326225883194,0.114209820766884,-54820.7139681043,-6261.06391660983,0
20.4,-0.748185249314957,-21.2925625888373,20.5443773395223,0.120527656409177,-57853.2750764047,-6972.9196605545,0
20.5,-0.735547254599403,-21.2922427689874,20.556695514388,0.125415884785968,-60199.6246972647,-7549.9891951907,0
20.6,-0.722475726388005,-21.291903385862,20.569427659474,0.128756881279345,-61803.3030140854,-7957.60054885597,0
20.7,-0.709132984752419,-21.2915464419016,20.5824134571492,0.13045328968326,-62617.5790479648,-8168.66917880862,0
20.8,-0.695690231297387,-21.2911741506423,20.5954839193449,0.130430704531772,-62606.7381752504,-8165.84096863409,0
20.9,-0.682325099019138,-21.2907889358241,20.608463836805,0.128639988646099,-61747.1945501273,-7943.15840585684,0
21,-0.669218986349406,-21.2903934271214,20.621174440772,0.125059143347376,-60028.3888067404,-7507.09888069419,0
21.1,-0.656554225974769,-21.2899904519537,20.6334362259789,0.119694658363218,-57453.4360143447,-6876.86939553002,0
21.2,-0.644511145733276,-21.2895830229071,20.6450718771738,0.112582282261887,-54039.4954857056,-6083.88973406167,0
21.3,-0.633265083788899,-21.2891743203969,20.655909236608,0.103787171908755,-49817.8425162023,-5170.45298535239,0
21.4,-0.62298342305612,-21.2887676703287,20.6657842472726,0.0934034001941202,-44833.6320931776,-4187.61368055502,0
21.5,-0.613822710305516,-21.2883665166659,20.6745438063604,0.0815528239903371,-39145.3555153618,-3192.41428838347,0
21.6,-0.605925923485376,-21.287974388988,20.6820484655026,0.0683833375224756,-32824.0020107883,-2244.61480834215,0
21.7,-0.599419946654145,-21.2875948653095,20.6881749186553,0.0540665584837079,-25951.9480721796,-1403.13251821065,0
21.8,-0.594413305788283,-21.2872315306307,20.6928182248424,0.0387950137201874,-18621.6065856899,-722.425482983769,0
21.9,-0.590994210983968,-21.2868879318815,20.6958937208975,0.0227789067926964,-10933.8752604943,-249.061725441769,0
22,-0.589228941667614,-21.2865675301007,20.6973385884331,0.00624256022526228,-2996.42890812576,-18.7053879196919,0
22.1,-0.589160601873285,-21.2862736508412,20.697113048968,-0.0105793696870126,5078.09744976585,-53.7230702277487,0
22.2,-0.590808262934345,-21.2860094339045,20.6952011709702,-0.0274458079281828,13173.9878055276,-361.570738958732,0
22.3,-0.594166501531451,-21.28577778357,20.6916112820386,-0.0441132131265342,21174.3423007365,-934.068274726578,0
22.4,-0.599205332319826,-21.2855813205,20.6863759881802,-0.0603394834768741,28962.9520688996,-1747.60956780287,0
22.5,-0.605870526608605,-21.2854223364607,20.6795518098521,-0.075887743747587,36426.1169988417,-2764.29583252772,0
22.6,-0.614084301957224,-21.2853027529173,20.67121845096,-0.0905299533750941,43454.3776200451,-3933.92277988641,0
22.7,-0.623746362155615,-21.2852240844381,20.6614777222825,-0.104050288109235,49944.1382924325,-5196.70197869507,0
22.8,-0.634735262840103,-21.2851874076937,20.6504521448536,-0.116248259153183,55799.1643935278,-6486.55572294989,0
22.9,-0.646910074866891,-21.2851933366713,20.6382832618044,-0.126941543589945,60931.9409231733,-7734.79463471895,0
23,-0.660112315370682,-21.2852420045569,20.6251296891863,-0.135968507787576,65264.8837380362,-8873.9688527904,0
23.1,-0.67416811500431,-21.2853330525717,20.6111649375674,-0.143190411408793,68731.3974762205,-9841.6770813213,0
23.2,-0.68889058900659,-21.285465625896,20.5965750368894,-0.14849328382226,71276.7762346848,-10584.1225633528,0
23.3,-0.704082379311977,-21.2856383766812,20.5815559973692,-0.15178946745562,72858.9443786976,-11059.2203666212,0
23.4,-0.719538334749441,-21.285849474027,20.5663111392776,-0.15301882431416,73449.0356707966,-11239.0850853541,0
23.5,-0.735048296355835,-21.2860966207047,20.5510483243488,-0.152149602850354,73031.8093681699,-11111.7607908098,0
23.6,-0.750399954856018,-21.2863770763208,20.5359771214647,-0.14917896287474,71605.9021798752,-10682.0942229039,0
23.7,-0.765381747365897,-21.2866876865475,20.5213059391816,-0.144133156441526,69183.9150919323,-9971.69605718274,0
23.8,-0.779785760309419,-21.2870249179865,20.5072391576771,-0.137067362770575,65792.3341298758,-9017.98172970258,0
