t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
5.6,-0.718664169292161,-21.289947531585,20.5712833622928,0.00110077955858397,-1320.93547030077,-1.45405876391559,0
5.7,-0.718564960159135,-21.2899525381149,20.5713875779558,0.00097941160421661,-1175.29392505993,-1.15109650856898,0
5.8,-0.718479866966565,-21.2899582448577,20.5714783778911,0.000832463643952005,-998.956372742403,-0.831594862202218,0
5.9,-0.718411458580416,-21.2899646946768,20.5715532360964,0.000660644541129791,-792.773449355748,-0.52374145166951,0
6,-0.718362208501308,-21.2899719303237,20.5716097218224,0.000465151911631307,-558.182293957567,-0.25963956107311,0
6.1,-0.718334444707935,-21.2899799930504,20.5716455483425,0.000247668599842312,-297.202319810775,-0.0736076824174219,0
6.2,-0.718330300190914,-21.2899889209497,20.5716586207588,1.03469566220141e-05,-12.4163479464191,-0.000128471413605432,0
6.3,-0.718351665415693,-21.2899987470406,20.5716470816249,-0.000244219104220989,293.062925065185,-0.0715715650398024,0
6.4,-0.718400143944006,-21.290009497125,20.571609353181,-0.000513033843843509,615.64061261221,-0.315844469914614,0
6.5,-0.718477012388803,-21.2900211874528,20.571544175064,-0.000792750355452224,951.300426542667,-0.754143751283552,0
6.6,-0.718583185779359,-21.2900338222452,20.5714506364658,-0.00107973084691484,1295.67701629781,-1.39898244213533,0
6.7,-0.718719189274797,-21.2900473911311,20.5713282018563,-0.00137011489257222,1644.13787108666,-2.25265778261782,0
6.8,-0.718885136992334,-21.2900618665651,20.5711767295728,-0.00165989371338333,1991.87245605999,-3.30629656767538,0
6.9,-0.719080718518487,-21.2900772012972,20.5709964827787,-0.00194498835466102,2333.98602559322,-4.53957563972036,0
7,-0.719305193458293,-21.2900933259697,20.5707881325114,-0.00222132954445884,2665.5954533506,-5.92116593410285,0
7.1,-0.719557394157693,-21.2901101469206,20.5705527527629,-0.00248493703356547,2981.92444027855,-7.40989447294215,0
7.2,-0.719835736519563,-21.290127544268,20.5702918077484,-0.00273199633187618,3278.39559825141,-8.95656474886188,0
7.3,-0.720138238631293,-21.2901453703513,20.57000713172,-0.00295893094958257,3550.71713949908,-10.5063268372771,0
7.4,-0.720462546740251,-21.2901634485952,20.5697009018549,-0.00316246850302323,3794.96220362787,-12.0014484391368,0
7.5,-0.720805967955915,-21.2901815728592,20.5693756049032,-0.00333969932825464,4007.63919390556,-13.3843099237734,0
7.6,-0.721165508927808,-21.2901995073228,20.569033998395,-0.00348812653375158,4185.75184050188,-14.6004320585541,0
7.7,-0.721537919644756,-21.2902169869495,20.5686790673047,-0.00360570669257358,4326.84803108829,-15.6013449034439,0
7.8,-0.721919741421907,-21.2902337185583,20.5683139771364,-0.00369088060441352,4429.05672529621,-16.3471195632431,0
7.9,-0.722307358082901,-21.2902493825236,20.5679420244407,-0.00374259373705117,4491.11248446139,-16.8084094567375,0
8,-0.722697049300045,-21.2902636351086,20.5675665858086,-0.00376030608167262,4512.36729800713,-16.9678821934369,0
8.1,-0.723085045021378,-21.2902761114292,20.5671910664079,-0.00374399123345339,4492.78948014406,-16.820964427411,0
8.2,-0.723467579884975,-21.290286429031,20.566818849146,-0.00369412455260575,4432.94946312689,-16.3758674521975,0
8.3,-0.723840946496207,-21.2902941920515,20.5664532455553,-0.00361166029363044,4333.99235235652,-15.652908091904,0
8.4,-0.724201546423039,-21.2902989959295,20.5660974495065,-0.00349799763796725,4197.59716556069,-14.6831849702693,0
8.5,-0.724545937749852,-21.29030043261,20.5657544948601,-0.00335493565466701,4025.9227856004,-13.5067118963471,0
8.6,-0.724870878028337,-21.2902980961828,20.5654272181544,-0.00318461736947875,3821.54084337449,-12.1701453479829,0
8.7,-0.725173361481065,-21.2902915888841,20.565118227403,-0.00298946336279614,3587.35603535536,-10.7242694370005,0
8.8,-0.725450649359392,-21.2902805273743,20.5648298780149,-0.00277209564978124,3326.51477973748,-9.22141714984325,0
8.9,-0.725700292441203,-21.2902645491992,20.564564256758,-0.00253525301851428,3042.30362221713,-7.71300944146289,0
9,-0.725920144785082,-21.2902433193286,20.5643231745435,-0.00228169949836259,2738.0393980351,-6.24738312099369,0
9.1,-0.726108368041324,-21.290216536657,20.5641081686157,-0.00201412817267807,2416.95380721368,-4.86805475517058,0
9.2,-0.726263425861074,-21.2901839403457,20.5639205144847,-0.0017350630984872,2082.07571818463,-3.61253274687837,0
9.3,-0.726384068241494,-21.2901453158745,20.563761247633,-0.00144676260445614,1736.11512534737,-2.51174644038326,0
9.4,-0.726469305990971,-21.2901005006741,20.5636311946831,-0.00115112765675193,1381.35318810232,-1.59011385856703,0
9.5,-0.726518375883931,-21.2900493892052,20.5635310133213,-0.000849619261251414,1019.54311350169,-0.866223466907275,0
9.6,-0.726530697483099,-21.289991937359,20.5634612398759,-0.000543188966452034,651.826759742438,-0.354065103930273,0
9.7,-0.726505823019426,-21.2899281660573,20.5634223430379,-0.000232226411620369,278.671693944444,-0.0647149275048878,0
9.8,-0.726443382112691,-21.2898581639492,20.5634147818365,8.34724892495726e-05,-100.166987099486,-0.00836118775382391,0
9.9,-0.726343023466342,-21.289782089114,20.5634390656477,0.000404713726420457,-485.656471704544,-0.196551840423757,0
10,-0.726204355954295,-21.2897001697066,20.5634958137523,0.00073288754264241,-879.465051170888,-0.644548980192514,0
10.1,-0.72602689171514,-21.2896127035035,20.5635858117883,0.00106992374760896,-1283.90849713075,-1.37368419083712,0
10.2,-0.725809993963139,-21.2895200563396,20.5637100623765,0.00141821991854599,-1701.86390225518,-2.4136172848327,0
10.3,-0.725552832204812,-21.2894226594565,20.5638698272517,0.00178054359904123,-2136.65231884947,-3.80440260970403,0
10.4,-0.725254347410029,-21.2893210058108,20.5640666584007,0.00215991079956985,-2591.89295948381,-5.59825759451815,0
10.5,-0.724913229429518,-21.289215645428,20.5643024159985,0.00255944422207267,-3071.33306648719,-7.86090567108136,0
10.6,-0.724527908586388,-21.2891071799103,20.5645792713239,0.00298221561024949,-3578.65873229938,-10.6723319352189,0
10.7,-0.724096562913047,-21.2889962562349,20.5648996933218,0.00343107740979779,-4117.29289175734,-14.1267506304296,0
10.8,-0.723617141977371,-21.2888835600007,20.5652664180234,0.0039084894660547,-4690.18735926563,-18.3315478875126,0
10.9,-0.723087407668331,-21.2887698082947,20.5656824006264,0.00441634676555131,-5299.61611866157,-23.4049425043146,0
11,-0.722504991716598,-21.2886557423592,20.5661507506426,0.00495581423720539,-5946.97708464645,-29.4721137044251,0
11.1,-0.721867469137131,-21.2885421202453,20.5666746511082,0.0055271743813857,-6632.60925766282,-36.6595879706955,0
11.2,-0.72117244622196,-21.288429709633,20.5672572634111,0.0061296930206174,-7355.63162474087,-45.0877638324067,0
11.3,-0.720417661203502,-21.2883192809881,20.5679016197846,0.00676150780694877,-8113.80936833851,-54.8615853881148,0
11.4,-0.719601095268228,-21.2882116012128,20.5686105059446,0.00741954332886507,-8903.45199463806,-66.0595478506872,0
11.5,-0.718721091238901,-21.2881074279259,20.569386336687,0.00809945578894915,-9719.34694673895,-78.72142089257,0
11.6,-0.717776476966865,-21.2880075044833,20.5702310275164,0.00879560932389061,-10554.7311886687,-92.8352920542135,0
11.7,-0.71676669028588,-21.2879125558265,20.5711458655406,0.0095010851557201,-11401.3021868641,-108.324742963494,0
11.8,-0.715691902272948,-21.2878232852143,20.5721313829413,0.0102077239317647,-12249.2687181176,-125.037153440547,0
11.9,-0.714553135534405,-21.2877403718676,20.5731872363332,0.0109062008528846,-13087.4410234615,-142.734260452153,0
12,-0.713352374280028,-21.2876644695254,20.5743120952454,0.0115861325142448,-13903.3590170937,-161.086159965169,0
12.1,-0.712092663056797,-21.2875962058835,20.5755035428267,0.0122362137876278,-14683.4565451533,-179.669913427838,0
12.2,-0.710778191180502,-21.2875361828603,20.5767579916798,0.0128443825471789,-15413.2590566146,-197.973795621928,0
12.3,-0.709414360122249,-21.2874849776096,20.5780706174874,0.0133980095638054,-16077.6114765664,-215.407992326184,0
12.4,-0.708007831374545,-21.287443144177,20.5794353128024,0.0138841104477636,-16660.9325373162,-231.322227510836,0
12.5,-0.706566552636438,-21.2874112156781,20.5808446630416,0.0142895760873379,-17147.4913048054,-245.030381706982,0
12.6,-0.705099760518713,-21.2873897068584,20.5822899463397,0.0146014176030618,-17521.7011236742,-255.841675222805,0
12.7,-0.703617958378423,-21.2873791168821,20.5837611585037,0.0148070214098844,-17768.4256918613,-263.097459639331,0
12.8,-0.702132868347313,-21.2873799321857,20.5852470638384,0.0148944095626768,-17873.2914752121,-266.212123464909,0
12.9,-0.700657357118647,-21.2873926292259,20.5867352721072,0.0148525001728999,-17823.0002074798,-264.716113663189,0
13,-0.699205335597789,-21.2874176769492,20.5882123413514,0.0146713623547014,-17605.6348256416,-258.298648011539,0
13.1,-0.697791633095648,-21.2874555388113,20.5896639057156,0.0143424599223799,-17210.9519068558,-246.847387950088,0
13.2,-0.69643184733977,-21.2875066741799,20.5910748268401,0.0138588779559882,-16630.6535471858,-230.482197838771,0
13.3,-0.695142172179459,-21.2875715389681,20.5924293667887,0.0132155264141574,-15858.6316969888,-209.580166083949,0
13.4,-0.693939205451006,-21.2876505853587,20.5937113799077,0.0124093152330162,-14891.1782796194,-184.789325462841,0
13.5,-0.69283974002462,-21.2877442605018,20.5949045204772,0.0114392958268677,-13727.1549922412,-157.02898681751,0
13.6,-0.691860541554291,-21.2878530040961,20.5959924625418,0.0103067646056048,-12368.1175267258,-127.475275962418,0
13.7,-0.691018116872613,-21.2879772447887,20.5969591279161,0.00901532503514687,-10818.3900421762,-97.5313025872148,0
13.8,-0.690328477294234,-21.2881173953697,20.5977889180755,0.00757090586319615,-9085.08703583534,-68.7823387072531,0
13.9,-0.689806901297732,-21.2882738467678,20.5984669454701,0.00598173437046421,-7178.08124455703,-42.9373752945513,0
14,-0.689467701133221,-21.288446960895,20.5989792597617,0.00425826483150435,-5109.9177978052,-21.759383250272,0
14.1,-0.689323997847271,-21.2886370624265,20.5993130645793,0.00241306371492074,-2895.67645790487,-6.98745179072045,0
14.2,-0.689387509027078,-21.2888444296405,20.5994569206134,0.000460654452030909,-552.785342437086,-0.254643029011074,0
14.3,-0.689668353250582,-21.2890692844742,20.5994009312236,-0.00158267420998807,1899.20905198568,-3.00582918595363,0
14.4,-0.69017487480059,-21.2893117819907,20.5991369071902,-0.00369909123841421,4438.90948609706,-16.4199311881354,0
14.5,-0.690913491678696,-21.2895719994705,20.5986585077918,-0.00586947189816794,7043.36627780151,-41.3408404360596,0
14.6,-0.691888569360344,-21.2898499253669,20.5979613560066,-0.00807366550741817,9688.3986089018,-78.2208896708087,0
14.7,-0.693102322091097,-21.2901454483772,20.5970431262861,-0.0102907756981387,12348.9308377664,-127.080077363283,0
14.8,-0.694554742861477,-21.2904583468844,20.5959036040229,-0.0124994464872725,14999.3357847269,-187.483394985825,0
14.9,-0.69624356253826,-21.2907882790273,20.594544716489,-0.0146781476796756,17613.7772156107,-258.537623167639,0
15,-0.698164237996629,-21.2911347736451,20.5929705356484,-0.0168054535523099,20166.5442627718,-338.907922918614,0
15.1,-0.700309968509782,-21.2914972223261,20.5911872538164,-0.0188603093729425,22632.371247531,-426.853523571723,0
15.2,-0.702671739126433,-21.291874872771,20.5892031336446,-0.0208222810451901,24986.737254228,-520.280865509856,0
15.3,-0.705238389314321,-21.2922668236493,20.587028434335,-0.0226717840051297,27206.1408061555,-616.811747970302,0
15.4,-0.707996704778477,-21.2926720211005,20.584675316322,-0.0243902883867164,29268.3460640596,-713.863401104628,0
15.5,-0.710931530081275,-21.2930892569919,20.5821577269107,-0.0259604983933875,31152.5980720649,-808.736972199688,0
15.6,-0.714025899500481,-21.2935171690127,20.5794912695122,-0.0273665047370609,32839.805684473,-898.710697828288,0
15.7,-0.717261183461765,-21.2939542426414,20.5766930591796,-0.028593909913854,34312.6918966247,-981.134020993917,0
15.8,-0.720617247871974,-21.2943988149916,20.5737815671197,-0.0296299269617207,35555.9123540647,-1053.51908610828,0
15.9,-0.724072623755323,-21.2948490805016,20.5707764567463,-0.0304634531723869,36556.1438068642,-1113.62637502345,0
16,-0.727604684752311,-21.2953030984003,20.567698413648,-0.0310851209892981,37302.1451871576,-1159.54169630316,0
16.1,-0.731189830271838,-21.2957588018548,20.5645689715829,-0.031487328990587,37784.7947887043,-1189.74226435375,0
16.2,-0.734803672381965,-21.2962140086752,20.5614103362933,-0.0316642564012216,37997.1076814659,-1203.15016013076,0
16.3,-0.738421224870049,-21.2966664334341,20.558245208564,-0.031611864965859,37934.2379590307,-1199.17200794364,0
16.4,-0.742017093281564,-21.29711370084,20.5550966075585,-0.0313278922048162,37593.4706457794,-1177.7241959959,0
16.5,-0.745565665138358,-21.2975533601982,20.5519876950599,-0.0308118400321173,36974.2080385407,-1139.24338339774,0
16.6,-0.749041299916755,-21.2979829007835,20.5489416008667,-0.0300649624052252,36077.9548862702,-1084.68235731312,0
16.7,-0.752418518706808,-21.298399767957,20.5459812492501,-0.0290902550814716,34908.3060977659,-1015.4915288461,0
16.8,-0.755672193747394,-21.2988013798641,20.5431291861167,-0.027892449675271,33470.9396103252,-933.586498665031,0
16.9,-0.758777738209805,-21.2991851445663,20.5404074063565,-0.0264780130650707,31773.6156780848,-841.302211048866,0
17,-0.761711296660071,-21.2995484774752,20.5378371808152,-0.024855151838186,29826.1822058231,-741.334287479135,0
17.1,-0.764449936547141,-21.299888818981,20.5354388824338,-0.0230338199607869,27640.5839529442,-636.668234383132,0
17.2,-0.766971840829573,-21.3002036521849,20.5332318113553,-0.0210257263197474,25230.8715836968,-530.497400727502,0
17.3,-0.769256501465669,-21.3004905206715,20.5312340192058,-0.0188443373225255,22613.2047870306,-426.130858950153,0
17.4,-0.771284912963058,-21.3007470462707,20.5294621333076,-0.0165048684914196,19805.8421897034,-326.892820702864,0
17.5,-0.773039764537121,-21.3009709467753,20.5279311822382,-0.0140242580803712,16829.1096964454,-236.015777645828,0
17.6,-0.774505628702066,-21.3011600535872,20.5266544248851,-0.0114211152951584,13705.3383541901,-156.530249502361,0
17.7,-0.775669143361441,-21.3013123292619,20.5256431859005,-0.00871563580629082,10458.7629675489,-91.1547690094781,0
17.8,-0.776519183736205,-21.3014258849152,20.524906701179,-0.00592947796782103,7115.37356138522,-42.1904507650499,0
17.9,-0.777047019830235,-21.301498997432,20.5244519776018,-0.00308559450977127,3702.71341172551,-11.4250721744767,0
18,-0.777246454650403,-21.3015301263932,20.5242836717428,-0.00020801642223255,249.619706679069,-0.0519249983021185,0
18.1,-0.777113938129997,-21.3015179305973,20.5244039924673,0.00267841179068079,-3214.09414881696,-8.60866766454948,0
18.2,-0.776648651700061,-21.3014612840173,20.5248126323172,0.00554834347322142,-6658.0121678657,-36.9409383562065,0
18.3,-0.775852558748717,-21.3013592909837,20.525506732235,0.00837628274672369,-10051.5392960684,-84.194535183673,0
18.4,-0.77473041681781,-21.3012113003488,20.526480883531,0.0111369709219427,-13364.3651063313,-148.838545579437,0
18.5,-0.773289748305473,-21.3010169183414,20.5277271700359,0.0138057955018304,-16566.9546021964,-228.719987326032,0
18.6,-0.771540767641156,-21.300776019798,20.5292352521568,0.016359208510273,-19631.0502123276,-321.148443699107,0
18.7,-0.769496264326257,-21.300488757431,20.5309924931048,0.0187751391482605,-22530.1669779126,-423.007020043853,0
18.8,-0.767171442815844,-21.300155568794,20.5329841259782,0.0210333848448941,-25240.0618138729,-530.883933640104,0
18.9,-0.76458372186838,-21.2997771806123,20.5351934587439,0.0231159647494847,-27739.1576993815,-641.217391559299,0
19,-0.761752497613319,-21.2993546101787,20.5376021125654,0.0250074206543913,-30008.9047852695,-750.445305342811,0
19.1,-0.758698876080658,-21.2988891635596,20.540190287479,0.0266950522293918,-32034.06267527,-855.150976235944,0
19.2,-0.755445382206496,-21.298382430419,20.5429370482125,0.028169076199726,-33802.8914396711,-952.196224735161,0
19.3,-0.752015653291306,-21.2978362753478,20.5458206220565,0.0294227025566577,-35307.2430679891,-1038.83451088506,0
19.4,-0.748434125477644,-21.2972528256742,20.5488187001966,0.0304521248384989,-36542.5498061986,-1112.79828861543,0
19.5,-0.744725721991831,-21.2966344558246,20.5519087338327,0.0312564257051119,-37507.7108461342,-1172.35697743101,0
19.6,-0.740915551646655,-21.2959837684083,20.5550682167617,0.0318374031693493,-38204.883803219,-1216.34428868123,0
19.7,-0.737028625446094,-21.2953035722924,20.5582749468463,0.0321993266624621,-38639.1919949545,-1244.15596501913,0
19.8,-0.733089598112791,-21.2945968580228,20.56150725991,0.032348635336855,-38818.3624042259,-1255.72104978819,0
19.9,-0.729122540043409,-21.2938667710294,20.564744230986,0.0322935934329253,-38752.3121195102,-1251.45141217329,0
20,-0.72515074367335,-21.2931165831114,20.567965839438,0.0320439190049698,-38452.7028059637,-1232.17529423647,0
20.1,-0.721196566600646,-21.2923496627461,20.5711530961454,0.0316104027394607,-37932.4832873528,-1199.06107362109,0
20.2,-0.717281312180727,-21.2915694447887,20.5742881326079,0.0310045330163994,-37205.4396196792,-1153.537281078,0
20.3,-0.713425146758095,-21.2907794001331,20.577354253375,0.0302381418523937,-36285.7702228724,-1097.21426722258,0
20.4,-0.709647051332325,-21.2899830058885,20.5803359545562,0.0293230840871843,-35187.7009046211,-1031.81191246089,0
20.5,-0.705964804330197,-21.2891837165911,20.5832189122609,0.0282709593551254,-33925.1512261504,-959.096571430979,0
20.6,-0.702394991316311,-21.2883849369221,20.5859899456058,0.0270928832764416,-32511.4599317298,-880.829189077064,0
20.7,-0.69895303693675,-21.2875899963391,20.5886369594024,0.0257993111773827,-30959.1734128592,-798.725348672907,0
20.8,-0.695653254146038,-21.2868021259603,20.5911488718142,0.0243999147560481,-29279.8977072577,-714.427008122898,0
20.9,-0.692508905784074,-21.2860244379655,20.5935155321815,0.0229035096653641,-27484.2115984368,-629.48490598971,0
21,-0.689532273797155,-21.2852599077065,20.5957276339094,0.0213180301417579,-25581.6361701095,-545.350090949879,0
21.1,-0.686734731773228,-21.2845113586435,20.5977766268702,0.019650545650857,-23580.6547810283,-463.372733251695,0
21.2,-0.684126816920397,-21.2837814501639,20.5996546332435,0.0179073140552988,-21488.7768663585,-384.806276010123,0
21.3,-0.681718298095767,-21.2830726682777,20.601354370182,0.0160938659636451,-19312.6391563741,-310.81502598693,0
21.4,-0.679518236936325,-21.2823873191314,20.602869082195,0.01421511555644,-17058.1386677279,-242.483412339529,0
21.5,-0.677535039516904,-21.2817275252412,20.6041924857243,0.0122754941195519,-14730.5929434623,-180.825307054984,0
21.6,-0.675776496244296,-21.2810952243077,20.6053187280634,0.0102791035331124,-12334.9242397348,-126.791963333332,0
21.7,-0.674249807893624,-21.2804921704385,20.6062423625449,0.00822988785202733,-9875.86542243277,-81.2772648683363,0
21.8,-0.672961595824958,-21.2799199375827,20.6069583417577,0.00613182168034059,-7358.18601640869,-45.1190845433938,0
21.9,-0.671917894522739,-21.2793799249464,20.6074620304236,0.00398911414219591,-4786.93697063508,-19.0956379673608,0
22,-0.671124124726944,-21.2788733641389,20.6077492394119,0.00180642680619577,-2167.71216743492,-3.91581336737116,0
22.1,-0.670585045625746,-21.2784013277674,20.6078162821417,-0.00041089707872317,493.076494467812,-0.202603691163885,0
22.2,-0.670304684905179,-21.2779647391756,20.6076600542704,-0.00265659615920339,3187.91539104405,-8.46900378371299,0
22.3,-0.670286245941234,-21.2775643829937,20.6072781370525,-0.00492325331253487,5907.90397504183,-29.0861078152626,0
22.4,-0.67053199209866,-21.2772009161465,20.6066689240479,-0.00720206465881241,8642.47759057487,-62.2436824196575,0
22.5,-0.671043108970849,-21.2768748789476,20.6058317699767,-0.00948262505305517,11379.1500636662,-107.904213476195,0
22.6,-0.67181954643755,-21.2765867058955,20.6047671594579,-0.011752741415725,14103.28969887,-165.752316941877,0
22.7,-0.672859843588935,-21.2763367357904,20.6034768922014,-0.0139982862567507,16797.9435081008,-235.142421751121,0
22.8,-0.674160940803809,-21.276125220797,20.6019642799931,-0.0162031039958106,19443.7247949727,-315.048694918864,0
22.9,-0.675717984497673,-21.2759523341086,20.600234349611,-0.0183489820511537,22018.7784613843,-404.02217077627,0
23,-0.677524131187397,-21.2758181759075,20.5982940447201,-0.0204156971087987,24498.8365305584,-500.160826125855,0
23.1,-0.679570358464481,-21.2757227773718,20.5961524189073,-0.0223811445275471,26857.3734330564,-601.098756435538,0
23.2,-0.68184529114863,-21.2756661025527,20.5938208114041,-0.0242215556029548,29065.8667235457,-704.020506992437,0
23.3,-0.68433505124035,-21.2756480480284,20.591312996788,-0.025911803602515,31094.1643230179,-805.705879122369,0
23.4,-0.687023140261523,-21.2756684403307,20.5886453000692,-0.0274257953520322,32910.9544224386,-902.609100829862,0
23.5,-0.689890362145146,-21.2757270312433,20.5858366690982,-0.028736940992771,34484.3291913251,-990.974133146399,0
23.6,-0.692914794018364,-21.2758234911603,20.5829086971419,-0.0298186906412433,35782.4287694919,-1066.9851738698,0
23.7,-0.696071811050992,-21.2759574007916,20.5798855897407,-0.0306451233474209,36774.1480169049,-1126.94830197436,0
23.8,-0.699334170073083,-21.2761282415816,20.5767940715085,-0.0311915711924426,37429.885430931,-1167.49693614386,0
