t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999919791118,-21.4999817260731,20.779981806282,-0.000387200651402888,185.856312673383,-0.0719636853344728,7.35695615509204e-11,-5.78446189353915e-13,-7.61387608453751e-06
0.2,-0.719999126367135,-21.4999180705905,20.7799189442234,-0.000894291444420242,429.259893321715,-0.383883450030355,7.33609803223892e-10,-1.16569509571957e-10,-7.63070842932237e-05
0.3,-0.719996263836368,-21.4997967951023,20.779800531266,-0.00148620345478199,713.377658295354,-1.06022434032284,4.55307309343241e-10,-1.19389678285283e-09,-5.12466467788529e-05
0.4,-0.719989457117673,-21.4996108094192,20.7796213523015,-0.00209586109904185,1006.01332754008,-2.10846419830891,-1.23117170562688e-08,-6.39375760257926e-09,0.00125168782358741
0.5,-0.719976611750827,-21.499359225836,20.7793826140851,-0.00266893951472147,1281.0909670663,-3.419154303956,-7.16620237754397e-08,-2.41963906413611e-08,0.00733081054278703
0.6,-0.719955710744443,-21.4990451439045,20.7790894331601,-0.00318309208894018,1527.88420269128,-4.86339611840331,-2.49655481947396e-07,-7.32303658908e-08,0.0255776382039302
0.7,-0.719925002800416,-21.4986726363416,20.7787476335412,-0.00364429460101643,1749.26140848788,-6.37482390671877,-6.72938735213335e-07,-1.89127077458489e-07,0.068973235094178
0.8,-0.719883062610101,-21.4982446566902,20.7783615940801,-0.0040721921563991,1954.65223507156,-7.95971950014638,-1.53936643731655e-06,-4.33336697309978e-07,0.157777916465622
0.9,-0.719828768538719,-21.4977623989848,20.777933630446,-0.00448602703428376,2153.2929764562,-9.65973050511584,-3.13405583817829e-06,-9.03588156218048e-07,0.321156815148938
1,-0.71976126236769,-21.4972257449577,20.77746448259,-0.00489727401990619,2350.69152955496,-11.5119805565031,-5.84469788298426e-06,-1.74547523685758e-06,0.598724819070241
1.1,-0.719679936945809,-21.4966341066951,20.7769541697493,-0.0053093056058861,2548.46669082533,-13.5305884880129,-1.0175996157998e-05,-3.16452199771751e-06,1.04199980994796
1.2,-0.719584464061043,-21.4959871051842,20.7764026411232,-0.00572106029325632,2746.10894076303,-15.7106548219555,-1.67629155545188e-05,-5.43802202172035e-06,1.71573372063999
1.3,-0.719474848425612,-21.4952848510496,20.775810002624,-0.00613121994765964,2942.98557487662,-18.0440918623581,-2.63821669525854e-05,-8.92594568393169e-06,2.69906448330152
1.4,-0.719351484199446,-21.4945278787365,20.775176394537,-0.00654073587205629,3139.55321858701,-20.5349883590418,-3.99611673858275e-05,-1.40802538995921e-05,4.08641246781791
1.5,-0.719215195613259,-21.4937169190517,20.7745017234385,-0.00695326099643507,3337.56527828883,-23.2069624725817,-5.85836524958137e-05,-2.14520336985769e-05,5.98803827760719
1.6,-0.719067254545468,-21.4928526849504,20.773785430405,-0.00737419269343438,3539.61249284849,-26.1017845823524,-8.34911663905039e-05,-3.16959709207596e-05,8.53018342491714
1.7,-0.718909377472105,-21.4919357608909,20.7730263834188,-0.00780934225659007,3748.48428316322,-29.2731967106703,-0.000116079767401073,-4.5571789972365e-05,11.8547267244108
1.8,-0.718743708332394,-21.4909665987239,20.7722228903915,-0.00826395776329801,3966.69972638303,-32.7806389985152,-0.000157891422680718,-6.39424116388206e-05,16.1183027052902
1.9,-0.718572793021629,-21.4899455736658,20.7713727806442,-0.00874233910635086,4196.3227710484,-36.685676664207,-0.000210599696614909,-8.77686990897096e-05,21.4908415594461
2,-0.718399548082438,-21.4888730477086,20.7704734996262,-0.00924790855086024,4438.9961044129,-41.0514300312354,-0.000275989466149444,-0.000118100771914043,28.1535029973886
2.1,-0.718227223312411,-21.4877494082018,20.7695221848894,-0.00978345695622641,4696.05933898867,-45.9436944068807,-0.000355930532085534,-0.000156065962795479,36.2959901003818
2.2,-0.718059356764797,-21.4865750751393,20.7685157183745,-0.0103513350829244,4968.6408398037,-51.4320662395111,-0.000452345152988386,-0.000202853568783421,46.1132452684303
2.3,-0.717899720970696,-21.4853504877999,20.7674507668292,-0.0109534920389301,5257.67617868646,-57.5899141665147,-0.000567169715989473,-0.000259696609863783,57.8015495277331
2.4,-0.717752260393382,-21.4840760859858,20.7663238255924,-0.0115913811863708,5563.86296945796,-64.49285654772,-0.000702310976745236,-0.00032785085542766,71.5540687996729
2.5,-0.717621021320749,-21.4827522967443,20.7651312754236,-0.0122658105634291,5887.58907044594,-72.2160522134052,-0.000859597542562666,-0.000408571419987112,87.5559155555338
2.6,-0.717510076143196,-21.4813795301238,20.7638694539806,-0.0129768120223511,6228.86977072849,-80.8308721264486,-0.0010407275274069,-0.000503087269538215,105.978820458892
2.7,-0.717423444192548,-21.4799581818768,20.7625347376842,-0.0137235688456588,6587.31304591623,-90.401444093538,-0.00124721356244742,-0.000612574025248408,126.975534803936
2.8,-0.717365011221741,-21.4784886388542,20.7611236276325,-0.0145044052097083,6962.11450065995,-100.981329833958,-0.0014803265875125,-0.000738125505969287,150.674109389167
2.9,-0.717338449418484,-21.4769712835629,20.7596328341444,-0.0153168196376796,7352.07342608617,-112.610382630339,-0.00174104006328292,-0.000880724517345042,177.172217465227
3,-0.717347139714917,-21.4754064963514,20.7580593566365,-0.016157541038864,7755.61969865469,-125.311743562835,-0.00202997641653183,-0.00104121347197345,206.531707041953
3.1,-0.717394098108194,-21.4737946554797,20.7564005573715,-0.017022593436732,8170.84484963137,-139.088969909891,-0.00234735764589269,-0.00122026550806406,238.773579563199
3.2,-0.717481907692608,-21.4721361361957,20.7546542285031,-0.017907365398938,8595.53539149024,-153.92339305492,-0.00269296205834544,-0.00141835685630126,273.873596214236
3.3,-0.717612658052921,-21.4704313099192,20.7528186518663,-0.0188066866651247,9027.20959925983,-169.771902393685,-0.0030660890631424,-0.00163574127673886,311.758708527761
3.4,-0.717787893531732,-21.468680544124,20.7508926505922,-0.0197149158835962,9463.15962412615,-186.565395982691,-0.00346553380962396,-0.00187242743854045,352.304495433086
3.5,-0.718008571650081,-21.4668842029691,20.748875631319,-0.020626041133835,9900.49974424077,-204.208114970233,-0.00388957321238345,-0.0021281601337557,395.33376386454
3.6,-0.718275032646794,-21.4650426484213,20.7467676157745,-0.0215337914986558,10336.2199193548,-222.578004627638,-0.00433596456166758,-0.00240240619135466,440.616434544788
3.7,-0.718586980737538,-21.4631562415603,20.7445692608227,-0.0224317553013151,10767.2425446312,-241.528150031076,-0.00480195747582467,-0.00269434588073674,487.870789330932
3.8,-0.718943477309029,-21.4612253438857,20.7422818665767,-0.023313499524795,11190.4797719016,-260.889244844455,-0.00528431943041338,-0.00300287045944858,536.766103044528
3.9,-0.719342945877361,-21.459250318604,20.7399073727266,-0.0241726851831932,11602.8888879327,-280.472980303569,-0.00577937451671856,-0.00332658632671119,586.926623210553
4,-0.719783188268774,-21.4572315319807,20.7374483437119,-0.0250031743707808,12001.5236979747,-300.07618973552,-0.00628305446865826,-0.00366382599635534,637.936798454845
4.1,-0.720261411136701,-21.4551693548743,20.7349079437376,-0.025799125770288,12383.5803697382,-319.485547445346,-0.00679096038418554,-0.00401266580892917,689.347593810254
4.2,-0.720774261623241,-21.4530641645387,20.7322899029155,-0.0265550762484287,12746.4365992457,-338.482595788733,-0.00729843299127669,-0.00437094997718092,740.683672535591
4.3,-0.721317870718693,-21.4509163467293,20.7295984760106,-0.0272660067861546,13087.6832573542,-356.84886051006,-0.00780062880645748,-0.00473632022037284,791.451173031657
4.4,-0.721887902681807,-21.4487262981096,20.7268383954278,-0.0279273915229065,13405.1479309951,-374.37081469138,-0.00829259914108368,-0.00510624991282374,841.145769662111
