t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999920021809,-21.4999817260898,20.779981806068,-0.000387209522543986,185.86057082111,-0.0719669828873946,-4.36580464321852e-11,-1.17632974077899e-11,4.47631869375173e-06
0.2,-0.719999131029027,-21.4999180708859,20.7799189398569,-0.000894385806020639,429.305186889904,-0.383964465605367,-1.6351656483692e-09,-3.82379128529444e-10,0.000167857812981129
0.3,-0.719996291627471,-21.4997967966799,20.7798005050524,-0.00148659301864905,713.56464895154,-1.06078022548612,-1.36700546473289e-08,-2.98458777788869e-09,0.00140403983299251
0.4,-0.719989557841249,-21.4996108145303,20.7796212566891,-0.002096941614698,1006.53197505504,-2.11063878501708,-6.36348544098324e-08,-1.37491799573691e-08,0.00653642689659192
0.5,-0.719976887229329,-21.4993592382558,20.7793823510264,-0.00267133045731431,1282.23861951086,-3.42528307784402,-2.12487447275339e-07,-4.69885363908528e-08,0.0218226859258553
0.6,-0.719956338447876,-21.4990451688239,20.779088830376,-0.00318766207775231,1530.0777973211,-4.87737097053126,-5.71453769511924e-07,-1.31813217739313e-07,0.0586706689742439
0.7,-0.719926261177399,-21.4986726798375,20.7787464186601,-0.00365217945904562,1753.04614034189,-6.40243910451586,-1.31920853301543e-06,-3.20670345824721e-07,0.135386891286246
0.8,-0.71988535759057,-21.4982447248192,20.7783593672286,-0.00408480808147206,1960.70787910659,-8.00911538998053,-2.71851945636228e-06,-6.99749686863903e-07,0.278863212830778
0.9,-0.719832660803377,-21.49776249658,20.7779298357766,-0.00450507844990019,2162.43765595209,-9.74195128308243,-5.1319642958774e-06,-1.40076079549019e-06,0.526163028019675
1,-0.719767494839779,-21.4972258741978,20.777458379358,-0.00492475432190311,2363.88207451348,-11.6415384629296,-9.03655033898308e-06,-2.61341391307206e-06,0.925991661016217
1.1,-0.719689461753241,-21.4966342654895,20.7769448037363,-0.005347489256623,2566.79484317903,-13.7259078478552,-1.50369956922182e-05,-4.59784651469712e-06,1.54002868848672
1.2,-0.719598468082083,-21.4959872853927,20.7763888173106,-0.00577248566427981,2770.7931188543,-15.9943635572716,-2.38772192267218e-05,-7.696218918332e-06,2.44407797604172
1.3,-0.71949477650621,-21.4952850365431,20.7757902600369,-0.00619866317857427,2975.35832571564,-18.4432440966779,-3.6449387353965e-05,-1.23427422787709e-05,3.72897051922964
1.4,-0.719379059185403,-21.4945280433059,20.7751489841205,-0.00662717648197141,3181.04471134626,-21.0813446991335,-5.37997719738437e-05,-1.9071486314393e-05,5.50114520035853
1.5,-0.719252434430764,-21.4937170241799,20.7744645897492,-0.00706184013077993,3389.68326277436,-23.937401295693,-7.71306989069982e-05,-2.85214297577537e-05,7.88283477623498
1.6,-0.719116479660528,-21.4928526774674,20.7737361978069,-0.00750816491855094,3603.91916090444,-27.0588194131962,-0.000107797973491573,-4.14383526281922e-05,11.0117950509388
1.7,-0.718973223156429,-21.4919355705377,20.7729623473813,-0.00797202186985432,3826.57049753006,-30.505503692849,-0.000147303310199763,-5.86733151223133e-05,15.0405291634948
1.8,-0.718825121264949,-21.49096613565,20.772141014385,-0.00845866069580183,4060.15713398487,-34.3434915680172,-0.000197281430200088,-8.11776122320972e-05,20.1349725667305
1.9,-0.718675026866283,-21.4899447258818,20.7712696990156,-0.00897232161528618,4306.71437533736,-38.6412264807032,-0.000259481611985685,-0.000109994225716227,26.4726163208832
2,-0.718526151803413,-21.4888716785147,20.7703455267113,-0.00951630397744943,4567.82590917572,-43.4688198677854,-0.000335743591433645,-0.000146245907233668,34.240057422707
2.1,-0.718382023116039,-21.4877473536086,20.7693653304926,-0.0100932118367133,4844.74168162236,-48.8990040867691,-0.000427967823162742,-0.000191120112966856,43.6299765202271
2.2,-0.718246431682008,-21.486572141299,20.768325709617,-0.0107051458485537,5138.47000730576,-55.008070866627,-0.000538080247867578,-0.000245851069569173,54.8375568685842
2.3,-0.71812337221392,-21.4853464484631,20.7672230762492,-0.0113537434446809,5449.79685344682,-61.8755952996645,-0.000667991867284668,-0.000311699286423935,68.0563744577668
2.4,-0.718016974730318,-21.4840706800043,20.766053705274,-0.0120400874863543,5779.24199345007,-69.5825792059517,-0.000819553609615044,-0.000389928845962356,83.4738078744511
2.5,-0.717931428803389,-21.482745225636,20.7648137968326,-0.0127645603157929,6126.98895158056,-78.2083200266466,-0.000994507168640898,-0.000481782810248619,101.266037120007
2.6,-0.71787090261229,-21.4813704557207,20.7634995531084,-0.0135267172649977,6492.82428719887,-87.8265983842492,-0.00119443271177871,-0.000588457087041817,121.592722486568
2.7,-0.717839459045166,-21.4799467240755,20.7621072650303,-0.0143252192408885,6876.10523562644,-98.5017150237697,-0.00142069456694939,-0.000711073110312981,144.591476747312
2.8,-0.717840970982756,-21.4784743734884,20.7606334025057,-0.0151578276165022,7275.75725592103,-110.284674264766,-0.00167438620543875,-0.000850649715155521,170.372265294994
2.9,-0.717879037696392,-21.4769537404193,20.759074702723,-0.0160214434414791,7690.29285190996,-123.209591975287,-0.00195627602651375,-0.00100807462888264,199.011888276879
3,-0.717956904150086,-21.4753851573492,20.7574282531991,-0.0169121694571643,8117.84133943884,-137.290308358963,-0.00226675560639528,-0.00118407605923798,230.548714871775
3.1,-0.718077384938859,-21.4737689530339,20.755691568095,-0.0178253809299289,8556.18284636585,-152.517218542595,-0.00260579218470798,-0.00137919493387202,264.977851141275
3.2,-0.718242794573687,-21.4721054517864,20.7538626572127,-0.0187558012525632,9002.7846012303,-168.854438700312,-0.00297288721056334,-0.00159375842593515,302.246927816457
3.3,-0.718454885766793,-21.4703949728864,20.7519400871196,-0.0196975847720456,9454.84069058185,-186.237526008922,-0.00336704274364615,-0.00182785547925639,342.252691500778
3.4,-0.718714797231769,-21.468637830707,20.7499230334753,-0.0206444107407502,9909.31715556007,-204.572013519745,-0.0037867373912749,-0.00208131511148003,384.838570892724
3.5,-0.719023012278246,-21.4668343356117,20.7478113233334,-0.0215895900734165,10363.0032352399,-223.732991778318,-0.00422991325281837,-0.00235368831214834,429.793368004902
3.6,-0.71937932916822,-21.4649847953568,20.7456054661886,-0.0225261831927623,10812.5679325259,-243.565886032266,-0.0046939750361169,-0.00264423435285713,476.851192801894
3.7,-0.719782843838953,-21.4630895166956,20.7433066728567,-0.0234471246052464,11254.6198105183,-263.888473081896,-0.00517580211131825,-0.00295191227786635,525.692718694047
3.8,-0.720231945213666,-21.4611488069962,20.7409168617825,-0.024345348750154,11685.7674000739,-284.494082767978,-0.00567177378751401,-0.00327537823862238,575.947787127697
3.9,-0.720724322937503,-21.4591629758526,20.7384386529151,-0.0252139119102492,12102.6777169196,-305.155849832545,-0.00617780755550536,-0.00361298917147744,627.199334039192
4,-0.721256987006242,-21.457132336771,20.7358753497648,-0.0260461059130259,12502.1308382524,-325.63182395163,-0.00668940946111954,-0.00396281309645125,678.988551778721
4.1,-0.721826298410093,-21.4550572090462,20.7332309106361,-0.0268355603864483,12881.0689854952,-345.670704602262,-0.00720173518821381,-0.00432264604357127,730.821140382801
4.2,-0.722428009606475,-21.4529379199112,20.7305099103048,-0.0275763311533864,13236.6389536255,-365.01793914299,-0.00770965987294699,-0.00469003530489673,782.174445268194
4.3,-0.723057313375033,-21.4507748069971,20.7277174936221,-0.0282629729390179,13566.2270107286,-383.421906888796,-0.00820785417671405,-0.00506230838228778,832.505228171774
4.4,-0.723708898408752,-21.4485682210938,20.7248593226851,-0.0288905950666169,13867.4856319761,-400.639911985549,-0.0086908637491071,-0.00543660667455039,881.257778012224
4.5,-0.724377009867595,-21.4463185291849,20.7219415193173,-0.0294548993790993,14138.3517019677,-416.443726767775,-0.00915318894575287,-0.00580992264626304,927.872041487404
4.6,-0.725055513073361,-21.4440261177218,20.7189706046484,-0.0299522003166643,14377.0561519988,-430.6244658286,-0.00958936155434669,-0.00617913896836915,971.79144222474
4.7,-0.725737958559819,-21.4416913961084,20.7159534375486,-0.0303794278817709,14582.12538325,-442.996626443385,-0.00999401534298284,-0.0065410679400816,1012.4700639147
4.8,-0.726417646808649,-21.4393148003682,20.7128971535596,-0.0307341150492347,14752.3752236326,-453.401197372604,-0.0103619474853834,-0.00689248941201392,1049.37889780764
4.9,-0.727087691193262,-21.4368967969625,20.7098091057692,-0.0310143719361467,14886.8985293504,-461.707807964947,-0.0106881683341891,-0.00723018544579244,1082.01089783769
5,-0.727741077908171,-21.434437886721,20.7066968088129,-0.0312188496583683,14985.0478360168,-467.815955516065,-0.0109679375909272,-0.00755097007313962,1109.88464587596
5.1,-0.728370721967025,-21.4319386088355,20.7035678868685,-0.0313466972241047,15046.4146675702,-471.655404892651,-0.0111967856333332,-0.00785171275728511,1132.54650249768
5.2,-0.728969518691915,-21.4293995448575,20.7004300261656,-0.0313975150346209,15070.807216618,-473.185896167637,-0.0113705195711474,-0.00812935450311112,1149.57120145498
5.3,-0.729530390470256,-21.4268213226365,20.6972909321662,-0.0313713085783951,15058.2281176296,-472.396320922025,-0.0114852144661577,-0.00838091599317537,1160.56093425201
5.4,-0.730046328904766,-21.4242046201309,20.6941582912261,-0.0312684457266869,15008.8539488097,-469.303535118125,-0.0115371910215625,-0.00860349762089491,1165.14305975789
5.5,-0.730510432807954,-21.4215501690271,20.6910397362192,-0.0310896206784526,14923.0179256572,-463.95096668643,-0.0115229818678636,-0.00879427182002808,1162.96665738063
5.6,-0.730915942775376,-21.4188587581035,20.6879428153282,-0.0308358270781239,14801.1969974994,-456.407151164139,-0.0114392892967623,-0.00895046861746326,1153.69821580008
5.7,-0.731256273297817,-21.4161312362825,20.6848749629847,-0.0305083421651795,14644.0042392861,-446.764292000481,-0.0112829378747492,-0.00906935582880611,1137.01680793238
5.8,-0.731525043526862,-21.4133685153198,20.681843471793,-0.0301087230422079,14452.1870602598,-435.136897551542,-0.0110508257657708,-0.0091482157387656,1112.60914278118
5.9,-0.731716107883553,-21.4105715720899,20.6788554642064,-0.0296388153086265,14226.6313481407,-421.660498991459,-0.0107398787795577,-0.00918432042967599,1080.16490330757
6,-0.731823587690034,-21.4077414504328,20.6759178627427,-0.0291007734461855,13968.371254169,-406.490407279782,-0.0103470111234352,-0.00917490811625746,1039.3727748891
6.1,-0.731841904910976,-21.4048792625405,20.6730373576295,-0.0284970915076486,13678.6039236713,-389.800427709742,-0.00986909656901963,-0.00911716289536514,989.917541211374
6.2,-0.731765818917758,-21.4019861898719,20.6702203709541,-0.027830641897738,13358.7081109142,-371.781421651262,-0.00930295326344302,-0.0090082002178336,931.478574842926
6.3,-0.73159046694477,-21.3990634835937,20.6674730166489,-0.0271047193870063,13010.265305763,-352.63959026321,-0.00864534474325481,-0.00884506013765907,863.729980933871
6.4,-0.731311408605059,-21.3961124645592,20.6648010559541,-0.0263230869990569,12635.0817595473,-332.594356396761,-0.00789299888512775,-0.00862471000408355,786.342568273486
6.5,-0.730924674488055,-21.3931345228438,20.6622098483557,-0.0254900200851483,12235.2096408712,-311.875739491807,-0.00704264559727673,-0.0083440577567323,698.987727080423
6.6,-0.730426818493562,-21.3901311168655,20.659704298372,-0.024610344763701,11812.9654865765,-290.721153306347,-0.0060910730713666,-0.00799997639312934,601.343192714964
6.7,-0.729814973181739,-21.3871037721264,20.6572887989447,-0.0236894669615559,11370.9441415468,-269.371605562871,-0.00503520143137286,-0.00758933953816398,493.100574563549
6.8,-0.729086907058669,-21.3840540796141,20.6549671725554,-0.0227333885450813,10912.026501639,-248.067338275984,-0.00387217168690154,-0.00710906739648241,373.974435084269
6.9,-0.728241082389264,-21.3809836939072,20.652742611518,-0.0217487074591231,10439.3795803791,-227.043012548407,-0.00259944707274752,-0.00655618175212052,243.71262036406
7,-0.72727671185017,-21.3778943310293,20.6506176191791,-0.0207425993788941,9956.44770186914,-206.522605916782,-0.00121492317517459,-0.00592786813352258,102.107474679622
7.1,-0.726193812120624,-21.3747877660928,20.6485939539721,-0.0197227790960645,9466.93396611093,-186.714247330636,0.000282957260277274,-0.00522154281991383,-50.9924793947412
7.2,-0.724993252368709,-21.3716658307747,20.646672578406,-0.0186974406725489,8974.77152282345,-167.805258097673,0.00189508925503572,-0.00443492205288957,-215.670844870214
