t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0.0,-0.719999999999999,-21.5,20.78,0.0,-7.37497126803516e-13,-0.0,2.5642598989143902e-23,-6.87387089031566e-21,-2.56425989891439e-18
0.1,-0.719999885737408,-21.4999817320305,20.7799818462931,-0.0003859544743546,277.88722153533,-0.107251816517535,-3.84448005803957e-10,-2.98864838947849e-11,3.84448005803957e-05
0.2,-0.719998803448682,-21.4999181325356,20.779919329087,-0.0008878560171144,639.256332322377,-0.567567581130914,-7.39470496676855e-09,-7.15800055943239e-10,0.000739470496676855
0.3,-0.719995035206949,-21.4997970522698,20.7798020170629,-0.0014697913730868,1058.24978862255,-1.55540640988844,-4.2651291409266e-08,-4.7434835897560805e-09,0.0042651291409266
0.4,-0.719986368451963,-21.4996115160237,20.7796251475717,-0.0020655271837727,1487.17957231636,-3.07180983377093,-1.50013905027574e-07,-1.91041306387175e-08,0.0150013905027574
0.5,-0.719970534622504,-21.499360751706,20.7793902170835,-0.0026230420698547,1888.5902902954,-4.95385178416399,-3.98136558600303e-07,-5.79544217012099e-08,0.0398136558600303
0.6,-0.719945591717263,-21.4990479515724,20.7791023598551,-0.0031229627963605,2248.5332133796,-7.02208557176555,-8.78817089643802e-07,-1.45626019168838e-07,0.0878817089643802
0.7,-0.71991012167716,-21.4986772458924,20.7787671242153,-0.0035740141805591,2573.29021000256,-9.19697570124313,-1.70228202350944e-06,-3.19187207555412e-07,0.170228202350944
0.8,-0.719863234821247,-21.4982516124275,20.7783883776062,-0.0039977243503561,2878.36153225643,-11.50689598663,-2.99081032621296e-06,-6.29995236138635e-07,0.299081032621296
0.9,-0.719804457349255,-21.497772248216,20.7779677908667,-0.0044141101458479,3178.15930501051,-14.0287452333679,-4.87164257059184e-06,-1.14381235684131e-06,0.487164257059184
1.0,-0.719733598136173,-21.4972390322823,20.7775054341462,-0.0048344091877017,3480.77461514525,-16.8274887797772,-7.46950805738694e-06,-1.9392392841015e-06,0.746950805738694
1.1,-0.719650660234894,-21.496651381026,20.7770007207911,-0.0052610048549476,3787.92349556231,-19.9282839003236,-1.08987112380595e-05,-3.10440514864014e-06,1.08987112380595
1.2,-0.719555813598578,-21.4960089337977,20.7764531201991,-0.0056913412986018,4097.7657349933,-23.3217833595628,-1.52546572802446e-05,-4.73201979146387e-06,1.5254657280244601
1.3,-0.719449408391217,-21.4953118354721,20.7758624270808,-0.0061222371617399,4408.01075645276,-26.9868872625045,-2.06048692493006e-05,-6.91303403622464e-06,2.0604869249300597
1.4,-0.719331995864458,-21.494560669817,20.7752286739526,-0.0065524344247032,4717.75278578634,-30.9127657608261,-2.69797874209714e-05,-9.72926467932667e-06,2.69797874209714
1.5,-0.719204332170158,-21.493756231273,20.7745518991028,-0.0069829963969728,5027.75740582045,-35.1088118496978,-3.43638083325961e-05,-1.32454218792628e-05,3.43638083325961
1.6,-0.719067357260933,-21.4928993116037,20.7738319543427,-0.0074163262675656,5339.75491264725,-39.6013646210286,-4.26870594197091e-05,-1.75010238199582e-05,4.26870594197091
1.7,-0.718922154819065,-21.4919905918729,20.7730684370539,-0.0078548638667476,5655.50198405831,-44.4231981828993,-5.18183276843787e-05,-2.25026924627713e-05,5.18183276843787
1.8,-0.718769904693389,-21.4910306418616,20.7722607371682,-0.008300193721984,5976.13947982851,-49.6031153921737,-6.15594180371983e-05,-2.82172922245514e-05,6.15594180371983
1.9,-0.718611837495548,-21.4900199793846,20.771408141889,-0.0087527846310404,6302.00493434912,-55.1600919341121,-7.1641061605858e-05,-3.4566302047216e-05,7.1641061605858
2.0,-0.718449195819215,-21.4889591361079,20.7705099402887,-0.0092121982647998,6632.78275065584,-61.1025097463858,-8.17203619514808e-05,-4.14217071374975e-05,8.17203619514808
2.1,-0.718283201875686,-21.4878486973965,20.7695654955208,-0.0096774674890774,6967.77659213571,-67.4304314415479,-9.13796723564043e-05,-4.86035706108482e-05,9.13796723564043
2.2,-0.718115029137785,-21.486689309947,20.7685742808092,-0.0101474057193886,7306.1321179598,-74.1382868403942,-0.000100126740299,-5.58793110107307e-05,10.0126740299
2.3,-0.717945775778993,-21.4854816682407,20.7675358924617,-0.0106207501824468,7646.94013136167,-81.2162407953191,-0.0001073959305876,-6.29645834935579e-05,10.73959305876
2.4,-0.717776439115362,-21.4842264953824,20.7664500562671,-0.0110961636319671,7989.2378150163,-88.6498900901203,-0.0001125503416452,-6.95255534974285e-05,11.25503416452
2.5,-0.717607891669722,-21.4829245293463,20.7653166376766,-0.0115721745195798,8331.96565409747,-96.4189606403612,-0.0001148846576342,-7.51822725081724e-05,11.48846576342
2.6,-0.717440860196653,-21.4815765181644,20.7641356579677,-0.0120471294881685,8673.93323148132,-104.495996811384,-0.000113628630731,-7.95128231677251e-05,11.3628630731
2.7,-0.717275908973726,-21.4801832218703,20.7629073128966,-0.0125191948367121,9013.82028243271,-112.845772338883,-0.000107951159501,-8.20578985104571e-05,10.7951159501
2.8,-0.717113428195848,-21.4787454168577,20.7616319886618,-0.0129864061575135,9350.21243340972,-121.425656319291,-9.69650143273284e-05,-8.23255164912827e-05,9.696501432732841
2.9,-0.716953627779137,-21.4772638990915,20.7603102713124,-0.0134467447211311,9681.65619921436,-130.186759388592,-7.97323494237388e-05,-7.97956411551942e-05,7.973234942373881
3.0,-0.716796536520835,-21.475739484668,20.7589429481471,-0.0138982171266557,10006.7163311921,-139.07551629576,-5.52712215773202e-05,-7.3924577325523e-05,5.52712215773202
3.1,-0.716642006418805,-21.4741730080337,20.7575310016149,-0.0143389237956478,10324.0251328664,-148.035409644523,-2.25633971829053e-05,-6.41491155072735e-05,2.25633971829053
3.2,-0.716489721950872,-21.4725653190526,20.7560755971017,-0.0147671129431892,10632.3213190962,-157.008689767372,1.94362376145526e-05,-4.9890515308206e-05,-1.94362376145526
3.3,-0.716339214142604,-21.4709172800595,20.7545780659169,-0.0151812237979704,10930.4811345386,-165.938080322924,7.17883492183088e-05,-3.05585164273055e-05,-7.178834921830879
3.4,-0.716189879238144,-21.4692297635096,20.7530398842714,-0.0155799245963199,11217.5457093503,-174.76851630745,0.000135555632195,-5.55564470894299e-06,-13.5555632195
3.5,-0.716041001710149,-21.4675036502769,20.7514626485667,-0.0159621488813869,11492.7471945986,-183.448941776324,0.0002117868768093,2.57178720895285e-05,-21.17868768093
3.6,-0.715891781222314,-21.4657398283336,20.7498480471113,-0.0163271305051527,11755.5339637099,-191.934137183247,0.0003014985113869,6.38582539214271e-05,-30.14985113869
3.7,-0.715741363023341,-21.4639391914968,20.7481978284734,-0.016674435418011,12005.5935009679,-200.186493486783,0.0004056536152546,0.0001094510868561,-40.56536152546
3.8,-0.715588871131789,-21.4621026380566,20.7465137669249,-0.0170039875562881,12242.8710405274,-208.177626826367,0.0005251385202338,0.0001630627780199,-52.513852023380004
3.9,-0.715433443579542,-21.4602310692644,20.7447976256848,-0.0173160866111235,12467.5823600089,-215.88973597723,0.0006607372413027,0.0002252304090769,-66.07372413027001
4.0,-0.715274268916517,-21.4583253877633,20.7430511188468,-0.0176114164663168,12680.2198557481,-223.316632764039,0.0008131040923138,0.0002964499652446,-81.31040923137999
4.1,-0.715110623134514,-21.4563864960787,20.7412758729442,-0.0178910440001351,12881.5516800972,-230.464407898633,0.0009827349449451,0.000377163041579,-98.27349449450999
4.2,-0.714941906137888,-21.454415295249,20.7394733891111,-0.0181564084597537,13072.6140910226,-237.351721073339,0.0011699376753997,0.0004677422512063,-116.99376753997
4.3,-0.714767676869464,-21.4524126836325,20.737645006763,-0.0184093017552677,13254.6972637927,-244.00972160388,0.0013748024135921,0.0005684756705917,-137.48024135921
4.4,-0.714587686193774,-21.4503795558842,20.7357918696904,-0.0186518399659263,13429.3247754669,-250.481616562459,0.0015971722659229,0.0006795507460674,-159.71722659229
4.5,-0.714401906647627,-21.4483168020782,20.7339148954306,-0.0188864262946588,13598.2269321543,-256.821910692176,0.0018366152291438,0.0008010381478894,-183.66152291438001
4.6,-0.714210558194011,-21.4462253069546,20.7320147487606,-0.0191157057563999,13763.3081446079,-263.095348726985,0.0020923980536836,0.0009328760906925,-209.23980536836
4.7,-0.714014129160248,-21.4441059492751,20.7300918201148,-0.0193425120553723,13926.608679868,-269.3755962808,0.0023634628538114,0.0010748556435305,-236.34628538113998
4.8,-0.713813391607069,-21.441959601285,20.7281462096779,-0.0195698073522978,14090.2612936544,-275.743699060356,0.0026484073008286,0.0012266075329546,-264.84073008286003
4.9,-0.713609410460631,-21.439787128276,20.7261777178154,-0.0198006158879013,14256.4434392889,-282.286360468951,0.0029454692728278,0.0013875909053203,-294.54692728277996
5.0,-0.71340354584569,-21.4375893882443,20.7241858423986,-0.0200379526751284,14427.3259260924,-289.094074135692,0.0032525168655956,0.0015570844672921,-325.25168655955997
5.1,-0.713197448184026,-21.4353672316308,20.7221697834467,-0.020284748685706,14605.0190537083,-296.259141054419,0.0035670446856386,0.0017341803737681,-356.70446856385996
5.2,-0.712993045768183,-21.4331215011248,20.7201284553566,-0.0205437741406268,14791.5173812513,-303.873592277582,0.0038861773368386,0.00191778118609,-388.61773368386
5.3,-0.712792524685597,-21.430853031508,20.7180605068224,-0.0208175616760526,14988.6444067578,-312.027029378102,0.0042066809640149,0.0021066001838876,-420.66809640149
5.4,-0.712598301150404,-21.428562649512,20.7159643483616,-0.0211083312968525,15197.9985337338,-320.804388099132,0.0045249836168305,0.0022991652814901,-452.49836168304995
5.5,-0.712412986497316,-21.4262511736661,20.7138381871688,-0.0214179191406315,15420.9017812546,-330.283627426531,0.0048372050352427,0.0024938267714426,-483.72050352427
5.6,-0.712239345298126,-21.4239194141091,20.711680068811,-0.0217477121393838,15658.3527403563,-340.5333479742,0.0051391962263617,0.0026887690872631,-513.91962263617
5.7,-0.712080247272286,-21.4215681723415,20.7094879250692,-0.0220985906652917,15910.98527901,-351.610350762322,0.0054265889013859,0.0028820267370807,-542.65889013859
5.8,-0.711938613869677,-21.4191982408981,20.7072596270285,-0.0224708811656722,16179.0344392839,-363.557160260466,0.0056948544767191,0.003071504500387,-569.48544767191
5.9,-0.71181736059852,-21.4168104029207,20.7049930423222,-0.0228643206195343,16462.3108460647,-376.399553322861,0.0059393719298092,0.0032550018938713,-593.93719298092
6.0,-0.711719336345361,-21.4144054316158,20.7026860952705,-0.0232780343818883,16760.1847549595,-390.144156972748,0.0061555033596094,0.0034302417937645,-615.5503359609401
6.1,-0.711647261077513,-21.4119840895869,20.7003368285094,-0.0237105286265414,17071.5806111098,-404.776200780028,0.0063386756621479,0.0035949029498122,-633.86756621479
6.2,-0.711603663424025,-21.4095471280359,20.6979434646119,-0.0241596981654705,17394.9826791387,-420.257531121579,0.0064844663259684,0.0037466559435068,-648.44663259684
6.3,-0.711590819691004,-21.4070952858356,20.6955044661446,-0.0246228499310966,17728.4519503895,-436.525011885096,0.0065886910139794,0.0038832019395517,-658.86910139794
6.4,-0.711610695876729,-21.4046292884813,20.6930185926046,-0.0250967418803972,18069.654153886,-453.489446168124,0.0066474903592864,0.0040023133689508,-664.74903592864
