t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.71999980909203,-21.4999817445107,20.7799819354187,-0.000383101809344863,459.722171213835,-0.176120395587969,1.01931512342272e-11,-3.76580584644168e-12,-5.33841175745649e-07
0.2,-0.719998000872177,-21.499918266792,20.7799202659198,-0.000871511427949962,1045.81371353995,-0.911438602856857,4.77851620268871e-11,-1.26941969907328e-10,-2.69199618956665e-06
0.3,-0.719991713496317,-21.499797623605,20.7798059101087,-0.00142401774301986,1708.82129162382,-2.43339183892243,-8.50760997522111e-10,-9.46567985156037e-10,4.23720242006078e-05
0.4,-0.719977286708037,-21.4996131201672,20.7796358334592,-0.00197237412784644,2366.84895341572,-4.66831164023758,-7.38008613403923e-09,-4.18439370920654e-09,0.000374543533492534
0.5,-0.719951009520198,-21.4993642862862,20.779413276766,-0.00246615209496366,2959.38251395638,-7.29828738659235,-3.22099452649112e-08,-1.3845801055085e-08,0.00164233877466099
0.6,-0.719909756249574,-21.4990545843265,20.7791448280769,-0.00288989054754915,3467.86865705897,-10.0217608521767,-1.01248238185107e-07,-3.79102512956633e-08,0.0051722757073236
0.7,-0.719851294500199,-21.4986883520631,20.7788370575629,-0.00325672251219101,3908.0670146292,-12.727489825694,-2.59404662945755e-07,-9.06076305598123e-08,0.0132631517649488
0.8,-0.719774262537978,-21.4982687111008,20.7784944485628,-0.00359170027626367,4310.04033151639,-15.480373049415,-5.76478162134768e-07,-1.95242660952024e-07,0.0294858028633321
0.9,-0.71967795676219,-21.4977969596331,20.7781190028709,-0.00391699880808965,4700.39856970757,-18.4114555950908,-1.15297951331715e-06,-3.87461279075476e-07,0.0589787713662731
1,-0.719562099017871,-21.4972730630282,20.7777109640104,-0.00424494869572721,5093.93843487265,-21.6235073152274,-2.12581769794092e-06,-7.18800608819568e-07,0.108736469539846
1.1,-0.719426693964607,-21.4966965305401,20.7772698365755,-0.00457860921517677,5494.33105821211,-25.1563948143619,-3.67378811924305e-06,-1.26033243461332e-06,0.187886967131376
1.2,-0.719271998831235,-21.4960671094764,20.7767951106452,-0.00491624429323295,5899.49315187953,-29.0033495408946,-6.02272719184975e-06,-2.10619734229413e-06,0.30795274662768
1.3,-0.719098564074198,-21.4953850651642,20.77628650109,-0.00525588250378822,6307.05900454585,-33.1491610723524,-9.45009093558239e-06,-3.37682810309956e-06,0.483082236622923
1.4,-0.718907284793872,-21.4946511064282,20.7757438216343,-0.00559780549531559,6717.36659437869,-37.6025116360624,-1.42886181337498e-05,-5.22167097389308e-06,0.73023489559831
1.5,-0.718699420234092,-21.4938661502611,20.775166730027,-0.00594472634911224,7133.67161893467,-42.4077256389951,-2.09286736083784e-05,-7.8212278442024e-06,1.06929923162639
1.6,-0.718476569349061,-21.4930311055337,20.7745545361847,-0.00630059087722349,7560.70905266817,-47.6369344825821,-2.98188368582417e-05,-1.13882574540072e-05,1.52312154669549
1.7,-0.71824061424881,-21.4921467663361,20.7739061520873,-0.00666915326722886,8002.98392067461,-53.3731263621471,-4.14642982727983e-05,-1.61679883783227e-05,2.11742300540272
1.8,-0.717993651857235,-21.4912138150901,20.7732201632329,-0.00705306881754826,8463.68258105789,-59.6949356940858,-5.64226418001816e-05,-2.24372092721318e-05,2.8805834579485
1.9,-0.717737929763224,-21.4902328855071,20.7724949557439,-0.00745368001896524,8944.41602275826,-66.6688149901458,-7.52966272046486e-05,-3.05021130287296e-05,3.84327219048699
2,-0.717475792587017,-21.4892046304392,20.7717288378521,-0.00787127914272448,9445.53497126936,-74.3484424112272,-9.8723640768166e-05,-4.069478200622e-05,5.03790863212061
2.1,-0.717209637088832,-21.4881297618321,20.7709201247432,-0.00830551331609489,9966.61597931384,-82.7778617325952,-0.000127361567443177,-5.33682133254002e-05,6.49794037407292
2.2,-0.716941870871928,-21.4870090571188,20.7700671862469,-0.00875568644713076,10506.8237365569,-91.994454192563,-0.000161870956322832,-6.88897994092662e-05,8.25693197100089
2.3,-0.716674870416803,-21.4858433439631,20.7691684735463,-0.00922087334328535,11065.0480119424,-102.029406255492,-0.000202893507540455,-8.76332030658966e-05,10.3474660287713
2.4,-0.716410937046643,-21.4846334795791,20.7682225425324,-0.00969988863884475,11639.8663666137,-112.905407527187,-0.000251027100135359,-0.000109968602308591,12.7998679178091
2.5,-0.716152252051135,-21.4833803358896,20.7672280838384,-0.0101912037112822,12229.4444535387,-124.632759701823,-0.000306797800034621,-0.00013625133103387,15.6407767215574
2.6,-0.715900833458171,-21.4820847939422,20.766183960484,-0.0106928900373736,12831.4680448483,-137.205476821637,-0.000370629524183239,-0.000166809009692766,18.8915971702135
2.7,-0.715658496849024,-21.4807477451366,20.7650892482876,-0.0112026234577429,13443.1481492915,-150.598526803166,-0.000442812277211463,-0.000201927345419861,22.5668796084203
