t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999810034324,-21.4999817444513,20.779981934417,-0.00038314192638823,459.770311665875,-0.17615728290778,-3.01718427999036e-10,-1.79758553643013e-11,7.78874986731283e-06
0.2,-0.71999801842799,-21.4999182656692,20.7799202472412,-0.000871901485474544,1046.28178256945,-0.912254640447258,-5.71777058701472e-09,-4.47965656810069e-10,0.000147509585169967
0.3,-0.719991811010704,-21.4997976173395,20.7798058063288,-0.00142548228808522,1710.57874570226,-2.43839970437359,-3.26331079417586e-08,-3.00622860197729e-09,0.000841498182036421
0.4,-0.719977615694035,-21.499613098986,20.779635483292,-0.00197605949692476,2371.2713963097,-4.68577336246381,-1.13582741164276e-07,-1.22054419420081e-08,0.00292742932100834
0.5,-0.719951845453739,-21.4993642325194,20.7794123870657,-0.00247352514395513,2968.23017274615,-7.34199196533388,-2.98226674796088e-07,-3.7223279667747e-08,0.00768194349644959
0.6,-0.719911521963088,-21.4990544712732,20.7791429493101,-0.00290258247845954,3483.09897415144,-10.1099820531124,-6.51042063991568e-07,-9.38192501703043e-08,0.0167593222466203
0.7,-0.719854568498629,-21.4986881441619,20.7788335756632,-0.00327636502044854,3931.63802453824,-12.8814812966625,-1.2468511030189e-06,-2.05871759318086e-07,0.0320745036256397
0.8,-0.719779772677544,-21.4982683652775,20.7784885926,-0.003619774908592,4343.7298903104,-15.7233244666467,-2.16541404199398e-06,-4.06151619013864e-07,0.0556625650013522
0.9,-0.719686560458484,-21.4977964275279,20.7781098670694,-0.00395469909611287,4745.63891533544,-18.7675739289551,-3.48583726998977e-06,-7.3606224969562e-07,0.0895343052202238
1,-0.719574750602156,-21.4972722938099,20.7776975432078,-0.00429304739466615,5151.65687359936,-22.1163071194197,-5.28096084278686e-06,-1.24421513649613e-06,0.135532291578271
1.1,-0.719444399227736,-21.4966954741129,20.7772510748852,-0.00463732641623707,5564.79169948447,-25.8057555488761,-7.61151727866719e-06,-1.98383795155773e-06,0.195181985527826
