t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
1.6,-0.719360593266618,-21.4928285440553,20.7734679507886,-0.00797227913070067,3826.69398273632,-30.5074725781466,-4.45606632917233e-05,-1.7416335456976e-05,4.55100100340421
1.7,-0.719259288541082,-21.4919064849428,20.7726471964017,-0.00844297060807645,4052.62589187668,-34.2162012906444,-5.29927574851481e-05,-2.21615686875811e-05,5.40723094265748
1.8,-0.719152459652669,-21.4909317327679,20.7717792731152,-0.00891580487514209,4279.58634006819,-38.1559567543715,-6.1451600902702e-05,-2.74565211794126e-05,6.26434064452181
1.9,-0.719040790652052,-21.4899047404865,20.7708639498345,-0.00939093489212895,4507.64874822188,-42.3310359111383,-6.94644362412458e-05,-3.31634607863963e-05,7.07387380672573
2,-0.718924948885004,-21.4888259720566,20.7699010231716,-0.0098677175461605,4736.50442215703,-46.7384877939857,-7.64448919740824e-05,-3.90823402539214e-05,7.7758252146134
2.1,-0.718805562459561,-21.487695941713,20.7688903792534,-0.0103450809503471,4965.63885616659,-51.3699359372324,-8.16908037612499e-05,-4.49471350875884e-05,8.29842599438891
2.2,-0.718683202047991,-21.4865152216417,20.7678320195937,-0.0108218391041072,5194.48276997144,-56.213856765688,-8.43855849345983e-05,-5.04242164657708e-05,8.55828898116418
2.3,-0.718558365906976,-21.4852844287017,20.7667260627947,-0.0112968524077289,5422.48915570986,-61.2570596745648,-8.3603498931209e-05,-5.51128982739763e-05,8.46095031927149
2.4,-0.718431467812323,-21.4840042054437,20.7655727376314,-0.0117690505817818,5649.14427925526,-66.4850647663385,-7.83190873835714e-05,-5.85482251003521e-05,7.90183341823281
2.5,-0.718302828429053,-21.4826752063158,20.7643723778868,-0.0122373913035927,5873.9478257245,-71.8817980402784,-6.74208902050567e-05,-6.02060019146022e-05,6.76764949023873
2.6,-0.718172671020799,-21.481298092626,20.7631254216052,-0.0127008251758433,6096.39608440475,-77.42926087072,-4.97294697102909e-05,-5.95100076227435e-05,4.9382362538112
2.7,-0.718041122291044,-21.4798735341985,20.7618324119074,-0.013158303444947,6315.98565357453,-83.1076557836654,-2.40196311719583e-05,-5.58412845423955e-05,2.2888241964554
2.8,-0.717908218739044,-21.4784022134963,20.7604939947573,-0.0136088288238413,6532.23783544379,-88.896106539174,1.09533752920266e-05,-4.8549354490776e-05,-1.30729118506739
2.9,-0.717773918446952,-21.4768848287126,20.7591109102656,-0.0140515289851037,6744.73391284976,-94.7738240732204,5.64239806900502e-05,-3.69651796772551e-05,-5.97570237232687
3,-0.717638117851937,-21.4753220943253,20.7576839764733,-0.0144857293013907,6953.1500646675,-100.72144962872,0.000113583145404336,-2.04156624491873e-05,-11.8375079911858
3.1,-0.717500672836845,-21.473714739395,20.7562140665581,-0.0149110095814965,7157.28459911831,-106.722339234951,0.000183542409012548,1.76053918033106e-06,-19.0056448478151
3.2,-0.717361423357325,-21.472063504755,20.7547020813977,-0.0153272402135661,7357.07530251173,-112.763660430892,0.000267295715304944,3.0196115785715e-05,-27.5809922687804
3.3,-0.717220220747947,-21.47036914021,20.753148919462,-0.0157346004198388,7552.60820152263,-118.837272178556,0.000365679698247941,6.54773774649624e-05,-37.6483187773872
3.4,-0.717076956771241,-21.4686324023509,20.7515554455796,-0.0161335835789685,7744.12011790485,-124.940409167789,0.000479333249147869,0.000108125952840516,-49.272155051805
3.5,-0.716931593381403,-21.4668540530479,20.7499224596665,-0.0165249931689472,7931.99672109463,-131.0761916322,0.000608657341107221,0.000158580199674605,-62.4926932166464
3.6,-0.716784192082994,-21.4650348583671,20.7482506662841,-0.0169099302638342,8116.76652664038,-137.253955933312,0.000753776256313681,0.000217176644481014,-77.3218300045331
3.7,-0.716634941699308,-21.463175587604,20.7465406459046,-0.017289771591688,8299.09036401022,-143.489376812516,0.000914501530164081,0.000284131816451334,-93.7394886660744
3.8,-0.71648418334544,-21.4612770122485,20.744792828903,-0.0176661366819534,8479.74560733761,-149.80434492742,0.00109030007311273,0.000359524902997536,-111.690369570534
3.9,-0.716332431437223,-21.4593399048495,20.7430074734123,-0.0180408433669852,8659.60481615289,-156.226574108205,0.00128026803185967,0.000443281726933245,-131.081289686289
4,-0.71618038966005,-21.4573650378532,20.7411846481932,-0.0184158521781342,8839.6090455044,-162.788933494507,0.00148311198047458,0.000535160621833789,-151.779273929417
4.1,-0.716028960965598,-21.4553531825161,20.7393242215505,-0.0187932013661758,9020.73665576437,-169.528520443023,0.00169713896639199,0.000634740852028528,-173.610554380136
4.2,-0.715879250851341,-21.4533051079644,20.7374258571131,-0.0191749350528001,9203.96882534401,-176.485504453968,0.00192025675958436,0.000741414273919407,-196.36061493952
4.3,-0.715732563400465,-21.4512215804232,20.7354890170227,-0.0195630273598429,9390.25313272457,-183.701778951341,0.00214998535931778,0.000854380951564352,-219.775388525577
4.4,-0.715590389809329,-21.4491033625966,20.7335129727873,-0.0199593054087569,9580.46659620331,-191.219458752016,0.00238348040787269,0.00097264940805114,-243.563672070534
4.5,-0.715454389397621,-21.4469512131669,20.7314968237692,-0.0203653739975448,9775.37951882148,-199.079259868739,0.00261756866399141,0.00109504210430757,-267.400773439155
4.6,-0.715326363372149,-21.4447658863783,20.7294395230062,-0.0207825446420136,9975.62142816653,-207.318797662699,0.00284879513257403,0.00122020658285283,-290.933347275667
4.7,-0.715208221887455,-21.4425481316841,20.7273399097966,-0.0212117715276702,10181.6503332816,-215.970840644197,0.00307348087296303,0.00134663249659915,-313.785318022511
4.8,-0.715101945201752,-21.4402986934439,20.7251967482422,-0.0216535967241194,10393.7264275773,-225.061560523581,0.00328778996304554,0.00147267447103971,-335.564732782424
4.9,-0.715009539954579,-21.438018310668,20.7230087707134,-0.0221081067267107,10611.8912288211,-234.608823859023,0.00348780362725103,0.00159658043884757,-355.871339122125
5,-0.714932991781126,-21.4357077168014,20.7207747250202,-0.0225749019955753,10835.9529578761,-244.620576052717,0.00366959918427167,0.00171652476282405,-374.304647505945
5.1,-0.714874215620764,-21.4333676395462,20.7184934239254,-0.0230530806765953,11065.4787247657,-255.093373767173,0.00382933126458455,0.00183064515480441,-390.47221777359
5.2,-0.714835005168979,-21.4309988007156,20.7161637955466,-0.0235412371505433,11299.7938322608,-266.011126357498,0.00396331270274494,0.00193708213476677,-403.997905299424
5.3,-0.714816982960677,-21.4286019161171,20.7137849331564,-0.0240374755102514,11537.9882449206,-277.344109874848,0.00406809262141597,0.00203401958421953,-414.5298147263
5.4,-0.714821552560672,-21.4261776954662,20.7113561429055,-0.0245394375491817,11778.9300236072,-289.048317710491,0.00414052947217924,0.0021197248534178,-421.747735194006
5.5,-0.714849854276821,-21.4237268423374,20.7088769880606,-0.0250443443826705,12021.2853036818,-301.065209067744,0.00417785714646684,0.00219258689641362,-425.369867010458
5.6,-0.714902725708555,-21.4212500541631,20.7063473284545,-0.0255490504258755,12263.5442044202,-313.321909278685,0.00417774267264205,0.00225115103319873,-425.158690977722
5.7,-0.714980668303294,-21.4187480222961,20.7037673539928,-0.0260501081194333,12504.051897328,-325.731903856399,0.00413833442304898,0.00229414916355303,-420.925873003578
5.8,-0.715083820922011,-21.4162214321568,20.7011376112348,-0.0265438415174858,12741.0439283931,-338.196250802592,0.00405830012225125,0.0023205245600994,-412.536133555969
5.9,-0.715211941217277,-21.4136709634846,20.6984590222674,-0.0270264266224662,12972.6847787837,-350.605313270182,0.00393685423991283,0.00232945071639748,-399.910040453087
6,-0.715364395407587,-21.4110972907188,20.6957328953113,-0.0274939761564063,13197.108555075,-362.840987946739,0.00377377455034466,0.00232034408191188,-383.025702639738
6.1,-0.71554015679277,-21.4085010835311,20.6929609267383,-0.0279426262919052,13412.4606201145,-374.779374762753,0.00356940774669923,0.00229287084078486,-361.919352230464
6.2,-0.71573781310105,-21.4058830075341,20.6901451944331,-0.0283686227248767,13616.9389079408,-386.293802547065,0.0033246640320562,0.0022469481514421,-336.684804503994
6.3,-0.715955582489791,-21.4032437251893,20.6872881426995,-0.0287684033603472,13808.8336129666,-397.258095313743,0.00304100061014667,0.00218274043451088,-307.471784754851
6.4,-0.716191337744281,-21.4005838969334,20.6843925591891,-0.0291386748146576,13986.5639110356,-407.549937578093,0.00272039401440087,0.00210065136599487,-274.483112117113
6.5,-0.716442637936016,-21.3979041825442,20.6814615446082,-0.0294764799329306,14148.7103678067,-417.054177233501,0.00236530129779843,0.00200131220522296,-237.970739128276
6.6,-0.716706766522254,-21.3952052427591,20.6784984762369,-0.0297792536060091,14294.0417308843,-425.665893758883,0.00197861030411256,0.0018855669822631,-198.230666682201
6.7,-0.71698077460168,-21.3924877411567,20.6755069665551,-0.0300448643749565,14421.5348999791,-433.293060148574,0.00156357958503014,0.00175445491978619,-155.596790306062
6.8,-0.717261527800638,-21.3897523463081,20.6724908185074,-0.0302716396599546,14530.3870367782,-439.858640497024,0.00112376902623499,0.00160919031083429,-110.433786186553
6.9,-0.717545755065313,-21.3869997341942,20.6694539791289,-0.0304583729625666,14620.0190220319,-445.301992092866,0.000662962880533562,0.00145113996007013,-63.1292120121043
7,-0.717830097494655,-21.3842305908815,20.6664004933868,-0.0306043120716188,14690.069794377,-449.579480340973,0.000185087630846675,0.00128179826082875,-14.0850734966245
7.1,-0.718111155283346,-21.381445615436,20.6633344601527,-0.0307091281423628,14740.3815083341,-452.664264606746,-0.000305872151465923,0.00110276005134118,36.2908151841785
7.2,-0.718385530867497,-21.3786455230498,20.6602599921823,-0.0307728664861816,14770.9759133671,-454.54526965265,-0.00080595611690267,0.000915691581649788,87.5932793085311
7.3,-0.718649866490402,-21.3758310483386,20.6571811818482,-0.0307958809551755,14782.0228584842,-455.225416226563,-0.00131130427986211,0.000722300218393819,139.427590667082
7.4,-0.718900874635324,-21.3730029487638,20.6541020741285,-0.0307787548674592,14773.8023363804,-454.719240571749,-0.00181822241740325,0.000524303887113504,191.416160717049
7.5,-0.719135360105899,-21.3701620081158,20.6510266480099,-0.030722212418516,14746.6619608877,-453.050081226441,-0.00232323224948209,0.0003234016515836,243.203658281934
7.6,-0.719350232963286,-21.3673090399892,20.6479588070259,-0.0306270253803624,14700.9721825739,-450.247048151694,-0.00282310240904689,0.000121247194197475,294.460141668816
7.7,-0.719542512033684,-21.3644448911693,20.6449023791356,-0.030493920525586,14637.0818522812,-446.342010729962,-0.00331485708568739,-8.05727776417718e-05,344.881887019421
7.8,-0.719709319256705,-21.3615704448427,20.641861125586,-0.030323493560922,14555.2769092425,-441.366845634854,-0.00379576045890053,-0.000280553081131152,394.189723349931
7.9,-0.719847865723171,-21.3586866235408,20.6388387578176,-0.0301161353670563,14455.744976187,-435.351172534493,-0.00426327655004313,-0.000477275571297669,442.124841921956
8,-0.719955430815027,-21.3557943917214,20.6358389609064,-0.0298719759945699,14338.5484773935,-428.320775913675,-0.00471500580348778,-0.000669403998248346,488.442221514276
8.1,-0.720029336375902,-21.3528947578992,20.6328654215233,-0.0295908511653283,14203.6085593576,-420.296866890533,-0.0051486014201281,-0.000855667208764161,532.901987505177
8.2,-0.720066918273371,-21.349988776236,20.6299218579626,-0.0292722950078443,14050.7016037652,-411.296282412606,-0.00556167006218621,-0.00103483052808088,575.259186087803
8.3,-0.720065498034735,-21.3470775475173,20.6270120494825,-0.028915561474238,13879.4695076342,-401.332653777808,-0.00595166288461916,-0.00120565614677299,615.252590754747
8.4,-0.720022357423954,-21.344162219447,20.624139862023,-0.0285196754264495,13689.4442046957,-390.418505486412,-0.00631576380398861,-0.00136685439288762,652.593254049694
8.5,-0.719934718865165,-21.3412439862145,20.6213092673493,-0.0280835128348748,13480.0861607399,-378.568172710357,-0.0066507824041812,-0.00151702878692923,686.953564861758
8.6,-0.719799734503308,-21.3383240872997,20.6185243527964,-0.0276059080026739,13250.8358412835,-365.801355193006,-0.00695305885834001,-0.00165461864803437,717.957566295411
8.7,-0.719614486430316,-21.3354038055048,20.6157893190745,-0.0270857843079195,13001.1764678013,-352.147061556064,-0.00721838772543944,-0.00177784364262091,745.173232556228
8.8,-0.71937600021046,-21.3324844642189,20.6131084640084,-0.0265223037245523,12730.7057877851,-337.647645531551,-0.00744196651338591,-0.0018846549613087,768.10730142202
8.9,-0.719081273332126,-21.3295674239417,20.6104861506095,-0.0259150294028857,12439.2141133851,-322.362599497167,-0.00761837358399398,-0.00197269772641347,786.203121894393
9,-0.718727319621564,-21.3266540781102,20.6079267584886,-0.0252640948983038,12126.7655511858,-306.371755694639,-0.00774157843259984,-0.00203928875951092,798.8418175332
9.1,-0.718311230006428,-21.3237458482889,20.6054346182825,-0.0245703732450566,11793.7791576271,-289.777555872668,-0.00780498574337432,-0.00208141300616013,805.346898956672
9.2,-0.717830249342377,-21.3208441787974,20.603013929455,-0.023835638969977,11441.1067055889,-272.706088851401,-0.0078015130341043,-0.00209574079132234,804.992297726862
9.3,-0.717281868341097,-21.3179505308607,20.6006686625196,-0.0230627162995849,11070.1038238007,-255.306663895265,-0.00772370027600312,-0.00207866676443256,797.013649924437
9.4,-0.716663928988542,-21.3150663763762,20.5984024473876,-0.0222556071926747,10682.6914524839,-237.749784727025,-0.00756384868848331,-0.00202637000811909,780.622539398465
9.5,-0.715974741235261,-21.3121931913953,20.59621845016,-0.0214195933837866,10281.4048242176,-220.223510748843,-0.00731418501043896,-0.00193489345654568,755.023322116907
9.6,-0.71521320819442,-21.3093324494207,20.5941192412263,-0.0205613073080762,9869.42750787653,-202.928331944229,-0.0069670469422579,-0.00180023961749329,719.432094163758
9.7,-0.714378956606811,-21.3064856146203,20.5921066580135,-0.0196887675601287,9450.60842886173,-186.070832657651,-0.00651508510328516,-0.00161847871387468,673.097332864729
9.8,-0.713472468935862,-21.3036541350541,20.5901816661183,-0.018811375394867,9029.46018953612,-169.856565238371,-0.00595147669645149,-0.00138586481962075,615.321726606531
9.9,-0.712495213145775,-21.3008394360076,20.5883442228618,-0.0179398696969762,8611.13745454855,-154.482683877352,-0.00527014603850592,-0.00109895538613091,545.484706031115
10,-0.711449765999216,-21.2980429135164,20.5865931475172,-0.0170862388260566,8201.39463650715,-140.130987466101,-0.0044659871230937,-0.000754729721460707,463.065189404915
10.1,-0.710339925594223,-21.29526592816,20.5849260025658,-0.0162635887945281,7806.52262137349,-126.9620738292,-0.00353508337040444,-0.000350702439884383,367.664051605028
10.2,-0.709170808850907,-21.2925097991897,20.5833389903388,-0.0154859683618254,7433.26481367615,-115.111303729659,-0.00247491964183163,0.00011497144025089,259.025815588657
10.3,-0.707948929765774,-21.2897757990489,20.5818268692831,-0.0147681528341092,7088.7133603724,-104.687202303172,-0.00128458145396184,0.000643402309206233,137.059047139147
10.4,-0.706682254482498,-21.2870651483268,20.5803828938443,-0.0141253896350279,6780.18702481337,-95.7727835238493,3.50638594079815e-05,0.00123488448635716,1.85491143988822
10.5,-0.70538022958986,-21.2843790111782,20.5789987815884,-0.013573110035981,6515.09281727087,-88.4300717034472,0.00148120945760776,0.00188882857916459,-146.296669906217
10.6,-0.70405378055311,-21.2817184912243,20.5776647106712,-0.0131266127621672,6300.77412584026,-82.7078220517879,0.003048980268967,0.00260370830864641,-306.893831794318
10.7,-0.702715277812135,-21.2790846279401,20.576369350128,-0.0128007264646244,6144.34870301969,-78.6521270506248,0.00473133861345119,0.00337702212711362,-479.213107552513
10.8,-0.70137846883005,-21.2764783935171,20.575099924687,-0.0126094591959969,6052.54041407848,-76.3192613834445,0.00651902917447691,0.00420526985141276,-662.30381885497
10.9,-0.70005837523226,-21.2739006901805,20.5738423149482,-0.0125656439687554,6031.50910500257,-75.7897960077687,0.00840056761587336,0.0050839445960869,-854.98695753532
11,-0.69877115511413,-21.2713523479265,20.5725811928124,-0.0126805901292866,6086.68326205757,-77.1827356929414,0.0103622760790387,0.00600754045079281,-1055.85889085541
11.1,-0.697533931582765,-21.2688341226389,20.5713001910562,-0.0129637505792254,6222.60027802818,-80.668237958576,0.0123883673953326,0.00696957652200681,-1263.30007417941
11.2,-0.696364589595881,-21.2663466945351,20.5699821049392,-0.0134224147645043,6442.75908696204,-86.4773846929834,0.0144610781698613,0.00796263806301366,-1475.48877894491
11.3,-0.695281544126839,-21.2638906668904,20.5686091227635,-0.0140614368066268,6749.48966718086,-94.9075224320444,0.0165608490364464,0.00897843537065804,-1690.4196503289
11.4,-0.69430348357492,-21.2614665649881,20.5671630814132,-0.014883007174654,7143.8434438339,-106.321873229185,0.0186665484827144,0.0100078808773291,-1905.92671225582
11.5,-0.69344909311361,-21.2590748352465,20.5656257421329,-0.0158864749288773,7625.50796586109,-121.142441119606,0.0207557348491954,0.0110411843896184,-2119.71025317558
11.6,-0.692736763291073,-21.2567158444802,20.5639790811891,-0.0170682258787507,8192.74842180033,-139.835680631067,0.022804949567373,0.0120679657361232,-2329.36686992758
11.7,-0.692184289638895,-21.2543898792652,20.5622055896263,-0.0184216200861235,8842.37764133927,-162.890921566785,0.0247900335513584,0.0130773832383235,-2532.4218325086
11.8,-0.691808569291904,-21.2520971453863,20.5602885760944,-0.0199369901268281,9569.75526087747,-190.792116152276,0.0266864579950159,0.0140582754942008,-2726.36286948907
11.9,-0.691625300668207,-21.2498377673639,20.5582124666957,-0.0216016995243261,10368.8157716765,-223.984042722849,0.028469660703926,0.0149993130691039,-2908.67446708945
12,-0.691648692113496,-21.2476117880677,20.5559630959542,-0.0234002589102379,11232.1242769142,-262.83461619176,0.0301153795102831,0.0158891559342628,-3076.8718239746
12.1,-0.691891185095031,-21.2454191684465,20.5535279833515,-0.0253144958553952,12150.9580105897,-307.595376198153,0.0315999752272375,0.0167166119841613,-3228.53370268796
12.2,-0.692363197068076,-21.24325978741,20.5508965903419,-0.0273237730343605,13115.411056493,-358.362514959958,0.0329007379000396,0.0174707917809274,-3361.33355671053
12.3,-0.693072888564881,-21.2411334419171,20.5480605533522,-0.029405248487655,14114.5192740744,-415.040946537952,0.0339961716733238,0.0181412548637283,-3473.06847540263
12.4,-0.694025958412279,-21.2390398473307,20.5450138889184,-0.0315341712459748,15136.4021980679,-477.313898961823,0.0348662552671233,0.0187181435286723,-3561.68566185192
12.5,-0.695225470307076,-21.2369786381061,20.541753167799,-0.0336842054621281,16168.4186218214,-544.620334855131,0.035492676687349,0.0191923008907231,-3625.30632524566
12.6,-0.696671713303164,-21.2349493688813,20.5382776555781,-0.0358277764118826,17197.3326777036,-616.142190057526,0.0358590422527717,0.0195553712040244,-3662.24701586592
12.7,-0.698362098121528,-21.2329515160374,20.5345894179159,-0.0379364322040718,18209.4874579544,-690.802986419583,0.0359510611912712,0.0197998817297028,-3671.03854629651
12.8,-0.700291090605198,-21.2309844797909,20.5306933891857,-0.0399812156986813,19190.983535367,-767.278852197348,0.0357567078712732,0.0199193067708441,-3650.44271997757
12.9,-0.702450183120899,-21.2290475868703,20.5265974037494,-0.0419330418800027,20127.8601024013,-844.022400628828,0.0352663641580438,0.0199081157095801,-3599.46712511495
13,-0.704827904262359,-21.2271400938217,20.5223121895594,-0.0437630766849118,21006.2768087576,-919.299302846146,0.0344729444252919,0.01976180785961,-3517.37824937247
13.1,-0.707409866835473,-21.2252611909731,20.5178513241377,-0.0454431139694319,21812.6947053272,-991.236771474608,0.0333720054485424,0.0194769375930884,-3403.71313320465
13.2,-0.710178853793337,-21.2234100070747,20.5132311532814,-0.0469459478509934,22534.0549684768,-1057.88256942153,0.0319618428185857,0.0190511334535298,-3258.28971379702
13.3,-0.713114941526086,-21.2215856146199,20.5084706730938,-0.0482457380479907,23157.9542630355,-1117.27259510176,0.0302435747133253,0.0184831148074613,-3081.21592512522
13.4,-0.716195659678572,-21.2197870358383,20.5035913761598,-0.0493183660288221,23672.8156938346,-1167.50458932138,0.0282212129289445,0.0177727090401195,-2872.89752044295
13.5,-0.719396186449046,-21.2180132493412,20.4986170628921,-0.0501417797721661,24068.0542906397,-1206.81507778579,0.0259017200656295,0.0169208714249951,-2634.0444786929
13.6,-0.722689578094286,-21.2162631973877,20.4935736192934,-0.0506963247350249,24334.2358728119,-1233.65632398676,0.0232950507492695,0.0159297086828514,-2365.67575198499
13.7,-0.726047031112131,-21.2145357937363,20.4884887626242,-0.0509650582426439,24463.227956469,-1246.76983760452,0.0204141737998529,0.0148025060001045,-2069.12201247504
13.8,-0.72943817527392,-21.212829932034,20.4833917567601,-0.0509340439820708,24448.3411113939,-1245.25288145641,0.0172750713754597,0.0135437560120328,-1746.02596817029
13.9,-0.732831395323402,-21.2111444946949,20.4783130993715,-0.0505926226353388,24284.4588649626,-1228.61446325846,0.0138967103735944,0.0121591870805474,-1398.33974285761
14,-0.736194178734454,-21.2094783622159,20.4732841834814,-0.0499336539751394,23968.1539080668,-1196.81750366829,0.0103009808106951,0.010655787201953,-1028.31876061806
14.1,-0.739493486423218,-21.2078304228739,20.4683369364506,-0.0489537250222516,23497.7880106807,-1150.30425290603,0.0065125955875315,0.00904181913954202,-638.511546489038
14.2,-0.742696142741877,-21.2061995827504,20.4635034400086,-0.0476533181982762,22873.5927351725,-1090.00259294695,0.00255894605514189,0.00732682193830307,-231.744859194227
14.3,-0.74576924044948,-21.204584776028,20.4588155355785,-0.0460369328789294,22097.727781886,-1017.31161067154,-0.00153009179789484,0.00552159387172511,188.896382294151
14.4,-0.748680555677819,-21.2029849755015,20.4543044198237,-0.0441131534507479,21174.3136563589,-934.065747537229,-0.00572240483346076,0.0036381521018713,620.094821193525
14.5,-0.75139896721252,-21.2013992032505,20.450000236038,-0.041894656989817,20109.4353551121,-842.477896461319,-0.00998394680258843,0.00168966489724488,1058.33232571614
14.6,-0.753894873726768,-21.1998265414123,20.4459316676855,-0.0393981541036238,18911.1139697394,-745.062982450984,-0.0142790998193101,-0.000309646868355653,1499.92767284533
14.7,-0.756140601981709,-21.1982661429956,20.4421255410139,-0.0366442573811876,17589.24354297,-644.544767528985,-0.0185710916095488,-0.00234464104326959,1941.08006541036
14.8,-0.758110798493401,-21.1967172426669,20.4386064441735,-0.0336572733320566,16155.4911993871,-543.749783111407,-0.0228224638537342,-0.00439941903012861,2377.91797724715
14.9,-0.759782796816282,-21.1951791674351,20.4353963706188,-0.0304649156754628,14623.1595242221,-445.493321814267,-0.0269955835901111,-0.00645752315337237,2806.55246999846
15,-0.761136952462056,-21.1936513471471,20.432514394685,-0.0270979403354791,13007.0113610299,-352.463217804087,-0.031053186178709,-0.00850216377898112,3223.13376304613
15.1,-0.76215693761015,-21.1921333246952,20.4299763870851,-0.0235897054240988,11323.0586035674,-267.107616957962,-0.0349589350183085,-0.0105164714937642,3623.90949426373
15.2,-0.762829988212015,-21.1906247658217,20.4277947776097,-0.0199756627175886,9588.31810444248,-191.533008483292,-0.0386779803748116,-0.012483767737985,4005.28281687781
15.3,-0.763147096870462,-21.1891254683864,20.425978371516,-0.0162927904710547,7820.53942610622,-127.418410240171,-0.0421774976442927,-0.0143878454825502,4363.86827082236
15.4,-0.763103145992098,-21.1876353709505,20.4245322249584,-0.0125789806542344,6037.91071403251,-75.9507620638096,-0.0454271844382686,-0.016213249986989,4696.5432768151
15.5,-0.762696977147328,-21.1861545605091,20.4234575833618,-0.00887239658979026,4258.75036309933,-37.7853221983305,-0.048399696280378,-0.0179455485183365,5000.49315235472
15.6,-0.761931394284677,-21.1846832791966,20.4227518849119,-0.005210819294478,2501.19326134945,-13.0332661054581,-0.0510710025821643,-0.0195715773080671,5273.24775466645
15.7,-0.760813100366896,-21.1832219297766,20.4224088294097,-0.00163100234515926,782.881125676443,-1.2768809519592,-0.0534206479328818,-0.0210796541150634,5512.7082164179
15.8,-0.75935256903664,-21.1817710797302,20.4224185106936,0.00183194435984661,-879.333292726386,-1.61088966603545,-0.0554319084611043,-0.0224597456548674,5717.16274058131
15.9,-0.75756385497386,-21.1803314637582,20.4227676087843,0.0051451221110885,-2469.65861332246,-12.7066951382456,-0.0570918388240893,-0.0237035809035053,5885.29103054725
16,-0.755464348562676,-21.1789039845288,20.4234396359661,0.00827834399559408,-3973.60511788516,-32.8948700685065,-0.0583912118416632,-0.0248047038713484,6016.15760630828
16.1,-0.753074482227515,-21.1774897115259,20.4244152292984,0.0112045531551169,-5378.18551445612,-60.2601654748036,-0.0593243594016518,-0.0257584627686968,6109.1949429586
16.2,-0.75041739722376,-21.1760898778842,20.4256724806605,0.0139001469049899,-6672.07051439512,-92.7427603105438,-0.0598889294563272,-0.0265619363624979,6164.17800458148
16.3,-0.747518580689853,-21.1747058751368,20.4271872944469,0.0163451992877589,-7845.69565812426,-128.239459083146,-0.0600855791394227,-0.0272138024839327,6181.19227647001
16.4,-0.744405483327281,-21.1733392458514,20.4289337625242,0.0185235794210167,-8891.31812208803,-164.699037392023,-0.0599176277598533,-0.0277141577566141,6160.59777051711
16.5,-0.741107128143863,-21.171991674181,20.4308845460371,0.0204229678768256,-9803.02458087628,-200.206856110968,-0.0593906952915461,-0.0280643013055877,6102.99165472233
