t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.7199998101229,-21.4999817444472,20.7799819343243,-0.000383145867804682,459.775041365618,-0.176160907218963,-4.82316478192729e-10,-2.99744495036024e-11,1.24497487157396e-05
0.2,-0.719998020339325,-21.4999182655747,20.7799202452354,-0.000871945516599465,1046.33461991936,-0.912346780701488,-9.19843647341962e-09,-7.29161890758576e-10,0.000237297986632397
0.3,-0.719991822818933,-21.4997976167368,20.7798057939178,-0.00142566959885329,1710.80351862394,-2.43904056611338,-5.25676286401809e-08,-4.87335071082914e-09,0.00135551586476752
0.4,-0.719977659514189,-21.4996130966934,20.7796354371792,-0.00197658689873391,2371.90427848069,-4.68827492189585,-1.83071849503402e-07,-1.9753413906006e-08,0.0047183396417215
0.5,-0.719951967029822,-21.4993642260388,20.779412259009,-0.00247469590718509,2969.6350886221,-7.34894379964633,-4.80838556740594e-07,-6.01887452052409e-08,0.0123856459095937
0.6,-0.719911800801011,-21.4990544562099,20.7791426554089,-0.00290480538835171,3485.76646602205,-10.1254732130365,-1.04991859562645e-06,-1.51618500582892e-07,0.0270270468671143
0.7,-0.719855127405278,-21.4986881137055,20.7788329863002,-0.00328014301109808,3936.17161331769,-12.9112058079067,-2.01106366687292e-06,-3.32580523379109e-07,0.0517329615711056
0.8,-0.719780785905058,-21.4982683098047,20.7784875238996,-0.00362568667482297,4350.82400978755,-15.7747246367866,-3.49299187859954e-06,-6.55958764116667e-07,0.0897876263514565
0.9,-0.719688259894269,-21.4977963343559,20.7781080744616,-0.00396337562118238,4756.05074541884,-18.8500155774993,-5.62335721933742e-06,-1.18856372708408e-06,0.144435871191912
1,-0.719577429544874,-21.4972721471052,20.7776947175604,-0.00430514404649024,5166.17285578827,-22.2411183132363,-8.5196914062026e-06,-2.00883365879391e-06,0.218650789392526
1.1,-0.719448413313167,-21.496695254951,20.7772468416379,-0.00465349083896972,5584.18900676366,-25.9859723860501,-1.22799818383846e-05,-3.20265226801543e-06,0.314893600290374
1.2,-0.719301521663745,-21.4960654065436,20.7767638848798,-0.0050059551675728,6007.14620108734,-30.0715045676985,-1.69724295882431e-05,-4.85744582012715e-06,0.434853760076935
1.3,-0.71913728195733,-21.4953828726135,20.7762455906561,-0.00535968421337636,6431.62105605162,-34.4714578405388,-2.26241662179219e-05,-7.05484513534045e-06,0.579163348246796
1.4,-0.71895647526873,-21.4946483717299,20.7756918964612,-0.00571393898931929,6856.72678718313,-39.1789185283957,-2.92090711375253e-05,-9.86228358033373e-06,0.747089074859803
1.5,-0.718760143351275,-21.4938628351275,20.7751026917762,-0.00607029870726324,7284.35844871587,-44.218231674482,-3.66351392258643e-05,-1.33239585326014e-05,0.936213172111741
1.6,-0.718549554462452,-21.4930271904093,20.7744776359469,-0.00643149483870615,7717.79380644736,-49.6369510323645,-4.4732020466024e-05,-1.74516152818044e-05,1.1421188530885
1.7,-0.718326140435,-21.4921422546999,20.7738161142649,-0.00680002474501533,8160.02969401838,-55.4884038393849,-5.32393978889398e-05,-2.22156198476669e-05,1.35809716334635
1.8,-0.718091425801187,-21.4912087373924,20.7731173115912,-0.00717728665932227,8612.7439911867,-61.8161325481023,-6.17968391598243e-05,-2.75367708987323e-05,1.57489126480798
1.9,-0.717846965362973,-21.4902273025869,20.772380337224,-0.00756341156461746,9076.09387754093,-68.6462333949468,-6.99357020157395e-05,-3.32792625487121e-05,1.78049280285534
2,-0.717594296876019,-21.4891986363004,20.7716043394244,-0.00795757426131183,9549.08911357417,-75.9875857491508,-7.7073621725157e-05,-3.92451533679624e-05,1.96000371597056
