t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0.0,-0.719999999999999,-21.5,20.78,0.0,-7.37497126803516e-13,-0.0,2.5642598989143902e-23,-6.87387089031566e-21,-1.282129949457195e-18
0.1,-0.719999809905609,-21.4999817444319,20.7799819345263,-0.0003831384233415,459.766108009896,-0.176154061728807,-3.31581867937324e-10,-4.3572818213977494e-11,1.6579093396866197e-05
0.2,-0.719998017028047,-21.4999182652212,20.7799202481931,-0.0008718901739134,1046.26820869616,-0.912230970440223,-6.421066219429431e-09,-9.99298770358749e-10,0.0003210533109714715
0.3,-0.719991807968047,-21.4997976144191,20.7798058064511,-0.0014255310679312,1710.63728151754,-2.43856659076478,-3.74316691185225e-08,-6.481880895667511e-09,0.001871583455926125
0.4,-0.719977621833376,-21.4996130875808,20.7796354657475,-0.001976425801152,2371.7109613825,-4.68751073695158,-1.33529733161881e-07,-2.56725487648102e-08,0.00667648665809405
0.5,-0.719951904833131,-21.4993641993034,20.7794122944702,-0.0024747845846671,2969.74150160062,-7.34947048860761,-3.60651315826112e-07,-7.68982554851619e-08,0.0180325657913056
0.6,-0.71991174550174,-21.4990543915161,20.7791426460144,-0.002905742696124,3486.8912353488,-10.1320087392936,-8.12820322744291e-07,-1.91557194292923e-07,0.040641016137214554
0.7,-0.71985517729798,-21.4986879772236,20.7788327999256,-0.0032829529813338,3939.54357760059,-12.9333363331784,-1.61269742174708e-06,-4.17857889130407e-07,0.080634871087354
0.8,-0.719781148579752,-21.498268049967,20.7784869013872,-0.0036318979110776,4358.2774932932,-15.8288189237884,-2.91110984233905e-06,-8.23864827307239e-07,0.14555549211695248
0.9,-0.719689301622026,-21.4977958775137,20.7781065758917,-0.0039750842059758,4770.10104717096,-18.961553333518,-4.88587885801396e-06,-1.49943773088563e-06,0.244293942900698
1.0,-0.71957973023915,-21.4972713931853,20.7776916629462,-0.0043250626495837,5190.07517950049,-22.4474003073893,-7.73976669480251e-06,-2.55677461782369e-06,0.38698833474012545
1.1,-0.719452825782952,-21.4966940731765,20.7772412473935,-0.0046849839772325,5621.98077267904,-26.3388898403107,-1.16970880787137e-05,-4.12939203115929e-06,0.584854403935685
1.2,-0.719309233738429,-21.4960636312838,20.7767543975453,-0.0050530582737724,6063.66992852691,-30.640077501768,-1.69985379285155e-05,-6.36948586853666e-06,0.8499268964257749
1.3,-0.719149879792667,-21.4953802994382,20.7762304196455,-0.0054271035604894,6512.52427258728,-35.3441436675322,-2.38939891030757e-05,-9.4437111165577e-06,1.1946994551537848
1.4,-0.718976005887978,-21.4946447537574,20.7756687478694,-0.0058070302614565,6968.43631374778,-40.4659205489657,-3.26332775765882e-05,-1.35275009022586e-05,1.6316638788294098
1.5,-0.718789174317624,-21.4938578797594,20.7750687054418,-0.0061950232075129,7434.02784901557,-46.0539750499493,-4.34552122500032e-05,-1.87981161923946e-05,2.17276061250016
1.6,-0.718591228523881,-21.4930205565397,20.7744293280158,-0.0065943532935109,7913.22395221308,-52.1825944315658,-5.65751793361244e-05,-2.54266760192561e-05,2.82875896680622
1.7,-0.718384222996367,-21.4921335504705,20.7737493274742,-0.0070079691951508,8409.56303418101,-58.9339586882199,-7.21717653574035e-05,-3.35694612067033e-05,3.6085882678701746
1.8,-0.718170343125855,-21.4911975185546,20.7730271754287,-0.0074376111523583,8925.13338282999,-66.3816715844221,-9.03728311986839e-05,-4.33588092402274e-05,4.518641559934196
1.9,-0.717951831471982,-21.4902130715139,20.7722612400419,-0.0078836225101908,9460.34701222905,-74.581804659826,-0.0001112414641236,-5.48939230181078e-05,5.56207320618
2.0,-0.717730927198843,-21.4891808416866,20.7714499144878,-0.0083452415310999,10014.2898373199,-83.5716674548744,-0.0001347622323836,-6.82319030809425e-05,6.73811161918
2.1,-0.717509817264766,-21.4881015229645,20.7705917056997,-0.0088210385465542,10585.2462558651,-93.3728652477547,-0.0001608281698114,-8.33792850401134e-05,8.041408490570001
2.2,-0.71729059447102,-21.486975877135,20.769685282664,-0.0093092515914681,11171.1019097618,-103.994598231903,-0.000189228918421,-0.0001002843260324,9.46144592105
2.3,-0.717075218223997,-21.4858047185636,20.7687295003396,-0.0098079344141603,11769.5212969924,-115.434692966965,-0.0002196404469375,-0.0001188302410454,10.982022346875
2.4,-0.716865476576409,-21.4845888934677,20.7677234168913,-0.0103149579066064,12377.9494879276,-127.678027938073,-0.0002516167371648,-0.0001388295462361,12.58083685824
2.5,-0.71666295058278,-21.4833292650693,20.7666663144865,-0.0108279565580719,12993.5478696862,-140.693571868189,-0.0002845837875103,-0.0001600196252481,14.229189375515
2.6,-0.716468983112893,-21.4820267080739,20.7655577249611,-0.0113442968910206,13613.1562692247,-154.431686341944,-0.0003178362262688,-0.0001820595981841,15.891811313440002
2.7,-0.716284654030069,-21.4806821100521,20.7643974560221,-0.0118611010179697,14233.3212215636,-168.822860830178,-0.0003505367597941,-0.0002045285423543,17.526837989705
2.8,-0.71611076269744,-21.4792963751846,20.7631856124872,-0.0123753185665861,14850.3822799033,-183.778211549388,-0.0003817186050659,-0.0002269250891827,19.085930253295
2.9,-0.715947817810623,-21.4778704267482,20.7619226089376,-0.012883820671946,15460.5848063352,-199.191402128235,-0.0004102909737637,-0.0002486684018461,20.514548688185
3.0,-0.715796033959329,-21.4764052068977,20.7606091729384,-0.0133834903093951,16060.188371274,-214.941375434005,-0.0004350475862361,-0.0002691005217478,21.752379311805
3.1,-0.715655334142195,-21.4749016741823,20.7592463400401,-0.0138712946852648,16645.5536223177,-230.895379494545,-0.0004546780991318,-0.0002874900567669,22.733904956590003
3.2,-0.715525357537242,-21.4733608001009,20.7578354425637,-0.0143443377046317,17213.2052455581,-246.912029021423,-0.000467782231055,-0.0003030371681672,23.38911155275
3.3,-0.715405471965326,-21.4717835659057,20.7563780939404,-0.0147998978121862,17759.8773746234,-262.844370301385,-0.0004728862687548,-0.0003148797940505,23.64431343774
3.4,-0.715294790548995,-21.4701709602795,20.7548761697305,-0.0152354578074992,18282.549368999,-278.543009524904,-0.0004684615356929,-0.0003221010237514,23.423076784645
3.5,-0.715192192036874,-21.4685239779195,20.7533317858827,-0.0156487307643216,18778.4769171859,-293.85932944107,-0.000452944310127,-0.0003237375088134,22.647215506349998
3.6,-0.715096344174473,-21.4668436187255,20.7517472745511,-0.0160376828600795,19245.2194320954,-308.648725824586,-0.0004247565966807,-0.0003187887623842,21.237829834035
3.7,-0.715005729415111,-21.4651308872485,20.7501251578333,-0.0164005517446981,19680.6620936377,-322.773717036625,-0.0003823270897728,-0.0003062271613273,19.11635448864
3.8,-0.714918672222112,-21.4633867921905,20.7484681199684,-0.0167358586264444,20083.0303517332,-336.106756757199,-0.0003241116252307,-0.0002850084264551,16.205581261535
3.9,-0.714833367228731,-21.4616123459121,20.7467789786834,-0.0170424130580581,20450.8956696697,-348.532611409764,-0.0002486124034967,-0.0002540823193544,12.430620174835001
4.0,-0.714747907586819,-21.4598085640095,20.7450606564226,-0.0173193106315077,20783.1727578092,-359.950224900785,-0.0001543952886675,-0.0002124032632715,7.7197644333749995
4.1,-0.714660312929766,-21.457976465044,20.7433161521143,-0.0175659247688639,21079.1097226367,-370.274055582464,-4.01045454146587e-05,-0.0001589405747235,2.0052272707329353
