t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999806099437,-21.4999817447177,20.7799819386183,-0.000382974172182057,459.569006618466,-0.176003059870237,7.35695563246234e-11,-5.784464431184e-13,-5.71040662186578e-06
0.2,-0.719997945689929,-21.4999182706967,20.7799203250068,-0.000870281564085582,1044.3378769027,-0.908868000944695,7.34355745138603e-10,-1.16587474635546e-10,-5.72882398358516e-05
0.3,-0.719991409169914,-21.4997976454042,20.7798062362343,-0.00141943429329924,1703.32115195908,-2.41775245559267,4.61502221675729e-10,-1.19402147405321e-09,-3.89159954002731e-05
0.4,-0.719976265951537,-21.499613194032,20.7796369280804,-0.00196090383066392,2353.0845967967,-4.61417259973491,-1.22868060702779e-08,-6.39413491920258e-09,0.000936831449714458
0.5,-0.719948427422068,-21.4993644745752,20.7794160471532,-0.00244328206301596,2931.93847561914,-7.1635526873466,-7.15938522218232e-08,-2.41970575920252e-08,0.00549281007672053
0.6,-0.719904318500863,-21.499054982737,20.7791506642362,-0.00285055892614085,3420.67071136901,-9.75082342968148,-2.49511779055971e-07,-7.32310641675549e-08,0.0191720348857297
0.7,-0.719841225244792,-21.4986890910925,20.7788478658477,-0.00319573135359925,3834.87762431909,-12.2552386612527,-6.72694222341288e-07,-1.89127598092569e-07,0.0517107689337773
0.8,-0.719757306854376,-21.4982699543406,20.7785126474863,-0.00350405521079856,4204.86625295826,-14.7340835043894,-1.53903462024007e-06,-4.3333890442076e-07,0.118307057219402
0.9,-0.719651411617068,-21.4977988999038,20.7781474882867,-0.00379818891959314,4557.82670351175,-17.3114868827041,-3.13374592901817e-06,-9.0360160219737e-07,0.240841744043965
1,-0.719522869314424,-21.4972759172468,20.7777530479324,-0.00409120130568124,4909.44156681747,-20.0855137483294,-5.84470816690666e-06,-1.74552922972916e-06,0.449039853355151
1.1,-0.719371373012351,-21.4967005338282,20.7773291608158,-0.00438714183714567,5264.57020457479,-23.0964161990806,-1.01769588802182e-05,-3.16468813727474e-06,0.781564318554574
1.2,-0.719196973360695,-21.4960725086583,20.7768755352976,-0.00468551464774443,5622.61757729331,-26.3448570170731,-1.67660119009814e-05,-5.43845258566753e-06,1.2870194696161
