t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0.0,-0.719999999999999,-21.5,20.78,0.0,-7.37497126803516e-13,-0.0,2.5642598989143902e-23,-6.87387089031566e-21,-1.923194924185793e-18
0.1,-0.719999809893853,-21.4999817444515,20.7799819345576,-0.00038313623184,459.763478208043,-0.176152046578299,-8.838460743064769e-11,-9.70558158379909e-12,6.6288455572985765e-06
0.2,-0.719998015741204,-21.4999182656726,20.7799202499314,-0.0008718448250103,1046.21379001237,-0.912136078676701,-1.6381114836276101e-09,-2.42007041813964e-10,0.00012285836127207077
0.3,-0.719991795813272,-21.4997976173463,20.7798058215331,-0.0014252654763878,1710.31857166542,-2.43765801381971,-9.46057350997361e-09,-1.5923827450593502e-09,0.0007095430132480208
0.4,-0.719977563654222,-21.4996130989377,20.7796355352835,-0.0019755062700797,2370.60752409563,-4.68315002774903,-3.36107121404113e-08,-6.34396841294021e-09,0.0025208034105308474
0.5,-0.719951711659338,-21.4993642321386,20.7794125204792,-0.0024724086257757,2966.89035093083,-7.33536529537207,-9.05656203769171e-08,-1.90639836888086e-08,0.006792421528268783
0.6,-0.71991123693974,-21.4990544697503,20.7791432328105,-0.0029006547970593,3480.78575647126,-10.0965579020444,-2.03800347379105e-07,-4.75866743892075e-08,0.015285026053432875
0.7,-0.719854037377665,-21.4986881396634,20.7788341022857,-0.003273393028689,3928.07163442686,-12.8581223043241,-4.03930694008348e-07,-1.03948896367283e-07,0.0302948020506261
0.8,-0.719778877878372,-21.4982683542711,20.7784894763927,-0.0036155779170096,4338.69350041158,-15.6868844087614,-7.28604389964407e-07,-2.05151450796365e-07,0.054645329247330524
0.9,-0.719685168014543,-21.4977964039368,20.7781112359223,-0.0039491874290332,4739.02491483987,-18.7152976195609,-1.22221268421335e-06,-3.73643123652274e-07,0.09166595131600125
1.0,-0.719572720228729,-21.4972722480154,20.7776995277866,-0.0042862618066038,5143.51416792462,-22.0464483297011,-1.93537386787803e-06,-6.37455124477123e-07,0.14515304009085225
1.1,-0.719441598234773,-21.4966953918268,20.777253793592,-0.0046294781356948,5555.37376283377,-25.7184813706516,-2.92407558565308e-06,-1.02994423162201e-06,0.219305668923981
1.2,-0.719292077885772,-21.4960655810069,20.7767735031211,-0.0049766291809082,5971.95501708982,-29.7202056051203,-4.2483672822478e-06,-1.58913030564871e-06,0.31862754616858496
1.3,-0.719124679436927,-21.4953830816211,20.7762584021842,-0.0053251915857197,6390.22990286369,-34.0291985095444,-5.97054507896049e-06,-2.35663754331042e-06,0.4477908809220367
1.4,-0.718940211661568,-21.4946486057517,20.7757083940901,-0.0056748287500363,6809.79450004364,-38.6444176106873,-8.15283571414457e-06,-3.37626950628283e-06,0.6114626785608428
1.5,-0.718739785698695,-21.4938630762073,20.7751232905086,-0.0060275887714053,7233.10652568641,-43.5981916766063,-1.08546391770558e-05,-4.69226588078132e-06,0.814097938279185
1.6,-0.71852478701944,-21.4930274101762,20.7745026231568,-0.0063867288069004,7664.07456828049,-48.9483658234699,-1.41294216146946e-05,-6.34730372414182e-06,1.059706621102095
1.7,-0.718296817592329,-21.492142412406,20.7738455948137,-0.0067553159745332,8106.3791694399,-54.7611526989411,-1.80213635008334e-05,-8.38031681818299e-06,1.351602262562505
1.8,-0.718057628767838,-21.4912087780594,20.7731511492916,-0.0071353467579036,8562.41610948439,-61.0958080266316,-2.25618708435912e-05,-1.08242129390389e-05,1.69214031326934
1.9,-0.717809060999908,-21.4902271553466,20.7724180943467,-0.0075275606166009,9033.07273992117,-67.9970026039226,-2.77660567084802e-05,-1.37035701129397e-05,2.082454253136015
2.0,-0.717552996811378,-21.4891982130107,20.7716452161994,-0.0079317303141511,9518.07637698133,-75.4948149317085,-3.3629300355263e-05,-1.70323896241317e-05,2.522197526644725
2.1,-0.717291325237415,-21.4881226799035,20.7708313546661,-0.0083470940425508,10016.512851061,-83.6087747462246,-4.01239920988517e-05,-2.08119765630398e-05,3.0092994074138777
2.2,-0.71702591250024,-21.4870013510145,20.7699754385143,-0.0087726825686751,10527.2190824102,-92.3519513408842,-4.71965719156675e-05,-2.50290092264421e-05,3.5397428936750623
2.3,-0.716758574429715,-21.4858350718873,20.7690764974576,-0.0092074554889531,11048.9465867438,-101.732683897264,-5.47649669089929e-05,-2.96538479259715e-05,4.107372518174468
2.4,-0.716491048879192,-21.4846247176682,20.768133668789,-0.0096502879518351,11580.3455422021,-111.753669064,-6.27165259196344e-05,-3.4639122803426e-05,4.703739443972579
2.5,-0.716224968890952,-21.4833711780712,20.7671462091802,-0.0100998998723935,12119.8798468721,-122.409572918848,-7.09065387417857e-05,-3.99186299216344e-05,5.317990405633927
2.6,-0.715961838518549,-21.4820753516964,20.7661135131778,-0.010554805101734,12665.7661220807,-133.684692882707,-7.91574131680289e-05,-4.54065557446016e-05,5.936805987602168
2.7,-0.715703013027881,-21.4807381472702,20.7650351342423,-0.0110133142528162,13215.9771033794,-145.551708997541,-8.72585662040687e-05,-5.09970424058245e-05,6.544392465305152
2.8,-0.715449684312212,-21.479360487256,20.7639108029438,-0.0114735850321271,13768.3020385524,-157.97178418734,-9.49670668471072e-05,-5.65640998965144e-05,7.12253001353304
2.9,-0.715202871451801,-21.4779433101996,20.7627404387478,-0.0119336943994016,14320.4332792819,-170.895674421971,-0.0001020090471162,-6.19618662703879e-05,7.650678533715
3.0,-0.714963415815404,-21.4764875703534,20.761524154538,-0.0123917074543475,14870.048945217,-184.265296360957,-0.000108081875684,-6.70252127665122e-05,8.1061406763
3.1,-0.714731979985206,-21.4749942350045,20.7602622550193,-0.012845729374404,15414.8752492848,-198.015315792511,-0.0001128570646166,-7.1570686888192e-05,8.464279846245
3.2,-0.714509049924633,-21.4734642808008,20.7589552308762,-0.0132939389879392,15952.726785527,-212.074576578059,-0.000115983854707,-7.53977823937441e-05,8.698789103025
3.3,-0.71429493999905,-21.4718986902763,20.7576037502772,-0.0137346097792928,16481.5317351513,-226.367406947334,-0.0001170933992752,-7.8290520344601e-05,8.78200494564
3.4,-0.714089800572406,-21.4702984491931,20.7562086486207,-0.0141661253402577,16999.3504083092,-240.814928587068,-0.000115803441039,-8.00193194311025e-05,8.685258077925
3.5,-0.713893627909766,-21.4686645447307,20.7547709168209,-0.0145869937043363,17504.3924452035,-255.336462396416,-0.0001117233529057,-8.03431265655884e-05,8.3792514679275
3.6,-0.713706276054065,-21.4669979642179,20.7532916881638,-0.0149958615543675,17995.0338652409,-269.851036509306,-0.0001044593927004,-7.90117702526766e-05,7.83445445253
3.7,-0.713527470273611,-21.4652996940685,20.7517722237949,-0.0153915269839675,18469.832380761,-284.278923477839,-9.36200054208271e-05,-7.57684898474435e-05,7.021500406562033
3.8,-0.713356821636111,-21.4635707187162,20.7502138970801,-0.0157729489035701,18927.5386842841,-298.54310053756,-7.88209960997721e-05,-7.03525840904731e-05,5.911574707482908
3.9,-0.713193842268151,-21.4618120195146,20.7486181772464,-0.0161392518504171,19367.1022205005,-312.570540349429,-5.9690393153522e-05,-6.2502113091693e-05,4.4767794865141495
4.0,-0.713037960897978,-21.4600245736793,20.7469866127813,-0.0164897260579527,19787.6712695431,-326.293278559587,-3.58728273601297e-05,-5.19565802147833e-05,2.6904620520097273
4.1,-0.712888538335871,-21.4582093533692,20.7453208150334,-0.0168238235051508,20188.5882061809,-339.649244798957,-7.03326615682296e-06,-3.84595151588545e-05,0.527494961761722
4.2,-0.712744882606067,-21.4563673249713,20.7436224423653,-0.0171411510343433,20569.3812412119,-352.582870538601,2.7140032896075e-05,-2.17608779831244e-05,-2.035502467205625
4.3,-0.712606263499698,-21.4544994485971,20.7418931850974,-0.0174414615675132,20929.7538810158,-365.045497933248,6.69334520923309e-05,-1.61920677144426e-06,-5.020008906924818
4.4,-0.712471926368188,-21.4526066777598,20.7401347513916,-0.017724644189559,21269.5730274708,-376.995613975762,0.0001126068875362,2.21965602653878e-05,-8.445516565215
4.5,-0.712341105024436,-21.4506899591841,20.7383488541597,-0.0179907136096568,21588.8563315881,-388.398931421628,0.000164393578534,4.99056438983197e-05,-12.329518390050001
4.6,-0.712213033665911,-21.4487502327072,20.7365371990413,-0.0182397993625713,21887.7592350855,-399.228336944227,0.0002225008499162,8.17144009591009e-05,-16.687563743715
4.7,-0.712086957780731,-21.4467884312407,20.73470147346,-0.0184721350710241,22166.5620852288,-409.463728898588,0.0002871116686201,0.0001178157324988,-21.5333751465075
4.8,-0.711962144042495,-21.4448054807781,20.7328433367356,-0.0186880481018534,22425.6577222241,-419.091770228624,0.0003583868605829,0.000158388908763,-26.8790145437175
4.9,-0.711837889239828,-21.4428023004364,20.7309644111966,-0.0188879499517856,22665.5399421426,-428.105584057386,0.0004364677829165,0.0002035997670921,-32.7350837187375
5.0,-0.711713528319347,-21.4407798025242,20.7290662742048,-0.0190723276587383,22886.7931904859,-436.504418786726,0.0005214792028267,0.0002536012087901,-39.110940212002504
5.1,-0.711588441644562,-21.4387388926223,20.7271504509778,-0.0192417364492334,23090.08373908,-444.293305898107,0.0006135321019674,0.0003085338925567,-46.014907647555
5.2,-0.711462061587003,-21.4366804696671,20.7252184080801,-0.0193967937199032,23276.1524638838,-451.482727934971,0.0007127261056485,0.0003685269974092,-53.454457923637506
5.3,-0.711333878570201,-21.4346054260204,20.7232715474502,-0.0195381743346028,23445.8092015233,-458.088307595198,0.0008191512326782,0.0004336989092202,-61.436342450865
5.4,-0.711203446682106,-21.4325146475178,20.7213112008357,-0.0196666071157406,23599.9285388887,-464.130522533878,0.0009328886749305,0.0005041576739492,-69.9666506197875
5.5,-0.711070388958394,-21.4304090134869,20.7193386245286,-0.0197828723271122,23739.4467925345,-469.634445012984,0.0010540103463693,0.0005800010588238,-79.0507759776975
5.6,-0.710934402419479,-21.4282893967324,20.7173549943129,-0.01988779988629,23865.3598635479,-474.629501180538,0.0011825769885361,0.0006613160710932,-88.6932741402075
5.7,-0.710795262918367,-21.4261566634861,20.7153614005677,-0.0199822680046992,23978.721605639,-479.14924153395,0.00131863468171,0.0007481778028577,-98.89760112825
5.8,-0.710652829827151,-21.424011673325,20.7133588434979,-0.0200672019302142,24080.642316257,-483.231111969591,0.001462209685317,0.0008406474994759,-109.665726398775
5.9,-0.710507050558366,-21.4218552790581,20.7113482284998,-0.0201435724593451,24172.2869512141,-486.916213709862,0.0016133016140979,0.0009387697870697,-120.9976210573425
6.0,-0.710357964884988,-21.419688326586,20.709330361701,-0.0202123938939772,24254.8726727726,-490.249040310345,0.00177187504373,0.0010425690398732,-132.89062827975002
6.1,-0.710205708992188,-21.4175116547376,20.7073059457454,-0.0202747211415542,24329.665369865,-493.277180841341,0.0019378497263057,0.0011520449182047,-145.3387294729275
6.2,-0.710050519165659,-21.4153260950876,20.7052755759219,-0.0203316456970359,24397.974836443,-496.050980099756,0.0021110896774207,0.001267167159811,-158.3317258065525
6.3,-0.709892734997823,-21.4131324717582,20.7032397367604,-0.0203842902981977,24461.1483578372,-498.623149153435,0.002291391467935,0.0013878697580787,-171.854360095125
6.4,-0.709732801975203,-21.4109316012102,20.701198799235,-0.0204338021098721,24520.5625318465,-501.048322398497,0.0024784721105267,0.0015140447068912,-185.8854082895025
6.5,-0.709571273298625,-21.4087242920247,20.6991530187261,-0.0204813443638466,24577.6132366158,-503.382560340563,0.0026719569705775,0.0016455355306571,-200.3967727933125
6.6,-0.709408810783394,-21.4065113446792,20.6971025338958,-0.0205280864552508,24633.7037463009,-505.682800217102,0.0028713681503383,0.0017821308465184,-215.3526112753725
6.7,-0.709246184689349,-21.404293551318,20.6950473666286,-0.0205751925693636,24690.2310832362,-508.006259119672,0.0030761137935961,0.0019235582218502,-230.70853451970748
6.8,-0.709084272340426,-21.4020716955173,20.6929874231768,-0.0206238089810792,24748.5707772949,-510.409796265649,0.0032854787353941,0.0020694785925141,-246.4109051545575
