t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999810015675,-21.4999817444247,20.7799819344091,-0.00038314340066358,459.772080796293,-0.176158638566462,-5.37968652728482e-10,-5.88744198395698e-11,1.38642269085663e-05
0.2,-0.719998019395831,-21.4999182650604,20.7799202456645,-0.000871945634188059,1046.33476102567,-0.912347026775539,-1.04807752403503e-08,-1.35753080786389e-09,0.000269923000863919
0.3,-0.7199918225777,-21.4997976134047,20.779805790827,-0.00142576672082524,1710.92006499028,-2.43937289065531,-6.10798159402142e-08,-8.86348987827685e-09,0.0015722387179481
0.4,-0.719977676013148,-21.4996130837483,20.7796354077352,-0.00197708903837997,2372.50684605596,-4.69065727881869,-2.17364372232051e-07,-3.53244631762258e-08,0.00559187808072179
0.5,-0.719952055087401,-21.4993641885068,20.7794121334194,-0.00247625661926678,2971.50794312013,-7.35821621335502,-5.84714115377565e-07,-1.06373852543391e-07,0.0150325496372661
0.6,-0.719912089969483,-21.4990543664424,20.7791422764729,-0.00290853678149974,3490.24413779968,-10.1515034512042,-1.3105645097747e-06,-2.66095747768243e-07,0.0336699650698117
0.7,-0.719855867338296,-21.4986879264696,20.7788320591313,-0.00328769838711056,3945.23806453267,-12.9707528215312,-2.58242140937324e-06,-5.82191400696992e-07,0.0662960776273245
0.8,-0.719782398360138,-21.4982679572716,20.7784855589114,-0.00363931360104176,4367.17632125011,-15.8935241840731,-4.62361789683935e-06,-1.14991781011363e-06,0.118605976114685
0.9,-0.7196913948675,-21.4977957211917,20.7781043263242,-0.00398594464706623,4783.13357647946,-19.065305675371,-7.68760048150256e-06,-2.09412144823473e-06,0.197048381515708
1,-0.719583023438638,-21.4972711457802,20.7776881223415,-0.00434015686631519,5208.18823957821,-22.6043539490674,-1.2050723807519e-05,-3.56890067409096e-06,0.308639610196508
1.1,-0.719457747221082,-21.4966937013359,20.7772359541148,-0.00470506864954697,5646.08237945635,-26.5652051963396,-1.8003056880862e-05,-5.75464872711796e-06,0.46072835504618
1.2,-0.719316277817207,-21.4960630958608,20.7767468180436,-0.00507880615698397,6094.56738838075,-30.9531263762619,-2.58366943620957e-05,-8.8524299842277e-06,0.660698214017246
1.3,-0.719159596273069,-21.4953795558229,20.7762199595498,-0.0054590492165778,6550.85905989335,-35.7614620188224,-3.5831394517504e-05,-1.30758192725867e-05,0.915603231248831
1.4,-0.718988983907984,-21.4946437524433,20.7756547685354,-0.00584551559245544,7014.61871094651,-41.0040630499675,-4.82378067838343e-05,-1.86404894403551e-05,1.23174300355115
1.5,-0.718806021299194,-21.4938565671459,20.7750505458467,-0.00624014542612944,7488.17451135531,-46.7272979270929,-6.3258923653405e-05,-2.57519672080786e-05,1.61419340595081
1.6,-0.7186125443334,-21.4930188759634,20.77440633163,-0.00664591781734238,7975.10138081083,-53.0018683618425,-8.10306104268862e-05,-3.45920882368124e-05,2.06631455138255
1.7,-0.718410569951825,-21.4921314434567,20.7737208735049,-0.00706544963673277,8478.5395640793,-59.9046942830485,-0.000101602138119749,-4.53047627824857e-05,2.58925938103671
1.8,-0.718202212639451,-21.4911949262733,20.7729927136338,-0.00750011818944436,9000.14182733321,-67.5021274267608,-0.000124917620203717,-5.79817067469615e-05,3.18150560626298
1.9,-0.717989608274518,-21.4902099364288,20.7722203281543,-0.00794988299101712,9539.85958922052,-75.8407674850357,-0.000150799185188954,-7.26487959105828e-05,3.83843194699328
2,-0.717774852207427,-21.4891771093867,20.7714022571793,-0.0084135886942782,10096.3064331338,-84.946169659783,-0.000178932634162334,-8.92536645286596e-05,4.55195750524132
2.1,-0.717559950221698,-21.4880971441722,20.7705371939505,-0.00888941370860845,10667.2964503301,-94.8260112993549,-0.000208856240176151,-0.000107655098161017,5.31026079462248
2.2,-0.71734677749383,-21.4869708098911,20.7696240323972,-0.00937521708760069,11250.2605051208,-105.473634527568,-0.000239953235202805,-0.000127614672010119,6.0975921607602
2.3,-0.717137041360338,-21.4857989305909,20.7686618892306,-0.00986869699907751,11842.436398893,-116.869416551522,-0.000271448389186695,-0.000148790968565828,6.89418977997244
2.4,-0.716932246353462,-21.4845823647214,20.7676501183679,-0.0103674012728718,12440.8815274462,-128.979610983293,-0.000302408910821231,-0.000170736580138525,7.67630501284416
2.5,-0.716733662383668,-21.4833219904806,20.7665883280969,-0.0108686811525701,13042.4173830841,-141.753875995478,-0.000331749697071012,-0.00019289797015611,8.41633776538801
2.6,-0.71654229801122,-21.4820187004956,20.7654764024844,-0.0113696648452649,13643.5978143179,-155.123134432383,-0.00035824274153152,-0.00021461813809119,9.08307701414972
2.7,-0.716358880480392,-21.4806734034114,20.764314522931,-0.011867283788328,14240.7405459935,-168.998909415254,-0.000380530297045901,-0.000235141911795991,9.6420362059239
2.8,-0.716183843230208,-21.4792870278436,20.7631031846134,-0.0123583448314601,14830.0137977521,-183.274424367932,-0.000397141191730343,-0.000253623582287993,10.0558682603653
2.9,-0.716017320632108,-21.4778605250637,20.7618432044316,-0.01283962217085,15407.54660502,-197.82707698822,-0.000406509533430624,-0.0002691365034331,10.2848407360166
3,-0.715859149129543,-21.4763948689624,20.7605357198328,-0.0133079436392531,15969.5323671037,-212.521636686645,-0.000406994916456869,-0.000280684205728117,10.2873486442215
3.1,-0.715708873816059,-21.4748910537153,20.7591821798992,-0.0137602575849768,16512.3091019722,-227.213626565895,-0.000396903174371059,-0.000287212522160578,10.0204406202824
3.2,-0.715565759624116,-21.4733500904389,20.7577843308148,-0.0141936790391011,17032.4148469213,-241.752629598021,-0.000374506709406217,-0.000287622197046321,9.44033383554329
3.3,-0.715428806505059,-21.4717730040297,20.7563441975247,-0.0146055212765526,17526.6255318631,-255.985502111797,-0.000338063476111009,-0.000280781447361166,8.50289424361439
3.4,-0.715296768130656,-21.4701608307928,20.7548640626622,-0.0149933202632722,17991.9843159266,-269.759583020459,-0.000285833804502084,-0.000265537971291684,7.16406151071474
3.5,-0.715168173705255,-21.4685146168756,20.7533464431704,-0.0153548570326218,18425.8284391461,-282.925961390706,-0.000216094413396106,-0.000240729950658834,5.38020220781262
3.6,-0.715041352479936,-21.4668354171876,20.7517940647077,-0.0156881796669469,18825.8156003362,-295.342777514886,-0.000127149180851046,-0.000205195671699069,3.10838036557512
3.7,-0.714914460557424,-21.4651242944494,20.7502098338919,-0.0159916242697253,19189.9491236703,-306.878456140881,-1.73364949996435e-05,-0.000157781490448831,0.306541035808613
3.8,-0.714785509605196,-21.4633823181521,20.7485968085469,-0.016263833680594,19516.6004167127,-317.414743188026,0.000114966709361418,-9.73479913437145e-05,-3.06639030327151
3.9,-0.714652397160616,-21.4616105633792,20.7469581662186,-0.0165037732476593,19804.5278971911,-326.849437692183,0.000271343832481093,-2.27743257829951e-05,-7.05048225730488
4,-0.714512938301102,-21.4598101095552,20.7452971712541,-0.0167107439028923,20052.8926834707,-335.098754145661,0.000453339733667066,6.70391350529941e-05,-11.6848285752402
4.1,-0.71436489854138,-21.457982039212,20.7436171406706,-0.0168843934377294,20261.2721252752,-342.099290112047,0.00066246317166939,0.000173169549730439,-17.0076120440961
4.2,-0.714206027889844,-21.4561274368346,20.7419214089448,-0.0170247269944294,20429.6723933152,-347.809595081822,0.000900189434425055,0.000296671333324327,-23.0561724142197
4.3,-0.714034096035487,-21.4542473877962,20.7402132917607,-0.0171321174609611,20558.5409531533,-352.211338435402,0.00116796189545525,0.000438576311694806,-29.8670461362367
4.4,-0.713846928645264,-21.45234297736,20.7384960487147,-0.0172073159254473,20648.7791105367,-355.310065629781,0.00146719117683805,0.00059989365581952,-37.4759442818672
4.5,-0.713642444730301,-21.4504152897135,20.7367728449832,-0.0172514618365368,20701.7542038441,-357.135522596982,0.0017992506278634,0.000781608886970838,-45.917635822964
4.6,-0.713418694993901,-21.4484654070117,20.7350467120178,-0.0172660921511036,20719.3105813243,-357.741525804483,0.00216546694682388,0.000984681225392245,-55.2257065184524
4.7,-0.713173901008602,-21.4464944084226,20.733320507414,-0.0172531485473128,20703.7782567753,-357.205361754769,0.00256710497738893,0.00121003858596204,-65.432168912432
4.8,-0.712906494987848,-21.4445033691845,20.7315968741967,-0.0172149816963739,20657.9780356487,-355.626713767786,0.00300534599095963,0.00145856960648708,-76.5669061258763
4.9,-0.712615159824285,-21.4424933596937,20.7298781998694,-0.0171543515681368,20585.2218817641,-353.126133267884,0.00348125910688134,0.00173111222656162,-88.6569408306524
5,-0.712298868965828,-21.4404654446402,20.7281665756744,-0.017074422763332,20489.3073159983,-349.843095241186,0.00399576588318601,0.00202843851235141,-101.725530508266
5.1,-0.711956925599775,-21.4384206822099,20.7264637566101,-0.0169787539145617,20374.504697474,-345.933701389492,0.00454959850801904,0.00235123563642277,-115.79110021169
5.2,-0.711589000518774,-21.4363601233627,20.7247711228439,-0.016871280290164,20245.5363481968,-341.568118355131,0.00514325241077554,0.00270008315960295,-130.866033920937
5.3,-0.711195167959595,-21.4342848111968,20.7230896432372,-0.0167562888813184,20107.546657582,-336.927860489032,0.00577693446717925,0.00307542700889201,-146.95535457462
5.4,-0.710775938640086,-21.4321957804035,20.7214198417634,-0.0166383854548653,19966.0625458384,-332.203044653609,0.00645050827128143,0.00347755078501277,-164.055330393138
5.5,-0.710332289177643,-21.4300940568146,20.719761767637,-0.0165224533018755,19826.9439622506,-327.589755735187,0.00716343817093007,0.00390654524821283,-182.15205071351
5.6,-0.709865687055618,-21.4279806570428,20.7181149699871,-0.0164136036859708,19696.3244231649,-323.287663152137,0.00791473389861731,0.00436227700531224,-201.220017906838
5.7,-0.709378110314564,-21.4258565882084,20.7164784778938,-0.0163171182738977,19580.5419286773,-319.498018517241,0.00870289767048913,0.00484435754098991,-221.220802896155
5.8,-0.708872061181935,-21.4237228477437,20.7148507865618,-0.0162383840941007,19486.0609129208,-316.422141585052,0.00952587557377181,0.0053521137918607,-242.101810372229
5.9,-0.708350572914973,-21.4215804232576,20.7132298503427,-0.0161828218021684,19419.3861626021,-314.260465776885,0.0103810149252769,0.00588456144768292,-263.795196239202
6,-0.707817209214557,-21.4194302924406,20.711613083226,-0.0161558082259179,19386.9698711014,-313.212167319163,0.011265029075896,0.00644038208013286,-286.216974498303
6.1,-0.707276055668103,-21.4172734229832,20.7099973673151,-0.0161625943136623,19395.1131763948,-313.475345937636,0.0121739708782258,0.00701790505172446,-309.266344214731
6.2,-0.706731702794126,-21.4151107724793,20.7083790696852,-0.0162082197175117,19449.8636610139,-315.24766369336,0.0131032157502338,0.00761509495675576,-332.825260012524
6.3,-0.706189220384825,-21.4129432882784,20.7067540678936,-0.0162974253136859,19556.910376423,-318.727286226201,0.014047454981953,0.00822954510836292,-356.758262335054
6.4,-0.705654122973662,-21.4107719072545,20.7051177842809,-0.0164345650010711,19721.4780012853,-324.113912129316,0.0150006996682243,0.00885847732995957,-380.912577092022
6.5,-0.705132326388426,-21.4085975554518,20.7034652290634,-0.0166235181370789,19948.2217644947,-331.609626304549,0.0159562954286442,0.00949874805640089,-405.118488793067
