t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
0,-0.719999999999999,-21.5,20.78,0,-7.37497126803516e-13,-0,2.56425989891439e-23,-6.87387089031566e-21,0
0.1,-0.719999958743387,-21.4999817197587,20.7799817610154,-0.000388658477273497,93.2780345456386,-0.0362532988695725,3.39366942254735e-12,-6.03364596142965e-12,-3.7203222124157e-07
0.2,-0.719999541503647,-21.4999180016576,20.7799184601539,-0.000902809678396154,216.674322815076,-0.195615675697383,-4.12151180483339e-10,-2.18481949959284e-10,4.18862353966019e-05
0.3,-0.719998010080928,-21.4997964976376,20.7797984875566,-0.00151055721152149,362.533730765154,-0.547627941427092,-5.09984571793075e-09,-1.74550196034869e-09,0.000521610302662976
0.4,-0.719994312109147,-21.4996099617702,20.7796156496611,-0.0021465265874423,515.166380986149,-1.1058183337432,-2.80535838255905e-08,-8.14992422041038e-09,0.00287436006736299
0.5,-0.719987232716949,-21.4993573285625,20.7793700958456,-0.0027562847965701,661.508351176822,-1.82330541115283,-1.02965429972192e-07,-2.8137410159571e-08,0.010556047055797
0.6,-0.719975555064746,-21.4990415246175,20.7790659695528,-0.00331603285924645,795.847886219144,-2.63905774166451,-2.94504447978875e-07,-7.96211228665676e-08,0.0301959869790236
0.7,-0.719958171608546,-21.4986664727892,20.7787083011807,-0.00382975730090918,919.141752218199,-3.5200898361281,-7.1023873871534e-07,-1.95233271138614e-07,0.0728116133364967
0.8,-0.719934132223688,-21.4982350046178,20.7783008723941,-0.00431526335978658,1035.66320634878,-4.46915948743596,-1.51249018042061e-06,-4.29169636579451e-07,0.155011748672488
0.9,-0.719902649838978,-21.4977482135888,20.7778455637498,-0.00479041662041793,1149.6999889003,-5.50754193532232,-2.92979205040022e-06,-8.65086282332067e-07,0.300155292788806
1,-0.719863095611274,-21.4972058911463,20.777342795535,-0.00526572741502816,1263.77457960675,-6.65469245025096,-5.26781321097003e-06,-1.62464269867585e-06,0.539452640253215
1.1,-0.719815007009831,-21.4966073597507,20.7767923527408,-0.00574377278361114,1378.50546806667,-7.91782218954049,-8.91959451537227e-06,-2.87621109598776e-06,0.912995524045484
1.2,-0.719758115425048,-21.4959521469137,20.7761940314887,-0.00622262497315822,1493.42999355797,-9.29305477357734,-1.43747992099596e-05,-4.84324416417316e-06,1.47068617821928
1.3,-0.719692386380171,-21.4952402665033,20.7755478801231,-0.00669991072612009,1607.97857426882,-10.7733128971149,-2.22275197856224e-05,-7.81180475511063e-06,2.27302018507877
1.4,-0.719618060323487,-21.4944721562806,20.7748540959571,-0.00717535640343684,1722.08553682484,-12.3565774839221,-3.31820852069629e-05,-1.213680132322e-05,3.39166704578145
1.5,-0.719535684292637,-21.4936484538505,20.7741127695578,-0.00765132233927067,1836.31736142496,-14.0502560494613,-4.80562984853209e-05,-1.82465346714565e-05,4.90979086438077
1.6,-0.719446130293107,-21.4927697841421,20.773323653849,-0.00813196062408589,1951.67054978061,-15.870908062004,-6.77815889424413e-05,-2.66452380565478e-05,6.92205889624729
1.7,-0.719350601055815,-21.4918366483896,20.7724860473337,-0.00862196496980726,2069.27159275373,-17.84118718574,-9.33996544194491e-05,-3.79133780340723e-05,9.53429480702726
1.8,-0.71925062602541,-21.4908494182768,20.7715987922514,-0.00912562721059305,2190.15053054233,-19.9864972768119,-0.000126055269180931,-5.27055716049222e-05,12.8627435571534
1.9,-0.719148050167792,-21.4898083898432,20.7706603396754,-0.00964645292341732,2315.14870162015,-22.3329729608895,-0.000166985030668384,-7.17460604136163e-05,17.0329245876654
2,-0.719045016750123,-21.4887138452961,20.7696688285459,-0.0101872216030925,2444.9331847422,-24.9070761577235,-0.000217501913224129,-9.58217598710732e-05,22.1780595259444
