t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
13.7,-0.729810735870725,-21.2747108657373,20.5449001298666,-0.0209173268164561,25100.7921797472,-525.041473375718,-0.0109529142295979,0.00178681507596651,577.258075298569
13.8,-0.730669500891622,-21.2735082067448,20.5428387058532,-0.0202958013557383,24354.9616268859,-494.303463205905,-0.0124322253162888,0.000890268329944443,652.648152215497
13.9,-0.731476351010581,-21.2723176976647,20.5408413466541,-0.0196365828419732,23563.8994103678,-462.714462851611,-0.0138882998147925,-1.57468723566215e-05,726.803905471721
14,-0.732227007783361,-21.2711386670672,20.5389116592839,-0.0189431015627575,22731.7218753089,-430.609316180333,-0.0153133262436516,-0.000927632531701923,799.324002675756
14.1,-0.732917561028501,-21.2699704501967,20.5370528891682,-0.0182191567760775,21862.988131293,-398.325208357548,-0.0166996009849753,-0.0018417577372368,869.812782326735
14.2,-0.733544507763305,-21.2688123928042,20.5352678850409,-0.0174688769932566,20962.6523919078,-366.193996086633,-0.0180396086020839,-0.00275449468484313,937.88439133624
14.3,-0.734104786868748,-21.2676638550334,20.5335590681646,-0.0166966731303644,20036.0077564373,-334.534672346679,-0.0193261016849399,-0.00366225553637431,1003.1668967297
14.4,-0.734595808761977,-21.2665242153242,20.5319284065622,-0.0159071851980738,19088.6222376886,-303.646249110983,-0.0205521785787406,-0.00456152934409898,1065.30628670857
14.5,-0.735015479429297,-21.2653928742953,20.530377394866,-0.0151052234299082,18126.2681158899,-273.801329840938,-0.0217113573381294,-0.00544891822490826,1123.97027565037
14.6,-0.735362218268968,-21.2642692585604,20.5289070402914,-0.0142957049594743,17154.8459513692,-245.240616346006,-0.0227976442925466,-0.00632117195653979,1178.85182990987
14.7,-0.735634969311043,-21.2631528244328,20.5275178551218,-0.0134835873390064,16180.3048068077,-218.168553034337,-0.0238055957079472,-0.00717522018492876,1229.6723364942
14.8,-0.73583320551635,-21.2620430614705,20.5262098559541,-0.0126738003356475,15208.560402777,-192.750257937431,-0.0247303711847885,-0.00800820147829033,1276.18434472488
14.9,-0.735956926005858,-21.2609394958109,20.524982569805,-0.0118711775410272,14245.4130492327,-169.109827452707,-0.025567777637726,-0.00881748853888229,1318.1738216583
15,-0.736006646229395,-21.2598416932492,20.5238350470198,-0.0110803893782124,13296.4672538549,-147.330034527363,-0.0263143029524971,-0.0096007089855283,1355.4618749779
15.1,-0.735983381244395,-21.2587492620131,20.5227658807687,-0.0103058790843142,12367.054901177,-127.453372440605,-0.0269671387015294,-0.0103557612456075,1387.90591185769
15.2,-0.73588862243523,-21.2576618551926,20.5217732327574,-0.00955180318534852,11462.1638224182,-109.484332909961,-0.0275241916116336,-0.0110808252399248,1415.40021839292
15.3,-0.735724308156176,-21.2565791727873,20.5208548646312,-0.00882197786301921,10586.373435623,-93.392752098721,-0.0279840838030423,-0.011774367702297,1437.87596099672
15.4,-0.735492788920492,-21.2555009633418,20.5200081744213,-0.00811983244376058,9743.79893251267,-79.1180146976961,-0.0283461421464398,-0.0124351421417017,1455.30062801842
15.5,-0.735196787879605,-21.2544270251457,20.5192302372661,-0.00744837102373147,8938.04522847773,-66.5738770885948,-0.0286103774004582,-0.0130621836218269,1467.67694607885
15.6,-0.73483935743463,-21.2533572069864,20.5185178495518,-0.00681014298658717,8172.17158390458,-55.6536569973148,-0.0287774540835158,-0.0136547986939881,1475.04132057621
15.7,-0.734423832894663,-21.2522914084494,20.5178675755548,-0.00620722288283661,7448.66745940392,-46.2355391006525,-0.0288486522886648,-0.0142125509679058,1477.46186286957
15.8,-0.733953784138006,-21.2512295797728,20.5172757956348,-0.00564119983105107,6769.43979726126,-38.1877626406206,-0.0288258228574016,-0.0147352429343875,1475.03607723539
15.9,-0.733432966243669,-21.2501717212732,20.5167387550296,-0.00511317628410951,6135.81154093141,-31.3734860548559,-0.028711337479043,-0.0152228947588565,1467.88828835335
16,-0.732865270038861,-21.2491178823693,20.5162526123304,-0.00462377569080781,5548.53082896935,-25.6551619666862,-0.0285080353693999,-0.0156757208401829,1456.16689445946
16.1,-0.73225467345581,-21.2480681602388,20.515813486783,-0.00417315828766559,5007.7899451987,-20.8983001126943,-0.0282191682017883,-0.0160941049718557,1440.04153219432
16.2,-0.731605194509523,-21.2470226981544,20.5154175036449,-0.00376104399045157,4513.25278854187,-16.9745422777342,-0.0278483449134705,-0.0164785749500279,1419.70023650438
16.3,-0.73092084660011,-21.2459816835496,20.5150608369495,-0.00338674113177132,4064.08935812558,-13.764018592358,-0.0273994778929664,-0.0168297774447024,1395.34667281017
16.4,-0.730205596714622,-21.2449453458726,20.514739749158,-0.00304917962046489,3659.01554455786,-11.15699562943,-0.0268767318728781,-0.0171484538872203,1367.19750927939
16.5,-0.72946332695809,-21.2439139542903,20.5144506273322,-0.00274694698889539,3296.33638667446,-9.05486131176171,-0.026284476616361,-0.0174354180317427,1335.47998482123
16.6,-0.728697799689048,-21.2428878153049,20.5141900156158,-0.00247832575131975,2973.99090158369,-7.37051823558549,-0.0256272442032073,-0.0176915357245556,1300.4297138722
